name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Dwiky Hardiansyah,Borneo FC Samarinda,https://www.transfermarkt.us/dwiky-hardiansyah/profil/spieler/1284481,https://img.a.transfermarkt.technology/portrait/small/1284481-1737546165.png?lm=1,Hardiansyah,Unknown,Indonesia,id,Borneo FC Samarinda,Unknown,Muhammad Dwiky Hardiansyah,Midfield - Attacking Midfield,Unknown,19.04.2004,15,2,0,0,2,1,0,8,6,630
Irsan Lestaluhu,Malut United FC,https://www.transfermarkt.us/irsan-lestaluhu/profil/spieler/560052,https://img.a.transfermarkt.technology/portrait/small/560052-1618293600.jpg?lm=1,Lestaluhu,-,Indonesia,id,Borneo FC Samarinda,Ambon,Irsan Rahman Lestaluhu,Defender - Left-Back,"1,70 m",04.08.1999,15,0,1,0,3,0,0,9,6,472
Wiljan Pluim,SV Epe,https://www.transfermarkt.us/wiljan-pluim/profil/spieler/81497,https://img.a.transfermarkt.technology/portrait/small/81497-1662955754.jpg?lm=1,Pluim,Unknown,Netherlands,nl,Borneo FC Samarinda,Zwolle,Willem Jan Pluim,Midfield - Attacking Midfield,"1,94 m",04.01.1989,14,5,1,0,0,0,0,2,9,959
Paulo Sitanggang,PSS Sleman,https://www.transfermarkt.us/paulo-sitanggang/profil/spieler/505752,https://img.a.transfermarkt.technology/portrait/small/505752-1737699853.png?lm=1,Sitanggang,-,Indonesia,id,Borneo FC Samarinda,Deli Serdang,Paulo Oktavianus Sitanggang,Midfield - Central Midfield,"1,68 m",17.10.1995,14,0,0,0,3,0,0,10,4,392
Azamat Baymatov,Retired,https://www.transfermarkt.us/azamat-baymatov/profil/spieler/127408,https://img.a.transfermarkt.technology/portrait/small/127408-1616830564.png?lm=1,Baymatov,19,Kyrgyzstan,kg,Borneo FC Samarinda,"Osh, Kyrgyz SSR",Байматов Азамат Асилбекович,Defender - Centre-Back,"1,87 m",03.12.1989,13,0,1,0,1,0,0,0,1,1.125
Tijani Belaid,US Créteil-Lusitanos,https://www.transfermarkt.us/tijani-belaid/profil/spieler/45566,https://img.a.transfermarkt.technology/portrait/small/45566-1692873042.png?lm=1,Belaid,8,Tunisia,tn,Borneo FC Samarinda,Paris,تيجاني بلعيد,Midfield - Attacking Midfield,"1,80 m",06.09.1987,13,1,3,0,0,0,1,0,4,1.108
Marlon Silva,Retired,https://www.transfermarkt.us/marlon-silva/profil/spieler/62769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Silva,Unknown,Brazil,br,Borneo FC Samarinda,Rio de Janeiro,Marlon da Silva de Moura,Attack - Centre-Forward,"1,86 m",05.02.1990,13,6,3,0,0,0,0,5,2,780
Jan Lammers,Without Club,https://www.transfermarkt.us/jan-lammers/profil/spieler/324702,https://img.a.transfermarkt.technology/portrait/small/324702-1447921860.jpg?lm=1,Lammers,Unknown,Netherlands,nl,Borneo FC Samarinda,Zevenaar,Unknown,Defender - Centre-Back,"1,90 m",10.05.1995,12,0,0,0,1,0,0,1,0,1.035
Mohammadou Alhadji,Banyuwangi Putra,https://www.transfermarkt.us/mohammadou-alhadji/profil/spieler/576238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alhadji,Unknown,Indonesia,id,Borneo FC Samarinda,Nanga Eboko,Mohammadou Alhadji Adamou,Defender - Centre-Back,"1,80 m",26.11.1986,12,1,0,0,1,0,0,3,0,874
Ricky Ohorella,Without Club,https://www.transfermarkt.us/ricky-ohorella/profil/spieler/218042,https://img.a.transfermarkt.technology/portrait/small/218042-1646636349.jpg?lm=1,Ohorella,7,Indonesia,id,Borneo FC Samarinda,Tulehu,Ricky Akbar Ohorella,Defender - Right-Back,"1,69 m",31.12.1990,12,0,0,0,0,1,0,2,2,803
Jad Noureddine,Without Club,https://www.transfermarkt.us/jad-noureddine/profil/spieler/212410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noureddine,5,Lebanon,lb,Borneo FC Samarinda,Kherbet Selem,"Jad Ahmad Noureddine, جاد نور الدين",Defender - Centre-Back,"1,86 m",27.02.1992,11,2,0,0,2,0,0,0,0,990
Tarik,Ferroviária,https://www.transfermarkt.us/tarik/profil/spieler/458115,https://img.a.transfermarkt.technology/portrait/small/458115-1552774674.png?lm=1,Tarik,Unknown,Brazil,br,Borneo FC Samarinda,Erechim,Unknown,Midfield - Defensive Midfield,"1,83 m",18.02.1993,11,0,1,0,3,0,0,0,1,983
Dian Agus Prasetyo,Retired,https://www.transfermarkt.us/dian-agus-prasetyo/profil/spieler/64570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prasetyo,12,Indonesia,id,Borneo FC Samarinda,Ponorogo,Dian Agus Prasetyo,Goalkeeper,"1,83 m",03.08.1985,11,0,0,0,0,0,0,0,1,975
Finky Pasamba,Persela Lamongan,https://www.transfermarkt.us/finky-pasamba/profil/spieler/663165,https://img.a.transfermarkt.technology/portrait/small/663165-1615954715.jpg?lm=1,Pasamba,Unknown,Indonesia,id,Borneo FC Samarinda,Ambon,Unknown,Midfield - Defensive Midfield,"1,75 m",28.04.1993,11,0,0,0,1,1,0,2,1,780
Ahmad Tolle,Without Club,https://www.transfermarkt.us/ahmad-tolle/profil/spieler/506559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tolle,Unknown,Indonesia,id,Borneo FC Samarinda,Makassar,Ahmad Hisyam Tolle,Defender - Centre-Back,"1,78 m",07.01.1994,11,0,0,0,4,0,0,6,1,566
Ilhamsyah,Madura United FC,https://www.transfermarkt.us/ilhamsyah/profil/spieler/721770,https://img.a.transfermarkt.technology/portrait/small/721770-1618294376.jpg?lm=1,Ilhamsyah,Unknown,Indonesia,id,Borneo FC Samarinda,Balikpapan,Unknown,Midfield - Defensive Midfield,"1,69 m",02.07.1999,11,0,0,0,1,0,0,5,4,537
Dika Kuswardani,Borneo FC Samarinda,https://www.transfermarkt.us/dika-kuswardani/profil/spieler/889045,https://img.a.transfermarkt.technology/portrait/small/889045-1737546415.png?lm=1,Kuswardani,Unknown,Indonesia,id,Borneo FC Samarinda,Sukoharjo,Unknown,Defender - Right-Back,"1,75 m",05.03.2003,11,1,0,0,0,0,0,8,3,305
Misbakus Solikin,Adhyaksa FC,https://www.transfermarkt.us/misbakus-solikin/profil/spieler/559356,https://img.a.transfermarkt.technology/portrait/small/559356-1663735960.jpg?lm=1,Solikin,Unknown,Indonesia,id,Borneo FC Samarinda,Surabaya,Unknown,Midfield - Central Midfield,"1,66 m",01.09.1992,11,0,0,0,0,0,0,10,1,201
Pedro Velázquez,Retired,https://www.transfermarkt.us/pedro-velazquez/profil/spieler/202224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Velázquez,Unknown,Paraguay,py,Borneo FC Samarinda,Paraguari,Pedro Javier Velázquez Insfrán,Attack - Centre-Forward,"1,81 m",13.05.1983,10,4,1,0,0,0,0,0,4,843
Zulkifli Syukur,Retired,https://www.transfermarkt.us/zulkifli-syukur/profil/spieler/185408,https://img.a.transfermarkt.technology/portrait/small/185408-1646635436.jpg?lm=1,Syukur,-,Indonesia,id,Borneo FC Samarinda,Makassar,Zulkifli,Defender - Right-Back,"1,75 m",03.05.1984,10,0,2,0,2,0,0,1,1,779
Firli Apriansyah,Without Club,https://www.transfermarkt.us/firli-apriansyah/profil/spieler/506144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Apriansyah,Unknown,Indonesia,id,Borneo FC Samarinda,Jakarta,Unknown,Defender - Centre-Back,"1,82 m",27.04.1986,10,0,1,0,2,1,0,1,2,745
Edilson,Retired,https://www.transfermarkt.us/edilson/profil/spieler/258284,https://img.a.transfermarkt.technology/portrait/small/s_258284_1023_2012_2.jpg?lm=1,Edilson,Unknown,Brazil,br,Borneo FC Samarinda,Petrópolis,Unknown,Midfield - Attacking Midfield,"1,85 m",25.03.1993,10,1,2,0,2,0,0,1,5,738
Gerald Pangkali,Retired,https://www.transfermarkt.us/gerald-pangkali/profil/spieler/148080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pangkali,Unknown,Indonesia,id,Borneo FC Samarinda,Jayapura,Gerald Rudolf Pangkali,Midfield - Central Midfield,"1,70 m",20.10.1982,10,1,0,0,0,1,0,1,3,669
Gavin Kwan,Borneo FC Samarinda,https://www.transfermarkt.us/gavin-kwan/profil/spieler/505753,https://img.a.transfermarkt.technology/portrait/small/505753-1737544926.png?lm=1,Gavin Kwan,22,Indonesia,id,Borneo FC Samarinda,Kerobokan,Gavin Kwan Adsit,Defender - Right-Back,"1,81 m",05.04.1996,10,2,0,0,1,0,0,9,1,256
Guy Junior,Persikota Tangerang,https://www.transfermarkt.us/guy-junior/profil/spieler/201919,https://img.a.transfermarkt.technology/portrait/small/201919-1630516477.jpg?lm=1,Guy Junior,Unknown,Indonesia,id,Borneo FC Samarinda,Douala,Unknown,Attack - Centre-Forward,"1,80 m",30.08.1986,9,2,0,0,2,0,0,3,3,583
Ichsan Kurniawan,PSKC Cimahi,https://www.transfermarkt.us/ichsan-kurniawan/profil/spieler/506579,https://img.a.transfermarkt.technology/portrait/small/506579-1643690621.jpg?lm=1,Kurniawan,-,Indonesia,id,Borneo FC Samarinda,Ogan Komering Ulu Timur,Unknown,Midfield - Defensive Midfield,"1,69 m",24.12.1995,9,0,0,0,0,0,0,5,2,433
Billy Keraf,Without Club,https://www.transfermarkt.us/billy-keraf/profil/spieler/506022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keraf,17,Indonesia,id,Borneo FC Samarinda,Maumere,Fulgensius Billy Paji Keraf,Attack - Right Winger,"1,56 m",08.05.1997,9,1,0,0,0,0,0,6,2,315
Jelle Goselink,Phnom Penh Crown,https://www.transfermarkt.us/jelle-goselink/profil/spieler/458409,https://img.a.transfermarkt.technology/portrait/small/458409-1688190483.jpg?lm=1,Goselink,Unknown,Netherlands,nl,Borneo FC Samarinda,Maarssenbroek,Unknown,Attack - Centre-Forward,"1,88 m",31.07.1999,9,0,0,0,2,0,0,7,2,255
Dody Alfayed,Persijap Jepara,https://www.transfermarkt.us/dody-alfayed/profil/spieler/506147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alfayed,Unknown,Indonesia,id,Borneo FC Samarinda,Jombang,Unknown,Midfield - Defensive Midfield,"1,72 m",19.09.1997,8,0,0,0,2,0,0,4,4,351
Ricky Cawor,Borneo FC Samarinda,https://www.transfermarkt.us/ricky-cawor/profil/spieler/952266,https://img.a.transfermarkt.technology/portrait/small/952266-1737545847.png?lm=1,Cawor,Unknown,Indonesia,id,Borneo FC Samarinda,Merauke,Ricky Ricardo Cawor,Attack - Left Winger,"1,65 m",26.01.1998,8,0,1,0,1,0,0,6,2,222
Mifathul Ikhsan,Without Club,https://www.transfermarkt.us/mifathul-ikhsan/profil/spieler/727938,https://img.a.transfermarkt.technology/portrait/small/727938-1618293717.jpg?lm=1,Ikhsan,Unknown,Indonesia,id,Borneo FC Samarinda,Penajam Paser Utara,Muhammad Mifathul Ikhsan,Defender - Right-Back,"1,70 m",18.02.2000,7,0,0,0,0,0,0,1,1,526
Abdul Aziz,PERSIS Solo,https://www.transfermarkt.us/abdul-aziz/profil/spieler/506145,https://img.a.transfermarkt.technology/portrait/small/506145-1615691656.jpg?lm=1,Aziz,Unknown,Indonesia,id,Borneo FC Samarinda,Bandung,Abdul Aziz Lutfi Akbar,Midfield - Central Midfield,"1,72 m",14.02.1994,7,0,1,0,0,0,0,4,1,256
Ulul Azmi,Without Club,https://www.transfermarkt.us/ulul-azmi/profil/spieler/663166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Azmi,Unknown,Indonesia,id,Borneo FC Samarinda,Bukittinggi,Unknown,Attack - Centre-Forward,"1,78 m",08.07.2000,7,0,0,0,1,0,0,5,1,239
Febri Hamzah,Retired,https://www.transfermarkt.us/febri-hamzah/profil/spieler/534867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamzah,Unknown,Indonesia,id,Borneo FC Samarinda,Unknown,Febri Setiadi Hamzah,Midfield,Unknown,03.02.1984,7,2,0,0,0,0,0,6,0,239
Dwi Kuswanto,Persebi Boyolali,https://www.transfermarkt.us/dwi-kuswanto/profil/spieler/505882,https://img.a.transfermarkt.technology/portrait/small/505882-1663735604.png?lm=1,Kuswanto,Unknown,Indonesia,id,Borneo FC Samarinda,Sidoarjo,Unknown,Goalkeeper,"1,80 m",16.08.1985,6,0,0,0,1,0,0,0,0,540
Hendra Ridwan,Retired,https://www.transfermarkt.us/hendra-ridwan/profil/spieler/148083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ridwan,Unknown,Indonesia,id,Borneo FC Samarinda,Makassar,Unknown,Midfield - Defensive Midfield,"1,71 m",01.12.1985,6,0,0,0,2,0,0,2,0,387
Aang Suparman,Retired,https://www.transfermarkt.us/aang-suparman/profil/spieler/506297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suparman,Unknown,Indonesia,id,Borneo FC Samarinda,Garut,Aang Suparman bin Mahmud,Defender - Centre-Back,"1,79 m",21.09.1984,6,0,0,0,3,0,0,3,1,319
Serdhy Ephyfano,Perserang Serang,https://www.transfermarkt.us/serdhy-ephyfano/profil/spieler/746954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ephyfano,-,Indonesia,id,Borneo FC Samarinda,Jailolo,Serdhy Ephyfano Rocky Sipolo,Attack - Centre-Forward,"1,80 m",29.12.2002,6,0,0,0,0,0,0,5,1,145
Lucas Salinas,Borneo FC Samarinda,https://www.transfermarkt.us/lucas-salinas/profil/spieler/725881,https://img.a.transfermarkt.technology/portrait/small/725881-1613459138.png?lm=1,Lucas Salinas,Unknown,Brazil,br,Borneo FC Samarinda,Unknown,Unknown,Midfield - Attacking Midfield,"1,70 m",14.10.1995,6,0,0,0,0,0,0,6,0,58
Fathul Rahman,Retired,https://www.transfermarkt.us/fathul-rahman/profil/spieler/505762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahman,Unknown,Indonesia,id,Borneo FC Samarinda,Makassar,Unknown,Defender - Left-Back,"1,70 m",16.08.1984,5,0,0,0,0,0,0,0,0,450
Zulvin Zamrun,Retired,https://www.transfermarkt.us/zulvin-zamrun/profil/spieler/506146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamrun,Unknown,Indonesia,id,Borneo FC Samarinda,Ternate,Zulvin Malik Zamrun,Attack - Left Winger,"1,70 m",19.02.1988,5,0,0,0,2,0,0,2,0,337
Rizky Nasution,Persiraja Banda Aceh,https://www.transfermarkt.us/rizky-nasution/profil/spieler/969383,https://img.a.transfermarkt.technology/portrait/small/969383-1738256228.png?lm=1,Nasution,Unknown,Indonesia,id,Borneo FC Samarinda,Sarah Teube,Muhammad Rizky Yusuf Nasution,Midfield - Defensive Midfield,"1,70 m",16.07.1997,5,0,0,0,2,0,0,2,1,253
Rizdjar Nurviat,Borneo FC Samarinda,https://www.transfermarkt.us/rizdjar-nurviat/profil/spieler/1032156,https://img.a.transfermarkt.technology/portrait/small/1032156-1737545548.png?lm=1,Nurviat,2,Indonesia,id,Borneo FC Samarinda,Cirebon,Rizdjar Nurviat Subagja,Defender - Right-Back,"1,79 m",02.01.2006,5,0,0,0,0,0,0,5,0,70
Sandi Sute,PSMS Medan,https://www.transfermarkt.us/sandi-sute/profil/spieler/506169,https://img.a.transfermarkt.technology/portrait/small/506169-1641783288.jpg?lm=1,Sute,Unknown,Indonesia,id,Borneo FC Samarinda,Palu,Sandi Darman Sute,Midfield - Defensive Midfield,"1,72 m",21.09.1992,4,0,0,0,0,0,0,2,1,205
Aljufri Daud,Persiba Balikpapan,https://www.transfermarkt.us/aljufri-daud/profil/spieler/709355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daud,Unknown,Indonesia,id,Borneo FC Samarinda,Ternate,Unknown,Defender - Left-Back,"1,73 m",01.05.2000,4,0,0,0,2,0,0,2,1,185
Kenzo Nambu,Borneo FC Samarinda,https://www.transfermarkt.us/kenzo-nambu/profil/spieler/380177,https://img.a.transfermarkt.technology/portrait/small/380177-1737533676.png?lm=1,Nambu,Unknown,Japan,jp,Borneo FC Samarinda,"Hachioji, Tokyo",南部 健造,Midfield - Attacking Midfield,"1,73 m",22.08.1992,4,0,0,0,0,0,0,3,2,148
Hambali Tholib,PSKC Cimahi,https://www.transfermarkt.us/hambali-tholib/profil/spieler/629369,https://img.a.transfermarkt.technology/portrait/small/629369-1640665407.jpg?lm=1,Tholib,29,Indonesia,id,Borneo FC Samarinda,Makassar,Muhammad Hambali Tolib,Midfield - Attacking Midfield,"1,70 m",20.06.2000,4,0,0,0,1,0,0,3,1,60
Diogo Campos,Retired,https://www.transfermarkt.us/diogo-campos/profil/spieler/144688,https://img.a.transfermarkt.technology/portrait/small/s_144688_15172_2012_1.jpg?lm=1,Campos,Unknown,Brazil,br,Borneo FC Samarinda,Miranorte,Diogo Campos Gomes,Midfield - Attacking Midfield,"1,74 m",31.12.1990,3,0,0,0,1,0,0,0,0,270
Kevin Gomes,PSS Sleman,https://www.transfermarkt.us/kevin-gomes/profil/spieler/666829,https://img.a.transfermarkt.technology/portrait/small/666829-1737697414.png?lm=1,Gomes,Unknown,Indonesia,id,Borneo FC Samarinda,Surabaya,Unknown,Defender - Left-Back,"1,82 m",24.06.1998,3,0,0,0,1,0,0,0,1,255
Alfonsius Kelvan,Retired,https://www.transfermarkt.us/alfonsius-kelvan/profil/spieler/520518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kelvan,Unknown,Indonesia,id,Borneo FC Samarinda,Jakarta,Unknown,Goalkeeper,"1,76 m",21.06.1989,3,0,0,0,1,0,0,1,0,225
Dedi Hartono,Adhyaksa FC,https://www.transfermarkt.us/dedi-hartono/profil/spieler/505749,https://img.a.transfermarkt.technology/portrait/small/505749-1613433428.jpg?lm=1,Hartono,Unknown,Indonesia,id,Borneo FC Samarinda,Simalungun,Unknown,Attack - Right Winger,"1,65 m",12.11.1987,3,0,2,0,0,0,0,2,1,169
Dinan Javier,Retired,https://www.transfermarkt.us/dinan-javier/profil/spieler/506336,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Javier,-,Indonesia,id,Borneo FC Samarinda,Bantul,Dinan Yahdian Javier,Attack - Right Winger,"1,71 m",06.04.1995,3,0,1,0,0,0,0,1,1,156
Asgal Habib,Borneo FC Samarinda,https://www.transfermarkt.us/asgal-habib/profil/spieler/1284482,https://img.a.transfermarkt.technology/portrait/small/1284482-1737546228.png?lm=1,Habib,Unknown,Indonesia,id,Borneo FC Samarinda,Unknown,Asgal Habib Altarik,Attack - Left Winger,Unknown,08.07.2004,3,0,1,0,0,0,0,3,0,69
Daffa Fasya,Borneo FC Samarinda,https://www.transfermarkt.us/daffa-fasya/profil/spieler/1023954,https://img.a.transfermarkt.technology/portrait/small/1023954-1737546112.png?lm=1,Fasya,22,Indonesia,id,Borneo FC Samarinda,Majalengka,Daffa Fasya Sumawijaya,Goalkeeper,"1,85 m",07.05.2004,2,0,0,0,0,0,0,0,0,180
Andika Kurniawan,FC Bekasi City,https://www.transfermarkt.us/andika-kurniawan/profil/spieler/721941,https://img.a.transfermarkt.technology/portrait/small/721941-1630515214.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,Borneo FC Samarinda,Jambi,Muhammad Andika Kurniawan,Defender - Centre-Back,"1,81 m",23.04.1995,2,0,0,0,0,0,0,0,1,157
Shahar Ginanjar,Without Club,https://www.transfermarkt.us/shahar-ginanjar/profil/spieler/354940,https://img.a.transfermarkt.technology/portrait/small/354940-1663735564.jpg?lm=1,Ginanjar,-,Indonesia,id,Borneo FC Samarinda,Purwakarta,Unknown,Goalkeeper,"1,86 m",04.11.1990,2,0,0,0,0,0,0,1,0,156
Helder,Without Club,https://www.transfermarkt.us/helder/profil/spieler/421392,https://img.a.transfermarkt.technology/portrait/small/421392-1618593627.jpeg?lm=1,Helder,Unknown,Brazil,br,Borneo FC Samarinda,Belém PA,Unknown,Defender - Centre-Back,"1,90 m",18.07.1988,2,0,0,0,0,0,0,1,0,124
Arthur Irawan,Retired,https://www.transfermarkt.us/arthur-irawan/profil/spieler/207955,https://img.a.transfermarkt.technology/portrait/small/207955-1702284807.jpeg?lm=1,Irawan,Unknown,Indonesia,id,Borneo FC Samarinda,Surabaya,Arthur Daniel Irawan,Midfield - Defensive Midfield,"1,76 m",03.03.1993,2,0,0,0,0,0,0,1,0,101
Muhammad Ilham,Persiba Balikpapan,https://www.transfermarkt.us/muhammad-ilham/profil/spieler/875192,https://img.a.transfermarkt.technology/portrait/small/875192-1666152847.jpg?lm=1,Ilham,Unknown,Indonesia,id,Borneo FC Samarinda,Sengae,Unknown,Defender - Centre-Back,"1,78 m",25.04.2003,2,0,0,0,0,0,0,1,1,96
Ari Maring,FC Bekasi City,https://www.transfermarkt.us/ari-maring/profil/spieler/719111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maring,Unknown,Indonesia,id,Borneo FC Samarinda,Aileu,Risman Ariyanto Maring,Attack - Right Winger,"1,75 m",15.06.1998,2,0,0,0,0,0,0,1,1,48
Imanuel Wanggai,Retired,https://www.transfermarkt.us/imanuel-wanggai/profil/spieler/64595,https://img.a.transfermarkt.technology/portrait/small/64595-1613431393.jpg?lm=1,Wanggai,-,Indonesia,id,Borneo FC Samarinda,Jayapura,Unknown,Midfield - Central Midfield,"1,73 m",23.02.1988,2,0,0,0,1,0,0,2,0,47
Amer Bekic,FK Radnik Hadzici,https://www.transfermarkt.us/amer-bekic/profil/spieler/129086,https://img.a.transfermarkt.technology/portrait/small/129086-1630516408.jpg?lm=1,Bekic,17,Bosnia-Herzegovina,unknown,Borneo FC Samarinda,Tuzla,Amer Bekić,Attack - Centre-Forward,"1,86 m",05.08.1992,1,0,0,0,0,0,0,0,1,77
Michael Orah,Without Club,https://www.transfermarkt.us/michael-orah/profil/spieler/506143,https://img.a.transfermarkt.technology/portrait/small/506143-1666155540.jpg?lm=1,Orah,Unknown,Indonesia,id,Borneo FC Samarinda,Tomohon,Michael Yansen Orah,Defender - Left-Back,"1,74 m",03.07.1985,1,0,0,0,1,0,0,0,1,73
Ahmad Surahman,Without Club,https://www.transfermarkt.us/ahmad-surahman/profil/spieler/875190,https://img.a.transfermarkt.technology/portrait/small/875190-1630515918.jpg?lm=1,Surahman,Unknown,Indonesia,id,Borneo FC Samarinda,Samarinda,Unknown,Midfield - Attacking Midfield,"1,69 m",26.03.2001,1,0,0,0,0,0,0,0,1,61
Tegar Islami,PSIM Yogyakarta,https://www.transfermarkt.us/tegar-islami/profil/spieler/1032768,https://img.a.transfermarkt.technology/portrait/small/1032768-1737730286.png?lm=1,Tegar Islami,12,Indonesia,id,Borneo FC Samarinda,Mojokerto,Muhammad Narendra Tegar Islami,Midfield - Attacking Midfield,"1,75 m",06.02.2006,1,0,0,0,0,0,0,0,1,58
Davit Ariyanto,Without Club,https://www.transfermarkt.us/davit-ariyanto/profil/spieler/511816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ariyanto,Unknown,Indonesia,id,Borneo FC Samarinda,Cilacap,Davit Rizka Ariyanto,Goalkeeper,"1,88 m",08.01.1987,1,0,0,0,0,0,0,1,0,29
Faturrahman,Without Club,https://www.transfermarkt.us/faturrahman/profil/spieler/875191,https://img.a.transfermarkt.technology/portrait/small/875191-1630516126.jpg?lm=1,Faturrahman,Unknown,Indonesia,id,Borneo FC Samarinda,Samarinda,Unknown,Attack - Left Winger,"1,77 m",05.10.2000,1,0,0,0,0,0,0,1,0,13
Fandhy Achmad,Unknown,https://www.transfermarkt.us/fandhy-achmad/profil/spieler/604850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Achmad,Unknown,Indonesia,id,Borneo FC Samarinda,Bontang,Unknown,Midfield,"1,66 m",03.04.1992,1,0,0,0,0,0,0,1,0,9
Rabbani Tasnim,Persipal Palu FC,https://www.transfermarkt.us/rabbani-tasnim/profil/spieler/875220,https://img.a.transfermarkt.technology/portrait/small/875220-1630516582.jpg?lm=1,Rabbani Tasnim,-,Indonesia,id,Borneo FC Samarinda,Bekasi,Unknown,Attack - Centre-Forward,"1,85 m",26.05.2003,1,0,0,0,0,0,0,1,0,8
Aulia Hidayat,Without Club,https://www.transfermarkt.us/aulia-hidayat/profil/spieler/582992,https://img.a.transfermarkt.technology/portrait/small/582992-1738384645.JPG?lm=1,Hidayat,20,Indonesia,id,Borneo FC Samarinda,Aceh Besar,Unknown,Defender - Right-Back,"1,70 m",02.05.1999,1,0,0,0,0,0,0,1,0,4
Rendy Kakasih,Persiba Bantul,https://www.transfermarkt.us/rendy-kakasih/profil/spieler/717210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kakasih,Unknown,Indonesia,id,Borneo FC Samarinda,Tahuna,Rendy Armando Kakasih,Attack - Centre-Forward,"1,84 m",26.06.1994,1,0,0,0,0,0,0,1,0,1
Habibie,Persiba Balikpapan,https://www.transfermarkt.us/habibie/profil/spieler/533259,https://img.a.transfermarkt.technology/portrait/small/533259-1613462926.jpg?lm=1,Habibie,Unknown,Indonesia,id,Borneo FC Samarinda,Samarinda,Unknown,Defender - Left-Back,"1,68 m",15.10.1998,1,0,0,0,0,0,0,1,0,1
