name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sandy Firmansyah,Retired,https://www.transfermarkt.us/sandy-firmansyah/profil/spieler/506568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Firmansyah,Unknown,Indonesia,id,Persik Kediri,Malang,Muhamad Sandy Firmansyah,Goalkeeper,"1,80 m",07.07.1983,7,0,0,0,0,0,0,0,0,630
Franck Bezi,Retired,https://www.transfermarkt.us/franck-bezi/profil/spieler/1246123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bezi,Unknown,Cote d'Ivoire,unknown,Persik Kediri,Unknown,Franck Edouard Bezi,Defender - Centre-Back,"1,9 m",12.04.1983,7,0,0,0,2,0,1,1,1,509
Samsul Arifin,Gresik United FC,https://www.transfermarkt.us/samsul-arifin/profil/spieler/506295,https://img.a.transfermarkt.technology/portrait/small/506295-1737737152.png?lm=1,Arifin,Unknown,Indonesia,id,Persik Kediri,Pasuruan,Unknown,Defender - Left-Back,"1,63 m",03.01.1992,7,0,0,0,3,0,0,3,2,440
Iqmal Samsu,Perserang Serang,https://www.transfermarkt.us/iqmal-samsu/profil/spieler/721917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Samsu,Unknown,Indonesia,id,Persik Kediri,Bandung,Iqmal Nur Samsu,Attack - Centre-Forward,"1,71 m",01.03.1997,7,2,0,0,1,0,0,2,4,363
Jefinho,CA Votuporanguense (SP),https://www.transfermarkt.us/jefinho/profil/spieler/663087,https://img.a.transfermarkt.technology/portrait/small/663087-1702353700.jpeg?lm=1,Jefinho,Unknown,Brazil,br,Persik Kediri,Triunfo Potiguar,Unknown,Attack - Centre-Forward,"1,90 m",25.05.1994,7,2,1,0,0,0,0,3,3,357
Alexvan Djin,Semen Padang FC,https://www.transfermarkt.us/alexvan-djin/profil/spieler/721901,https://img.a.transfermarkt.technology/portrait/small/721901-1702464174.png?lm=1,Alexvan Djin,3,Indonesia,id,Persik Kediri,Halmahera Barat,Dodi Alexvan Djin,Defender - Right-Back,"1,80 m",31.12.1998,6,0,0,0,0,0,0,0,0,540
Jefri Dwi Hadi,Retired,https://www.transfermarkt.us/jefri-dwi-hadi/profil/spieler/1329661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadi,Unknown,Indonesia,id,Persik Kediri,Unknown,Unknown,Midfield,Unknown,15.03.1981,6,0,0,0,1,0,0,1,4,325
Aldo Claudio,PSKC Cimahi,https://www.transfermarkt.us/aldo-claudio/profil/spieler/875750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Claudio,Unknown,Indonesia,id,Persik Kediri,Padang,Unknown,Defender - Centre-Back,"1,83 m",02.12.1997,6,0,0,0,3,0,0,3,2,282
Rahel Radiansyah,Persibo Bojonegoro,https://www.transfermarkt.us/rahel-radiansyah/profil/spieler/506525,https://img.a.transfermarkt.technology/portrait/small/506525-1649815483.jpg?lm=1,Radiansyah,-,Indonesia,id,Persik Kediri,Palangkaraya,Unknown,Attack - Left Winger,"1,65 m",22.05.1991,6,0,0,0,0,0,0,4,2,194
Ahmad Nufiandani,Dewa United FC,https://www.transfermarkt.us/ahmad-nufiandani/profil/spieler/506128,https://img.a.transfermarkt.technology/portrait/small/506128-1739596891.png?lm=1,Nufiandani,7,Indonesia,id,Persik Kediri,Kediri,Unknown,Attack - Right Winger,"1,78 m",20.11.1994,6,0,1,0,2,0,0,4,2,117
Dian Agus Prasetyo,Retired,https://www.transfermarkt.us/dian-agus-prasetyo/profil/spieler/64570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prasetyo,12,Indonesia,id,Persik Kediri,Ponorogo,Dian Agus Prasetyo,Goalkeeper,"1,83 m",03.08.1985,5,0,0,0,0,0,0,1,0,361
Jean Paul Boumsong,Retired,https://www.transfermarkt.us/jean-paul-boumsong/profil/spieler/859727,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boumsong,Unknown,Cameroon,cm,Persik Kediri,Unknown,Jean Paul Casimir E. Boumsong,Attack - Centre-Forward,"1,86 m",20.05.1985,5,1,0,0,0,0,0,1,2,340
Junaidi,Persikabo 1973,https://www.transfermarkt.us/junaidi/profil/spieler/721899,https://img.a.transfermarkt.technology/portrait/small/721899-1639196058.jpeg?lm=1,Junaidi,Unknown,Indonesia,id,Persik Kediri,Kutai Timur,Unknown,Goalkeeper,"1,75 m",29.11.1995,5,0,0,0,0,0,0,2,0,320
Fatkhur Dani,Without Club,https://www.transfermarkt.us/fatkhur-dani/profil/spieler/721900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dani,Unknown,Indonesia,id,Persik Kediri,Jakarta,Fatkhur Ari Kusumawardani,Defender - Centre-Back,"1,70 m",02.02.1994,5,0,0,0,0,0,0,2,0,306
Sandrian Tuslin,Without Club,https://www.transfermarkt.us/sandrian-tuslin/profil/spieler/721916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tuslin,Unknown,Indonesia,id,Persik Kediri,Palu,Unknown,Attack - Centre-Forward,Unknown,05.11.1993,5,1,0,0,0,0,0,2,3,191
Jordan Zamorano,Without Club,https://www.transfermarkt.us/jordan-zamorano/profil/spieler/746981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamorano,Unknown,Indonesia,id,Persik Kediri,Kediri,Mohammad Jordan Zamorano,Midfield - Defensive Midfield,"1,76 m",07.02.2001,5,0,0,0,0,0,0,5,0,73
Husna Al Malik,Persik Kediri,https://www.transfermarkt.us/husna-al-malik/profil/spieler/904279,https://img.a.transfermarkt.technology/portrait/small/904279-1713715576.jpeg?lm=1,Al Malik,-,Indonesia,id,Persik Kediri,Pati,Husna Al Malik Riwani Saputra,Goalkeeper,"1,78 m",13.06.2003,4,0,0,0,0,0,0,0,0,360
Syaiful Amar,Without Club,https://www.transfermarkt.us/syaiful-amar/profil/spieler/721897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amar,Unknown,Indonesia,id,Persik Kediri,Kendal,Unknown,Goalkeeper,Unknown,06.08.1991,4,0,0,0,0,0,0,0,0,360
Usman Pribadi,Retired,https://www.transfermarkt.us/usman-pribadi/profil/spieler/720059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pribadi,Unknown,Indonesia,id,Persik Kediri,Unknown,Unknown,Goalkeeper,"1,73 m",19.09.1982,4,0,0,0,0,0,0,0,1,333
Dimas Galih,PSM Madiun,https://www.transfermarkt.us/dimas-galih/profil/spieler/722693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Galih,Unknown,Indonesia,id,Persik Kediri,Surabaya,Dimas Galih Gumilang,Attack - Centre-Forward,"1,72 m",15.11.1991,4,1,0,0,0,0,0,2,0,238
Gaspar Vega,Club General Caballero (JLM),https://www.transfermarkt.us/gaspar-vega/profil/spieler/644108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vega,Unknown,Argentina,ar,Persik Kediri,Córdoba,Gaspar Ignacio Vega,Midfield - Central Midfield,"1,82 m",19.06.1992,3,1,0,0,0,0,0,0,0,270
Jefferson Formigão,Olaria AC,https://www.transfermarkt.us/jefferson-formigao/profil/spieler/168477,https://img.a.transfermarkt.technology/portrait/small/168477-1616505564.png?lm=1,Jefferson Formigão,Unknown,Brazil,br,Persik Kediri,São Paulo,Unknown,Defender - Centre-Back,"1,93 m",25.02.1990,3,0,0,0,0,0,0,0,0,270
Ante Bakmaz,NWS Spirit,https://www.transfermarkt.us/ante-bakmaz/profil/spieler/347603,https://img.a.transfermarkt.technology/portrait/small/347603-1593068330.jpg?lm=1,Bakmaz,Unknown,Australia,au,Persik Kediri,"Westmead, New South Wales",Anthony Bakmaz,Defender - Centre-Back,"1,88 m",07.03.1992,3,0,0,0,1,0,1,0,0,241
Dicky Firasat,Retired,https://www.transfermarkt.us/dicky-firasat/profil/spieler/1116496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Firasat,Unknown,Indonesia,id,Persik Kediri,Bandung,Unknown,Attack - Centre-Forward,Unknown,16.07.1981,3,0,0,0,0,0,0,1,2,172
Juan Revi,Retired,https://www.transfermarkt.us/juan-revi/profil/spieler/185415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Revi,17,Indonesia,id,Persik Kediri,Surabaya,Juan Revi Auriqto,Midfield - Defensive Midfield,"1,76 m",04.06.1986,3,0,0,0,0,0,0,0,3,165
Beni Oktovianto,Without Club,https://www.transfermarkt.us/beni-oktovianto/profil/spieler/721091,https://img.a.transfermarkt.technology/portrait/small/721091-1640585182.jpg?lm=1,Oktovianto,Unknown,Indonesia,id,Persik Kediri,Pontianak,Unknown,Attack - Right Winger,"1,73 m",23.10.1998,3,0,0,0,0,0,0,1,3,163
Khokok Roniarto,Kalbar United,https://www.transfermarkt.us/khokok-roniarto/profil/spieler/916112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roniarto,Unknown,Indonesia,id,Persik Kediri,Tulungagung,Unknown,Defender - Centre-Back,"1,82 m",19.03.1989,3,0,0,0,1,0,0,2,0,139
Rudy Foler,Without Club,https://www.transfermarkt.us/rudy-foler/profil/spieler/721918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Foler,Unknown,Indonesia,id,Persik Kediri,Ake,Rudy Foler Towoliu,Attack - Right Winger,"1,76 m",09.11.1996,3,0,0,0,0,0,0,3,0,127
Bijahil Chalwa,Retired,https://www.transfermarkt.us/bijahil-chalwa/profil/spieler/506562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chalwa,Unknown,Indonesia,id,Persik Kediri,Bojonegoro,Unknown,Attack - Centre-Forward,"1,72 m",30.11.1990,3,0,0,0,0,0,0,2,1,101
Fahad Abdullah,Without Club,https://www.transfermarkt.us/fahad-abdullah/profil/spieler/721906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdullah,Unknown,Indonesia,id,Persik Kediri,Kediri,Muhammad Fahad Abdullah,Defender - Right-Back,"1,78 m",15.05.1998,3,0,1,0,0,0,0,2,1,97
Fandry Imbiri,Without Club,https://www.transfermarkt.us/fandry-imbiri/profil/spieler/505788,https://img.a.transfermarkt.technology/portrait/small/505788-1646635717.jpg?lm=1,Imbiri,Unknown,Indonesia,id,Persik Kediri,Jayapura,Unknown,Defender - Centre-Back,"1,79 m",05.04.1991,3,0,0,0,0,0,0,3,0,71
Bagas Satrio,Persikas Subang,https://www.transfermarkt.us/bagas-satrio/profil/spieler/875471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bagas Satrio,Unknown,Indonesia,id,Persik Kediri,Kediri,Unknown,Midfield - Defensive Midfield,"1,75 m",26.02.2001,3,0,0,0,0,0,0,3,0,37
Eka Sama,Persedikab Kediri,https://www.transfermarkt.us/eka-sama/profil/spieler/721912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eka Sama,Unknown,Indonesia,id,Persik Kediri,Kediri,Eka Sama Adi Prasetya,Midfield - Attacking Midfield,"1,65 m",31.12.1992,3,0,0,0,0,0,0,3,0,35
Didik Wahyu,Persik Kediri,https://www.transfermarkt.us/didik-wahyu/profil/spieler/575534,https://img.a.transfermarkt.technology/portrait/small/575534-1650945399.jpg?lm=1,Wahyu,5,Indonesia,id,Persik Kediri,Rembang,Didik Wahyu Wijayance,Defender - Centre-Back,"1,73 m",13.02.1994,3,0,0,0,0,0,0,3,0,6
Nikola Asceric,ASV Siegendorf,https://www.transfermarkt.us/nikola-asceric/profil/spieler/220769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asceric,Unknown,Serbia,rs,Persik Kediri,Belgrad,Никола Ашћерић,Attack,"1,96 m",19.04.1991,2,0,1,0,0,0,0,0,1,147
Dimas Galih,RANS Nusantara FC,https://www.transfermarkt.us/dimas-galih/profil/spieler/561252,https://img.a.transfermarkt.technology/portrait/small/561252-1666151948.jpg?lm=1,Galih,Unknown,Indonesia,id,Persik Kediri,Surabaya,Dimas Galih Pratama,Goalkeeper,"1,85 m",23.11.1992,2,0,0,0,0,0,0,0,1,140
Eko Saputro,Persik Kediri,https://www.transfermarkt.us/eko-saputro/profil/spieler/1008654,https://img.a.transfermarkt.technology/portrait/small/1008654-1702284063.jpeg?lm=1,Saputro,Unknown,Indonesia,id,Persik Kediri,Kediri,Unknown,Goalkeeper,"1,82 m",27.03.1999,2,0,0,0,0,0,0,1,0,135
Arif Yanggi,Without Club,https://www.transfermarkt.us/arif-yanggi/profil/spieler/559295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arif Yanggi,Unknown,Indonesia,id,Persik Kediri,Solok,Arif Yanggi Rahman,Attack - Left Winger,"1,75 m",20.02.1994,2,1,0,0,0,0,0,0,2,134
Obet Choiri,Adhyaksa FC,https://www.transfermarkt.us/obet-choiri/profil/spieler/721904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Choiri,Unknown,Indonesia,id,Persik Kediri,Kediri,Unknown,Defender - Centre-Back,"1,76 m",21.12.1994,2,0,0,0,0,0,0,1,1,102
Ibrahim Bahsoun,Without Club,https://www.transfermarkt.us/ibrahim-bahsoun/profil/spieler/246360,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bahsoun,Unknown,Lebanon,lb,Persik Kediri,Beirut,Unknown,Attack - Centre-Forward,"1,84 m",01.01.1989,2,0,0,0,0,0,0,0,2,84
Gunawan Dwi Cahyo,Without Club,https://www.transfermarkt.us/gunawan-dwi-cahyo/profil/spieler/206861,https://img.a.transfermarkt.technology/portrait/small/206861-1627637547.png?lm=1,Dwi Cahyo,28,Indonesia,id,Persik Kediri,Jepara,Gunawan Dwi Cahyo,Defender - Centre-Back,"1,82 m",20.04.1989,2,0,0,0,1,0,0,1,1,82
Atcha Abdou Rafiou,Without Club,https://www.transfermarkt.us/atcha-abdou-rafiou/profil/spieler/875739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rafiou,Unknown,Togo,tg,Persik Kediri,Unknown,Unknown,Attack - Centre-Forward,Unknown,00.00.0000,2,0,0,0,0,0,0,2,0,64
Oky Kharisma,Nusantara United FC,https://www.transfermarkt.us/oky-kharisma/profil/spieler/1104410,https://img.a.transfermarkt.technology/portrait/small/1104410-1739712247.jpg?lm=1,Kharisma,Unknown,Indonesia,id,Persik Kediri,Kediri,Unknown,Defender - Left-Back,"1,72 m",03.04.2000,2,0,0,0,1,0,0,2,0,30
Herman Yoku,Without Club,https://www.transfermarkt.us/herman-yoku/profil/spieler/875738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yoku,Unknown,Indonesia,id,Persik Kediri,Unknown,Unknown,Defender - Left-Back,Unknown,00.00.0000,2,0,0,0,0,0,0,2,0,17
Mahir Radja,Without Club,https://www.transfermarkt.us/mahir-radja/profil/spieler/746993,https://img.a.transfermarkt.technology/portrait/small/746993-1615954495.jpg?lm=1,Radja,Unknown,Indonesia,id,Persik Kediri,Jakarta,Mahir Radja Satya Djamaoeddin,Midfield - Defensive Midfield,"1,73 m",23.05.1998,2,0,0,0,0,0,0,2,0,11
Sofyan Efendi,Retired,https://www.transfermarkt.us/sofyan-efendi/profil/spieler/1329658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Efendi,Unknown,Indonesia,id,Persik Kediri,Unknown,Unknown,Defender,Unknown,20.03.1987,1,0,0,0,0,0,0,0,0,90
Wahyudi,Retired,https://www.transfermarkt.us/wahyudi/profil/spieler/1213518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wahyudi,Unknown,Indonesia,id,Persik Kediri,Kediri,Unknown,Goalkeeper,"1,75 m",04.04.1978,1,0,0,0,0,0,0,0,0,90
Alfian Prastyo,Retired,https://www.transfermarkt.us/alfian-prastyo/profil/spieler/721911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prastyo,Unknown,Indonesia,id,Persik Kediri,Kediri,Alfian Agung Prastyo,Attack - Right Winger,"1,70 m",17.03.1996,1,0,0,0,0,0,0,0,0,90
Suswanto,Retired,https://www.transfermarkt.us/suswanto/profil/spieler/64585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suswanto,-,Indonesia,id,Persik Kediri,Unknown,Unknown,Midfield,Unknown,26.02.1982,1,0,0,0,0,0,0,0,1,69
Miswar Saputra,Madura United FC,https://www.transfermarkt.us/miswar-saputra/profil/spieler/561249,https://img.a.transfermarkt.technology/portrait/small/561249-1702353305.png?lm=1,Saputra,-,Indonesia,id,Persik Kediri,Pidie,Unknown,Goalkeeper,"1,83 m",19.04.1996,1,0,0,0,0,0,0,0,1,65
Ramadhan Saputra,Retired,https://www.transfermarkt.us/ramadhan-saputra/profil/spieler/604028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,Persik Kediri,Tangerang,Unknown,Defender - Centre-Back,"1,87 m",25.05.1986,1,0,0,0,0,0,1,0,0,58
Paulo Sitanggang,PSS Sleman,https://www.transfermarkt.us/paulo-sitanggang/profil/spieler/505752,https://img.a.transfermarkt.technology/portrait/small/505752-1737699853.png?lm=1,Sitanggang,-,Indonesia,id,Persik Kediri,Deli Serdang,Paulo Oktavianus Sitanggang,Midfield - Central Midfield,"1,68 m",17.10.1995,1,0,0,0,1,0,0,1,0,52
Yudha Febrian,Persikota Tangerang,https://www.transfermarkt.us/yudha-febrian/profil/spieler/817894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Febrian,15,Indonesia,id,Persik Kediri,Bogor,Mochamad Yudha Febrian,Defender - Left-Back,"1,75 m",13.02.2002,1,0,0,0,0,0,0,0,1,45
Evan Dimas,Without Club,https://www.transfermarkt.us/evan-dimas/profil/spieler/473377,https://img.a.transfermarkt.technology/portrait/small/473377-1699937213.jpeg?lm=1,Dimas,6,Indonesia,id,Persik Kediri,Surabaya,Evan Dimas Darmono,Midfield - Central Midfield,"1,67 m",13.03.1995,1,0,0,0,0,0,0,1,0,22
Sutan Zico,Persiku Kudus,https://www.transfermarkt.us/sutan-zico/profil/spieler/818592,https://img.a.transfermarkt.technology/portrait/small/818592-1738389322.JPG?lm=1,Zico,-,Indonesia,id,Persik Kediri,Jakarta,Sutan Diego Armando Ondriano Zico,Attack - Centre-Forward,"1,69 m",07.04.2002,1,0,0,0,0,0,0,1,0,16
Raia Irvanza,Adhyaksa FC,https://www.transfermarkt.us/raia-irvanza/profil/spieler/1102717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Irvanza,Unknown,Indonesia,id,Persik Kediri,Semarang,Ahmad Raia Irvanza Arditian,Attack - Centre-Forward,"1,85 m",18.03.2005,1,0,0,0,0,0,0,1,0,15
Braif Fatari,PERSIS Solo,https://www.transfermarkt.us/braif-fatari/profil/spieler/733278,https://img.a.transfermarkt.technology/portrait/small/733278-1737531539.png?lm=1,Fatari,13,Indonesia,id,Persik Kediri,Manado,Unknown,Midfield - Attacking Midfield,"1,80 m",09.04.2002,1,0,0,0,0,0,0,1,0,13
Reksa Maulana,Persikota Tangerang,https://www.transfermarkt.us/reksa-maulana/profil/spieler/607375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,1,Indonesia,id,Persik Kediri,Jakarta,Unknown,Midfield - Defensive Midfield,"1,71 m",20.03.1999,1,0,0,0,0,0,0,1,0,8
