name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Budiawan,Retired,https://www.transfermarkt.us/budiawan/profil/spieler/719338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Budiawan,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Unknown,Attack - Right Winger,"1,68 m",09.09.1990,19,1,0,0,3,0,0,14,2,602
Mailson Lima,PERSIB Bandung,https://www.transfermarkt.us/mailson-lima/profil/spieler/283151,https://img.a.transfermarkt.technology/portrait/small/283151-1737429713.png?lm=1,Lima,17,Cape Verde,unknown,PERSIB Bandung,Den Haag,Mailson Lima Duarte Lopes,Attack - Left Winger,"1,78 m",29.05.1994,19,0,2,0,0,0,0,12,7,600
Arsan Makarin,PSPS Pekanbaru,https://www.transfermarkt.us/arsan-makarin/profil/spieler/1009176,https://img.a.transfermarkt.technology/portrait/small/1009176-1699723267.png?lm=1,Makarin,-,Indonesia,id,PERSIB Bandung,Sumedang,Arsan Makarin Al Haq,Attack - Right Winger,"1,65 m",08.02.2001,19,0,1,0,3,0,0,18,2,366
Agung Pribadi,PSKC Cimahi,https://www.transfermarkt.us/agung-pribadi/profil/spieler/354941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pribadi,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Muhammad Agung Pribadi,Midfield - Defensive Midfield,"1,72 m",23.07.1989,18,0,0,0,1,0,0,14,2,387
Dimas Drajad,PERSIB Bandung,https://www.transfermarkt.us/dimas-drajad/profil/spieler/575532,https://img.a.transfermarkt.technology/portrait/small/575532-1737431902.png?lm=1,Drajad,9,Indonesia,id,PERSIB Bandung,Gresik,Muhammad Dimas Drajad,Attack - Centre-Forward,"1,78 m",30.03.1997,17,2,3,0,1,0,1,4,12,945
Herman Dzumafo,Persiba Balikpapan,https://www.transfermarkt.us/herman-dzumafo/profil/spieler/560064,https://img.a.transfermarkt.technology/portrait/small/560064-1741020154.jpg?lm=1,Dzumafo,Unknown,Indonesia,id,PERSIB Bandung,Douala,Herman Dzumafo Epandi,Attack - Centre-Forward,"1,86 m",21.11.1980,16,5,0,0,1,0,0,2,5,1.223
Stefano Beltrame,Masfout Club,https://www.transfermarkt.us/stefano-beltrame/profil/spieler/167791,https://img.a.transfermarkt.technology/portrait/small/167791-1670678280.png?lm=1,Beltrame,-,Italy,it,PERSIB Bandung,Biella,Unknown,Midfield - Attacking Midfield,"1,83 m",08.02.1993,16,4,3,0,1,0,0,3,10,1.131
Geoffrey Castillion,Ajax Amateurs,https://www.transfermarkt.us/geoffrey-castillion/profil/spieler/84898,https://img.a.transfermarkt.technology/portrait/small/84898-1615692661.jpg?lm=1,Castillion,-,Netherlands,nl,PERSIB Bandung,Amsterdam,Geoffrey Wynton Mandelano Castillion,Attack - Centre-Forward,"1,92 m",25.05.1991,16,5,2,0,2,0,0,8,7,765
Eka Ramdani,Retired,https://www.transfermarkt.us/eka-ramdani/profil/spieler/64574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramdani,17,Indonesia,id,PERSIB Bandung,Purwakarta,Unknown,Midfield - Defensive Midfield,"1,65 m",18.06.1984,16,0,0,0,2,0,0,11,4,567
Levy Madinda,PS Barito Putera,https://www.transfermarkt.us/levy-madinda/profil/spieler/21297,https://img.a.transfermarkt.technology/portrait/small/21297-1669148433.jpg?lm=1,Madinda,10,Gabon,ga,PERSIB Bandung,Libreville,Lévy Clément Madinda,Midfield - Attacking Midfield,"1,82 m",11.06.1992,15,1,0,0,0,0,0,2,12,1.115
Kevin van Kippersluis,HSV Wasmeer Hilversum,https://www.transfermarkt.us/kevin-van-kippersluis/profil/spieler/264513,https://img.a.transfermarkt.technology/portrait/small/264513-1492675337.jpg?lm=1,van Kippersluis,Unknown,Netherlands,nl,PERSIB Bandung,Hilversum,Unknown,Attack - Left Winger,"1,85 m",30.06.1993,15,2,1,0,0,0,0,2,5,1.105
Bruno Cantanhede,Rayong FC,https://www.transfermarkt.us/bruno-cantanhede/profil/spieler/189880,https://img.a.transfermarkt.technology/portrait/small/189880-1643690990.jpg?lm=1,Cantanhede,Unknown,Brazil,br,PERSIB Bandung,São Luís,Bruno Cunha Cantanhede,Attack - Centre-Forward,"1,85 m",22.07.1993,15,5,1,0,4,0,0,6,4,895
Agung Mulyadi,Without Club,https://www.transfermarkt.us/agung-mulyadi/profil/spieler/506020,https://img.a.transfermarkt.technology/portrait/small/506020-1617769478.jpg?lm=1,Mulyadi,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Unknown,Attack - Right Winger,"1,66 m",23.03.1997,15,0,0,0,3,0,0,6,8,680
Marcio Souza,Retired,https://www.transfermarkt.us/marcio-souza/profil/spieler/1116797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Souza,Unknown,Brazil,br,PERSIB Bandung,São João de Meriti,Márcio Souza da Silva,Attack - Centre-Forward,"1,82 m",14.01.1980,14,6,0,0,4,0,0,0,2,1.238
Hilton Moreira,Retired,https://www.transfermarkt.us/hilton-moreira/profil/spieler/506583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hilton Moreira,Unknown,Indonesia,id,PERSIB Bandung,Pindamonhangaba,Unknown,Attack - Left Winger,"1,81 m",27.02.1981,14,4,0,0,4,0,0,1,3,1.160
Putu Gede,Bhayangkara Presisi FC,https://www.transfermarkt.us/putu-gede/profil/spieler/506326,https://img.a.transfermarkt.technology/portrait/small/506326-1699722848.png?lm=1,Putu Gede,2,Indonesia,id,PERSIB Bandung,Gianyar,I Putu Gede Juni Antara,Defender - Right-Back,"1,76 m",07.06.1995,14,0,0,0,1,1,0,1,3,1.137
Noh Alam Shah,Retired,https://www.transfermarkt.us/noh-alam-shah/profil/spieler/95662,https://img.a.transfermarkt.technology/portrait/small/95662-1698949531.png?lm=1,Alam Shah,-,Singapore,sg,PERSIB Bandung,Singapore,Mohamed Noh Alam Shah,Attack - Centre-Forward,"1,78 m",03.09.1980,14,5,0,0,5,0,0,1,8,1.083
Muhammad Nasuha,Retired,https://www.transfermarkt.us/muhammad-nasuha/profil/spieler/64566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nasuha,-,Indonesia,id,PERSIB Bandung,Serang,Unknown,Defender - Left-Back,"1,70 m",15.09.1984,14,0,0,0,0,0,0,4,4,875
Purwaka Yudhi,Without Club,https://www.transfermarkt.us/purwaka-yudhi/profil/spieler/185412,https://img.a.transfermarkt.technology/portrait/small/185412-1639196198.jpeg?lm=1,Yudhi,4,Indonesia,id,PERSIB Bandung,Muara Jaya,Purwaka Yudhi Pratomo,Defender - Centre-Back,"1,69 m",11.04.1984,13,1,0,0,0,0,0,2,0,1.041
Patrich Wanggai,Persekabpas Pasuruan,https://www.transfermarkt.us/patrich-wanggai/profil/spieler/506153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanggai,-,Indonesia,id,PERSIB Bandung,Nabire,Patrich Steve Wanggai,Attack - Centre-Forward,"1,75 m",27.07.1988,13,4,1,0,2,0,0,5,3,734
Abdul Rahman,Persikabo 1973,https://www.transfermarkt.us/abdul-rahman/profil/spieler/218032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahman,22,Indonesia,id,PERSIB Bandung,Makassar,Abdul Rahman Sulaeman,Defender - Centre-Back,"1,89 m",14.05.1988,13,1,0,0,0,0,0,8,0,474
Fitrul Rustapa,Bali United FC,https://www.transfermarkt.us/fitrul-rustapa/profil/spieler/506497,https://img.a.transfermarkt.technology/portrait/small/506497-1737536637.png?lm=1,Rustapa,Unknown,Indonesia,id,PERSIB Bandung,Garut,Fitrul Dwi Rustapa,Goalkeeper,"1,77 m",05.06.1995,12,0,0,0,0,0,0,0,0,1.080
Shahar Ginanjar,Without Club,https://www.transfermarkt.us/shahar-ginanjar/profil/spieler/354940,https://img.a.transfermarkt.technology/portrait/small/354940-1663735564.jpg?lm=1,Ginanjar,-,Indonesia,id,PERSIB Bandung,Purwakarta,Unknown,Goalkeeper,"1,86 m",04.11.1990,12,0,0,0,1,0,0,2,0,944
Robertino Pugliara,Retired,https://www.transfermarkt.us/robertino-pugliara/profil/spieler/537530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pugliara,Unknown,Argentina,ar,PERSIB Bandung,Buenos Aires,Robertino Gabriel Pugliara,Midfield - Attacking Midfield,"1,70 m",21.02.1984,11,2,0,0,0,0,0,0,5,818
Samsul Arif,Persela Lamongan,https://www.transfermarkt.us/samsul-arif/profil/spieler/207084,https://img.a.transfermarkt.technology/portrait/small/207084-1617851330.jpg?lm=1,Samsul Arif,9,Indonesia,id,PERSIB Bandung,Bojonegoro,Samsul Arif Munip,Attack - Centre-Forward,"1,63 m",14.01.1985,11,2,0,0,1,0,0,3,7,582
Rene Mihelic,USV Hengsberg,https://www.transfermarkt.us/rene-mihelic/profil/spieler/48601,https://img.a.transfermarkt.technology/portrait/small/s_48601_84_2012_1.jpg?lm=1,Mihelic,-,Slovenia,si,PERSIB Bandung,Maribor,Rene Mihelič,Midfield - Attacking Midfield,"1,77 m",05.07.1988,10,0,1,0,5,0,0,0,1,900
Moses Sakyi,Retired,https://www.transfermarkt.us/moses-sakyi/profil/spieler/34828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sakyi,24,Ghana,gh,PERSIB Bandung,Accra,Unknown,Attack - Centre-Forward,N/A,12.03.1981,10,3,0,0,3,1,0,3,4,611
David Laly,Persijap Jepara,https://www.transfermarkt.us/david-laly/profil/spieler/119835,https://img.a.transfermarkt.technology/portrait/small/119835-1638339328.jpg?lm=1,Laly,Unknown,Indonesia,id,PERSIB Bandung,Wamena,Unknown,Attack - Left Winger,"1,67 m",07.11.1991,10,1,0,0,0,0,0,6,3,424
Dias Angga,PSKC Cimahi,https://www.transfermarkt.us/dias-angga/profil/spieler/354935,https://img.a.transfermarkt.technology/portrait/small/354935-1627638059.png?lm=1,Angga,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Dias Angga Putra,Defender - Right-Back,"1,69 m",06.05.1989,9,0,0,0,2,0,0,2,1,659
Reky Rahayu,Without Club,https://www.transfermarkt.us/reky-rahayu/profil/spieler/573047,https://img.a.transfermarkt.technology/portrait/small/573047-1699722376.png?lm=1,Rahayu,Unknown,Indonesia,id,PERSIB Bandung,Tangerang,Unknown,Goalkeeper,"1,76 m",08.05.1993,9,0,0,0,0,0,0,2,2,658
M. Sabillah,Persipa Pati,https://www.transfermarkt.us/m-sabillah/profil/spieler/578394,https://img.a.transfermarkt.technology/portrait/small/578394-1699779408.jpg?lm=1,M. Sabillah,Unknown,Indonesia,id,PERSIB Bandung,Bontang,Mochammad Al Amin Syukur Fisabilillah,Defender - Centre-Back,"1,82 m",10.05.1994,9,0,0,0,2,0,0,3,0,557
Artur Gevorkyan,Retired,https://www.transfermarkt.us/artur-gevorkyan/profil/spieler/148199,https://img.a.transfermarkt.technology/portrait/small/148199-1673439944.png?lm=1,Gevorkyan,10,Turkmenistan,tm,PERSIB Bandung,Ashgabat,Artur Geworkyan,Attack - Right Winger,"1,75 m",22.11.1984,9,3,0,0,1,0,0,3,4,519
Hendra Ridwan,Retired,https://www.transfermarkt.us/hendra-ridwan/profil/spieler/148083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ridwan,Unknown,Indonesia,id,PERSIB Bandung,Makassar,Unknown,Midfield - Defensive Midfield,"1,71 m",01.12.1985,9,0,0,0,0,0,0,7,1,216
Adzikry Fadlillah,PERSIB Bandung,https://www.transfermarkt.us/adzikry-fadlillah/profil/spieler/982628,https://img.a.transfermarkt.technology/portrait/small/982628-1737431562.png?lm=1,Fadlillah,Unknown,Indonesia,id,PERSIB Bandung,Unknown,Muhammad Adzikry Fadlillah,Midfield - Attacking Midfield,Unknown,26.02.2003,9,0,0,0,1,0,0,8,1,108
Gervane Kastaneer,PERSIB Bandung,https://www.transfermarkt.us/gervane-kastaneer/profil/spieler/240752,https://img.a.transfermarkt.technology/portrait/small/240752-1516652506.jpg?lm=1,Kastaneer,-,Curacao,unknown,PERSIB Bandung,Rotterdam,Gervane Zjandric Adonnis Kastaneer,Attack - Left Winger,"1,89 m",09.06.1996,8,1,0,0,1,0,0,5,3,294
Juan Belencoso,SFC Minerva,https://www.transfermarkt.us/juan-belencoso/profil/spieler/58618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Belencoso,Unknown,Spain,es,PERSIB Bandung,Elche de la Sierra,Juan Carlos Rodríguez Belencoso,Attack - Centre-Forward,"1,88 m",01.09.1981,7,0,0,0,1,0,0,1,2,513
Farshad Noor,Brunei DPMM FC,https://www.transfermarkt.us/farshad-noor/profil/spieler/187191,https://img.a.transfermarkt.technology/portrait/small/187191-1473750016.jpg?lm=1,Noor,8,Afghanistan,af,PERSIB Bandung,Best,Unknown,Midfield - Central Midfield,"1,77 m",02.10.1994,7,0,0,0,2,0,0,3,4,306
Yanto Basna,Persewar Waropen,https://www.transfermarkt.us/yanto-basna/profil/spieler/473375,https://img.a.transfermarkt.technology/portrait/small/473375-1704864899.jpeg?lm=1,Basna,16,Indonesia,id,PERSIB Bandung,Sorong,Rudolof Yanto Basna,Defender - Centre-Back,"1,83 m",12.06.1995,6,0,0,0,4,0,0,0,0,540
Cecep Supriatna,Retired,https://www.transfermarkt.us/cecep-supriatna/profil/spieler/1129962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Supriatna,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Unknown,Goalkeeper,"1,75 m",06.11.1975,6,0,0,0,0,0,0,1,0,457
Puja Abdillah,Without Club,https://www.transfermarkt.us/puja-abdillah/profil/spieler/507534,https://img.a.transfermarkt.technology/portrait/small/507534-1631608012.png?lm=1,Abdillah,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Unknown,Attack - Left Winger,"1,70 m",27.11.1996,6,0,0,0,0,0,0,2,3,313
Zulham Zamrun,Persijap Jepara,https://www.transfermarkt.us/zulham-zamrun/profil/spieler/207107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamrun,10,Indonesia,id,PERSIB Bandung,Ternate,Zulham Malik Zamrun,Attack - Right Winger,"1,72 m",19.02.1988,6,0,1,0,0,0,0,2,3,305
Muchlis Hadi,Nganjuk Ladang FC,https://www.transfermarkt.us/muchlis-hadi/profil/spieler/474523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadi,17,Indonesia,id,PERSIB Bandung,Mojokerto,Muchlis Hadi Ning Syaifulloh,Attack - Centre-Forward,"1,75 m",26.10.1996,6,1,0,0,0,0,0,4,2,160
Mario Jardel,Persita Tangerang,https://www.transfermarkt.us/mario-jardel/profil/spieler/742320,https://img.a.transfermarkt.technology/portrait/small/742320-1737702311.png?lm=1,Jardel,Unknown,Indonesia,id,PERSIB Bandung,Bogor,Unknown,Defender - Left-Back,"1,65 m",07.11.2000,6,0,0,0,0,0,0,5,1,112
Aang Suparman,Retired,https://www.transfermarkt.us/aang-suparman/profil/spieler/506297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suparman,Unknown,Indonesia,id,PERSIB Bandung,Garut,Aang Suparman bin Mahmud,Defender - Centre-Back,"1,79 m",21.09.1984,5,0,0,0,1,0,0,1,0,362
Carlton Cole,Retired,https://www.transfermarkt.us/carlton-cole/profil/spieler/3179,https://img.a.transfermarkt.technology/portrait/small/s_3179_379_2014_01_15_1.jpg?lm=1,Cole,-,England,unknown,PERSIB Bandung,London,Carlton Michael George Cole,Attack - Centre-Forward,"1,91 m",12.10.1983,5,0,0,0,1,0,0,3,2,268
Saepuloh Maulana,Without Club,https://www.transfermarkt.us/saepuloh-maulana/profil/spieler/506479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,Unknown,Indonesia,id,PERSIB Bandung,Bogor,Unknown,Defender - Centre-Back,"1,80 m",22.12.1988,4,0,0,0,1,0,0,0,0,360
Ahmad Baasith,Malut United FC,https://www.transfermarkt.us/ahmad-baasith/profil/spieler/506021,https://img.a.transfermarkt.technology/portrait/small/506021-1639196457.jpeg?lm=1,Baasith,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Ahmad Subagja Baasith,Midfield - Defensive Midfield,"1,78 m",15.06.1996,4,0,0,0,0,0,0,0,4,196
Ahmad Agung,PERSIB Bandung,https://www.transfermarkt.us/ahmad-agung/profil/spieler/558958,https://img.a.transfermarkt.technology/portrait/small/558958-1702284846.jpeg?lm=1,Agung,24,Indonesia,id,PERSIB Bandung,Demak,Ahmad Agung Setiabudi,Midfield - Defensive Midfield,"1,80 m",09.03.1996,4,0,0,0,0,0,0,4,0,47
Sigit Hermawan,Retired,https://www.transfermarkt.us/sigit-hermawan/profil/spieler/354944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hermawan,Unknown,Indonesia,id,PERSIB Bandung,Sumedang,Sigit Hermawan,Attack - Right Winger,"1,70 m",25.10.1990,4,0,0,0,0,0,0,4,0,35
Wildan Ramdhani,PSIS Semarang,https://www.transfermarkt.us/wildan-ramdhani/profil/spieler/594819,https://img.a.transfermarkt.technology/portrait/small/594819-1737436204.png?lm=1,Ramdhani,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Mochammad Wildan Ramdhani Nugraha,Attack - Centre-Forward,"1,70 m",24.12.1998,4,0,0,0,0,0,0,4,0,34
Srdjan Lopicic,Retired,https://www.transfermarkt.us/srdjan-lopicic/profil/spieler/61210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lopicic,Unknown,Montenegro,me,PERSIB Bandung,Cetinje,Srđan Lopičić,Midfield - Attacking Midfield,"1,78 m",20.11.1983,3,0,0,0,0,0,0,0,2,242
David Rumakiek,Persipura Jayapura,https://www.transfermarkt.us/david-rumakiek/profil/spieler/512767,https://img.a.transfermarkt.technology/portrait/small/512767-1646635941.jpg?lm=1,Rumakiek,-,Indonesia,id,PERSIB Bandung,Jayapura,David Kevin Wato Rumakiek,Defender - Left-Back,"1,70 m",18.07.1999,3,0,0,0,0,0,0,2,1,117
Syafril Lestaluhu,Without Club,https://www.transfermarkt.us/syafril-lestaluhu/profil/spieler/927180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lestaluhu,Unknown,Indonesia,id,PERSIB Bandung,Tulehu,Muhammad Syafril Lestaluhu,Midfield - Defensive Midfield,Unknown,12.04.1998,3,0,0,0,0,0,0,2,1,70
Rudiyana,PSKC Cimahi,https://www.transfermarkt.us/rudiyana/profil/spieler/354942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rudiyana,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Unknown,Attack - Centre-Forward,"1,74 m",04.05.1992,3,0,0,0,0,0,0,3,0,33
Ridwan Ansori,Without Club,https://www.transfermarkt.us/ridwan-ansori/profil/spieler/982629,https://img.a.transfermarkt.technology/portrait/small/982629-1699723156.png?lm=1,Ansori,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Unknown,Attack - Left Winger,"1,74 m",13.02.2004,3,0,0,0,0,0,0,3,0,30
Aqil Savik,Bhayangkara Presisi FC,https://www.transfermarkt.us/aqil-savik/profil/spieler/561170,https://img.a.transfermarkt.technology/portrait/small/561170-1617769319.jpg?lm=1,Savik,30,Indonesia,id,PERSIB Bandung,Bandung,Muhammad Aqil Savik,Goalkeeper,"1,86 m",17.01.1999,2,0,0,0,0,0,0,1,0,135
Dhika Bayangkara,FC Bekasi City,https://www.transfermarkt.us/dhika-bayangkara/profil/spieler/506118,https://img.a.transfermarkt.technology/portrait/small/506118-1615690757.jpg?lm=1,Bayangkara,Unknown,Indonesia,id,PERSIB Bandung,Kuningan,Unknown,Goalkeeper,"1,80 m",29.04.1991,2,0,0,0,0,0,0,1,0,92
Angga Febryanto,Without Club,https://www.transfermarkt.us/angga-febryanto/profil/spieler/506023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Febryanto,Unknown,Indonesia,id,PERSIB Bandung,Surabaya,Angga Febryanto Putra,Attack - Centre-Forward,"1,78 m",04.02.1995,2,0,0,0,0,0,0,0,2,81
Hermawan,Retired,https://www.transfermarkt.us/hermawan/profil/spieler/604330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hermawan,Unknown,Indonesia,id,PERSIB Bandung,Malang,Unknown,Defender - Centre-Back,"1,70 m",09.05.1983,1,0,0,0,0,0,0,0,0,90
Diogo Ferreira,Retired,https://www.transfermarkt.us/diogo-ferreira/profil/spieler/136894,https://img.a.transfermarkt.technology/portrait/small/s_136894_7006_2013_05_03_1.jpg?lm=1,Ferreira,-,Australia,au,PERSIB Bandung,Footscary,Diogo Alexandre Alves Ferreira,Midfield - Defensive Midfield,"1,79 m",05.10.1989,1,0,0,0,0,0,0,0,0,90
Marcos Flores,Retired,https://www.transfermarkt.us/marcos-flores/profil/spieler/75593,https://img.a.transfermarkt.technology/portrait/small/s_75593_7006_2013_05_03_1.jpg?lm=1,Flores,Unknown,Argentina,ar,PERSIB Bandung,Reconquista,Marcos Abel Flores Benard,Midfield - Attacking Midfield,"1,86 m",23.10.1985,1,0,0,0,1,0,0,0,1,79
Rachmad Hidayat,PSMS Medan,https://www.transfermarkt.us/rachmad-hidayat/profil/spieler/506575,https://img.a.transfermarkt.technology/portrait/small/506575-1650945656.jpg?lm=1,Hidayat,Unknown,Indonesia,id,PERSIB Bandung,Medan,Unknown,Attack - Right Winger,"1,72 m",10.03.1991,1,0,0,0,0,0,0,0,1,49
Sheva Sanggasi,PERSIB Bandung,https://www.transfermarkt.us/sheva-sanggasi/profil/spieler/1156314,https://img.a.transfermarkt.technology/portrait/small/1156314-1737430058.png?lm=1,Sanggasi,Unknown,Indonesia,id,PERSIB Bandung,Unknown,Putra Sheva Sanggasi,Goalkeeper,"1,82 m",01.05.2004,1,0,0,0,0,0,0,1,0,13
Yandi Sofyan,Persija Jakarta,https://www.transfermarkt.us/yandi-sofyan/profil/spieler/189519,https://img.a.transfermarkt.technology/portrait/small/189519-1690846107.jpeg?lm=1,Sofyan,Unknown,Indonesia,id,PERSIB Bandung,Garut,Yandi Sofyan Munawar,Attack - Centre-Forward,"1,76 m",25.05.1992,1,1,0,0,0,0,0,1,0,13
Julius Josel,Without Club,https://www.transfermarkt.us/julius-josel/profil/spieler/723549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Josel,Unknown,Indonesia,id,PERSIB Bandung,Bandung,Julius Josel Omkarsba,Attack - Left Winger,"1,78 m",21.09.1998,1,0,0,0,0,0,0,1,0,1
Fabiano Beltrame,PSBS Biak,https://www.transfermarkt.us/fabiano-beltrame/profil/spieler/505647,https://img.a.transfermarkt.technology/portrait/small/505647-1663741395.png?lm=1,Fabiano Beltrame,Unknown,Indonesia,id,PERSIB Bandung,Foz do Iguaçu,Unknown,Defender - Centre-Back,"1,84 m",29.08.1982,1,0,0,0,0,0,0,1,0,1
