name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Viktor Elm,Retired,https://www.transfermarkt.us/viktor-elm/profil/spieler/36391,https://img.a.transfermarkt.technology/portrait/small/36391-1418853840.jpg?lm=1,Elm,20,Sweden,se,AZ Alkmaar,Algutsboda,Viktor Sebastian Elm,Defender - Centre-Back,"1,92 m",13.11.1985,111,12,10,0,7,0,1,25,25,7.557
Martijn Meerdink,Retired,https://www.transfermarkt.us/martijn-meerdink/profil/spieler/4551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meerdink,-,Netherlands,nl,AZ Alkmaar,Winterswijk,Unknown,Attack - Right Winger,"1,81 m",15.09.1976,111,21,20,1,13,0,0,34,34,7.197
Thomas Ouwejan,NEC Nijmegen,https://www.transfermarkt.us/thomas-ouwejan/profil/spieler/241477,https://img.a.transfermarkt.technology/portrait/small/241477-1723716748.jpg?lm=1,Ouwejan,-,Netherlands,nl,AZ Alkmaar,Alkmaar,Unknown,Defender - Left-Back,"1,83 m",30.09.1996,110,3,14,0,8,0,0,17,15,8.253
Mats Seuntjens,FC Groningen,https://www.transfermarkt.us/mats-seuntjens/profil/spieler/187809,https://img.a.transfermarkt.technology/portrait/small/187809-1673362660.jpg?lm=1,Seuntjens,Unknown,Netherlands,nl,AZ Alkmaar,Breda,Unknown,Attack - Left Winger,"1,87 m",17.04.1992,110,11,14,0,9,0,0,36,36,6.816
Chris Dekker,Retired,https://www.transfermarkt.us/chris-dekker/profil/spieler/151945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dekker,-,Netherlands,nl,AZ Alkmaar,Westzaan,Christoffel Hendrik Dekker,Midfield - Central Midfield,Unknown,06.12.1945,107,12,8,1,0,0,0,0,4,9.292
Ali Elkhattabi,Retired,https://www.transfermarkt.us/ali-elkhattabi/profil/spieler/4554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elkhattabi,-,Morocco,ma,AZ Alkmaar,Schiedam,علي الخطّابي‎,Attack - Centre-Forward,"1,70 m",17.01.1977,105,34,9,0,6,0,0,35,24,6.616
Denny Landzaat,Retired,https://www.transfermarkt.us/denny-landzaat/profil/spieler/4570,https://img.a.transfermarkt.technology/portrait/small/4570-1719542382.jpg?lm=1,Landzaat,8,Netherlands,nl,AZ Alkmaar,Amsterdam,Denny Domingues Landzaat,Midfield - Central Midfield,"1,78 m",06.05.1976,104,28,10,0,9,0,0,0,5,9.356
Ragnar Klavan,Retired,https://www.transfermarkt.us/ragnar-klavan/profil/spieler/26669,https://img.a.transfermarkt.technology/portrait/small/26669-1647432990.jpg?lm=1,Klavan,15,Estonia,ee,AZ Alkmaar,Viljandi,Unknown,Defender - Centre-Back,"1,87 m",30.10.1985,104,3,3,0,12,0,0,31,8,7.199
Joop Wildbret,Retired,https://www.transfermarkt.us/joop-wildbret/profil/spieler/188875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wildbret,-,Netherlands,nl,AZ Alkmaar,Amsterdam,Johannes Gerardus Wildbret,Midfield - Central Midfield,"1,76 m",09.09.1946,103,3,5,0,6,0,0,3,17,8.794
Flip Stapper,---,https://www.transfermarkt.us/flip-stapper/profil/spieler/188568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stapper,Unknown,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Midfield,"1,83 m",23.11.1944,102,2,6,0,1,0,0,8,9,8.560
Mounir El Hamdaoui,Retired,https://www.transfermarkt.us/mounir-el-hamdaoui/profil/spieler/21490,https://img.a.transfermarkt.technology/portrait/small/s_21490_430_2013_03_12_1.jpg?lm=1,El Hamdaoui,14,Morocco,ma,AZ Alkmaar,Rotterdam,منير الحمداوي,Attack - Centre-Forward,"1,83 m",14.07.1984,102,55,14,0,6,1,0,16,23,7.935
Bob van Rijssel,Retired,https://www.transfermarkt.us/bob-van-rijssel/profil/spieler/188563,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Rijssel,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Attack - Left Winger,Unknown,19.01.1941,101,15,15,0,0,0,0,10,11,8.184
Héctor Moreno,CF Monterrey,https://www.transfermarkt.us/hector-moreno/profil/spieler/51046,https://img.a.transfermarkt.technology/portrait/small/51046-1454601493.jpg?lm=1,Moreno,15,Mexico,mx,AZ Alkmaar,Culiacán Rosales,Héctor Alfredo Moreno Herrera,Defender - Centre-Back,"1,86 m",17.01.1988,99,7,5,1,22,0,2,0,8,8.654
Oussama Idrissi,CF Pachuca,https://www.transfermarkt.us/oussama-idrissi/profil/spieler/241391,https://img.a.transfermarkt.technology/portrait/small/241391-1685101552.jpg?lm=1,Idrissi,18,Morocco,ma,AZ Alkmaar,Bergen op Zoom,أسامة إدريسي,Attack - Left Winger,"1,79 m",26.02.1996,98,37,23,0,15,0,0,7,37,7.806
Albert Gudmundsson,ACF Fiorentina,https://www.transfermarkt.us/albert-gudmundsson/profil/spieler/305947,https://img.a.transfermarkt.technology/portrait/small/305947-1705389252.jpg?lm=1,Gudmundsson,10,Iceland,is,AZ Alkmaar,Reykjavík,Albert Guðmundsson,Attack - Second Striker,"1,77 m",15.06.1997,98,24,10,1,14,0,0,31,47,5.891
Siem Tijm,Retired,https://www.transfermarkt.us/siem-tijm/profil/spieler/187053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tijm,Unknown,Netherlands,nl,AZ Alkmaar,Alkmaar,Unknown,Attack,Unknown,14.05.1941,97,26,8,0,0,0,0,6,7,8.117
Pontus Wernbloom,Retired,https://www.transfermarkt.us/pontus-wernbloom/profil/spieler/36688,https://img.a.transfermarkt.technology/portrait/small/36688-1554138187.png?lm=1,Wernbloom,16,Sweden,se,AZ Alkmaar,Kungälv,Pontus Anders Mikael Wernbloom,Midfield - Central Midfield,"1,87 m",25.06.1986,97,17,13,1,26,0,1,12,8,7.792
Derrick Luckassen,Pafos FC,https://www.transfermarkt.us/derrick-luckassen/profil/spieler/241457,https://img.a.transfermarkt.technology/portrait/small/241457-1729087544.jpg?lm=1,Luckassen,-,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Defender - Centre-Back,"1,88 m",03.07.1995,97,8,1,2,23,1,2,11,12,7.720
Abdelkrim El Hadrioui,Retired,https://www.transfermarkt.us/abdelkrim-el-hadrioui/profil/spieler/4541,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El Hadrioui,-,Morocco,ma,AZ Alkmaar,Taza,Unknown,Defender - Left-Back,"1,79 m",06.03.1972,96,4,4,0,7,0,3,2,12,7.999
Sven Mijnans,AZ Alkmaar,https://www.transfermarkt.us/sven-mijnans/profil/spieler/578804,https://img.a.transfermarkt.technology/portrait/small/578804-1605351983.jpg?lm=1,Mijnans,21,Netherlands,nl,AZ Alkmaar,Spijkenisse,Unknown,Midfield - Attacking Midfield,"1,90 m",09.03.2000,96,19,13,0,11,0,0,3,43,7.732
Guus Til,PSV Eindhoven,https://www.transfermarkt.us/guus-til/profil/spieler/372267,https://img.a.transfermarkt.technology/portrait/small/372267-1707303129.jpg?lm=1,Til,-,Netherlands,nl,AZ Alkmaar,Samfya,Guus Berend Til,Midfield - Attacking Midfield,"1,87 m",22.12.1997,96,28,12,0,9,0,0,13,13,7.426
Bert van Marwijk,Retired,https://www.transfermarkt.us/bert-van-marwijk/profil/spieler/152686,https://img.a.transfermarkt.technology/portrait/small/s_152686_123_2012_1.jpg?lm=1,van Marwijk,-,Netherlands,nl,AZ Alkmaar,Deventer,Lambertus van Marwijk,Attack - Left Winger,"1,81 m",19.05.1952,95,23,13,0,0,0,0,1,9,8.050
Graziano Pellè,Retired,https://www.transfermarkt.us/graziano-pelle/profil/spieler/29594,https://img.a.transfermarkt.technology/portrait/small/29594-1609843452.jpg?lm=1,Pellè,17,Italy,it,AZ Alkmaar,San Cesario di Lecce,Unknown,Attack - Centre-Forward,"1,94 m",15.07.1985,95,16,8,0,9,0,2,54,17,4.509
Fernando Ricksen,---,https://www.transfermarkt.us/fernando-ricksen/profil/spieler/9425,https://img.a.transfermarkt.technology/portrait/small/9425-1568810017.png?lm=1,Ricksen,2,Netherlands,nl,AZ Alkmaar,Heerlen,Fernando Jacob Hubertina Henrika Ricksen,Defender - Right-Back,"1,75 m",27.07.1976,93,12,4,0,14,1,1,0,2,8.286
Grétar Steinsson,Retired,https://www.transfermarkt.us/gretar-steinsson/profil/spieler/30304,https://img.a.transfermarkt.technology/portrait/small/s_30304_355_2009_1.jpg?lm=1,Steinsson,-,Iceland,is,AZ Alkmaar,Siglufjörður,Grétar Rafn Steinsson,Defender - Right-Back,"1,89 m",09.01.1982,93,8,8,1,14,0,0,16,11,6.904
Jozy Altidore,Without Club,https://www.transfermarkt.us/jozy-altidore/profil/spieler/39378,https://img.a.transfermarkt.technology/portrait/small/39378-1678479412.jpg?lm=1,Altidore,17,United States,us,AZ Alkmaar,"Livingston, New Jersey",Josmer Volmy Altidore,Attack - Centre-Forward,"1,85 m",06.11.1989,93,51,11,0,11,1,0,14,37,6.678
Mayckel Lahdo,AZ Alkmaar,https://www.transfermarkt.us/mayckel-lahdo/profil/spieler/795274,https://img.a.transfermarkt.technology/portrait/small/795274-1723819960.jpg?lm=1,Unknown,Unknown,Sweden,se,AZ Alkmaar,Unknown,Unknown,Unknown,Unknown,30.12.2002,93,14,9,0,2,0,1,58,33,3.726
Willem van Hanegem,Retired,https://www.transfermarkt.us/willem-van-hanegem/profil/spieler/142884,https://img.a.transfermarkt.technology/portrait/small/s_142884_123_2012_1.jpg?lm=1,van Hanegem,-,Netherlands,nl,AZ Alkmaar,Breskens,Wilhelmus van Hanegem,Midfield - Central Midfield,N/A,20.02.1944,92,13,20,0,4,0,0,0,14,7.810
Steven Berghuis,Ajax Amsterdam,https://www.transfermarkt.us/steven-berghuis/profil/spieler/129554,https://img.a.transfermarkt.technology/portrait/small/129554-1668696215.jpg?lm=1,Berghuis,11,Netherlands,nl,AZ Alkmaar,Apeldoorn,Unknown,Attack - Right Winger,"1,82 m",19.12.1991,92,21,18,1,9,0,0,34,28,5.382
Eddy Schaafstra,Retired,https://www.transfermarkt.us/eddy-schaafstra/profil/spieler/188580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schaafstra,Unknown,Netherlands,nl,AZ Alkmaar,Middenmeer,Unknown,Midfield,Unknown,24.03.1951,91,20,10,0,1,0,0,7,10,7.638
Zakaria Aboukhlal,FC Toulouse,https://www.transfermarkt.us/zakaria-aboukhlal/profil/spieler/393238,https://img.a.transfermarkt.technology/portrait/small/393238-1629444913.jpg?lm=1,Aboukhlal,17,Morocco,ma,AZ Alkmaar,Rotterdam,زكرياء أبو خلال,Attack - Right Winger,"1,79 m",18.02.2000,90,12,1,1,6,0,0,73,15,2.483
Nemanja Gudelj,Sevilla FC,https://www.transfermarkt.us/nemanja-gudelj/profil/spieler/74294,https://img.a.transfermarkt.technology/portrait/small/74294-1718893660.jpg?lm=1,Gudelj,5,Serbia,rs,AZ Alkmaar,Belgrad,Немања Гудељ,Midfield - Defensive Midfield,"1,87 m",16.11.1991,89,19,11,0,13,1,1,1,6,7.771
Myron Boadu,VfL Bochum,https://www.transfermarkt.us/myron-boadu/profil/spieler/412932,https://img.a.transfermarkt.technology/portrait/small/412932-1666692057.jpg?lm=1,Boadu,18,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Attack - Centre-Forward,"1,81 m",14.01.2001,88,38,14,0,5,2,0,10,31,6.892
John Mutsaers,Retired,https://www.transfermarkt.us/john-mutsaers/profil/spieler/150856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mutsaers,-,Netherlands,nl,AZ Alkmaar,Tilburg,Unknown,Attack - Centre-Forward,Unknown,15.04.1972,88,16,3,0,1,0,0,35,26,5.091
Cees de Vries,Retired,https://www.transfermarkt.us/cees-de-vries/profil/spieler/188575,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Vries,-,Netherlands,nl,AZ Alkmaar,Zaandam,Cornelis Johannes de Vries,Midfield,Unknown,25.07.1946,86,3,6,0,1,0,0,7,4,7.313
Wout Weghorst,Ajax Amsterdam,https://www.transfermarkt.us/wout-weghorst/profil/spieler/228645,https://img.a.transfermarkt.technology/portrait/small/228645-1727259675.jpg?lm=1,Weghorst,9,Netherlands,nl,AZ Alkmaar,Borne,Wout François Maria Weghorst,Attack - Centre-Forward,"1,97 m",07.08.1992,86,45,13,0,13,1,0,12,15,6.623
Rizah Meskovic,Retired,https://www.transfermarkt.us/rizah-meskovic/profil/spieler/145131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meskovic,-,Bosnia-Herzegovina,unknown,AZ Alkmaar,Unknown,Rizah Mešković,Goalkeeper,"1,84 m",10.08.1947,85,0,0,0,0,0,0,0,1,7.725
Shota Arveladze,Retired,https://www.transfermarkt.us/shota-arveladze/profil/spieler/9487,https://img.a.transfermarkt.technology/portrait/small/9487-1490100364.jpg?lm=1,Arveladze,11,Georgia,ge,AZ Alkmaar,Tiflis,შოთა არველაძე,Attack - Centre-Forward,"1,81 m",22.02.1973,85,47,17,0,7,0,0,4,33,6.765
Aron Jóhannsson,Valur Reykjavík,https://www.transfermarkt.us/aron-johannsson/profil/spieler/119169,https://img.a.transfermarkt.technology/portrait/small/119169-1535123791.jpg?lm=1,Jóhannsson,9,United States,us,AZ Alkmaar,"Mobile, Alabama",Unknown,Attack - Centre-Forward,"1,84 m",10.11.1990,84,38,11,0,5,0,0,16,28,6.084
Kurt Welzl,Retired,https://www.transfermarkt.us/kurt-welzl/profil/spieler/130298,https://img.a.transfermarkt.technology/portrait/small/130298-1656314571.jpg?lm=1,Welzl,-,Austria,at,AZ Alkmaar,Wien,Unknown,Attack - Centre-Forward,N/A,06.11.1954,84,49,17,0,2,0,0,16,28,5.738
Myron van Brederode,Fortuna Düsseldorf,https://www.transfermarkt.us/myron-van-brederode/profil/spieler/650712,https://img.a.transfermarkt.technology/portrait/small/650712-1660763058.jpg?lm=1,van Brederode,-,Netherlands,nl,AZ Alkmaar,Hoofddorp,Unknown,Attack - Left Winger,"1,74 m",06.07.2003,84,9,5,0,3,0,0,38,42,4.065
Roelf-Jan Tiktak,Retired,https://www.transfermarkt.us/roelf-jan-tiktak/profil/spieler/150632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tiktak,Unknown,Netherlands,nl,AZ Alkmaar,Veendam,Unknown,Midfield - Left Midfield,Unknown,06.05.1958,82,17,8,0,3,0,0,6,10,6.753
Ervin Lee,Retired,https://www.transfermarkt.us/ervin-lee/profil/spieler/147879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lee,Unknown,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Defender - Right-Back,Unknown,18.08.1973,81,0,2,0,14,0,2,11,7,6.290
David Møller Wolfe,AZ Alkmaar,https://www.transfermarkt.us/david-moller-wolfe/profil/spieler/661427,https://img.a.transfermarkt.technology/portrait/small/661427-1690965627.jpg?lm=1,Wolfe,18,Norway,no,AZ Alkmaar,Bergen,Unknown,Defender - Left-Back,"1,87 m",23.04.2002,81,3,8,1,11,1,1,6,32,6.237
Sébastien Pocognoli,Retired,https://www.transfermarkt.us/sebastien-pocognoli/profil/spieler/17804,https://img.a.transfermarkt.technology/portrait/small/17804-1406703836.jpg?lm=1,Pocognoli,15,Belgium,be,AZ Alkmaar,Seraing,Unknown,Defender - Left-Back,"1,81 m",01.08.1987,81,7,4,0,12,0,0,18,22,5.724
Sam Beukema,Bologna FC 1909,https://www.transfermarkt.us/sam-beukema/profil/spieler/433984,https://img.a.transfermarkt.technology/portrait/small/433984-1696837343.jpg?lm=1,Beukema,Unknown,Netherlands,nl,AZ Alkmaar,Deventer,Unknown,Defender - Centre-Back,"1,88 m",17.11.1998,81,6,1,0,6,0,0,25,2,5.479
Miel Mans,Retired,https://www.transfermarkt.us/miel-mans/profil/spieler/4550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mans,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Midfield - Right Midfield,"1,83 m",22.03.1978,80,0,3,0,9,0,1,29,16,4.785
Bobby Vosmaer,Retired,https://www.transfermarkt.us/bobby-vosmaer/profil/spieler/154358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vosmaer,-,Netherlands,nl,AZ Alkmaar,Soerabaja,Robert Vosmaer,Attack,Unknown,14.07.1951,79,15,13,0,0,0,0,15,20,5.866
Dennis den Turk,Retired,https://www.transfermarkt.us/dennis-den-turk/profil/spieler/150897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,den Turk,Unknown,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Midfield - Right Midfield,Unknown,27.06.1969,78,11,1,0,8,0,0,7,14,6.266
Etiënne Reijnen,Retired,https://www.transfermarkt.us/etienne-reijnen/profil/spieler/56611,https://img.a.transfermarkt.technology/portrait/small/56611-1509025035.jpg?lm=1,Reijnen,Unknown,Netherlands,nl,AZ Alkmaar,Zwolle,Unknown,Defender - Centre-Back,"1,89 m",05.04.1987,78,2,5,0,8,1,0,10,13,6.010
Ricky Talan,---,https://www.transfermarkt.us/ricky-talan/profil/spieler/150630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Talan,Unknown,Netherlands,nl,AZ Alkmaar,Katwijk,Unknown,Attack - Right Winger,Unknown,03.11.1960,78,35,2,0,0,0,0,25,10,5.226
Muamer Tankovic,Pafos FC,https://www.transfermarkt.us/muamer-tankovic/profil/spieler/198513,https://img.a.transfermarkt.technology/portrait/small/198513-1729087204.jpg?lm=1,Tankovic,10,Sweden,se,AZ Alkmaar,Tingstad,Muamer Tanković,Attack - Right Winger,"1,81 m",22.02.1995,77,16,12,0,6,0,0,35,25,4.023
John Bosman,Retired,https://www.transfermarkt.us/john-bosman/profil/spieler/22449,https://img.a.transfermarkt.technology/portrait/small/s_22449_123_2012_1.jpg?lm=1,Bosman,-,Netherlands,nl,AZ Alkmaar,Bovenkerk,Jakobus Johannes Bosman,Attack - Centre-Forward,"1,88 m",01.02.1965,75,29,4,0,5,0,0,19,46,4.376
Arie Hersche,Retired,https://www.transfermarkt.us/arie-hersche/profil/spieler/188528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hersche,Unknown,Netherlands,nl,AZ Alkmaar,Gouda,Unknown,Attack - Left Winger,Unknown,30.03.1938,74,0,3,0,0,0,0,0,0,6.660
Ben Rienstra,Retired,https://www.transfermarkt.us/ben-rienstra/profil/spieler/64506,https://img.a.transfermarkt.technology/portrait/small/64506-1577373435.jpeg?lm=1,Rienstra,-,Netherlands,nl,AZ Alkmaar,Alkmaar,Unknown,Midfield - Central Midfield,"1,82 m",05.06.1990,74,2,5,0,5,0,0,9,7,5.988
Ronald Weijsters,Retired,https://www.transfermarkt.us/ronald-weijsters/profil/spieler/150635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weijsters,-,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Midfield,Unknown,20.09.1959,74,2,5,0,0,0,0,28,8,4.667
Danny Koevermans,Retired,https://www.transfermarkt.us/danny-koevermans/profil/spieler/19319,https://img.a.transfermarkt.technology/portrait/small/s_19319_123_2014_03_20_1.jpg?lm=1,Koevermans,24,Netherlands,nl,AZ Alkmaar,Schiedam,Unknown,Attack - Centre-Forward,"1,91 m",01.11.1978,74,39,13,0,3,0,0,32,13,4.378
Jeremain Lens,Real Sranang,https://www.transfermarkt.us/jeremain-lens/profil/spieler/38497,https://img.a.transfermarkt.technology/portrait/small/38497-1669399774.jpg?lm=1,Lens,7,Netherlands,nl,AZ Alkmaar,Amsterdam,Jeremain Marciano Lens,Attack - Right Winger,"1,78 m",24.11.1987,74,18,9,0,9,0,0,43,12,3.472
Alexandre Penetra,AZ Alkmaar,https://www.transfermarkt.us/alexandre-penetra/profil/spieler/479643,https://img.a.transfermarkt.technology/portrait/small/479643-1721657319.jpg?lm=1,Penetra,16,Portugal,pt,AZ Alkmaar,Sátão,Alexandre Manuel Penetra Correia,Defender - Centre-Back,"1,86 m",09.09.2001,73,0,2,0,3,1,0,10,10,5.687
Thom Haye,Almere City FC,https://www.transfermarkt.us/thom-haye/profil/spieler/178219,https://img.a.transfermarkt.technology/portrait/small/178219-1707214741.jpg?lm=1,Haye,-,Indonesia,id,AZ Alkmaar,Amsterdam,Thom Jan Marinus Haye,Midfield - Defensive Midfield,"1,87 m",09.02.1995,73,2,5,0,11,0,0,30,22,4.101
Sergio Rochet,Sport Club Internacional,https://www.transfermarkt.us/sergio-rochet/profil/spieler/264014,https://img.a.transfermarkt.technology/portrait/small/264014-1668501221.jpg?lm=1,Rochet,-,Uruguay,uy,AZ Alkmaar,Nueva Palmira,Sergio Ramón Rochet Álvarez,Goalkeeper,"1,90 m",23.03.1993,71,0,0,0,2,0,0,0,0,6.390
Jens Odgaard,Bologna FC 1909,https://www.transfermarkt.us/jens-odgaard/profil/spieler/345590,https://img.a.transfermarkt.technology/portrait/small/345590-1706697621.jpg?lm=1,Odgaard,9,Denmark,dk,AZ Alkmaar,Hillerød,Unknown,Midfield - Attacking Midfield,"1,88 m",31.03.1999,71,14,8,0,3,0,0,23,36,4.097
Zygmunt Schmidt,Retired,https://www.transfermarkt.us/zygmunt-schmidt/profil/spieler/296845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schmidt,-,Poland,pl,AZ Alkmaar,Unknown,Unknown,Midfield,Unknown,27.04.1941,70,14,10,0,0,0,0,3,5,6.130
Joris Mathijsen,Retired,https://www.transfermarkt.us/joris-mathijsen/profil/spieler/4563,https://img.a.transfermarkt.technology/portrait/small/4563-1719541414.jpg?lm=1,Mathijsen,-,Netherlands,nl,AZ Alkmaar,Goirle,Unknown,Defender - Centre-Back,"1,83 m",05.04.1980,70,5,3,0,4,0,0,2,5,6.015
Fred Filippo,Retired,https://www.transfermarkt.us/fred-filippo/profil/spieler/150605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Filippo,-,Netherlands,nl,AZ Alkmaar,Leiden,Unknown,Defender - Centre-Back,Unknown,08.05.1959,68,1,0,1,3,0,0,14,3,5.279
Riechedly Bazoer,Konyaspor,https://www.transfermarkt.us/riechedly-bazoer/profil/spieler/216443,https://img.a.transfermarkt.technology/portrait/small/216443-1727457389.png?lm=1,Bazoer,-,Curacao,unknown,AZ Alkmaar,Utrecht,Riechedly Guillermo Bazoer,Defender - Centre-Back,"1,84 m",12.10.1996,68,0,2,0,10,0,0,26,19,3.827
Erik Falkenburg,LSVV '70,https://www.transfermarkt.us/erik-falkenburg/profil/spieler/67220,https://img.a.transfermarkt.technology/portrait/small/67220-1418935204.jpg?lm=1,Unknown,Unknown,Netherlands,nl,AZ Alkmaar,Unknown,Unknown,Unknown,Unknown,05.05.1988,68,13,0,0,2,0,0,28,25,3.520
Tarik Sektioui,Retired,https://www.transfermarkt.us/tarik-sektioui/profil/spieler/4579,https://img.a.transfermarkt.technology/portrait/small/4579-1721931537.jpg?lm=1,Sektioui,10,Morocco,ma,AZ Alkmaar,Fès,طارق السكتيوي,Attack - Right Winger,"1,82 m",13.05.1977,67,12,6,0,2,0,0,22,26,4.051
Julian Jenner,Retired,https://www.transfermarkt.us/julian-jenner/profil/spieler/24868,https://img.a.transfermarkt.technology/portrait/small/24868-1423822272.jpg?lm=1,Jenner,-,Netherlands,nl,AZ Alkmaar,Delft,Julian Christopher Jenner,Attack - Right Winger,"1,88 m",28.02.1984,67,8,12,0,2,0,1,34,21,3.670
Håkon Evjen,FK Bodø/Glimt,https://www.transfermarkt.us/hakon-evjen/profil/spieler/394688,https://img.a.transfermarkt.technology/portrait/small/394688-1629445028.jpg?lm=1,Evjen,18,Norway,no,AZ Alkmaar,Narvik,Unknown,Midfield - Central Midfield,"1,78 m",14.02.2000,67,7,5,0,3,0,0,33,21,3.273
Robert Mühren,FC Volendam,https://www.transfermarkt.us/robert-muhren/profil/spieler/186763,https://img.a.transfermarkt.technology/portrait/small/186763-1726674693.jpg?lm=1,Mühren,Unknown,Netherlands,nl,AZ Alkmaar,Purmerend,Unknown,Attack - Centre-Forward,"1,87 m",18.05.1989,67,19,6,0,1,0,0,41,15,2.725
Gijs Steinmann,Retired,https://www.transfermarkt.us/gijs-steinmann/profil/spieler/150628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Steinmann,-,Netherlands,nl,AZ Alkmaar,Utrecht,Unknown,Defender,Unknown,02.04.1961,65,3,1,0,2,0,0,15,5,4.848
Mathew Ryan,RC Lens,https://www.transfermarkt.us/mathew-ryan/profil/spieler/128969,https://img.a.transfermarkt.technology/portrait/small/128969-1668505563.jpg?lm=1,Ryan,1,Australia,au,AZ Alkmaar,Plumpton,Mathew David Ryan,Goalkeeper,"1,84 m",08.04.1992,64,0,0,0,3,0,0,0,0,5.850
Ernest Poku,AZ Alkmaar,https://www.transfermarkt.us/ernest-poku/profil/spieler/718303,https://img.a.transfermarkt.technology/portrait/small/718303-1723819840.jpg?lm=1,Poku,-,Netherlands,nl,AZ Alkmaar,Hamburg,Unknown,Attack - Right Winger,"1,76 m",28.01.2004,64,3,10,0,4,0,0,35,22,3.071
Ari,Retired,https://www.transfermarkt.us/aritm/profil/spieler/38539,https://img.a.transfermarkt.technology/portrait/small/38539-1574609704.png?lm=1,Ari,6,Russia,unknown,AZ Alkmaar,Fortaleza,Арикленес да Силва Феррейра,Attack - Centre-Forward,"1,80 m",11.12.1985,63,19,6,0,0,0,1,21,27,3.596
Charlison Benschop,Alemannia Aachen,https://www.transfermarkt.us/charlison-benschop/profil/spieler/66783,https://img.a.transfermarkt.technology/portrait/small/66783-1700404951.jpg?lm=1,Benschop,19,Curacao,unknown,AZ Alkmaar,Willemstad,Charlison Girigorio Benschop,Attack - Centre-Forward,"1,91 m",21.08.1989,63,8,9,0,1,0,0,36,19,2.847
Wouter Goes,AZ Alkmaar,https://www.transfermarkt.us/wouter-goes/profil/spieler/646707,https://img.a.transfermarkt.technology/portrait/small/646707-1664801162.jpg?lm=1,Goes,-,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Defender - Centre-Back,"1,85 m",10.06.2004,62,2,3,0,12,0,0,7,13,4.874
Mees de Wit,AZ Alkmaar,https://www.transfermarkt.us/mees-de-wit/profil/spieler/315254,https://img.a.transfermarkt.technology/portrait/small/315254-1658219075.jpg?lm=1,de Wit,-,Netherlands,nl,AZ Alkmaar,Amsterdam,Unknown,Defender - Left-Back,"1,81 m",17.04.1998,62,5,2,0,7,0,0,48,9,1.916
Hans de Koning,Retired,https://www.transfermarkt.us/hans-de-koning/profil/spieler/150607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Koning,-,Netherlands,nl,AZ Alkmaar,Rotterdam,Unknown,Goalkeeper,"1,78 m",05.04.1960,61,0,0,0,4,0,0,6,0,5.125
Adrie Hoogesteger,---,https://www.transfermarkt.us/adrie-hoogesteger/profil/spieler/188577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hoogesteger,Unknown,Netherlands,nl,AZ Alkmaar,Wieringen,Adriaan Bastiaan Hoogesteger,Attack - Left Winger,Unknown,21.02.1953,61,11,9,0,0,0,0,14,23,3.943
