name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rafael van der Vaart,Retired,https://www.transfermarkt.us/rafael-van-der-vaart/profil/spieler/4192,https://img.a.transfermarkt.technology/portrait/small/4192-1406743555.jpg?lm=1,van der Vaart,-,Netherlands,nl,Ajax Amsterdam,Heemskerk,Rafael Ferdinand van der Vaart,Midfield - Attacking Midfield,N/A,11.02.1983,156,63,28,0,21,0,1,15,34,12.518
Devyne Rensch,AS Roma,https://www.transfermarkt.us/devyne-rensch/profil/spieler/557407,https://img.a.transfermarkt.technology/portrait/small/557407-1683881379.jpg?lm=1,Rensch,4,Netherlands,nl,Ajax Amsterdam,Lelystad,Devyne Fabian Jairo Rensch,Defender - Right-Back,"1,81 m",18.01.2003,156,10,12,0,17,0,2,30,54,10.829
Wamberto,Retired,https://www.transfermarkt.us/wamberto/profil/spieler/4328,https://img.a.transfermarkt.technology/portrait/small/4328-1617014286.jpg?lm=1,Wamberto,-,Brazil,br,Ajax Amsterdam,São Luis,Unknown,Attack - Right Winger,"1,68 m",13.12.1974,156,36,22,0,12,0,2,47,38,10.243
Bryan Roy,Retired,https://www.transfermarkt.us/bryan-roy/profil/spieler/351,https://img.a.transfermarkt.technology/portrait/small/351-1494935619.jpg?lm=1,Roy,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Bryan Edward Steven Roy,Attack - Right Winger,N/A,12.02.1970,155,19,8,0,1,0,1,36,42,10.631
Arnold Scholten,Retired,https://www.transfermarkt.us/arnold-scholten/profil/spieler/107139,https://img.a.transfermarkt.technology/portrait/small/107139-1713249124.jpg?lm=1,Scholten,Unknown,Netherlands,nl,Ajax Amsterdam,Den Bosch,Unknown,Midfield - Defensive Midfield,"1,86 m",05.12.1962,154,9,5,0,6,0,0,50,18,10.061
Cees Groot,---,https://www.transfermarkt.us/cees-groot/profil/spieler/187033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Groot,Unknown,Netherlands,nl,Ajax Amsterdam,Zaandijk,Unknown,Attack - Centre-Forward,Unknown,23.06.1932,152,134,8,0,0,0,0,2,1,13.655
Vurnon Anita,FC Volendam,https://www.transfermarkt.us/vurnon-anita/profil/spieler/30670,https://img.a.transfermarkt.technology/portrait/small/30670-1737713076.png?lm=1,Anita,-,Curacao,unknown,Ajax Amsterdam,Willemstad,Vurnon San Benito Anita,Midfield - Defensive Midfield,"1,69 m",04.04.1989,152,7,9,1,19,1,1,23,32,11.395
Steven Berghuis,Ajax Amsterdam,https://www.transfermarkt.us/steven-berghuis/profil/spieler/129554,https://img.a.transfermarkt.technology/portrait/small/129554-1668696215.jpg?lm=1,Berghuis,11,Netherlands,nl,Ajax Amsterdam,Apeldoorn,Unknown,Attack - Right Winger,"1,82 m",19.12.1991,151,33,40,0,14,0,1,30,69,10.221
Simon Tahamata,Retired,https://www.transfermarkt.us/simon-tahamata/profil/spieler/133255,https://img.a.transfermarkt.technology/portrait/small/s_133255_123_2012_1.jpg?lm=1,Tahamata,-,Netherlands,nl,Ajax Amsterdam,Vught,Simon Melkianus Tahamata,Attack - Left Winger,"1,64 m",26.05.1956,149,17,33,0,2,0,0,24,24,11.229
Eyong Enoh,Retired,https://www.transfermarkt.us/eyong-enoh/profil/spieler/47344,https://img.a.transfermarkt.technology/portrait/small/s_47344_610_2012_2.jpg?lm=1,Enoh,18,Cameroon,cm,Ajax Amsterdam,Kumba,Eyong Tarkang Enoh,Midfield - Defensive Midfield,"1,73 m",23.03.1986,149,4,8,0,30,1,0,26,37,10.499
Wim Anderiesen Jr.,---,https://www.transfermarkt.us/wim-anderiesen-jr-/profil/spieler/151557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anderiesen Jr.,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Unknown,Defender - Centre-Back,Unknown,02.09.1931,148,1,0,3,0,0,0,0,1,13.313
Edson Álvarez,West Ham United,https://www.transfermarkt.us/edson-alvarez/profil/spieler/401356,https://img.a.transfermarkt.technology/portrait/small/401356-1742822886.jpg?lm=1,Álvarez,3,Mexico,mx,Ajax Amsterdam,Tlalnepantla,Edson Omar Álvarez Velázquez,Midfield - Defensive Midfield,"1,90 m",24.10.1997,147,13,6,0,34,1,2,22,36,10.802
Hatem Trabelsi,Retired,https://www.transfermarkt.us/hatem-trabelsi/profil/spieler/4318,https://img.a.transfermarkt.technology/portrait/small/4318-1579847444.jpg?lm=1,Trabelsi,6,Tunisia,tn,Ajax Amsterdam,Ariana,حاتم الطرابلسي,Defender - Right-Back,"1,79 m",25.01.1977,145,2,21,0,21,1,0,5,15,12.404
Jasper Cillessen,UD Las Palmas,https://www.transfermarkt.us/jasper-cillessen/profil/spieler/146227,https://img.a.transfermarkt.technology/portrait/small/146227-1660814229.jpg?lm=1,Cillessen,1,Netherlands,nl,Ajax Amsterdam,Nijmegen,Jacobus Antonius Peter Cillessen,Goalkeeper,"1,87 m",22.04.1989,143,0,1,0,1,0,0,7,0,12.507
Thomas Vermaelen,Retired,https://www.transfermarkt.us/thomas-vermaelen/profil/spieler/15904,https://img.a.transfermarkt.technology/portrait/small/15904-1464867040.jpg?lm=1,Vermaelen,3,Belgium,be,Ajax Amsterdam,Kapellen,Unknown,Defender - Centre-Back,"1,83 m",14.11.1985,143,10,2,1,27,1,1,12,12,11.776
Theo van Duivenbode,Retired,https://www.transfermarkt.us/theo-van-duivenbode/profil/spieler/152008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Duivenbode,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Unknown,Defender - Left-Back,Unknown,01.11.1943,142,3,9,1,0,0,0,1,2,12.768
Cristian Chivu,Retired,https://www.transfermarkt.us/cristian-chivu/profil/spieler/4314,https://img.a.transfermarkt.technology/portrait/small/4314-1588661612.jpg?lm=1,Chivu,5,Romania,ro,Ajax Amsterdam,Reşiţa,Cristian Eugen Chivu,Defender - Centre-Back,"1,84 m",26.10.1980,142,13,7,1,18,2,5,6,14,11.758
Ryan Babel,Retired,https://www.transfermarkt.us/ryan-babel/profil/spieler/16135,https://img.a.transfermarkt.technology/portrait/small/16135-1731318319.jpg?lm=1,Babel,9,Netherlands,nl,Ajax Amsterdam,Amsterdam,Ryan Guno Babel,Attack - Left Winger,"1,85 m",19.12.1986,142,30,20,0,6,0,0,46,42,9.100
Kenneth Vermeer,PEC Zwolle,https://www.transfermarkt.us/kenneth-vermeer/profil/spieler/30290,https://img.a.transfermarkt.technology/portrait/small/30290-1724750901.jpg?lm=1,Vermeer,13,Netherlands,nl,Ajax Amsterdam,Amsterdam,Kenneth Harold Vermeer,Goalkeeper,"1,82 m",10.01.1986,139,0,1,0,1,0,2,1,4,12.388
Marciano Vink,Retired,https://www.transfermarkt.us/marciano-vink/profil/spieler/107144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vink,-,Netherlands,nl,Ajax Amsterdam,Paramaribo,Marciano Carlos Alberto Vink,Midfield - Defensive Midfield,"1,81 m",17.10.1970,138,16,7,1,5,2,1,20,20,10.322
Noussair Mazraoui,Manchester United,https://www.transfermarkt.us/noussair-mazraoui/profil/spieler/340456,https://img.a.transfermarkt.technology/portrait/small/340456-1700207898.jpg?lm=1,Mazraoui,6,Morocco,ma,Ajax Amsterdam,Leiderdorp,نصير مزراوي,Defender - Right-Back,"1,83 m",14.11.1997,137,10,9,0,12,1,1,17,53,9.909
Steven Pienaar,Retired,https://www.transfermarkt.us/steven-pienaar/profil/spieler/4321,https://img.a.transfermarkt.technology/portrait/small/4321-1485265394.jpg?lm=1,Pienaar,10,South Africa,za,Ajax Amsterdam,"Johannesburg, Gauteng",Steven Jérôme Pienaar,Midfield - Left Midfield,N/A,17.03.1982,133,18,22,0,15,0,1,16,57,9.778
Nigel de Jong,Retired,https://www.transfermarkt.us/nigel-de-jong/profil/spieler/4672,https://img.a.transfermarkt.technology/portrait/small/4672-1448982742.jpg?lm=1,de Jong,6,Netherlands,nl,Ajax Amsterdam,Amsterdam,Unknown,Midfield - Defensive Midfield,"1,74 m",30.11.1984,133,13,4,0,16,0,0,30,14,9.576
Ronald Spelbos,Retired,https://www.transfermarkt.us/ronald-spelbos/profil/spieler/149126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spelbos,-,Netherlands,nl,Ajax Amsterdam,Amersfoort,Unknown,Defender - Centre-Back,"1,92 m",08.07.1954,126,23,5,0,4,0,0,3,9,10.883
Wim Jonk,Retired,https://www.transfermarkt.us/wim-jonk/profil/spieler/101046,https://img.a.transfermarkt.technology/portrait/small/s_101046_123_2012_1.jpg?lm=1,Jonk,-,Netherlands,nl,Ajax Amsterdam,Volendam,Wilhelmus Maria Jonk,Midfield - Defensive Midfield,"1,85 m",12.10.1966,126,26,10,0,3,0,0,12,17,10.071
Fred Grim,Retired,https://www.transfermarkt.us/fred-grim/profil/spieler/147727,https://img.a.transfermarkt.technology/portrait/small/s_147727_123_2012_1.jpg?lm=1,Grim,Unknown,Netherlands,nl,Ajax Amsterdam,Amsterdam,Unknown,Goalkeeper,"1,88 m",17.08.1965,125,0,0,0,1,0,1,1,3,11.164
Shota Arveladze,Retired,https://www.transfermarkt.us/shota-arveladze/profil/spieler/9487,https://img.a.transfermarkt.technology/portrait/small/9487-1490100364.jpg?lm=1,Arveladze,11,Georgia,ge,Ajax Amsterdam,Tiflis,შოთა არველაძე,Attack - Centre-Forward,"1,81 m",22.02.1973,125,72,15,0,9,0,0,25,36,8.899
Johnny Rep,Retired,https://www.transfermarkt.us/johnny-rep/profil/spieler/135645,https://img.a.transfermarkt.technology/portrait/small/s_135645_123_2012_1.jpg?lm=1,Rep,-,Netherlands,nl,Ajax Amsterdam,Zaandam,John Nicholaas Rep,Attack - Right Winger,"1,80 m",25.11.1951,124,50,20,0,2,0,1,28,23,9.009
Finidi George,Retired,https://www.transfermarkt.us/finidi-george/profil/spieler/13241,https://img.a.transfermarkt.technology/portrait/small/13241-1447873328.jpg?lm=1,George,-,Nigeria,ng,Ajax Amsterdam,Port Harcourt,Unknown,Attack - Right Winger,"1,89 m",15.04.1971,122,24,29,0,5,0,0,3,23,10.267
Andy van der Meyde,Retired,https://www.transfermarkt.us/andy-van-der-meyde/profil/spieler/3772,https://img.a.transfermarkt.technology/portrait/small/s_3772_515_2009_1.jpg?lm=1,van der Meyde,7,Netherlands,nl,Ajax Amsterdam,Arnhem,Andy van der Meijde,Attack - Right Winger,"1,78 m",30.09.1979,122,21,33,0,12,0,1,28,29,8.763
Jurrien Timber,Arsenal FC,https://www.transfermarkt.us/jurrien-timber/profil/spieler/420243,https://img.a.transfermarkt.technology/portrait/small/420243-1702413077.jpg?lm=1,Timber,18,Netherlands,nl,Ajax Amsterdam,Utrecht,Jurriën David Norman Timber,Defender - Right-Back,"1,79 m",17.06.2001,121,6,4,1,11,0,0,9,20,10.063
Thulani Serero,Cape Town City FC,https://www.transfermarkt.us/thulani-serero/profil/spieler/109881,https://img.a.transfermarkt.technology/portrait/small/109881-1740643909.jpg?lm=1,Serero,10,South Africa,za,Ajax Amsterdam,"Soweto, Gauteng",Thulani Caleb Serero,Midfield - Defensive Midfield,"1,64 m",11.04.1990,121,10,7,0,7,0,1,46,25,7.203
Lisandro Martínez,Manchester United,https://www.transfermarkt.us/lisandro-martinez/profil/spieler/480762,https://img.a.transfermarkt.technology/portrait/small/480762-1680681507.jpg?lm=1,Martínez,15,Argentina,ar,Ajax Amsterdam,Gualeguay,Unknown,Defender - Centre-Back,"1,75 m",18.01.1998,120,6,6,0,21,0,0,13,17,9.478
Peet Petersen,---,https://www.transfermarkt.us/peet-petersen/profil/spieler/153799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Petersen,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Unknown,Attack - Left Winger,Unknown,18.03.1941,119,26,15,0,0,0,0,0,2,10.650
Nick Viergever,FC Utrecht,https://www.transfermarkt.us/nick-viergever/profil/spieler/93081,https://img.a.transfermarkt.technology/portrait/small/93081-1723460789.jpg?lm=1,Viergever,15,Netherlands,nl,Ajax Amsterdam,Capelle aan den IJssel,Unknown,Defender - Centre-Back,"1,83 m",03.08.1989,119,9,8,0,19,2,0,12,8,9.962
Rob Witschge,Retired,https://www.transfermarkt.us/rob-witschge/profil/spieler/101053,https://img.a.transfermarkt.technology/portrait/small/101053-1495197914.jpg?lm=1,Witschge,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Robert Witschge,Midfield - Left Midfield,"1,81 m",22.08.1966,119,18,9,0,5,0,0,15,34,8.933
Kasper Dolberg,RSC Anderlecht,https://www.transfermarkt.us/kasper-dolberg/profil/spieler/283196,https://img.a.transfermarkt.technology/portrait/small/283196-1725633296.jpg?lm=1,Dolberg,-,Denmark,dk,Ajax Amsterdam,Silkeborg,Kasper Dolberg Rasmussen,Attack - Centre-Forward,"1,87 m",06.10.1997,119,45,16,0,3,0,0,40,40,7.223
Gabri,Retired,https://www.transfermarkt.us/gabri/profil/spieler/7598,https://img.a.transfermarkt.technology/portrait/small/7598-1692189645.jpg?lm=1,Gabri,-,Spain,es,Ajax Amsterdam,Sallent,Unknown,Midfield - Defensive Midfield,"1,75 m",10.02.1979,118,10,6,0,22,2,1,15,30,8.883
Matthijs de Ligt,Manchester United,https://www.transfermarkt.us/matthijs-de-ligt/profil/spieler/326031,https://img.a.transfermarkt.technology/portrait/small/326031-1700659567.jpg?lm=1,de Ligt,-,Netherlands,nl,Ajax Amsterdam,Leiderdorp,Unknown,Defender - Centre-Back,"1,89 m",12.08.1999,117,13,7,1,15,0,0,8,6,9.930
Wim Kieft,Retired,https://www.transfermarkt.us/wim-kieft/profil/spieler/101047,https://img.a.transfermarkt.technology/portrait/small/101047-1410436676.jpg?lm=1,Kieft,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Willem Cornelius Nicolaas Kieft,Attack - Centre-Forward,"1,90 m",12.11.1962,117,78,12,0,2,0,0,8,16,9.793
Dick van Dijk,---,https://www.transfermarkt.us/dick-van-dijk/profil/spieler/151955,https://img.a.transfermarkt.technology/portrait/small/151955-1725880567.jpg?lm=1,van Dijk,-,Netherlands,nl,Ajax Amsterdam,Gouda,Dirk Wouter Johannes van Dijk,Attack - Centre-Forward,"1,86 m",14.02.1946,117,69,31,0,0,0,0,11,10,9.619
Johnny Dusbaba,Retired,https://www.transfermarkt.us/johnny-dusbaba/profil/spieler/145551,https://img.a.transfermarkt.technology/portrait/small/s_145551_123_2012_1.jpg?lm=1,Dusbaba,-,Netherlands,nl,Ajax Amsterdam,Den Haag,Karel Eduard Jorgen Dusbaba,Defender - Centre-Back,"1,84 m",14.03.1956,116,2,5,1,1,0,0,2,4,10.250
Ronald Koeman,Retired,https://www.transfermarkt.us/ronald-koeman/profil/spieler/7940,https://img.a.transfermarkt.technology/portrait/small/7940-1461231132.jpg?lm=1,Koeman,-,Netherlands,nl,Ajax Amsterdam,Zaandam,Unknown,Defender - Sweeper,"1,81 m",21.03.1963,114,31,14,0,10,0,0,3,13,9.778
Michel Kreek,Retired,https://www.transfermarkt.us/michel-kreek/profil/spieler/9858,https://img.a.transfermarkt.technology/portrait/small/s_9858_123_2012_1.jpg?lm=1,Kreek,-,Netherlands,nl,Ajax Amsterdam,Amsterdam,Unknown,Defender - Left-Back,"1,84 m",16.01.1971,114,8,5,0,8,0,1,30,15,8.024
Viktor Fischer,Retired,https://www.transfermarkt.us/viktor-fischer/profil/spieler/95755,https://img.a.transfermarkt.technology/portrait/small/95755-1666894982.jpg?lm=1,Fischer,-,Denmark,dk,Ajax Amsterdam,Aarhus,Viktor Gorridsen Fischer,Attack - Left Winger,"1,81 m",09.06.1994,111,33,18,0,3,0,0,34,37,6.850
Zdenek Grygera,Retired,https://www.transfermarkt.us/zdenek-grygera/profil/spieler/6833,https://img.a.transfermarkt.technology/portrait/small/s_6833_931_2012_1.jpg?lm=1,Grygera,2,Czech Republic,cz,Ajax Amsterdam,Prílepy,Zdeněk Grygera,Defender - Right-Back,"1,84 m",14.05.1980,110,9,0,1,18,1,1,5,13,9.048
Zlatan Ibrahimović,Retired,https://www.transfermarkt.us/zlatan-ibrahimovic/profil/spieler/3455,https://img.a.transfermarkt.technology/portrait/small/3455-1579506060.jpg?lm=1,Ibrahimović,11,Sweden,se,Ajax Amsterdam,Malmö,Unknown,Attack - Centre-Forward,"1,95 m",03.10.1981,110,48,17,0,9,0,0,30,44,7.208
Hans Erkens,Retired,https://www.transfermarkt.us/hans-erkens/profil/spieler/187649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Erkens,Unknown,Netherlands,nl,Ajax Amsterdam,Schinnen,Unknown,Midfield - Right Midfield,Unknown,14.07.1952,107,12,10,0,0,0,0,14,12,8.374
Hedwiges Maduro,Retired,https://www.transfermarkt.us/hedwiges-maduro/profil/spieler/19057,https://img.a.transfermarkt.technology/portrait/small/19057-1719609395.jpg?lm=1,Maduro,16,Netherlands,nl,Ajax Amsterdam,Almere,Hedwiges Eduard Martinus Maduro,Midfield - Defensive Midfield,"1,88 m",13.02.1985,107,11,4,0,15,0,0,17,19,7.959
Kolbeinn Sigthórsson,Retired,https://www.transfermarkt.us/kolbeinn-sigthorsson/profil/spieler/52246,https://img.a.transfermarkt.technology/portrait/small/52246-1473587731.jpeg?lm=1,Sigthórsson,9,Iceland,is,Ajax Amsterdam,Reykjavík,Kolbeinn Sigþórsson,Attack - Centre-Forward,"1,86 m",14.03.1990,106,35,8,0,2,0,0,34,46,6.394
Niklas Moisander,Retired,https://www.transfermarkt.us/niklas-moisander/profil/spieler/5017,https://img.a.transfermarkt.technology/portrait/small/5017-1535124028.jpg?lm=1,Moisander,3,Finland,fi,Ajax Amsterdam,Turku,Niklas Kristian Moisander,Defender - Centre-Back,"1,83 m",29.09.1985,105,7,6,0,13,1,1,1,8,9.245
Guus van Ham,---,https://www.transfermarkt.us/guus-van-ham/profil/spieler/207384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Ham,Unknown,Netherlands,nl,Ajax Amsterdam,Unknown,Augustinus Pieter van Ham,Midfield,Unknown,28.03.1935,104,8,2,0,0,0,0,4,2,9.103
Jesper Olsen,Retired,https://www.transfermarkt.us/jesper-olsen/profil/spieler/116138,https://img.a.transfermarkt.technology/portrait/small/s_116138_123_2012_12_27_1.jpg?lm=1,Olsen,8,Denmark,dk,Ajax Amsterdam,Fakse,Unknown,Midfield - Left Midfield,"1,68 m",20.03.1961,103,27,38,0,2,0,0,1,14,9.047
Jorrel Hato,Ajax Amsterdam,https://www.transfermarkt.us/jorrel-hato/profil/spieler/904802,https://img.a.transfermarkt.technology/portrait/small/904802-1701361717.jpg?lm=1,Hato,4,Netherlands,nl,Ajax Amsterdam,Rotterdam,Unknown,Defender - Left-Back,"1,82 m",07.03.2006,103,4,9,1,19,0,0,9,11,8.457
Ryan Gravenberch,Liverpool FC,https://www.transfermarkt.us/ryan-gravenberch/profil/spieler/478573,https://img.a.transfermarkt.technology/portrait/small/478573-1718097194.jpg?lm=1,Gravenberch,8,Netherlands,nl,Ajax Amsterdam,Amsterdam,Ryan Jiro Gravenberch,Midfield - Defensive Midfield,"1,90 m",16.05.2002,103,12,13,0,11,1,0,11,29,7.967
Tijani Babangida,Retired,https://www.transfermarkt.us/tijani-babangida/profil/spieler/4831,https://img.a.transfermarkt.technology/portrait/small/s_4831_123_2013_03_21_1.jpg?lm=1,Babangida,-,Nigeria,ng,Ajax Amsterdam,Kaduna,Unknown,Attack - Right Winger,"1,66 m",25.09.1973,102,24,16,0,6,0,0,27,36,6.795
Amin Younes,FC Schalke 04,https://www.transfermarkt.us/amin-younes/profil/spieler/96167,https://img.a.transfermarkt.technology/portrait/small/96167-1730797184.jpg?lm=1,Younes,11,Germany,de,Ajax Amsterdam,Düsseldorf,أمين يونس,Attack - Left Winger,"1,68 m",06.08.1993,100,17,23,0,6,0,0,13,41,7.395
Patrick Kluivert,Retired,https://www.transfermarkt.us/patrick-kluivert/profil/spieler/4385,https://img.a.transfermarkt.technology/portrait/small/4385-1495621412.jpg?lm=1,Kluivert,9,Netherlands,nl,Ajax Amsterdam,Amsterdam,Patrick Stephan Kluivert,Attack - Centre-Forward,"1,91 m",01.07.1976,100,52,15,0,9,0,0,20,29,7.284
Anwar El Ghazi,Cardiff City,https://www.transfermarkt.us/anwar-el-ghazi/profil/spieler/183720,https://img.a.transfermarkt.technology/portrait/small/183720-1665731484.jpg?lm=1,El Ghazi,-,Netherlands,nl,Ajax Amsterdam,Barendrecht,Anwar El-Ghazi,Attack - Right Winger,"1,89 m",03.05.1995,100,23,14,0,8,1,0,29,28,6.456
Nourdin Boukhari,Retired,https://www.transfermarkt.us/nourdin-boukhari/profil/spieler/4327,https://img.a.transfermarkt.technology/portrait/small/4327-1740066438.jpg?lm=1,Boukhari,18,Morocco,ma,Ajax Amsterdam,Rotterdam,نور الدين البخاري,Midfield - Attacking Midfield,"1,84 m",30.06.1980,100,19,7,0,13,0,1,39,24,5.680
Kees Molenaar,Retired,https://www.transfermarkt.us/kees-molenaar/profil/spieler/148960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Molenaar,-,Netherlands,nl,Ajax Amsterdam,Volendam,Cornelis Ignatius Maria Molenaar,Defender - Right-Back,Unknown,29.09.1958,99,17,17,0,5,0,0,22,19,6.806
Piet van der Kuil,Retired,https://www.transfermarkt.us/piet-van-der-kuil/profil/spieler/152553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Kuil,-,Netherlands,nl,Ajax Amsterdam,Velsen,Unknown,Attack - Right Winger,Unknown,10.02.1933,98,40,14,0,0,0,0,0,4,8.657
René Notten,---,https://www.transfermarkt.us/rene-notten/profil/spieler/145562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Notten,-,Netherlands,nl,Ajax Amsterdam,Hengelo,Reinirus Wilhelmus Antonius Notten,Midfield,Unknown,20.11.1949,98,10,22,0,1,0,0,5,12,8.217
Mario Melchiot,Retired,https://www.transfermarkt.us/mario-melchiot/profil/spieler/3158,https://img.a.transfermarkt.technology/portrait/small/s_3158_1071_2009_1.jpg?lm=1,Melchiot,12,Netherlands,nl,Ajax Amsterdam,Amsterdam,Unknown,Defender - Right-Back,"1,87 m",04.11.1976,98,3,6,0,4,1,0,21,10,7.217
Dani,Retired,https://www.transfermarkt.us/dani/profil/spieler/60067,https://img.a.transfermarkt.technology/portrait/small/60067-1721732474.jpg?lm=1,Dani,-,Portugal,pt,Ajax Amsterdam,Lisboa,Unknown,Attack - Left Winger,"1,82 m",02.11.1976,98,17,9,0,8,0,0,32,25,6.236
Nico Rijnders,---,https://www.transfermarkt.us/nico-rijnders/profil/spieler/153942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rijnders,-,Netherlands,nl,Ajax Amsterdam,Breda,Reinier Johannes Maria Rijnders,Midfield - Central Midfield,"1,70 m",30.07.1947,96,5,16,0,0,0,0,3,5,8.344
Arno Steffenhagen,Retired,https://www.transfermarkt.us/arno-steffenhagen/profil/spieler/94093,https://img.a.transfermarkt.technology/portrait/small/94093-1478183914.jpg?lm=1,Steffenhagen,-,Germany,de,Ajax Amsterdam,Berlin,Unknown,Attack - Left Winger,N/A,24.09.1949,96,28,18,0,1,0,0,26,9,6.820
Jan Everse Jr.,Retired,https://www.transfermarkt.us/jan-everse-jr-/profil/spieler/152025,https://img.a.transfermarkt.technology/portrait/small/s_152025_123_2012_1.jpg?lm=1,Everse Jr.,-,Netherlands,nl,Ajax Amsterdam,Rotterdam,Unknown,Defender - Left-Back,Unknown,05.01.1954,95,1,8,0,5,0,0,5,16,7.873
Demy de Zeeuw,Retired,https://www.transfermarkt.us/demy-de-zeeuw/profil/spieler/19087,https://img.a.transfermarkt.technology/portrait/small/s_19087_58_2012_1.jpg?lm=1,de Zeeuw,14,Netherlands,nl,Ajax Amsterdam,Apeldoorn,Demy Patrick René de Zeeuw,Midfield - Central Midfield,"1,74 m",26.05.1983,95,16,29,0,17,0,0,13,27,7.134
Perr Schuurs,Torino FC,https://www.transfermarkt.us/perr-schuurs/profil/spieler/418543,https://img.a.transfermarkt.technology/portrait/small/418543-1694614988.jpg?lm=1,Schuurs,-,Netherlands,nl,Ajax Amsterdam,Nieuwstadt,Unknown,Defender - Centre-Back,"1,91 m",26.11.1999,95,3,4,0,7,0,0,35,11,5.863
Michael Reiziger,Retired,https://www.transfermarkt.us/michael-reiziger/profil/spieler/4375,https://img.a.transfermarkt.technology/portrait/small/4375-1590395946.jpg?lm=1,Reiziger,2,Netherlands,nl,Ajax Amsterdam,Amstelveen,Michael John Reiziger,Defender - Right-Back,"1,76 m",03.05.1973,93,1,2,0,3,0,0,3,2,8.186
Kees Zwamborn,Retired,https://www.transfermarkt.us/kees-zwamborn/profil/spieler/109878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zwamborn,Unknown,Netherlands,nl,Ajax Amsterdam,Alblasserdam,Unknown,Defender - Centre-Back,Unknown,28.03.1952,93,3,3,0,5,0,0,22,8,6.691
Jaïro Riedewald,Royal Antwerp FC,https://www.transfermarkt.us/jairo-riedewald/profil/spieler/241481,https://img.a.transfermarkt.technology/portrait/small/241481-1614864924.jpg?lm=1,Riedewald,-,Netherlands,nl,Ajax Amsterdam,Haarlem,Jaïro Jocquim Riedewald,Midfield - Defensive Midfield,"1,82 m",09.09.1996,93,3,3,0,12,0,0,25,10,6.376
Geert Meijer,Retired,https://www.transfermarkt.us/geert-meijer/profil/spieler/145560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meijer,Unknown,Netherlands,nl,Ajax Amsterdam,Sellingen,Unknown,Attack - Left Winger,"1,86 m",15.03.1951,93,22,18,0,0,0,0,31,7,6.255
Nikolaos Machlas,Retired,https://www.transfermarkt.us/nikolaos-machlas/profil/spieler/3853,https://img.a.transfermarkt.technology/portrait/small/3853-1517306536.jpg?lm=1,Machlas,-,Greece,gr,Ajax Amsterdam,Heraklion,Νικόλαος Μαχλάς,Attack - Centre-Forward,"1,83 m",16.06.1973,93,44,16,0,4,0,0,18,40,6.151
Winston Bogarde,Retired,https://www.transfermarkt.us/winston-bogarde/profil/spieler/3155,https://img.a.transfermarkt.technology/portrait/small/s_3155_123_2013_03_22_1.jpg?lm=1,Bogarde,-,Netherlands,nl,Ajax Amsterdam,Rotterdam,Winston Lloyd Bogarde,Defender - Centre-Back,"1,88 m",22.10.1970,91,7,2,0,5,0,0,14,4,7.276
Mauro Rosales,Retired,https://www.transfermarkt.us/mauro-rosales/profil/spieler/22813,https://img.a.transfermarkt.technology/portrait/small/22813-1489304605.jpg?lm=1,Rosales,7,Argentina,ar,Ajax Amsterdam,Villa María,Mauro Damián Rosales,Midfield - Right Midfield,"1,72 m",24.02.1981,91,12,15,0,2,0,0,18,33,6.451
Clarence Seedorf,Retired,https://www.transfermarkt.us/clarence-seedorf/profil/spieler/4168,https://img.a.transfermarkt.technology/portrait/small/s_4168_537_2013_05_22_1.jpg?lm=1,Seedorf,20,Netherlands,nl,Ajax Amsterdam,Paramaribo,Clarence Clyde Seedorf,Midfield - Central Midfield,"1,77 m",01.04.1976,91,11,2,0,1,0,0,26,13,6.311
Remko Pasveer,Ajax Amsterdam,https://www.transfermarkt.us/remko-pasveer/profil/spieler/25520,https://img.a.transfermarkt.technology/portrait/small/25520-1666951851.jpg?lm=1,Pasveer,1,Netherlands,nl,Ajax Amsterdam,Enschede,Remko Jurian Pasveer,Goalkeeper,"1,88 m",08.11.1983,90,0,1,1,0,0,0,0,1,8.094
