name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jannie Schilder,Retired,https://www.transfermarkt.us/jannie-schilder/profil/spieler/241313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schilder,-,Netherlands,nl,Sparta Rotterdam,Unknown,Johannes Clemens Schilder,Defender - Centre-Back,"1,95 m",28.09.1936,105,3,0,2,0,0,0,0,4,9.250
Maikel Renfurm,Retired,https://www.transfermarkt.us/maikel-renfurm/profil/spieler/1163,https://img.a.transfermarkt.technology/portrait/small/1163-1649146640.jpg?lm=1,Renfurm,-,Netherlands,nl,Sparta Rotterdam,Paramaribo,Unknown,Attack - Right Winger,N/A,08.07.1976,104,13,5,0,7,0,2,62,20,4.812
Abdou Harroui,Hellas Verona,https://www.transfermarkt.us/abdou-harroui/profil/spieler/416386,https://img.a.transfermarkt.technology/portrait/small/416386-1730186775.jpg?lm=1,Harroui,-,Morocco,ma,Sparta Rotterdam,Leiden,Abderrahman Harroui,Midfield - Central Midfield,"1,82 m",13.01.1998,103,18,11,0,9,0,0,6,25,8.430
Nick Olij,Sparta Rotterdam,https://www.transfermarkt.us/nick-olij/profil/spieler/215094,https://img.a.transfermarkt.technology/portrait/small/215094-1723809619.jpg?lm=1,Olij,16,Netherlands,nl,Sparta Rotterdam,Haarlem,Unknown,Goalkeeper,"1,84 m",01.08.1995,102,0,2,0,3,0,0,0,0,9.270
Wim van der Gijp,---,https://www.transfermarkt.us/wim-van-der-gijp/profil/spieler/152125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Gijp,-,Netherlands,nl,Sparta Rotterdam,Dordrecht,Willem Gerrit van der Gijp,Midfield,Unknown,23.10.1928,100,32,1,0,0,0,0,1,1,8.965
Aad Andriessen,---,https://www.transfermarkt.us/aad-andriessen/profil/spieler/242315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Andriessen,-,Netherlands,nl,Sparta Rotterdam,Rotterdam,Adrie Andriessen,Defender - Centre-Back,Unknown,13.12.1960,100,3,1,2,6,0,0,4,1,8.740
Tobias Lauritsen,Sparta Rotterdam,https://www.transfermarkt.us/tobias-lauritsen/profil/spieler/272206,https://img.a.transfermarkt.technology/portrait/small/272206-1723809264.jpg?lm=1,Lauritsen,Unknown,Norway,no,Sparta Rotterdam,Skien,Unknown,Attack - Centre-Forward,"1,96 m",30.08.1997,99,36,16,0,8,0,0,4,29,8.200
Arno Verschueren,Twente Enschede FC,https://www.transfermarkt.us/arno-verschueren/profil/spieler/250591,https://img.a.transfermarkt.technology/portrait/small/250591-1723810045.jpg?lm=1,Verschueren,3,Belgium,be,Sparta Rotterdam,Lier,Unknown,Midfield - Attacking Midfield,"1,85 m",08.04.1997,99,23,10,2,15,0,2,6,31,8.169
Frank Weerdenburg,Retired,https://www.transfermarkt.us/frank-weerdenburg/profil/spieler/243519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weerdenburg,Unknown,Netherlands,nl,Sparta Rotterdam,Unknown,Unknown,Midfield - Central Midfield,Unknown,07.01.1952,99,8,8,0,3,0,0,8,13,7.817
Glenn Helder,Retired,https://www.transfermarkt.us/glenn-helder/profil/spieler/152223,https://img.a.transfermarkt.technology/portrait/small/s_152223_123_2012_11_28_1.jpg?lm=1,Helder,11,Netherlands,nl,Sparta Rotterdam,Leiden,Unknown,Attack - Left Winger,"1,74 m",28.10.1968,99,10,4,0,1,0,0,32,16,6.679
Ali Elkhattabi,Retired,https://www.transfermarkt.us/ali-elkhattabi/profil/spieler/4554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elkhattabi,-,Morocco,ma,Sparta Rotterdam,Schiedam,علي الخطّابي‎,Attack - Centre-Forward,"1,70 m",17.01.1977,98,47,7,0,1,0,0,14,24,7.524
Ryan Sanusi,Beerschot VA,https://www.transfermarkt.us/ryan-sanusi/profil/spieler/202380,https://img.a.transfermarkt.technology/portrait/small/202380-1711614715.png?lm=1,Sanusi,-,Belgium,be,Sparta Rotterdam,Borgerhout,Unknown,Midfield - Defensive Midfield,"1,81 m",05.01.1992,97,8,10,1,14,0,0,3,12,8.319
Nathan Rutjes,Retired,https://www.transfermarkt.us/nathan-rutjes/profil/spieler/38125,https://img.a.transfermarkt.technology/portrait/small/38125-1500281548.jpg?lm=1,Rutjes,Unknown,Netherlands,nl,Sparta Rotterdam,Rotterdam,Unknown,Midfield - Defensive Midfield,"1,83 m",01.12.1983,97,2,4,0,22,1,0,30,27,6.049
Anders Nielsen,Retired,https://www.transfermarkt.us/anders-nielsen/profil/spieler/23721,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nielsen,-,Denmark,dk,Sparta Rotterdam,Kalundborg,Unknown,Midfield - Attacking Midfield,"1,82 m",23.11.1972,96,11,9,0,9,0,0,21,24,6.962
Theo Laseroms,---,https://www.transfermarkt.us/theo-laseroms/profil/spieler/152654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Laseroms,-,Netherlands,nl,Sparta Rotterdam,Roosendaal,Mattheus Wilhelmus Theodorus Laseroms,Defender - Centre-Back,N/A,08.03.1940,95,12,5,1,0,0,0,0,2,8.455
Edwin Olde Riekerink,Retired,https://www.transfermarkt.us/edwin-olde-riekerink/profil/spieler/197359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olde Riekerink,Unknown,Netherlands,nl,Sparta Rotterdam,Hengelo,Unknown,Midfield,"1,79 m",28.09.1961,95,26,7,0,1,0,0,24,9,6.737
Johan Voskamp,VV LYRA,https://www.transfermarkt.us/johan-voskamp/profil/spieler/43766,https://img.a.transfermarkt.technology/portrait/small/s_43766_759_2012_1.jpg?lm=1,Voskamp,Unknown,Netherlands,nl,Sparta Rotterdam,De Lier,Unknown,Attack - Centre-Forward,"1,93 m",15.10.1984,95,54,11,0,15,0,1,28,23,6.134
John den Dunnen,Retired,https://www.transfermarkt.us/john-den-dunnen/profil/spieler/19406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,den Dunnen,Unknown,Netherlands,nl,Sparta Rotterdam,Papendrecht,Unknown,Attack - Left Winger,"1,85 m",22.07.1972,95,14,9,0,7,0,0,35,36,5.571
René Eijer,Retired,https://www.transfermarkt.us/rene-eijer/profil/spieler/242322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eijer,Unknown,Netherlands,nl,Sparta Rotterdam,Den Helder,Unknown,Midfield - Left Midfield,N/A,01.01.1963,94,7,15,0,0,0,0,9,10,7.679
Jan Formannoy,Retired,https://www.transfermarkt.us/jan-formannoy/profil/spieler/242692,https://img.a.transfermarkt.technology/portrait/small/s_242692_123_2012_1.jpg?lm=1,Formannoy,Unknown,Netherlands,nl,Sparta Rotterdam,Tilburg,Unknown,Goalkeeper,Unknown,03.09.1953,93,0,1,0,0,0,0,0,0,8.460
Ben Bosma,Retired,https://www.transfermarkt.us/ben-bosma/profil/spieler/319204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bosma,Unknown,Netherlands,nl,Sparta Rotterdam,Unknown,Unknown,Midfield - Left Midfield,Unknown,17.08.1943,93,2,7,0,0,0,0,2,1,8.302
Édouard Duplan,Retired,https://www.transfermarkt.us/edouard-duplan/profil/spieler/57249,https://img.a.transfermarkt.technology/portrait/small/s_57249_200_2012_2.jpg?lm=1,Duplan,Unknown,France,fr,Sparta Rotterdam,Athis-Mons,Unknown,Attack - Left Winger,"1,79 m",13.05.1983,93,5,8,0,7,1,0,28,29,5.743
Mica Pinto,CSKA-Sofia,https://www.transfermarkt.us/mica-pinto/profil/spieler/177866,https://img.a.transfermarkt.technology/portrait/small/177866-1736107945.png?lm=1,Mica Pinto,5,Luxembourg,lu,Sparta Rotterdam,Diekirch,Unknown,Defender - Left-Back,"1,76 m",04.06.1993,90,4,9,0,10,0,2,12,26,6.792
Kenny Dougall,Buriram United,https://www.transfermarkt.us/kenny-dougall/profil/spieler/334804,https://img.a.transfermarkt.technology/portrait/small/334804-1502114389.jpg?lm=1,Dougall,14,Thailand,th,Sparta Rotterdam,Brisbane,"Kenneth William Dougall , เคนเน็ธ วิลเลียม โดกัล",Defender - Centre-Back,"1,82 m",07.05.1993,89,2,3,0,21,0,1,6,11,7.390
Sieme Zijm,Retired,https://www.transfermarkt.us/sieme-zijm/profil/spieler/19095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zijm,Unknown,Netherlands,nl,Sparta Rotterdam,Den Helder,Unknown,Defender - Left-Back,"1,84 m",25.01.1978,89,6,0,2,11,2,0,24,8,6.174
Roland Jansen,Retired,https://www.transfermarkt.us/roland-jansen/profil/spieler/6771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jansen,Unknown,Netherlands,nl,Sparta Rotterdam,Unknown,Unknown,Goalkeeper,"1,94 m",24.09.1967,88,0,0,0,5,0,1,0,0,7.873
Loris Brogno,Renaissance AEC Mons,https://www.transfermarkt.us/loris-brogno/profil/spieler/182420,https://img.a.transfermarkt.technology/portrait/small/182420-1681281661.png?lm=1,Brogno,Unknown,Belgium,be,Sparta Rotterdam,Charleroi,Unknown,Attack - Right Winger,"1,78 m",18.09.1992,88,27,20,0,15,0,0,12,48,6.166
Mario Bilate,VV Smitshoek,https://www.transfermarkt.us/mario-bilate/profil/spieler/176555,https://img.a.transfermarkt.technology/portrait/small/176555-1676562433.jpg?lm=1,Bilate,Unknown,Netherlands,nl,Sparta Rotterdam,Moskau,Mario Amare Bilate,Attack - Centre-Forward,"1,90 m",16.07.1991,88,18,7,0,11,0,0,41,26,4.718
Michel Langerak,Retired,https://www.transfermarkt.us/michel-langerak/profil/spieler/147878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Langerak,Unknown,Netherlands,nl,Sparta Rotterdam,Dordrecht,Unknown,Midfield - Attacking Midfield,Unknown,08.07.1968,87,11,7,0,10,0,0,12,21,6.441
Gijs Luirink,Retired,https://www.transfermarkt.us/gijs-luirink/profil/spieler/7956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luirink,-,Netherlands,nl,Sparta Rotterdam,Amsterdam,Unknown,Defender - Centre-Back,"1,89 m",12.09.1983,86,8,2,0,15,0,1,3,11,7.325
Sven Mijnans,AZ Alkmaar,https://www.transfermarkt.us/sven-mijnans/profil/spieler/578804,https://img.a.transfermarkt.technology/portrait/small/578804-1605351983.jpg?lm=1,Mijnans,21,Netherlands,nl,Sparta Rotterdam,Spijkenisse,Unknown,Midfield - Attacking Midfield,"1,90 m",09.03.2000,86,8,12,0,3,0,0,25,41,5.441
Jan Bouman,Retired,https://www.transfermarkt.us/jan-bouman/profil/spieler/318693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bouman,Unknown,Netherlands,nl,Sparta Rotterdam,Vlaardingen,Unknown,Attack - Centre-Forward,"1,77 m",26.11.1938,85,19,16,0,0,0,0,2,2,7.512
Joshua Kitolano,Sparta Rotterdam,https://www.transfermarkt.us/joshua-kitolano/profil/spieler/432694,https://img.a.transfermarkt.technology/portrait/small/432694-1723809985.jpg?lm=1,Kitolano,7,Norway,no,Sparta Rotterdam,Unknown,Joshua Gaston Kitolano,Midfield - Central Midfield,"1,70 m",03.08.2001,85,9,6,0,5,0,0,11,17,6.663
Iliass Bel Hassani,Without Club,https://www.transfermarkt.us/iliass-bel-hassani/profil/spieler/160431,https://img.a.transfermarkt.technology/portrait/small/160431-1695640569.png?lm=1,Bel Hassani,16,Morocco,ma,Sparta Rotterdam,Rotterdam,إلياس بلحساني,Midfield - Attacking Midfield,"1,75 m",16.09.1992,85,21,27,0,9,1,0,13,28,6.344
Mark Noorlander,Retired,https://www.transfermarkt.us/mark-noorlander/profil/spieler/186701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noorlander,Unknown,Netherlands,nl,Sparta Rotterdam,Gouda,Unknown,Defender - Centre-Back,Unknown,27.01.1971,85,3,0,0,12,0,0,24,17,5.768
Kevin Strootman,Retired,https://www.transfermarkt.us/kevin-strootman/profil/spieler/68864,https://img.a.transfermarkt.technology/portrait/small/68864-1661426336.jpg?lm=1,Strootman,16,Netherlands,nl,Sparta Rotterdam,Ridderkerk,Kevin Johannes Willem Strootman,Midfield - Central Midfield,"1,86 m",13.02.1990,84,11,16,0,17,0,0,4,16,7.166
Yevgen Levchenko,Retired,https://www.transfermarkt.us/yevgen-levchenko/profil/spieler/4427,https://img.a.transfermarkt.technology/portrait/small/4427-1670653152.png?lm=1,Levchenko,14,Ukraine,ua,Sparta Rotterdam,"Kostyantynivka, Donetsk Region",Левченко Євген Вікторович,Midfield - Central Midfield,"1,88 m",02.01.1978,84,15,0,0,7,0,0,2,18,7.046
Jan Olde Riekerink,Retired,https://www.transfermarkt.us/jan-olde-riekerink/profil/spieler/197360,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olde Riekerink,Unknown,Netherlands,nl,Sparta Rotterdam,Hengelo,Johannes Hendrikus Olde Riekerink,Midfield - Right Midfield,Unknown,22.02.1963,84,5,8,0,6,0,0,9,12,6.796
Joop Langhorst,---,https://www.transfermarkt.us/joop-langhorst/profil/spieler/293947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Langhorst,Unknown,Netherlands,nl,Sparta Rotterdam,Rotterdam,Unknown,Defender - Right-Back,Unknown,21.06.1943,82,0,1,0,0,0,0,4,1,7.240
Dele Adeleye,Retired,https://www.transfermarkt.us/dele-adeleye/profil/spieler/9369,https://img.a.transfermarkt.technology/portrait/small/9369-1487320403.jpg?lm=1,Dele Adeleye,-,Nigeria,ng,Sparta Rotterdam,Lagos,Unknown,Defender - Centre-Back,"1,89 m",25.12.1988,82,4,0,1,12,1,0,9,6,6.620
Riga Mustapha,Retired,https://www.transfermarkt.us/riga-mustapha/profil/spieler/4433,https://img.a.transfermarkt.technology/portrait/small/4433-1686650143.jpg?lm=1,Mustapha,-,Netherlands,nl,Sparta Rotterdam,Accra,Rahamat Riga Mustapha,Attack - Right Winger,"1,82 m",10.10.1981,82,30,2,0,5,0,0,16,23,5.923
Joey Godee,HVC Amersfoort,https://www.transfermarkt.us/joey-godee/profil/spieler/71787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Godee,-,Netherlands,nl,Sparta Rotterdam,Utrecht,Unknown,Attack - Centre-Forward,"1,80 m",02.03.1989,82,16,6,0,12,0,1,41,20,4.032
Steve Goossen,Retired,https://www.transfermarkt.us/steve-goossen/profil/spieler/186452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goossen,Unknown,Netherlands,nl,Sparta Rotterdam,Goirle,Unknown,Defender - Centre-Back,Unknown,12.12.1968,81,1,0,0,10,0,0,1,9,6.855
Sjaak Polak,Retired,https://www.transfermarkt.us/sjaak-polak/profil/spieler/4588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Polak,Unknown,Netherlands,nl,Sparta Rotterdam,Den Haag,Jacques Mozes Polak,Defender - Left-Back,"1,70 m",18.02.1976,81,15,3,0,11,0,0,13,13,6.055
Ron Stevens,Retired,https://www.transfermarkt.us/ron-stevens/profil/spieler/242341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stevens,Unknown,Netherlands,nl,Sparta Rotterdam,Unknown,Unknown,Defender,Unknown,17.01.1959,81,7,0,0,4,0,0,15,22,5.943
Lorenzo Rimkus,Unknown,https://www.transfermarkt.us/lorenzo-rimkus/profil/spieler/21576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rimkus,Unknown,Netherlands,nl,Sparta Rotterdam,Rotterdam,Unknown,Midfield - Left Midfield,"1,74 m",22.09.1984,81,1,2,1,9,0,0,17,17,5.694
Rachid Bouaouzan,Retired,https://www.transfermarkt.us/rachid-bouaouzan/profil/spieler/21567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bouaouzan,-,Morocco,ma,Sparta Rotterdam,Rotterdam,رشيد بوعوزان,Midfield - Left Midfield,"1,70 m",20.02.1984,81,5,6,0,5,0,1,32,15,5.210
Bram Marbus,Retired,https://www.transfermarkt.us/bram-marbus/profil/spieler/17321,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marbus,Unknown,Netherlands,nl,Sparta Rotterdam,Unknown,Unknown,Attack - Centre-Forward,"1,94 m",16.04.1972,80,16,7,0,3,0,0,14,14,5.920
Peter Houtman,Retired,https://www.transfermarkt.us/peter-houtman/profil/spieler/152368,https://img.a.transfermarkt.technology/portrait/small/s_152368_123_2013_09_05_1.jpg?lm=1,Houtman,-,Netherlands,nl,Sparta Rotterdam,Rotterdam,Petrus Johannes Houtman,Attack - Centre-Forward,Unknown,04.06.1957,79,35,1,0,1,0,0,8,6,6.497
Miel Pijs,Retired,https://www.transfermarkt.us/miel-pijs/profil/spieler/153804,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pijs,-,Netherlands,nl,Sparta Rotterdam,Valkenswaard,Emile Pijs,Defender - Centre-Back,Unknown,22.08.1942,78,4,9,2,0,0,0,0,1,7.040
Ton Marijt,Retired,https://www.transfermarkt.us/ton-marijt/profil/spieler/243477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marijt,-,Netherlands,nl,Sparta Rotterdam,Noordwijk,Antonius Gerardus Marijt,Defender - Centre-Back,Unknown,12.03.1948,78,6,0,0,1,0,0,2,2,6.848
Roelf-Jan Tiktak,Retired,https://www.transfermarkt.us/roelf-jan-tiktak/profil/spieler/150632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tiktak,Unknown,Netherlands,nl,Sparta Rotterdam,Veendam,Unknown,Midfield - Left Midfield,Unknown,06.05.1958,78,17,13,0,4,0,0,7,3,6.521
Vito van Crooij,NEC Nijmegen,https://www.transfermarkt.us/vito-van-crooij/profil/spieler/312493,https://img.a.transfermarkt.technology/portrait/small/312493-1661416124.jpg?lm=1,van Crooij,14,Netherlands,nl,Sparta Rotterdam,Venlo,Unknown,Attack - Right Winger,"1,79 m",29.01.1996,78,21,17,0,13,0,0,9,30,5.892
Wouter Gudde,Retired,https://www.transfermarkt.us/wouter-gudde/profil/spieler/21571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gudde,Unknown,Netherlands,nl,Sparta Rotterdam,Schiedam,Unknown,Defender - Centre-Back,"1,87 m",05.08.1984,77,1,0,0,12,1,0,30,16,4.297
Ray Clarke,Retired,https://www.transfermarkt.us/ray-clarke/profil/spieler/188518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Clarke,Unknown,England,unknown,Sparta Rotterdam,Hackney,Unknown,Attack - Centre-Forward,Unknown,25.09.1952,76,41,12,0,0,0,0,0,3,6.729
Robin Schmidt,Retired,https://www.transfermarkt.us/robin-schmidt/profil/spieler/230726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schmidt,-,Netherlands,nl,Sparta Rotterdam,Unknown,Unknown,Attack,Unknown,23.03.1965,76,11,6,0,8,0,2,14,8,5.767
Mike Eerdhuijzen,Sparta Rotterdam,https://www.transfermarkt.us/mike-eerdhuijzen/profil/spieler/482141,https://img.a.transfermarkt.technology/portrait/small/482141-1723809649.jpg?lm=1,Eerdhuijzen,-,Netherlands,nl,Sparta Rotterdam,Volendam,Unknown,Defender - Centre-Back,"1,94 m",13.07.2000,76,1,1,0,14,0,1,18,16,5.162
Kew Jaliens,Retired,https://www.transfermarkt.us/kew-jaliens/profil/spieler/4560,https://img.a.transfermarkt.technology/portrait/small/4560-1719540641.jpg?lm=1,Jaliens,2,Netherlands,nl,Sparta Rotterdam,Rotterdam,Kew Raffique Jaliens,Defender - Centre-Back,"1,83 m",15.09.1978,75,4,4,0,9,0,1,1,9,6.508
Pieter Nys,Retired,https://www.transfermarkt.us/pieter-nys/profil/spieler/42738,https://img.a.transfermarkt.technology/portrait/small/42738-1470826055.png?lm=1,Nys,Unknown,Belgium,be,Sparta Rotterdam,Hasselt,Unknown,Midfield - Central Midfield,"1,80 m",13.07.1989,75,3,6,0,22,1,1,7,18,5.996
Rydell Poepon,DWS Amsterdam,https://www.transfermarkt.us/rydell-poepon/profil/spieler/43247,https://img.a.transfermarkt.technology/portrait/small/43247-1537722267.jpg?lm=1,Poepon,-,Netherlands,nl,Sparta Rotterdam,Amsterdam,Rydell Romano Poepon,Attack - Centre-Forward,"1,81 m",28.08.1987,75,21,10,0,9,1,0,9,14,5.842
Nico Pellatz,Retired,https://www.transfermarkt.us/nico-pellatz/profil/spieler/16918,https://img.a.transfermarkt.technology/portrait/small/16918-1419869125.jpg?lm=1,Pellatz,-,Germany,de,Sparta Rotterdam,Berlin,Nico-Stéphàno Pellatz,Goalkeeper,N/A,08.07.1986,74,0,0,0,2,0,0,0,1,6.669
Piet de Groot,---,https://www.transfermarkt.us/piet-de-groot/profil/spieler/316872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Groot,-,Netherlands,nl,Sparta Rotterdam,Schiedam,Pieter de Groot,Defender - Right-Back,Unknown,26.04.1940,74,1,0,1,0,0,0,0,3,6.488
Frank Broers,Retired,https://www.transfermarkt.us/frank-broers/profil/spieler/17296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Broers,Unknown,Netherlands,nl,Sparta Rotterdam,Alkmaar,Unknown,Defender - Left-Back,"1,88 m",29.08.1977,73,7,1,0,14,0,1,4,15,5.748
Paco van Moorsel,Retired,https://www.transfermarkt.us/paco-van-moorsel/profil/spieler/57506,https://img.a.transfermarkt.technology/portrait/small/57506-1540288984.jpg?lm=1,van Moorsel,Unknown,Netherlands,nl,Sparta Rotterdam,Veldhoven,Unknown,Midfield - Attacking Midfield,"1,86 m",15.12.1989,73,14,14,0,8,0,0,12,22,5.458
Denzel Dumfries,Inter Milan,https://www.transfermarkt.us/denzel-dumfries/profil/spieler/321528,https://img.a.transfermarkt.technology/portrait/small/321528-1725532091.jpg?lm=1,Dumfries,-,Netherlands,nl,Sparta Rotterdam,Rotterdam,Denzel Justus Morris Dumfries,Defender - Right-Back,"1,88 m",18.04.1996,72,2,5,0,16,1,0,5,6,6.095
Lennart Thy,Lion City Sailors,https://www.transfermarkt.us/lennart-thy/profil/spieler/23553,https://img.a.transfermarkt.technology/portrait/small/23553-1720730838.jpg?lm=1,Thy,9,Germany,de,Sparta Rotterdam,Frechen,Unknown,Attack - Centre-Forward,"1,84 m",25.02.1992,72,19,5,0,1,0,0,7,36,5.458
Erik Falkenburg,LSVV '70,https://www.transfermarkt.us/erik-falkenburg/profil/spieler/67220,https://img.a.transfermarkt.technology/portrait/small/67220-1418935204.jpg?lm=1,Falkenburg,-,Netherlands,nl,Sparta Rotterdam,Leiden,Unknown,Midfield - Attacking Midfield,"1,87 m",05.05.1988,72,16,5,0,4,0,0,14,21,5.259
Donovan Deekman,Retired,https://www.transfermarkt.us/donovan-deekman/profil/spieler/55754,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deekman,-,Netherlands,nl,Sparta Rotterdam,Amsterdam,Unknown,Attack - Right Winger,"1,82 m",23.06.1988,72,20,11,1,6,0,1,9,32,5.216
Bryan Smeets,MVV Maastricht,https://www.transfermarkt.us/bryan-smeets/profil/spieler/119066,https://img.a.transfermarkt.technology/portrait/small/119066-1705403637.jpg?lm=1,Smeets,-,Netherlands,nl,Sparta Rotterdam,Maastricht,Bryan George Smeets,Midfield - Central Midfield,"1,83 m",22.11.1992,72,10,13,0,10,0,0,11,32,5.065
Willi Kreuz,Retired,https://www.transfermarkt.us/willi-kreuz/profil/spieler/76007,https://img.a.transfermarkt.technology/portrait/small/s_76007_123_2012_1.jpg?lm=1,Kreuz,-,Austria,at,Sparta Rotterdam,Wien,Wilhelm Kreuz,Attack - Centre-Forward,N/A,29.05.1949,71,24,14,0,1,0,0,0,7,6.247
