name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ralf Edström,Retired,https://www.transfermarkt.us/ralf-edstrom/profil/spieler/134941,https://img.a.transfermarkt.technology/portrait/small/s_134941_123_2012_1.jpg?lm=1,Edström,-,Sweden,se,PSV Eindhoven,Degerfors,Unknown,Attack - Centre-Forward,"1,91 m",07.10.1952,144,76,61,0,0,0,0,1,20,12.321
Gert Bals,---,https://www.transfermarkt.us/gert-bals/profil/spieler/187019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bals,-,Netherlands,nl,PSV Eindhoven,Utrecht,Unknown,Goalkeeper,N/A,18.10.1936,141,0,0,0,0,0,0,0,0,12.690
Érick Gutiérrez,Deportivo Guadalajara,https://www.transfermarkt.us/erick-gutierrez/profil/spieler/298796,https://img.a.transfermarkt.technology/portrait/small/298796-1613229788.jpg?lm=1,Gutiérrez,14,Mexico,mx,PSV Eindhoven,Los Mochis,Érick Gabriel Gutiérrez Galaviz,Midfield - Central Midfield,"1,81 m",15.06.1995,141,12,12,0,21,0,0,60,28,8.010
Miel Pijs,Retired,https://www.transfermarkt.us/miel-pijs/profil/spieler/153804,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pijs,-,Netherlands,nl,PSV Eindhoven,Valkenswaard,Emile Pijs,Defender - Centre-Back,Unknown,22.08.1942,140,14,2,0,0,0,0,4,0,12.423
Ibrahim Sangaré,Nottingham Forest,https://www.transfermarkt.us/ibrahim-sangare/profil/spieler/375885,https://img.a.transfermarkt.technology/portrait/small/375885-1700738495.jpg?lm=1,Sangaré,20,Cote d'Ivoire,unknown,PSV Eindhoven,Abidjan,Unknown,Midfield - Defensive Midfield,"1,91 m",02.12.1997,140,15,10,2,20,2,0,11,19,11.609
Yuriy Nikiforov,Retired,https://www.transfermarkt.us/yuriy-nikiforov/profil/spieler/4492,https://img.a.transfermarkt.technology/portrait/small/s_4492_123_2012_12_19_1.jpg?lm=1,Nikiforov,5,Russia,unknown,PSV Eindhoven,Odessa,Никифоров Юрий Валерьевич,Defender - Centre-Back,"1,88 m",16.09.1970,140,6,6,1,23,2,3,11,24,11.357
Erik Pieters,Without Club,https://www.transfermarkt.us/erik-pieters/profil/spieler/43763,https://img.a.transfermarkt.technology/portrait/small/43763-1467639125.jpg?lm=1,Pieters,15,Netherlands,nl,PSV Eindhoven,Tiel,Unknown,Defender - Centre-Back,"1,83 m",07.08.1988,140,0,11,2,25,0,1,17,23,10.994
Marcelo,Without Club,https://www.transfermarkt.us/marcelo/profil/spieler/52920,https://img.a.transfermarkt.technology/portrait/small/52920-1685083725.jpg?lm=1,Marcelo,-,Brazil,br,PSV Eindhoven,São Vicente,Unknown,Defender - Centre-Back,"1,91 m",20.05.1987,139,7,3,1,21,0,0,8,10,11.772
Adick Koot,Retired,https://www.transfermarkt.us/adick-koot/profil/spieler/150531,https://img.a.transfermarkt.technology/portrait/small/s_150531_123_2012_1.jpg?lm=1,Koot,-,Netherlands,nl,PSV Eindhoven,Amersfoort,Unknown,Defender - Centre-Back,N/A,16.08.1963,139,6,2,1,2,0,0,19,9,11.041
Coen Dillen,---,https://www.transfermarkt.us/coen-dillen/profil/spieler/151948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dillen,-,Netherlands,nl,PSV Eindhoven,Eindhoven,Coenraad Hendrik Dillen,Attack - Centre-Forward,Unknown,05.10.1926,138,132,2,0,0,0,0,0,0,12.420
Pablo Rosario,OGC Nice,https://www.transfermarkt.us/pablo-rosario/profil/spieler/370791,https://img.a.transfermarkt.technology/portrait/small/370791-1739972016.jpg?lm=1,Rosario,6,Netherlands,nl,PSV Eindhoven,Amsterdam,Pablo Paulino Rosario,Midfield - Defensive Midfield,"1,85 m",07.01.1997,138,5,11,0,18,0,0,19,27,10.592
Jeremain Lens,Real Sranang,https://www.transfermarkt.us/jeremain-lens/profil/spieler/38497,https://img.a.transfermarkt.technology/portrait/small/38497-1669399774.jpg?lm=1,Lens,7,Netherlands,nl,PSV Eindhoven,Amsterdam,Jeremain Marciano Lens,Attack - Right Winger,"1,78 m",24.11.1987,138,43,44,0,20,1,0,23,32,10.299
Chris van der Weerden,Retired,https://www.transfermarkt.us/chris-van-der-weerden/profil/spieler/4591,https://img.a.transfermarkt.technology/portrait/small/4591-1494415134.jpg?lm=1,van der Weerden,Unknown,Netherlands,nl,PSV Eindhoven,Nijmegen,Unknown,Defender - Right-Back,"1,83 m",15.11.1972,137,6,21,0,17,1,0,27,17,10.126
John de Jong,Retired,https://www.transfermarkt.us/john-de-jong/profil/spieler/4347,https://img.a.transfermarkt.technology/portrait/small/4347-1565358511.jpg?lm=1,de Jong,-,Netherlands,nl,PSV Eindhoven,Den Haag,Unknown,Midfield - Attacking Midfield,"1,83 m",08.03.1977,136,25,22,0,11,0,0,57,36,7.771
Daan Schrijvers,---,https://www.transfermarkt.us/daan-schrijvers/profil/spieler/154028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schrijvers,-,Netherlands,nl,PSV Eindhoven,Breda,David Christiaan Schrijvers,Defender - Centre-Back,Unknown,18.09.1941,134,13,3,3,0,0,0,4,4,11.650
Boudewijn Zenden,Retired,https://www.transfermarkt.us/boudewijn-zenden/profil/spieler/3173,https://img.a.transfermarkt.technology/portrait/small/s_3173_515_2012_11_22_1.jpg?lm=1,Zenden,22,Netherlands,nl,PSV Eindhoven,Maastricht,Unknown,Attack - Left Winger,"1,74 m",15.08.1976,134,35,26,0,4,0,0,35,27,9.396
Jason Culina,Retired,https://www.transfermarkt.us/jason-culina/profil/spieler/19051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Culina,-,Australia,au,PSV Eindhoven,Melbourne,Jason Čulina,Midfield - Central Midfield,"1,75 m",05.08.1980,131,4,13,0,12,0,1,41,25,8.398
Ronald Koeman,Retired,https://www.transfermarkt.us/ronald-koeman/profil/spieler/7940,https://img.a.transfermarkt.technology/portrait/small/7940-1461231132.jpg?lm=1,Koeman,-,Netherlands,nl,PSV Eindhoven,Zaandam,Unknown,Defender - Sweeper,"1,81 m",21.03.1963,130,63,36,0,12,0,0,0,2,11.842
Gheorghe Popescu,Retired,https://www.transfermarkt.us/gheorghe-popescu/profil/spieler/3129,https://img.a.transfermarkt.technology/portrait/small/3129-1728458310.jpg?lm=1,Popescu,6,Romania,ro,PSV Eindhoven,Calafat,Unknown,Defender - Centre-Back,"1,88 m",09.10.1967,130,25,8,0,13,0,0,3,7,11.303
Daniel Schwaab,Retired,https://www.transfermarkt.us/daniel-schwaab/profil/spieler/38434,https://img.a.transfermarkt.technology/portrait/small/38434-1589814062.jpg?lm=1,Schwaab,2,Germany,de,PSV Eindhoven,Waldkirch,Unknown,Defender - Centre-Back,"1,86 m",23.08.1988,130,5,6,1,7,0,0,12,7,10.812
Nicolas Isimat-Mirin,Athens Kallithea,https://www.transfermarkt.us/nicolas-isimat-mirin/profil/spieler/147846,https://img.a.transfermarkt.technology/portrait/small/147846-1727871855.jpg?lm=1,Isimat-Mirin,-,France,fr,PSV Eindhoven,Meudon,Nicolas Johnny Isimat-Mirin,Defender - Centre-Back,"1,87 m",15.11.1991,130,6,1,0,8,1,0,21,2,10.142
Jeffrey Bruma,Retired,https://www.transfermarkt.us/jeffrey-bruma/profil/spieler/88721,https://img.a.transfermarkt.technology/portrait/small/88721-1690902760.jpg?lm=1,Bruma,3,Netherlands,nl,PSV Eindhoven,Rotterdam,Jeffrey Kevin van Homoet Bruma,Defender - Centre-Back,"1,89 m",13.11.1991,129,7,5,2,18,3,1,4,3,11.202
Jurrie Koolhof,---,https://www.transfermarkt.us/jurrie-koolhof/profil/spieler/150839,https://img.a.transfermarkt.technology/portrait/small/s_150839_123_2012_1.jpg?lm=1,Koolhof,-,Netherlands,nl,PSV Eindhoven,Beerta,Jurjen Jacob Koolhof,Attack - Centre-Forward,N/A,10.01.1960,128,84,24,0,4,0,0,22,14,9.890
André Ramalho,Sport Club Corinthians Paulista,https://www.transfermarkt.us/andre-ramalho/profil/spieler/175792,https://img.a.transfermarkt.technology/portrait/small/175792-1721347430.jpg?lm=1,André Ramalho,Unknown,Brazil,br,PSV Eindhoven,Ibiúna,Unknown,Defender - Centre-Back,"1,82 m",16.02.1992,128,6,5,1,18,0,0,19,26,9.693
Guus Til,PSV Eindhoven,https://www.transfermarkt.us/guus-til/profil/spieler/372267,https://img.a.transfermarkt.technology/portrait/small/372267-1707303129.jpg?lm=1,Til,-,Netherlands,nl,PSV Eindhoven,Samfya,Guus Berend Til,Midfield - Attacking Midfield,"1,87 m",22.12.1997,128,35,22,0,8,0,0,38,58,7.963
Kalusha Bwalya,Retired,https://www.transfermarkt.us/kalusha-bwalya/profil/spieler/134594,https://img.a.transfermarkt.technology/portrait/small/134594-1464181212.jpg?lm=1,Bwalya,-,Zambia,zm,PSV Eindhoven,Mufulira,Unknown,Attack - Centre-Forward,"1,77 m",16.08.1963,127,28,18,0,5,0,0,45,17,8.379
Walter Benítez,PSV Eindhoven,https://www.transfermarkt.us/walter-benitez/profil/spieler/296802,https://img.a.transfermarkt.technology/portrait/small/296802-1682332928.jpg?lm=1,Benítez,1,Argentina,ar,PSV Eindhoven,General San Martín,Walter Daniel Benítez,Goalkeeper,"1,91 m",19.01.1993,126,0,0,0,5,0,0,0,1,11.395
Paul Postuma,Retired,https://www.transfermarkt.us/paul-postuma/profil/spieler/150865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Postuma,-,Netherlands,nl,PSV Eindhoven,Helenaveen,Paulus Hugo Maria Postuma,Attack,Unknown,22.01.1956,126,52,7,0,1,0,0,26,12,9.550
Danny Koevermans,Retired,https://www.transfermarkt.us/danny-koevermans/profil/spieler/19319,https://img.a.transfermarkt.technology/portrait/small/s_19319_123_2014_03_20_1.jpg?lm=1,Koevermans,24,Netherlands,nl,PSV Eindhoven,Schiedam,Unknown,Attack - Centre-Forward,"1,91 m",01.11.1978,126,46,12,1,6,0,0,66,30,6.179
Denzel Dumfries,Inter Milan,https://www.transfermarkt.us/denzel-dumfries/profil/spieler/321528,https://img.a.transfermarkt.technology/portrait/small/321528-1725532091.jpg?lm=1,Dumfries,-,Netherlands,nl,PSV Eindhoven,Rotterdam,Denzel Justus Morris Dumfries,Defender - Right-Back,"1,88 m",18.04.1996,124,16,19,0,23,0,0,3,11,10.790
Hirving Lozano,San Diego FC,https://www.transfermarkt.us/hirving-lozano/profil/spieler/316889,https://img.a.transfermarkt.technology/portrait/small/316889-1741027377.jpg?lm=1,Lozano,22,Mexico,mx,PSV Eindhoven,Mexico City,Hirving Rodrigo Lozano Bahena,Attack - Left Winger,"1,75 m",30.07.1995,124,51,28,0,18,0,2,25,51,8.670
Johan Bakayoko,PSV Eindhoven,https://www.transfermarkt.us/johan-bakayoko/profil/spieler/565424,https://img.a.transfermarkt.technology/portrait/small/565424-1697637209.jpg?lm=1,Bakayoko,7,Belgium,be,PSV Eindhoven,Overijse,Saint-Cyr Johan Bakayoko,Attack - Right Winger,"1,79 m",20.04.2003,124,31,22,0,8,0,0,27,62,8.308
Memphis Depay,Sport Club Corinthians Paulista,https://www.transfermarkt.us/memphis-depay/profil/spieler/167850,https://img.a.transfermarkt.technology/portrait/small/167850-1668167349.jpg?lm=1,Depay,11,Netherlands,nl,PSV Eindhoven,Moordrecht,Unknown,Attack - Centre-Forward,"1,78 m",13.02.1994,124,50,27,0,6,1,0,34,29,8.262
Pim Bekkering,---,https://www.transfermarkt.us/pim-bekkering/profil/spieler/188698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bekkering,Unknown,Netherlands,nl,PSV Eindhoven,Amsterdam,Unknown,Goalkeeper,Unknown,09.08.1931,123,0,0,0,0,0,0,0,2,10.980
Björn Nordqvist,Retired,https://www.transfermarkt.us/bjorn-nordqvist/profil/spieler/134948,https://img.a.transfermarkt.technology/portrait/small/s_134948_123_2012_1.jpg?lm=1,Nordqvist,-,Sweden,se,PSV Eindhoven,Hallsberg,Unknown,Defender - Centre-Back,"1,78 m",06.10.1942,123,0,4,0,1,0,0,1,1,10.960
Alex,Retired,https://www.transfermarkt.us/alex/profil/spieler/15420,https://img.a.transfermarkt.technology/portrait/small/15420-1455536547.jpg?lm=1,Alex,4,Brazil,br,PSV Eindhoven,Niterói,Unknown,Defender - Centre-Back,"1,88 m",17.06.1982,123,15,9,3,9,0,1,1,15,10.666
Piet van der Kuil,Retired,https://www.transfermarkt.us/piet-van-der-kuil/profil/spieler/152553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Kuil,-,Netherlands,nl,PSV Eindhoven,Velsen,Unknown,Attack - Right Winger,Unknown,10.02.1933,122,40,2,0,0,0,0,0,0,10.980
Stanislav Manolev,Retired,https://www.transfermarkt.us/stanislav-manolev/profil/spieler/36233,https://img.a.transfermarkt.technology/portrait/small/36233-1618489565.png?lm=1,Manolev,11,Bulgaria,bg,PSV Eindhoven,Blagoevgrad,Станислав Любенов Манолев,Defender - Right-Back,"1,85 m",16.12.1985,121,7,12,0,27,3,0,2,21,10.202
Ji-sung Park,Retired,https://www.transfermarkt.us/ji-sung-park/profil/spieler/4592,https://img.a.transfermarkt.technology/portrait/small/s_4592_985_2009_1.jpg?lm=1,Park,21,"Korea, South",unknown,PSV Eindhoven,Seoul,박지성,Midfield - Attacking Midfield,"1,78 m",25.02.1981,119,19,16,0,2,1,0,22,25,8.862
Wim Jonk,Retired,https://www.transfermarkt.us/wim-jonk/profil/spieler/101046,https://img.a.transfermarkt.technology/portrait/small/s_101046_123_2012_1.jpg?lm=1,Jonk,-,Netherlands,nl,PSV Eindhoven,Volendam,Wilhelmus Maria Jonk,Midfield - Defensive Midfield,"1,85 m",12.10.1966,118,26,50,0,5,1,1,1,22,10.222
Sören Lerby,Retired,https://www.transfermarkt.us/soren-lerby/profil/spieler/95374,https://img.a.transfermarkt.technology/portrait/small/95374-1446129621.jpg?lm=1,Lerby,6,Denmark,dk,PSV Eindhoven,Kopenhagen,Søren Lerby,Midfield - Central Midfield,N/A,01.02.1958,118,23,23,0,12,0,0,0,22,10.039
Marco van Ginkel,Boavista FC,https://www.transfermarkt.us/marco-van-ginkel/profil/spieler/147034,https://img.a.transfermarkt.technology/portrait/small/147034-1613232156.jpg?lm=1,van Ginkel,-,Netherlands,nl,PSV Eindhoven,Amersfoort,Wulfert Cornelius van Ginkel,Midfield - Central Midfield,"1,86 m",01.12.1992,118,34,14,0,19,0,0,31,28,7.663
Young-pyo Lee,Retired,https://www.transfermarkt.us/young-pyo-lee/profil/spieler/6156,https://img.a.transfermarkt.technology/portrait/small/6156-1529307271.jpg?lm=1,Lee,12,"Korea, South",unknown,PSV Eindhoven,"Hongcheon, Gangwon",이영표,Defender - Left-Back,"1,76 m",23.04.1977,117,1,17,0,6,0,0,2,5,10.420
Philipp Max,Panathinaikos FC,https://www.transfermarkt.us/philipp-max/profil/spieler/111275,https://img.a.transfermarkt.technology/portrait/small/111275-1696508798.jpg?lm=1,Max,2,Germany,de,PSV Eindhoven,Viersen,Unknown,Defender - Left-Back,"1,77 m",30.09.1993,117,8,20,0,11,0,0,9,34,9.337
Eef Mulders,Retired,https://www.transfermarkt.us/eef-mulders/profil/spieler/153054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mulders,-,Netherlands,nl,PSV Eindhoven,Den Bosch,Everardus Franciscus Henricus Mulders,Attack - Left Winger,Unknown,28.11.1948,117,23,18,0,1,0,0,14,23,9.051
Orlando Engelaar,Retired,https://www.transfermarkt.us/orlando-engelaar/profil/spieler/4451,https://img.a.transfermarkt.technology/portrait/small/4451-1676635289.jpg?lm=1,Engelaar,-,Netherlands,nl,PSV Eindhoven,Rotterdam,Orlando Wensley Engelaar,Midfield - Defensive Midfield,N/A,24.08.1979,116,9,7,0,18,1,1,24,17,8.321
Donyell Malen,Aston Villa,https://www.transfermarkt.us/donyell-malen/profil/spieler/326029,https://img.a.transfermarkt.technology/portrait/small/326029-1711746104.jpg?lm=1,Malen,9,Netherlands,nl,PSV Eindhoven,Wieringen,Unknown,Attack - Right Winger,"1,76 m",19.01.1999,116,55,20,0,12,0,0,45,29,7.082
Atiba Hutchinson,Retired,https://www.transfermarkt.us/atiba-hutchinson/profil/spieler/16101,https://img.a.transfermarkt.technology/portrait/small/16101-1667043797.png?lm=1,Hutchinson,13,Canada,ca,PSV Eindhoven,"Brampton, Ontario",Unknown,Midfield - Defensive Midfield,"1,87 m",08.02.1983,115,4,13,1,7,2,0,5,5,9.941
Kevin Hofland,Retired,https://www.transfermarkt.us/kevin-hofland/profil/spieler/4307,https://img.a.transfermarkt.technology/portrait/small/4307-1600945594.jpg?lm=1,Hofland,-,Netherlands,nl,PSV Eindhoven,Brunssum,Unknown,Defender - Centre-Back,"1,85 m",07.06.1979,115,6,7,0,26,2,1,4,17,9.504
Danko Lazovic,Retired,https://www.transfermarkt.us/danko-lazovic/profil/spieler/6320,https://img.a.transfermarkt.technology/portrait/small/6320-1507060930.jpg?lm=1,Lazovic,18,Serbia,rs,PSV Eindhoven,Kragujevac,Данко Лазовић,Attack - Second Striker,N/A,17.05.1983,114,33,25,0,13,2,0,28,41,7.740
Peter Hoekstra,Retired,https://www.transfermarkt.us/peter-hoekstra/profil/spieler/13584,https://img.a.transfermarkt.technology/portrait/small/13584-1725280097.jpg?lm=1,Hoekstra,-,Netherlands,nl,PSV Eindhoven,Assen,Peter Martin Hoekstra,Attack - Left Winger,"1,86 m",04.04.1973,113,23,22,0,13,0,0,31,31,7.682
Eric Addo,Retired,https://www.transfermarkt.us/eric-addo/profil/spieler/4336,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Addo,18,Ghana,gh,PSV Eindhoven,Accra,Eric Pappoe Addo,Defender - Centre-Back,"1,83 m",12.11.1978,112,4,1,0,6,0,0,41,14,6.566
Ivan Nielsen,Retired,https://www.transfermarkt.us/ivan-nielsen/profil/spieler/116137,https://img.a.transfermarkt.technology/portrait/small/s_116137_123_2012_1.jpg?lm=1,Nielsen,5,Denmark,dk,PSV Eindhoven,Frederiksberg,Unknown,Defender - Centre-Back,"1,90 m",09.10.1956,111,5,13,1,10,0,0,0,8,9.816
Joonas Kolkka,Retired,https://www.transfermarkt.us/joonas-kolkka/profil/spieler/4293,https://img.a.transfermarkt.technology/portrait/small/s_4293_123_2013_10_02_1.jpg?lm=1,Kolkka,-,Finland,fi,PSV Eindhoven,Lahti,Unknown,Attack - Right Winger,N/A,28.09.1974,109,10,20,0,4,0,0,53,23,5.984
Kasper Bögelund,Retired,https://www.transfermarkt.us/kasper-bogelund/profil/spieler/4337,https://img.a.transfermarkt.technology/portrait/small/s_4337_123_2013_10_01_1.jpg?lm=1,Bögelund,2,Denmark,dk,PSV Eindhoven,Odense,Kasper Bøgelund Nielsen,Defender - Right-Back,"1,80 m",08.10.1980,107,0,5,0,6,0,0,14,15,8.284
Björn van der Doelen,Retired,https://www.transfermarkt.us/bjorn-van-der-doelen/profil/spieler/4593,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Doelen,-,Netherlands,nl,PSV Eindhoven,Goirle,Wouterus Jacobus Antonius van der Doelen,Midfield - Central Midfield,"1,79 m",24.08.1976,107,6,0,0,12,0,0,52,25,5.268
Edison Méndez,Retired,https://www.transfermarkt.us/edison-mendez/profil/spieler/2816,https://img.a.transfermarkt.technology/portrait/small/2816-1669024443.jpg?lm=1,Méndez,8,Ecuador,ec,PSV Eindhoven,Valle del Chota,Edison Vicente Méndez Méndez,Midfield - Attacking Midfield,"1,75 m",16.03.1979,106,10,10,0,15,2,2,11,34,8.158
Adam Maher,Damac FC,https://www.transfermarkt.us/adam-maher/profil/spieler/122421,https://img.a.transfermarkt.technology/portrait/small/122421-1680214766.JPG?lm=1,Maher,-,Netherlands,nl,PSV Eindhoven,Ait Izzou,Unknown,Midfield - Central Midfield,"1,74 m",20.07.1993,106,17,11,0,8,0,0,17,47,7.608
Davy Pröpper,Retired,https://www.transfermarkt.us/davy-propper/profil/spieler/79027,https://img.a.transfermarkt.technology/portrait/small/79027-1674812468.jpg?lm=1,Pröpper,6,Netherlands,nl,PSV Eindhoven,Arnhem,David Petrus Wenceslaus Pröpper,Midfield - Central Midfield,"1,85 m",02.09.1991,105,23,21,0,8,0,0,14,14,8.214
Nick Viergever,FC Utrecht,https://www.transfermarkt.us/nick-viergever/profil/spieler/93081,https://img.a.transfermarkt.technology/portrait/small/93081-1723460789.jpg?lm=1,Viergever,15,Netherlands,nl,PSV Eindhoven,Capelle aan den IJssel,Unknown,Defender - Centre-Back,"1,83 m",03.08.1989,104,3,1,0,11,0,1,8,8,8.610
Eugène Rensen,Retired,https://www.transfermarkt.us/eugene-rensen/profil/spieler/240566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rensen,Unknown,Netherlands,nl,PSV Eindhoven,Unknown,Eugenius Adrianus Rensen,Defender,Unknown,11.01.1931,102,3,0,1,0,0,0,0,0,9.180
Andrés Guardado,Club León FC,https://www.transfermarkt.us/andres-guardado/profil/spieler/20506,https://img.a.transfermarkt.technology/portrait/small/20506-1660318679.jpeg?lm=1,Unknown,Unknown,Mexico,mx,PSV Eindhoven,Unknown,Unknown,Unknown,Unknown,28.09.1986,102,4,22,0,17,0,0,2,28,8.661
René van der Gijp,Retired,https://www.transfermarkt.us/rene-van-der-gijp/profil/spieler/151477,https://img.a.transfermarkt.technology/portrait/small/s_151477_123_2012_1.jpg?lm=1,van der Gijp,-,Netherlands,nl,PSV Eindhoven,Dordrecht,Unknown,Attack - Right Winger,"1,86 m",04.04.1961,102,48,25,0,4,0,0,8,19,8.361
Tim Matavz,ND Gorica,https://www.transfermarkt.us/tim-matavz/profil/spieler/50303,https://img.a.transfermarkt.technology/portrait/small/50303-1697525254.JPG?lm=1,Matavz,11,Slovenia,si,PSV Eindhoven,Sempeter pri Gorici,Tim Matavž,Attack - Centre-Forward,"1,88 m",13.01.1989,102,44,18,0,3,0,0,27,29,6.850
Yorbe Vertessen,Red Bull Salzburg,https://www.transfermarkt.us/yorbe-vertessen/profil/spieler/409517,https://img.a.transfermarkt.technology/portrait/small/409517-1726351379.jpg?lm=1,Vertessen,9,Belgium,be,PSV Eindhoven,Tienen,Unknown,Attack - Centre-Forward,"1,74 m",08.01.2001,102,18,11,0,1,0,0,78,25,2.969
Pierre Kerkhoffs,---,https://www.transfermarkt.us/pierre-kerkhoffs/profil/spieler/152442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kerkhoffs,-,Netherlands,nl,PSV Eindhoven,Geleen,Unknown,Attack,"1,72 m",26.03.1936,100,66,0,0,0,0,0,0,1,8.945
Armando Obispo,PSV Eindhoven,https://www.transfermarkt.us/armando-obispo/profil/spieler/339337,https://img.a.transfermarkt.technology/portrait/small/339337-1613229330.jpg?lm=1,Obispo,14,Netherlands,nl,PSV Eindhoven,'s-Hertogenbosch,Armando Maria Obispo,Defender - Centre-Back,"1,85 m",05.03.1999,99,5,2,0,10,1,1,41,21,5.378
Jaap Stam,Retired,https://www.transfermarkt.us/jaap-stam/profil/spieler/3557,https://img.a.transfermarkt.technology/portrait/small/s_3557_123_2012_12_27_1.jpg?lm=1,Stam,3,Netherlands,nl,PSV Eindhoven,Kampen,Jakob Stam,Defender - Centre-Back,"1,91 m",17.07.1972,98,11,4,1,14,0,0,0,4,8.699
Ismael Saibari,PSV Eindhoven,https://www.transfermarkt.us/ismael-saibari/profil/spieler/702869,https://img.a.transfermarkt.technology/portrait/small/702869-1687426997.jpg?lm=1,Saibari,-,Morocco,ma,PSV Eindhoven,Terrassa,إسماعيل صيباري,Midfield - Central Midfield,"1,85 m",28.01.2001,98,19,18,0,5,0,0,46,38,4.910
Ger Donners,Retired,https://www.transfermarkt.us/ger-donners/profil/spieler/188699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Donners,Unknown,Netherlands,nl,PSV Eindhoven,Geleen,Unknown,Defender,Unknown,10.06.1938,97,2,1,1,0,0,0,2,0,8.670
Piet Giesen,Retired,https://www.transfermarkt.us/piet-giesen/profil/spieler/152111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giesen,-,Netherlands,nl,PSV Eindhoven,Kerkrade,Unknown,Attack - Right Winger,Unknown,12.08.1945,96,21,3,0,0,0,0,2,0,8.550
Jan Kromkamp,Retired,https://www.transfermarkt.us/jan-kromkamp/profil/spieler/4549,https://img.a.transfermarkt.technology/portrait/small/4549-1719608267.jpg?lm=1,Kromkamp,-,Netherlands,nl,PSV Eindhoven,Makkinga,Unknown,Defender - Right-Back,"1,88 m",17.08.1980,96,2,13,2,5,0,0,10,12,7.471
Hans Gillhaus,Retired,https://www.transfermarkt.us/hans-gillhaus/profil/spieler/101997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gillhaus,-,Netherlands,nl,PSV Eindhoven,Helmond,Johannes Paulus Gillhaus,Attack - Centre-Forward,"1,75 m",05.11.1963,95,30,19,0,3,0,0,27,12,6.796
Gerard Hoenen,Retired,https://www.transfermarkt.us/gerard-hoenen/profil/spieler/188701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hoenen,-,Netherlands,nl,PSV Eindhoven,Unknown,Unknown,Midfield,"1,59 m",28.04.1941,94,18,2,0,0,0,0,2,0,8.429
Jung-moo Huh,Retired,https://www.transfermarkt.us/jung-moo-huh/profil/spieler/116711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huh,17,"Korea, South",unknown,PSV Eindhoven,"Uisin, Jindo, Jeollanam",허정무,Midfield - Defensive Midfield,"1,74 m",13.01.1955,93,13,7,0,3,0,0,20,10,6.699
Piet Fransen,---,https://www.transfermarkt.us/piet-fransen/profil/spieler/240407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fransen,Unknown,Netherlands,nl,PSV Eindhoven,Vlierden,Petrus Fransen,Attack - Left Winger,Unknown,30.10.1919,91,49,1,0,0,0,0,0,1,8.145
Dirk Marcellis,Retired,https://www.transfermarkt.us/dirk-marcellis/profil/spieler/31025,https://img.a.transfermarkt.technology/portrait/small/s_31025_1090_2012_2.jpg?lm=1,Marcellis,-,Netherlands,nl,PSV Eindhoven,Horst,Dirk Antoon Nico Marcellis,Defender - Centre-Back,"1,81 m",13.04.1988,91,2,5,1,9,0,1,11,4,7.274
Adri van Tiggelen,Retired,https://www.transfermarkt.us/adri-van-tiggelen/profil/spieler/101052,https://img.a.transfermarkt.technology/portrait/small/101052-1491472582.jpg?lm=1,van Tiggelen,-,Netherlands,nl,PSV Eindhoven,Oud-Beijerland,Adrianus Andreas van Tiggelen,Defender - Left-Back,N/A,16.06.1957,90,0,2,0,9,1,2,1,2,8.004
Ruud van Nistelrooy,Retired,https://www.transfermarkt.us/ruud-van-nistelrooy/profil/spieler/3407,https://img.a.transfermarkt.technology/portrait/small/3407-1730121299.jpg?lm=1,van Nistelrooy,9,Netherlands,nl,PSV Eindhoven,Oss,Rutgerus Johannes Martinus van Nistelrooij,Attack - Centre-Forward,"1,89 m",01.07.1976,90,77,20,0,11,0,1,3,12,7.747
Piet Kruiver,---,https://www.transfermarkt.us/piet-kruiver/profil/spieler/152529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kruiver,-,Netherlands,nl,PSV Eindhoven,Koog aan de Zaan,Unknown,Attack - Centre-Forward,Unknown,05.01.1938,89,36,0,2,0,0,0,0,3,7.857
