name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sébastien Haller,FC Utrecht,https://www.transfermarkt.us/sebastien-haller/profil/spieler/181375,https://img.a.transfermarkt.technology/portrait/small/181375-1709560699.jpg?lm=1,Haller,-,Cote d'Ivoire,unknown,FC Utrecht,Ris-Orangis,Sébastien Romain Teddy Haller,Attack - Centre-Forward,"1,90 m",22.06.1994,109,54,16,0,9,0,1,6,14,9.286
Michael Mols,Retired,https://www.transfermarkt.us/michael-mols/profil/spieler/3512,https://img.a.transfermarkt.technology/portrait/small/3512-1584372208.jpg?lm=1,Mols,-,Netherlands,nl,FC Utrecht,Amsterdam,Michael Alexander Mols,Attack - Centre-Forward,"1,78 m",17.12.1970,109,50,14,0,1,0,0,5,31,8.990
Rico Strieder,Without Club,https://www.transfermarkt.us/rico-strieder/profil/spieler/94768,https://img.a.transfermarkt.technology/portrait/small/94768-1464877006.jpg?lm=1,Strieder,Unknown,Germany,de,FC Utrecht,Dachau,Unknown,Midfield - Defensive Midfield,"1,74 m",06.07.1992,108,5,6,0,12,1,0,13,24,8.329
Gerard van der Lem,Retired,https://www.transfermarkt.us/gerard-van-der-lem/profil/spieler/230738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Lem,-,Netherlands,nl,FC Utrecht,Amsterdam,Pieter Gerardus van der Lem,Attack - Right Winger,Unknown,15.11.1952,107,20,16,0,11,0,0,9,43,8.050
Hidde ter Avest,Oxford United,https://www.transfermarkt.us/hidde-ter-avest/profil/spieler/258519,https://img.a.transfermarkt.technology/portrait/small/258519-1629451269.jpg?lm=1,ter Avest,-,Netherlands,nl,FC Utrecht,Wierden,Hidde Willem ter Avest,Defender - Right-Back,"1,82 m",20.05.1997,106,3,8,0,5,0,0,20,37,7.447
Mihai Neşu,Retired,https://www.transfermarkt.us/mihai-nesu/profil/spieler/26500,https://img.a.transfermarkt.technology/portrait/small/26500-1691521896.jpg?lm=1,Neşu,15,Romania,ro,FC Utrecht,Oradea,Mihai Mircea Neşu,Defender - Left-Back,"1,76 m",19.02.1983,104,2,2,0,26,1,1,6,13,8.621
Karel Bonsink,Retired,https://www.transfermarkt.us/karel-bonsink/profil/spieler/207636,https://img.a.transfermarkt.technology/portrait/small/207636-1677069415.jpg?lm=1,Bonsink,-,Netherlands,nl,FC Utrecht,Amsterdam,Unknown,Attack - Left Winger,Unknown,21.09.1950,103,28,14,0,0,0,0,11,10,8.302
Francis Dickoh,Retired,https://www.transfermarkt.us/francis-dickoh/profil/spieler/22853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dickoh,15,Ghana,gh,FC Utrecht,Kopenhagen,Unknown,Defender - Centre-Back,"1,88 m",13.12.1982,102,5,5,0,11,1,0,9,8,8.541
Mitchell van der Gaag,Retired,https://www.transfermarkt.us/mitchell-van-der-gaag/profil/spieler/4988,https://img.a.transfermarkt.technology/portrait/small/s_4988_123_2009_1.jpg?lm=1,van der Gaag,-,Netherlands,nl,FC Utrecht,Zutphen,Unknown,Defender - Centre-Back,"1,86 m",22.10.1971,102,12,2,2,10,1,0,10,9,8.125
Loïc Loval,Retired,https://www.transfermarkt.us/loic-loval/profil/spieler/14869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loval,7,Guadeloupe,gp,FC Utrecht,Longjumeau,Loïc Loval-Landré,Attack - Left Winger,"1,74 m",28.09.1981,99,9,4,0,16,0,0,29,29,6.395
Joop Wildbret,Retired,https://www.transfermarkt.us/joop-wildbret/profil/spieler/188875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wildbret,-,Netherlands,nl,FC Utrecht,Amsterdam,Johannes Gerardus Wildbret,Midfield - Central Midfield,"1,76 m",09.09.1946,97,5,4,0,8,0,1,0,16,8.156
Timo Letschert,Chengdu Rongcheng,https://www.transfermarkt.us/timo-letschert/profil/spieler/231378,https://img.a.transfermarkt.technology/portrait/small/231378-1629443957.jpg?lm=1,Letschert,-,Netherlands,nl,FC Utrecht,Purmerend,Unknown,Defender - Centre-Back,"1,88 m",25.05.1993,97,5,5,0,10,0,0,7,11,7.922
John van Loen,Retired,https://www.transfermarkt.us/john-van-loen/profil/spieler/102001,https://img.a.transfermarkt.technology/portrait/small/s_102001_123_2012_1.jpg?lm=1,van Loen,-,Netherlands,nl,FC Utrecht,Utrecht,Johannes Maria van Loen,Attack - Centre-Forward,"1,94 m",04.02.1965,97,18,5,0,11,0,1,19,18,7.009
Urby Emanuelson,Retired,https://www.transfermarkt.us/urby-emanuelson/profil/spieler/20586,https://img.a.transfermarkt.technology/portrait/small/20586-1629451683.jpg?lm=1,Emanuelson,-,Netherlands,nl,FC Utrecht,Amsterdam,Urby Vitorrio Diego Emanuelson,Midfield - Central Midfield,"1,76 m",16.06.1986,96,4,11,0,8,0,2,36,27,5.501
Igor Gluscevic,Retired,https://www.transfermarkt.us/igor-gluscevic/profil/spieler/4482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gluscevic,-,Montenegro,me,FC Utrecht,Budva,Игор Глушчевић,Attack - Centre-Forward,"1,90 m",30.03.1974,95,46,2,0,5,0,0,9,55,6.941
Vasilios Barkas,FC Utrecht,https://www.transfermarkt.us/vasilios-barkas/profil/spieler/248658,https://img.a.transfermarkt.technology/portrait/small/248658-1686246985.jpg?lm=1,Barkas,13,Greece,gr,FC Utrecht,Athens,Βασίλειος Μπάρκας,Goalkeeper,"1,96 m",30.05.1994,94,0,0,0,4,0,0,0,0,8.550
René Ponk,Retired,https://www.transfermarkt.us/rene-ponk/profil/spieler/4464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ponk,Unknown,Netherlands,nl,FC Utrecht,Amsterdam,Unknown,Goalkeeper,"1,91 m",21.10.1971,93,0,0,0,2,0,0,5,2,8.048
Nacer Barazite,Retired,https://www.transfermarkt.us/nacer-barazite/profil/spieler/44787,https://img.a.transfermarkt.technology/portrait/small/44787-1591690856.jpg?lm=1,Barazite,-,Netherlands,nl,FC Utrecht,Arnhem,Unknown,Midfield - Attacking Midfield,"1,88 m",27.05.1990,92,20,15,0,7,0,0,27,35,5.961
Adam Maher,Damac FC,https://www.transfermarkt.us/adam-maher/profil/spieler/122421,https://img.a.transfermarkt.technology/portrait/small/122421-1680214766.JPG?lm=1,Maher,-,Netherlands,nl,FC Utrecht,Ait Izzou,Unknown,Midfield - Central Midfield,"1,74 m",20.07.1993,91,9,13,0,20,0,0,1,15,7.857
Dave Bulthuis,Without Club,https://www.transfermarkt.us/dave-bulthuis/profil/spieler/187098,https://img.a.transfermarkt.technology/portrait/small/187098-1585390096.jpg?lm=1,Bulthuis,Unknown,Netherlands,nl,FC Utrecht,Purmerend,Unknown,Defender - Centre-Back,"1,92 m",28.06.1990,90,9,3,0,14,4,0,2,5,7.860
Robin Nelisse,Retired,https://www.transfermarkt.us/robin-nelisse/profil/spieler/4556,https://img.a.transfermarkt.technology/portrait/small/s_4556_409_2010_1.jpg?lm=1,Nelisse,9,Curacao,unknown,FC Utrecht,Rotterdam,Unknown,Attack - Centre-Forward,"1,87 m",25.01.1978,90,30,8,0,11,0,0,9,43,6.683
Marcel Liesdek,Retired,https://www.transfermarkt.us/marcel-liesdek/profil/spieler/244016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liesdek,Unknown,Netherlands,nl,FC Utrecht,Paramaribo,Unknown,Midfield,Unknown,13.09.1959,86,5,0,0,11,0,0,1,9,7.390
Dries Mertens,Galatasaray,https://www.transfermarkt.us/dries-mertens/profil/spieler/56416,https://img.a.transfermarkt.technology/portrait/small/56416-1671109411.png?lm=1,Mertens,14,Belgium,be,FC Utrecht,Leuven,Unknown,Attack - Second Striker,"1,69 m",06.05.1987,86,21,34,0,8,0,0,1,21,7.331
Jordy Zuidam,Retired,https://www.transfermarkt.us/jordy-zuidam/profil/spieler/4478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zuidam,Unknown,Netherlands,nl,FC Utrecht,Utrecht,Unknown,Midfield - Defensive Midfield,"1,72 m",08.07.1980,86,0,1,0,13,1,0,39,15,4.575
Jan van de Akker,Retired,https://www.transfermarkt.us/jan-van-de-akker/profil/spieler/243503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van de Akker,Unknown,Netherlands,nl,FC Utrecht,Unknown,Unknown,Defender,Unknown,10.08.1960,85,13,3,0,9,0,0,20,2,6.242
Gerrit Plomp,Retired,https://www.transfermarkt.us/gerrit-plomp/profil/spieler/85437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Plomp,-,Netherlands,nl,FC Utrecht,Utrecht,Unknown,Defender - Centre-Back,N/A,27.06.1963,83,9,2,0,3,0,0,5,1,7.190
Ed van Stijn,Retired,https://www.transfermarkt.us/ed-van-stijn/profil/spieler/615046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Stijn,Unknown,Netherlands,nl,FC Utrecht,Unknown,Unknown,Defender - Centre-Back,"1,83 m",25.05.1945,83,2,4,0,3,0,0,2,4,7.170
Leroy George,Real Sranang,https://www.transfermarkt.us/leroy-george/profil/spieler/49591,https://img.a.transfermarkt.technology/portrait/small/49591-1520425288.jpg?lm=1,George,18,Netherlands,nl,FC Utrecht,Paramaribo,Leroy Martin Giovanni George,Attack - Left Winger,"1,75 m",21.04.1987,83,9,16,0,8,0,0,30,20,4.992
Giovanni Troupée,TOP Oss,https://www.transfermarkt.us/giovanni-troupee/profil/spieler/360514,https://img.a.transfermarkt.technology/portrait/small/360514-1737392596.jpg?lm=1,Troupée,19,Curacao,unknown,FC Utrecht,Amsterdam,Giovanni Dennis Vito Troupée,Defender - Right-Back,"1,81 m",20.03.1998,82,5,6,0,8,0,1,34,11,4.862
Nick Viergever,FC Utrecht,https://www.transfermarkt.us/nick-viergever/profil/spieler/93081,https://img.a.transfermarkt.technology/portrait/small/93081-1723460789.jpg?lm=1,Viergever,15,Netherlands,nl,FC Utrecht,Capelle aan den IJssel,Unknown,Defender - Centre-Back,"1,83 m",03.08.1989,80,9,1,1,5,0,2,3,6,6.887
Ricky van Wolfswinkel,Twente Enschede FC,https://www.transfermarkt.us/ricky-van-wolfswinkel/profil/spieler/41355,https://img.a.transfermarkt.technology/portrait/small/41355-1686056671.jpg?lm=1,van Wolfswinkel,-,Netherlands,nl,FC Utrecht,Woudenberg,Unknown,Attack - Centre-Forward,"1,86 m",27.01.1989,80,35,7,0,6,0,0,7,26,6.173
Elroy Asmus,Retired,https://www.transfermarkt.us/elroy-asmus/profil/spieler/210484,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asmus,Unknown,Netherlands,nl,FC Utrecht,Gorinchem,Unknown,Defender - Right-Back,"1,73 m",20.10.1973,80,1,0,0,6,0,1,15,6,6.059
Anouar Kali,Without Club,https://www.transfermarkt.us/anouar-kali/profil/spieler/185566,https://img.a.transfermarkt.technology/portrait/small/185566-1565340231.jpg?lm=1,Kali,15,Morocco,ma,FC Utrecht,Utrecht,أنور كالي,Midfield - Defensive Midfield,"1,72 m",03.06.1991,80,2,0,0,12,2,0,19,11,5.453
Gijs Steinmann,Retired,https://www.transfermarkt.us/gijs-steinmann/profil/spieler/150628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Steinmann,-,Netherlands,nl,FC Utrecht,Utrecht,Unknown,Defender,Unknown,02.04.1961,77,3,2,1,13,0,0,1,8,6.659
Anastasios Douvikas,Como 1907,https://www.transfermarkt.us/anastasios-douvikas/profil/spieler/523318,https://img.a.transfermarkt.technology/portrait/small/523318-1682331342.jpg?lm=1,Douvikas,9,Greece,gr,FC Utrecht,Athens,Αναστάσιος Δουβίκας,Attack - Centre-Forward,"1,86 m",02.08.1999,77,32,7,0,3,0,0,15,27,5.439
Ferdino Hernández,Retired,https://www.transfermarkt.us/ferdino-hernandez/profil/spieler/77151,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernández,-,Curacao,unknown,FC Utrecht,Amersfoort,Unknown,Attack - Left Winger,"1,80 m",25.05.1971,77,12,0,0,6,1,1,21,23,4.892
Zakaria Labyad,Dalian Yingbo,https://www.transfermarkt.us/zakaria-labyad/profil/spieler/123349,https://img.a.transfermarkt.technology/portrait/small/123349-1618845587.jpg?lm=1,Labyad,21,Morocco,ma,FC Utrecht,Utrecht,زكريا لبيض,Midfield - Attacking Midfield,"1,75 m",09.03.1993,76,21,17,0,15,0,0,20,21,5.013
Darl Douglas,Retired,https://www.transfermarkt.us/darl-douglas/profil/spieler/17998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Douglas,-,Netherlands,nl,FC Utrecht,Paramaribo,Unknown,Attack - Right Winger,"1,72 m",05.10.1979,76,7,8,0,5,0,0,27,8,4.720
John de Jong,Retired,https://www.transfermarkt.us/john-de-jong/profil/spieler/4347,https://img.a.transfermarkt.technology/portrait/small/4347-1565358511.jpg?lm=1,de Jong,-,Netherlands,nl,FC Utrecht,Den Haag,Unknown,Midfield - Attacking Midfield,"1,83 m",08.03.1977,75,18,4,0,8,0,0,5,22,6.002
Karim Touzani,Retired,https://www.transfermarkt.us/karim-touzani/profil/spieler/4477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Touzani,6,Netherlands,nl,FC Utrecht,Amsterdam,Unknown,Midfield - Defensive Midfield,"1,84 m",11.09.1980,75,1,0,0,10,2,1,18,16,4.976
Jan Groenendijk,---,https://www.transfermarkt.us/jan-groenendijk/profil/spieler/349726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Groenendijk,Unknown,Netherlands,nl,FC Utrecht,Heinenoord,Unknown,Attack - Centre-Forward,"1,88 m",06.07.1946,74,36,8,0,0,0,0,3,13,5.990
Victor Jensen,FC Utrecht,https://www.transfermarkt.us/victor-jensen/profil/spieler/400548,https://img.a.transfermarkt.technology/portrait/small/400548-1723460317.jpg?lm=1,Jensen,7,Denmark,dk,FC Utrecht,København,Victor Christoffer Jensen,Midfield - Attacking Midfield,"1,75 m",08.02.2000,74,13,7,0,6,0,0,42,30,3.266
Jacob Lensky,Retired,https://www.transfermarkt.us/jacob-lensky/profil/spieler/29394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lensky,-,Czech Republic,cz,FC Utrecht,Vancouver,Unknown,Midfield - Central Midfield,"1,77 m",16.12.1988,73,4,2,0,7,0,2,3,30,5.743
Can Bozdogan,FC Utrecht,https://www.transfermarkt.us/can-bozdogan/profil/spieler/406609,https://img.a.transfermarkt.technology/portrait/small/406609-1723461140.jpg?lm=1,Bozdogan,18,Germany,de,FC Utrecht,Köln,Can Bozdoğan,Midfield - Central Midfield,"1,74 m",05.04.2001,73,6,8,0,10,0,0,24,14,4.744
Django Warmerdam,Excelsior Rotterdam,https://www.transfermarkt.us/django-warmerdam/profil/spieler/288449,https://img.a.transfermarkt.technology/portrait/small/288449-1629451215.jpg?lm=1,Warmerdam,-,Netherlands,nl,FC Utrecht,Voorhout,Unknown,Defender - Centre-Back,"1,80 m",02.09.1995,71,1,5,1,4,0,0,9,9,5.507
Kai Heerings,Ajax Amateurs,https://www.transfermarkt.us/kai-heerings/profil/spieler/86270,https://img.a.transfermarkt.technology/portrait/small/86270-1488926890.jpg?lm=1,Heerings,Unknown,Netherlands,nl,FC Utrecht,Amsterdam,Unknown,Defender - Centre-Back,"1,91 m",12.01.1990,70,1,2,0,9,0,0,25,6,4.397
Jan Oosterhuis,Retired,https://www.transfermarkt.us/jan-oosterhuis/profil/spieler/221732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oosterhuis,Unknown,Netherlands,nl,FC Utrecht,Culemborg,Unknown,Midfield,"1,80 m",30.09.1963,69,11,0,0,8,0,0,9,5,5.612
Eric van Kessel,Retired,https://www.transfermarkt.us/eric-van-kessel/profil/spieler/151476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Kessel,Unknown,Netherlands,nl,FC Utrecht,Budel,Unknown,Defender - Left-Back,"1,79 m",28.02.1966,68,1,1,0,10,0,0,1,10,5.854
Hans van de Haar,Retired,https://www.transfermarkt.us/hans-van-de-haar/profil/spieler/512,https://img.a.transfermarkt.technology/portrait/small/s_512_25987_2013_04_25_1.jpg?lm=1,van de Haar,-,Netherlands,nl,FC Utrecht,Amersfoort,Johannes van de Haar,Attack - Centre-Forward,"1,86 m",01.02.1975,68,21,3,0,4,1,0,7,29,5.073
Arco Jochemsen,Retired,https://www.transfermarkt.us/arco-jochemsen/profil/spieler/4474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jochemsen,Unknown,Netherlands,nl,FC Utrecht,Barneveld,Unknown,Midfield - Right Midfield,"1,87 m",21.02.1971,68,7,4,0,5,0,0,48,7,2.675
Blagoj Istatov,---,https://www.transfermarkt.us/blagoj-istatov/profil/spieler/476008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Istatov,Unknown,North Macedonia,mk,FC Utrecht,Strumica,Благој Истатов,Goalkeeper,Unknown,05.04.1947,67,0,0,0,1,0,0,0,2,6.007
Barry Maguire,GVVV Veenendaal,https://www.transfermarkt.us/barry-maguire/profil/spieler/56491,https://img.a.transfermarkt.technology/portrait/small/s_56491_1426_2012_2.jpg?lm=1,Maguire,-,Netherlands,nl,FC Utrecht,Tiel,Barry Frank Hendrik Maguire,Midfield - Attacking Midfield,"1,80 m",27.10.1989,67,2,7,0,2,0,0,38,7,3.442
Johan Mårtensson,FK Bosna 92 Örebro,https://www.transfermarkt.us/johan-martensson/profil/spieler/76047,https://img.a.transfermarkt.technology/portrait/small/s_76047_200_2012_2.jpg?lm=1,Mårtensson,19,Sweden,se,FC Utrecht,Skövde,Johan Daniel Mårtensson,Midfield - Defensive Midfield,"1,83 m",16.02.1989,64,2,1,0,10,0,0,8,29,4.677
Gévero Markiet,AFC Amsterdam,https://www.transfermarkt.us/gevero-markiet/profil/spieler/85353,https://img.a.transfermarkt.technology/portrait/small/85353-1488926899.jpg?lm=1,Markiet,Unknown,Netherlands,nl,FC Utrecht,Amsterdam,Unknown,Defender - Centre-Back,"1,87 m",08.04.1991,64,5,2,1,1,0,0,15,6,4.576
Ton Pronk,---,https://www.transfermarkt.us/ton-pronk/profil/spieler/153807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pronk,-,Netherlands,nl,FC Utrecht,Amsterdam,Anton Pronk,Defender - Centre-Back,"1,86 m",21.04.1941,63,2,1,0,0,0,0,0,7,5.393
Jan Monster,Retired,https://www.transfermarkt.us/jan-monster/profil/spieler/386652,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monster,-,Netherlands,nl,FC Utrecht,Zevenhuizen,Unknown,Attack - Left Winger,Unknown,16.03.1959,63,8,6,0,0,0,0,8,18,4.737
Ton Witbaard,Retired,https://www.transfermarkt.us/ton-witbaard/profil/spieler/243521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Witbaard,Unknown,Netherlands,nl,FC Utrecht,Hilversum,Unknown,Defender - Left-Back,Unknown,26.08.1953,62,1,3,0,2,0,0,11,8,4.736
Dries Boussatta,Retired,https://www.transfermarkt.us/dries-boussatta/profil/spieler/15162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boussatta,-,Morocco,ma,FC Utrecht,Amsterdam,Unknown,Attack - Right Winger,"1,69 m",23.12.1972,62,2,6,0,3,0,0,16,21,4.040
Souffian El Karouani,FC Utrecht,https://www.transfermarkt.us/souffian-el-karouani/profil/spieler/541134,https://img.a.transfermarkt.technology/portrait/small/541134-1723460557.jpg?lm=1,El Karouani,21,Morocco,ma,FC Utrecht,’s-Hertogenbosch,Unknown,Defender - Left-Back,"1,78 m",19.10.2000,61,1,11,0,8,0,0,5,8,5.218
Moussa Sylla,FC Schalke 04,https://www.transfermarkt.us/moussa-sylla/profil/spieler/460655,https://img.a.transfermarkt.technology/portrait/small/460655-1730796988.jpg?lm=1,Sylla,19,Mali,ml,FC Utrecht,Étampes,Unknown,Attack - Centre-Forward,"1,80 m",25.11.1999,61,9,4,0,2,0,0,37,14,2.748
Erik Pieters,Without Club,https://www.transfermarkt.us/erik-pieters/profil/spieler/43763,https://img.a.transfermarkt.technology/portrait/small/43763-1467639125.jpg?lm=1,Pieters,15,Netherlands,nl,FC Utrecht,Tiel,Unknown,Defender - Centre-Back,"1,83 m",07.08.1988,60,2,3,0,16,1,0,7,6,4.790
Robert Wijnands,Retired,https://www.transfermarkt.us/robert-wijnands/profil/spieler/21607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wijnands,Unknown,Netherlands,nl,FC Utrecht,Unknown,Unknown,Defender - Centre-Back,"1,76 m",20.11.1971,60,1,0,0,10,0,0,11,19,4.153
Willem van der Ark,Retired,https://www.transfermarkt.us/willem-van-der-ark/profil/spieler/242872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Ark,-,Netherlands,nl,FC Utrecht,Groningen,Unknown,Attack - Centre-Forward,"1,96 m",13.11.1963,60,10,0,0,7,0,0,22,1,3.960
Hans Visser,Retired,https://www.transfermarkt.us/hans-visser/profil/spieler/147981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Visser,Unknown,Netherlands,nl,FC Utrecht,Alkmaar,Unknown,Attack - Centre-Forward,"1,78 m",17.12.1966,59,8,9,0,3,0,0,4,12,4.852
Willem van Hanegem,Retired,https://www.transfermarkt.us/willem-van-hanegem/profil/spieler/142884,https://img.a.transfermarkt.technology/portrait/small/s_142884_123_2012_1.jpg?lm=1,van Hanegem,-,Netherlands,nl,FC Utrecht,Breskens,Wilhelmus van Hanegem,Midfield - Central Midfield,N/A,20.02.1944,59,3,7,0,6,0,0,1,13,4.833
Christian Kum,Retired,https://www.transfermarkt.us/christian-kum/profil/spieler/37850,https://img.a.transfermarkt.technology/portrait/small/37850-1500280232.jpg?lm=1,Kum,Unknown,Netherlands,nl,FC Utrecht,Frankfurt am Main,Unknown,Defender - Centre-Back,"1,82 m",13.09.1985,59,6,3,2,11,0,0,9,12,4.485
Peter Hofstede,Retired,https://www.transfermarkt.us/peter-hofstede/profil/spieler/6760,https://img.a.transfermarkt.technology/portrait/small/6760-1419853202.jpg?lm=1,Hofstede,Unknown,Netherlands,nl,FC Utrecht,Oosterbeek,Unknown,Attack - Centre-Forward,"1,91 m",28.01.1967,59,15,5,0,7,0,0,9,12,4.483
Erik Willaarts,Retired,https://www.transfermarkt.us/erik-willaarts/profil/spieler/97271,https://img.a.transfermarkt.technology/portrait/small/s_97271_123_2012_1.jpg?lm=1,Willaarts,Unknown,Netherlands,nl,FC Utrecht,Woudenberg,Unknown,Attack - Centre-Forward,N/A,25.08.1961,59,36,1,0,2,0,0,10,9,4.428
Piet Hamberg,Retired,https://www.transfermarkt.us/piet-hamberg/profil/spieler/148987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamberg,Unknown,Netherlands,nl,FC Utrecht,Winschoten,Unknown,Attack - Right Winger,Unknown,22.01.1954,58,12,4,0,1,0,0,4,14,4.578
Henk van der Vlag,Retired,https://www.transfermarkt.us/henk-van-der-vlag/profil/spieler/243506,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Vlag,Unknown,Netherlands,nl,FC Utrecht,Valthermond,Unknown,Defender - Centre-Back,Unknown,01.06.1950,58,2,1,1,3,0,1,9,19,3.982
Alfons Groenendijk,Retired,https://www.transfermarkt.us/alfons-groenendijk/profil/spieler/149294,https://img.a.transfermarkt.technology/portrait/small/s_149294_123_2012_1.jpg?lm=1,Groenendijk,Unknown,Netherlands,nl,FC Utrecht,Leiden,Unknown,Midfield - Central Midfield,"1,82 m",17.05.1964,58,8,4,0,8,0,0,8,31,3.778
Taylor Booth,Twente Enschede FC,https://www.transfermarkt.us/taylor-booth/profil/spieler/513963,https://img.a.transfermarkt.technology/portrait/small/513963-1678278831.jpg?lm=1,Booth,22,United States,us,FC Utrecht,"Eden, Utah",Taylor Anthony Booth,Attack - Right Winger,"1,74 m",31.05.2001,58,8,4,0,6,0,0,16,37,3.227
Marco Boogers,Retired,https://www.transfermarkt.us/marco-boogers/profil/spieler/206493,https://img.a.transfermarkt.technology/portrait/small/s_206493_123_2012_1.jpg?lm=1,Boogers,Unknown,Netherlands,nl,FC Utrecht,Dordrecht,Unknown,Attack - Centre-Forward,"1,85 m",12.01.1967,57,13,2,0,9,0,0,1,11,4.874
Rob Witschge,Retired,https://www.transfermarkt.us/rob-witschge/profil/spieler/101053,https://img.a.transfermarkt.technology/portrait/small/101053-1495197914.jpg?lm=1,Witschge,-,Netherlands,nl,FC Utrecht,Amsterdam,Robert Witschge,Midfield - Left Midfield,"1,81 m",22.08.1966,57,1,8,0,8,1,1,0,10,4.804
Gianluca Nijholt,Unknown,https://www.transfermarkt.us/gianluca-nijholt/profil/spieler/64208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nijholt,-,Netherlands,nl,FC Utrecht,Utrecht,Gianluca Franciscus Nijholt,Midfield - Central Midfield,"1,83 m",14.02.1990,57,1,2,0,10,0,0,32,14,2.553
Oscar Fraulo,FC Utrecht,https://www.transfermarkt.us/oscar-fraulo/profil/spieler/610428,https://img.a.transfermarkt.technology/portrait/small/610428-1662965875.jpg?lm=1,Fraulo,-,Denmark,dk,FC Utrecht,Odense,Oscar Luigi Fraulo,Midfield - Central Midfield,"1,80 m",06.12.2003,56,5,6,1,5,0,1,17,17,3.483
Cyriel Dessers,Rangers FC,https://www.transfermarkt.us/cyriel-dessers/profil/spieler/317806,https://img.a.transfermarkt.technology/portrait/small/317806-1727380662.jpg?lm=1,Dessers,20,Nigeria,ng,FC Utrecht,Tongeren,Cyriel Kolawole Dessers,Attack - Centre-Forward,"1,85 m",08.12.1994,56,19,7,0,5,0,0,28,17,2.740
Henk Wery,Retired,https://www.transfermarkt.us/henk-wery/profil/spieler/154365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wery,-,Netherlands,nl,FC Utrecht,Amersfoort,Unknown,Attack - Right Winger,Unknown,10.06.1943,55,12,7,0,0,0,0,0,3,4.857
Sofyan Amrabat,Fenerbahce,https://www.transfermarkt.us/sofyan-amrabat/profil/spieler/287579,https://img.a.transfermarkt.technology/portrait/small/287579-1728392547.jpg?lm=1,Amrabat,-,Morocco,ma,FC Utrecht,Huizen,سفيان أمرابط,Midfield - Defensive Midfield,"1,85 m",21.08.1996,54,1,9,0,10,0,0,9,5,4.148
Marc-Antoine Fortuné,Retired,https://www.transfermarkt.us/marc-antoine-fortune/profil/spieler/5652,https://img.a.transfermarkt.technology/portrait/small/s_5652_984_2012_1.jpg?lm=1,Fortuné,Unknown,French Guiana,gf,FC Utrecht,Cayenne,Unknown,Attack - Centre-Forward,N/A,02.07.1981,53,11,8,0,1,0,0,16,6,3.585
Adam Sarota,Brisbane Strikers FC,https://www.transfermarkt.us/adam-sarota/profil/spieler/109305,https://img.a.transfermarkt.technology/portrait/small/s_109305_200_2012_2.jpg?lm=1,Sarota,-,Australia,au,FC Utrecht,Gordonvale,Adam Tomek Sarota,Midfield - Right Midfield,"1,82 m",28.12.1988,53,0,2,0,1,0,1,16,16,3.287
Andreas Ludwig,SSV Ulm 1846,https://www.transfermarkt.us/andreas-ludwig/profil/spieler/67850,https://img.a.transfermarkt.technology/portrait/small/67850-1722971301.jpg?lm=1,Ludwig,Unknown,Germany,de,FC Utrecht,Ulm,Unknown,Midfield - Central Midfield,"1,72 m",11.09.1990,53,4,7,0,7,1,1,28,6,2.513
