rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Masashi Oguro,大黒 将志,26,6,1,975.000,N/A,Oguro,-,1,0,Zhejiang FC,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/masashi-oguro/profil/spieler/31353,https://img.a.transfermarkt.technology/portrait/small/31353-1730503935.jpg?lm=1,N/A,04.05.1980,"Toyonaka, Osaka",Retired
83,Kai Wang,王凯,10,0,1,450.000,N/A,Wang,Unknown,0,0,Zhejiang FC,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/kai-wang/profil/spieler/156524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1989,"Wuhan, Hubei",Without Club
84,Fengbo Jiao,焦凤波,53,1,1,4.241,N/A,Jiao,Unknown,6,0,Zhejiang FC,Midfield,Unknown,China,cn,https://www.transfermarkt.us/fengbo-jiao/profil/spieler/211994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1983,Unknown,Retired
85,Guowen Sun,孙国文,33,3,1,2.305,N/A,Sun,20,1,1,Zhejiang FC,Defender - Left-Back,"1,82 m",China,cn,https://www.transfermarkt.us/guowen-sun/profil/spieler/218235,https://img.a.transfermarkt.technology/portrait/small/218235-1675797174.jpg?lm=1,N/A,30.09.1993,Dalian,Zhejiang FC
86,Xiyang Huang,黄希扬,42,1,1,3.138,N/A,Huang,-,6,0,Zhejiang FC,Midfield - Central Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/xiyang-huang/profil/spieler/155660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1985,Chongqing,Chongqing Tonglianglong
87,Rafael Martins,Clecildo Rafael Martins de Souza Ladislau,41,22,1,3.192,N/A,Martins,Unknown,9,0,Zhejiang FC,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/rafael-martins/profil/spieler/99499,https://img.a.transfermarkt.technology/portrait/small/99499-1663603828.png?lm=1,N/A,17.03.1989,Santos,Leixões SC
88,Zhen Ge,葛振,55,0,1,4.548,N/A,Ge,Unknown,17,2,Zhejiang FC,Defender - Right-Back,"1,79 m",China,cn,https://www.transfermarkt.us/zhen-ge/profil/spieler/230372,https://img.a.transfermarkt.technology/portrait/small/230372-1566206841.jpg?lm=1,N/A,23.06.1987,Unknown,Without Club
89,Bin Liu,刘斌,44,0,1,3.323,N/A,Liu,-,6,0,Zhejiang FC,Defender - Right-Back,"1,75 m",China,cn,https://www.transfermarkt.us/bin-liu/profil/spieler/187658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1991,Unknown,Without Club
90,Dehai Zou,邹德海,79,0,1,7.020,N/A,Zou,14,10,0,Zhejiang FC,Goalkeeper,"1,87 m",China,cn,https://www.transfermarkt.us/dehai-zou/profil/spieler/218248,https://img.a.transfermarkt.technology/portrait/small/218248-1563436488.jpg?lm=1,N/A,27.02.1993,"Dalian, Liaoning",Changchun Yatai
91,Jizu Xu,徐继祖,60,0,1,4.949,N/A,Xu,Unknown,12,0,Zhejiang FC,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/jizu-xu/profil/spieler/363585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1997,Unknown,Yanbian Longding
92,Xiaolong Xu,许小龙,36,0,1,1.778,N/A,Xu,Unknown,4,0,Zhejiang FC,Defender - Left-Back,"1,81 m",China,cn,https://www.transfermarkt.us/xiaolong-xu/profil/spieler/218025,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1989,Unknown,Xuzhou Xugao
93,Di Gao,高迪,110,23,1,4.574,N/A,Gao,22,11,0,Zhejiang FC,Attack - Centre-Forward,"1,79 m",China,cn,https://www.transfermarkt.us/di-gao/profil/spieler/140427,https://img.a.transfermarkt.technology/portrait/small/140427-1564397551.jpg?lm=1,N/A,06.01.1990,"Qufu, Shandong",Qingdao West Coast
94,Ablikim Abdusalam,阿布力克木·阿布都沙拉木,32,2,1,1.013,N/A,Abdusalam,-,3,0,Zhejiang FC,Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/ablikim-abdusalam/profil/spieler/1015923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.2003,Unknown,Zhejiang FC
95,Nok-Hang Leung,梁諾恆,120,8,1,9.753,N/A,Leung,2,25,2,Zhejiang FC,Defender - Centre-Back,"1,85 m",Hongkong,unknown,https://www.transfermarkt.us/nok-hang-leung/profil/spieler/279000,https://img.a.transfermarkt.technology/portrait/small/279000-1625030250.jpg?lm=1,N/A,14.11.1994,"Tuen Mun, Hong Kong",Zhejiang FC
96,Dong-jin Kim,김동진,57,2,1,5.034,N/A,Kim,17,1,0,Zhejiang FC,Defender - Left-Back,"1,84 m","Korea, South",unknown,https://www.transfermarkt.us/dong-jin-kim/profil/spieler/27399,https://img.a.transfermarkt.technology/portrait/small/27399-1632993222.jpg?lm=1,N/A,29.01.1982,"Dongducheon, Gyeonggi",Retired
97,Hao Rong,荣昊,55,0,1,4.763,N/A,Rong,4,5,0,Zhejiang FC,Defender - Left-Back,"1,77 m",China,cn,https://www.transfermarkt.us/hao-rong/profil/spieler/133813,https://img.a.transfermarkt.technology/portrait/small/133813-1488975389.jpg?lm=1,N/A,07.04.1987,"Wuhan, Hubei",Retired
98,Ke Yang,杨柯,7,0,0,109.000,N/A,Yang,Unknown,0,0,Zhejiang FC,Attack - Right Winger,"1,83 m",China,cn,https://www.transfermarkt.us/ke-yang/profil/spieler/156534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1989,"Changsha, Hunan",Retired
99,Moses Sakyi,Unknown,7,0,0,383.000,N/A,Sakyi,24,2,0,Zhejiang FC,Attack - Centre-Forward,,Ghana,gh,https://www.transfermarkt.us/moses-sakyi/profil/spieler/34828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.03.1981,Accra,Retired
100,Jingfeng Huang,黄景峰,7,0,0,250.000,N/A,Huang,-,0,0,Zhejiang FC,Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/jingfeng-huang/profil/spieler/468292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.2000,Unknown,Wenzhou Ouyan
