rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,José Manuel Jurado,José Manuel Jurado Marín,8,0,1,693.000,N/A,Jurado,10,1,0,Changchun Yatai,Midfield - Attacking Midfield,,Spain,es,https://www.transfermarkt.us/jose-manuel-jurado/profil/spieler/28261,https://img.a.transfermarkt.technology/portrait/small/28261-1490619777.jpg?lm=1,N/A,29.06.1986,Sanlúcar de Barrameda (Cádiz),Retired
82,Cheng Liu,刘成,37,1,1,2.781,N/A,Liu,Unknown,8,0,Changchun Yatai,Defender,"1,86 m",China,cn,https://www.transfermarkt.us/cheng-liu/profil/spieler/147788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1985,Unknown,Changchun Shenhuá
83,Samuel Caballero,Jorge Samuel Caballero Álvarez,71,6,1,6.125,N/A,Caballero,-,6,0,Changchun Yatai,Defender - Centre-Back,"1,84 m",Honduras,hn,https://www.transfermarkt.us/samuel-caballero/profil/spieler/5888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1974,Puerto Lempira,Retired
84,Yiran He,Unknown,31,0,1,1.780,N/A,Unknown,Unknown,4,0,Changchun Yatai,Unknown,Unknown,China,cn,https://www.transfermarkt.us/yiran-he/profil/spieler/1012737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.2005,Unknown,Changchun Yatai
85,Weihui Rao,饶伟辉,57,0,1,4.527,N/A,Rao,23,8,1,Changchun Yatai,Defender - Left-Back,"1,78 m",China,cn,https://www.transfermarkt.us/weihui-rao/profil/spieler/211239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.1989,"Xingning, Guangdong",Meizhou Hakka
86,Darko Matic,Darko Matić,30,0,1,2.434,N/A,Matic,Unknown,3,0,Changchun Yatai,Midfield - Defensive Midfield,,Croatia,hr,https://www.transfermarkt.us/darko-matic/profil/spieler/14253,https://img.a.transfermarkt.technology/portrait/small/14253-1432129782.jpg?lm=1,N/A,26.09.1980,Domaljevac,Retired
87,Nei,Unknown,41,11,1,3.022,N/A,Nei,Unknown,7,0,Changchun Yatai,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/neitm/profil/spieler/24879,https://img.a.transfermarkt.technology/portrait/small/24879-1638214639.png?lm=1,N/A,02.05.1980,São Paulo,Retired
88,Haoxiang Zhao,赵浩翔,1,0,1,35.000,N/A,Zhao,Unknown,0,0,Changchun Yatai,Defender,Unknown,China,cn,https://www.transfermarkt.us/haoxiang-zhao/profil/spieler/269762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1993,"Qiqihar, Heilongjiang",Without Club
89,Yun Liu,刘云,30,2,1,1.108,N/A,Liu,-,2,0,Changchun Yatai,Attack - Right Winger,"1,75 m",China,cn,https://www.transfermarkt.us/yun-liu/profil/spieler/317136,https://img.a.transfermarkt.technology/portrait/small/317136-1598427208.jpg?lm=1,N/A,07.01.1995,"Huangshi, Hubei",Meizhou Hakka
90,Jing Tang,唐京,40,1,1,2.995,N/A,Tang,Unknown,9,0,Changchun Yatai,Defender - Centre-Back,"1,91 m",China,cn,https://www.transfermarkt.us/jing-tang/profil/spieler/147814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1975,Peking,Retired
91,Ricardo Steer,Edder Ricardo Steer Lara,43,12,1,2.425,N/A,Steer,Unknown,4,0,Changchun Yatai,Attack - Centre-Forward,"1,85 m",Colombia,co,https://www.transfermarkt.us/ricardo-steer/profil/spieler/90851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1982,Valledupar,Retired
92,Xiaoting Li,李晓挺,40,1,1,2.089,N/A,Li,Unknown,5,0,Changchun Yatai,Defender - Right-Back,"1,82 m",China,cn,https://www.transfermarkt.us/xiaoting-li/profil/spieler/252169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1989,Unknown,Ganzhou Ruishi
93,Shenyuan Li,李申圆,29,0,1,2.350,N/A,Li,3,4,0,Changchun Yatai,Defender - Right-Back,"1,80 m",China,cn,https://www.transfermarkt.us/shenyuan-li/profil/spieler/448145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1997,Anhui,Changchun Yatai
94,Júnior Negrão,Unknown,39,23,1,2.720,N/A,Júnior Negrão,Unknown,1,0,Changchun Yatai,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/junior-negrao/profil/spieler/52790,https://img.a.transfermarkt.technology/portrait/small/52790-1589992734.jpg?lm=1,N/A,30.12.1986,Salvador,Shenzhen Peng City Reserves
95,Deming Han,韩德明,39,1,1,1.507,N/A,Han,Unknown,7,0,Changchun Yatai,Attack - Centre-Forward,"1,75 m",China,cn,https://www.transfermarkt.us/deming-han/profil/spieler/252163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1986,"Dalian, Liaoning",Retired
96,Guillaume Dah Zadi,Unknown,26,12,1,2.075,N/A,Dah Zadi,-,1,0,Changchun Yatai,Attack - Centre-Forward,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/guillaume-dah-zadi/profil/spieler/34804,https://img.a.transfermarkt.technology/portrait/small/34804-1672251241.png?lm=1,N/A,01.01.1978,Unknown,Retired
97,Jian Gao,高健,37,4,1,1.281,N/A,Gao,Unknown,8,0,Changchun Yatai,Attack,"1,86 m",China,cn,https://www.transfermarkt.us/jian-gao/profil/spieler/147776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1982,Shenyang,Without Club
98,Jie Wang,王杰,5,0,0,183.000,N/A,Wang,Unknown,0,0,Changchun Yatai,Midfield - Defensive Midfield,"1,84 m",China,cn,https://www.transfermarkt.us/jie-wang/profil/spieler/156866,https://img.a.transfermarkt.technology/portrait/small/156866-1566213044.jpg?lm=1,N/A,14.01.1989,Unknown,Without Club
99,Qinhan Sun,孙沁涵,5,0,0,110.000,N/A,Sun,11,0,0,Changchun Yatai,Defender - Right-Back,"1,78 m",China,cn,https://www.transfermarkt.us/qinhan-sun/profil/spieler/527752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.2000,Unknown,Changchun Yatai
100,Zhibo Ai,艾志波,5,1,0,281.000,N/A,Ai,Unknown,0,0,Changchun Yatai,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/zhibo-ai/profil/spieler/147758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1982,Wuhan,Retired
