rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Jinghang Hu,胡靖航,10,3,1,359.000,N/A,Hu,10,2,0,Shandong Taishan,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/jinghang-hu/profil/spieler/316465,https://img.a.transfermarkt.technology/portrait/small/316465-1563436212.jpg?lm=1,N/A,23.03.1997,"Ezhou, Hubei",Qingdao Hainiu
83,Wei Cui,崔巍,10,1,1,451.000,N/A,Cui,Unknown,1,0,Shandong Taishan,Midfield - Central Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/wei-cui/profil/spieler/254174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1994,Unknown,Guangdong GZ-Power Reserves
84,Murahmetjan Muzepper,木热合买提江·莫扎帕,21,1,1,725.000,N/A,Muzepper,13,2,0,Shandong Taishan,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/murahmetjan-muzepper/profil/spieler/148170,https://img.a.transfermarkt.technology/portrait/small/148170-1563268304.jpg?lm=1,N/A,14.01.1991,"Kashgar, Xinjiang",Chengdu Rongcheng
85,Jindong Liu,刘金东,127,1,1,9.994,N/A,Liu,-,25,0,Shandong Taishan,Defender - Right-Back,"1,82 m",China,cn,https://www.transfermarkt.us/jindong-liu/profil/spieler/50500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1981,Qingdao,Retired
86,Gang Wang,王刚,22,1,1,702.000,N/A,Wang,20,0,0,Shandong Taishan,Defender - Right-Back,"1,88 m",China,cn,https://www.transfermarkt.us/gang-wang/profil/spieler/61353,https://img.a.transfermarkt.technology/portrait/small/61353-1563440761.jpg?lm=1,N/A,17.02.1989,Tianjin,Beijing Guoan
87,Liang Wang,王亮,30,0,1,1.773,N/A,Wang,-,8,0,Shandong Taishan,Defender - Left-Back,"1,83 m",China,cn,https://www.transfermarkt.us/liang-wang/profil/spieler/148007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1979,"Shenyang, Liaoning",Retired
88,Alejandro Cichero,Alejandro Enrique Cichero Konarek,34,3,1,3.060,N/A,Cichero,6,4,0,Shandong Taishan,Defender - Centre-Back,"1,92 m",Venezuela,ve,https://www.transfermarkt.us/alejandro-cichero/profil/spieler/34498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.04.1977,Caracas,Retired
89,Mickaël Murcy,Unknown,4,1,1,214.000,N/A,Murcy,Unknown,0,0,Shandong Taishan,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/mickael-murcy/profil/spieler/12514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1979,Beaumont-sur-Oise,Retired
90,Chao Wang,王超,24,0,1,1.719,N/A,Wang,Unknown,3,0,Shandong Taishan,Defender,"1,85 m",China,cn,https://www.transfermarkt.us/chao-wang/profil/spieler/50484,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1975,Qingdao,Retired
91,Lei Tong,童磊,34,0,1,1.802,N/A,Tong,7,6,0,Shandong Taishan,Defender - Right-Back,"1,77 m",China,cn,https://www.transfermarkt.us/lei-tong/profil/spieler/363584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1997,Unknown,Zhejiang FC
92,Ningning Xia,夏宁宁,32,0,1,1.173,N/A,Xia,Unknown,3,0,Shandong Taishan,Midfield - Defensive Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/ningning-xia/profil/spieler/140445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1987,Qingdao,Without Club
93,Zhi Zheng,郑智,3,0,1,250.000,N/A,Zheng,10,0,0,Shandong Taishan,Midfield - Defensive Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/zhi-zheng/profil/spieler/21556,https://img.a.transfermarkt.technology/portrait/small/21556-1488970240.jpg?lm=1,N/A,20.08.1980,"Shenyang, Liaoning",Retired
94,Senwen Luo,罗森文,7,0,1,229.000,N/A,Luo,10,3,0,Shandong Taishan,Midfield - Central Midfield,"1,88 m",China,cn,https://www.transfermarkt.us/senwen-luo/profil/spieler/236523,https://img.a.transfermarkt.technology/portrait/small/236523-1628699299.jpg?lm=1,N/A,16.01.1993,Unknown,Qingdao Hainiu
95,Guilherme Madruga,Unknown,2,1,0,73.000,N/A,Guilherme Madruga,Unknown,0,0,Shandong Taishan,Midfield - Defensive Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/guilherme-madruga/profil/spieler/1081036,https://img.a.transfermarkt.technology/portrait/small/1081036-1674700237.jpg?lm=1,N/A,11.11.2000,Campo Grande,Shandong Taishan
96,Chen Yang,杨晨,2,1,0,95.000,N/A,Yang,Unknown,0,0,Shandong Taishan,Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/chen-yang/profil/spieler/218288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1991,Nanjing,Without Club
97,Jinyong Yu,于金永,4,0,0,335.000,N/A,Yu,23,0,0,Shandong Taishan,Goalkeeper,"2,01 m",China,cn,https://www.transfermarkt.us/jinyong-yu/profil/spieler/884833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.2004,Unknown,Shandong Taishan
98,Xiaoke He,何小珂,2,0,0,100.000,N/A,He,-,1,0,Shandong Taishan,Attack - Centre-Forward,"1,76 m",China,cn,https://www.transfermarkt.us/xiaoke-he/profil/spieler/732862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.2004,Peking,Qingdao West Coast
99,Miljan Mrdakovic,Миљан Мрдаковић,3,2,0,102.000,N/A,Mrdakovic,-,1,0,Shandong Taishan,Attack - Centre-Forward,"1,87 m",Serbia,rs,https://www.transfermarkt.us/miljan-mrdakovic/profil/spieler/13748,https://img.a.transfermarkt.technology/portrait/small/13748-1590434711.jpg?lm=1,N/A,06.05.1982,Niš,---
100,Gazal,Unknown,3,0,0,270.000,N/A,Gazal,Unknown,0,0,Shandong Taishan,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/gazal/profil/spieler/863073,https://img.a.transfermarkt.technology/portrait/small/863073-1663099130.jpg?lm=1,N/A,06.08.1999,Diadema,Shandong Taishan
