rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Hongyu Jin,金弘宇,8,0,0,720.000,N/A,Jin,Unknown,0,0,Qingdao Hainiu,Defender - Centre-Back,"1,80 m",China,cn,https://www.transfermarkt.us/hongyu-jin/profil/spieler/252294,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.04.1989,Yanbian,Without Club
81,Yifeng Zhang,张艺峰,11,0,0,815.000,N/A,Zhang,Unknown,1,0,Qingdao Hainiu,Defender,"1,75 m",China,cn,https://www.transfermarkt.us/yifeng-zhang/profil/spieler/317152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.07.1995,Unknown,Wuhu Baisheng
82,Jianfeng Tai,邰剑锋,7,0,0,174.000,N/A,Tai,Unknown,1,0,Qingdao Hainiu,Attack,"1,80 m",China,cn,https://www.transfermarkt.us/jianfeng-tai/profil/spieler/807442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1999,Unknown,Lanzhou Longyuan Athletic
83,Liwei Tan,谭力玮,10,0,0,467.000,N/A,Tan,Unknown,1,0,Qingdao Hainiu,Midfield - Right Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/liwei-tan/profil/spieler/269059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1995,Chongqing,Chongqing Handa
84,Senwen Luo,罗森文,1,0,0,10.000,N/A,Luo,10,1,0,Qingdao Hainiu,Midfield - Central Midfield,"1,88 m",China,cn,https://www.transfermarkt.us/senwen-luo/profil/spieler/236523,https://img.a.transfermarkt.technology/portrait/small/236523-1628699299.jpg?lm=1,N/A,16.01.1993,Unknown,Qingdao Hainiu
85,Yi Zhao,赵诣,1,0,0,10.000,N/A,Zhao,Unknown,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,90 m",China,cn,https://www.transfermarkt.us/yi-zhao/profil/spieler/1254612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.2004,Unknown,Qingdao Hainiu
86,Yi Lu,鲁毅,9,0,0,284.000,N/A,Lu,Unknown,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,80 m",China,cn,https://www.transfermarkt.us/yi-lu/profil/spieler/218320,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1993,"Zibo, Shandong",Qingdao May Wind
87,Marko Saric,Марко Шарић,11,4,0,412.000,N/A,Saric,-,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,88 m",Serbia,rs,https://www.transfermarkt.us/marko-saric/profil/spieler/440828,https://img.a.transfermarkt.technology/portrait/small/440828-1606163404.jpg?lm=1,N/A,28.11.1998,Zemun,FK Napredak Krusevac
88,Yihai Xu,徐亿海,9,0,0,419.000,N/A,Xu,Unknown,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,85 m",China,cn,https://www.transfermarkt.us/yihai-xu/profil/spieler/218226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1990,"Dalian, Liaoning",Qinghai Oulu International
89,Boren Wang,王伯仁,9,0,0,538.000,N/A,Wang,Unknown,0,0,Qingdao Hainiu,Defender - Left-Back,"1,77 m",China,cn,https://www.transfermarkt.us/boren-wang/profil/spieler/254820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1991,Unknown,Without Club
90,Jiaxin Zhang,张家欣,9,0,0,583.000,N/A,Zhang,Unknown,0,0,Qingdao Hainiu,Defender - Right-Back,"1,89 m",China,cn,https://www.transfermarkt.us/jiaxin-zhang/profil/spieler/363796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1995,Shanghai,Guizhou Zhucheng Athletic
91,Jon-Ming Lee,Unknown,9,0,0,670.000,N/A,Lee,Unknown,0,0,Qingdao Hainiu,Defender,Unknown,"Korea, South",unknown,https://www.transfermarkt.us/jon-ming-lee/profil/spieler/211926,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1983,Unknown,Unknown
92,Zhao Chen,陈钊,9,0,0,810.000,N/A,Chen,-,1,0,Qingdao Hainiu,Goalkeeper,"1,89 m",China,cn,https://www.transfermarkt.us/zhao-chen/profil/spieler/469298,https://img.a.transfermarkt.technology/portrait/small/469298-1564395510.jpg?lm=1,N/A,26.10.1996,Unknown,Guangdong GZ-Power
93,Rogerinho,Unknown,10,1,0,688.000,N/A,Rogerinho,Unknown,-1,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/rogerinho/profil/spieler/54296,https://img.a.transfermarkt.technology/portrait/small/s_54296_2029_2012_2.jpg?lm=1,N/A,24.12.1984,Paragominas,Retired
94,Tengfei Yan,闫腾飞,1,0,0,8.000,N/A,Yan,Unknown,0,0,Qingdao Hainiu,Defender,"1,86 m",China,cn,https://www.transfermarkt.us/tengfei-yan/profil/spieler/254929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1993,Unknown,Retired
95,Wenxiang Du,杜文翔,10,1,0,413.000,N/A,Du,Unknown,2,0,Qingdao Hainiu,Attack - Centre-Forward,"1,87 m",China,cn,https://www.transfermarkt.us/wenxiang-du/profil/spieler/155634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1991,Unknown,Without Club
96,Chao Xu,许超,10,0,0,589.000,N/A,Xu,Unknown,1,0,Qingdao Hainiu,Defender,"1,82 m",China,cn,https://www.transfermarkt.us/chao-xu/profil/spieler/269266,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.1981,Unknown,Qingdao Gangfan
97,Gonghao Sun,孙塨皓,1,0,0,1.000,N/A,Sun,Unknown,0,0,Qingdao Hainiu,Midfield,Unknown,China,cn,https://www.transfermarkt.us/gonghao-sun/profil/spieler/1056607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.2002,Unknown,Without Club
98,Hao Wang,王浩,1,0,0,90.000,N/A,Wang,Unknown,0,0,Qingdao Hainiu,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/hao-wang/profil/spieler/893778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.2002,"Qingdao, Shandong",Yantai Ruixiang
99,Peng Zhao,赵鹏,1,0,0,45.000,N/A,Zhao,-,0,0,Qingdao Hainiu,Defender - Centre-Back,"1,79 m",China,cn,https://www.transfermarkt.us/peng-zhao/profil/spieler/86795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1983,"Bengbu, Anhui",Retired
100,Zhilüe Tao,陶智略,7,0,0,149.000,N/A,Tao,Unknown,0,0,Qingdao Hainiu,Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/zhilue-tao/profil/spieler/1012818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.2004,Unknown,Meizhou Hakka U21
