rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Jiajun Bai,柏佳骏,2,0,0,102.000,N/A,Bai,-,0,0,Shanghai Port,Defender - Left-Back,"1,66 m",China,cn,https://www.transfermarkt.us/jiajun-bai/profil/spieler/224158,https://img.a.transfermarkt.technology/portrait/small/224158-1511174444.jpg?lm=1,N/A,20.03.1991,Shanghai,Shanghai Jiading Huilong
83,Samir Arzú,Samir Enrique Arzú García,2,1,0,117.000,N/A,Arzú,-,0,0,Shanghai Port,Midfield,Unknown,Honduras,hn,https://www.transfermarkt.us/samir-arzu/profil/spieler/111782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1981,Jutiapa,Retired
84,Yilin Zhan,战怡麟,2,0,0,142.000,N/A,Zhan,Unknown,0,0,Shanghai Port,Midfield - Right Midfield,"1,73 m",China,cn,https://www.transfermarkt.us/yilin-zhan/profil/spieler/250234,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1989,Shanghai,Shanghai Second
85,Jiayi Zhu,朱佳毅,2,0,0,142.000,N/A,Zhu,Unknown,0,0,Shanghai Port,Defender - Centre-Back,"1,93 m",China,cn,https://www.transfermarkt.us/jiayi-zhu/profil/spieler/571365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.01.1999,"Yancheng, Jiangsu",Retired
86,Hao Peng,彭号,1,0,0,77.000,N/A,Peng,-,0,0,Shanghai Port,Midfield - Defensive Midfield,"1,89 m",China,cn,https://www.transfermarkt.us/hao-peng/profil/spieler/721095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.2001,Unknown,Without Club
87,Yuyin Wu,吴禹寅,24,0,0,924.000,N/A,Wu,Unknown,5,1,Shanghai Port,Defender - Centre-Back,"1,92 m",China,cn,https://www.transfermarkt.us/yuyin-wu/profil/spieler/218246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1990,Unknown,Liuzhou Ranko
88,Zihan Yang,杨子涵,1,0,0,61.000,N/A,Yang,Unknown,0,0,Shanghai Port,Attack - Centre-Forward,"1,82 m",China,cn,https://www.transfermarkt.us/zihan-yang/profil/spieler/997099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.2003,Unknown,Shanghai Port B
89,Gabrielzinho,Unknown,2,2,0,162.000,N/A,Gabrielzinho,Unknown,0,0,Shanghai Port,Attack - Left Winger,"1,71 m",Brazil,br,https://www.transfermarkt.us/gabrielzinho/profil/spieler/523850,https://img.a.transfermarkt.technology/portrait/small/523850-1634133748.jpg?lm=1,N/A,29.03.1996,Araçatuba,Shanghai Port
90,Shen'ao Zhao,赵申澳,1,0,0,61.000,N/A,Zhao,Unknown,0,0,Shanghai Port,Midfield - Central Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/shenao-zhao/profil/spieler/997098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.2002,Unknown,Shanghai Port B
91,Zelong Zheng,郑泽龙,1,0,0,56.000,N/A,Zheng,Unknown,0,0,Shanghai Port,Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/zelong-zheng/profil/spieler/491969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1997,"Jinhua, Zhejiang",Ningbo Daxie Jindao
92,Muzi Zhang,张木子,1,0,0,45.000,N/A,Zhang,Unknown,0,0,Shanghai Port,Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/muzi-zhang/profil/spieler/721342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.2000,Unknown,Without Club
93,Wenzhuo Huang,黄文卓,1,0,0,45.000,N/A,Huang,-,0,0,Shanghai Port,Midfield - Central Midfield,"1,74 m",China,cn,https://www.transfermarkt.us/wenzhuo-huang/profil/spieler/571371,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1999,Unknown,Changchun Xidu
94,Jia Du,杜佳,1,0,0,45.000,N/A,Du,-,0,0,Shanghai Port,Goalkeeper,"1,86 m",China,cn,https://www.transfermarkt.us/jia-du/profil/spieler/316463,https://img.a.transfermarkt.technology/portrait/small/316463-1563267582.jpg?lm=1,N/A,01.05.1993,Tianjin,Shanghai Port
95,Rongjun Xiang,向荣峻,1,0,0,40.000,N/A,Xiang,15,0,0,Shanghai Port,Defender - Right-Back,"1,85 m",China,cn,https://www.transfermarkt.us/rongjun-xiang/profil/spieler/788124,https://img.a.transfermarkt.technology/portrait/small/788124-1723678434.jpg?lm=1,N/A,31.03.2004,"Ezhou, Hubei",Qingdao West Coast
96,Tianzi Jia,贾天子,1,0,0,34.000,N/A,Jia,-,0,0,Shanghai Port,Midfield - Attacking Midfield,"1,70 m",China,cn,https://www.transfermarkt.us/tianzi-jia/profil/spieler/254879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1994,"Chengdu, Sichuan",Without Club
97,Song Wang,王淞,1,0,0,29.000,N/A,Wang,Unknown,0,0,Shanghai Port,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/song-wang/profil/spieler/996887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.2003,Unknown,Shanghai Port B
98,Quancheng Ding,丁全诚,1,0,0,17.000,N/A,Ding,Unknown,0,0,Shanghai Port,Midfield - Central Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/quancheng-ding/profil/spieler/290747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1994,Unknown,Guangxi Pingguo
99,Xinxiang Li,李新翔,1,0,0,13.000,N/A,Li,Unknown,0,0,Shanghai Port,Attack - Left Winger,"1,80 m",China,cn,https://www.transfermarkt.us/xinxiang-li/profil/spieler/1244269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.2005,Unknown,Shanghai Port B
100,Huiyu Zhang,张慧宇,1,0,0,8.000,N/A,Zhang,Unknown,0,0,Shanghai Port,Attack - Right Winger,"1,76 m",China,cn,https://www.transfermarkt.us/huiyu-zhang/profil/spieler/946645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.2003,Unknown,Shanghai Port B
