name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jaroslav Svozil,FK Dukla Prague,https://www.transfermarkt.us/jaroslav-svozil/profil/spieler/267503,https://img.a.transfermarkt.technology/portrait/small/267503-1703613839.png?lm=1,Svozil,-,Czech Republic,cz,FC Banik Ostrava,Unknown,Unknown,Defender - Centre-Back,"1,86 m",09.09.1993,65,4,4,0,12,0,0,12,3,5.007
Daniel Tchur,Retired,https://www.transfermarkt.us/daniel-tchur/profil/spieler/34433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tchur,Unknown,Czech Republic,cz,FC Banik Ostrava,Unknown,Daniel Tchuř,Defender - Left-Back,N/A,08.08.1976,64,2,3,0,12,0,0,4,13,5.301
Tomas Rigo,FC Banik Ostrava,https://www.transfermarkt.us/tomas-rigo/profil/spieler/728679,https://img.a.transfermarkt.technology/portrait/small/728679-1606430536.jpg?lm=1,Rigo,22,Slovakia,sk,FC Banik Ostrava,Poprad,Tomáš Rigo,Midfield - Central Midfield,"1,84 m",03.07.2002,63,4,6,0,9,0,0,6,25,4.875
David Strihavka,Retired,https://www.transfermarkt.us/david-strihavka/profil/spieler/26937,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Strihavka,-,Czech Republic,cz,FC Banik Ostrava,Praha,David Střihavka,Attack - Centre-Forward,"1,93 m",04.03.1983,62,20,6,0,3,0,0,9,23,4.673
Filip Kubala,FC Banik Ostrava,https://www.transfermarkt.us/filip-kubala/profil/spieler/339077,https://img.a.transfermarkt.technology/portrait/small/339077-1581615919.jpg?lm=1,Kubala,13,Czech Republic,cz,FC Banik Ostrava,Třinec,Unknown,Attack - Second Striker,"1,81 m",02.09.1999,62,11,9,0,10,0,0,26,27,3.251
Jakub Sasinka,Without Club,https://www.transfermarkt.us/jakub-sasinka/profil/spieler/256020,https://img.a.transfermarkt.technology/portrait/small/s_256020_6201_2014_04_04_1.jpg?lm=1,Sasinka,-,Czech Republic,cz,FC Banik Ostrava,Unknown,Jakub Šašinka,Attack - Centre-Forward,"1,94 m",02.10.1995,62,7,6,0,6,0,0,43,11,2.332
Martin Prohaszka,Retired,https://www.transfermarkt.us/martin-prohaszka/profil/spieler/63963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prohaszka,-,Slovakia,sk,FC Banik Ostrava,Nové Zámky,Martin Prohászka,Attack - Centre-Forward,"1,90 m",18.08.1973,61,11,7,0,3,0,1,21,16,3.688
Ewerton,FC Banik Ostrava,https://www.transfermarkt.us/ewerton/profil/spieler/456893,https://img.a.transfermarkt.technology/portrait/small/456893-1666193845.png?lm=1,Ewerton,Unknown,Brazil,br,FC Banik Ostrava,Macapá,Unknown,Attack - Left Winger,"1,75 m",28.12.1996,60,28,12,0,5,0,0,6,23,4.777
Marek Hlinka,MFK Dukla Banska Bystrica,https://www.transfermarkt.us/marek-hlinka/profil/spieler/147111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hlinka,-,Slovakia,sk,FC Banik Ostrava,Banska Bystrica,Unknown,Midfield - Central Midfield,"1,82 m",04.10.1990,59,8,1,0,12,0,0,2,5,5.085
Fernando Neves,Retired,https://www.transfermarkt.us/fernando-neves/profil/spieler/119863,https://img.a.transfermarkt.technology/portrait/small/s_119863_1175_2012_1.jpg?lm=1,Neves,6,Cape Verde,unknown,FC Banik Ostrava,Praia,Fernando Maria Neves,Defender - Left-Back,"1,86 m",09.06.1978,58,10,1,0,13,1,0,1,1,5.043
Petr Coupek,Retired,https://www.transfermarkt.us/petr-coupek/profil/spieler/1915,https://img.a.transfermarkt.technology/portrait/small/1915-1737980915.jpg?lm=1,Coupek,-,Czech Republic,cz,FC Banik Ostrava,Brünn,Petr Čoupek,Defender - Left-Back,N/A,10.05.1982,58,1,0,0,11,1,1,5,7,4.693
Michal Papadopulos,Retired,https://www.transfermarkt.us/michal-papadopulos/profil/spieler/9329,https://img.a.transfermarkt.technology/portrait/small/9329-1562143448.jpg?lm=1,Papadopulos,-,Czech Republic,cz,FC Banik Ostrava,Ostrava,"Michal Papadopulos, Μίχαλ Παπαδόπουλος",Attack - Centre-Forward,"1,83 m",14.04.1985,58,11,2,0,10,0,0,19,23,3.238
Lukas Pazdera,SK Hvozdna,https://www.transfermarkt.us/lukas-pazdera/profil/spieler/62882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pazdera,-,Czech Republic,cz,FC Banik Ostrava,Unknown,Lukáš Pazdera,Defender - Right-Back,"1,83 m",06.03.1987,56,3,7,0,8,0,0,3,7,4.609
Viliam Hyravy,Retired,https://www.transfermarkt.us/viliam-hyravy/profil/spieler/92312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hyravy,-,Slovakia,sk,FC Banik Ostrava,Ružomberok,Unknown,Midfield - Attacking Midfield,"1,79 m",26.11.1962,55,11,5,0,9,0,0,4,10,4.464
Roman Nohavica,Retired,https://www.transfermarkt.us/roman-nohavica/profil/spieler/873131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nohavica,Unknown,Czech Republic,cz,FC Banik Ostrava,Unknown,Unknown,Defender,"1,91 m",01.03.1974,55,3,0,1,10,2,0,7,2,4.221
Benjamin Vomacka,Retired,https://www.transfermarkt.us/benjamin-vomacka/profil/spieler/57474,https://img.a.transfermarkt.technology/portrait/small/57474-1724163005.jpg?lm=1,Vomacka,Unknown,Czech Republic,cz,FC Banik Ostrava,Liberec,Benjamin Vomáčka,Defender - Centre-Back,"1,87 m",27.06.1978,54,3,0,0,6,1,0,4,1,4.570
Patrick Kpozo,FC Banik Ostrava,https://www.transfermarkt.us/patrick-kpozo/profil/spieler/355633,https://img.a.transfermarkt.technology/portrait/small/355633-1657779243.png?lm=1,Kpozo,2,Ghana,gh,FC Banik Ostrava,Accra,Unknown,Defender - Left-Back,"1,81 m",15.07.1997,54,3,6,1,6,0,1,6,12,4.237
Pavel Kubanek,Retired,https://www.transfermarkt.us/pavel-kubanek/profil/spieler/663343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kubanek,Unknown,Czech Republic,cz,FC Banik Ostrava,Uherské Hradiště,Pavel Kubánek,Defender,Unknown,06.09.1968,54,3,2,0,7,1,1,9,12,3.906
Michal Ondracek,Retired,https://www.transfermarkt.us/michal-ondracek/profil/spieler/63951,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ondracek,Unknown,Czech Republic,cz,FC Banik Ostrava,Unknown,Michal Ondráček,Defender,Unknown,08.06.1973,53,0,0,0,15,0,0,3,5,4.443
Petr Tomasak,Retired,https://www.transfermarkt.us/petr-tomasak/profil/spieler/22058,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tomasak,-,Czech Republic,cz,FC Banik Ostrava,Unknown,Petr Tomašák,Defender - Left-Back,"1,80 m",20.02.1986,53,6,3,0,9,0,0,14,10,3.613
Rostislav Kisa,Retired,https://www.transfermarkt.us/rostislav-kisa/profil/spieler/25591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kisa,Unknown,Czech Republic,cz,FC Banik Ostrava,Unknown,Rostislav Kiša,Midfield,N/A,24.12.1978,53,2,1,0,2,0,0,29,14,2.485
Rostislav Vojacek,Retired,https://www.transfermarkt.us/rostislav-vojacek/profil/spieler/132983,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vojacek,-,Czech Republic,cz,FC Banik Ostrava,Krenovice,Rostislav Vojáček,Defender - Centre-Back,N/A,23.02.1949,52,7,0,0,3,0,0,0,5,4.499
Rudolf Otepka,Retired,https://www.transfermarkt.us/rudolf-otepka/profil/spieler/21094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Otepka,Unknown,Czech Republic,cz,FC Banik Ostrava,Zlín,Unknown,Midfield - Attacking Midfield,"1,73 m",13.11.1973,52,7,16,0,11,0,0,4,16,4.309
Tomas Repka,Retired,https://www.transfermarkt.us/tomas-repka/profil/spieler/3647,https://img.a.transfermarkt.technology/portrait/small/3647-1494318888.jpg?lm=1,Repka,-,Czech Republic,cz,FC Banik Ostrava,Slavičín,Tomáš Řepka,Defender - Centre-Back,"1,82 m",02.01.1974,51,2,1,0,20,0,1,0,2,4.424
Filip Kasa,ETO FC Győr,https://www.transfermarkt.us/filip-kasa/profil/spieler/186527,https://img.a.transfermarkt.technology/portrait/small/186527-1742565130.jpg?lm=1,Kasa,4,Czech Republic,cz,FC Banik Ostrava,Ostrava,Filip Kaša,Defender - Centre-Back,"1,91 m",01.01.1994,51,3,0,0,9,0,2,6,0,4.103
Francis Narh,Xorazm Urganch,https://www.transfermarkt.us/francis-narh/profil/spieler/262593,https://img.a.transfermarkt.technology/portrait/small/262593-1726740142.png?lm=1,Narh,9,Ghana,gh,FC Banik Ostrava,Accra,Unknown,Attack - Right Winger,"1,70 m",18.04.1994,50,8,2,0,13,0,1,11,10,3.493
Karol Mondek,FC ViOn Zlate Moravce-Vrable,https://www.transfermarkt.us/karol-mondek/profil/spieler/192738,https://img.a.transfermarkt.technology/portrait/small/192738-1735073948.png?lm=1,Mondek,Unknown,Slovakia,sk,FC Banik Ostrava,Martin,Unknown,Attack - Right Winger,"1,68 m",02.06.1991,50,4,5,0,3,0,0,15,20,3.175
Roman Potocny,SK Lisen,https://www.transfermarkt.us/roman-potocny/profil/spieler/179240,https://img.a.transfermarkt.technology/portrait/small/179240-1706470566.png?lm=1,Potocny,19,Czech Republic,cz,FC Banik Ostrava,Roudnice nad Labem,Roman Potočný,Attack - Left Winger,"1,91 m",25.04.1991,48,4,6,1,16,0,0,15,22,2.756
Abdullahi Tanko,FK Pardubice,https://www.transfermarkt.us/abdullahi-tanko/profil/spieler/543411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tanko,Unknown,Nigeria,ng,FC Banik Ostrava,Unknown,Unknown,Attack - Centre-Forward,"1,71 m",12.05.1998,48,10,4,0,5,0,2,19,26,2.581
Zdenek Senkerik,Sparta Mratin,https://www.transfermarkt.us/zdenek-senkerik/profil/spieler/21117,https://img.a.transfermarkt.technology/portrait/small/21117-1724162211.jpg?lm=1,Senkerik,Unknown,Czech Republic,cz,FC Banik Ostrava,Zlín,Zdeněk Šenkeřík,Attack - Right Winger,"1,76 m",19.12.1980,48,4,0,0,3,0,0,21,22,2.360
Artem Meshchaninov,Rodina Moscow,https://www.transfermarkt.us/artem-meshchaninov/profil/spieler/380349,https://img.a.transfermarkt.technology/portrait/small/380349-1724378861.png?lm=1,Meshchaninov,Unknown,Russia,unknown,FC Banik Ostrava,"Kolpino, St. Petersburg Region",Мещанинов Артём Олегович,Defender - Centre-Back,"1,91 m",19.02.1996,47,3,1,0,6,0,0,17,8,2.857
Bronislav Stana,FC Miroslav,https://www.transfermarkt.us/bronislav-stana/profil/spieler/279663,https://img.a.transfermarkt.technology/portrait/small/279663-1618486677.png?lm=1,Stana,Unknown,Czech Republic,cz,FC Banik Ostrava,Znojmo,Bronislav Stáňa,Midfield - Right Midfield,"1,76 m",12.11.1993,47,4,3,0,2,1,0,17,17,2.573
Muhamed Tijani,Plymouth Argyle,https://www.transfermarkt.us/muhamed-tijani/profil/spieler/665546,https://img.a.transfermarkt.technology/portrait/small/665546-1697832440.png?lm=1,Tijani,20,Nigeria,ng,FC Banik Ostrava,Unknown,Unknown,Attack - Centre-Forward,"1,91 m",26.07.2000,47,13,2,0,7,0,0,30,13,1.739
Libor Sionko,Retired,https://www.transfermarkt.us/libor-sionko/profil/spieler/9770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sionko,7,Czech Republic,cz,FC Banik Ostrava,Ostrava,Unknown,Attack - Right Winger,"1,76 m",01.02.1977,46,11,4,0,5,0,1,15,11,2.945
Robert Caha,Retired,https://www.transfermarkt.us/robert-caha/profil/spieler/24854,https://img.a.transfermarkt.technology/portrait/small/24854-1670675574.png?lm=1,Caha,Unknown,Czech Republic,cz,FC Banik Ostrava,Jihlava,Unknown,Defender - Left-Back,"1,82 m",11.03.1976,46,2,1,0,10,0,0,16,8,2.814
Verner Licka,Retired,https://www.transfermarkt.us/verner-licka/profil/spieler/169385,https://img.a.transfermarkt.technology/portrait/small/169385-1636193287.jpg?lm=1,Licka,-,Czech Republic,cz,FC Banik Ostrava,Hlučín,Verner Lička,Attack,Unknown,15.09.1954,45,18,0,0,0,0,0,2,6,3.872
Martin Sus,FK Ricany,https://www.transfermarkt.us/martin-sus/profil/spieler/81981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sus,-,Czech Republic,cz,FC Banik Ostrava,Benešov,Martin Sus,Defender - Right-Back,"1,84 m",15.03.1990,44,7,0,0,6,0,1,4,10,3.449
Lubos Knoflicek,Retired,https://www.transfermarkt.us/lubos-knoflicek/profil/spieler/317596,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Knoflicek,Unknown,Czech Republic,cz,FC Banik Ostrava,Šardice,Luboš Knoflíček,Attack,Unknown,22.04.1971,44,13,5,0,9,0,0,11,14,3.024
Milan Timko,Retired,https://www.transfermarkt.us/milan-timko/profil/spieler/92016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Timko,-,Slovakia,sk,FC Banik Ostrava,Prešov,Unknown,Defender - Centre-Back,"1,90 m",28.11.1972,43,4,3,0,10,1,0,0,0,3.842
Lubomir Knapp,Retired,https://www.transfermarkt.us/lubomir-knapp/profil/spieler/287125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Knapp,-,Czech Republic,cz,FC Banik Ostrava,Prostějov,Unknown,Midfield,Unknown,19.11.1950,43,8,0,0,1,0,0,1,6,3.547
Vojtech Stepan,Retired,https://www.transfermarkt.us/vojtech-stepan/profil/spieler/62802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stepan,-,Czech Republic,cz,FC Banik Ostrava,Unknown,Vojtěch Štěpán,Midfield - Right Midfield,"1,78 m",08.06.1985,43,2,3,0,1,0,0,6,17,3.135
Jiri Letacek,Getafe CF,https://www.transfermarkt.us/jiri-letacek/profil/spieler/339079,https://img.a.transfermarkt.technology/portrait/small/339079-1714922207.jpg?lm=1,Letacek,1,Czech Republic,cz,FC Banik Ostrava,Pardubice,Jiří Letáček,Goalkeeper,"1,96 m",09.01.1999,42,0,0,0,2,0,0,0,0,3.810
Tomas Bernady,Retired,https://www.transfermarkt.us/tomas-bernady/profil/spieler/62780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernady,-,Czech Republic,cz,FC Banik Ostrava,Ostrava,Tomáš Bernády,Goalkeeper,"1,93 m",24.10.1969,42,0,0,0,3,0,1,1,0,3.699
Jan Baranek,FK Bolatice,https://www.transfermarkt.us/jan-baranek/profil/spieler/260017,https://img.a.transfermarkt.technology/portrait/small/s_260017_377_2014_04_04_1.jpg?lm=1,Baranek,-,Czech Republic,cz,FC Banik Ostrava,Opava,Jan Baránek,Defender - Centre-Back,"1,92 m",26.06.1993,42,3,1,1,13,0,1,4,1,3.392
Karel Kula,Retired,https://www.transfermarkt.us/karel-kula/profil/spieler/84649,https://img.a.transfermarkt.technology/portrait/small/84649-1513157040.jpg?lm=1,Kula,-,Czech Republic,cz,FC Banik Ostrava,Třinec,Unknown,Midfield - Defensive Midfield,"1,81 m",10.08.1963,42,3,1,0,9,0,0,5,7,3.295
Ales Pikl,Retired,https://www.transfermarkt.us/ales-pikl/profil/spieler/35628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pikl,-,Czech Republic,cz,FC Banik Ostrava,Roudnice nad Labem,Aleš Pikl,Midfield - Central Midfield,N/A,02.04.1975,42,4,2,0,8,1,0,3,15,3.200
