name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Libor Soldan,Retired,https://www.transfermarkt.us/libor-soldan/profil/spieler/570051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soldan,Unknown,Czech Republic,cz,1.FC Slovacko,Moravská Třebová,Unknown,Defender - Sweeper,"1,81 m",30.03.1964,42,7,1,0,8,0,0,3,2,3.429
Miroslav Hlahulek,Retired,https://www.transfermarkt.us/miroslav-hlahulek/profil/spieler/632187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hlahulek,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Miroslav Hlahůlek,Midfield,Unknown,26.07.1966,42,1,2,0,8,0,0,5,7,3.295
Marian Kovar,SFK Holesov,https://www.transfermarkt.us/marian-kovar/profil/spieler/218378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kovar,-,Czech Republic,cz,1.FC Slovacko,Unknown,Marián Kovář,Attack - Centre-Forward,"1,88 m",13.08.1993,42,4,2,0,4,0,0,26,13,1.716
Petr Coupek,Retired,https://www.transfermarkt.us/petr-coupek/profil/spieler/1915,https://img.a.transfermarkt.technology/portrait/small/1915-1737980915.jpg?lm=1,Coupek,-,Czech Republic,cz,1.FC Slovacko,Brünn,Petr Čoupek,Defender - Left-Back,N/A,10.05.1982,41,3,1,0,10,0,0,11,11,2.703
Alexander Homer,Retired,https://www.transfermarkt.us/alexander-homer/profil/spieler/570463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Homer,Unknown,Slovakia,sk,1.FC Slovacko,Unknown,Alexander Homér,Defender,Unknown,04.10.1970,40,0,0,0,7,1,0,4,5,3.235
Patrik Blahut,1.FC Slovacko,https://www.transfermarkt.us/patrik-blahut/profil/spieler/404604,https://img.a.transfermarkt.technology/portrait/small/404604-1614151258.png?lm=1,Blahut,Unknown,Slovakia,sk,1.FC Slovacko,Voznica,Patrik Blahút,Midfield - Right Midfield,"1,72 m",07.10.1997,40,2,3,0,5,0,0,6,20,2.979
Cléber,SK Kmetovo,https://www.transfermarkt.us/cleber/profil/spieler/74718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cléber,Unknown,Brazil,br,1.FC Slovacko,São Paulo,Unknown,Attack - Left Winger,"1,76 m",03.06.1986,40,3,2,0,9,0,0,8,6,2.880
Francis Koné,Without Club,https://www.transfermarkt.us/francis-kone/profil/spieler/273812,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koné,11,Togo,tg,1.FC Slovacko,Abidjan,Francis Kouassi Koné,Attack - Centre-Forward,"1,89 m",22.11.1990,39,6,2,0,9,0,0,15,14,2.189
Jan Simacek,FC Velke Mezirici,https://www.transfermarkt.us/jan-simacek/profil/spieler/64328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simacek,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Jan Šimáček,Defender - Centre-Back,"1,91 m",29.11.1982,38,1,0,0,1,0,0,10,3,2.737
Jan Kliment,SK Sigma Olomouc,https://www.transfermarkt.us/jan-kliment/profil/spieler/218299,https://img.a.transfermarkt.technology/portrait/small/218299-1470668746.jpg?lm=1,Kliment,9,Czech Republic,cz,1.FC Slovacko,Jihlava,Unknown,Attack - Centre-Forward,"1,85 m",01.09.1993,37,13,5,0,11,0,0,10,18,2.295
Patrik Hellebrand,Górnik Zabrze,https://www.transfermarkt.us/patrik-hellebrand/profil/spieler/339070,https://img.a.transfermarkt.technology/portrait/small/339070-1700724782.png?lm=1,Hellebrand,-,Czech Republic,cz,1.FC Slovacko,Opava,Unknown,Midfield - Central Midfield,"1,80 m",16.05.1999,37,2,6,0,2,0,0,25,8,1.343
Rene Formanek,Retired,https://www.transfermarkt.us/rene-formanek/profil/spieler/21065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Formanek,Unknown,Czech Republic,cz,1.FC Slovacko,Novy Jicin,René Formánek,Defender,"1,87 m",09.01.1975,35,0,0,0,12,0,1,1,0,3.038
Dominik Janosek,NAC Breda,https://www.transfermarkt.us/dominik-janosek/profil/spieler/522993,https://img.a.transfermarkt.technology/portrait/small/522993-1718020981.jpg?lm=1,Janosek,9,Czech Republic,cz,1.FC Slovacko,Brno,Dominik Janošek,Midfield - Attacking Midfield,"1,83 m",13.06.1998,35,2,1,0,6,0,1,2,14,2.575
Ales Chmelicek,Retired,https://www.transfermarkt.us/ales-chmelicek/profil/spieler/64297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chmelicek,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Aleš Chmelíček,Attack - Centre-Forward,"1,86 m",24.02.1980,35,8,1,0,8,0,0,4,16,2.535
Pavol Kopacka,FK Klucove,https://www.transfermarkt.us/pavol-kopacka/profil/spieler/42645,https://img.a.transfermarkt.technology/portrait/small/l_p_s_42645_9114_2009_1.jpg?lm=1,Kopacka,Unknown,Slovakia,sk,1.FC Slovacko,Unknown,Pavol Kopačka,Midfield - Defensive Midfield,"1,84 m",07.08.1974,35,2,0,0,7,0,0,10,3,2.354
Lubos Kalouda,Retired,https://www.transfermarkt.us/lubos-kalouda/profil/spieler/62844,https://img.a.transfermarkt.technology/portrait/small/62844-1674663068.png?lm=1,Kalouda,21,Czech Republic,cz,1.FC Slovacko,Brünn,Luboš Kalouda,Midfield - Attacking Midfield,"1,76 m",20.05.1987,34,9,3,0,6,0,0,10,16,2.070
Marek Seman,Retired,https://www.transfermarkt.us/marek-seman/profil/spieler/92328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seman,Unknown,Slovakia,sk,1.FC Slovacko,Unknown,Unknown,Midfield,"1,80 m",27.02.1976,34,0,1,0,7,0,0,11,9,1.909
Ferenc Róth,FJ SRK Zelezna Ruda,https://www.transfermarkt.us/ferenc-roth/profil/spieler/35701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Róth,-,Hungary,hu,1.FC Slovacko,Székesfehérvár,Unknown,Attack - Left Winger,"1,84 m",24.12.1978,33,2,2,0,3,0,0,5,12,2.449
Michal Danek,TJ Vaclavovice,https://www.transfermarkt.us/michal-danek/profil/spieler/35166,https://img.a.transfermarkt.technology/portrait/small/35166-1581615326.jpg?lm=1,Danek,23,Czech Republic,cz,1.FC Slovacko,Ostrava,Michal Daněk,Goalkeeper,"1,96 m",06.07.1983,32,0,0,0,3,0,0,1,0,2.873
Ales Urbanek,TJ Sokol Nevsova,https://www.transfermarkt.us/ales-urbanek/profil/spieler/26938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Urbanek,-,Czech Republic,cz,1.FC Slovacko,Slavičín,Aleš Urbánek,Defender - Left-Back,"1,80 m",25.05.1980,32,0,0,0,9,0,0,3,8,2.508
Radek Görner,RSV Petersberg,https://www.transfermarkt.us/radek-gorner/profil/spieler/64306,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Görner,Unknown,Czech Republic,cz,1.FC Slovacko,Plzeň,Unknown,Attack - Centre-Forward,"1,84 m",10.10.1983,32,2,0,0,7,0,0,3,15,2.281
Filip Racko,Retired,https://www.transfermarkt.us/filip-racko/profil/spieler/35253,https://img.a.transfermarkt.technology/portrait/small/s_35253_497_2012_1.jpg?lm=1,Racko,-,Czech Republic,cz,1.FC Slovacko,Havířov,Filip Racko,Midfield - Attacking Midfield,N/A,22.07.1985,31,3,0,0,4,0,0,13,10,1.625
Ondrej Kudela,Persija Jakarta,https://www.transfermarkt.us/ondrej-kudela/profil/spieler/35699,https://img.a.transfermarkt.technology/portrait/small/35699-1566371376.jpg?lm=1,Kudela,17,Czech Republic,cz,1.FC Slovacko,Bojkovice,Ondřej Kúdela,Defender - Centre-Back,"1,82 m",26.03.1987,31,1,1,0,4,0,0,13,14,1.504
Lukas Jarolim,Cechie Vykan,https://www.transfermarkt.us/lukas-jarolim/profil/spieler/15417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jarolim,-,Czech Republic,cz,1.FC Slovacko,Pardubice,Lukáš Jarolím,Midfield - Central Midfield,"1,76 m",29.07.1976,30,1,2,0,4,0,0,1,2,2.600
Jan Lukas,FK Mohelnice,https://www.transfermarkt.us/jan-lukas/profil/spieler/199843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lukas,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Jan Lukáš,Attack,Unknown,25.08.1988,30,1,3,0,3,0,0,21,8,927
Vladislav Levin,Arsenal Tula,https://www.transfermarkt.us/vladislav-levin/profil/spieler/260265,https://img.a.transfermarkt.technology/portrait/small/260265-1724335625.png?lm=1,Levin,20,Russia,unknown,1.FC Slovacko,Orel,Лёвин Владислав Олегович,Midfield - Central Midfield,"1,81 m",28.03.1995,29,0,2,0,2,0,0,9,10,1.788
Marko Kvasina,1.FC Slovacko,https://www.transfermarkt.us/marko-kvasina/profil/spieler/240778,https://img.a.transfermarkt.technology/portrait/small/240778-1692188628.png?lm=1,Kvasina,9,Austria,at,1.FC Slovacko,Wien,Unknown,Attack - Centre-Forward,"1,95 m",20.12.1996,29,2,1,0,2,0,0,21,7,966
Tomas Mica,Retired,https://www.transfermarkt.us/tomas-mica/profil/spieler/26783,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mica,-,Czech Republic,cz,1.FC Slovacko,Unknown,Tomáš Mica,Midfield - Attacking Midfield,"1,72 m",25.05.1983,29,2,1,0,4,0,0,25,1,851
Dalibor Slezak,Retired,https://www.transfermarkt.us/dalibor-slezak/profil/spieler/63048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Slezak,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Dalibor Slezák,Attack,"1,83 m",28.01.1970,29,0,0,0,1,0,0,24,2,662
Mario Lička,Retired,https://www.transfermarkt.us/mario-licka/profil/spieler/22053,https://img.a.transfermarkt.technology/portrait/small/s_22053_3911_2012_1.jpg?lm=1,Lička,-,Czech Republic,cz,1.FC Slovacko,Ostrava,Unknown,Midfield - Central Midfield,"1,79 m",30.04.1982,28,1,1,0,4,0,0,7,5,1.927
Petr Styskala,TJ Sokol Ostravice,https://www.transfermarkt.us/petr-styskala/profil/spieler/64334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Styskala,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Petr Stýskala,Midfield,"1,72 m",10.03.1987,28,0,0,0,5,0,0,14,6,1.484
Michal Ordos,TJ Pocenice-Tetetice,https://www.transfermarkt.us/michal-ordos/profil/spieler/35654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ordos,9,Czech Republic,cz,1.FC Slovacko,Znojmo,Michal Ordoš,Attack - Centre-Forward,"1,91 m",27.01.1983,28,5,0,0,1,0,0,21,7,1.086
Juraj Chvatal,SK Sigma Olomouc,https://www.transfermarkt.us/juraj-chvatal/profil/spieler/291231,https://img.a.transfermarkt.technology/portrait/small/291231-1701893568.png?lm=1,Chvatal,-,Slovakia,sk,1.FC Slovacko,Malacky,Juraj Chvátal,Defender - Right-Back,"1,77 m",13.07.1996,27,0,0,0,4,1,0,6,1,1.993
Ilija Nestorovski,Slaven Belupo Koprivnica,https://www.transfermarkt.us/ilija-nestorovski/profil/spieler/54581,https://img.a.transfermarkt.technology/portrait/small/54581-1596189540.jpg?lm=1,Nestorovski,23,North Macedonia,mk,1.FC Slovacko,Prilep,Илија Несторовски,Attack - Centre-Forward,"1,82 m",12.03.1990,27,2,2,0,2,0,0,13,10,1.210
Pavel Malcharek,Retired,https://www.transfermarkt.us/pavel-malcharek/profil/spieler/16475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Malcharek,-,Czech Republic,cz,1.FC Slovacko,Ostrava,Unknown,Attack - Centre-Forward,"1,81 m",16.02.1986,27,1,0,0,2,0,0,19,8,794
Tomas Ineman,Retired,https://www.transfermarkt.us/tomas-ineman/profil/spieler/64310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ineman,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Unknown,Defender - Left-Back,"1,86 m",28.11.1981,26,2,0,0,8,0,0,1,1,2.257
Tomas Frystak,1.FC Slovacko,https://www.transfermarkt.us/tomas-frystak/profil/spieler/64303,https://img.a.transfermarkt.technology/portrait/small/64303-1703006652.png?lm=1,Frystak,-,Czech Republic,cz,1.FC Slovacko,Uherské Hradiště,Tomáš Fryšták,Goalkeeper,"1,93 m",18.08.1987,26,0,1,1,0,0,0,3,1,2.197
Vit Nemrava,FC Strani,https://www.transfermarkt.us/vit-nemrava/profil/spieler/221280,https://img.a.transfermarkt.technology/portrait/small/221280-1581612550.jpg?lm=1,Nemrava,-,Czech Republic,cz,1.FC Slovacko,Unknown,Vít Nemrava,Goalkeeper,"1,82 m",09.01.1996,25,0,0,0,2,0,0,0,0,2.280
Matej Biolek,TJ Dobratice,https://www.transfermarkt.us/matej-biolek/profil/spieler/235887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Biolek,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Matěj Biolek,Defender - Right-Back,"1,89 m",09.02.1991,25,0,2,0,6,0,0,7,13,1.383
Radim Krupnik,Retired,https://www.transfermarkt.us/radim-krupnik/profil/spieler/638002,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Krupnik,Unknown,Czech Republic,cz,1.FC Slovacko,Ostrava,Radim Krupník,Attack,Unknown,04.08.1973,25,1,2,0,6,0,0,13,5,1.218
Patrik Brandner,FC Zlin,https://www.transfermarkt.us/patrik-brandner/profil/spieler/279374,https://img.a.transfermarkt.technology/portrait/small/279374-1703023732.png?lm=1,Brandner,-,Czech Republic,cz,1.FC Slovacko,Drozdov,Patrik Brandner,Attack - Centre-Forward,"1,80 m",04.01.1994,24,5,2,0,3,0,0,13,9,888
Libor Zapletal,Retired,https://www.transfermarkt.us/libor-zapletal/profil/spieler/632188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zapletal,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Unknown,Midfield - Attacking Midfield,"1,78 m",25.01.1975,24,1,1,0,1,0,0,17,5,725
Petr Kasprak,1.FC Polesovice,https://www.transfermarkt.us/petr-kasprak/profil/spieler/29516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kasprak,Unknown,Czech Republic,cz,1.FC Slovacko,Bohumín,Petr Kaspřák,Defender - Centre-Back,"1,84 m",17.01.1984,23,2,0,0,11,0,0,3,3,1.844
Gigli Ndefe,1.FC Slovacko,https://www.transfermarkt.us/gigli-ndefe/profil/spieler/223035,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ndefe,-,Angola,ao,1.FC Slovacko,Weert,Gigli Nsungani Ndefe,Defender - Right-Back,"1,80 m",02.03.1994,23,1,1,0,5,0,0,2,7,1.787
Thomas Sowunmi,Retired,https://www.transfermarkt.us/thomas-sowunmi/profil/spieler/18330,https://img.a.transfermarkt.technology/portrait/small/18330-1428789476.jpg?lm=1,Sowunmi,-,Hungary,hu,1.FC Slovacko,Lagos,Sowunmi Babatunde Thomas,Attack - Centre-Forward,"1,85 m",25.07.1978,23,4,0,0,2,1,0,9,5,1.282
Jan Mil,Retired,https://www.transfermarkt.us/jan-mil/profil/spieler/637984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mil,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Jan Míl,Midfield,"1,73 m",28.05.1975,23,1,0,0,2,0,0,12,8,1.180
David Pavelka,AC Sparta Prague B,https://www.transfermarkt.us/david-pavelka/profil/spieler/133734,https://img.a.transfermarkt.technology/portrait/small/133734-1568129866.jpg?lm=1,Pavelka,9,Czech Republic,cz,1.FC Slovacko,Praha,Unknown,Midfield - Central Midfield,"1,85 m",18.05.1991,22,4,0,0,0,1,0,3,8,1.671
Tomas Abraham,Retired,https://www.transfermarkt.us/tomas-abraham/profil/spieler/21001,https://img.a.transfermarkt.technology/portrait/small/s_21001_2444_2013_08_23_1.jpg?lm=1,Abraham,Unknown,Czech Republic,cz,1.FC Slovacko,Třebíč,Tomáš Abrahám,Midfield - Defensive Midfield,"1,79 m",18.04.1979,22,1,2,0,6,0,0,7,1,1.439
Petr Filipsky,Retired,https://www.transfermarkt.us/petr-filipsky/profil/spieler/35698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Filipsky,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Petr Filipský,Midfield,"1,66 m",09.07.1985,22,1,1,0,3,0,0,14,7,887
Radek Szmek,1.FK Spartak Jablunkov,https://www.transfermarkt.us/radek-szmek/profil/spieler/63805,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Szmek,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Radek Szmek,Attack - Centre-Forward,"1,97 m",09.06.1987,22,2,0,0,2,0,0,19,2,515
Filip Vasko,1.FC Slovacko,https://www.transfermarkt.us/filip-vasko/profil/spieler/412629,https://img.a.transfermarkt.technology/portrait/small/412629-1706990187.png?lm=1,Vasko,-,Slovakia,sk,1.FC Slovacko,Rožňava,Filip Vaško,Defender - Centre-Back,"1,91 m",11.08.1999,21,0,0,0,4,0,0,0,4,1.841
Zbynek Pospech,FK Sokol Mokre Lazce,https://www.transfermarkt.us/zbynek-pospech/profil/spieler/35585,https://img.a.transfermarkt.technology/portrait/small/35585-1406190746.jpg?lm=1,Pospech,-,Czech Republic,cz,1.FC Slovacko,Opava,Zbyněk Pospěch,Attack - Centre-Forward,"1,89 m",24.10.1982,21,2,0,0,5,0,0,6,8,1.365
Daniel Marecek,FK Mlada Boleslav,https://www.transfermarkt.us/daniel-marecek/profil/spieler/293359,https://img.a.transfermarkt.technology/portrait/small/293359-1702843233.png?lm=1,Marecek,5,Czech Republic,cz,1.FC Slovacko,Praha,Daniel Mareček,Midfield - Attacking Midfield,"1,80 m",30.05.1998,21,1,0,0,4,0,1,10,10,816
Michal Gonda,Retired,https://www.transfermarkt.us/michal-gonda/profil/spieler/70620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gonda,Unknown,Slovakia,sk,1.FC Slovacko,Unknown,Michal Gonda,Midfield - Central Midfield,"1,72 m",29.08.1982,19,2,0,0,4,0,0,5,4,1.279
Ondrej Ctvrtnicek,TJ Nedachlebice,https://www.transfermarkt.us/ondrej-ctvrtnicek/profil/spieler/35651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ctvrtnicek,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Ondřej Čtvrtníček,Midfield,"1,80 m",18.06.1984,19,0,0,0,6,0,0,9,5,968
Michael Krmencik,1.FC Slovacko,https://www.transfermarkt.us/michael-krmencik/profil/spieler/178469,https://img.a.transfermarkt.technology/portrait/small/178469-1601031072.jpg?lm=1,Krmencik,11,Czech Republic,cz,1.FC Slovacko,Kraslice,Michael Krmenčík,Attack - Centre-Forward,"1,91 m",15.03.1993,19,3,2,0,4,0,0,8,9,967
Matyas Kozak,1.FC Slovacko,https://www.transfermarkt.us/matyas-kozak/profil/spieler/486748,https://img.a.transfermarkt.technology/portrait/small/486748-1659448001.jpg?lm=1,Kozak,-,Czech Republic,cz,1.FC Slovacko,Unknown,Matyáš Kozák,Attack - Centre-Forward,"1,77 m",04.05.2001,19,3,1,0,0,1,0,11,6,918
Pavel Dvorak,SK Vysoke Myto,https://www.transfermarkt.us/pavel-dvorak/profil/spieler/63872,https://img.a.transfermarkt.technology/portrait/small/63872-1618929139.jpg?lm=1,Dvorak,-,Czech Republic,cz,1.FC Slovacko,Vysoké Mýto,Pavel Dvořák,Attack - Centre-Forward,"1,87 m",19.02.1989,19,1,1,0,4,0,0,10,7,850
Roman Hasa,FC Strani,https://www.transfermarkt.us/roman-hasa/profil/spieler/265919,https://img.a.transfermarkt.technology/portrait/small/265919-1526590006.JPG?lm=1,Hasa,-,Czech Republic,cz,1.FC Slovacko,Staré Město,Roman Haša,Attack - Centre-Forward,"1,78 m",15.02.1993,19,1,0,0,3,0,0,11,5,759
Miroslav Ondrusek,Retired,https://www.transfermarkt.us/miroslav-ondrusek/profil/spieler/35688,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ondrusek,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Miroslav Ondrůšek,Goalkeeper,"1,89 m",09.11.1974,18,0,0,0,2,0,0,2,0,1.517
Matej Valenta,FC Viktoria Plzen,https://www.transfermarkt.us/matej-valenta/profil/spieler/572240,https://img.a.transfermarkt.technology/portrait/small/572240-1703023216.png?lm=1,Valenta,21,Czech Republic,cz,1.FC Slovacko,Praha,Matěj Valenta,Midfield - Central Midfield,"1,81 m",09.02.2000,18,3,0,0,6,0,0,4,9,1.174
Vitezslav Brozik,Retired,https://www.transfermarkt.us/vitezslav-brozik/profil/spieler/21008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brozik,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Vítězslav Brožík,Attack - Centre-Forward,N/A,22.12.1985,18,2,2,0,0,0,0,6,7,1.026
Jakub Kristan,1.FC Slovacko,https://www.transfermarkt.us/jakub-kristan/profil/spieler/707731,https://img.a.transfermarkt.technology/portrait/small/707731-1701469835.png?lm=1,Kristan,8,Czech Republic,cz,1.FC Slovacko,Praha,Jakub Křišťan,Midfield - Defensive Midfield,"1,83 m",05.07.2002,18,0,0,0,1,0,0,9,8,777
Petr Lysacek,Retired,https://www.transfermarkt.us/petr-lysacek/profil/spieler/708340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lysacek,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Petr Lysáček,Midfield,Unknown,08.09.1975,18,1,0,0,1,0,0,17,1,259
Lukas Zelenka,Sparta Mratin,https://www.transfermarkt.us/lukas-zelenka/profil/spieler/9673,https://img.a.transfermarkt.technology/portrait/small/s_9673_709_2010_2.jpg?lm=1,Zelenka,19,Czech Republic,cz,1.FC Slovacko,Praha,Lukáš Zelenka,Midfield - Attacking Midfield,"1,74 m",05.10.1979,17,1,0,0,2,0,0,4,11,983
Libor Kozák,Slezsky FC Opava,https://www.transfermarkt.us/libor-kozak/profil/spieler/63824,https://img.a.transfermarkt.technology/portrait/small/63824-1538488890.jpg?lm=1,Kozák,9,Czech Republic,cz,1.FC Slovacko,Brumov-Bylnice,Unknown,Attack - Centre-Forward,"1,93 m",30.05.1989,16,2,0,0,5,0,0,5,9,861
Jan Kuchta,AC Sparta Prague,https://www.transfermarkt.us/jan-kuchta/profil/spieler/334802,https://img.a.transfermarkt.technology/portrait/small/334802-1716966274.jpg?lm=1,Kuchta,2,Czech Republic,cz,1.FC Slovacko,Liberec,Unknown,Attack - Centre-Forward,"1,85 m",08.01.1997,16,5,2,0,3,0,0,8,6,746
Tomas Tok,FC Mistelbach,https://www.transfermarkt.us/tomas-tok/profil/spieler/322321,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tok,-,Czech Republic,cz,1.FC Slovacko,Unknown,Tomáš Ťok,Attack - Centre-Forward,Unknown,02.02.1995,16,2,0,0,3,0,0,11,3,644
Pavol Bajza,Zeleziarne Podbrezova,https://www.transfermarkt.us/pavol-bajza/profil/spieler/120175,https://img.a.transfermarkt.technology/portrait/small/s_120175_130_2013_09_18_1.jpg?lm=1,Bajza,-,Slovakia,sk,1.FC Slovacko,Žilina,Unknown,Goalkeeper,"1,95 m",04.09.1991,15,0,0,0,1,0,0,0,0,1.380
Ondrej Kukucka,1.FC Slovacko,https://www.transfermarkt.us/ondrej-kukucka/profil/spieler/724023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kukucka,13,Czech Republic,cz,1.FC Slovacko,Unknown,Ondřej Kukučka,Defender - Centre-Back,"1,90 m",23.03.2004,15,1,1,0,0,0,0,2,0,1.270
Pavel Vrana,Retired,https://www.transfermarkt.us/pavel-vrana/profil/spieler/36422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vrana,Unknown,Czech Republic,cz,1.FC Slovacko,Brno,Pavel Vrána,Attack - Centre-Forward,N/A,13.06.1985,15,1,0,0,3,0,0,4,7,1.000
Jaromir Srubek,Slezsky FC Opava,https://www.transfermarkt.us/jaromir-srubek/profil/spieler/665547,https://img.a.transfermarkt.technology/portrait/small/665547-1703006550.png?lm=1,Srubek,Unknown,Czech Republic,cz,1.FC Slovacko,Opava,Jaromír Srubek,Defender - Centre-Back,Unknown,21.09.2000,15,2,0,0,2,0,0,10,2,553
Rudolf Obal,Retired,https://www.transfermarkt.us/rudolf-obal/profil/spieler/35653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Obal,Unknown,Czech Republic,cz,1.FC Slovacko,Unknown,Rudolf Obal,Attack,"1,85 m",10.06.1982,15,0,0,0,1,0,0,13,2,379
Martin Vozabal,Retired,https://www.transfermarkt.us/martin-vozabal/profil/spieler/21135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vozabal,-,Czech Republic,cz,1.FC Slovacko,Tábor,Martin Vozábal,Midfield - Central Midfield,"1,82 m",08.11.1978,14,0,0,0,4,0,0,0,0,1.260
Peter Sladek,SCU Euratsfeld,https://www.transfermarkt.us/peter-sladek/profil/spieler/70645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sladek,Unknown,Slovakia,sk,1.FC Slovacko,Myjava,Peter Sládek,Attack - Centre-Forward,"1,83 m",07.07.1989,14,1,0,0,2,0,0,7,5,687
Benjamin Tetteh,NK Maribor,https://www.transfermarkt.us/benjamin-tetteh/profil/spieler/306382,https://img.a.transfermarkt.technology/portrait/small/306382-1697466032.png?lm=1,Tetteh,25,Ghana,gh,1.FC Slovacko,Accra,Unknown,Attack - Centre-Forward,"1,93 m",10.07.1997,14,1,0,0,3,0,0,9,3,669
Jakub Mares,SK Zapy,https://www.transfermarkt.us/jakub-mares/profil/spieler/35577,https://img.a.transfermarkt.technology/portrait/small/35577-1549379978.png?lm=1,Mares,-,Czech Republic,cz,1.FC Slovacko,Teplice,Jakub Mareš,Attack - Centre-Forward,"1,83 m",26.01.1987,14,0,0,0,3,0,0,6,5,646
Jakub Bures,Retired,https://www.transfermarkt.us/jakub-bures/profil/spieler/21009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bures,-,Czech Republic,cz,1.FC Slovacko,Unknown,Jakub Bureš,Defender - Centre-Back,"1,90 m",26.05.1981,13,1,0,0,1,0,0,3,5,840
Ondrej Vorisek,---,https://www.transfermarkt.us/ondrej-vorisek/profil/spieler/21134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vorisek,-,Czech Republic,cz,1.FC Slovacko,Unknown,Ondřej Voříšek,Attack,"1,84 m",05.01.1986,13,0,0,0,1,0,0,12,1,303
Jan Berger,Retired,https://www.transfermarkt.us/jan-berger/profil/spieler/20105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Berger,Unknown,Czech Republic,cz,1.FC Slovacko,Prag,Unknown,Midfield - Left Midfield,"1,81 m",18.08.1976,12,0,0,0,1,0,0,2,6,830
Lukas Matus,Retired,https://www.transfermarkt.us/lukas-matus/profil/spieler/63017,https://img.a.transfermarkt.technology/portrait/small/s_63017_10205_2012_1.jpg?lm=1,Matus,Unknown,Czech Republic,cz,1.FC Slovacko,Francova Lhota,Lukáš Matůš,Attack - Centre-Forward,"1,85 m",06.10.1980,12,0,0,0,1,0,0,7,1,569
