name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Pavel Cmovs,FK Benesov,https://www.transfermarkt.us/pavel-cmovs/profil/spieler/95793,https://img.a.transfermarkt.technology/portrait/small/95793-1663610474.jpg?lm=1,Cmovs,-,Czech Republic,cz,FK Teplice,Plzeň,Pavel Čmovš,Defender - Centre-Back,"1,88 m",29.06.1990,50,0,1,0,9,1,0,4,0,4.111
Mohamed Yasser,FK Teplice,https://www.transfermarkt.us/mohamed-yasser/profil/spieler/975321,https://img.a.transfermarkt.technology/portrait/small/975321-1701470102.png?lm=1,Yasser,Unknown,Egypt,eg,FK Teplice,Unknown,Mohamed Yasser Nour,Attack - Centre-Forward,"1,93 m",05.05.2001,50,8,7,0,4,1,0,28,19,2.358
Marek Cervenka,FK Viagem Usti nad Labem,https://www.transfermarkt.us/marek-cervenka/profil/spieler/199141,https://img.a.transfermarkt.technology/portrait/small/199141-1702411194.png?lm=1,Cervenka,Unknown,Czech Republic,cz,FK Teplice,Praha,Marek Červenka,Attack - Centre-Forward,"1,80 m",17.12.1992,49,6,3,0,7,0,0,30,14,2.084
Alex Král,RCD Espanyol Barcelona,https://www.transfermarkt.us/alex-kral/profil/spieler/337333,https://img.a.transfermarkt.technology/portrait/small/337333-1691614545.jpg?lm=1,Král,13,Czech Republic,cz,FK Teplice,Košice,Unknown,Midfield - Central Midfield,"1,86 m",19.05.1998,48,2,5,0,4,0,0,3,3,4.106
Filip Zak,MFK Vyskov,https://www.transfermarkt.us/filip-zak/profil/spieler/465827,https://img.a.transfermarkt.technology/portrait/small/465827-1730920176.jpg?lm=1,Zak,Unknown,Czech Republic,cz,FK Teplice,Unknown,Filip Žák,Attack - Centre-Forward,"1,84 m",01.09.1995,48,9,4,0,3,0,0,15,25,2.775
Michal Bilek,FK Teplice,https://www.transfermarkt.us/michal-bilek/profil/spieler/308628,https://img.a.transfermarkt.technology/portrait/small/308628-1701469950.png?lm=1,Bilek,-,Czech Republic,cz,FK Teplice,Kladno,Michal Bílek,Midfield - Right Midfield,"1,78 m",13.10.1997,48,2,6,0,5,1,0,15,23,2.653
Samir Merzic,Retired,https://www.transfermarkt.us/samir-merzic/profil/spieler/47243,https://img.a.transfermarkt.technology/portrait/small/47243-1460906675.jpg?lm=1,Merzic,-,Bosnia-Herzegovina,unknown,FK Teplice,Mostar,Samir Merzić,Defender - Centre-Back,"1,85 m",29.06.1984,47,1,3,0,10,0,0,9,10,3.267
Ludek Zelenka,Retired,https://www.transfermarkt.us/ludek-zelenka/profil/spieler/21138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zelenka,Unknown,Czech Republic,cz,FK Teplice,Liberec,Luděk Zelenka,Attack - Centre-Forward,"1,81 m",11.09.1973,46,14,4,0,7,0,0,9,18,3.190
Jan Fortelny,FK Jablonec,https://www.transfermarkt.us/jan-fortelny/profil/spieler/233235,https://img.a.transfermarkt.technology/portrait/small/233235-1701893454.png?lm=1,Fortelny,13,Czech Republic,cz,FK Teplice,Praha,Jan Fortelný,Midfield - Attacking Midfield,"1,74 m",19.01.1999,46,7,10,0,13,0,0,10,29,2.966
Edin Džeko,Fenerbahce,https://www.transfermarkt.us/edin-dzeko/profil/spieler/28396,https://img.a.transfermarkt.technology/portrait/small/28396-1728391796.JPG?lm=1,Džeko,-,Bosnia-Herzegovina,unknown,FK Teplice,Sarajevo,Edin Džeko,Attack - Centre-Forward,"1,93 m",17.03.1986,45,16,3,0,2,0,0,4,5,3.752
Jakub Reznicek,FK Dukla Prague,https://www.transfermarkt.us/jakub-reznicek/profil/spieler/59772,https://img.a.transfermarkt.technology/portrait/small/59772-1515073853.jpg?lm=1,Reznicek,-,Czech Republic,cz,FK Teplice,Příbram,Jakub Řezníček,Attack - Centre-Forward,"1,84 m",26.05.1988,45,13,2,0,10,0,0,8,12,3.272
Daniel Fila,Venezia FC,https://www.transfermarkt.us/daniel-fila/profil/spieler/666268,https://img.a.transfermarkt.technology/portrait/small/666268-1739282166.jpg?lm=1,Fila,-,Czech Republic,cz,FK Teplice,Brno,Unknown,Attack - Centre-Forward,"1,90 m",21.08.2002,45,15,6,0,6,0,0,7,23,3.096
Lukas Zoubele,Retired,https://www.transfermarkt.us/lukas-zoubele/profil/spieler/63067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zoubele,Unknown,Czech Republic,cz,FK Teplice,Ústí nad Labem,Lukáš Zoubele,Midfield - Left Midfield,"1,88 m",20.12.1985,44,1,2,0,2,1,0,30,13,1.375
Jakub Divis,Retired,https://www.transfermarkt.us/jakub-divis/profil/spieler/44710,https://img.a.transfermarkt.technology/portrait/small/44710-1655554261.png?lm=1,Divis,-,Czech Republic,cz,FK Teplice,Turnov,Jakub Diviš,Goalkeeper,"1,95 m",27.07.1986,43,0,0,0,7,0,0,1,0,3.890
Jakub Urbanec,FK Teplice,https://www.transfermarkt.us/jakub-urbanec/profil/spieler/454603,https://img.a.transfermarkt.technology/portrait/small/454603-1701470017.png?lm=1,Urbanec,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Midfield - Left Midfield,"1,82 m",27.04.1992,43,6,1,1,4,0,0,13,15,2.720
Daniel Soungole,SK Sokol Brozany,https://www.transfermarkt.us/daniel-soungole/profil/spieler/178328,https://img.a.transfermarkt.technology/portrait/small/178328-1543728392.jpg?lm=1,Soungole,5,Niger,ne,FK Teplice,Agbaou-Ahéoua,Soune Daniel Soungole,Midfield - Defensive Midfield,"1,76 m",26.02.1995,42,0,0,0,11,1,1,5,13,3.118
Vlastimil Ryska,Retired,https://www.transfermarkt.us/vlastimil-ryska/profil/spieler/21113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ryska,Unknown,Czech Republic,cz,FK Teplice,Unknown,Vlastimil Ryška,Defender,N/A,01.04.1982,41,2,3,0,7,1,0,13,2,2.666
Eugène Salami,Kiskőrösi LC,https://www.transfermarkt.us/eugene-salami/profil/spieler/174632,https://img.a.transfermarkt.technology/portrait/small/s_174632_12423_2012_1.jpg?lm=1,Salami,Unknown,Nigeria,ng,FK Teplice,Abuja,Unknown,Attack - Centre-Forward,"1,80 m",05.02.1989,40,7,3,0,6,0,0,11,19,2.265
David Kalivoda,TJ Tri Dvory,https://www.transfermarkt.us/david-kalivoda/profil/spieler/25589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kalivoda,-,Czech Republic,cz,FK Teplice,Ledeč nad Sázavou,David Kalivoda,Attack - Right Winger,"1,79 m",25.08.1982,40,6,2,0,4,0,0,23,12,1.643
Vaclav Jezdik,FK Olympia Radotin,https://www.transfermarkt.us/vaclav-jezdik/profil/spieler/145849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jezdik,Unknown,Czech Republic,cz,FK Teplice,Unknown,Václav Ježdík,Midfield - Defensive Midfield,"1,74 m",03.07.1987,38,0,2,0,12,0,0,3,2,3.204
Josef Svanda,FK Teplice,https://www.transfermarkt.us/josef-svanda/profil/spieler/660298,https://img.a.transfermarkt.technology/portrait/small/660298-1701277350.png?lm=1,Svanda,Unknown,Czech Republic,cz,FK Teplice,Unknown,Josef Švanda,Defender - Right-Back,"1,78 m",03.12.2001,38,0,4,0,1,0,1,12,11,2.344
Petr Pokorny,Retired,https://www.transfermarkt.us/petr-pokorny/profil/spieler/29533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pokorny,Unknown,Czech Republic,cz,FK Teplice,Hradec Kralove,Petr Pokorný,Defender - Centre-Back,"1,85 m",28.12.1975,37,0,0,0,11,0,0,1,0,3.318
Jiri Sedlacek,Retired,https://www.transfermarkt.us/jiri-sedlacek/profil/spieler/755503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sedlacek,-,Czech Republic,cz,FK Teplice,Libáň,Jiří Sedláček,Goalkeeper,Unknown,05.08.1943,37,0,0,0,1,0,0,0,2,3.255
Ondrej Kricfalusi,FK Teplice,https://www.transfermarkt.us/ondrej-kricfalusi/profil/spieler/839551,https://img.a.transfermarkt.technology/portrait/small/839551-1670007174.jpg?lm=1,Kricfalusi,20,Czech Republic,cz,FK Teplice,Unknown,Ondřej Kričfaluši,Defender - Centre-Back,"1,95 m",29.03.2004,37,0,1,0,5,0,1,2,1,3.167
Pavel Holomek,Retired,https://www.transfermarkt.us/pavel-holomek/profil/spieler/26772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Holomek,Unknown,Czech Republic,cz,FK Teplice,Brno,Unknown,Attack - Centre-Forward,"1,90 m",13.04.1972,37,5,2,0,3,0,0,10,3,2.527
Pavel Stratil,Retired,https://www.transfermarkt.us/pavel-stratil/profil/spieler/287350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stratil,-,Czech Republic,cz,FK Teplice,Olomouc,Unknown,Attack - Left Winger,"1,92 m",17.04.1945,36,24,0,0,1,0,0,0,2,3.224
Vladislav Mikiska,Retired,https://www.transfermarkt.us/vladislav-mikiska/profil/spieler/969843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mikiska,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Defender,Unknown,08.05.1969,35,1,0,0,7,0,1,1,11,2.686
Albert Labik,FK Teplice,https://www.transfermarkt.us/albert-labik/profil/spieler/671518,https://img.a.transfermarkt.technology/portrait/small/671518-1670006876.jpg?lm=1,Labik,17,Czech Republic,cz,FK Teplice,Unknown,Albert Labík,Defender - Left-Back,"1,78 m",13.05.2004,35,0,1,0,4,0,0,9,13,2.237
Ales Pikl,Retired,https://www.transfermarkt.us/ales-pikl/profil/spieler/35628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pikl,-,Czech Republic,cz,FK Teplice,Roudnice nad Labem,Aleš Pikl,Midfield - Central Midfield,N/A,02.04.1975,35,0,1,0,6,0,0,16,5,1.844
Jan Vosahlik,FK Jablonec B,https://www.transfermarkt.us/jan-vosahlik/profil/spieler/62803,https://img.a.transfermarkt.technology/portrait/small/62803-1699717582.png?lm=1,Vosahlik,-,Czech Republic,cz,FK Teplice,Příbram,Jan Vošahlík,Attack - Right Winger,"1,89 m",08.03.1989,35,3,2,0,4,0,0,19,11,1.623
Ulrich Kapolongo,Without Club,https://www.transfermarkt.us/ulrich-kapolongo/profil/spieler/141267,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kapolongo,-,Congo,cg,FK Teplice,Brazzaville,Unknown,Attack - Centre-Forward,"1,80 m",31.07.1989,35,2,0,0,4,0,0,22,10,1.303
Richard Ludha,FK Teplice,https://www.transfermarkt.us/richard-ludha/profil/spieler/575049,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ludha,-,Slovakia,sk,FK Teplice,Prievidza,Unknown,Goalkeeper,"1,96 m",08.11.2000,34,0,0,0,0,0,0,1,0,2.986
Matej Hybs,Career break,https://www.transfermarkt.us/matej-hybs/profil/spieler/137621,https://img.a.transfermarkt.technology/portrait/small/137621-1632311894.jpg?lm=1,Hybs,19,Czech Republic,cz,FK Teplice,Praha,Matěj Hybš,Defender - Centre-Back,"1,83 m",03.01.1993,33,5,0,0,6,0,0,1,4,2.879
Robert Semenik,Retired,https://www.transfermarkt.us/robert-semenik/profil/spieler/24246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Semenik,-,Slovakia,sk,FK Teplice,Unknown,Róbert Semeník,Attack - Centre-Forward,"1,81 m",13.01.1973,33,9,3,0,5,0,0,17,9,1.574
Laco Takacs,FK Teplice,https://www.transfermarkt.us/laco-takacs/profil/spieler/303440,https://img.a.transfermarkt.technology/portrait/small/303440-1632251192.png?lm=1,Takacs,11,Czech Republic,cz,FK Teplice,Františkovy Lázně,Ladislav Takács,Midfield - Defensive Midfield,"1,93 m",15.07.1996,33,3,0,0,4,0,1,15,11,1.456
Tomas Janda,Retired,https://www.transfermarkt.us/tomas-janda/profil/spieler/708337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Janda,Unknown,Czech Republic,cz,FK Teplice,Unknown,Tomáš Janda,Attack - Centre-Forward,"1,92 m",27.06.1973,33,3,1,0,4,0,0,23,10,1.218
Libor Dosek,Retired,https://www.transfermarkt.us/libor-dosek/profil/spieler/17398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dosek,-,Czech Republic,cz,FK Teplice,Brno,Libor Došek,Attack - Centre-Forward,"1,99 m",24.04.1978,32,4,5,0,6,0,0,20,3,1.294
Roman Cerepkai,FC Kosice,https://www.transfermarkt.us/roman-cerepkai/profil/spieler/546879,https://img.a.transfermarkt.technology/portrait/small/546879-1648491925.png?lm=1,Cerepkai,-,Slovakia,sk,FK Teplice,Bratislava,Roman Čerepkai,Attack - Centre-Forward,"1,90 m",06.04.2002,32,1,3,0,0,0,0,20,11,1.222
Yegor Tsykalo,Ruch Chorzow,https://www.transfermarkt.us/yegor-tsykalo/profil/spieler/1042137,https://img.a.transfermarkt.technology/portrait/small/1042137-1701469849.png?lm=1,Tsykalo,Unknown,Ukraine,ua,FK Teplice,"Artemivsk, Donetsk Oblast",Цикало Єгор Олександрович,Defender - Centre-Back,"1,88 m",07.09.2001,31,2,1,0,5,1,0,17,3,1.600
Jiri Novak,Retired,https://www.transfermarkt.us/jiri-novak/profil/spieler/587648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novak,-,Czech Republic,cz,FK Teplice,Unknown,Jiří Novák,Defender,Unknown,07.04.1945,30,2,0,0,1,0,0,1,1,2.590
Tomas Jun,SK Olympie Dolni Brezany,https://www.transfermarkt.us/tomas-jun/profil/spieler/9692,https://img.a.transfermarkt.technology/portrait/small/9692-1446549427.jpg?lm=1,Jun,19,Czech Republic,cz,FK Teplice,Praha,Tomáš Jun,Attack - Second Striker,"1,78 m",17.01.1983,30,8,1,0,2,0,0,5,13,2.182
Jakub Hora,FK Varnsdorf,https://www.transfermarkt.us/jakub-hora/profil/spieler/818463,https://img.a.transfermarkt.technology/portrait/small/818463-1701469782.png?lm=1,Hora,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Defender - Right-Back,"1,81 m",08.03.2001,30,0,0,0,9,0,0,15,7,1.444
Pavel Veleba,Retired,https://www.transfermarkt.us/pavel-veleba/profil/spieler/21130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Veleba,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Attack - Centre-Forward,N/A,06.10.1976,30,7,1,0,3,0,0,22,5,1.120
Aleksandar Susnjar,Newcastle United Jets,https://www.transfermarkt.us/aleksandar-susnjar/profil/spieler/206836,https://img.a.transfermarkt.technology/portrait/small/206836-1520331687.jpg?lm=1,Susnjar,-,Australia,au,FK Teplice,Perth,Александар Шушњар,Defender - Centre-Back,"1,92 m",19.08.1995,29,0,1,0,9,0,1,1,0,2.519
Filip Havelka,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/filip-havelka/profil/spieler/318099,https://img.a.transfermarkt.technology/portrait/small/318099-1701470032.png?lm=1,Havelka,8,Czech Republic,cz,FK Teplice,Praha,Unknown,Midfield - Attacking Midfield,"1,77 m",21.01.1998,29,4,2,0,3,0,0,13,10,1.530
David Ledecký,SK Wullersdorf,https://www.transfermarkt.us/david-ledecky/profil/spieler/333654,https://img.a.transfermarkt.technology/portrait/small/333654-1678638927.JPG?lm=1,Ledecký,Unknown,Czech Republic,cz,FK Teplice,Brandýs nad Labem-Stará Boleslav,Unknown,Attack - Centre-Forward,"1,85 m",24.07.1993,29,2,2,0,1,0,0,18,9,1.132
Jakub Kristan,1.FC Slovacko,https://www.transfermarkt.us/jakub-kristan/profil/spieler/707731,https://img.a.transfermarkt.technology/portrait/small/707731-1701469835.png?lm=1,Kristan,8,Czech Republic,cz,FK Teplice,Praha,Jakub Křišťan,Midfield - Defensive Midfield,"1,83 m",05.07.2002,29,1,2,0,5,0,0,19,7,1.058
Karel Kroupa,Retired,https://www.transfermarkt.us/karel-kroupa/profil/spieler/21057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kroupa,Unknown,Czech Republic,cz,FK Teplice,Unknown,Karel Kroupa,Attack - Centre-Forward,"1,93 m",27.04.1980,29,4,0,0,3,0,0,22,5,834
Rudolf Smetana,Retired,https://www.transfermarkt.us/rudolf-smetana/profil/spieler/587654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smetana,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Attack,Unknown,22.01.1941,28,2,0,1,0,0,0,1,2,2.383
Marek Beranek,FK Teplice,https://www.transfermarkt.us/marek-beranek/profil/spieler/584286,https://img.a.transfermarkt.technology/portrait/small/584286-1701469860.png?lm=1,Beranek,9,Czech Republic,cz,FK Teplice,Unknown,Marek Beránek,Midfield - Central Midfield,"1,80 m",16.05.2003,28,0,0,0,5,0,0,13,7,1.477
Svatopluk Habanec,Retired,https://www.transfermarkt.us/svatopluk-habanec/profil/spieler/749639,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Habanec,Unknown,Czech Republic,cz,FK Teplice,Brno,Svatopluk Habanec,Defender,Unknown,22.09.1969,28,3,1,0,1,0,0,13,1,1.468
Andrej Keric,NK Slavonac Komletinci,https://www.transfermarkt.us/andrej-keric/profil/spieler/36831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keric,-,Croatia,hr,FK Teplice,Vinkovci,Andrej Kerić,Attack - Centre-Forward,"1,74 m",11.02.1986,28,1,0,0,2,0,0,11,12,1.458
Andrej Hesek,Retired,https://www.transfermarkt.us/andrej-hesek/profil/spieler/66752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hesek,-,Slovakia,sk,FK Teplice,Unknown,Unknown,Attack - Centre-Forward,"1,87 m",12.06.1981,28,2,1,0,1,0,0,21,4,773
Jaroslav Melichar,Retired,https://www.transfermarkt.us/jaroslav-melichar/profil/spieler/587651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Melichar,-,Czech Republic,cz,FK Teplice,Unknown,Unknown,Midfield,Unknown,20.11.1949,27,16,0,0,0,0,0,1,4,2.250
Vukadin Vukadinovic,FC Zlin,https://www.transfermarkt.us/vukadin-vukadinovic/profil/spieler/84813,https://img.a.transfermarkt.technology/portrait/small/84813-1608579140.png?lm=1,Vukadinovic,Unknown,Serbia,rs,FK Teplice,Belgrad,Вукадин Вукадиновић,Attack - Right Winger,"1,82 m",14.12.1990,27,3,3,0,2,0,0,10,11,1.520
Ondrej Szabo,Retired,https://www.transfermarkt.us/ondrej-szabo/profil/spieler/26405,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Szabo,-,Czech Republic,cz,FK Teplice,Unknown,Ondřej Szabó,Midfield - Attacking Midfield,"1,75 m",23.02.1979,27,1,0,0,4,0,0,13,9,1.251
Josef Just,Retired,https://www.transfermarkt.us/josef-just/profil/spieler/251370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Just,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Midfield,Unknown,19.03.1973,26,1,1,0,5,0,0,3,12,2.028
Jaroslav Harustak,FK Teplice,https://www.transfermarkt.us/jaroslav-harustak/profil/spieler/723500,https://img.a.transfermarkt.technology/portrait/small/723500-1680979578.png?lm=1,Harustak,-,Czech Republic,cz,FK Teplice,Unknown,Jaroslav Harušťák,Defender - Left-Back,"1,86 m",08.01.2002,26,1,3,0,2,0,0,9,10,1.555
Ondrej Mazuch,TJ Ligmet Milin,https://www.transfermarkt.us/ondrej-mazuch/profil/spieler/23443,https://img.a.transfermarkt.technology/portrait/small/s_23443_339_2014_01_06_1.jpg?lm=1,Mazuch,-,Czech Republic,cz,FK Teplice,Hodonín,Ondřej Mazuch,Defender - Centre-Back,"1,89 m",15.03.1989,25,1,0,1,8,0,0,1,4,2.044
Petr Mares,FC RFS,https://www.transfermarkt.us/petr-mares/profil/spieler/134874,https://img.a.transfermarkt.technology/portrait/small/134874-1726497736.png?lm=1,Mares,-,Czech Republic,cz,FK Teplice,Planá u Mariánských Lázní,Petr Mareš,Defender - Left-Back,"1,83 m",17.01.1991,25,3,4,0,4,1,0,6,4,1.697
Petr Dolejs,SK Mirovice,https://www.transfermarkt.us/petr-dolejs/profil/spieler/70120,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dolejs,Unknown,Czech Republic,cz,FK Teplice,Strakonice,Petr Dolejš,Midfield - Attacking Midfield,"1,70 m",01.04.1986,25,0,2,0,3,0,0,7,8,1.644
Soufiane Dramé,Without Club,https://www.transfermarkt.us/soufiane-drame/profil/spieler/471614,https://img.a.transfermarkt.technology/portrait/small/471614-1701469733.png?lm=1,Dramé,Unknown,France,fr,FK Teplice,Unknown,Soufiane Dramé,Defender - Centre-Back,"1,90 m",27.02.1996,25,0,0,0,4,0,1,15,1,1.049
Miroslav Chytra,Retired,https://www.transfermarkt.us/miroslav-chytra/profil/spieler/976232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chytra,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Midfield,Unknown,20.05.1968,25,1,0,0,3,0,0,17,5,910
Filip Dort,Retired,https://www.transfermarkt.us/filip-dort/profil/spieler/25575,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dort,-,Czech Republic,cz,FK Teplice,Příbram,Unknown,Midfield - Defensive Midfield,"1,74 m",27.07.1980,24,4,2,0,2,0,0,2,8,1.859
Jean-Baptiste Akue Bertin,Retired,https://www.transfermarkt.us/jean-baptiste-akue-bertin/profil/spieler/969842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akue Bertin,-,Niger,ne,FK Teplice,Unknown,Unknown,Attack,"1,92 m",03.09.1975,24,1,0,0,5,0,0,5,13,1.574
Filip Horsky,FK Teplice,https://www.transfermarkt.us/filip-horsky/profil/spieler/820611,https://img.a.transfermarkt.technology/portrait/small/820611-1706253978.png?lm=1,Horsky,7,Czech Republic,cz,FK Teplice,Unknown,Filip Horský,Attack - Right Winger,"1,85 m",09.05.2003,24,4,0,0,6,0,0,7,15,1.237
Tomas Belic,Retired,https://www.transfermarkt.us/tomas-belic/profil/spieler/21005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Belic,Unknown,Slovakia,sk,FK Teplice,Trenčín,Tomáš Belic,Goalkeeper,"1,91 m",02.07.1978,23,0,0,0,1,0,0,1,1,1.989
Ján Chovanec,OSK Lipova,https://www.transfermarkt.us/jan-chovanec/profil/spieler/140961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chovanec,Unknown,Slovakia,sk,FK Teplice,Nové Zámky,Unknown,Defender - Left-Back,"1,78 m",22.03.1984,23,2,0,0,1,0,0,4,5,1.750
Michal Gasparik,Retired,https://www.transfermarkt.us/michal-gasparik/profil/spieler/62568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gasparik,-,Slovakia,sk,FK Teplice,Trnava,Michal Gašparík,Midfield - Left Midfield,"1,79 m",19.12.1981,23,0,2,0,1,0,0,10,13,1.036
Chukwudi Chukwuma,SK Sokol Brozany,https://www.transfermarkt.us/chukwudi-chukwuma/profil/spieler/315195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chukwuma,Unknown,Nigeria,ng,FK Teplice,Unknown,Unknown,Attack - Centre-Forward,"1,78 m",27.05.1994,23,1,0,0,2,0,0,15,8,746
Zdenek Koubek,Retired,https://www.transfermarkt.us/zdenek-koubek/profil/spieler/328970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koubek,-,Czech Republic,cz,FK Teplice,Unknown,Zdeněk Koubek,Defender - Left-Back,Unknown,25.11.1948,22,0,0,0,0,0,0,0,2,1.857
Premysl Bicovsky,Retired,https://www.transfermarkt.us/premysl-bicovsky/profil/spieler/132987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bicovsky,12,Czech Republic,cz,FK Teplice,Kostany,Přemysl Bičovský,Midfield - Attacking Midfield,N/A,18.08.1950,22,13,0,0,0,0,0,3,1,1.762
Jakub Podany,SK Hrebec,https://www.transfermarkt.us/jakub-podany/profil/spieler/81978,https://img.a.transfermarkt.technology/portrait/small/81978-1614144663.png?lm=1,Podany,Unknown,Czech Republic,cz,FK Teplice,Přerov,Jakub Podaný,Defender - Left-Back,"1,84 m",15.06.1987,22,2,4,0,3,0,0,2,4,1.715
Igor Paradin,Without Club,https://www.transfermarkt.us/igor-paradin/profil/spieler/515743,https://img.a.transfermarkt.technology/portrait/small/515743-1710998350.png?lm=1,Paradin,Unknown,Russia,unknown,FK Teplice,"Mostovskoy, Krasnodar Region",Парадин Игорь Александрович,Defender - Right-Back,"1,76 m",10.09.1998,22,0,0,0,3,0,0,6,8,1.175
Alen Melunovic,Retired,https://www.transfermarkt.us/alen-melunovic/profil/spieler/58282,https://img.a.transfermarkt.technology/portrait/small/58282-1607356758.jpg?lm=1,Melunovic,Unknown,Serbia,rs,FK Teplice,Prijepolje,Ален Мелуновић,Attack - Centre-Forward,"1,92 m",26.01.1990,22,0,1,0,1,0,0,18,2,599
Radek Krondak,Retired,https://www.transfermarkt.us/radek-krondak/profil/spieler/985145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Krondak,Unknown,Czech Republic,cz,FK Teplice,Unknown,Radek Kronďák,Defender,Unknown,14.11.1970,21,0,0,0,0,1,0,3,1,1.672
Patrik Gross,SV Stahl Brotterode-Trusetal,https://www.transfermarkt.us/patrik-gross/profil/spieler/21025,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gross,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Defender - Centre-Back,"1,83 m",06.05.1978,21,1,0,0,1,0,0,5,1,1.575
Josef Myslivec,Retired,https://www.transfermarkt.us/josef-myslivec/profil/spieler/864426,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Myslivec,Unknown,Czech Republic,cz,FK Teplice,Unknown,Unknown,Defender,Unknown,31.03.1939,20,0,0,0,0,0,0,0,0,1.800
Frantisek Vitu,---,https://www.transfermarkt.us/frantisek-vitu/profil/spieler/755504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vitu,Unknown,Czech Republic,cz,FK Teplice,Kamenice nad Lipou,František Vítů,Defender,"1,75 m",09.07.1944,20,0,0,0,0,0,0,0,1,1.755
Frantisek Jilek,Retired,https://www.transfermarkt.us/frantisek-jilek/profil/spieler/300945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jilek,Unknown,Czech Republic,cz,FK Teplice,Unknown,František Jílek,Midfield,Unknown,13.06.1942,20,2,0,0,0,0,0,1,4,1.703
Petr Smisek,Retired,https://www.transfermarkt.us/petr-smisek/profil/spieler/21119,https://img.a.transfermarkt.technology/portrait/small/s_21119_111_2010_1.jpg?lm=1,Smisek,-,Czech Republic,cz,FK Teplice,Plzeň,Petr Smíšek,Attack - Centre-Forward,N/A,22.01.1978,20,4,1,0,1,0,0,7,9,1.207
Stepan Krunert,SU Bad Leonfelden,https://www.transfermarkt.us/stepan-krunert/profil/spieler/550830,https://img.a.transfermarkt.technology/portrait/small/550830-1613554065.jpg?lm=1,Krunert,21,Czech Republic,cz,FK Teplice,Unknown,Štěpán Krunert,Midfield - Central Midfield,"1,89 m",23.03.2000,20,1,0,0,3,0,0,11,3,1.027
