name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ondrej Svejdik,Retired,https://www.transfermarkt.us/ondrej-svejdik/profil/spieler/26914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Svejdik,4,Czech Republic,cz,FK Mlada Boleslav,Opava,Ondřej Švejdík,Defender - Centre-Back,"1,91 m",03.12.1982,44,1,1,0,7,0,0,1,1,3.852
Ewerton,FC Banik Ostrava,https://www.transfermarkt.us/ewerton/profil/spieler/456893,https://img.a.transfermarkt.technology/portrait/small/456893-1666193845.png?lm=1,Ewerton,Unknown,Brazil,br,FK Mlada Boleslav,Macapá,Unknown,Attack - Left Winger,"1,75 m",28.12.1996,44,14,8,0,2,0,0,7,19,3.245
Miljan Vukadinovic,FK Mladost GAT Novi Sad,https://www.transfermarkt.us/miljan-vukadinovic/profil/spieler/268411,https://img.a.transfermarkt.technology/portrait/small/268411-1680696652.png?lm=1,Vukadinovic,-,Serbia,rs,FK Mlada Boleslav,Belgrad,Миљан Вукадиновић,Attack - Left Winger,"1,80 m",27.12.1992,44,2,2,0,5,0,0,23,14,1.931
Marco Tulio,Hapoel Acre,https://www.transfermarkt.us/marco-tulio/profil/spieler/525086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marco Tulio,Unknown,Brazil,br,FK Mlada Boleslav,Belo Horizonte,Unknown,Midfield - Central Midfield,"1,83 m",31.05.1998,43,2,0,0,8,0,0,5,14,3.242
Milan Kopic,Retired,https://www.transfermarkt.us/milan-kopic/profil/spieler/35820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kopic,-,Czech Republic,cz,FK Mlada Boleslav,Pelhrimov,Milan Kopic,Defender - Centre-Back,"1,87 m",23.11.1985,42,2,0,0,13,0,0,1,1,3.737
Dominik Preisler,Ruch Chorzow,https://www.transfermarkt.us/dominik-preisler/profil/spieler/333637,https://img.a.transfermarkt.technology/portrait/small/333637-1706252154.png?lm=1,Preisler,-,Czech Republic,cz,FK Mlada Boleslav,Unknown,Unknown,Midfield - Left Midfield,"1,86 m",20.09.1995,42,1,2,0,2,0,0,2,7,3.577
David Pech,SK Slavia Prague,https://www.transfermarkt.us/david-pech/profil/spieler/552055,https://img.a.transfermarkt.technology/portrait/small/552055-1697832354.png?lm=1,Pech,18,Czech Republic,cz,FK Mlada Boleslav,Brandýs nad Labem,Unknown,Midfield - Right Midfield,"1,78 m",22.02.2002,41,2,2,0,3,0,0,10,7,2.802
Petr Mikulec,1.SK Prostejov,https://www.transfermarkt.us/petr-mikulec/profil/spieler/499574,https://img.a.transfermarkt.technology/portrait/small/499574-1702844335.png?lm=1,Mikulec,-,Czech Republic,cz,FK Mlada Boleslav,Vrchlabí,Unknown,Goalkeeper,"1,98 m",05.04.1999,38,0,0,0,2,0,0,0,0,3.420
Dominik Masek,FK Pribram,https://www.transfermarkt.us/dominik-masek/profil/spieler/126770,https://img.a.transfermarkt.technology/portrait/small/126770-1447863914.jpg?lm=1,Masek,22,Czech Republic,cz,FK Mlada Boleslav,Příbram,Dominik Mašek,Midfield - Attacking Midfield,"1,73 m",10.07.1995,38,7,0,0,3,0,0,27,9,1.302
Martin Suchomel,AC Sparta Prague,https://www.transfermarkt.us/martin-suchomel/profil/spieler/707327,https://img.a.transfermarkt.technology/portrait/small/707327-1702843309.png?lm=1,Suchomel,-,Czech Republic,cz,FK Mlada Boleslav,Praha,Unknown,Midfield - Left Midfield,"1,83 m",11.09.2002,37,2,2,0,11,0,0,6,8,2.792
Denis Donat,FK Mlada Boleslav,https://www.transfermarkt.us/denis-donat/profil/spieler/665571,https://img.a.transfermarkt.technology/portrait/small/665571-1731173475.png?lm=1,Donat,5,Czech Republic,cz,FK Mlada Boleslav,Unknown,Denis Donát,Defender - Centre-Back,"1,89 m",14.09.2001,37,1,0,0,3,0,1,17,7,1.872
Milos Brezinsky,FC Novy Bor,https://www.transfermarkt.us/milos-brezinsky/profil/spieler/21240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brezinsky,-,Slovakia,sk,FK Mlada Boleslav,Trenčín,Miloš Brezinský,Defender - Centre-Back,"1,92 m",02.04.1984,36,3,1,0,17,0,0,1,3,3.047
Pavel Bucha,FC Cincinnati,https://www.transfermarkt.us/pavel-bucha/profil/spieler/563033,https://img.a.transfermarkt.technology/portrait/small/563033-1741200505.jpg?lm=1,Bucha,7,Czech Republic,cz,FK Mlada Boleslav,Mělník,Unknown,Midfield - Central Midfield,"1,77 m",11.03.1998,36,8,7,0,7,0,0,4,20,2.438
Tomas Cap,TJ Sokol Usti,https://www.transfermarkt.us/tomas-cap/profil/spieler/26900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cap,Unknown,Czech Republic,cz,FK Mlada Boleslav,Hranice,Tomáš Čáp,Defender - Left-Back,"1,72 m",21.11.1978,36,1,3,0,1,0,0,6,21,2.434
Michal Duris,Spartak Trnava,https://www.transfermarkt.us/michal-duris/profil/spieler/74872,https://img.a.transfermarkt.technology/portrait/small/74872-1554137872.png?lm=1,Duris,21,Slovakia,sk,FK Mlada Boleslav,Uherské Hradiště,Michal Ďuriš,Attack - Centre-Forward,"1,83 m",01.06.1988,36,9,3,0,9,0,0,9,17,2.344
Martin Kralik,FK Mlada Boleslav,https://www.transfermarkt.us/martin-kralik/profil/spieler/168417,https://img.a.transfermarkt.technology/portrait/small/168417-1700723870.png?lm=1,Kralik,15,Slovakia,sk,FK Mlada Boleslav,Prievidza,Martin Králik,Defender - Centre-Back,"1,86 m",03.04.1995,35,4,4,0,2,0,0,1,3,2.992
Jaromir Smerda,Retired,https://www.transfermarkt.us/jaromir-smerda/profil/spieler/26913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smerda,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Jaromír Šmerda,Defender,"1,78 m",12.08.1979,35,0,0,0,8,1,0,5,6,2.772
Muris Mesanovic,FK Dukla Prague,https://www.transfermarkt.us/muris-mesanovic/profil/spieler/70176,https://img.a.transfermarkt.technology/portrait/small/70176-1696618421.jpg?lm=1,Mesanovic,-,Bosnia-Herzegovina,unknown,FK Mlada Boleslav,Sarajevo,Muris Mešanović,Attack - Centre-Forward,"1,77 m",06.07.1990,35,16,10,0,8,0,0,8,14,2.598
Daniel Bartl,FC Odra Petrkovice,https://www.transfermarkt.us/daniel-bartl/profil/spieler/109541,https://img.a.transfermarkt.technology/portrait/small/109541-1703615041.png?lm=1,Bartl,Unknown,Czech Republic,cz,FK Mlada Boleslav,Ostrava,Unknown,Midfield - Left Midfield,"1,83 m",05.07.1989,35,1,11,0,7,0,0,11,5,2.289
Stanislav Klobása,FCU Ertl,https://www.transfermarkt.us/stanislav-klobasa/profil/spieler/243568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Klobása,-,Czech Republic,cz,FK Mlada Boleslav,Brandýs nad Labem,Unknown,Attack - Centre-Forward,"1,76 m",07.03.1994,35,5,0,0,3,0,0,23,10,1.241
Patrizio Stronati,Puskás Akadémia FC,https://www.transfermarkt.us/patrizio-stronati/profil/spieler/264559,https://img.a.transfermarkt.technology/portrait/small/264559-1468932873.jpg?lm=1,Stronati,19,Czech Republic,cz,FK Mlada Boleslav,Opava,Unknown,Defender - Centre-Back,"1,92 m",17.11.1994,34,1,0,0,8,0,0,1,1,3.049
Radek Dosoudil,AFK Libcice,https://www.transfermarkt.us/radek-dosoudil/profil/spieler/21018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dosoudil,-,Czech Republic,cz,FK Mlada Boleslav,Mlada Boleslav,Radek Dosoudil,Defender - Centre-Back,"1,91 m",20.06.1983,34,1,1,0,15,0,0,1,2,3.001
Douglas Silva,Retired,https://www.transfermarkt.us/douglas-silva/profil/spieler/16639,https://img.a.transfermarkt.technology/portrait/small/s_16639_4064_2012_1.jpg?lm=1,Douglas Silva,Unknown,Brazil,br,FK Mlada Boleslav,Florianópolis,Unknown,Defender - Centre-Back,"1,86 m",07.03.1984,34,3,0,0,3,1,0,1,1,2.976
Matej Chalus,FC Banik Ostrava,https://www.transfermarkt.us/matej-chalus/profil/spieler/321178,https://img.a.transfermarkt.technology/portrait/small/321178-1706252216.png?lm=1,Chalus,6,Czech Republic,cz,FK Mlada Boleslav,Praha,Matěj Chaluš,Defender - Centre-Back,"1,90 m",02.02.1998,34,3,0,0,2,1,0,2,0,2.956
Ales Hruska,Retired,https://www.transfermarkt.us/ales-hruska/profil/spieler/63897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hruska,-,Czech Republic,cz,FK Mlada Boleslav,Městec Králové,Aleš Hruška,Goalkeeper,"1,92 m",23.11.1985,33,0,0,0,2,0,0,0,0,2.970
Daniel Pudil,Hallam FC,https://www.transfermarkt.us/daniel-pudil/profil/spieler/35583,https://img.a.transfermarkt.technology/portrait/small/35583-1464947420.jpg?lm=1,Pudil,11,Czech Republic,cz,FK Mlada Boleslav,Praha,Unknown,Defender - Left-Back,"1,84 m",27.09.1985,33,0,0,0,4,0,0,3,4,2.632
Ales Cermak,Bohemians Prague 1905,https://www.transfermarkt.us/ales-cermak/profil/spieler/147540,https://img.a.transfermarkt.technology/portrait/small/147540-1696587203.png?lm=1,Cermak,-,Czech Republic,cz,FK Mlada Boleslav,Praha,Aleš Čermák,Midfield - Attacking Midfield,"1,81 m",01.10.1994,33,9,4,0,2,0,0,4,11,2.521
Pavel Cmovs,FK Benesov,https://www.transfermarkt.us/pavel-cmovs/profil/spieler/95793,https://img.a.transfermarkt.technology/portrait/small/95793-1663610474.jpg?lm=1,Cmovs,-,Czech Republic,cz,FK Mlada Boleslav,Plzeň,Pavel Čmovš,Defender - Centre-Back,"1,88 m",29.06.1990,33,1,0,1,10,0,0,6,2,2.474
Michal Skoda,TJ Sokol Nova Ves pod Plesi,https://www.transfermarkt.us/michal-skoda/profil/spieler/199855,https://img.a.transfermarkt.technology/portrait/small/199855-1702411180.png?lm=1,Skoda,Unknown,Czech Republic,cz,FK Mlada Boleslav,Praha,Michal Škoda,Attack - Centre-Forward,"1,91 m",01.03.1988,33,10,5,0,6,0,0,10,11,2.093
Yusuf,Bohemians Prague 1905,https://www.transfermarkt.us/yusuf/profil/spieler/351181,https://img.a.transfermarkt.technology/portrait/small/351181-1702842333.png?lm=1,Unknown,Unknown,Bahrain,bh,FK Mlada Boleslav,Unknown,Unknown,Unknown,Unknown,12.06.1993,33,10,3,0,4,0,0,10,14,2.021
Patrik Zitny,FC Zbrojovka Brno,https://www.transfermarkt.us/patrik-zitny/profil/spieler/192809,https://img.a.transfermarkt.technology/portrait/small/192809-1702842925.png?lm=1,Zitny,14,Czech Republic,cz,FK Mlada Boleslav,Unknown,Patrik Žitný,Midfield - Attacking Midfield,"1,77 m",21.01.1999,33,1,2,0,0,0,1,27,5,990
Jakub Navratil,Retired,https://www.transfermarkt.us/jakub-navratil/profil/spieler/21086,https://img.a.transfermarkt.technology/portrait/small/s_21086_2381_2013_09_09_1.jpg?lm=1,Navratil,Unknown,Czech Republic,cz,FK Mlada Boleslav,Tábor,Jakub Navrátil,Defender - Centre-Back,"1,93 m",01.02.1984,31,2,0,0,5,0,0,1,1,2.725
Jan Kalabiska,FK Pardubice,https://www.transfermarkt.us/jan-kalabiska/profil/spieler/70699,https://img.a.transfermarkt.technology/portrait/small/70699-1703022583.png?lm=1,Kalabiska,Unknown,Czech Republic,cz,FK Mlada Boleslav,Mělník,Jan Kalabiška,Defender - Left-Back,"1,88 m",22.12.1986,31,1,0,0,3,0,0,11,10,1.811
Martin Abraham,Retired,https://www.transfermarkt.us/martin-abraham/profil/spieler/21002,https://img.a.transfermarkt.technology/portrait/small/s_21002_108_2010_1.jpg?lm=1,Abraham,-,Czech Republic,cz,FK Mlada Boleslav,Mährisch Trübau,Martin Abrahám,Midfield - Defensive Midfield,N/A,20.09.1978,30,2,1,0,3,0,1,0,5,2.622
Patrik Vydra,AC Sparta Prague,https://www.transfermarkt.us/patrik-vydra/profil/spieler/655300,https://img.a.transfermarkt.technology/portrait/small/655300-1731173237.png?lm=1,Vydra,-,Czech Republic,cz,FK Mlada Boleslav,Beroun,Unknown,Midfield - Defensive Midfield,"1,90 m",20.06.2003,29,5,2,0,6,0,0,0,5,2.519
Michal Papadopulos,Retired,https://www.transfermarkt.us/michal-papadopulos/profil/spieler/9329,https://img.a.transfermarkt.technology/portrait/small/9329-1562143448.jpg?lm=1,Papadopulos,-,Czech Republic,cz,FK Mlada Boleslav,Ostrava,"Michal Papadopulos, Μίχαλ Παπαδόπουλος",Attack - Centre-Forward,"1,83 m",14.04.1985,29,10,4,0,4,0,0,2,12,2.298
Tiemoko Konate,Retired,https://www.transfermarkt.us/tiemoko-konate/profil/spieler/221125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Konate,-,Cote d'Ivoire,unknown,FK Mlada Boleslav,Abidjan,Tiémoko Konaté,Attack - Right Winger,"1,75 m",03.03.1990,29,2,5,0,4,0,0,2,14,2.073
Matej Sivric,NK Vinogorac Slavonski Brod,https://www.transfermarkt.us/matej-sivric/profil/spieler/82427,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sivric,Unknown,Croatia,hr,FK Mlada Boleslav,Slavonski Brod,Matej Sivrić,Attack - Right Winger,"1,80 m",27.11.1989,29,4,1,0,5,0,0,9,8,1.842
Andrej Kadlec,MFK Ruzomberok,https://www.transfermarkt.us/andrej-kadlec/profil/spieler/260842,https://img.a.transfermarkt.technology/portrait/small/260842-1702842169.png?lm=1,Kadlec,-,Slovakia,sk,FK Mlada Boleslav,Ilava,Unknown,Defender - Right-Back,"1,75 m",02.02.1996,29,0,1,0,4,0,0,9,10,1.815
Matyas Vojta,FK Mlada Boleslav,https://www.transfermarkt.us/matyas-vojta/profil/spieler/836196,https://img.a.transfermarkt.technology/portrait/small/836196-1702842362.png?lm=1,Vojta,-,Czech Republic,cz,FK Mlada Boleslav,Praha,Matyáš Vojta,Attack - Centre-Forward,"1,93 m",26.02.2004,29,10,1,0,4,0,0,15,12,1.518
Jan Sisler,SK Bezno-Sovinky,https://www.transfermarkt.us/jan-sisler/profil/spieler/62801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sisler,Unknown,Czech Republic,cz,FK Mlada Boleslav,Pavlovice,Jan Šisler,Midfield - Defensive Midfield,"1,79 m",24.04.1988,28,1,0,0,8,0,0,5,8,1.965
Jiri Valenta,FK Lety,https://www.transfermarkt.us/jiri-valenta/profil/spieler/56707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valenta,-,Czech Republic,cz,FK Mlada Boleslav,Unknown,Jiří Valenta,Midfield - Attacking Midfield,"1,78 m",14.02.1988,28,2,1,0,3,0,0,12,12,1.423
Vojtech Smrz,Bohemians Prague 1905,https://www.transfermarkt.us/vojtech-smrz/profil/spieler/474779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smrz,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Vojtěch Smrž,Midfield - Central Midfield,"1,87 m",20.01.1997,28,1,0,0,5,0,1,13,6,1.288
Michal Sedlacek,TJ Krinec,https://www.transfermarkt.us/michal-sedlacek/profil/spieler/82551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sedlacek,-,Czech Republic,cz,FK Mlada Boleslav,Mladá Boleslav,Michal Sedláček,Midfield - Defensive Midfield,"1,76 m",27.10.1988,28,3,3,0,5,0,0,16,9,1.210
Pavel Sultes,FK Kralupy 1901,https://www.transfermarkt.us/pavel-sultes/profil/spieler/64336,https://img.a.transfermarkt.technology/portrait/small/s_64336_318_2013_09_10_1.jpg?lm=1,Sultes,Unknown,Czech Republic,cz,FK Mlada Boleslav,Valtice,Pavel Šultes,Attack - Second Striker,"1,80 m",15.09.1985,28,3,4,0,2,1,0,21,5,1.009
Pavel Kucera,Retired,https://www.transfermarkt.us/pavel-kucera/profil/spieler/26905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kucera,Unknown,Czech Republic,cz,FK Mlada Boleslav,Most,Pavel Kučera,Goalkeeper,"1,91 m",02.07.1976,27,0,0,0,2,0,0,0,1,2.385
Vladimir Dimitrovski,Retired,https://www.transfermarkt.us/vladimir-dimitrovski/profil/spieler/45860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dimitrovski,-,North Macedonia,mk,FK Mlada Boleslav,Skopje,Владимир Димитровски,Defender - Centre-Back,"1,87 m",30.11.1988,27,1,1,0,6,0,0,2,4,2.149
Michal Smejkal,Retired,https://www.transfermarkt.us/michal-smejkal/profil/spieler/35767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smejkal,-,Czech Republic,cz,FK Mlada Boleslav,Pilsen,Michal Smejkal,Defender - Centre-Back,"1,93 m",21.02.1986,27,4,0,0,3,0,0,3,3,2.081
Jiri Stajner,Retired,https://www.transfermarkt.us/jiri-stajner/profil/spieler/1557,https://img.a.transfermarkt.technology/portrait/small/1557-1407748535.jpg?lm=1,Stajner,10,Czech Republic,cz,FK Mlada Boleslav,Benešov,Jiří Štajner,Attack - Second Striker,"1,79 m",27.05.1976,27,5,6,0,1,0,0,8,10,1.696
Michal Hlavaty,FC Slovan Liberec,https://www.transfermarkt.us/michal-hlavaty/profil/spieler/293355,https://img.a.transfermarkt.technology/portrait/small/293355-1708699550.png?lm=1,Hlavaty,13,Czech Republic,cz,FK Mlada Boleslav,Hořovice,Michal Hlavatý,Midfield - Central Midfield,"1,72 m",17.06.1998,27,5,3,0,4,0,0,7,16,1.649
Vaclav Drchal,Bohemians Prague 1905,https://www.transfermarkt.us/vaclav-drchal/profil/spieler/421984,https://img.a.transfermarkt.technology/portrait/small/421984-1699719693.png?lm=1,Drchal,20,Czech Republic,cz,FK Mlada Boleslav,České Budějovice,Václav Drchal,Attack - Centre-Forward,"1,87 m",25.07.1999,27,7,3,0,1,0,0,17,9,1.032
Petr Kratky,Retired,https://www.transfermarkt.us/petr-kratky/profil/spieler/26904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kratky,Unknown,Czech Republic,cz,FK Mlada Boleslav,Prostejov,Petr Krátký,Defender - Right-Back,"1,78 m",08.10.1981,26,0,0,0,3,0,0,2,3,2.077
Dominik Janosek,NAC Breda,https://www.transfermarkt.us/dominik-janosek/profil/spieler/522993,https://img.a.transfermarkt.technology/portrait/small/522993-1718020981.jpg?lm=1,Janosek,9,Czech Republic,cz,FK Mlada Boleslav,Brno,Dominik Janošek,Midfield - Attacking Midfield,"1,83 m",13.06.1998,26,0,4,0,3,0,0,3,15,1.782
Roman Bednar,SKK Hovorcovice,https://www.transfermarkt.us/roman-bednar/profil/spieler/26898,https://img.a.transfermarkt.technology/portrait/small/s_26898_984_2009_1.jpg?lm=1,Bednar,14,Czech Republic,cz,FK Mlada Boleslav,Praha,Roman Bednář,Attack - Centre-Forward,"1,88 m",26.03.1983,25,6,1,0,5,0,0,2,8,2.040
Jiri Skala,Retired,https://www.transfermarkt.us/jiri-skala/profil/spieler/26911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skala,-,Czech Republic,cz,FK Mlada Boleslav,Plzeň,Jiří Skála,Midfield - Defensive Midfield,"1,81 m",10.10.1973,24,0,0,0,4,0,0,1,1,2.069
Jiri Rychlik,Retired,https://www.transfermarkt.us/jiri-rychlik/profil/spieler/21112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rychlik,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Jiří Rychlík,Defender,"1,81 m",24.11.1977,24,1,0,0,5,0,0,8,6,1.449
Milan Baros,FK Vigantice,https://www.transfermarkt.us/milan-baros/profil/spieler/3216,https://img.a.transfermarkt.technology/portrait/small/3216-1578925365.jpg?lm=1,Baros,15,Czech Republic,cz,FK Mlada Boleslav,Valašské Meziříčí,Milan Baroš,Attack - Centre-Forward,"1,83 m",28.10.1981,24,9,1,0,3,1,0,15,7,1.009
Daniel Langhamer,FK Teplice,https://www.transfermarkt.us/daniel-langhamer/profil/spieler/710409,https://img.a.transfermarkt.technology/portrait/small/710409-1702739823.png?lm=1,Langhamer,18,Czech Republic,cz,FK Mlada Boleslav,Unknown,Unknown,Midfield - Central Midfield,"1,73 m",20.03.2003,24,0,1,0,2,0,0,14,8,1.007
David Rojka,Retired,https://www.transfermarkt.us/david-rojka/profil/spieler/26909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rojka,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Unknown,Attack - Centre-Forward,"1,93 m",27.09.1981,24,4,0,0,2,0,0,16,1,903
Martin Fillo,SpVgg SV Weiden,https://www.transfermarkt.us/martin-fillo/profil/spieler/35753,https://img.a.transfermarkt.technology/portrait/small/s_35753_1148_2013_09_23_1.jpg?lm=1,Fillo,-,Czech Republic,cz,FK Mlada Boleslav,Planá,Unknown,Midfield - Right Midfield,"1,79 m",07.02.1986,23,2,4,0,2,0,0,8,10,1.272
Kerem Bulut,Retired,https://www.transfermarkt.us/kerem-bulut/profil/spieler/114931,https://img.a.transfermarkt.technology/portrait/small/114931-1427794859.jpg?lm=1,Bulut,-,Australia,au,FK Mlada Boleslav,Sydney,Unknown,Attack - Centre-Forward,N/A,03.02.1992,23,2,0,0,2,0,0,8,10,1.271
Daniel Fila,Venezia FC,https://www.transfermarkt.us/daniel-fila/profil/spieler/666268,https://img.a.transfermarkt.technology/portrait/small/666268-1739282166.jpg?lm=1,Fila,-,Czech Republic,cz,FK Mlada Boleslav,Brno,Unknown,Attack - Centre-Forward,"1,90 m",21.08.2002,23,5,2,0,1,0,0,15,8,911
Marek Jarolim,Retired,https://www.transfermarkt.us/marek-jarolim/profil/spieler/26402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jarolim,-,Czech Republic,cz,FK Mlada Boleslav,Olomouc,Marek Jarolím,Midfield - Attacking Midfield,"1,82 m",21.05.1984,23,1,2,0,1,0,0,17,4,861
Tomas Ciganek,Retired,https://www.transfermarkt.us/tomas-ciganek/profil/spieler/26901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ciganek,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Tomáš Cigánek,Midfield - Right Midfield,"1,76 m",30.11.1978,22,1,1,0,4,0,0,5,15,1.149
Martin Polacek,Sandecja Nowy Sacz,https://www.transfermarkt.us/martin-polacek/profil/spieler/90954,https://img.a.transfermarkt.technology/portrait/small/90954-1608650129.jpg?lm=1,Polacek,12,Slovakia,sk,FK Mlada Boleslav,Prešov,Martin Poláček,Goalkeeper,"1,99 m",02.04.1990,21,0,0,0,1,0,0,0,0,1.920
Ludek Vejmola,Retired,https://www.transfermarkt.us/ludek-vejmola/profil/spieler/265892,https://img.a.transfermarkt.technology/portrait/small/265892-1702193603.png?lm=1,Vejmola,-,Czech Republic,cz,FK Mlada Boleslav,Vyškov,Luděk Vejmola,Goalkeeper,"1,85 m",03.11.1994,21,0,0,0,1,0,0,1,0,1.843
Petr Mach,Retired,https://www.transfermarkt.us/petr-mach/profil/spieler/63741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mach,Unknown,Czech Republic,cz,FK Mlada Boleslav,Unknown,Petr Mach,Defender - Left-Back,"1,88 m",22.03.1985,21,0,3,2,2,0,0,3,2,1.678
Michal Ordos,TJ Pocenice-Tetetice,https://www.transfermarkt.us/michal-ordos/profil/spieler/35654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ordos,9,Czech Republic,cz,FK Mlada Boleslav,Znojmo,Michal Ordoš,Attack - Centre-Forward,"1,91 m",27.01.1983,21,2,0,0,1,0,0,16,3,465
Petr Vorisek,Retired,https://www.transfermarkt.us/petr-vorisek/profil/spieler/16019,https://img.a.transfermarkt.technology/portrait/small/s_16019_3551_2010_1.jpg?lm=1,Vorisek,-,Czech Republic,cz,FK Mlada Boleslav,Děčín,Petr Voříšek,Defender - Centre-Back,N/A,19.03.1979,20,1,2,1,4,0,0,0,2,1.804
Jaromir Zmrhal,Apollon Limassol,https://www.transfermarkt.us/jaromir-zmrhal/profil/spieler/235413,https://img.a.transfermarkt.technology/portrait/small/235413-1732282794.png?lm=1,Zmrhal,12,Czech Republic,cz,FK Mlada Boleslav,Žatec,Jaromír Zmrhal,Midfield - Left Midfield,"1,89 m",02.08.1993,20,5,6,0,0,0,0,1,7,1.686
Vaclav Ondrejka,TJ Dolni Nemci,https://www.transfermarkt.us/vaclav-ondrejka/profil/spieler/64325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ondrejka,-,Czech Republic,cz,FK Mlada Boleslav,Kroměříž,Václav Ondřejka,Attack - Centre-Forward,"1,76 m",30.04.1988,20,0,0,0,2,0,0,14,5,835
Miroslav Kerestes,Tesla Stropkov,https://www.transfermarkt.us/miroslav-kerestes/profil/spieler/90949,https://img.a.transfermarkt.technology/portrait/small/90949-1581916503.png?lm=1,Kerestes,Unknown,Slovakia,sk,FK Mlada Boleslav,Unknown,Miroslav Keresteš,Defender - Left-Back,"1,82 m",30.07.1989,19,0,0,0,2,0,0,4,4,1.404
Antonin Vanicek,FK Viktoria Zizkov,https://www.transfermarkt.us/antonin-vanicek/profil/spieler/321215,https://img.a.transfermarkt.technology/portrait/small/321215-1702843127.png?lm=1,Vanicek,22,Czech Republic,cz,FK Mlada Boleslav,Unknown,Antonín Vaníček,Midfield - Right Midfield,"1,80 m",22.04.1998,19,0,1,0,4,0,0,15,4,472
Martin Svitak,Retired,https://www.transfermarkt.us/martin-svitak/profil/spieler/25629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Svitak,-,Czech Republic,cz,FK Mlada Boleslav,Valašské Meziříčí,Martin Sviták,Midfield - Defensive Midfield,N/A,14.02.1980,19,1,0,0,2,0,0,13,5,448
David Jurásek,TSG 1899 Hoffenheim,https://www.transfermarkt.us/david-jurasek/profil/spieler/500054,https://img.a.transfermarkt.technology/portrait/small/500054-1701333965.jpg?lm=1,Jurásek,-,Czech Republic,cz,FK Mlada Boleslav,Dolní Němčí,Unknown,Defender - Left-Back,"1,83 m",07.08.2000,18,3,2,0,3,0,0,4,1,1.402
Kamil Vacek,FK Pardubice,https://www.transfermarkt.us/kamil-vacek/profil/spieler/35645,https://img.a.transfermarkt.technology/portrait/small/35645-1447927424.jpg?lm=1,Vacek,14,Czech Republic,cz,FK Mlada Boleslav,Ústí nad Orlicí,Unknown,Midfield - Defensive Midfield,"1,84 m",18.05.1987,17,0,1,0,2,0,0,1,4,1.376
Mickaël Tavares,Retired,https://www.transfermarkt.us/mickael-tavares/profil/spieler/45139,https://img.a.transfermarkt.technology/portrait/small/s_45139_41_2010_1.jpg?lm=1,Tavares,17,Senegal,sn,FK Mlada Boleslav,Villeneuve-Saint-Georges,Mickaël Zidro Tavares,Midfield - Defensive Midfield,N/A,25.10.1982,16,1,0,0,3,0,0,0,3,1.376
Antonin Rosa,Vsenorsky FK,https://www.transfermarkt.us/antonin-rosa/profil/spieler/35578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rosa,-,Czech Republic,cz,FK Mlada Boleslav,Ústí nad Labem,Antonín Rosa,Defender - Left-Back,"1,91 m",12.11.1986,16,2,0,0,4,0,0,0,2,1.296
