name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jindrich Stanek,SK Slavia Prague,https://www.transfermarkt.us/jindrich-stanek/profil/spieler/242089,https://img.a.transfermarkt.technology/portrait/small/242089-1716965449.jpg?lm=1,Stanek,1,Czech Republic,cz,SK Dynamo Ceske Budejovice,Strakonice,Jindřich Staněk,Goalkeeper,"1,92 m",27.04.1996,51,0,0,0,5,0,0,0,0,4.590
Ivan Dvorak,TJ Velke Bilovice,https://www.transfermarkt.us/ivan-dvorak/profil/spieler/21020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dvorak,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Ivan Dvořák,Defender - Centre-Back,N/A,23.04.1978,51,1,0,0,13,1,1,3,12,4.153
Petr Hruska,Retired,https://www.transfermarkt.us/petr-hruska/profil/spieler/437232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hruska,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Petr Hruška,Midfield,Unknown,05.07.1968,51,4,9,0,9,0,0,5,18,3.954
Michal Danek,TJ Vaclavovice,https://www.transfermarkt.us/michal-danek/profil/spieler/35166,https://img.a.transfermarkt.technology/portrait/small/35166-1581615326.jpg?lm=1,Danek,23,Czech Republic,cz,SK Dynamo Ceske Budejovice,Ostrava,Michal Daněk,Goalkeeper,"1,96 m",06.07.1983,50,0,0,0,3,0,0,1,0,4.487
Jaroslav Hilek,Retired,https://www.transfermarkt.us/jaroslav-hilek/profil/spieler/62994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hilek,Unknown,Slovakia,sk,SK Dynamo Ceske Budejovice,Unknown,Jaroslav Hílek,Midfield - Central Midfield,"1,80 m",06.06.1978,50,0,2,0,18,1,0,1,9,4.150
Maksym Taloverov,Plymouth Argyle,https://www.transfermarkt.us/maksym-taloverov/profil/spieler/668557,https://img.a.transfermarkt.technology/portrait/small/668557-1722520666.jpg?lm=1,Taloverov,4,Ukraine,ua,SK Dynamo Ceske Budejovice,Nalchik,Таловєров Максим Вадимович,Defender - Centre-Back,"1,96 m",28.06.2000,50,1,2,0,15,0,1,6,2,4.012
Pavol Svantner,Retired,https://www.transfermarkt.us/pavol-svantner/profil/spieler/864397,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Svantner,Unknown,Slovakia,sk,SK Dynamo Ceske Budejovice,Unknown,Pavol Švantner,Goalkeeper,Unknown,25.11.1966,48,0,0,1,3,0,0,0,1,4.265
Matej Helesic,Slezsky FC Opava,https://www.transfermarkt.us/matej-helesic/profil/spieler/292514,https://img.a.transfermarkt.technology/portrait/small/292514-1710220675.png?lm=1,Helesic,12,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Matěj Helešic,Defender - Left-Back,"1,73 m",12.11.1996,48,1,2,0,5,0,0,7,6,3.625
Vincent Trummer,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/vincent-trummer/profil/spieler/365589,https://img.a.transfermarkt.technology/portrait/small/365589-1700723844.png?lm=1,Trummer,-,Austria,at,SK Dynamo Ceske Budejovice,Unknown,Unknown,Defender - Left-Back,"1,89 m",18.05.2000,47,3,1,0,2,0,0,3,4,3.976
Jan Hala,Retired,https://www.transfermarkt.us/jan-hala/profil/spieler/221274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hala,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,České Budějovice,Jan Hála,Midfield - Defensive Midfield,"1,78 m",03.06.1996,47,1,1,0,9,0,0,19,12,2.668
Lubos Pecka,FK Laziste,https://www.transfermarkt.us/lubos-pecka/profil/spieler/26908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pecka,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Prachatice,Luboš Pecka,Attack,"1,78 m",19.02.1978,47,1,3,0,0,0,0,25,13,2.088
Martin Janacek,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/martin-janacek/profil/spieler/488869,https://img.a.transfermarkt.technology/portrait/small/488869-1700723629.png?lm=1,Janacek,1,Czech Republic,cz,SK Dynamo Ceske Budejovice,Cehnice,Martin Janáček,Goalkeeper,"1,97 m",22.09.2000,46,0,0,0,3,0,0,1,0,4.095
Peter Cernak,Retired,https://www.transfermarkt.us/peter-cernak/profil/spieler/58328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cernak,Unknown,Slovakia,sk,SK Dynamo Ceske Budejovice,Unknown,Peter Černák,Midfield - Central Midfield,"1,85 m",21.01.1976,46,2,2,0,5,0,0,2,5,3.865
Marek Kulic,Retired,https://www.transfermarkt.us/marek-kulic/profil/spieler/21058,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kulic,18,Czech Republic,cz,SK Dynamo Ceske Budejovice,Hradec Králové,Marek Kulič,Attack - Centre-Forward,"1,75 m",11.10.1975,46,17,3,0,10,1,0,1,23,3.769
Tomas Sivok,Retired,https://www.transfermarkt.us/tomas-sivok/profil/spieler/26936,https://img.a.transfermarkt.technology/portrait/small/26936-1471100565.jpg?lm=1,Sivok,6,Czech Republic,cz,SK Dynamo Ceske Budejovice,Pelhřimov,Tomáš Sivok,Defender - Centre-Back,"1,85 m",15.09.1983,45,3,1,1,7,2,0,0,3,3.957
Karel Poborský,Retired,https://www.transfermarkt.us/karel-poborsky/profil/spieler/3420,https://img.a.transfermarkt.technology/portrait/small/3420-1604065764.jpg?lm=1,Poborský,8,Czech Republic,cz,SK Dynamo Ceske Budejovice,Jindřichův Hradec,Unknown,Attack - Right Winger,"1,75 m",30.03.1972,45,9,8,0,13,1,0,1,7,3.826
Tomas Janda,Retired,https://www.transfermarkt.us/tomas-janda/profil/spieler/708337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Janda,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Tomáš Janda,Attack - Centre-Forward,"1,92 m",27.06.1973,44,17,4,0,4,0,0,8,20,3.172
Stanislav Vlcek,Retired,https://www.transfermarkt.us/stanislav-vlcek/profil/spieler/16010,https://img.a.transfermarkt.technology/portrait/small/16010-1491491417.jpg?lm=1,Vlcek,11,Czech Republic,cz,SK Dynamo Ceske Budejovice,Vlašim,Stanislav Vlček,Attack - Right Winger,"1,83 m",26.02.1976,44,2,2,0,6,0,0,15,16,2.909
Michal Hubinek,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/michal-hubinek/profil/spieler/333612,https://img.a.transfermarkt.technology/portrait/small/333612-1700724288.png?lm=1,Hubinek,13,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Michal Hubínek,Midfield - Defensive Midfield,"1,81 m",10.11.1994,44,0,1,0,8,0,1,12,16,2.725
Vaclav Mrkvicka,FK Junior Strakonice,https://www.transfermarkt.us/vaclav-mrkvicka/profil/spieler/63024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mrkvicka,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Václav Mrkvička,Attack - Centre-Forward,"1,88 m",07.08.1979,44,4,3,0,5,0,0,23,15,2.088
Jaroslav Cerny,Retired,https://www.transfermarkt.us/jaroslav-cerny/profil/spieler/27132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cerny,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Horní Benešov,Jaroslav Černý,Midfield - Left Midfield,N/A,26.06.1979,43,8,4,0,9,0,0,3,5,3.587
Jiri Peroutka,Retired,https://www.transfermarkt.us/jiri-peroutka/profil/spieler/63031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peroutka,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Jiří Peroutka,Defender - Right-Back,"1,83 m",31.12.1982,43,2,1,1,7,0,0,7,9,3.219
Jan Suchan,FK Jablonec,https://www.transfermarkt.us/jan-suchan/profil/spieler/270791,https://img.a.transfermarkt.technology/portrait/small/270791-1700769315.png?lm=1,Suchan,8,Czech Republic,cz,SK Dynamo Ceske Budejovice,Příbram,Unknown,Midfield - Attacking Midfield,"1,79 m",18.01.1996,43,12,5,0,2,0,0,7,9,3.208
Jozef Kostelnik,Retired,https://www.transfermarkt.us/jozef-kostelnik/profil/spieler/179201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kostelnik,Unknown,Slovakia,sk,SK Dynamo Ceske Budejovice,Prešov,Jozef Kostelník,Midfield,"1,78 m",14.09.1970,43,5,3,0,5,0,0,11,18,2.883
Matej Valenta,FC Viktoria Plzen,https://www.transfermarkt.us/matej-valenta/profil/spieler/572240,https://img.a.transfermarkt.technology/portrait/small/572240-1703023216.png?lm=1,Valenta,21,Czech Republic,cz,SK Dynamo Ceske Budejovice,Praha,Matěj Valenta,Midfield - Central Midfield,"1,81 m",09.02.2000,43,2,2,0,11,0,0,21,10,2.114
Samuel Sigut,MFK Karvina,https://www.transfermarkt.us/samuel-sigut/profil/spieler/747444,https://img.a.transfermarkt.technology/portrait/small/747444-1700724369.png?lm=1,Sigut,14,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Samuel Šigut,Midfield - Right Midfield,"1,78 m",31.10.2002,42,2,5,0,6,0,0,8,29,2.842
Pavel Mejdr,Retired,https://www.transfermarkt.us/pavel-mejdr/profil/spieler/957202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mejdr,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Unknown,Defender,Unknown,14.01.1965,41,0,4,0,9,0,0,7,10,2.931
Miroslav Filipko,OFK Branc,https://www.transfermarkt.us/miroslav-filipko/profil/spieler/21022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Filipko,Unknown,Slovakia,sk,SK Dynamo Ceske Budejovice,Banská Bystrica,Unknown,Goalkeeper,"1,89 m",23.09.1973,40,0,0,0,5,0,0,0,1,3.527
Richard Jukl,Retired,https://www.transfermarkt.us/richard-jukl/profil/spieler/100720,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jukl,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Jimramov,Unknown,Midfield - Central Midfield,"1,78 m",13.06.1968,40,7,3,0,5,0,0,5,12,2.982
Jaromir Jindracek,Retired,https://www.transfermarkt.us/jaromir-jindracek/profil/spieler/142125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jindracek,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Jaromír Jindráček,Midfield,Unknown,01.02.1970,39,4,3,0,1,1,2,9,6,2.540
David Broukal,FK Viktoria Zizkov,https://www.transfermarkt.us/david-broukal/profil/spieler/527433,https://img.a.transfermarkt.technology/portrait/small/527433-1700723893.png?lm=1,Broukal,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Unknown,Defender - Centre-Back,Unknown,16.03.1996,39,0,1,0,0,1,0,17,4,2.115
Marek Kopecky,Retired,https://www.transfermarkt.us/marek-kopecky/profil/spieler/847540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kopecky,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Marek Kopecký,Midfield,Unknown,19.02.1977,39,0,3,0,5,1,0,24,5,1.689
Vojtech Vorel,FK Pardubice,https://www.transfermarkt.us/vojtech-vorel/profil/spieler/221289,https://img.a.transfermarkt.technology/portrait/small/221289-1614142121.png?lm=1,Vorel,16,Czech Republic,cz,SK Dynamo Ceske Budejovice,Praha,Vojtěch Vorel,Goalkeeper,"1,92 m",18.06.1996,38,0,0,0,7,0,0,0,1,3.375
Pavel Osmancik,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/pavel-osmancik/profil/spieler/620155,https://img.a.transfermarkt.technology/portrait/small/620155-1700769466.png?lm=1,Osmancik,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Pavel Osmančík,Defender - Right-Back,Unknown,26.02.2000,38,3,0,0,2,0,0,20,10,1.854
Ales Nesicky,Retired,https://www.transfermarkt.us/ales-nesicky/profil/spieler/749597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nesicky,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Aleš Nešický,Defender - Centre-Back,Unknown,30.10.1964,36,0,1,0,13,0,0,0,3,3.198
Jakub Reznicek,FK Dukla Prague,https://www.transfermarkt.us/jakub-reznicek/profil/spieler/59772,https://img.a.transfermarkt.technology/portrait/small/59772-1515073853.jpg?lm=1,Reznicek,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Příbram,Jakub Řezníček,Attack - Centre-Forward,"1,84 m",26.05.1988,36,5,1,0,9,1,0,7,13,2.653
Karol Mészáros,Inter Bratislava,https://www.transfermarkt.us/karol-meszaros/profil/spieler/217707,https://img.a.transfermarkt.technology/portrait/small/217707-1659448038.jpg?lm=1,Mészáros,-,Slovakia,sk,SK Dynamo Ceske Budejovice,Galanta,Unknown,Attack - Right Winger,"1,75 m",25.07.1993,36,2,4,0,5,0,0,16,20,1.778
Erich Brabec,Retired,https://www.transfermarkt.us/erich-brabec/profil/spieler/15671,https://img.a.transfermarkt.technology/portrait/small/15671-1646308082.png?lm=1,Brabec,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Český Krumlov,Erich Brabec,Defender - Centre-Back,"1,89 m",24.02.1977,36,1,0,0,3,0,0,27,4,1.090
Daniel Hais,FC SILON Taborsko,https://www.transfermarkt.us/daniel-hais/profil/spieler/723498,https://img.a.transfermarkt.technology/portrait/small/723498-1700723719.png?lm=1,Hais,9,Czech Republic,cz,SK Dynamo Ceske Budejovice,Sobětice,Unknown,Attack - Centre-Forward,"1,92 m",02.06.2003,36,3,1,0,2,0,0,28,8,988
Roman Potocny,SK Lisen,https://www.transfermarkt.us/roman-potocny/profil/spieler/179240,https://img.a.transfermarkt.technology/portrait/small/179240-1706470566.png?lm=1,Potocny,19,Czech Republic,cz,SK Dynamo Ceske Budejovice,Roudnice nad Labem,Roman Potočný,Attack - Left Winger,"1,91 m",25.04.1991,35,2,2,0,6,0,0,10,20,2.056
Josef Lastovka,FK Sobehrdy,https://www.transfermarkt.us/josef-lastovka/profil/spieler/5078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lastovka,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Benešov,Josef Laštovka,Defender - Right-Back,N/A,20.02.1982,34,0,1,1,4,1,0,0,3,3.010
Miroslav Seman,Retired,https://www.transfermarkt.us/miroslav-seman/profil/spieler/74981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seman,-,Slovakia,sk,SK Dynamo Ceske Budejovice,Michalovce,Unknown,Goalkeeper,"1,90 m",14.01.1973,34,0,0,0,1,0,0,1,0,2.998
Mick van Buren,Cracovia,https://www.transfermarkt.us/mick-van-buren/profil/spieler/189053,https://img.a.transfermarkt.technology/portrait/small/189053-1740127458.png?lm=1,van Buren,Unknown,Netherlands,nl,SK Dynamo Ceske Budejovice,Ridderkerk,Unknown,Attack - Centre-Forward,"1,84 m",24.08.1992,34,6,6,0,2,0,0,1,13,2.760
Jiri Pospisil,Retired,https://www.transfermarkt.us/jiri-pospisil/profil/spieler/41374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pospisil,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Jiří Pospíšil,Defender - Centre-Back,"1,82 m",10.09.1972,34,1,0,0,4,0,0,6,5,2.512
Lukas Cmelik,FC Hradec Kralove,https://www.transfermarkt.us/lukas-cmelik/profil/spieler/186379,https://img.a.transfermarkt.technology/portrait/small/186379-1700723746.png?lm=1,Cmelik,-,Slovakia,sk,SK Dynamo Ceske Budejovice,Žilina,Lukáš Čmelík,Attack - Right Winger,"1,84 m",13.04.1996,34,5,4,0,9,0,1,9,21,2.109
Ubong Ekpai,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/ubong-ekpai/profil/spieler/365861,https://img.a.transfermarkt.technology/portrait/small/365861-1666195332.png?lm=1,Ekpai,-,Nigeria,ng,SK Dynamo Ceske Budejovice,Uyo,Ubong Moses Ekpai,Attack - Right Winger,"1,76 m",17.10.1995,34,2,1,0,7,0,1,16,13,1.676
Ivan Schranz,SK Slavia Prague,https://www.transfermarkt.us/ivan-schranz/profil/spieler/108416,https://img.a.transfermarkt.technology/portrait/small/108416-1719927663.jpg?lm=1,Schranz,11,Slovakia,sk,SK Dynamo Ceske Budejovice,Bratislava,Unknown,Attack - Right Winger,"1,85 m",13.09.1993,33,10,6,0,7,0,0,1,14,2.772
Ondrej Coudek,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/ondrej-coudek/profil/spieler/931383,https://img.a.transfermarkt.technology/portrait/small/931383-1700723902.png?lm=1,Coudek,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Ondřej Čoudek,Defender - Centre-Back,Unknown,25.10.2004,33,1,0,0,8,0,0,2,5,2.707
Wale Musa Alli,USM Alger,https://www.transfermarkt.us/wale-musa-alli/profil/spieler/655691,https://img.a.transfermarkt.technology/portrait/small/655691-1700769361.png?lm=1,Alli,Unknown,Nigeria,ng,SK Dynamo Ceske Budejovice,Lagos,Unknown,Attack - Left Winger,"1,60 m",31.12.2000,33,5,8,0,7,0,0,6,11,2.594
Milan Nitrianský,SU Bad Leonfelden,https://www.transfermarkt.us/milan-nitriansky/profil/spieler/88754,https://img.a.transfermarkt.technology/portrait/small/88754-1443270387.jpg?lm=1,Nitrianský,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Prachatice,Unknown,Defender - Right-Back,"1,82 m",13.12.1990,33,2,5,0,3,0,0,5,7,2.520
Tomas Klinka,Retired,https://www.transfermarkt.us/tomas-klinka/profil/spieler/26778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Klinka,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Prag,Tomáš Klinka,Attack - Right Winger,N/A,24.04.1977,33,7,3,0,4,0,0,5,10,2.456
Ondrej Mihalik,FC Hradec Kralove,https://www.transfermarkt.us/ondrej-mihalik/profil/spieler/265051,https://img.a.transfermarkt.technology/portrait/small/265051-1703023805.png?lm=1,Mihalik,17,Czech Republic,cz,SK Dynamo Ceske Budejovice,Jablonec nad Nisou,Ondřej Mihálik,Attack - Centre-Forward,"1,88 m",02.04.1997,33,4,6,0,2,0,0,6,16,2.288
Matous Nikl,FC SILON Taborsko,https://www.transfermarkt.us/matous-nikl/profil/spieler/747514,https://img.a.transfermarkt.technology/portrait/small/747514-1700724307.png?lm=1,Nikl,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Nürnberg,Matouš Nikl,Midfield - Defensive Midfield,"1,91 m",02.02.2002,33,1,0,2,4,0,0,8,7,2.174
Martin Obsitnik,Retired,https://www.transfermarkt.us/martin-obsitnik/profil/spieler/92255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Obsitnik,-,Slovakia,sk,SK Dynamo Ceske Budejovice,Košice,Martin Obšitník,Attack,"1,82 m",02.11.1969,32,5,5,0,6,0,0,4,9,2.332
Lukas Adam,Retired,https://www.transfermarkt.us/lukas-adam/profil/spieler/21003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adam,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Lukáš Adam,Midfield - Defensive Midfield,"1,84 m",05.09.1980,32,0,1,0,3,0,1,12,10,1.978
Jiri Skalak,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/jiri-skalak/profil/spieler/148734,https://img.a.transfermarkt.technology/portrait/small/148734-1454359504.jpg?lm=1,Skalak,10,Czech Republic,cz,SK Dynamo Ceske Budejovice,Pardubice,Jiří Skalák,Attack - Left Winger,"1,77 m",12.03.1992,31,1,0,0,2,1,0,16,13,1.236
Stanislav Rozboud,Retired,https://www.transfermarkt.us/stanislav-rozboud/profil/spieler/21111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rozboud,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Stanislav Rožboud,Midfield,"1,75 m",12.04.1981,31,0,0,0,2,0,0,22,5,964
Jakub Matousek,1.SK Prostejov,https://www.transfermarkt.us/jakub-matousek/profil/spieler/579813,https://img.a.transfermarkt.technology/portrait/small/579813-1700723558.png?lm=1,Matousek,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Jakub Matoušek,Attack - Centre-Forward,"1,93 m",10.04.1998,31,3,0,0,2,0,0,25,6,850
David Brunclik,AFK Pecky,https://www.transfermarkt.us/david-brunclik/profil/spieler/26899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brunclik,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,David Brunclík,Midfield - Central Midfield,"1,75 m",17.04.1985,30,2,2,0,5,0,0,11,8,1.710
Milan Jurdík,ASV Schrems,https://www.transfermarkt.us/milan-jurdik/profil/spieler/131974,https://img.a.transfermarkt.technology/portrait/small/131974-1609767598.png?lm=1,Jurdík,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Považská Bystrica,Unknown,Midfield - Attacking Midfield,"1,86 m",08.11.1991,30,8,2,0,2,0,0,13,10,1.671
Jakub Kafka,Retired,https://www.transfermarkt.us/jakub-kafka/profil/spieler/21043,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kafka,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Unknown,Goalkeeper,"1,87 m",16.10.1976,29,0,0,0,1,0,0,1,1,2.565
Robert Zak,Retired,https://www.transfermarkt.us/robert-zak/profil/spieler/629545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zak,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Strakonice,Robert Žák,Midfield - Attacking Midfield,Unknown,16.05.1966,29,5,3,0,6,0,0,7,14,1.905
Tomas Zajic,SK Hanacka Slavia Kromeriz,https://www.transfermarkt.us/tomas-zajic/profil/spieler/324041,https://img.a.transfermarkt.technology/portrait/small/324041-1700769479.png?lm=1,Zajic,22,Czech Republic,cz,SK Dynamo Ceske Budejovice,Suchov,Tomáš Zajíc,Attack - Centre-Forward,"1,81 m",12.08.1996,29,7,1,0,2,0,0,15,13,1.364
Nicolas Penner,FK Mlada Boleslav,https://www.transfermarkt.us/nicolas-penner/profil/spieler/486628,https://img.a.transfermarkt.technology/portrait/small/486628-1706253793.png?lm=1,Penner,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,České Budějovice,Unknown,Midfield - Central Midfield,Unknown,19.06.2001,29,0,0,0,2,0,1,16,12,1.108
Frantisek Nemec,Retired,https://www.transfermarkt.us/frantisek-nemec/profil/spieler/185698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nemec,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Písek,František Němec,Attack - Centre-Forward,"1,87 m",19.07.1992,29,2,0,0,5,0,0,20,4,960
Ondrej Sourek,USC Litschau,https://www.transfermarkt.us/ondrej-sourek/profil/spieler/35823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sourek,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Ledeč nad Sázavou,Ondřej Šourek,Defender - Centre-Back,"1,88 m",26.04.1983,28,0,0,0,5,0,0,1,0,2.506
Martin Konecny,Retired,https://www.transfermarkt.us/martin-konecny/profil/spieler/88907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Konecny,-,Slovakia,sk,SK Dynamo Ceske Budejovice,Unknown,Martin Konečný,Defender - Right-Back,"1,78 m",25.12.1972,28,0,0,0,5,0,0,0,4,2.432
Lumir Sedlacek,Retired,https://www.transfermarkt.us/lumir-sedlacek/profil/spieler/21116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sedlacek,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Opava,Lumír Sedláček,Defender - Left-Back,"1,72 m",13.06.1978,28,6,5,0,5,1,0,3,5,2.236
Elvis Mashike,Floriana FC,https://www.transfermarkt.us/elvis-mashike/profil/spieler/330275,https://img.a.transfermarkt.technology/portrait/small/330275-1736701558.jpg?lm=1,Mashike,Unknown,DR Congo,unknown,SK Dynamo Ceske Budejovice,Kinshasa,Elvis Sukisa Mashike,Attack - Centre-Forward,"1,86 m",06.06.1994,28,7,5,0,5,0,0,3,9,2.210
Fortune Bassey,DAC Dunajska Streda,https://www.transfermarkt.us/fortune-bassey/profil/spieler/585985,https://img.a.transfermarkt.technology/portrait/small/585985-1642494192.jpg?lm=1,Bassey,Unknown,Nigeria,ng,SK Dynamo Ceske Budejovice,Benin City,Fortune Akpan Bassey,Attack - Centre-Forward,"1,84 m",06.10.1998,28,10,1,0,3,0,0,8,14,1.725
Roman Jun,Retired,https://www.transfermarkt.us/roman-jun/profil/spieler/210135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jun,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Roman Jůn,Midfield,"1,89 m",05.01.1976,28,1,3,0,3,0,0,8,12,1.659
Michal Drahorad,Retired,https://www.transfermarkt.us/michal-drahorad/profil/spieler/270562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Drahorad,Unknown,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Michal Drahorád,Defender,N/A,15.04.1969,27,1,0,0,5,0,0,1,9,2.230
Grigoriy Chirkin,Retired,https://www.transfermarkt.us/grigoriy-chirkin/profil/spieler/51885,https://img.a.transfermarkt.technology/portrait/small/51885-1568819098.png?lm=1,Chirkin,-,Russia,unknown,SK Dynamo Ceske Budejovice,Novosibirsk,Чиркин Григорий Александрович,Midfield - Defensive Midfield,"1,76 m",26.02.1986,27,3,2,1,4,1,0,1,7,2.195
Lubomir Meszaros,Retired,https://www.transfermarkt.us/lubomir-meszaros/profil/spieler/7039,https://img.a.transfermarkt.technology/portrait/small/s_7039_7445_2010_1.jpg?lm=1,Meszaros,-,Slovakia,sk,SK Dynamo Ceske Budejovice,Bratislava,Unknown,Attack - Centre-Forward,"1,83 m",23.03.1979,27,3,0,0,5,0,0,11,6,1.506
Jiri Adamec,Retired,https://www.transfermarkt.us/jiri-adamec/profil/spieler/26766,https://img.a.transfermarkt.technology/portrait/small/s_26766_19824_2013_09_04_1.jpg?lm=1,Adamec,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Unknown,Jiří Adamec,Attack - Centre-Forward,"1,83 m",21.03.1982,27,2,1,0,4,0,0,15,8,1.178
Jan Simak,Retired,https://www.transfermarkt.us/jan-simak/profil/spieler/903,https://img.a.transfermarkt.technology/portrait/small/903-1469019985.jpg?lm=1,Simak,-,Czech Republic,cz,SK Dynamo Ceske Budejovice,Tábor,Jan Šimák,Midfield - Attacking Midfield,"1,82 m",13.10.1978,26,8,3,0,5,0,0,1,11,2.171
Marvis Ogiomade,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/marvis-ogiomade/profil/spieler/708282,https://img.a.transfermarkt.technology/portrait/small/708282-1741724063.jpg?lm=1,Ogiomade,Unknown,Nigeria,ng,SK Dynamo Ceske Budejovice,Unknown,Marvis Amadin Ogiomade,Attack - Left Winger,"1,84 m",01.10.2000,26,1,4,0,2,0,0,15,8,1.225
