name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Karel Rada,Retired,https://www.transfermarkt.us/karel-rada/profil/spieler/733,https://img.a.transfermarkt.technology/portrait/small/733-1541432060.jpg?lm=1,Rada,5,Czech Republic,cz,SK Slavia Prague,Karlovy Vary,Unknown,Defender - Centre-Back,N/A,02.03.1971,77,3,1,0,10,0,3,0,4,6.793
Jiri Bilek,SK Olympie Dolni Brezany,https://www.transfermarkt.us/jiri-bilek/profil/spieler/25565,https://img.a.transfermarkt.technology/portrait/small/s_25565_168_2013_09_10_1.jpg?lm=1,Bilek,-,Czech Republic,cz,SK Slavia Prague,Praha,Jiří Bílek,Defender - Centre-Back,"1,82 m",04.11.1983,76,7,2,0,9,0,0,8,3,6.162
Zdenek Senkerik,Sparta Mratin,https://www.transfermarkt.us/zdenek-senkerik/profil/spieler/21117,https://img.a.transfermarkt.technology/portrait/small/21117-1724162211.jpg?lm=1,Senkerik,Unknown,Czech Republic,cz,SK Slavia Prague,Zlín,Zdeněk Šenkeřík,Attack - Right Winger,"1,76 m",19.12.1980,76,13,4,0,6,1,0,34,27,4.121
Jaroslav Cerny,Retired,https://www.transfermarkt.us/jaroslav-cerny/profil/spieler/27132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cerny,-,Czech Republic,cz,SK Slavia Prague,Horní Benešov,Jaroslav Černý,Midfield - Left Midfield,N/A,26.06.1979,74,9,11,0,4,0,0,10,24,5.525
Aiham Ousou,R Charleroi SC,https://www.transfermarkt.us/aiham-ousou/profil/spieler/585068,https://img.a.transfermarkt.technology/portrait/small/585068-1697831156.png?lm=1,Ousou,13,Syria,sy,SK Slavia Prague,Mölndal,Aiham Hanz Ousou,Defender - Centre-Back,"1,86 m",09.01.2000,73,2,3,1,5,3,1,4,7,6.070
Martin Juhar,Spartak Medzev,https://www.transfermarkt.us/martin-juhar/profil/spieler/74910,https://img.a.transfermarkt.technology/portrait/small/74910-1545842648.jpeg?lm=1,Juhar,21,Slovakia,sk,SK Slavia Prague,Košice,Martin Juhár,Midfield - Left Midfield,"1,82 m",09.03.1988,73,9,7,0,10,0,1,6,15,5.732
Martin Dostal,Bohemians Prague 1905,https://www.transfermarkt.us/martin-dostal/profil/spieler/178466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dostal,Unknown,Czech Republic,cz,SK Slavia Prague,Praha,Martin Dostál,Defender - Right-Back,"1,77 m",23.09.1989,72,0,2,0,7,0,0,10,6,5.759
Erich Brabec,Retired,https://www.transfermarkt.us/erich-brabec/profil/spieler/15671,https://img.a.transfermarkt.technology/portrait/small/15671-1646308082.png?lm=1,Brabec,-,Czech Republic,cz,SK Slavia Prague,Český Krumlov,Erich Brabec,Defender - Centre-Back,"1,89 m",24.02.1977,71,2,2,0,12,0,0,0,1,6.373
Karel Vacha,Retired,https://www.transfermarkt.us/karel-vacha/profil/spieler/108143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vacha,-,Czech Republic,cz,SK Slavia Prague,České Budějovice,Karel Vácha,Attack - Centre-Forward,"1,82 m",02.08.1970,71,26,8,0,3,0,0,14,24,5.091
Ondrej Kristofik,Retired,https://www.transfermarkt.us/ondrej-kristofik/profil/spieler/92316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kristofik,-,Slovakia,sk,SK Slavia Prague,Bratislava,Ondrej Krištofík,Midfield - Attacking Midfield,Unknown,10.09.1966,71,4,10,0,12,0,0,22,23,4.333
Matus Kozacik,Retired,https://www.transfermarkt.us/matus-kozacik/profil/spieler/21053,https://img.a.transfermarkt.technology/portrait/small/21053-1464946033.jpg?lm=1,Kozacik,1,Slovakia,sk,SK Slavia Prague,Dolný Kubín,Matúš Kozáčik,Goalkeeper,"1,93 m",27.12.1983,69,0,0,0,4,0,2,1,1,6.040
Patrik Berger,Retired,https://www.transfermarkt.us/patrik-berger/profil/spieler/3218,https://img.a.transfermarkt.technology/portrait/small/3218-1466695326.jpg?lm=1,Berger,-,Czech Republic,cz,SK Slavia Prague,Prag,Unknown,Midfield - Attacking Midfield,N/A,10.11.1973,69,20,16,0,9,0,0,3,8,5.832
Karol Kisel,Retired,https://www.transfermarkt.us/karol-kisel/profil/spieler/21247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kisel,-,Slovakia,sk,SK Slavia Prague,Košice,Karol Kisel,Midfield - Central Midfield,"1,72 m",15.03.1977,69,20,12,0,11,1,1,3,22,5.757
Radim Necas,Retired,https://www.transfermarkt.us/radim-necas/profil/spieler/231457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Necas,-,Czech Republic,cz,SK Slavia Prague,Valtice,Radim Nečas,Attack - Centre-Forward,Unknown,26.08.1969,69,14,11,0,10,0,0,5,14,5.589
Rudi Skacel,Retired,https://www.transfermarkt.us/rudi-skacel/profil/spieler/9524,https://img.a.transfermarkt.technology/portrait/small/9524-1468575585.jpg?lm=1,Skacel,-,Czech Republic,cz,SK Slavia Prague,Trutnov,Rudolf Skácel,Midfield - Left Midfield,N/A,17.07.1979,69,19,6,0,11,0,0,4,22,5.552
Alexander Bah,SL Benfica,https://www.transfermarkt.us/alexander-bah/profil/spieler/452607,https://img.a.transfermarkt.technology/portrait/small/452607-1701334276.jpg?lm=1,Bah,-,Denmark,dk,SK Slavia Prague,Årslev,Alexander Hartmann Bah,Defender - Right-Back,"1,83 m",09.12.1997,68,7,16,0,10,0,0,4,15,5.482
Lumir Sedlacek,Retired,https://www.transfermarkt.us/lumir-sedlacek/profil/spieler/21116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sedlacek,-,Czech Republic,cz,SK Slavia Prague,Opava,Lumír Sedláček,Defender - Left-Back,"1,72 m",13.06.1978,67,6,12,0,15,0,0,21,27,4.155
Jan Kuchta,AC Sparta Prague,https://www.transfermarkt.us/jan-kuchta/profil/spieler/334802,https://img.a.transfermarkt.technology/portrait/small/334802-1716966274.jpg?lm=1,Kuchta,2,Czech Republic,cz,SK Slavia Prague,Liberec,Unknown,Attack - Centre-Forward,"1,85 m",08.01.1997,67,32,13,0,11,0,1,19,46,4.022
Sladjan Asanin,Retired,https://www.transfermarkt.us/sladjan-asanin/profil/spieler/789,https://img.a.transfermarkt.technology/portrait/small/789-1476259354.jpg?lm=1,Asanin,Unknown,Croatia,hr,SK Slavia Prague,Zagreb,Slađan Ašanin,Defender - Centre-Back,N/A,13.08.1971,64,7,2,0,9,0,0,0,3,5.706
Ondrej Petrak,Bohemians Prague 1905,https://www.transfermarkt.us/ondrej-petrak/profil/spieler/165331,https://img.a.transfermarkt.technology/portrait/small/165331-1531830200.jpg?lm=1,Petrak,-,Czech Republic,cz,SK Slavia Prague,Praha,Ondřej Petrák,Midfield - Defensive Midfield,"1,86 m",11.03.1992,63,2,4,0,14,0,0,7,8,5.051
Stepan Kores,TJ Sokol Cizova,https://www.transfermarkt.us/stepan-kores/profil/spieler/134873,https://img.a.transfermarkt.technology/portrait/small/134873-1702837270.png?lm=1,Kores,Unknown,Czech Republic,cz,SK Slavia Prague,Písek,Štěpán Koreš,Midfield - Left Midfield,"1,75 m",14.02.1989,62,7,7,0,2,0,0,25,24,3.378
