name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jan Zaviska,FC Sellier & Bellot Vlasim,https://www.transfermarkt.us/jan-zaviska/profil/spieler/301020,https://img.a.transfermarkt.technology/portrait/small/301020-1702741369.png?lm=1,Zaviska,-,Czech Republic,cz,Bohemians Prague 1905,Hlinsko,Jan Záviška,Attack - Right Winger,"1,77 m",21.08.1995,50,3,3,0,2,0,0,25,11,2.312
Till Schumacher,1.FC Saarbrücken,https://www.transfermarkt.us/till-schumacher/profil/spieler/236467,https://img.a.transfermarkt.technology/portrait/small/236467-1692964774.png?lm=1,Schumacher,-,Germany,de,Bohemians Prague 1905,Essen,Till Sebastian Schumacher,Defender - Left-Back,"1,77 m",10.12.1997,49,2,6,1,1,0,0,7,16,3.705
Jan Moravek,Without Club,https://www.transfermarkt.us/jan-moravek/profil/spieler/63022,https://img.a.transfermarkt.technology/portrait/small/63022-1658601042.jpg?lm=1,Moravek,-,Czech Republic,cz,Bohemians Prague 1905,Praha,Jan Morávek,Midfield - Central Midfield,"1,80 m",01.11.1989,48,11,3,0,4,0,0,8,6,3.673
Martin Hala,FC Chomutov,https://www.transfermarkt.us/martin-hala/profil/spieler/146711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hala,-,Czech Republic,cz,Bohemians Prague 1905,Olomouc,Martin Hála,Midfield - Right Midfield,"1,77 m",24.03.1992,48,5,7,0,7,0,0,17,25,2.792
Matej Hybs,Career break,https://www.transfermarkt.us/matej-hybs/profil/spieler/137621,https://img.a.transfermarkt.technology/portrait/small/137621-1632311894.jpg?lm=1,Hybs,19,Czech Republic,cz,Bohemians Prague 1905,Praha,Matěj Hybš,Defender - Centre-Back,"1,83 m",03.01.1993,47,0,3,0,11,0,0,1,7,4.072
Stanislav Vlcek,Retired,https://www.transfermarkt.us/stanislav-vlcek/profil/spieler/16010,https://img.a.transfermarkt.technology/portrait/small/16010-1491491417.jpg?lm=1,Vlcek,11,Czech Republic,cz,Bohemians Prague 1905,Vlašim,Stanislav Vlček,Attack - Right Winger,"1,83 m",26.02.1976,47,6,8,0,4,0,0,11,9,3.257
Frantisek Jakubec,---,https://www.transfermarkt.us/frantisek-jakubec/profil/spieler/132965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jakubec,2,Czech Republic,cz,Bohemians Prague 1905,Cesky Brod,František Jakubec,Defender - Right-Back,Unknown,12.04.1956,46,3,0,0,3,0,0,1,1,4.076
Kamil Matuszny,Retired,https://www.transfermarkt.us/kamil-matuszny/profil/spieler/708509,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matuszny,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Unknown,Midfield,Unknown,25.11.1974,46,4,1,0,8,0,0,21,11,2.501
David Sindelar,Retired,https://www.transfermarkt.us/david-sindelar/profil/spieler/269767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sindelar,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,David Šindelář,Midfield,Unknown,17.02.1972,45,3,0,0,10,1,1,10,7,3.161
Matej Koubek,FC Zlin,https://www.transfermarkt.us/matej-koubek/profil/spieler/635888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Unknown,Unknown,Unknown,10.01.2000,45,5,0,0,1,0,0,37,7,1.169
Radek Krejcik,Retired,https://www.transfermarkt.us/radek-krejcik/profil/spieler/215602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Krejcik,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Radek Krejčík,Midfield - Right Midfield,"1,84 m",27.02.1974,43,1,3,0,19,0,0,3,10,3.378
Pavel Chaloupka,Retired,https://www.transfermarkt.us/pavel-chaloupka/profil/spieler/106983,https://img.a.transfermarkt.technology/portrait/small/106983-1491834493.jpg?lm=1,Chaloupka,-,Czech Republic,cz,Bohemians Prague 1905,Most,Pavel Chaloupka,Midfield - Attacking Midfield,N/A,04.05.1959,42,13,0,1,3,0,0,2,3,3.634
Jiri Kaufman,TJ Spartak Sezemice,https://www.transfermarkt.us/jiri-kaufman/profil/spieler/910,https://img.a.transfermarkt.technology/portrait/small/910-1571139353.jpg?lm=1,Kaufman,-,Czech Republic,cz,Bohemians Prague 1905,Pardubice,Jiří Kaufman,Attack - Centre-Forward,"1,80 m",28.11.1979,42,7,2,0,3,0,1,9,12,2.786
Zdenek Zlamal,FK Hodolany,https://www.transfermarkt.us/zdenek-zlamal/profil/spieler/43243,https://img.a.transfermarkt.technology/portrait/small/43243-1478267363.png?lm=1,Zlamal,-,Czech Republic,cz,Bohemians Prague 1905,Přerov,Zdeněk Zlámal,Goalkeeper,"1,93 m",05.11.1985,41,1,0,0,5,0,0,0,0,3.690
Lukas Adam,Retired,https://www.transfermarkt.us/lukas-adam/profil/spieler/21003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adam,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Lukáš Adam,Midfield - Defensive Midfield,"1,84 m",05.09.1980,41,2,0,0,5,0,0,7,8,3.158
Ferenc Róth,FJ SRK Zelezna Ruda,https://www.transfermarkt.us/ferenc-roth/profil/spieler/35701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Róth,-,Hungary,hu,Bohemians Prague 1905,Székesfehérvár,Unknown,Attack - Left Winger,"1,84 m",24.12.1978,41,3,0,0,7,0,0,7,26,2.855
Zdenek Senkerik,Sparta Mratin,https://www.transfermarkt.us/zdenek-senkerik/profil/spieler/21117,https://img.a.transfermarkt.technology/portrait/small/21117-1724162211.jpg?lm=1,Senkerik,Unknown,Czech Republic,cz,Bohemians Prague 1905,Zlín,Zdeněk Šenkeřík,Attack - Right Winger,"1,76 m",19.12.1980,41,8,2,0,6,0,0,12,15,2.469
Stanislav Levy,Retired,https://www.transfermarkt.us/stanislav-levy/profil/spieler/131548,https://img.a.transfermarkt.technology/portrait/small/131548-1633433790.png?lm=1,Levy,-,Czech Republic,cz,Bohemians Prague 1905,Prag,Stanislav Levý,Defender - Centre-Back,N/A,02.05.1958,40,3,0,0,3,0,0,11,5,2.806
Vladimir Sedlacek,Retired,https://www.transfermarkt.us/vladimir-sedlacek/profil/spieler/1087849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sedlacek,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Vladimír Sedláček,Midfield - Defensive Midfield,Unknown,09.04.1969,39,0,0,0,15,2,0,5,2,3.104
Martin Kotyza,SK Zasada,https://www.transfermarkt.us/martin-kotyza/profil/spieler/21050,https://img.a.transfermarkt.technology/portrait/small/21050-1411732176.jpg?lm=1,Kotyza,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Martin Kotyza,Midfield - Central Midfield,"1,70 m",01.10.1984,39,2,1,0,4,0,0,14,14,2.178
Ivan Lietava,SK Bahon,https://www.transfermarkt.us/ivan-lietava/profil/spieler/55763,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lietava,9,Slovakia,sk,Bohemians Prague 1905,Bratislava,Ivan Lietava,Attack - Centre-Forward,"1,92 m",20.07.1983,39,5,4,0,3,0,0,23,8,1.757
Siim Luts,Paide Linnameeskond,https://www.transfermarkt.us/siim-luts/profil/spieler/95648,https://img.a.transfermarkt.technology/portrait/small/95648-1709884691.jpg?lm=1,Luts,17,Estonia,ee,Bohemians Prague 1905,Tallinn,Unknown,Attack - Left Winger,"1,80 m",12.03.1989,38,1,6,0,4,1,0,8,20,2.406
Jan Shejbal,Bohemians Prague 1905,https://www.transfermarkt.us/jan-shejbal/profil/spieler/280875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shejbal,-,Czech Republic,cz,Bohemians Prague 1905,Pardubice,Jan Shejbal,Midfield - Central Midfield,"1,87 m",20.04.1994,38,2,0,0,8,1,0,23,9,1.435
Bohuslav Snajdr,Retired,https://www.transfermarkt.us/bohuslav-snajdr/profil/spieler/745931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Snajdr,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Bohuslav Šnajdr,Midfield,Unknown,19.09.1973,38,2,1,0,3,0,0,31,4,1.261
Zdenek Prokes,---,https://www.transfermarkt.us/zdenek-prokes/profil/spieler/232435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prokes,-,Czech Republic,cz,Bohemians Prague 1905,Praha,Zdeněk Prokeš,Defender - Centre-Back,Unknown,13.06.1953,37,4,0,0,3,0,0,0,0,3.360
Libor Cihak,Retired,https://www.transfermarkt.us/libor-cihak/profil/spieler/847543,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cihak,Unknown,Czech Republic,cz,Bohemians Prague 1905,Plzeň,Libor Čihák,Defender,"1,86 m",01.04.1968,37,3,1,0,3,0,0,1,2,3.230
Evgeniy Kabaev,Medialiga (RU),https://www.transfermarkt.us/evgeniy-kabaev/profil/spieler/123954,https://img.a.transfermarkt.technology/portrait/small/123954-1551719063.png?lm=1,Kabaev,Unknown,Russia,unknown,Bohemians Prague 1905,St. Petersburg,Кабаев Евгений Геннадьевич,Attack - Centre-Forward,"1,83 m",28.02.1988,37,9,0,0,1,0,0,20,11,1.787
Jiri Ondra,Retired,https://www.transfermarkt.us/jiri-ondra/profil/spieler/205166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ondra,-,Czech Republic,cz,Bohemians Prague 1905,Uherské Hradiště,Jiří Ondra,Defender - Left-Back,Unknown,07.06.1957,36,1,0,1,1,0,0,0,2,3.267
Ondrej Petrak,Bohemians Prague 1905,https://www.transfermarkt.us/ondrej-petrak/profil/spieler/165331,https://img.a.transfermarkt.technology/portrait/small/165331-1531830200.jpg?lm=1,Petrak,-,Czech Republic,cz,Bohemians Prague 1905,Praha,Ondřej Petrák,Midfield - Defensive Midfield,"1,86 m",11.03.1992,36,3,2,1,5,0,2,6,14,2.319
Zoran Gajic,Without Club,https://www.transfermarkt.us/zoran-gajic/profil/spieler/70328,https://img.a.transfermarkt.technology/portrait/small/70328-1633454934.png?lm=1,Gajic,Unknown,Serbia,rs,Bohemians Prague 1905,Beograd,Зоран Гајић,Defender - Centre-Back,"1,87 m",18.05.1990,36,0,0,1,5,1,0,14,2,2.106
Vladimir Hruska,Retired,https://www.transfermarkt.us/vladimir-hruska/profil/spieler/298547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hruska,-,Czech Republic,cz,Bohemians Prague 1905,Praha,Vladimír Hruška,Midfield - Left Midfield,"1,89 m",02.08.1957,35,14,0,0,3,0,0,6,7,2.647
Marcel Litos,Retired,https://www.transfermarkt.us/marcel-litos/profil/spieler/245600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Litos,-,Czech Republic,cz,Bohemians Prague 1905,Unknown,Marcel Litoš,Defender,Unknown,12.04.1966,34,2,0,0,4,1,0,0,3,2.935
Tibor Micinec,Retired,https://www.transfermarkt.us/tibor-micinec/profil/spieler/214880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Micinec,-,Slovakia,sk,Bohemians Prague 1905,Kremnica,Tibor Mičinec,Attack,"1,80 m",10.10.1958,34,8,0,0,4,0,0,8,7,2.328
Michal Pavek,TJ Sokol Obristvi,https://www.transfermarkt.us/michal-pavek/profil/spieler/63028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pavek,-,Czech Republic,cz,Bohemians Prague 1905,Unknown,Michal Pávek,Defender - Centre-Back,"1,85 m",13.02.1985,34,0,0,0,2,0,0,7,4,2.295
Milan Ristovski,Bohemians Prague 1905,https://www.transfermarkt.us/milan-ristovski/profil/spieler/344968,https://img.a.transfermarkt.technology/portrait/small/344968-1581567148.png?lm=1,Ristovski,9,North Macedonia,mk,Bohemians Prague 1905,Skopje,Милан Ристовски,Attack - Centre-Forward,"1,88 m",08.04.1998,34,0,1,0,2,0,0,7,24,2.104
Jan Sanytrnik,---,https://www.transfermarkt.us/jan-sanytrnik/profil/spieler/976233,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sanytrnik,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Jan Sanytrník,Attack,Unknown,19.07.1966,34,5,1,0,2,1,0,12,10,1.877
Martin Berkovec,SK Slavia Prague B,https://www.transfermarkt.us/martin-berkovec/profil/spieler/157671,https://img.a.transfermarkt.technology/portrait/small/157671-1708701129.png?lm=1,Berkovec,Unknown,Czech Republic,cz,Bohemians Prague 1905,Mariánské Lázně,Unknown,Goalkeeper,"1,90 m",12.02.1989,33,0,1,0,1,0,0,0,2,2.867
Vaclav Cincala,Retired,https://www.transfermarkt.us/vaclav-cincala/profil/spieler/21013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cincala,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Václav Činčala,Attack - Centre-Forward,N/A,23.04.1974,33,4,3,0,4,0,0,17,9,1.772
Jaroslav Kamenicky,Retired,https://www.transfermarkt.us/jaroslav-kamenicky/profil/spieler/872633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kamenicky,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Jaroslav Kamenický,Midfield,Unknown,10.06.1975,32,1,0,1,9,0,0,2,10,2.444
Matyas Kozak,1.FC Slovacko,https://www.transfermarkt.us/matyas-kozak/profil/spieler/486748,https://img.a.transfermarkt.technology/portrait/small/486748-1659448001.jpg?lm=1,Kozak,-,Czech Republic,cz,Bohemians Prague 1905,Unknown,Matyáš Kozák,Attack - Centre-Forward,"1,77 m",04.05.2001,32,5,2,0,2,0,0,22,8,1.078
Martin Novy,FC Zbrojovka Brno,https://www.transfermarkt.us/martin-novy/profil/spieler/331570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novy,Unknown,Czech Republic,cz,Bohemians Prague 1905,Praha,Martin Nový,Defender - Right-Back,"1,78 m",23.06.1993,32,0,5,0,3,0,0,24,3,929
Michal Reichl,Bohemians Prague 1905,https://www.transfermarkt.us/michal-reichl/profil/spieler/262704,https://img.a.transfermarkt.technology/portrait/small/262704-1618928912.jpg?lm=1,Reichl,-,Czech Republic,cz,Bohemians Prague 1905,Unknown,Michal Reichl,Goalkeeper,"1,89 m",14.09.1992,31,0,0,0,4,0,0,0,1,2.745
Lukas Marek,SK Viktoria Sterboholy,https://www.transfermarkt.us/lukas-marek/profil/spieler/63013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marek,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Lukáš Marek,Defender - Right-Back,"1,82 m",30.01.1981,31,0,0,0,1,0,0,1,1,2.725
Peter Zelensky,Retired,https://www.transfermarkt.us/peter-zelensky/profil/spieler/232439,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zelensky,-,Slovakia,sk,Bohemians Prague 1905,Trnava,Peter Zelenský,Midfield - Defensive Midfield,Unknown,27.11.1958,31,3,1,0,3,0,0,0,4,2.691
Lukas Pokorny,Retired,https://www.transfermarkt.us/lukas-pokorny/profil/spieler/279529,https://img.a.transfermarkt.technology/portrait/small/279529-1485258072.jpg?lm=1,Pokorny,-,Czech Republic,cz,Bohemians Prague 1905,Unknown,Lukáš Pokorný,Defender - Centre-Back,"1,90 m",05.07.1993,31,0,1,0,5,0,0,2,2,2.528
Ludek Kopriva,Retired,https://www.transfermarkt.us/ludek-kopriva/profil/spieler/831525,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kopriva,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Luděk Kopřiva,Midfield,Unknown,26.10.1963,30,0,1,0,12,0,0,0,2,2.631
Roman Vesely,Retired,https://www.transfermarkt.us/roman-vesely/profil/spieler/1087846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vesely,Unknown,Czech Republic,cz,Bohemians Prague 1905,Brandýs nad Labem,Roman Veselý,Attack,"1,82 m",19.04.1968,30,2,3,0,9,0,0,8,5,2.117
Filip Hasek,FK Neratovice-Byskovice,https://www.transfermarkt.us/filip-hasek/profil/spieler/260031,https://img.a.transfermarkt.technology/portrait/small/260031-1666960015.jpg?lm=1,Hasek,8,Czech Republic,cz,Bohemians Prague 1905,Unknown,Filip Hašek,Midfield - Attacking Midfield,Unknown,20.03.1997,30,1,0,0,5,0,0,8,6,1.961
Martin Kolar,Retired,https://www.transfermarkt.us/martin-kolar/profil/spieler/9601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kolar,-,Czech Republic,cz,Bohemians Prague 1905,Praha,Martin Kolář,Defender - Left-Back,"1,78 m",18.09.1983,30,2,3,0,3,0,0,11,12,1.553
Michael Ugwu,SK Benatky nad Jizerou,https://www.transfermarkt.us/michael-ugwu/profil/spieler/427593,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ugwu,Unknown,Nigeria,ng,Bohemians Prague 1905,Unknown,Michael Junior Ugwu,Attack - Centre-Forward,"1,82 m",10.01.1999,30,1,4,0,4,1,0,23,6,901
Juraj Simurka,Retired,https://www.transfermarkt.us/juraj-simurka/profil/spieler/683689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simurka,Unknown,Slovakia,sk,Bohemians Prague 1905,Trenčín,Juraj Šimurka,Goalkeeper,Unknown,10.05.1961,29,0,0,0,3,0,0,0,2,2.534
Zdenek Hruska,Retired,https://www.transfermarkt.us/zdenek-hruska/profil/spieler/133004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hruska,21,Czech Republic,cz,Bohemians Prague 1905,Praha,Zdeněk Hruška,Goalkeeper,Unknown,25.07.1954,29,0,0,0,0,0,0,1,2,2.475
Jiri Tymich,Retired,https://www.transfermarkt.us/jiri-tymich/profil/spieler/569467,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tymich,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Jiří Tymich,Midfield - Defensive Midfield,Unknown,10.01.1960,29,2,1,0,6,2,0,2,2,2.405
Tomas Borek,SK Touzim,https://www.transfermarkt.us/tomas-borek/profil/spieler/62827,https://img.a.transfermarkt.technology/portrait/small/s_62827_2293_2014_02_28_1.jpg?lm=1,Borek,-,Czech Republic,cz,Bohemians Prague 1905,Karlovy Vary,Tomáš Borek,Midfield - Central Midfield,"1,84 m",04.04.1986,29,1,1,0,4,0,0,1,9,2.403
Zdenek Koukal,Retired,https://www.transfermarkt.us/zdenek-koukal/profil/spieler/386661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koukal,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Zdeněk Koukal,Midfield,Unknown,21.05.1957,29,0,0,0,0,0,0,4,5,2.299
Patrik Schick,Bayer 04 Leverkusen,https://www.transfermarkt.us/patrik-schick/profil/spieler/242086,https://img.a.transfermarkt.technology/portrait/small/242086-1727378322.jpg?lm=1,Schick,14,Czech Republic,cz,Bohemians Prague 1905,Praha,Unknown,Attack - Centre-Forward,"1,91 m",24.01.1996,29,9,3,0,2,0,0,5,9,2.106
Matej Pulkrab,FK Mlada Boleslav,https://www.transfermarkt.us/matej-pulkrab/profil/spieler/256097,https://img.a.transfermarkt.technology/portrait/small/256097-1702842469.png?lm=1,Pulkrab,10,Czech Republic,cz,Bohemians Prague 1905,Praha,Matěj Pulkrab,Attack - Centre-Forward,"1,85 m",23.05.1997,29,10,3,0,9,0,0,7,18,1.798
Roman Jun,Retired,https://www.transfermarkt.us/roman-jun/profil/spieler/210135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jun,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Roman Jůn,Midfield,"1,89 m",05.01.1976,29,5,2,0,3,1,0,14,11,1.326
Martin Jedlicka,FC Viktoria Plzen,https://www.transfermarkt.us/martin-jedlicka/profil/spieler/293357,https://img.a.transfermarkt.technology/portrait/small/293357-1581666944.png?lm=1,Jedlicka,16,Czech Republic,cz,Bohemians Prague 1905,Příbram,Martin Jedlička,Goalkeeper,"1,87 m",24.01.1998,28,0,0,0,4,0,0,0,1,2.505
Tomas Urban,Retired,https://www.transfermarkt.us/tomas-urban/profil/spieler/496589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Urban,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Tomáš Urban,Defender,Unknown,12.05.1968,28,0,0,0,10,0,0,1,0,2.475
Ales Cermak,Bohemians Prague 1905,https://www.transfermarkt.us/ales-cermak/profil/spieler/147540,https://img.a.transfermarkt.technology/portrait/small/147540-1696587203.png?lm=1,Cermak,-,Czech Republic,cz,Bohemians Prague 1905,Praha,Aleš Čermák,Midfield - Attacking Midfield,"1,81 m",01.10.1994,28,5,1,0,4,0,1,4,11,2.011
Matej Stochl,SK Mirovice,https://www.transfermarkt.us/matej-stochl/profil/spieler/70719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stochl,-,Czech Republic,cz,Bohemians Prague 1905,Horovice,Matěj Štochl,Attack - Centre-Forward,"1,91 m",04.05.1989,28,7,0,0,2,0,0,7,11,1.947
Ivan Hasek,Retired,https://www.transfermarkt.us/ivan-hasek/profil/spieler/62992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hasek,-,Czech Republic,cz,Bohemians Prague 1905,Prag,Ivan Hašek,Midfield - Central Midfield,"1,75 m",30.08.1987,28,1,0,1,2,0,0,6,8,1.854
Elvis Bratanovic,SC Nebikon,https://www.transfermarkt.us/elvis-bratanovic/profil/spieler/131972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bratanovic,-,Slovenia,si,Bohemians Prague 1905,Celje,Unknown,Attack - Centre-Forward,"1,83 m",21.08.1992,28,7,2,0,4,0,0,9,14,1.686
Michal Valenta,Retired,https://www.transfermarkt.us/michal-valenta/profil/spieler/64003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valenta,Unknown,Czech Republic,cz,Bohemians Prague 1905,Duchcov,Michal Valenta,Defender - Centre-Back,"1,84 m",08.06.1977,28,0,1,0,1,0,0,9,7,1.646
Tomas Cizek,TJ Sokol Drzkov,https://www.transfermarkt.us/tomas-cizek/profil/spieler/15858,https://img.a.transfermarkt.technology/portrait/small/15858-1674674128.png?lm=1,Cizek,8,Czech Republic,cz,Bohemians Prague 1905,Děčín,Tomáš Čížek,Midfield - Attacking Midfield,"1,87 m",27.11.1978,28,3,3,0,0,0,0,10,12,1.624
Hugo Jan Backovsky,MFK Ruzomberok,https://www.transfermarkt.us/hugo-jan-backovsky/profil/spieler/339041,https://img.a.transfermarkt.technology/portrait/small/339041-1706252107.png?lm=1,Backovsky,1,Czech Republic,cz,Bohemians Prague 1905,Unknown,Hugo Jan Bačkovský,Goalkeeper,"1,85 m",10.10.1999,27,0,0,0,7,0,0,0,0,2.430
Karel Rada,Retired,https://www.transfermarkt.us/karel-rada/profil/spieler/733,https://img.a.transfermarkt.technology/portrait/small/733-1541432060.jpg?lm=1,Rada,5,Czech Republic,cz,Bohemians Prague 1905,Karlovy Vary,Unknown,Defender - Centre-Back,N/A,02.03.1971,27,0,0,0,5,0,0,0,0,2.430
Michal Smarda,Retired,https://www.transfermarkt.us/michal-smarda/profil/spieler/63049,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smarda,Unknown,Czech Republic,cz,Bohemians Prague 1905,Unknown,Michal Šmarda,Defender,"1,74 m",31.01.1971,27,0,1,0,2,0,0,0,1,2.367
Erich Brabec,Retired,https://www.transfermarkt.us/erich-brabec/profil/spieler/15671,https://img.a.transfermarkt.technology/portrait/small/15671-1646308082.png?lm=1,Brabec,-,Czech Republic,cz,Bohemians Prague 1905,Český Krumlov,Erich Brabec,Defender - Centre-Back,"1,89 m",24.02.1977,27,1,0,0,1,1,0,0,2,2.284
Jakub Hora,FK Dukla Prague,https://www.transfermarkt.us/jakub-hora/profil/spieler/108007,https://img.a.transfermarkt.technology/portrait/small/108007-1700724352.png?lm=1,Hora,-,Czech Republic,cz,Bohemians Prague 1905,Most,Jakub Hora,Midfield - Central Midfield,"1,76 m",23.02.1991,27,2,4,0,3,0,0,1,13,2.250
Rafael Acosta,Without Club,https://www.transfermarkt.us/rafael-acosta/profil/spieler/248246,https://img.a.transfermarkt.technology/portrait/small/248246-1581043284.png?lm=1,Acosta,Unknown,Uruguay,uy,Bohemians Prague 1905,Maldonado,Alejandro Rafael Acosta Cabrera,Midfield - Right Midfield,"1,72 m",02.10.1990,27,6,0,0,0,0,0,5,11,1.937
