rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Aritatsu Ogi,小城 得達,15,9,0,1.350,N/A,Ogi,-,0,0,Sanfrecce Hiroshima,Midfield - Defensive Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/aritatsu-ogi/profil/spieler/346245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.1942,"Hiroshima, Hiroshima",Retired
77,Ikuo Matsumoto,松本 育夫,15,8,0,1.350,N/A,Matsumoto,-,0,0,Sanfrecce Hiroshima,Attack - Right Winger,Unknown,Japan,jp,https://www.transfermarkt.us/ikuo-matsumoto/profil/spieler/721572,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.1941,"Utsunomiya, Tochigi",Retired
78,Yasuyuki Kuwahara,桑原 楽之,14,8,0,1.260,N/A,Kuwahara,-,0,0,Sanfrecce Hiroshima,Attack - Centre-Forward,"1,80 m",Japan,jp,https://www.transfermarkt.us/yasuyuki-kuwahara/profil/spieler/721562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1942,"---, Hiroshima",---
79,Ilian Stoyanov,Илиaн Стоянов,106,8,3,8.886,N/A,Stoyanov,-,16,3,Sanfrecce Hiroshima,Defender - Centre-Back,"1,83 m",Bulgaria,bg,https://www.transfermarkt.us/ilian-stoyanov/profil/spieler/15264,https://img.a.transfermarkt.technology/portrait/small/15264-1665783096.png?lm=1,N/A,20.01.1977,Kyustendil,Retired
80,Ryuzo Okamitsu,"岡光 龍三 , 岡光 竜三",14,8,0,1.260,N/A,Okamitsu,Unknown,0,0,Sanfrecce Hiroshima,Attack - Left Winger,"1,67 m",Japan,jp,https://www.transfermarkt.us/ryuzo-okamitsu/profil/spieler/721573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1940,Unknown,Retired
81,Kohei Morita,盛田 剛平,140,8,4,9.852,N/A,Morita,Unknown,18,0,Sanfrecce Hiroshima,Defender - Centre-Back,"1,89 m",Japan,jp,https://www.transfermarkt.us/kohei-morita/profil/spieler/106070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1976,"Nagoya, Aichi",Retired
82,Teerasil Dangda,ธีรศิลป์ แดงดา,37,7,3,1.856,N/A,Dangda,-,3,0,Sanfrecce Hiroshima,Attack - Centre-Forward,"1,81 m",Thailand,th,https://www.transfermarkt.us/teerasil-dangda/profil/spieler/65233,https://img.a.transfermarkt.technology/portrait/small/65233-1721645689.jpg?lm=1,N/A,06.06.1988,Bangkok,BG Pathum United
83,Davit Mujiri,დავით მუჯირი,36,7,2,1.361,N/A,Mujiri,-,3,0,Sanfrecce Hiroshima,Midfield - Attacking Midfield,"1,85 m",Georgia,ge,https://www.transfermarkt.us/davit-mujiri/profil/spieler/3070,https://img.a.transfermarkt.technology/portrait/small/s_3070_10719_2010_1.jpg?lm=1,N/A,02.01.1978,Tiflis,Retired
84,Takumi Miyayoshi,宮吉 拓実,31,7,4,1.198,N/A,Miyayoshi,8,3,0,Sanfrecce Hiroshima,Attack - Centre-Forward,"1,73 m",Japan,jp,https://www.transfermarkt.us/takumi-miyayoshi/profil/spieler/79742,https://img.a.transfermarkt.technology/portrait/small/79742-1606136689.jpg?lm=1,N/A,07.08.1992,"---, Shiga",Renofa Yamaguchi
85,Aurelio Vidmar,Unknown,26,7,0,1.773,N/A,Vidmar,-,8,0,Sanfrecce Hiroshima,Attack - Centre-Forward,"1,80 m",Australia,au,https://www.transfermarkt.us/aurelio-vidmar/profil/spieler/129623,https://img.a.transfermarkt.technology/portrait/small/129623-1609841812.jpg?lm=1,N/A,03.02.1967,Adelaide,Retired
86,Han-jae Ri,"리한재 , 李漢宰",185,7,6,11.681,N/A,Ri,8,22,0,Sanfrecce Hiroshima,Midfield - Central Midfield,"1,73 m","Korea, North",unknown,https://www.transfermarkt.us/han-jae-ri/profil/spieler/106290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1982,"Kurashiki, Okayama",Retired
87,Shunsuke Maeda,前田 俊介,51,7,1,1.517,N/A,Maeda,-,5,0,Sanfrecce Hiroshima,Attack - Centre-Forward,"1,72 m",Japan,jp,https://www.transfermarkt.us/shunsuke-maeda/profil/spieler/86184,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1986,"Sakurai, Nara",Retired
88,Yusuke Chajima,茶島 雄介,160,7,12,8.874,N/A,Chajima,Unknown,4,0,Sanfrecce Hiroshima,Midfield - Right Midfield,"1,66 m",Japan,jp,https://www.transfermarkt.us/yusuke-chajima/profil/spieler/269135,https://img.a.transfermarkt.technology/portrait/small/269135-1628636473.jpg?lm=1,N/A,20.07.1991,"Hiroshima, Hiroshima",Sanfrecce Hiroshima
89,Koji Nakajima,中島浩司,133,6,5,10.674,N/A,Nakajima,Unknown,19,0,Sanfrecce Hiroshima,Midfield - Defensive Midfield,"1,81 m",Japan,jp,https://www.transfermarkt.us/koji-nakajima/profil/spieler/49350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1977,"Sakai, Osaka",Retired
90,Yahiro Kazama,風間 八宏,116,6,1,10.249,N/A,Kazama,-,6,0,Sanfrecce Hiroshima,Midfield - Central Midfield,,Japan,jp,https://www.transfermarkt.us/yahiro-kazama/profil/spieler/137474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1961,"Shizuoka, Shizuoka",Retired
91,Felipe Silva,Unknown,43,6,7,2.476,N/A,Felipe Silva,Unknown,3,0,Sanfrecce Hiroshima,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/felipe-silva/profil/spieler/105512,https://img.a.transfermarkt.technology/portrait/small/s_105512_679_2012_2.jpg?lm=1,N/A,28.05.1990,São Paulo,Retired
92,Masato Fue,笛 真人,116,6,0,7.650,N/A,Fue,Unknown,9,0,Sanfrecce Hiroshima,Defender,"1,74 m",Japan,jp,https://www.transfermarkt.us/masato-fue/profil/spieler/532577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1973,"---, Kagoshima",Retired
93,Sota Nakamura,中村 草太,10,6,1,521.000,N/A,Nakamura,Unknown,0,0,Sanfrecce Hiroshima,Attack - Centre-Forward,"1,68 m",Japan,jp,https://www.transfermarkt.us/sota-nakamura/profil/spieler/1268075,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.2002,"Takasaki, Gunma",Sanfrecce Hiroshima
94,Tetsuya Ito,伊藤 哲也,110,6,0,8.471,N/A,Ito,-,11,0,Sanfrecce Hiroshima,Defender,"1,80 m",Japan,jp,https://www.transfermarkt.us/tetsuya-ito/profil/spieler/312263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1970,"Chiba, Chiba",Retired
95,Naoto Arai,新井 直人,54,6,15,3.175,N/A,Arai,Unknown,2,0,Sanfrecce Hiroshima,Defender - Right-Back,"1,73 m",Japan,jp,https://www.transfermarkt.us/naoto-arai/profil/spieler/651218,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1996,"---, Tokyo",Sanfrecce Hiroshima
96,Hayden Foxe,Unknown,41,5,0,3.032,N/A,Foxe,23,15,0,Sanfrecce Hiroshima,Defender - Centre-Back,,Australia,au,https://www.transfermarkt.us/hayden-foxe/profil/spieler/3336,https://img.a.transfermarkt.technology/portrait/small/3336-1697649065.jpg?lm=1,N/A,23.06.1977,Sydney,Retired
97,Tomohiro Katanosaka,片野坂 知宏,100,5,1,8.531,N/A,Katanosaka,Unknown,9,0,Sanfrecce Hiroshima,Defender - Left-Back,"1,71 m",Japan,jp,https://www.transfermarkt.us/tomohiro-katanosaka/profil/spieler/235823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1971,"---, Kagoshima",Retired
98,Junya Osaki,大崎 淳矢,33,5,3,1.004,N/A,Osaki,-,1,0,Sanfrecce Hiroshima,Midfield - Attacking Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/junya-osaki/profil/spieler/118354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.1991,"Toyama, Toyama",Criacao Shinjuku
99,Mitsuaki Kojima,小島 光顕,184,5,0,14.844,N/A,Kojima,Unknown,26,0,Sanfrecce Hiroshima,Defender,"1,74 m",Japan,jp,https://www.transfermarkt.us/mitsuaki-kojima/profil/spieler/430226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1968,"---, Nagasaki",Retired
100,Shinichiro Kuwada,桑田 慎一朗,79,5,2,2.475,N/A,Kuwada,Unknown,6,0,Sanfrecce Hiroshima,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/shinichiro-kuwada/profil/spieler/106059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1986,"Fukuyama, Hiroshima",Retired
