rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Kota Mizunuma,水沼 宏太,30,4,4,1.426,N/A,Mizunuma,18,1,0,FC Tokyo,Attack - Right Winger,"1,76 m",Japan,jp,https://www.transfermarkt.us/kota-mizunuma/profil/spieler/79419,https://img.a.transfermarkt.technology/portrait/small/79419-1552385241.jpg?lm=1,N/A,22.02.1990,"Yokohama, Kanagawa",Newcastle United Jets
80,Jo Kanazawa,金沢 浄,169,4,9,14.135,N/A,Kanazawa,Unknown,7,0,FC Tokyo,Defender - Left-Back,"1,73 m",Japan,jp,https://www.transfermarkt.us/jo-kanazawa/profil/spieler/79521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1976,"Iruma, Saitama",Retired
81,Kentaro Shigematsu,重松 健太郎,30,4,0,929.000,N/A,Shigematsu,-,3,0,FC Tokyo,Attack - Centre-Forward,"1,74 m",Japan,jp,https://www.transfermarkt.us/kentaro-shigematsu/profil/spieler/131564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1991,"Tokyo, Tokyo",Yokohama Fifty Club
82,Kota Tawaratsumida,俵積田 晃太,80,4,7,4.062,N/A,Tawaratsumida,Unknown,0,0,FC Tokyo,Midfield - Left Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/kota-tawaratsumida/profil/spieler/925357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.2004,"--, Kanagawa",FC Tokyo
83,Sandro,Unknown,108,4,0,9.990,N/A,Sandro,Unknown,16,0,FC Tokyo,Midfield - Defensive Midfield,"1,88 m",Brazil,br,https://www.transfermarkt.us/sandro/profil/spieler/33608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.05.1973,Sao Paulo,Retired
84,Kenta Mukuhara,椋原 健太,128,4,3,9.728,N/A,Mukuhara,Unknown,14,1,FC Tokyo,Defender - Right-Back,"1,73 m",Japan,jp,https://www.transfermarkt.us/kenta-mukuhara/profil/spieler/79533,https://img.a.transfermarkt.technology/portrait/small/79533-1605800855.jpg?lm=1,N/A,06.07.1989,"Ota, Tokyo",Retired
85,Yohei Hayashi,林 容平,27,3,1,713.000,N/A,Hayashi,-,0,0,FC Tokyo,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/yohei-hayashi/profil/spieler/212269,https://img.a.transfermarkt.technology/portrait/small/212269-1629630316.jpg?lm=1,N/A,16.07.1989,"Sayama, Saitama",Tokyo Bay Football
86,Bruno Quadros,Bruno Ewerton Quadros,40,3,1,3.406,N/A,Quadros,Unknown,4,1,FC Tokyo,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/bruno-quadros/profil/spieler/20398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1977,Rio de Janeiro,Retired
87,Cayman Togashi,富樫 敬真 Cayman Graybill Togashi,28,3,0,1.289,N/A,Togashi,20,1,0,FC Tokyo,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/cayman-togashi/profil/spieler/386091,https://img.a.transfermarkt.technology/portrait/small/386091-1740823170.jpg?lm=1,N/A,10.08.1993,"New York City, New York",Atlanta United FC
88,Henrique Trevisan,Unknown,63,3,1,5.078,N/A,Henrique Trevisan,-,18,2,FC Tokyo,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/henrique-trevisan/profil/spieler/374090,https://img.a.transfermarkt.technology/portrait/small/374090-1688921145.jpg?lm=1,N/A,20.01.1997,Umuarama,FC Tokyo
89,Nobuo Kawaguchi,川口 信男,62,3,2,2.768,N/A,Kawaguchi,Unknown,8,0,FC Tokyo,Attack - Right Winger,"1,78 m",Japan,jp,https://www.transfermarkt.us/nobuo-kawaguchi/profil/spieler/27737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.04.1975,"Sanjo, Niigata",Retired
90,Taichi Hara,原 大智,38,3,2,1.083,N/A,Hara,18,0,1,FC Tokyo,Attack - Centre-Forward,"1,91 m",Japan,jp,https://www.transfermarkt.us/taichi-hara/profil/spieler/495752,https://img.a.transfermarkt.technology/portrait/small/495752-1624574678.jpg?lm=1,N/A,05.05.1999,"Hino, Tokyo",Kyoto Sanga
91,Hayato Okamoto,Unknown,37,3,0,2.181,N/A,Okamoto,Unknown,3,0,FC Tokyo,Midfield,Unknown,Japan,jp,https://www.transfermarkt.us/hayato-okamoto/profil/spieler/584961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1974,Unknown,Retired
92,Takahiro Ko,高 宇洋,45,3,2,3.611,N/A,Ko,17,2,0,FC Tokyo,Midfield - Defensive Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/takahiro-ko/profil/spieler/457830,https://img.a.transfermarkt.technology/portrait/small/457830-1608298796.jpg?lm=1,N/A,20.04.1998,"Kawasaki, Kanagawa",FC Tokyo
93,Yasuki Kimoto,木本 恭生,88,3,0,6.944,N/A,Kimoto,Unknown,12,1,FC Tokyo,Defender - Centre-Back,"1,84 m",Japan,jp,https://www.transfermarkt.us/yasuki-kimoto/profil/spieler/383310,https://img.a.transfermarkt.technology/portrait/small/383310-1629629439.jpg?lm=1,N/A,06.08.1993,"Fuji, Shizuoka",FC Tokyo
94,Kashif Bangnagande,バングーナガンデ　佳史扶,78,3,5,5.455,N/A,Bangnagande,5,8,0,FC Tokyo,Defender - Left-Back,"1,76 m",Japan,jp,https://www.transfermarkt.us/kashif-bangnagande/profil/spieler/571694,https://img.a.transfermarkt.technology/portrait/small/571694-1688921218.jpg?lm=1,N/A,24.09.2001,"Adachi, Tokyo",FC Tokyo
95,Tatsuya Masushima,増嶋 竜也,33,3,0,2.210,N/A,Masushima,-,3,0,FC Tokyo,Defender - Centre-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/tatsuya-masushima/profil/spieler/79741,https://img.a.transfermarkt.technology/portrait/small/79741-1545152196.jpg?lm=1,N/A,22.04.1985,"---, Chiba",Retired
96,Kazuya Konno,紺野 和也,52,3,2,1.829,N/A,Konno,Unknown,0,0,FC Tokyo,Attack - Right Winger,"1,61 m",Japan,jp,https://www.transfermarkt.us/kazuya-konno/profil/spieler/654348,https://img.a.transfermarkt.technology/portrait/small/654348-1653695620.jpg?lm=1,N/A,11.07.1997,"Yoshikawa, Saitama",Avispa Fukuoka
97,Sang-ho Na,나상호,33,3,1,1.309,N/A,Na,17,2,0,FC Tokyo,Attack - Left Winger,"1,73 m","Korea, South",unknown,https://www.transfermarkt.us/sang-ho-na/profil/spieler/508381,https://img.a.transfermarkt.technology/portrait/small/508381-1588754870.jpg?lm=1,N/A,12.08.1996,"Damyang, Jeonnam",Machida Zelvia
98,Toshiki Koike,Unknown,54,3,0,3.233,N/A,Koike,Unknown,2,0,FC Tokyo,Midfield,Unknown,Japan,jp,https://www.transfermarkt.us/toshiki-koike/profil/spieler/584959,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1974,Unknown,Retired
99,Hotaka Nakamura,中村 帆高,106,2,8,6.030,N/A,Nakamura,Unknown,5,0,FC Tokyo,Defender - Right-Back,"1,77 m",Japan,jp,https://www.transfermarkt.us/hotaka-nakamura/profil/spieler/683270,https://img.a.transfermarkt.technology/portrait/small/683270-1629366532.jpg?lm=1,N/A,12.08.1997,"Yokosuka, Kanagawa",Machida Zelvia
100,Teppei Oka,岡 哲平,31,2,0,2.403,N/A,Oka,23,5,0,FC Tokyo,Defender - Centre-Back,"1,86 m",Japan,jp,https://www.transfermarkt.us/teppei-oka/profil/spieler/661678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.2001,"---, Tokyo",FC Tokyo
