rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Toninho,Unknown,26,6,0,2.253,N/A,Toninho,-,2,0,Urawa Red Diamonds,Attack - Right Winger,"1,86 m",Brazil,br,https://www.transfermarkt.us/toninho/profil/spieler/555093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1965,Unknown,Retired
79,Ranko Despotovic,Ранко Деспотовић,36,6,2,1.749,N/A,Despotovic,-,4,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,85 m",Serbia,rs,https://www.transfermarkt.us/ranko-despotovic/profil/spieler/28672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1983,Loznica,Retired
80,Ryoma Watanabe,渡辺 凌磨,42,6,5,3.647,N/A,Watanabe,-,3,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/ryoma-watanabe/profil/spieler/295091,https://img.a.transfermarkt.technology/portrait/small/295091-1499758208.jpg?lm=1,N/A,02.10.1996,"Higashimatsuyama, Saitama",Urawa Red Diamonds
81,Shinya Yajima,矢島 慎也,50,6,4,2.283,N/A,Yajima,9,3,0,Urawa Red Diamonds,Midfield - Central Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/shinya-yajima/profil/spieler/196443,https://img.a.transfermarkt.technology/portrait/small/196443-1656839689.jpg?lm=1,N/A,18.01.1994,"Urawa, Saitama",Shimizu S-Pulse
82,Satoru Mochizuki,望月 聡,51,6,0,4.090,N/A,Mochizuki,-,4,0,Urawa Red Diamonds,Midfield - Central Midfield,"1,83 m",Japan,jp,https://www.transfermarkt.us/satoru-mochizuki/profil/spieler/532468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1964,"Otsu, Shiga",Retired
83,Wataru Endo,遠藤 航,108,6,7,9.394,N/A,Endo,3,5,1,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/wataru-endo/profil/spieler/146310,https://img.a.transfermarkt.technology/portrait/small/146310-1657181542.jpg?lm=1,N/A,09.02.1993,"Yokohama, Kanagawa",Liverpool FC
84,Kaito Yasui,安居 海渡,107,6,2,7.324,N/A,Yasui,Unknown,1,0,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/kaito-yasui/profil/spieler/615296,https://img.a.transfermarkt.technology/portrait/small/615296-1688918690.jpg?lm=1,N/A,09.02.2000,"---, Saitama",Urawa Red Diamonds
85,Daiki Hashioka,橋岡 大樹,96,6,7,7.931,N/A,Hashioka,15,7,0,Urawa Red Diamonds,Defender - Right-Back,"1,84 m",Japan,jp,https://www.transfermarkt.us/daiki-hashioka/profil/spieler/387191,https://img.a.transfermarkt.technology/portrait/small/387191-1693899437.jpg?lm=1,N/A,17.05.1999,"Urawa, Saitama",Luton Town
86,Koya Yuruki,汰木 康也,95,6,14,5.140,N/A,Yuruki,Unknown,3,0,Urawa Red Diamonds,Attack - Left Winger,"1,83 m",Japan,jp,https://www.transfermarkt.us/koya-yuruki/profil/spieler/296471,https://img.a.transfermarkt.technology/portrait/small/296471-1628637697.jpg?lm=1,N/A,03.07.1995,"Yokohama, Kanagawa",Vissel Kobe
87,Takahito Soma,相馬 崇人,89,6,5,6.088,N/A,Soma,Unknown,14,0,Urawa Red Diamonds,Defender - Left-Back,,Japan,jp,https://www.transfermarkt.us/takahito-soma/profil/spieler/79365,https://img.a.transfermarkt.technology/portrait/small/79365-1626946095.jpg?lm=1,N/A,10.12.1981,"Kawasaki, Kanagawa",Retired
88,Tomoyuki Sakai,酒井 友之,69,5,2,4.151,N/A,Sakai,-,7,0,Urawa Red Diamonds,Midfield - Central Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/tomoyuki-sakai/profil/spieler/80850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.1979,"Misato, Saitama",Retired
89,Tomoaki Okubo,大久保 智明,132,5,11,7.720,N/A,Okubo,Unknown,9,0,Urawa Red Diamonds,Attack - Right Winger,"1,70 m",Japan,jp,https://www.transfermarkt.us/tomoaki-okubo/profil/spieler/684880,https://img.a.transfermarkt.technology/portrait/small/684880-1692712957.jpg?lm=1,N/A,23.07.1998,"Tokyo, Tokyo",Urawa Red Diamonds
90,Hiroyuki Takasaki,高崎 寛之,36,5,2,1.246,N/A,Takasaki,Unknown,2,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,88 m",Japan,jp,https://www.transfermarkt.us/hiroyuki-takasaki/profil/spieler/79368,https://img.a.transfermarkt.technology/portrait/small/79368-1607643397.jpg?lm=1,N/A,17.03.1986,"Yachiyo, Ibaraki",Antelope Shiojiri
91,Hideki Uchidate,内舘 秀樹,291,5,2,21.421,N/A,Uchidate,Unknown,25,0,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/hideki-uchidate/profil/spieler/79371,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1974,"Saitama, Saitama",Retired
92,Takuya Aoki,青木 拓矢,241,5,13,14.756,N/A,Aoki,-,16,0,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,79 m",Japan,jp,https://www.transfermarkt.us/takuya-aoki/profil/spieler/79690,https://img.a.transfermarkt.technology/portrait/small/79690-1617123828.jpg?lm=1,N/A,16.09.1989,"Takasaki, Gunma",Retired
93,Harison,Unknown,25,5,0,2.069,N/A,Harison,Unknown,8,0,Urawa Red Diamonds,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/harison/profil/spieler/27416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1980,Belém,Retired
94,Basile Boli,Unknown,44,5,0,3.791,N/A,Boli,-,11,0,Urawa Red Diamonds,Defender - Centre-Back,"1,82 m",France,fr,https://www.transfermarkt.us/basile-boli/profil/spieler/101109,https://img.a.transfermarkt.technology/portrait/small/s_101109_123_2012_1.jpg?lm=1,N/A,02.01.1967,Abidjan,Retired
95,Kai Shibato,柴戸 海,175,5,5,9.180,N/A,Shibato,Unknown,14,0,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/kai-shibato/profil/spieler/577217,https://img.a.transfermarkt.technology/portrait/small/577217-1617123780.jpg?lm=1,N/A,24.11.1995,"Yokohama, Kanagawa",Urawa Red Diamonds
96,Hiroki Sakai,酒井 宏樹,96,5,6,7.381,N/A,Sakai,19,11,0,Urawa Red Diamonds,Defender - Right-Back,"1,85 m",Japan,jp,https://www.transfermarkt.us/hiroki-sakai/profil/spieler/83002,https://img.a.transfermarkt.technology/portrait/small/83002-1600434375.jpg?lm=1,N/A,12.04.1990,"Nakano, Nagano",Auckland FC
97,Naoki Yamada,山田 直輝,83,5,11,4.793,N/A,Yamada,-,14,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/naoki-yamada/profil/spieler/79386,https://img.a.transfermarkt.technology/portrait/small/79386-1615026941.jpg?lm=1,N/A,04.07.1990,"Urawa, Saitama",FC Gifu
98,Popó,Unknown,27,5,0,1.305,N/A,Popó,Unknown,2,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,68 m",Brazil,br,https://www.transfermarkt.us/popo/profil/spieler/82969,https://img.a.transfermarkt.technology/portrait/small/82969-1626946342.jpg?lm=1,N/A,01.09.1978,Andradina (São Paulo),Retired
99,Giuseppe Zappella,Unknown,45,4,0,3.865,N/A,Zappella,Unknown,12,1,Urawa Red Diamonds,Defender - Right-Back,"1,83 m",Italy,it,https://www.transfermarkt.us/giuseppe-zappella/profil/spieler/335880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1973,Milano,Retired
100,Kazuki Hara,原 一樹,15,4,0,811.000,N/A,Hara,-,0,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,77 m",Japan,jp,https://www.transfermarkt.us/kazuki-hara/profil/spieler/79633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1985,"Matsudo, Chiba",Retired
