rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Sora Hiraga,平賀 大空,36,4,2,995.000,N/A,Hiraga,17,0,0,Kyoto Sanga,Attack - Left Winger,"1,73 m",Japan,jp,https://www.transfermarkt.us/sora-hiraga/profil/spieler/915228,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.2005,"Akashi, Hyogo",Kyoto Sanga
78,Kyo Sato,佐藤 響,79,1,2,4.898,N/A,Sato,Unknown,13,0,Kyoto Sanga,Midfield - Left Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/kyo-sato/profil/spieler/683331,https://img.a.transfermarkt.technology/portrait/small/683331-1648733302.jpg?lm=1,N/A,21.03.2000,"---, Tochigi",Kyoto Sanga
79,Kosuke Kinoshita,木下 康介,30,4,2,1.811,N/A,Kinoshita,-,2,0,Kyoto Sanga,Attack - Centre-Forward,"1,90 m",Japan,jp,https://www.transfermarkt.us/kosuke-kinoshita/profil/spieler/221968,https://img.a.transfermarkt.technology/portrait/small/221968-1456685735.png?lm=1,N/A,03.10.1994,"Ota, Tokyo",Kashiwa Reysol
80,Shingo Suzuki,鈴木 慎吾,83,12,2,6.950,N/A,Suzuki,Unknown,6,0,Kyoto Sanga,Midfield - Left Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/shingo-suzuki/profil/spieler/86201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1978,"Konosu, Saitama",Retired
81,Sung-min Ha,하성민,25,0,2,1.663,N/A,Ha,-,3,0,Kyoto Sanga,Midfield - Defensive Midfield,"1,84 m","Korea, South",unknown,https://www.transfermarkt.us/sung-min-ha/profil/spieler/92477,https://img.a.transfermarkt.technology/portrait/small/92477-1589999630.JPG?lm=1,N/A,13.06.1987,Incheon,Seoboo FC
82,Takenori Hayashi,林 丈統,83,8,2,3.872,N/A,Hayashi,Unknown,4,0,Kyoto Sanga,Attack - Second Striker,"1,68 m",Japan,jp,https://www.transfermarkt.us/takenori-hayashi/profil/spieler/79733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.1980,"Nara, Nara",Retired
83,Shun Morishita,森下 俊,82,0,2,6.717,N/A,Morishita,Unknown,13,0,Kyoto Sanga,Defender - Centre-Back,"1,78 m",Japan,jp,https://www.transfermarkt.us/shun-morishita/profil/spieler/86190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1986,"Ise, Mie",Retired
84,Yuta Toyokawa,豊川 雄太,90,20,2,5.126,N/A,Toyokawa,-,7,0,Kyoto Sanga,Attack - Centre-Forward,"1,71 m",Japan,jp,https://www.transfermarkt.us/yuta-toyokawa/profil/spieler/241347,https://img.a.transfermarkt.technology/portrait/small/241347-1515158244.jpg?lm=1,N/A,09.09.1994,"Kumamoto, Kumamoto",RB Omiya Ardija
85,Shunya Suganuma,菅沼 駿哉,78,2,2,7.071,N/A,Suganuma,-,11,2,Kyoto Sanga,Defender - Centre-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/shunya-suganuma/profil/spieler/111879,https://img.a.transfermarkt.technology/portrait/small/111879-1636223265.jpg?lm=1,N/A,17.05.1990,"Toyonaka, Osaka",Khon Kaen United
86,Kyohei Yoshino,吉野 恭平,51,1,1,4.513,N/A,Yoshino,16,10,1,Kyoto Sanga,Midfield - Central Midfield,"1,82 m",Japan,jp,https://www.transfermarkt.us/kyohei-yoshino/profil/spieler/165801,https://img.a.transfermarkt.technology/portrait/small/165801-1615023207.jpg?lm=1,N/A,08.11.1994,"Sendai, Miyagi",Daegu FC
87,Masato Yuzawa,湯澤 聖人,9,0,1,620.000,N/A,Yuzawa,Unknown,2,0,Kyoto Sanga,Defender - Right-Back,"1,79 m",Japan,jp,https://www.transfermarkt.us/masato-yuzawa/profil/spieler/418402,https://img.a.transfermarkt.technology/portrait/small/418402-1619168523.jpg?lm=1,N/A,10.10.1993,"Tsukuba, Ibaraki",Avispa Fukuoka
88,Kazaki Nakagawa,中川 風希,14,2,1,516.000,N/A,Nakagawa,Unknown,1,0,Kyoto Sanga,Midfield - Attacking Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/kazaki-nakagawa/profil/spieler/531357,https://img.a.transfermarkt.technology/portrait/small/531357-1611752228.png?lm=1,N/A,03.07.1995,"---, Kanagawa",Fujieda MYFC
89,Regillio Simons,Regillio Oswaldo Simons,7,2,1,557.000,N/A,Simons,Unknown,4,0,Kyoto Sanga,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/regillio-simons/profil/spieler/4581,https://img.a.transfermarkt.technology/portrait/small/4581-1728974444.jpg?lm=1,N/A,28.06.1973,Amsterdam,Retired
90,Naoto Misawa,三沢 直人,54,4,1,2.734,N/A,Misawa,Unknown,3,0,Kyoto Sanga,Midfield - Central Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/naoto-misawa/profil/spieler/559868,https://img.a.transfermarkt.technology/portrait/small/559868-1625005300.jpg?lm=1,N/A,07.07.1995,"---, Iwate",Renofa Yamaguchi
91,Ippei Kokuryo,國領 一平,11,1,1,381.000,N/A,Kokuryo,Unknown,0,0,Kyoto Sanga,Midfield - Defensive Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/ippei-kokuryo/profil/spieler/212116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1993,"Higashiomi, Shiga",Retired
92,Quenten Martinus,Quenten Geordie Felix Martinus,6,1,1,133.000,N/A,Martinus,19,1,0,Kyoto Sanga,Attack - Left Winger,"1,83 m",Curacao,unknown,https://www.transfermarkt.us/quenten-martinus/profil/spieler/81288,https://img.a.transfermarkt.technology/portrait/small/s_81288_279_2012_1.jpg?lm=1,N/A,07.03.1991,Willemstad,Retired
93,Yudai Kimura,木村 勇大,21,1,1,971.000,N/A,Kimura,9,3,0,Kyoto Sanga,Attack - Centre-Forward,"1,85 m",Japan,jp,https://www.transfermarkt.us/yudai-kimura/profil/spieler/895578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.2001,"Sakai, Osaka",Tokyo Verdy
94,Yuta Miyamoto,宮本 優太,44,1,1,2.919,N/A,Miyamoto,Unknown,3,0,Kyoto Sanga,Midfield - Defensive Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/yuta-miyamoto/profil/spieler/683328,https://img.a.transfermarkt.technology/portrait/small/683328-1629281701.jpg?lm=1,N/A,15.12.1999,"Nerima, Tokyo",Kyoto Sanga
95,Masakazu Washida,鷲田雅一,21,0,1,1.874,N/A,Washida,Unknown,1,0,Kyoto Sanga,Defender - Centre-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/masakazu-washida/profil/spieler/149111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1978,"Fukui, Fukui",Retired
96,Yuki Okubo,大久保 裕樹,55,1,1,4.029,N/A,Okubo,Unknown,3,0,Kyoto Sanga,Defender - Centre-Back,"1,77 m",Japan,jp,https://www.transfermarkt.us/yuki-okubo/profil/spieler/79748,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1984,"Ichihara, Chiba",Retired
97,Daiki Numa,沼 大希,13,1,1,378.000,N/A,Numa,Unknown,0,0,Kyoto Sanga,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/daiki-numa/profil/spieler/420657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1997,"Osaka, Osaka",Vonds Ichihara
98,Murilo de Souza,Murilo de Souza Costa,10,0,1,259.000,N/A,de Souza,Unknown,0,0,Kyoto Sanga,Attack - Right Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/murilo-de-souza/profil/spieler/345061,https://img.a.transfermarkt.technology/portrait/small/345061-1710239991.jpg?lm=1,N/A,31.10.1994,São José do Norte,Kyoto Sanga
99,Yuto Misao,三竿 雄斗,31,1,1,2.049,N/A,Misao,Unknown,5,0,Kyoto Sanga,Defender - Centre-Back,"1,75 m",Japan,jp,https://www.transfermarkt.us/yuto-misao/profil/spieler/269384,https://img.a.transfermarkt.technology/portrait/small/269384-1615028103.jpg?lm=1,N/A,16.04.1991,"Musashino, Tokyo",Perth Glory
100,Kota Ogino,荻野 広大,3,0,1,129.000,N/A,Ogino,Unknown,0,0,Kyoto Sanga,Midfield - Defensive Midfield,"1,82 m",Japan,jp,https://www.transfermarkt.us/kota-ogino/profil/spieler/391815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1997,"---, Kyoto",J-Lease FC
