name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jean-Philippe Karlen,Retired,https://www.transfermarkt.us/jean-philippe-karlen/profil/spieler/206261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Karlen,-,Switzerland,ch,Yverdon Sport FC,Morges,Unknown,Defender,Unknown,26.09.1972,50,1,0,0,7,0,1,0,8,4.345
Juan Parapar,CF Talavera de la Reina,https://www.transfermarkt.us/juan-parapar/profil/spieler/242023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Parapar,Unknown,Spain,es,Yverdon Sport FC,A Coruña,Juan Manuel Parapar Calleja,Attack - Right Winger,"1,86 m",14.05.1991,50,9,0,0,6,0,0,2,16,4.093
Sacha Margairaz,Retired,https://www.transfermarkt.us/sacha-margairaz/profil/spieler/20206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Margairaz,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Midfield - Defensive Midfield,"1,75 m",13.08.1980,50,1,0,0,11,0,2,10,8,3.610
Jean-Michel Monteiro,CS Romontois,https://www.transfermarkt.us/jean-michel-monteiro/profil/spieler/88115,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monteiro,Unknown,Cape Verde,unknown,Yverdon Sport FC,Unknown,Unknown,Defender - Right-Back,"1,80 m",17.10.1989,49,1,0,1,4,1,0,4,5,4.165
Boniface Renatus,Retired,https://www.transfermarkt.us/boniface-renatus/profil/spieler/33724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Renatus,-,Tanzania,tz,Yverdon Sport FC,Dar-es-Salaam,Boniface Njohole Renatus,Midfield - Defensive Midfield,"1,80 m",16.06.1980,49,5,0,0,7,0,1,20,7,2.904
Paul Bernardoni,Yverdon Sport FC,https://www.transfermarkt.us/paul-bernardoni/profil/spieler/318507,https://img.a.transfermarkt.technology/portrait/small/318507-1738847260.jpg?lm=1,Bernardoni,-,France,fr,Yverdon Sport FC,Évry,Unknown,Goalkeeper,"1,93 m",18.04.1997,48,0,0,0,5,0,0,0,0,4.320
Alain Flückiger,Retired,https://www.transfermarkt.us/alain-fluckiger/profil/spieler/244824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Flückiger,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Goalkeeper,Unknown,19.09.1970,48,0,0,0,0,0,0,0,0,4.320
Khadim Diouf,Retired,https://www.transfermarkt.us/khadim-diouf/profil/spieler/48474,https://img.a.transfermarkt.technology/portrait/small/s_48474_75_2012_1.jpg?lm=1,Diouf,Unknown,Senegal,sn,Yverdon Sport FC,Unknown,Unknown,Midfield - Defensive Midfield,"1,92 m",17.05.1983,48,9,0,0,9,2,0,9,13,3.452
João Carlos Cavalo,Retired,https://www.transfermarkt.us/joao-carlos-cavalo/profil/spieler/562678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cavalo,Unknown,Brazil,br,Yverdon Sport FC,Unknown,João Carlos da Silva Bento,Midfield,Unknown,19.06.1967,48,3,0,0,5,0,0,10,15,3.296
Sébastien Dizerens,Retired,https://www.transfermarkt.us/sebastien-dizerens/profil/spieler/574861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dizerens,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Midfield,Unknown,24.02.1973,48,1,0,0,4,1,1,19,4,2.812
Fabio Grosso,Retired,https://www.transfermarkt.us/fabio-grosso/profil/spieler/19225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grosso,Unknown,Italy,it,Yverdon Sport FC,Unknown,Unknown,Attack - Centre-Forward,"1,86 m",31.01.1984,48,7,0,0,8,0,0,33,10,1.559
Martin Douillard,Retired,https://www.transfermarkt.us/martin-douillard/profil/spieler/35003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Douillard,Unknown,France,fr,Yverdon Sport FC,Les Sables-d'Olonne,Martin Clément Douillard,Attack - Left Winger,"1,73 m",20.03.1985,47,17,0,0,8,0,0,2,6,3.975
Bruno Vialatte,Retired,https://www.transfermarkt.us/bruno-vialatte/profil/spieler/558088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vialatte,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Midfield,Unknown,13.09.1964,46,1,0,0,4,1,0,6,7,3.582
Pascal Renfer,Retired,https://www.transfermarkt.us/pascal-renfer/profil/spieler/4878,https://img.a.transfermarkt.technology/portrait/small/s_4878_1978_2010_1.jpg?lm=1,Renfer,Unknown,Switzerland,ch,Yverdon Sport FC,Biel/Bienne,Unknown,Attack - Centre-Forward,"1,84 m",25.10.1977,46,8,0,0,1,0,0,32,9,1.673
Christian Marques,Yverdon Sport FC,https://www.transfermarkt.us/christian-marques/profil/spieler/539807,https://img.a.transfermarkt.technology/portrait/small/539807-1738846099.jpg?lm=1,Marques,4,Portugal,pt,Yverdon Sport FC,Uster ZH,Christian Fernandes Marques,Defender - Centre-Back,"1,88 m",15.01.2003,45,0,1,1,9,0,0,2,6,3.829
Marley Aké,Yverdon Sport FC,https://www.transfermarkt.us/marley-ake/profil/spieler/682032,https://img.a.transfermarkt.technology/portrait/small/682032-1738847709.jpg?lm=1,Aké,-,France,fr,Yverdon Sport FC,Béziers,Marley Martin Mickaël Justin Aké,Attack - Left Winger,"1,78 m",05.01.2001,45,7,3,0,9,0,0,5,14,3.490
Aurélien Chappuis,Etoile Carouge FC,https://www.transfermarkt.us/aurelien-chappuis/profil/spieler/154475,https://img.a.transfermarkt.technology/portrait/small/154475-1695284482.jpeg?lm=1,Chappuis,16,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Midfield - Defensive Midfield,"1,81 m",26.11.1993,43,3,0,0,14,0,0,1,6,3.723
Nicola Zari,Retired,https://www.transfermarkt.us/nicola-zari/profil/spieler/20217,https://img.a.transfermarkt.technology/portrait/small/s_20217_322_2010_1.jpg?lm=1,Zari,Unknown,Italy,it,Yverdon Sport FC,Unknown,Unknown,Midfield - Central Midfield,"1,78 m",01.10.1984,43,7,0,0,14,0,0,5,10,3.355
Jean Yves Momo,Without Club,https://www.transfermarkt.us/jean-yves-momo/profil/spieler/244873,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Momo,Unknown,Cameroon,cm,Yverdon Sport FC,Douala,Jean Yves Momo Olanguena,Midfield - Defensive Midfield,Unknown,24.07.1989,43,0,0,0,7,2,0,5,7,3.268
Quentin Rushenguziminega,FC Echallens Région,https://www.transfermarkt.us/quentin-rushenguziminega/profil/spieler/147117,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rushenguziminega,-,Rwanda,rw,Yverdon Sport FC,Pompaples,Unknown,Attack - Centre-Forward,"1,84 m",13.11.1991,43,21,1,0,10,2,0,9,8,3.176
Adrian Moser,Retired,https://www.transfermarkt.us/adrian-moser/profil/spieler/4877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moser,-,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Midfield - Attacking Midfield,"1,77 m",31.03.1984,43,6,0,0,4,0,0,22,9,2.149
