name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Marcos de Azevedo,Retired,https://www.transfermarkt.us/marcos-de-azevedo/profil/spieler/33509,https://img.a.transfermarkt.technology/portrait/small/s_33509_61_2013_03_19_1.jpg?lm=1,de Azevedo,Unknown,Brazil,br,Servette FC,Toledo (PR),Antônio Marcos de Azevedo,Midfield - Attacking Midfield,"1,75 m",23.11.1981,119,31,12,0,27,1,1,22,40,8.359
Bernard Mocellin,Retired,https://www.transfermarkt.us/bernard-mocellin/profil/spieler/701351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mocellin,Unknown,Switzerland,ch,Servette FC,Unknown,Unknown,Defender,Unknown,25.07.1943,114,2,0,0,2,0,0,1,2,10.128
Jean-Paul Brigger,Retired,https://www.transfermarkt.us/jean-paul-brigger/profil/spieler/153741,https://img.a.transfermarkt.technology/portrait/small/153741-1621278455.jpg?lm=1,Brigger,-,Switzerland,ch,Servette FC,St. Niklaus VS,Unknown,Attack - Centre-Forward,N/A,14.12.1957,112,66,0,0,10,0,0,0,14,10.015
Julian Esteban,Retired,https://www.transfermarkt.us/julian-esteban/profil/spieler/35543,https://img.a.transfermarkt.technology/portrait/small/35543-1652196021.jpg?lm=1,Esteban,9,Switzerland,ch,Servette FC,Genf,Unknown,Attack - Centre-Forward,"1,74 m",16.09.1986,111,61,3,0,9,0,0,25,32,7.861
Alex Schalk,ADO Den Haag,https://www.transfermarkt.us/alex-schalk/profil/spieler/186228,https://img.a.transfermarkt.technology/portrait/small/186228-1704721873.jpg?lm=1,Schalk,-,Netherlands,nl,Servette FC,Breda,Unknown,Attack - Centre-Forward,"1,71 m",07.08.1992,110,32,15,0,7,0,1,36,61,6.274
Gianfranco Seramondi,Retired,https://www.transfermarkt.us/gianfranco-seramondi/profil/spieler/302237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seramondi,Unknown,Italy,it,Servette FC,Genf,Unknown,Defender,"1,80 m",09.08.1958,108,8,0,2,7,1,0,12,8,8.778
André Grobéty,---,https://www.transfermarkt.us/andre-grobety/profil/spieler/236141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grobéty,-,Switzerland,ch,Servette FC,Genf,Unknown,Defender - Right-Back,"1,70 m",22.06.1933,107,12,0,3,0,0,0,0,0,9.630
Serge Trinchero,Retired,https://www.transfermarkt.us/serge-trinchero/profil/spieler/223081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trinchero,-,Switzerland,ch,Servette FC,Biella,Unknown,Midfield,Unknown,27.08.1949,107,8,0,1,5,0,0,0,8,9.548
Robert Kok,Retired,https://www.transfermarkt.us/robert-kok/profil/spieler/156224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kok,-,Netherlands,nl,Servette FC,Amsterdam,Unknown,Attack,"1,75 m",26.06.1957,107,27,0,0,7,0,0,6,15,9.282
Goran Obradovic,Retired,https://www.transfermarkt.us/goran-obradovic/profil/spieler/4825,https://img.a.transfermarkt.technology/portrait/small/s_4825_321_2010_3.jpg?lm=1,Obradovic,Unknown,Serbia,rs,Servette FC,Arandjelovac,Гopaн Oбpaдoвић,Midfield - Attacking Midfield,"1,85 m",01.03.1976,107,23,16,0,15,0,1,17,31,8.037
Charles Kunz,---,https://www.transfermarkt.us/charles-kunz/profil/spieler/289327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kunz,-,Switzerland,ch,Servette FC,Genève,Charles Alfred Kunz,Attack,Unknown,25.04.1928,106,5,0,0,0,0,0,1,4,9.228
Jean-Philippe Karlen,Retired,https://www.transfermarkt.us/jean-philippe-karlen/profil/spieler/206261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Karlen,-,Switzerland,ch,Servette FC,Morges,Unknown,Defender,Unknown,26.09.1972,106,5,0,1,8,1,2,23,12,7.465
Alexandre Pasche,FC Baden 1897,https://www.transfermarkt.us/alexandre-pasche/profil/spieler/61487,https://img.a.transfermarkt.technology/portrait/small/61487-1739448920.jpg?lm=1,Pasche,10,Switzerland,ch,Servette FC,Lausanne,Unknown,Midfield - Central Midfield,"1,75 m",31.05.1991,105,6,5,0,22,0,0,14,23,8.155
Léonard Thurre,Retired,https://www.transfermarkt.us/leonard-thurre/profil/spieler/4826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thurre,-,Switzerland,ch,Servette FC,Lausanne,Unknown,Attack - Centre-Forward,"1,78 m",09.09.1977,105,34,5,0,15,0,1,38,21,6.479
Thierno Bah,Retired,https://www.transfermarkt.us/thierno-bah/profil/spieler/4816,https://img.a.transfermarkt.technology/portrait/small/s_4816_527_2010_2.jpg?lm=1,Bah,17,Guinea,gn,Servette FC,Conakry,Thierno Lamine Bah,Midfield - Defensive Midfield,"1,75 m",05.10.1982,105,4,4,0,18,1,0,46,10,5.913
