name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Éder,Ceará Sporting Club,https://www.transfermarkt.us/eder/profil/spieler/375690,https://img.a.transfermarkt.technology/portrait/small/375690-1682803573.jpg?lm=1,Éder,Unknown,Brazil,br,Esporte Clube Bahia,Gurupi,Unknown,Defender - Centre-Back,"1,84 m",05.04.1995,56,3,0,1,13,0,0,9,1,4.378
Edson,Botafogo FC,https://www.transfermarkt.us/edson/profil/spieler/103146,https://img.a.transfermarkt.technology/portrait/small/103146-1681599839.JPG?lm=1,Edson,Unknown,Brazil,br,Esporte Clube Bahia,Touros,Unknown,Midfield - Defensive Midfield,"1,83 m",01.07.1991,56,4,2,0,13,0,2,9,12,4.050
Preto Casagrande,Retired,https://www.transfermarkt.us/preto-casagrande/profil/spieler/20054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Preto Casagrande,Unknown,Brazil,br,Esporte Clube Bahia,Cascavel,Unknown,Midfield - Defensive Midfield,N/A,07.05.1975,56,13,5,0,13,0,1,2,15,4.029
João Pedro,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/joao-pedro/profil/spieler/342024,https://img.a.transfermarkt.technology/portrait/small/342024-1542105407.png?lm=1,João Pedro,-,Brazil,br,Esporte Clube Bahia,Presidente Prudente,Unknown,Defender - Right-Back,"1,79 m",15.11.1996,56,1,1,0,6,0,0,11,12,3.820
Wilson Pittoni,Unknown,https://www.transfermarkt.us/wilson-pittoni/profil/spieler/73637,https://img.a.transfermarkt.technology/portrait/small/s_73637_4064_2010_3.jpg?lm=1,Pittoni,-,Paraguay,py,Esporte Clube Bahia,San Antonio,Wilson Omar Pittoni Rodríguez,Midfield - Central Midfield,"1,67 m",14.08.1985,55,2,2,0,8,1,1,9,11,4.084
Gabriel,Mirassol Futebol Clube (SP),https://www.transfermarkt.us/gabriel/profil/spieler/174570,https://img.a.transfermarkt.technology/portrait/small/174570-1515684814.jpg?lm=1,Gabriel,Unknown,Brazil,br,Esporte Clube Bahia,Salvador,Unknown,Midfield - Attacking Midfield,"1,78 m",06.01.1990,54,7,2,0,4,0,0,11,14,3.895
William Barbio,Amazonas FC,https://www.transfermarkt.us/william-barbio/profil/spieler/188959,https://img.a.transfermarkt.technology/portrait/small/188959-1693964787.jpg?lm=1,William Barbio,Unknown,Brazil,br,Esporte Clube Bahia,Belford Roxo,Unknown,Attack - Centre-Forward,"1,76 m",22.10.1992,54,4,5,0,3,0,0,30,14,2.692
Rafael Ratão,Cerezo Osaka,https://www.transfermarkt.us/rafael-ratao/profil/spieler/289802,https://img.a.transfermarkt.technology/portrait/small/289802-1581332121.png?lm=1,Rafael Ratão,Unknown,Brazil,br,Esporte Clube Bahia,Cascavel,Unknown,Attack - Left Winger,"1,77 m",30.11.1995,54,10,2,0,2,0,1,39,13,1.852
Eric Ramires,Red Bull Bragantino,https://www.transfermarkt.us/eric-ramires/profil/spieler/614328,https://img.a.transfermarkt.technology/portrait/small/614328-1662650922.jpg?lm=1,Eric Ramires,7,Brazil,br,Esporte Clube Bahia,Salvador,Unknown,Midfield - Central Midfield,"1,72 m",10.08.2000,53,4,3,0,5,0,0,7,26,3.766
Ronaldo,Sport Club Internacional,https://www.transfermarkt.us/ronaldo/profil/spieler/405768,https://img.a.transfermarkt.technology/portrait/small/405768-1597922261.jpg?lm=1,Ronaldo,Unknown,Brazil,br,Esporte Clube Bahia,Itu,Unknown,Midfield - Defensive Midfield,"1,79 m",23.10.1996,52,1,3,0,11,1,0,12,18,3.482
Raí Nascimento,Guarani Futebol Clube (SP),https://www.transfermarkt.us/rai-nascimento/profil/spieler/483499,https://img.a.transfermarkt.technology/portrait/small/483499-1720984407.png?lm=1,Nascimento,Unknown,Brazil,br,Esporte Clube Bahia,Rio de Janeiro,Raí Nascimento de Oliveira,Attack - Left Winger,"1,68 m",18.05.1998,52,8,4,0,6,0,0,11,35,3.052
Arthur Caíke,Goiás EC,https://www.transfermarkt.us/arthur-caike/profil/spieler/224481,https://img.a.transfermarkt.technology/portrait/small/224481-1741364357.jpg?lm=1,Arthur Caíke,Unknown,Brazil,br,Esporte Clube Bahia,Barbalha,Unknown,Attack - Left Winger,"1,74 m",15.06.1992,52,9,3,0,1,2,0,31,14,2.272
Ananias,---,https://www.transfermarkt.us/ananias/profil/spieler/75484,https://img.a.transfermarkt.technology/portrait/small/75484-1620117420.jpg?lm=1,Ananias,Unknown,Brazil,br,Esporte Clube Bahia,São Luís,Unknown,Attack - Centre-Forward,"1,69 m",20.01.1989,51,4,0,0,9,0,0,15,20,3.034
Douglas Pires,Retired,https://www.transfermarkt.us/douglas-pires/profil/spieler/174831,https://img.a.transfermarkt.technology/portrait/small/s_174831_10010_2012_1.jpg?lm=1,Pires,-,Brazil,br,Esporte Clube Bahia,Jataí,Douglas Moreira Pires,Goalkeeper,"1,95 m",30.01.1991,50,0,0,0,7,0,0,1,0,4.446
Danny Morais,Retired,https://www.transfermarkt.us/danny-morais/profil/spieler/45589,https://img.a.transfermarkt.technology/portrait/small/45589-1513586789.jpg?lm=1,Unknown,Unknown,Brazil,br,Esporte Clube Bahia,Unknown,Unknown,Unknown,Unknown,29.06.1985,50,0,0,0,13,0,0,7,1,3.981
Souza,América FC,https://www.transfermarkt.us/souza/profil/spieler/107259,https://img.a.transfermarkt.technology/portrait/small/s_107259_609_2012_1.jpg?lm=1,Souza,Unknown,Brazil,br,Esporte Clube Bahia,Posse,Unknown,Midfield - Defensive Midfield,"1,83 m",08.03.1988,50,10,1,0,6,2,1,10,12,3.555
Douglas Borel,Without Club,https://www.transfermarkt.us/douglas-borel/profil/spieler/647540,https://img.a.transfermarkt.technology/portrait/small/647540-1660518709.jpg?lm=1,Douglas Borel,Unknown,Brazil,br,Esporte Clube Bahia,Camaçari,Unknown,Defender - Right-Back,"1,78 m",30.03.2002,50,1,1,0,7,1,0,12,21,3.040
Demerson,Retired,https://www.transfermarkt.us/demerson/profil/spieler/112609,https://img.a.transfermarkt.technology/portrait/small/112609-1508780415.jpg?lm=1,Demerson,Unknown,Brazil,br,Esporte Clube Bahia,Belo Horizonte,Unknown,Defender - Centre-Back,"1,86 m",16.03.1986,49,1,0,0,11,0,0,1,1,4.307
Talisca,Fenerbahce,https://www.transfermarkt.us/talisca/profil/spieler/258626,https://img.a.transfermarkt.technology/portrait/small/258626-1738664288.jpg?lm=1,Talisca,18,Brazil,br,Esporte Clube Bahia,Feira de Santana,Unknown,Midfield - Attacking Midfield,"1,90 m",01.02.1994,49,6,2,0,12,0,0,18,17,2.827
Raul,Retired,https://www.transfermarkt.us/raul/profil/spieler/268378,https://img.a.transfermarkt.technology/portrait/small/s_268378_10010_2012_1.jpg?lm=1,Raul,Unknown,Brazil,br,Esporte Clube Bahia,Poço Verde,Unknown,Defender - Left-Back,"1,70 m",09.11.1985,48,0,3,0,8,1,0,9,7,3.590
Yuri Lara,Yokohama FC,https://www.transfermarkt.us/yuri-lara/profil/spieler/373193,https://img.a.transfermarkt.technology/portrait/small/373193-1598345009.jpg?lm=1,Yuri Lara,Unknown,Brazil,br,Esporte Clube Bahia,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,73 m",20.04.1994,48,0,2,0,11,0,0,15,6,3.064
Júnior,Retired,https://www.transfermarkt.us/junior/profil/spieler/5740,https://img.a.transfermarkt.technology/portrait/small/s_5740_7209_2012_1.jpg?lm=1,Júnior,Unknown,Brazil,br,Esporte Clube Bahia,Fortaleza,Unknown,Attack - Centre-Forward,"1,87 m",15.06.1976,46,9,1,0,2,0,0,20,18,2.386
Marcelo Souza,Retired,https://www.transfermarkt.us/marcelo-souza/profil/spieler/789931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Souza,Unknown,Brazil,br,Esporte Clube Bahia,São José do Rio Preto,Marcelo Tomé de Souza,Defender - Centre-Back,"1,81 m",21.04.1969,45,2,0,1,4,0,0,0,0,4.050
Germán Conti,Racing Club,https://www.transfermarkt.us/german-conti/profil/spieler/284321,https://img.a.transfermarkt.technology/portrait/small/284321-1724348811.png?lm=1,Conti,Unknown,Argentina,ar,Esporte Clube Bahia,Santa Fe,Germán Andrés Conti,Defender - Centre-Back,"1,93 m",03.06.1994,45,1,0,0,8,0,1,0,2,3.923
Edson Fernando,Rukh Lviv,https://www.transfermarkt.us/edson-fernando/profil/spieler/686332,https://img.a.transfermarkt.technology/portrait/small/686332-1643300126.png?lm=1,Edson Fernando,Unknown,Brazil,br,Esporte Clube Bahia,Natal,Edson Fernando Da Silva Gomes,Midfield - Defensive Midfield,"1,78 m",24.04.1998,45,0,0,0,9,0,0,20,17,2.011
Alesson,Torpedo Moscow,https://www.transfermarkt.us/alesson/profil/spieler/480225,https://img.a.transfermarkt.technology/portrait/small/480225-1737554015.png?lm=1,Alesson,Unknown,Brazil,br,Esporte Clube Bahia,Guarulhos,Unknown,Attack - Left Winger,"1,67 m",16.02.1999,45,5,3,0,2,0,0,35,6,1.276
Santiago Arias,Esporte Clube Bahia,https://www.transfermarkt.us/santiago-arias/profil/spieler/120443,https://img.a.transfermarkt.technology/portrait/small/120443-1678121461.jpg?lm=1,Arias,4,Colombia,co,Esporte Clube Bahia,Medellín,Santiago Arias Naranjo,Defender - Right-Back,"1,78 m",13.01.1992,44,2,4,0,4,0,1,4,6,3.614
Madson,Without Club,https://www.transfermarkt.us/madson/profil/spieler/177845,https://img.a.transfermarkt.technology/portrait/small/177845-1515772267.jpg?lm=1,Madson,-,Brazil,br,Esporte Clube Bahia,Itaparica,Unknown,Defender - Right-Back,"1,82 m",13.01.1992,44,0,0,0,8,0,0,2,12,3.460
Jael,Without Club,https://www.transfermarkt.us/jael/profil/spieler/80815,https://img.a.transfermarkt.technology/portrait/small/80815-1543929082.jpg?lm=1,Jael,Unknown,Brazil,br,Esporte Clube Bahia,Várzea Grande,Unknown,Attack - Centre-Forward,"1,86 m",30.10.1988,44,22,0,0,11,1,1,5,11,3.389
Cicinho,Without Club,https://www.transfermarkt.us/cicinho/profil/spieler/101294,https://img.a.transfermarkt.technology/portrait/small/101294-1622913094.png?lm=1,Cicinho,6,Bulgaria,bg,Esporte Clube Bahia,Belém,Neuciano de Jesus Gusmão,Defender - Right-Back,"1,68 m",26.12.1988,44,0,1,0,10,0,0,16,15,2.375
Leandro,Retired,https://www.transfermarkt.us/leandro/profil/spieler/45953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leandro,Unknown,Brazil,br,Esporte Clube Bahia,São Paulo,Unknown,Midfield - Defensive Midfield,"1,82 m",31.03.1985,43,1,0,1,16,5,1,4,4,3.308
Ronaldo,FC Rostov,https://www.transfermarkt.us/ronaldo/profil/spieler/866670,https://img.a.transfermarkt.technology/portrait/small/866670-1721923370.png?lm=1,Ronaldo,Unknown,Brazil,br,Esporte Clube Bahia,Rio de Janeiro,Unknown,Attack - Right Winger,"1,77 m",07.12.2000,43,3,3,0,2,0,0,32,11,1.414
Valdomiro,Retired,https://www.transfermarkt.us/valdomiro/profil/spieler/44169,https://img.a.transfermarkt.technology/portrait/small/s_44169_10247_2012_1.jpg?lm=1,Valdomiro,Unknown,Brazil,br,Esporte Clube Bahia,Salvador,Unknown,Defender - Centre-Back,"1,91 m",06.12.1979,42,6,0,0,7,0,1,3,1,3.640
David Duarte,Esporte Clube Bahia,https://www.transfermarkt.us/david-duarte/profil/spieler/373446,https://img.a.transfermarkt.technology/portrait/small/373446-1599723818.jpg?lm=1,David Duarte,Unknown,Brazil,br,Esporte Clube Bahia,Rio Grande,Unknown,Defender - Centre-Back,"1,93 m",24.01.1995,42,4,0,0,5,0,0,6,4,3.343
Jussandro,Retired,https://www.transfermarkt.us/jussandro/profil/spieler/224444,https://img.a.transfermarkt.technology/portrait/small/s_224444_10010_2012_2.jpg?lm=1,Jussandro,Unknown,Brazil,br,Esporte Clube Bahia,Irecê,Unknown,Defender - Left-Back,"1,76 m",11.03.1992,42,0,2,0,11,0,0,5,9,3.223
Clayson,Mirassol Futebol Clube (SP),https://www.transfermarkt.us/clayson/profil/spieler/392809,https://img.a.transfermarkt.technology/portrait/small/392809-1547646591.jpg?lm=1,Unknown,Unknown,Brazil,br,Esporte Clube Bahia,Unknown,Unknown,Unknown,Unknown,19.03.1995,42,3,3,0,3,0,0,21,19,1.929
Luiz Henrique,Retrô FC Brasil,https://www.transfermarkt.us/luiz-henrique/profil/spieler/703319,https://img.a.transfermarkt.technology/portrait/small/703319-1660518860.jpg?lm=1,Luiz Henrique,Unknown,Brazil,br,Esporte Clube Bahia,Salvador,Unknown,Defender - Left-Back,"1,80 m",17.01.1998,41,3,2,0,7,0,0,10,14,2.676
Renato Cajá,Retired,https://www.transfermarkt.us/renato-caja/profil/spieler/55489,https://img.a.transfermarkt.technology/portrait/small/55489-1458740697.jpg?lm=1,Renato Cajá,Unknown,Brazil,br,Esporte Clube Bahia,Cajazeiras,Unknown,Midfield - Attacking Midfield,"1,73 m",15.09.1984,41,4,3,0,7,1,0,7,23,2.671
Railan,AD Jequié,https://www.transfermarkt.us/railan/profil/spieler/258619,https://img.a.transfermarkt.technology/portrait/small/s_258619_10010_2012_1.jpg?lm=1,Railan,Unknown,Brazil,br,Esporte Clube Bahia,Araci,Unknown,Defender - Right-Back,"1,74 m",06.09.1994,40,1,1,0,2,1,1,5,3,3.097
Matheus Davó,Mirassol Futebol Clube (SP),https://www.transfermarkt.us/matheus-davo/profil/spieler/670522,https://img.a.transfermarkt.technology/portrait/small/670522-1712086866.jpg?lm=1,Matheus Davó,Unknown,Brazil,br,Esporte Clube Bahia,São Paulo,Unknown,Attack - Centre-Forward,"1,78 m",16.08.1999,40,10,4,0,3,0,0,16,18,2.278
Luisinho,Boavista SC,https://www.transfermarkt.us/luisinho/profil/spieler/179001,https://img.a.transfermarkt.technology/portrait/small/179001-1675094888.jpg?lm=1,Luisinho,Unknown,Brazil,br,Esporte Clube Bahia,Curitiba,Unknown,Attack - Left Winger,"1,75 m",10.03.1991,39,6,0,0,8,0,0,16,8,2.299
Jones Carioca,Nacional AC,https://www.transfermarkt.us/jones-carioca/profil/spieler/157979,https://img.a.transfermarkt.technology/portrait/small/s_157979_2646_2012_2.jpg?lm=1,Jones Carioca,Unknown,Brazil,br,Esporte Clube Bahia,Caratinga,Unknown,Attack - Centre-Forward,"1,77 m",14.10.1988,39,3,5,0,11,0,0,13,21,2.197
Mateus Claus,Esporte Clube Juventude,https://www.transfermarkt.us/mateus-claus/profil/spieler/733453,https://img.a.transfermarkt.technology/portrait/small/733453-1661956383.jpg?lm=1,Mateus Claus,Unknown,Brazil,br,Esporte Clube Bahia,Campo Bom,Unknown,Goalkeeper,"1,94 m",03.08.1994,38,0,0,0,4,0,0,2,0,3.295
Neto,Retired,https://www.transfermarkt.us/neto/profil/spieler/846705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neto,Unknown,Brazil,br,Esporte Clube Bahia,Unknown,Unknown,Defender - Centre-Back,Unknown,19.06.1982,38,0,0,0,10,0,1,5,2,2.938
Fernando Leal,Retired,https://www.transfermarkt.us/fernando-leal/profil/spieler/67954,https://img.a.transfermarkt.technology/portrait/small/s_67954_21829_2012_1.jpg?lm=1,Leal,Unknown,Brazil,br,Esporte Clube Bahia,Uberaba,Fernando Leal Fonseca,Goalkeeper,"1,91 m",24.10.1981,37,0,0,0,6,1,0,2,1,3.155
Ramos,Retired,https://www.transfermarkt.us/ramos/profil/spieler/1341700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramos,Unknown,Brazil,br,Esporte Clube Bahia,Unknown,Unknown,Attack,Unknown,06.08.1975,37,1,0,0,7,0,1,14,6,2.585
André Dhominique,Esporte Clube Bahia,https://www.transfermarkt.us/andre-dhominique/profil/spieler/959171,https://img.a.transfermarkt.technology/portrait/small/959171-1660519023.jpg?lm=1,André Dhominique,13,Brazil,br,Esporte Clube Bahia,Vera Cruz,Unknown,Defender - Right-Back,"1,78 m",07.10.2003,37,0,0,0,5,0,1,18,10,1.964
Vander Luis,Chonburi FC,https://www.transfermarkt.us/vander-luis/profil/spieler/137717,https://img.a.transfermarkt.technology/portrait/small/137717-1488137604.jpg?lm=1,Vander Luis,Unknown,Brazil,br,Esporte Clube Bahia,Salvador,Unknown,Attack - Left Winger,"1,76 m",17.04.1990,37,5,0,0,7,0,0,21,7,1.717
Júnior Brumado,Coritiba Foot Ball Club,https://www.transfermarkt.us/junior-brumado/profil/spieler/524590,https://img.a.transfermarkt.technology/portrait/small/524590-1544194786.jpg?lm=1,Júnior Brumado,-,Brazil,br,Esporte Clube Bahia,Brumado,Unknown,Attack - Centre-Forward,"1,90 m",15.05.1999,37,5,1,0,5,0,0,26,9,1.397
Otacílio,Retired,https://www.transfermarkt.us/otacilio/profil/spieler/22742,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Otacílio,Unknown,Brazil,br,Esporte Clube Bahia,Unknown,Unknown,Midfield - Defensive Midfield,"1,82 m",14.11.1972,36,0,0,0,8,0,1,0,4,3.029
Carlos de Pena,Coritiba Foot Ball Club,https://www.transfermarkt.us/carlos-de-pena/profil/spieler/257740,https://img.a.transfermarkt.technology/portrait/small/257740-1612464258.png?lm=1,de Pena,Unknown,Uruguay,uy,Esporte Clube Bahia,Montevideo,Carlos María de Pena Bonino,Attack - Left Winger,"1,77 m",11.03.1992,36,1,4,0,6,0,0,32,4,720
Marquinhos Gabriel,Avaí FC,https://www.transfermarkt.us/marquinhos-gabriel/profil/spieler/100091,https://img.a.transfermarkt.technology/portrait/small/100091-1580198853.jpg?lm=1,Marquinhos Gabriel,Unknown,Brazil,br,Esporte Clube Bahia,Selbach,Unknown,Midfield - Attacking Midfield,"1,74 m",21.07.1990,35,4,3,0,5,0,0,7,18,2.194
Zé Roberto,Retired,https://www.transfermarkt.us/ze-roberto/profil/spieler/52708,https://img.a.transfermarkt.technology/portrait/small/s_52708_4064_2012_1.jpg?lm=1,Zé Roberto,Unknown,Brazil,br,Esporte Clube Bahia,Itumbiara,Unknown,Midfield - Attacking Midfield,N/A,09.12.1980,35,0,2,0,4,0,0,8,21,2.189
Matheus Teixeira,Rio Ave FC,https://www.transfermarkt.us/matheus-teixeira/profil/spieler/598975,https://img.a.transfermarkt.technology/portrait/small/598975-1543835566.jpg?lm=1,Teixeira,Unknown,Brazil,br,Esporte Clube Bahia,José Bonifácio,Matheus Henrique Teixeira,Goalkeeper,"1,87 m",08.03.1999,34,0,0,0,4,0,0,0,0,3.060
Lino,Retired,https://www.transfermarkt.us/lino/profil/spieler/26099,https://img.a.transfermarkt.technology/portrait/small/26099-1731705304.jpg?lm=1,Lino,Unknown,Brazil,br,Esporte Clube Bahia,São Paulo,Dorvalino Alves Maciel,Defender - Left-Back,"1,87 m",01.06.1977,34,5,0,0,3,0,2,0,4,2.833
Tony,Without Club,https://www.transfermarkt.us/tony/profil/spieler/226509,https://img.a.transfermarkt.technology/portrait/small/s_226509_7178_2012_1.jpg?lm=1,Tony,Unknown,Brazil,br,Esporte Clube Bahia,Maraial,Unknown,Defender - Right-Back,"1,77 m",04.08.1989,34,0,0,0,8,0,0,3,8,2.750
Bruno Paulista,Without Club,https://www.transfermarkt.us/bruno-paulista/profil/spieler/343602,https://img.a.transfermarkt.technology/portrait/small/343602-1445433420.jpg?lm=1,Bruno Paulista,-,Brazil,br,Esporte Clube Bahia,Nova Odessa,Unknown,Midfield - Defensive Midfield,"1,92 m",21.08.1995,34,2,0,0,3,1,0,9,9,2.254
Danilo Gomes,Retired,https://www.transfermarkt.us/danilo-gomes/profil/spieler/27377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gomes,Unknown,Brazil,br,Esporte Clube Bahia,Salvador,Danilo Gustavo Vergner Gomes,Midfield - Attacking Midfield,"1,74 m",15.10.1981,34,6,0,0,2,0,0,19,8,2.165
Luciano Rodríguez,Esporte Clube Bahia,https://www.transfermarkt.us/luciano-rodriguez/profil/spieler/856143,https://img.a.transfermarkt.technology/portrait/small/856143-1718703439.jpg?lm=1,Rodríguez,19,Uruguay,uy,Esporte Clube Bahia,Montevideo,Luciano Rodríguez Rosales,Attack - Centre-Forward,"1,79 m",16.07.2003,34,14,2,0,5,0,0,16,7,1.855
Rafinha,São Raimundo EC,https://www.transfermarkt.us/rafinha/profil/spieler/184548,https://img.a.transfermarkt.technology/portrait/small/s_184548_614_2012_2.jpg?lm=1,Rafinha,Unknown,Brazil,br,Esporte Clube Bahia,Porto Franco,Unknown,Attack - Right Winger,"1,64 m",01.04.1993,34,3,0,0,1,0,0,18,12,1.609
Kayky,Esporte Clube Bahia,https://www.transfermarkt.us/kayky/profil/spieler/668265,https://img.a.transfermarkt.technology/portrait/small/668265-1618220631.jpg?lm=1,Kayky,7,Brazil,br,Esporte Clube Bahia,Rio de Janeiro,Unknown,Attack - Right Winger,"1,72 m",11.06.2003,34,4,5,0,7,0,0,15,17,1.561
Matheus Saldanha,Ferencvárosi TC,https://www.transfermarkt.us/matheus-saldanha/profil/spieler/740059,https://img.a.transfermarkt.technology/portrait/small/740059-1705068787.jpg?lm=1,Saldanha,Unknown,Brazil,br,Esporte Clube Bahia,Uberaba,Matheus Bonifacio Saldanha Marinho,Attack - Centre-Forward,"1,85 m",18.08.1999,34,3,2,0,1,0,0,24,6,1.325
Óscar Ruiz,Grêmio Novorizontino,https://www.transfermarkt.us/oscar-ruiz/profil/spieler/336390,https://img.a.transfermarkt.technology/portrait/small/336390-1659139840.jpg?lm=1,Ruiz,11,Paraguay,py,Esporte Clube Bahia,Asunción,Óscar Ramón Ruiz Roa,Attack - Left Winger,"1,68 m",14.05.1991,34,1,0,0,0,0,0,26,7,1.008
Morais,Murici Futebol Clube (AL),https://www.transfermarkt.us/morais/profil/spieler/16877,https://img.a.transfermarkt.technology/portrait/small/s_16877_7178_2012_1.jpg?lm=1,Morais,Unknown,Brazil,br,Esporte Clube Bahia,Maceió,Unknown,Midfield - Attacking Midfield,"1,70 m",17.07.1984,33,4,0,0,1,1,0,3,12,2.556
Paulo Miranda,Disqualification,https://www.transfermarkt.us/paulo-miranda/profil/spieler/80499,https://img.a.transfermarkt.technology/portrait/small/80499-1661911601.jpg?lm=1,Paulo Miranda,Unknown,Brazil,br,Esporte Clube Bahia,Piraí do Sul,Unknown,Defender - Centre-Back,"1,84 m",16.08.1988,32,1,3,0,6,1,0,1,1,2.730
Neto,Retired,https://www.transfermarkt.us/neto/profil/spieler/43630,https://img.a.transfermarkt.technology/portrait/small/43630-1600852130.jpg?lm=1,Neto,Unknown,Brazil,br,Esporte Clube Bahia,São José do Rio Preto,Unknown,Defender - Right-Back,"1,75 m",07.02.1981,32,2,2,0,8,0,1,3,1,2.652
Guilherme Santos,Brasiliense FC (DF),https://www.transfermarkt.us/guilherme-santos/profil/spieler/53965,https://img.a.transfermarkt.technology/portrait/small/53965-1681557112.jpg?lm=1,Guilherme Santos,Unknown,Brazil,br,Esporte Clube Bahia,Jequié,Guilherme Oliveira Santos,Defender - Left-Back,"1,73 m",05.02.1988,32,2,4,0,8,2,0,5,1,2.542
Ricardo Goulart,Retired,https://www.transfermarkt.us/ricardo-goulart/profil/spieler/106076,https://img.a.transfermarkt.technology/portrait/small/106076-1488976090.jpg?lm=1,Goulart,20,Brazil,br,Esporte Clube Bahia,São Paulo,Ricardo Goulart Pereira,Attack - Second Striker,"1,81 m",05.06.1991,32,5,2,1,1,0,0,12,16,1.711
Omar,GD Prudente (SP),https://www.transfermarkt.us/omar/profil/spieler/112122,https://img.a.transfermarkt.technology/portrait/small/s_112122_10010_2012_1.jpg?lm=1,Omar,Unknown,Brazil,br,Esporte Clube Bahia,São Paulo,Unknown,Goalkeeper,"1,95 m",22.08.1989,31,0,0,0,6,0,0,2,2,2.650
Stiven Mendoza,Club León FC,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,Mendoza,18,Colombia,co,Esporte Clube Bahia,Palmira,John Stiven Mendoza Valencia,Attack - Left Winger,"1,71 m",27.06.1992,31,8,3,0,4,0,0,4,8,2.415
Vitor Hugo,Clube Atlético Mineiro,https://www.transfermarkt.us/vitor-hugo/profil/spieler/149752,https://img.a.transfermarkt.technology/portrait/small/149752-1630527249.png?lm=1,Vitor Hugo,14,Brazil,br,Esporte Clube Bahia,Guaraci,Unknown,Defender - Centre-Back,"1,87 m",20.05.1991,31,1,0,0,7,0,0,1,9,2.373
Ryan,Chornomorets Odesa,https://www.transfermarkt.us/ryan/profil/spieler/1082832,https://img.a.transfermarkt.technology/portrait/small/1082832-1674433950.jpg?lm=1,Ryan,Unknown,Brazil,br,Esporte Clube Bahia,Diadema,Unknown,Defender - Left-Back,"1,72 m",14.05.2002,31,0,2,0,5,0,1,12,12,1.723
Henrique Almeida,Amazonas FC,https://www.transfermarkt.us/henrique-almeida/profil/spieler/103743,https://img.a.transfermarkt.technology/portrait/small/103743-1729118159.jpg?lm=1,Henrique Almeida,-,Brazil,br,Esporte Clube Bahia,Brasília,Unknown,Attack - Centre-Forward,"1,77 m",27.05.1991,31,4,3,0,3,0,0,17,7,1.490
Fábio Bahia,Esporte Clube São Bento (SP),https://www.transfermarkt.us/fabio-bahia/profil/spieler/53760,https://img.a.transfermarkt.technology/portrait/small/s_53760_1755_2010_1.jpg?lm=1,Fábio Bahia,Unknown,Brazil,br,Esporte Clube Bahia,Senhor do Bonfim,Unknown,Midfield - Defensive Midfield,"1,70 m",02.11.1983,30,0,0,0,2,0,0,0,1,2.676
Chiquinho Baiano,Retired,https://www.transfermarkt.us/chiquinho-baiano/profil/spieler/31586,https://img.a.transfermarkt.technology/portrait/small/s_31586_20092_2012_1.jpg?lm=1,Chiquinho Baiano,Unknown,Brazil,br,Esporte Clube Bahia,Feira de Santana,Unknown,Defender - Left-Back,"1,78 m",13.03.1980,30,0,0,0,2,0,1,5,1,2.564
Douglas Augusto,FC Nantes,https://www.transfermarkt.us/douglas-augusto/profil/spieler/393621,https://img.a.transfermarkt.technology/portrait/small/393621-1704213513.jpg?lm=1,Augusto,18,Brazil,br,Esporte Clube Bahia,Rio de Janeiro,Douglas Augusto Gomes Soares,Midfield - Central Midfield,"1,73 m",13.01.1997,30,0,1,0,8,0,1,1,8,2.520
Tinga,Fortaleza Esporte Clube,https://www.transfermarkt.us/tinga/profil/spieler/273442,https://img.a.transfermarkt.technology/portrait/small/273442-1543585527.jpg?lm=1,Tinga,-,Brazil,br,Esporte Clube Bahia,Porto Alegre,Unknown,Defender - Right-Back,"1,79 m",01.09.1993,30,0,3,0,3,0,0,7,3,2.159
Gustavo Blanco,Without Club,https://www.transfermarkt.us/gustavo-blanco/profil/spieler/374855,https://img.a.transfermarkt.technology/portrait/small/374855-1663016500.jpg?lm=1,Gustavo Blanco,Unknown,Brazil,br,Esporte Clube Bahia,Salvador,Gustavo Blanco Petersen Macedo,Midfield - Central Midfield,"1,74 m",03.10.1994,30,1,1,0,3,0,0,12,13,1.549
Willians Santana,Barra FC,https://www.transfermarkt.us/willians-santana/profil/spieler/68845,https://img.a.transfermarkt.technology/portrait/small/s_68845_2863_2012_2.jpg?lm=1,Willians Santana,Unknown,Brazil,br,Esporte Clube Bahia,Aracaju,Unknown,Attack - Left Winger,"1,80 m",22.05.1988,30,3,0,0,2,0,0,20,10,1.235
