name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sérgio,Retired,https://www.transfermarkt.us/sergio/profil/spieler/1341702,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sérgio,Unknown,Brazil,br,Fortaleza Esporte Clube,Unknown,Unknown,Defender - Right-Back,Unknown,22.01.1976,47,1,0,0,3,0,0,8,9,3.713
Brayan Ceballos,New England Revolution,https://www.transfermarkt.us/brayan-ceballos/profil/spieler/650863,https://img.a.transfermarkt.technology/portrait/small/650863-1740678346.jpg?lm=1,Ceballos,-,Colombia,co,Fortaleza Esporte Clube,Santiago de Cali,Brayan Andrés Ceballos Jiménez,Defender - Centre-Back,"1,83 m",24.05.2001,47,1,0,2,11,1,1,7,6,3.635
Gustavo,Shanghai Port,https://www.transfermarkt.us/gustavo/profil/spieler/333913,https://img.a.transfermarkt.technology/portrait/small/333913-1615443464.jpg?lm=1,Gustavo,Unknown,Brazil,br,Fortaleza Esporte Clube,Registro,Unknown,Attack - Centre-Forward,"1,89 m",29.03.1994,45,30,1,0,3,0,1,5,9,3.538
Pedro Rocha,Clube do Remo (PA),https://www.transfermarkt.us/pedro-rocha/profil/spieler/362844,https://img.a.transfermarkt.technology/portrait/small/362844-1553895661.png?lm=1,Pedro Rocha,Unknown,Brazil,br,Fortaleza Esporte Clube,Vila Velha,Unknown,Attack - Left Winger,"1,75 m",01.10.1994,45,4,10,0,3,0,0,26,17,1.815
Igor Torres,Portuguesa,https://www.transfermarkt.us/igor-torres/profil/spieler/823291,https://img.a.transfermarkt.technology/portrait/small/823291-1661953182.jpg?lm=1,Igor Torres,Unknown,Brazil,br,Fortaleza Esporte Clube,São Paulo,Unknown,Attack - Centre-Forward,"1,82 m",11.03.2000,45,5,0,0,6,0,0,34,11,1.129
Jefferson,Retired,https://www.transfermarkt.us/jefferson/profil/spieler/1230381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jefferson,Unknown,Brazil,br,Fortaleza Esporte Clube,Unknown,Unknown,Goalkeeper,Unknown,04.06.1975,42,0,0,0,2,0,0,0,0,3.780
Auremir,Clube Náutico Capibaribe,https://www.transfermarkt.us/auremir/profil/spieler/151505,https://img.a.transfermarkt.technology/portrait/small/151505-1504016360.jpg?lm=1,Auremir,Unknown,Brazil,br,Fortaleza Esporte Clube,Recife,Unknown,Midfield - Defensive Midfield,"1,74 m",10.09.1991,42,1,0,0,4,1,0,7,3,3.253
Juninho,Retired,https://www.transfermarkt.us/juninho/profil/spieler/101474,https://img.a.transfermarkt.technology/portrait/small/s_101474_15172_2012_1.jpg?lm=1,Juninho,Unknown,Brazil,br,Fortaleza Esporte Clube,Goianápolis,Unknown,Attack - Centre-Forward,"1,67 m",05.04.1985,42,4,0,0,2,0,0,17,18,2.266
Coutinho,---,https://www.transfermarkt.us/coutinho/profil/spieler/33997,https://img.a.transfermarkt.technology/portrait/small/s_33997_4064_2010_3.jpg?lm=1,Coutinho,Unknown,Brazil,br,Fortaleza Esporte Clube,Macaé,Unknown,Midfield - Defensive Midfield,"1,73 m",07.03.1984,41,1,0,0,6,0,1,0,5,3.532
Paulo Isidoro,Retired,https://www.transfermarkt.us/paulo-isidoro/profil/spieler/52689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paulo Isidoro,Unknown,Brazil,br,Fortaleza Esporte Clube,Salvador,Unknown,Midfield - Attacking Midfield,"1,76 m",30.10.1973,40,1,0,0,3,0,1,14,13,1.989
Mariano Vázquez,Muaither SC,https://www.transfermarkt.us/mariano-vazquez/profil/spieler/421396,https://img.a.transfermarkt.technology/portrait/small/421396-1725145434.jpg?lm=1,Vázquez,Unknown,Argentina,ar,Fortaleza Esporte Clube,Mar del Plata,Unknown,Midfield - Attacking Midfield,"1,73 m",20.12.1992,40,0,2,0,8,0,0,23,11,1.567
Anderson Uchôa,Capital CF,https://www.transfermarkt.us/anderson-uchoa/profil/spieler/117063,https://img.a.transfermarkt.technology/portrait/small/s_117063_2035_2012_1.jpg?lm=1,Anderson Uchôa,-,Brazil,br,Fortaleza Esporte Clube,Aracaju,Unknown,Midfield - Defensive Midfield,"1,81 m",04.02.1991,39,1,0,0,11,0,0,2,4,3.284
Wilian Simões,Porto Vitória FC,https://www.transfermarkt.us/wilian-simoes/profil/spieler/226593,https://img.a.transfermarkt.technology/portrait/small/226593-1663777433.jpg?lm=1,Wilian Simões,Unknown,Brazil,br,Fortaleza Esporte Clube,Cachoeiro do Itapemirim,Unknown,Defender - Left-Back,"1,69 m",06.03.1988,39,0,0,0,13,0,0,2,9,3.212
Yuri César,Shabab Al-Ahli Club,https://www.transfermarkt.us/yuri-cesar/profil/spieler/663585,https://img.a.transfermarkt.technology/portrait/small/663585-1626627006.jpg?lm=1,Yuri César,Unknown,United Arab Emirates,ae,Fortaleza Esporte Clube,Rio de Janeiro,يوري سيزار سانتوس دي أوليفيرا سيلفا,Attack - Left Winger,"1,72 m",06.05.2000,39,5,4,0,5,0,0,29,11,1.595
Kervin Andrade,Fortaleza Esporte Clube,https://www.transfermarkt.us/kervin-andrade/profil/spieler/896338,https://img.a.transfermarkt.technology/portrait/small/896338-1737650041.jpg?lm=1,Andrade,-,Venezuela,ve,Fortaleza Esporte Clube,Puerto Ordaz,Kervin Mario Andrade Navarro,Midfield - Attacking Midfield,"1,63 m",13.04.2005,39,8,5,0,6,0,0,27,11,1.357
Valentín Depietri,CA Talleres,https://www.transfermarkt.us/valentin-depietri/profil/spieler/697056,https://img.a.transfermarkt.technology/portrait/small/697056-1656598497.jpg?lm=1,Depietri,Unknown,Argentina,ar,Fortaleza Esporte Clube,Tandil,Unknown,Attack - Left Winger,"1,78 m",31.10.2000,39,4,2,0,3,0,0,34,5,891
Édson Silva,Murici Futebol Clube (AL),https://www.transfermarkt.us/edson-silva/profil/spieler/67838,https://img.a.transfermarkt.technology/portrait/small/67838-1663204552.jpg?lm=1,Édson Silva,Unknown,Brazil,br,Fortaleza Esporte Clube,Água Preta,Édson José da Silva,Defender - Centre-Back,"1,87 m",09.05.1986,38,2,0,0,6,0,1,1,1,3.333
Tomás Cardona,CA Talleres,https://www.transfermarkt.us/tomas-cardona/profil/spieler/422700,https://img.a.transfermarkt.technology/portrait/small/422700-1657631721.JPG?lm=1,Cardona,Unknown,Argentina,ar,Fortaleza Esporte Clube,Buenos Aires,Unknown,Defender - Centre-Back,"1,85 m",10.10.1995,38,1,1,0,11,0,0,1,4,3.234
Lúcio Maranhão,Barcelona FC (BA),https://www.transfermarkt.us/lucio-maranhao/profil/spieler/210934,https://img.a.transfermarkt.technology/portrait/small/210934-1663205697.jpg?lm=1,Lúcio Maranhão,Unknown,Brazil,br,Fortaleza Esporte Clube,São Luís,Unknown,Attack - Centre-Forward,"1,84 m",28.09.1988,38,7,0,0,11,0,0,7,13,2.702
Matheus Rossetto,Fortaleza Esporte Clube,https://www.transfermarkt.us/matheus-rossetto/profil/spieler/445000,https://img.a.transfermarkt.technology/portrait/small/445000-1678216902.jpg?lm=1,Rossetto,Unknown,Brazil,br,Fortaleza Esporte Clube,Santo Amaro da Imperatriz,Unknown,Midfield - Central Midfield,"1,80 m",03.06.1996,38,0,0,0,3,1,0,8,23,2.464
Eusébio,Retired,https://www.transfermarkt.us/eusebio/profil/spieler/76184,https://img.a.transfermarkt.technology/portrait/small/s_76184_2029_2012_2.jpg?lm=1,Eusébio,Unknown,Brazil,br,Fortaleza Esporte Clube,Eusébio,Unknown,Midfield - Defensive Midfield,"1,68 m",22.09.1985,38,3,0,0,5,0,0,12,11,2.315
Bosco,Retired,https://www.transfermarkt.us/bosco/profil/spieler/52898,https://img.a.transfermarkt.technology/portrait/small/s_52898_585_2010_1.jpg?lm=1,Bosco,-,Brazil,br,Fortaleza Esporte Clube,Escada,Unknown,Goalkeeper,"1,84 m",14.11.1974,37,0,0,0,0,0,1,0,0,3.278
Marcos Paulo,Retired,https://www.transfermarkt.us/marcos-paulo/profil/spieler/785692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcos Paulo,Unknown,Brazil,br,Fortaleza Esporte Clube,Unknown,Unknown,Defender - Left-Back,Unknown,30.07.1973,37,4,0,0,7,0,1,10,7,2.758
Dino,Retired,https://www.transfermarkt.us/dino/profil/spieler/1320814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dino,Unknown,Brazil,br,Fortaleza Esporte Clube,Unknown,Unknown,Midfield - Defensive Midfield,Unknown,25.07.1977,37,0,0,0,3,0,0,9,10,2.354
Dudu,Club Athletico Paranaense,https://www.transfermarkt.us/dudu/profil/spieler/476362,https://img.a.transfermarkt.technology/portrait/small/476362-1598272234.jpg?lm=1,Dudu,26,Brazil,br,Fortaleza Esporte Clube,Brasília,Unknown,Defender - Right-Back,"1,75 m",30.05.1997,37,1,3,0,4,0,0,13,14,2.023
Bismarck,Independente AC,https://www.transfermarkt.us/bismarck/profil/spieler/101239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bismarck,Unknown,Brazil,br,Fortaleza Esporte Clube,Natal,Unknown,Midfield - Attacking Midfield,"1,77 m",25.08.1990,37,2,0,0,8,0,0,21,11,1.494
Marcelo Nicácio,Retired,https://www.transfermarkt.us/marcelo-nicacio/profil/spieler/67837,https://img.a.transfermarkt.technology/portrait/small/s_67837_6347_2012_2.jpg?lm=1,Marcelo Nicácio,-,Brazil,br,Fortaleza Esporte Clube,Salvador,Unknown,Attack - Centre-Forward,"1,78 m",05.01.1983,36,20,0,0,2,0,0,6,14,2.516
Guto,Quixadá FC (CE),https://www.transfermarkt.us/guto/profil/spieler/76182,https://img.a.transfermarkt.technology/portrait/small/s_76182_7209_2012_1.jpg?lm=1,Guto,Unknown,Brazil,br,Fortaleza Esporte Clube,Quixeramobim,Unknown,Defender - Left-Back,"1,74 m",30.08.1985,35,4,0,0,3,0,0,4,4,2.765
Dudu Cearense,Retired,https://www.transfermarkt.us/dudu-cearense/profil/spieler/22943,https://img.a.transfermarkt.technology/portrait/small/22943-1551086107.jpg?lm=1,Dudu Cearense,-,Brazil,br,Fortaleza Esporte Clube,Fortaleza,Unknown,Midfield - Central Midfield,"1,88 m",15.04.1983,35,4,0,0,9,0,0,7,12,2.341
Alyson,Retired,https://www.transfermarkt.us/alyson/profil/spieler/1082406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alyson,Unknown,Brazil,br,Fortaleza Esporte Clube,Fortaleza,Unknown,Midfield - Attacking Midfield,"1,73 m",27.06.1978,35,4,0,0,6,0,1,10,11,2.192
Júnior Santos,Clube Atlético Mineiro,https://www.transfermarkt.us/junior-santos/profil/spieler/592347,https://img.a.transfermarkt.technology/portrait/small/592347-1597134045.jpg?lm=1,Júnior Santos,Unknown,Brazil,br,Fortaleza Esporte Clube,Conceição do Jacuípe,Unknown,Attack - Right Winger,"1,88 m",11.10.1994,35,10,1,0,4,0,1,12,14,1.925
Vinicius,Retired,https://www.transfermarkt.us/vinicius/profil/spieler/26539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vinicius,Unknown,Brazil,br,Fortaleza Esporte Clube,Unknown,Unknown,Attack - Centre-Forward,"1,83 m",20.12.1973,34,14,0,0,3,0,2,1,1,2.920
Gilmak,Retired,https://www.transfermarkt.us/gilmak/profil/spieler/101235,https://img.a.transfermarkt.technology/portrait/small/s_101235_16441_2012_1.jpg?lm=1,Gilmak,Unknown,Brazil,br,Fortaleza Esporte Clube,Fortaleza,Unknown,Midfield - Defensive Midfield,"1,79 m",02.12.1986,34,3,0,0,10,0,0,4,1,2.790
Juliano Pacheco,Without Club,https://www.transfermarkt.us/juliano-pacheco/profil/spieler/170249,https://img.a.transfermarkt.technology/portrait/small/s_170249_3197_2012_2.jpg?lm=1,Juliano Pacheco,Unknown,Brazil,br,Fortaleza Esporte Clube,Pelotas,Unknown,Midfield - Defensive Midfield,"1,83 m",06.04.1990,34,0,0,0,7,0,1,4,6,2.734
Max Oliveira,Piauí EC (PI),https://www.transfermarkt.us/max-oliveira/profil/spieler/979925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Max Oliveira,Unknown,Brazil,br,Fortaleza Esporte Clube,Fortaleza,Unknown,Defender - Centre-Back,"1,88 m",15.12.1993,34,4,0,0,6,2,1,3,5,2.702
Fumagalli,Retired,https://www.transfermarkt.us/fumagalli/profil/spieler/56383,https://img.a.transfermarkt.technology/portrait/small/56383-1703855367.jpg?lm=1,Fumagalli,Unknown,Brazil,br,Fortaleza Esporte Clube,Monte Alto,Unknown,Midfield - Attacking Midfield,"1,76 m",05.10.1977,34,8,0,0,3,0,0,8,16,2.351
Emmanuel Martínez,Fortaleza Esporte Clube,https://www.transfermarkt.us/emmanuel-martinez/profil/spieler/360526,https://img.a.transfermarkt.technology/portrait/small/360526-1620822321.jpg?lm=1,Martínez,Unknown,Argentina,ar,Fortaleza Esporte Clube,Tandil,Leandro Emmanuel Martínez,Midfield - Attacking Midfield,"1,69 m",04.06.1994,34,1,5,0,6,0,0,15,14,1.735
Igor,Retired,https://www.transfermarkt.us/igor/profil/spieler/72472,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Igor,Unknown,Brazil,br,Fortaleza Esporte Clube,Unknown,Unknown,Midfield - Attacking Midfield,"1,66 m",28.08.1979,34,1,0,0,1,0,0,20,11,1.692
Erivelton,Clube Náutico Marcílio Dias (SC),https://www.transfermarkt.us/erivelton/profil/spieler/376137,https://img.a.transfermarkt.technology/portrait/small/376137-1675127954.jpg?lm=1,Erivelton,Unknown,Brazil,br,Fortaleza Esporte Clube,Vargem Grande do Sul,Unknown,Goalkeeper,"1,89 m",16.10.1992,33,0,0,0,2,0,0,5,1,2.660
Lúcio Flávio,União São João EC (SP),https://www.transfermarkt.us/lucio-flavio/profil/spieler/127642,https://img.a.transfermarkt.technology/portrait/small/s_127642_6499_2013_03_28_1.jpg?lm=1,Lúcio Flávio,Unknown,Brazil,br,Fortaleza Esporte Clube,Sorocaba,Unknown,Attack - Centre-Forward,"1,78 m",29.08.1986,33,13,0,0,4,0,0,2,19,2.539
Wesley,Without Club,https://www.transfermarkt.us/wesley/profil/spieler/592338,https://img.a.transfermarkt.technology/portrait/small/592338-1633007811.jpg?lm=1,Wesley,Unknown,Brazil,br,Fortaleza Esporte Clube,Fortaleza,Unknown,Attack - Right Winger,"1,74 m",23.03.1996,33,5,0,0,6,0,0,20,2,1.588
Max Walef,Al-Najma SC,https://www.transfermarkt.us/max-walef/profil/spieler/592336,https://img.a.transfermarkt.technology/portrait/small/592336-1660042648.png?lm=1,Walef,Unknown,Brazil,br,Fortaleza Esporte Clube,Teresina,Max Walef Araújo da Silva,Goalkeeper,"1,86 m",23.10.1993,32,0,0,0,2,0,0,3,0,2.700
Douglas Dias,Guarany de Bagé FC,https://www.transfermarkt.us/douglas-dias/profil/spieler/76185,https://img.a.transfermarkt.technology/portrait/small/76185-1682963902.jpg?lm=1,Douglas Dias,Unknown,Brazil,br,Fortaleza Esporte Clube,São Paulo,Unknown,Goalkeeper,"1,88 m",13.10.1987,31,0,0,0,1,0,0,0,0,2.790
Ivan,Retired,https://www.transfermarkt.us/ivan/profil/spieler/54976,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ivan,Unknown,Brazil,br,Fortaleza Esporte Clube,Natal,Unknown,Defender - Right-Back,"1,72 m",02.11.1980,30,0,0,0,3,0,0,2,4,2.476
Luiz Henrique,Criciúma Esporte Clube,https://www.transfermarkt.us/luiz-henrique/profil/spieler/689521,https://img.a.transfermarkt.technology/portrait/small/689521-1625158250.jpg?lm=1,Luiz Henrique,Unknown,Brazil,br,Fortaleza Esporte Clube,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,79 m",18.03.1999,30,3,5,0,2,0,0,15,13,1.354
Luiz Carlos,Retired,https://www.transfermarkt.us/luiz-carlos/profil/spieler/62045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luiz Carlos,Unknown,Brazil,br,Fortaleza Esporte Clube,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,87 m",31.08.1980,29,13,0,0,6,0,1,5,7,2.128
Chicão,Retired,https://www.transfermarkt.us/chicao/profil/spieler/76070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chicão,Unknown,Brazil,br,Fortaleza Esporte Clube,Marabá,Unknown,Midfield - Defensive Midfield,"1,80 m",11.07.1981,29,1,0,0,7,0,1,7,1,1.978
Deola,Retired,https://www.transfermarkt.us/deola/profil/spieler/81583,https://img.a.transfermarkt.technology/portrait/small/s_81583_2125_2012_2.jpg?lm=1,Deola,Unknown,Brazil,br,Fortaleza Esporte Clube,Céu Azul,Unknown,Goalkeeper,"1,88 m",19.04.1983,28,0,0,0,3,0,0,0,0,2.520
