rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
72,Pavlo Zamurenko,Замуренко Павло Віталійович,25,2,0,965.000,N/A,Zamurenko,Unknown,0,0,LNZ Cherkasy,Midfield - Left Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-zamurenko/profil/spieler/815341,https://img.a.transfermarkt.technology/portrait/small/815341-1671464115.png?lm=1,N/A,01.02.1998,Kirovograd,FC Trostyanets
73,Kirill Samoylenko,Самойленко Кірілл Олексійович,24,0,0,2.157,N/A,Samoylenko,-,4,0,LNZ Cherkasy,Goalkeeper,"1,97 m",Ukraine,ua,https://www.transfermarkt.us/kirill-samoylenko/profil/spieler/812170,https://img.a.transfermarkt.technology/portrait/small/812170-1720636522.png?lm=1,N/A,29.05.2001,Sevastopol,LNZ Cherkasy
74,German Penkov,Пеньков Герман Юрійович,23,0,0,2.070,N/A,Penkov,-,3,0,LNZ Cherkasy,Goalkeeper,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/german-penkov/profil/spieler/375659,https://img.a.transfermarkt.technology/portrait/small/375659-1720636467.png?lm=1,N/A,26.05.1994,"Makiivka, Donetsk Oblast",LNZ Cherkasy
75,Andriy Popovych,Попович Андрій Володимирович Andrey Vladimir oğlu Popoviç,18,0,0,1.620,N/A,Popovych,23,0,0,LNZ Cherkasy,Goalkeeper,"1,92 m",Azerbaijan,az,https://www.transfermarkt.us/andriy-popovych/profil/spieler/186769,https://img.a.transfermarkt.technology/portrait/small/186769-1671463489.png?lm=1,N/A,04.03.1992,Uzhgorod,FC Kyrgyzaltyn
76,Ivan Bobko,Бобко Іван Михайлович,18,5,0,1.186,N/A,Bobko,-,0,0,LNZ Cherkasy,Midfield - Attacking Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/ivan-bobko/profil/spieler/62515,https://img.a.transfermarkt.technology/portrait/small/62515-1635695262.png?lm=1,N/A,10.12.1990,Odessa,Athletic Club Odesa
77,Oleksandr Safonov,Сафонов Олександр Олександрович,15,0,0,1.223,N/A,Safonov,Unknown,4,0,LNZ Cherkasy,Midfield - Defensive Midfield,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-safonov/profil/spieler/357657,https://img.a.transfermarkt.technology/portrait/small/357657-1734709560.png?lm=1,N/A,17.12.1991,"Znamyanka, Kirovograd Oblast",SK Bischofshofen
78,Bogdan Kuksenko,Куксенко Богдан Едуардович,15,0,0,709.000,N/A,Kuksenko,4,2,0,LNZ Cherkasy,Defender - Left-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-kuksenko/profil/spieler/248933,https://img.a.transfermarkt.technology/portrait/small/248933-1554648706.jpg?lm=1,N/A,11.02.1996,"Khartsyzsk, Donetsk Oblast",SK Bischofshofen
79,Oleksandr Kapliyenko,Каплієнко Олександр Максимович,13,0,0,1.065,N/A,Kapliyenko,-,3,0,LNZ Cherkasy,Defender - Left-Back,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-kapliyenko/profil/spieler/248931,https://img.a.transfermarkt.technology/portrait/small/248931-1720636614.png?lm=1,N/A,07.03.1996,Zaporizhya,LNZ Cherkasy
80,Yevgeniy Panchenko,Панченко Євгеній Олексійович,5,0,0,450.000,N/A,Panchenko,Unknown,2,0,LNZ Cherkasy,Goalkeeper,"1,99 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-panchenko/profil/spieler/494160,https://img.a.transfermarkt.technology/portrait/small/494160-1734709483.png?lm=1,N/A,12.07.1996,Cherkasy,Retired
81,Dmytro Topalov,Топалов Дмитро Едуардович,13,2,0,744.000,N/A,Topalov,8,3,0,LNZ Cherkasy,Attack - Left Winger,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-topalov/profil/spieler/365692,https://img.a.transfermarkt.technology/portrait/small/365692-1723628320.png?lm=1,N/A,12.03.1998,"Blyzhnye, Donetsk Oblast",LNZ Cherkasy
82,Oleg Synyogub,Синьогуб Олег Анатолійович,12,0,0,941.000,N/A,Synyogub,Unknown,1,0,LNZ Cherkasy,Defender - Left-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/oleg-synyogub/profil/spieler/319165,https://img.a.transfermarkt.technology/portrait/small/319165-1698332673.png?lm=1,N/A,19.04.1989,"Drabiv, Cherkasy Oblast",UCSA Tarasivka
83,Artur Avagimyan,Авагімян Артур Самвелович,12,0,0,474.000,N/A,Avagimyan,-,0,0,LNZ Cherkasy,Midfield - Attacking Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/artur-avagimyan/profil/spieler/244904,https://img.a.transfermarkt.technology/portrait/small/244904-1724259949.png?lm=1,N/A,16.01.1997,"Mariupol, Donetsk Oblast",LNZ Cherkasy
84,Dmytro Sula,Сула Дмитро Анатолійович,12,3,0,278.000,N/A,Sula,Unknown,0,0,LNZ Cherkasy,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-sula/profil/spieler/550966,https://img.a.transfermarkt.technology/portrait/small/550966-1742459822.png?lm=1,N/A,22.02.1994,Odesa,SK Super Nova
85,Maksym Kovalyov,Ковальов Максим Сергійович,11,1,0,893.000,N/A,Kovalyov,4,3,0,LNZ Cherkasy,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/maksym-kovalyov/profil/spieler/58402,https://img.a.transfermarkt.technology/portrait/small/58402-1611342997.png?lm=1,N/A,20.03.1989,"Alchevsk, Lugansk Oblast",Agrotekh Tyshkivka
86,Oleksandr Golikov,Голіков Олександр Владиславович,11,0,0,426.000,N/A,Golikov,-,2,0,LNZ Cherkasy,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-golikov/profil/spieler/130040,https://img.a.transfermarkt.technology/portrait/small/130040-1636394724.png?lm=1,N/A,13.11.1991,Donetsk,Without Club
87,Oleksandr Volkov,Волков Олександр Миколайович,10,0,0,388.000,N/A,Volkov,Unknown,1,0,LNZ Cherkasy,Attack - Left Winger,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-volkov/profil/spieler/134761,https://img.a.transfermarkt.technology/portrait/small/134761-1569866205.png?lm=1,N/A,07.02.1989,Kiew,Kolos-2 Kovalivka
88,Ivan Kalyuzhnyi,Калюжний Іван Володимирович,8,0,0,612.000,N/A,Kalyuzhnyi,-,3,0,LNZ Cherkasy,Midfield - Central Midfield,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/ivan-kalyuzhnyi/profil/spieler/343151,https://img.a.transfermarkt.technology/portrait/small/343151-1724667023.png?lm=1,N/A,21.01.1998,"Dovzhyk, Kharkiv Oblast",FC Oleksandriya
89,Oleksandr Snizhko,Сніжко Олександр Вадимович,7,1,0,259.000,N/A,Snizhko,Unknown,0,0,LNZ Cherkasy,Midfield - Attacking Midfield,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-snizhko/profil/spieler/381815,https://img.a.transfermarkt.technology/portrait/small/381815-1611591006.png?lm=1,N/A,20.08.1996,Zaporizhya,Podillya Khmelnytskyi
90,Yevgen Selin,Селін Євген Сергійович,6,0,0,419.000,N/A,Selin,-,0,0,LNZ Cherkasy,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-selin/profil/spieler/59442,https://img.a.transfermarkt.technology/portrait/small/59442-1637315070.png?lm=1,N/A,09.05.1988,"Novoaydar, Lugansk Oblast",UCSA Tarasivka
91,Sergiy Shvets,Швець Сергій Сергійович,6,0,0,376.000,N/A,Shvets,Unknown,1,0,LNZ Cherkasy,Defender - Centre-Back,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-shvets/profil/spieler/449107,https://img.a.transfermarkt.technology/portrait/small/449107-1671464644.png?lm=1,N/A,10.05.1992,"Savran, Odesa Oblast",PFC Prykarpattya Ivano-Frankivsk
92,Anatoliy Burlin,Бурлін Анатолій Андрійович,6,0,0,215.000,N/A,Burlin,-,0,0,LNZ Cherkasy,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/anatoliy-burlin/profil/spieler/120993,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1990,"Genichesk, Kherson Oblast",Retired
93,Béni Makouana,Unknown,1,0,0,2.000,N/A,Unknown,Unknown,0,0,LNZ Cherkasy,Unknown,Unknown,Congo,cg,https://www.transfermarkt.us/beni-makouana/profil/spieler/624920,https://img.a.transfermarkt.technology/portrait/small/624920-1741542244.png?lm=1,N/A,28.09.2002,Unknown,LNZ Cherkasy
