rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
72,Oleksandr Muzychuk,Музичук Олександр Ігорович,4,0,0,213.000,N/A,Muzychuk,Unknown,0,0,Kolos Kovalivka,Midfield - Left Midfield,,Ukraine,ua,https://www.transfermarkt.us/oleksandr-muzychuk/profil/spieler/536431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1994,"Truskavets, Lviv Oblast",Retired
73,Dmytro Khlyobas,Хльобас Дмитро Вікторович,6,0,1,217.000,N/A,Khlyobas,18,0,0,Kolos Kovalivka,Attack - Centre-Forward,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-khlyobas/profil/spieler/62610,https://img.a.transfermarkt.technology/portrait/small/62610-1569582268.png?lm=1,N/A,09.05.1994,"Lokhvytsya, Poltava Oblast",Without Club
74,Vladyslav Okhronchuk,Охрончук Владислав Володимирович,6,0,1,259.000,N/A,Okhronchuk,Unknown,0,0,Kolos Kovalivka,Midfield - Defensive Midfield,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-okhronchuk/profil/spieler/489546,https://img.a.transfermarkt.technology/portrait/small/489546-1729260629.png?lm=1,N/A,14.07.1997,Kyiv,Znicz Pruszkow
75,Andriy Totovytskyi,Тотовицький Андрій Олександрович,6,0,2,292.000,N/A,Totovytskyi,7,0,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/andriy-totovytskyi/profil/spieler/277777,https://img.a.transfermarkt.technology/portrait/small/277777-1690179920.png?lm=1,N/A,20.01.1993,"Krychylsk, Rivne Oblast",Shakhtar Donetsk
76,Arinaldo Rrapaj,Unknown,4,0,1,331.000,N/A,Rrapaj,-,0,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,70 m",Albania,al,https://www.transfermarkt.us/arinaldo-rrapaj/profil/spieler/608760,https://img.a.transfermarkt.technology/portrait/small/608760-1740737710.png?lm=1,N/A,09.08.2001,Vlorë,Kolos Kovalivka
77,Elias,Unknown,1,0,0,17.000,N/A,Elias,Unknown,1,0,Kolos Kovalivka,Midfield - Defensive Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/elias/profil/spieler/642947,https://img.a.transfermarkt.technology/portrait/small/642947-1740737364.png?lm=1,N/A,20.08.1998,Nova Prata,Kolos Kovalivka
78,Denys Kuzyk,Кузик Денис Вікторович,4,0,0,124.000,N/A,Kuzyk,-,0,0,Kolos Kovalivka,Midfield - Right Midfield,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/denys-kuzyk/profil/spieler/723621,https://img.a.transfermarkt.technology/portrait/small/723621-1723572775.png?lm=1,N/A,18.09.2002,"Bogdanivka, Ternopil Oblast",Kryvbas Kryvyi Rig
79,Volodymyr Makhankov,Маханьков Володимир Ігорович,3,0,0,270.000,N/A,Makhankov,-,0,0,Kolos Kovalivka,Goalkeeper,"1,95 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-makhankov/profil/spieler/294723,https://img.a.transfermarkt.technology/portrait/small/294723-1723572518.png?lm=1,N/A,29.10.1997,"Slavutych, Kyiv Oblast",Kryvbas Kryvyi Rig
80,Vladyslav Shershen,Шершень Владислав Олександрович,1,0,0,90.000,N/A,Shershen,13,0,0,Kolos Kovalivka,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-shershen/profil/spieler/1179117,https://img.a.transfermarkt.technology/portrait/small/1179117-1693838709.png?lm=1,N/A,13.01.2006,Kyiv,Kolos Kovalivka U19
81,Roman Kuzyk,Кузик Роман Вікторович,2,0,0,14.000,N/A,Kuzyk,Unknown,0,0,Kolos Kovalivka,Attack - Right Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/roman-kuzyk/profil/spieler/1293400,https://img.a.transfermarkt.technology/portrait/small/1293400-1723044744.png?lm=1,N/A,03.08.2005,"Kovalivka, Kyiv Oblast",Kolos Kovalivka U19
82,Yegor Demchenko,Демченко Єгор Васильович,2,0,0,68.000,N/A,Demchenko,Unknown,0,0,Kolos Kovalivka,Midfield - Central Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yegor-demchenko/profil/spieler/387198,https://img.a.transfermarkt.technology/portrait/small/387198-1693493350.png?lm=1,N/A,25.07.1997,"Stepnogirsk, Zaporizhya Oblast",Epicentr Kamyanets-Podilskyi
83,Yegor Lugachov,Лугачов Єгор Юрійович,1,0,0,28.000,N/A,Lugachov,-,1,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/yegor-lugachov/profil/spieler/52474,https://img.a.transfermarkt.technology/portrait/small/52474-1675778087.png?lm=1,N/A,24.12.1988,Sumy,Retired
84,Stanislav Morarenko,Мораренко Станіслав В'ячеславович,1,0,0,20.000,N/A,Morarenko,Unknown,1,0,Kolos Kovalivka,Midfield - Central Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-morarenko/profil/spieler/775905,https://img.a.transfermarkt.technology/portrait/small/775905-1671462419.png?lm=1,N/A,03.08.2001,"Starokozache, Odesa Oblast",Without Club
85,Ștefan Vlădoiu,Ştefan Marinel Vlădoiu,2,0,0,160.000,N/A,Vlădoiu,19,1,0,Kolos Kovalivka,Defender - Right-Back,"1,78 m",Romania,ro,https://www.transfermarkt.us/stefan-vladoiu/profil/spieler/451603,https://img.a.transfermarkt.technology/portrait/small/451603-1740737704.png?lm=1,N/A,28.12.1998,Râmnicu Vâlcea,Kolos Kovalivka
86,Levan Makharadze,ლევან მახარაძე,2,0,0,180.000,N/A,Makharadze,Unknown,0,0,Kolos Kovalivka,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/levan-makharadze/profil/spieler/343155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1993,Unknown,Retired
87,Roman Mysak,Мисак Роман Михайлович,2,0,0,210.000,N/A,Mysak,23,0,0,Kolos Kovalivka,Goalkeeper,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/roman-mysak/profil/spieler/117481,https://img.a.transfermarkt.technology/portrait/small/117481-1723627477.png?lm=1,N/A,09.09.1991,Lviv,Kolos Kovalivka
88,Oleksiy Sydorov,Сидоров Олексій Русланович,1,0,0,17.000,N/A,Sydorov,-,0,0,Kolos Kovalivka,Attack - Centre-Forward,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-sydorov/profil/spieler/692997,https://img.a.transfermarkt.technology/portrait/small/692997-1676394460.png?lm=1,N/A,07.06.2001,"Makiivka, Donetsk Oblast",Kolos Kovalivka
89,Yevgeniy Kucherenko,Кучеренко Євгеній Ігорович,1,0,0,90.000,N/A,Kucherenko,12,0,0,Kolos Kovalivka,Goalkeeper,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-kucherenko/profil/spieler/537841,https://img.a.transfermarkt.technology/portrait/small/537841-1720636496.png?lm=1,N/A,27.08.1999,Kyiv,LNZ Cherkasy
90,Daniil Denysenko,Денисенко Данііл Юрійович,3,0,0,30.000,N/A,Denysenko,14,1,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/daniil-denysenko/profil/spieler/1180068,https://img.a.transfermarkt.technology/portrait/small/1180068-1694082136.png?lm=1,N/A,15.08.2006,Kyiv,Kolos Kovalivka U19
91,Igor Kharatin,Харатін Ігор Ігорович,3,0,0,201.000,N/A,Kharatin,14,0,0,Kolos Kovalivka,Midfield - Defensive Midfield,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/igor-kharatin/profil/spieler/213976,https://img.a.transfermarkt.technology/portrait/small/213976-1723628264.png?lm=1,N/A,02.02.1995,"Mukacheve, Zakarpattya Oblast",NK Veres Rivne
92,Kyrylo Senko,Сенько Кирило Сергійович,1,0,0,15.000,N/A,Senko,Unknown,0,0,Kolos Kovalivka,Attack - Left Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/kyrylo-senko/profil/spieler/794298,https://img.a.transfermarkt.technology/portrait/small/794298-1594854685.png?lm=1,N/A,19.11.2002,Kyiv,NK Radnik Krizevci
93,Yuriy Tkachuk,Ткачук Юрій Васильович,3,0,0,238.000,N/A,Tkachuk,Unknown,1,0,Kolos Kovalivka,Defender - Left-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-tkachuk/profil/spieler/318393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1989,Unknown,Retired
94,Roman Baranovych,Баранович Роман Миколайович,1,0,0,14.000,N/A,Baranovych,Unknown,1,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/roman-baranovych/profil/spieler/335819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.10.1990,Unknown,Retired
95,Artem Terekhov,Тєрєхов Артем Віталійович,6,0,0,367.000,N/A,Terekhov,Unknown,0,0,Kolos Kovalivka,Defender - Centre-Back,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/artem-terekhov/profil/spieler/339037,https://img.a.transfermarkt.technology/portrait/small/339037-1673415669.png?lm=1,N/A,31.03.1992,"Ilarionove, Dnipropetrovsk Oblast",Kolos-2 Kovalivka
96,Rostyslav Bagdasarov,Багдасаров Ростислав Ігорович,17,0,1,1.491,N/A,Bagdasarov,-,2,0,Kolos Kovalivka,Defender - Right-Back,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/rostyslav-bagdasarov/profil/spieler/131552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1993,Donetsk,---
97,Taras Sakiv,Саків Тарас Степанович,8,0,0,433.000,N/A,Sakiv,Unknown,0,0,Kolos Kovalivka,Defender - Left-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/taras-sakiv/profil/spieler/498899,https://img.a.transfermarkt.technology/portrait/small/498899-1693492912.png?lm=1,N/A,19.11.1997,"Luchyntsi, Ivano-Frankivsk Oblast",Karpaty Lviv
98,Ivan Pakholyuk,Unknown,18,0,0,1.620,N/A,Unknown,Unknown,1,0,Kolos Kovalivka,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/ivan-pakholyuk/profil/spieler/1083190,https://img.a.transfermarkt.technology/portrait/small/1083190-1723627502.png?lm=1,N/A,27.04.2004,Unknown,Kolos Kovalivka
99,Yevgen Volynets,Волинець Євгеній Валерійович,100,0,0,9.120,N/A,Volynets,1,8,0,Kolos Kovalivka,Goalkeeper,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-volynets/profil/spieler/166581,https://img.a.transfermarkt.technology/portrait/small/166581-1641646798.png?lm=1,N/A,26.08.1993,"Kaniv, Cherkasy Oblast",Polissya Zhytomyr
100,Andriy Bogdanov,Богданов Андрій Євгенович,91,0,10,6.641,N/A,Bogdanov,-,30,0,Kolos Kovalivka,Midfield - Central Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/andriy-bogdanov/profil/spieler/92567,https://img.a.transfermarkt.technology/portrait/small/92567-1641647090.png?lm=1,N/A,21.01.1990,Kiew,FSC-Feniks Mariupol
