rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
71,Oleksandr Myzyuk,Мизюк Олександр Павлович,22,0,0,1.733,N/A,Myzyuk,Unknown,3,0,Karpaty Lviv,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-myzyuk/profil/spieler/767643,https://img.a.transfermarkt.technology/portrait/small/767643-1693492956.png?lm=1,N/A,31.05.1995,"Izyumske, Kharkiv Oblast",Metalist Kharkiv
72,Ivan Siletskyi,Сілецький Іван Васильович,21,0,0,1.920,N/A,Siletskyi,-,0,0,Karpaty Lviv,Goalkeeper,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/ivan-siletskyi/profil/spieler/383568,https://img.a.transfermarkt.technology/portrait/small/383568-1641646757.png?lm=1,N/A,22.01.1996,"Drogobych, Lviv Oblast",Retired
73,Pablo Álvarez,Pablo Álvarez García,20,0,1,1.733,N/A,Álvarez,Unknown,4,0,Karpaty Lviv,Midfield - Defensive Midfield,"1,87 m",Spain,es,https://www.transfermarkt.us/pablo-alvarez/profil/spieler/527968,https://img.a.transfermarkt.technology/portrait/small/527968-1723703666.png?lm=1,N/A,23.04.1997,Langreo,Karpaty Lviv
74,Sergiy Siminin,Сімінін Сергій Федорович,19,0,0,1.740,N/A,Siminin,Unknown,5,0,Karpaty Lviv,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-siminin/profil/spieler/58252,https://img.a.transfermarkt.technology/portrait/small/58252-1637237664.png?lm=1,N/A,09.10.1987,"Prymorskyi, Krym",FC Trostyanets (Volyn Oblast)
75,Ivan Lobay,Лобай Іван Володимирович,19,0,0,1.564,N/A,Lobay,5,1,0,Karpaty Lviv,Defender - Centre-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/ivan-lobay/profil/spieler/203856,https://img.a.transfermarkt.technology/portrait/small/203856-1615822785.png?lm=1,N/A,21.05.1996,"Yastrubychi, Lviv Oblast",Shakhtar Chervonograd
76,Oleksandr Kemkin,Кемкін Олександр Олегович,18,0,0,1.620,N/A,Kemkin,Unknown,1,0,Karpaty Lviv,Goalkeeper,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-kemkin/profil/spieler/729638,https://img.a.transfermarkt.technology/portrait/small/729638-1723703457.png?lm=1,N/A,05.08.2002,"Melitopol, Zaporizhya Oblast",Karpaty Lviv
77,Stênio,Unknown,17,0,1,682.000,N/A,Stênio,7,0,0,Karpaty Lviv,Attack - Right Winger,"1,80 m",Brazil,br,https://www.transfermarkt.us/stenio/profil/spieler/796574,https://img.a.transfermarkt.technology/portrait/small/796574-1723703738.png?lm=1,N/A,05.04.2003,Poços de Caldas,América Futebol Clube (MG)
78,Mykola Kogut,Когут Микола Володимирович,17,0,2,641.000,N/A,Kogut,Unknown,2,0,Karpaty Lviv,Midfield - Right Midfield,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/mykola-kogut/profil/spieler/426011,https://img.a.transfermarkt.technology/portrait/small/426011-1723702627.png?lm=1,N/A,31.08.1998,"Zboriv, Ternopil Oblast",Livyi Bereg Kyiv
79,Oleksandr Matkobozhyk,Маткобожик Олександр Іванович,15,0,0,598.000,N/A,Matkobozhyk,3,0,0,Karpaty Lviv,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-matkobozhyk/profil/spieler/468735,https://img.a.transfermarkt.technology/portrait/small/468735-1602096143.png?lm=1,N/A,03.01.1998,"Kovel, Volyn Oblast",Without Club
80,Anatoliy Titunin,Тітунін Анатолій Олександрович,5,0,0,116.000,N/A,Titunin,Unknown,0,0,Karpaty Lviv,Midfield - Defensive Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/anatoliy-titunin/profil/spieler/559640,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.03.1993,"Sudova Vyshnya, Lviv Oblast",Unknown
81,Yuriy Romanyuk,Романюк Юрій Іванович,15,0,0,361.000,N/A,Romanyuk,Unknown,3,0,Karpaty Lviv,Defender - Right-Back,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-romanyuk/profil/spieler/428380,https://img.a.transfermarkt.technology/portrait/small/428380-1693492856.png?lm=1,N/A,06.05.1997,"Rudka-Kozynska, Volyn Oblast",PFC Prykarpattya Ivano-Frankivsk
82,Roman Lyopka,Льопка Роман Юрійович,13,0,0,1.170,N/A,Lyopka,Unknown,0,0,Karpaty Lviv,Goalkeeper,"1,91 m",Ukraine,ua,https://www.transfermarkt.us/roman-lyopka/profil/spieler/345750,https://img.a.transfermarkt.technology/portrait/small/345750-1671020798.png?lm=1,N/A,26.01.1997,"Pervomaysk, Mykolaiv Oblast",FC Kudrivka-1
83,Igor Bogach,Богач Ігор Володимирович,12,0,0,322.000,N/A,Bogach,Unknown,2,0,Karpaty Lviv,Attack - Left Winger,"1,68 m",Ukraine,ua,https://www.transfermarkt.us/igor-bogach/profil/spieler/453483,https://img.a.transfermarkt.technology/portrait/small/453483-1636393735.png?lm=1,N/A,03.05.1996,Lviv,Without Club
84,Vadym Sydun,Сидун Вадим Васильович,10,0,0,167.000,N/A,Sydun,Unknown,0,0,Karpaty Lviv,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/vadym-sydun/profil/spieler/1067497,https://img.a.transfermarkt.technology/portrait/small/1067497-1693493842.png?lm=1,N/A,10.02.2005,Kyiv,Nyva Ternopil
85,Oleksandr Ilyushchenkov,Ільющенков Олександр Андрійович,9,0,0,810.000,N/A,Ilyushchenkov,12,0,0,Karpaty Lviv,Goalkeeper,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-ilyushchenkov/profil/spieler/120966,https://img.a.transfermarkt.technology/portrait/small/120966-1693492773.png?lm=1,N/A,23.03.1990,Ternopil,Karpaty Lviv
86,Bogdan Porokh,Порох Богдан Валентинович,9,0,0,807.000,N/A,Porokh,Unknown,5,0,Karpaty Lviv,Defender - Centre-Back,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-porokh/profil/spieler/661776,https://img.a.transfermarkt.technology/portrait/small/661776-1693493020.png?lm=1,N/A,05.08.2000,"Pavlograd, Dnipropetrovsk Oblast",Metalist Kharkiv
87,Jared Khasa,Unknown,8,0,1,328.000,N/A,Khasa,Unknown,2,0,Karpaty Lviv,Attack - Right Winger,"1,89 m",France,fr,https://www.transfermarkt.us/jared-khasa/profil/spieler/425460,https://img.a.transfermarkt.technology/portrait/small/425460-1714309030.png?lm=1,N/A,04.11.1997,Kinshasa,Without Club
88,Yakiv Kinareykin,Кінарейкін Яків Дмитрович,5,0,0,450.000,N/A,Kinareykin,22,0,0,Karpaty Lviv,Goalkeeper,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/yakiv-kinareykin/profil/spieler/952943,https://img.a.transfermarkt.technology/portrait/small/952943-1723703433.png?lm=1,N/A,22.10.2003,Kharkiv,Karpaty Lviv
89,Danylo Knysh,Книш Данило Сергійович,5,0,0,124.000,N/A,Knysh,-,0,0,Karpaty Lviv,Attack - Right Winger,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/danylo-knysh/profil/spieler/268697,https://img.a.transfermarkt.technology/portrait/small/268697-1641717446.png?lm=1,N/A,03.03.1996,"Artsyz, Odesa Oblast",Viktoriya Sumy
90,Ilya Kvasnytsya,Квасниця Ілля Сергійович,1,0,0,10.000,N/A,Kvasnytsya,-,0,0,Karpaty Lviv,Attack - Right Winger,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/ilya-kvasnytsya/profil/spieler/936825,https://img.a.transfermarkt.technology/portrait/small/936825-1723574977.png?lm=1,N/A,20.03.2003,"Doroshivtsi, Chernivtsi Oblast",Karpaty Lviv
