rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Alan Rodríguez,Alan Jesús Rodríguez Guaglianoni,85,8,3,6.125,N/A,Rodríguez,-,6,0,AA Argentinos Juniors,Midfield - Central Midfield,"1,70 m",Uruguay,uy,https://www.transfermarkt.us/alan-rodriguez/profil/spieler/465817,https://img.a.transfermarkt.technology/portrait/small/465817-1720123027.png?lm=1,N/A,25.01.2000,Canelones,AA Argentinos Juniors
76,Santiago Raymonda,Santiago Raymonda,27,2,3,1.333,N/A,Raymonda,Unknown,3,0,AA Argentinos Juniors,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/santiago-raymonda/profil/spieler/54887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.1979,Arteaga,Retired
77,Braian Romero,Braian Ezequiel Romero,68,22,3,5.563,N/A,Romero,Unknown,9,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/braian-romero/profil/spieler/357937,https://img.a.transfermarkt.technology/portrait/small/357937-1720648116.jpg?lm=1,N/A,15.06.1991,San Isidro,CA Vélez Sarsfield
78,Matías Galarza,Matías Alejandro Galarza,26,1,2,1.523,N/A,Galarza,Unknown,2,0,AA Argentinos Juniors,Midfield - Defensive Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/matias-galarza/profil/spieler/909737,https://img.a.transfermarkt.technology/portrait/small/909737-1714037946.png?lm=1,N/A,04.03.2002,Boulogne Sur Mer,CA Talleres
79,Mario Videla,Mario Hernán Videla,18,4,2,1.616,N/A,Videla,Unknown,1,0,AA Argentinos Juniors,Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/mario-videla/profil/spieler/726985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1962,Mendoza,Retired
80,Facundo Ferreyra,Unknown,7,0,2,186.000,N/A,Ferreyra,9,2,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/facundo-ferreyra/profil/spieler/93795,https://img.a.transfermarkt.technology/portrait/small/93795-1727450906.jpg?lm=1,N/A,14.03.1991,Lomas de Zamora,Without Club
81,Leandro Lozano,Leandro Nicolás Lozano Fernández,10,0,2,858.000,N/A,Lozano,Unknown,2,0,AA Argentinos Juniors,Defender - Right-Back,"1,70 m",Uruguay,uy,https://www.transfermarkt.us/leandro-lozano/profil/spieler/665101,https://img.a.transfermarkt.technology/portrait/small/665101-1719942158.png?lm=1,N/A,19.12.1998,Montevideo,AA Argentinos Juniors
82,Rodrigo Díaz,Rodrigo Ezequiel Díaz,14,1,2,648.000,N/A,Díaz,Unknown,1,0,AA Argentinos Juniors,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-diaz/profil/spieler/55915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1981,Moreno,Retired
83,Jorge Cervera,Jorge Elio Cervera,17,2,2,1.247,N/A,Cervera,Unknown,1,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/jorge-cervera/profil/spieler/30756,https://img.a.transfermarkt.technology/portrait/small/30756-1705513154.JPG?lm=1,N/A,17.01.1975,San Rafael,Retired
84,Víctor Píriz Álvez,Víctor Enrique Píriz Álvez,17,3,2,1.504,N/A,Píriz Álvez,Unknown,2,1,AA Argentinos Juniors,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/victor-piriz-alvez/profil/spieler/26743,https://img.a.transfermarkt.technology/portrait/small/26743-1722345172.JPG?lm=1,N/A,22.06.1980,Artigas,Retired
85,Gabriel Pérez Tarifa,Gerardo Gabriel Pérez Tarifa,31,1,2,780.000,N/A,Pérez Tarifa,Unknown,3,1,AA Argentinos Juniors,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/gabriel-perez-tarifa/profil/spieler/62183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1987,Córdoba,Retired
86,Nicolás Blandi,Unknown,28,6,2,1.547,N/A,Blandi,Unknown,3,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/nicolas-blandi/profil/spieler/153022,https://img.a.transfermarkt.technology/portrait/small/153022-1613738671.jpg?lm=1,N/A,13.01.1990,Campana,CA Barracas Central
87,Leandro Barrera,Leandro Ivan Barrera,43,3,2,1.826,N/A,Barrera,-,5,1,AA Argentinos Juniors,Attack - Left Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/leandro-barrera/profil/spieler/157897,https://img.a.transfermarkt.technology/portrait/small/157897-1560105276.png?lm=1,N/A,22.02.1991,Godoy Cruz,CD Cobreloa
88,Ariel Gamarra,Pablo Ariel Gamarra González,32,0,2,1.620,N/A,Gamarra,16,3,0,AA Argentinos Juniors,Midfield - Defensive Midfield,"1,75 m",Paraguay,py,https://www.transfermarkt.us/ariel-gamarra/profil/spieler/1065383,https://img.a.transfermarkt.technology/portrait/small/1065383-1720122933.png?lm=1,N/A,26.02.2003,Asunción,AA Argentinos Juniors
89,Andrés Roa,Andrés Felipe Roa Estrada,18,1,2,796.000,N/A,Roa,30,2,0,AA Argentinos Juniors,Midfield - Attacking Midfield,"1,75 m",Colombia,co,https://www.transfermarkt.us/andres-roa/profil/spieler/304892,https://img.a.transfermarkt.technology/portrait/small/304892-1738082665.png?lm=1,N/A,25.05.1993,Sabanalarga,Panetolikos GFS
90,Aldo Osorio,Aldo Pedro Arcángel Osorio,41,15,2,2.846,N/A,Osorio,Unknown,3,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/aldo-osorio/profil/spieler/6439,https://img.a.transfermarkt.technology/portrait/small/6439-1729265074.JPG?lm=1,N/A,12.06.1974,San Nicolás (Buenos Aires),Retired
91,Rodrigo Cabral,Rodrigo Federico Cabral,27,1,2,956.000,N/A,Cabral,Unknown,0,0,AA Argentinos Juniors,Attack - Left Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-cabral/profil/spieler/709552,https://img.a.transfermarkt.technology/portrait/small/709552-1633621539.JPG?lm=1,N/A,08.08.2000,Mercedes,CA Huracán
92,Mariano Bíttolo,Mariano Ezequiel Bíttolo,44,0,2,2.299,N/A,Bíttolo,-,0,0,AA Argentinos Juniors,Defender - Left-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/mariano-bittolo/profil/spieler/105842,https://img.a.transfermarkt.technology/portrait/small/105842-1638379341.JPG?lm=1,N/A,24.04.1990,Morón,Club Deportivo Morón
93,Darío Alaniz,Oscar Darío Alaniz,19,1,2,1.322,N/A,Alaniz,Unknown,2,0,AA Argentinos Juniors,Midfield - Central Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/dario-alaniz/profil/spieler/1007728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.1971,Mendoza,Retired
94,Cristian Zermatten,Cristian Gastón Zermatten,21,4,2,1.127,N/A,Zermatten,Unknown,6,0,AA Argentinos Juniors,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-zermatten/profil/spieler/68579,https://img.a.transfermarkt.technology/portrait/small/68579-1705424490.JPG?lm=1,N/A,31.10.1974,Isidro Casanova,Retired
95,Gonzalo Abán,Gonzalo Daniel Abán,40,3,2,1.287,N/A,Abán,-,9,0,AA Argentinos Juniors,Attack - Right Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-aban/profil/spieler/39115,https://img.a.transfermarkt.technology/portrait/small/39115-1697733085.jpg?lm=1,N/A,11.06.1987,Rincón,Andino Sport Club
96,Claudio Marini,Claudio Javier Marini,32,3,2,2.782,N/A,Marini,-,12,2,AA Argentinos Juniors,Midfield - Defensive Midfield,,Argentina,ar,https://www.transfermarkt.us/claudio-marini/profil/spieler/26733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1972,Quilmes,Retired
97,Kevin Coronel,Kevin Agustín Coronel Alarcón,21,0,2,1.427,N/A,Coronel,Unknown,3,2,AA Argentinos Juniors,Defender - Right-Back,"1,68 m",Argentina,ar,https://www.transfermarkt.us/kevin-coronel/profil/spieler/1198369,https://img.a.transfermarkt.technology/portrait/small/1198369-1720122741.png?lm=1,N/A,11.08.2004,Formosa,AA Argentinos Juniors
98,Gonzalo Castillejos,Gonzalo Rubén Castillejos,37,4,2,1.515,N/A,Castillejos,Unknown,0,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-castillejos/profil/spieler/58383,https://img.a.transfermarkt.technology/portrait/small/58383-1463495825.JPG?lm=1,N/A,05.03.1986,Leones,CAABM Sarmiento (Leones)
99,Álvaro Pereira,Álvaro Daniel Pereira Barragán,35,11,2,3.025,N/A,Pereira,6,7,1,AA Argentinos Juniors,Defender - Left-Back,"1,80 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-pereira/profil/spieler/54859,https://img.a.transfermarkt.technology/portrait/small/s_54859_46_2013_09_09_1.jpg?lm=1,N/A,28.11.1985,Montevideo,Retired
100,Eduardo Bennett,José Eduardo Bennett,22,6,2,1.318,N/A,Bennett,-,2,1,AA Argentinos Juniors,Attack - Centre-Forward,"1,79 m",Honduras,hn,https://www.transfermarkt.us/eduardo-bennett/profil/spieler/551923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1968,La Ceiba,Retired
