rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
72,Ezequiel Bonifacio,Ezequiel Augusto Bonifacio,89,4,3,5.358,N/A,Bonifacio,Unknown,16,0,Club de Gimnasia y Esgrima La Plata,Defender - Right-Back,"1,68 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-bonifacio/profil/spieler/334224,https://img.a.transfermarkt.technology/portrait/small/334224-1724426860.png?lm=1,N/A,09.05.1994,Mar del Plata,CA Banfield
73,Guillermo Enrique,Guillermo Nicolás Enrique,77,1,3,5.750,N/A,Enrique,Unknown,19,1,Club de Gimnasia y Esgrima La Plata,Defender - Right-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/guillermo-enrique/profil/spieler/953990,https://img.a.transfermarkt.technology/portrait/small/953990-1736796687.jpg?lm=1,N/A,24.02.2000,Goya,Club Alianza Lima
74,Manuel Guanini,Unknown,80,1,3,6.178,N/A,Guanini,-,20,1,Club de Gimnasia y Esgrima La Plata,Defender - Centre-Back,"1,91 m",Argentina,ar,https://www.transfermarkt.us/manuel-guanini/profil/spieler/376083,https://img.a.transfermarkt.technology/portrait/small/376083-1645448218.JPG?lm=1,N/A,14.02.1996,La Plata,Club de Gimnasia y Tiro
75,Osvaldo Barsottini,Osvaldo Rubén Barsottini,92,10,3,7.908,N/A,Barsottini,Unknown,20,1,Club de Gimnasia y Esgrima La Plata,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/osvaldo-barsottini/profil/spieler/87829,https://img.a.transfermarkt.technology/portrait/small/87829-1722430461.JPG?lm=1,N/A,25.08.1981,Tandil,Retired
76,Diego Scotti,Diego Martín Scotti Ponce de León,85,3,3,5.696,N/A,Scotti,Unknown,11,2,Club de Gimnasia y Esgrima La Plata,Midfield - Defensive Midfield,"1,81 m",Uruguay,uy,https://www.transfermarkt.us/diego-scotti/profil/spieler/30790,https://img.a.transfermarkt.technology/portrait/small/30790-1729263187.JPG?lm=1,N/A,14.01.1977,Montevideo,Retired
77,Diego Alonso,Diego Martín Alonso López,70,23,3,4.930,N/A,Alonso,20,10,1,Club de Gimnasia y Esgrima La Plata,Attack - Centre-Forward,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/diego-alonso/profil/spieler/7868,https://img.a.transfermarkt.technology/portrait/small/7868-1692025992.JPG?lm=1,N/A,16.04.1975,Montevideo,Retired
78,Marcelo Cardozo,Marcelo Alejandro Cardozo,43,0,2,2.763,N/A,Cardozo,Unknown,8,1,Club de Gimnasia y Esgrima La Plata,Defender - Left-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/marcelo-cardozo/profil/spieler/56580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.12.1987,La Plata,Teodelina Football Club
79,Gonzalo Vargas,Gonzalo Vargas Abella,75,30,2,5.423,N/A,Vargas,-,4,0,Club de Gimnasia y Esgrima La Plata,Attack - Centre-Forward,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/gonzalo-vargas/profil/spieler/30830,https://img.a.transfermarkt.technology/portrait/small/30830-1692034426.JPG?lm=1,N/A,22.09.1981,Montevideo,Retired
80,Federico Rasic,Federico Iván Rašić,27,4,2,1.564,N/A,Rasic,Unknown,3,1,Club de Gimnasia y Esgrima La Plata,Attack - Centre-Forward,"1,98 m",Argentina,ar,https://www.transfermarkt.us/federico-rasic/profil/spieler/282483,https://img.a.transfermarkt.technology/portrait/small/282483-1554114127.png?lm=1,N/A,24.03.1992,Mar del Plata,Civitanovese
81,Maximiliano Coronel,Maximiliano Ángel Coronel,164,8,2,13.457,N/A,Coronel,Unknown,35,2,Club de Gimnasia y Esgrima La Plata,Defender - Centre-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-coronel/profil/spieler/125082,https://img.a.transfermarkt.technology/portrait/small/125082-1697733190.jpg?lm=1,N/A,28.04.1989,Buenos Aires,CA All Boys
82,Matías Noble,Matias Jesús Noble,19,0,2,1.198,N/A,Noble,Unknown,1,0,Club de Gimnasia y Esgrima La Plata,Midfield - Left Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/matias-noble/profil/spieler/399206,https://img.a.transfermarkt.technology/portrait/small/399206-1712840906.jpg?lm=1,N/A,09.08.1996,Berisso,Club Atlético Gimnasia y Esgrima (Jujuy)
83,Lautaro Chávez,Lautaro Rolando Chávez,51,1,2,1.481,N/A,Chávez,-,0,0,Club de Gimnasia y Esgrima La Plata,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/lautaro-chavez/profil/spieler/566712,https://img.a.transfermarkt.technology/portrait/small/566712-1699913176.jpg?lm=1,N/A,17.01.2001,Lavalle,CA Aldosivi
84,Alan Ruiz,Alan Nahuel Ruiz,28,0,2,978.000,N/A,Ruiz,15,2,1,Club de Gimnasia y Esgrima La Plata,Midfield - Attacking Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/alan-ruiz/profil/spieler/190442,https://img.a.transfermarkt.technology/portrait/small/190442-1478085307.jpg?lm=1,N/A,19.08.1993,La Plata,CF Estrela Amadora
85,Luis Miguel Rodríguez,Unknown,23,9,2,1.598,N/A,Rodríguez,-,2,0,Club de Gimnasia y Esgrima La Plata,Attack - Second Striker,"1,67 m",Argentina,ar,https://www.transfermarkt.us/luis-miguel-rodriguez/profil/spieler/87497,https://img.a.transfermarkt.technology/portrait/small/87497-1724864613.jpg?lm=1,N/A,01.01.1985,Simoca,Club Atlético Tucumán
86,Jonathan Chávez,Jonathan Daniel Chávez,36,2,2,1.199,N/A,Chávez,Unknown,0,0,Club de Gimnasia y Esgrima La Plata,Midfield - Left Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/jonathan-chavez/profil/spieler/55864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1989,La Plata,Without Club
87,Cristian Gastón Castillo,Unknown,17,3,2,794.000,N/A,Castillo,-,1,0,Club de Gimnasia y Esgrima La Plata,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/cristian-gaston-castillo/profil/spieler/30801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1975,Buenos Aires,Retired
88,Bautista Merlini,Unknown,6,0,2,243.000,N/A,Merlini,Unknown,2,0,Club de Gimnasia y Esgrima La Plata,Attack - Left Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/bautista-merlini/profil/spieler/431737,https://img.a.transfermarkt.technology/portrait/small/431737-1739197600.jpg?lm=1,N/A,04.07.1995,Vicente López,Club de Gimnasia y Esgrima La Plata
89,Milton Casco,Milton Oscar Casco,71,0,2,5.567,N/A,Casco,14,18,0,Club de Gimnasia y Esgrima La Plata,Defender - Left-Back,"1,70 m",Argentina,ar,https://www.transfermarkt.us/milton-casco/profil/spieler/115183,https://img.a.transfermarkt.technology/portrait/small/115183-1625770873.png?lm=1,N/A,11.04.1988,María Grande,CA River Plate
90,Gerardo Solana,Gerardo Ariel Solana,41,1,2,3.005,N/A,Solana,Unknown,8,0,Club de Gimnasia y Esgrima La Plata,Midfield - Right Midfield,"1,68 m",Argentina,ar,https://www.transfermarkt.us/gerardo-solana/profil/spieler/30791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1969,Cutral Co,Retired
91,Franco Mussis,Franco Gabriel Mussis,75,3,2,5.317,N/A,Mussis,Unknown,15,1,Club de Gimnasia y Esgrima La Plata,Midfield - Defensive Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/franco-mussis/profil/spieler/74821,https://img.a.transfermarkt.technology/portrait/small/74821-1729684995.png?lm=1,N/A,19.04.1992,La Plata,Without Club
92,Matías Escobar,Matías Leonardo Escobar,135,8,2,11.275,N/A,Escobar,Unknown,26,2,Club de Gimnasia y Esgrima La Plata,Midfield - Defensive Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/matias-escobar/profil/spieler/30779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.04.1982,Rosario,Retired
93,José Correa,José Érik Correa Villero,10,4,2,748.000,N/A,Correa,-,1,0,Club de Gimnasia y Esgrima La Plata,Attack - Centre-Forward,"1,85 m",Colombia,co,https://www.transfermarkt.us/jose-correa/profil/spieler/157906,https://img.a.transfermarkt.technology/portrait/small/157906-1674580036.jpg?lm=1,N/A,20.07.1992,Acandí,CD Malacateco
94,Fernando Monetti,Unknown,123,0,2,10.995,N/A,Monetti,Unknown,10,1,Club de Gimnasia y Esgrima La Plata,Goalkeeper,"1,84 m",Argentina,ar,https://www.transfermarkt.us/fernando-monetti/profil/spieler/69815,https://img.a.transfermarkt.technology/portrait/small/69815-1523610156.jpg?lm=1,N/A,21.02.1989,La Plata,Club Ferro Carril Oeste
95,Agustín Bolívar,Agustín Gabriel Bolívar,63,0,2,3.539,N/A,Bolívar,Unknown,11,0,Club de Gimnasia y Esgrima La Plata,Midfield - Defensive Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/agustin-bolivar/profil/spieler/534623,https://img.a.transfermarkt.technology/portrait/small/534623-1699913082.jpg?lm=1,N/A,09.01.1996,Ensenada,CA Alvarado
96,Cristian Tarragona,Cristian Alberto Tarragona,58,20,2,4.686,N/A,Tarragona,Unknown,14,1,Club de Gimnasia y Esgrima La Plata,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/cristian-tarragona/profil/spieler/422698,https://img.a.transfermarkt.technology/portrait/small/422698-1699915095.jpg?lm=1,N/A,09.04.1991,Santa Fe,CA Talleres
97,Renato Civelli,Renato Civelli,29,0,2,2.585,N/A,Civelli,Unknown,6,1,Club de Gimnasia y Esgrima La Plata,Defender - Centre-Back,"1,93 m",Argentina,ar,https://www.transfermarkt.us/renato-civelli/profil/spieler/30757,https://img.a.transfermarkt.technology/portrait/small/30757-1448525982.jpg?lm=1,N/A,14.10.1983,Pehuajó,Retired
98,Federico Milo,Federico Emanuel Milo,10,0,2,425.000,N/A,Milo,Unknown,1,0,Club de Gimnasia y Esgrima La Plata,Defender - Left-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/federico-milo/profil/spieler/283395,https://img.a.transfermarkt.technology/portrait/small/283395-1724872419.JPEG?lm=1,N/A,10.01.1992,Quilmes,CA Temperley
99,Cristian Colmán,Cristian Ariel Colmán Ortiz,10,1,2,454.000,N/A,Colmán,-,0,0,Club de Gimnasia y Esgrima La Plata,Attack - Centre-Forward,"1,85 m",Paraguay,py,https://www.transfermarkt.us/cristian-colman/profil/spieler/389398,https://img.a.transfermarkt.technology/portrait/small/389398-1550269802.jpg?lm=1,N/A,26.02.1994,San Cosme y Damián,Club Nacional Asunción
100,José Albornoz,José Fabián Albornoz,16,0,2,798.000,N/A,Albornoz,-,2,0,Club de Gimnasia y Esgrima La Plata,Midfield - Attacking Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/jose-albornoz/profil/spieler/633550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.07.1970,Buenos Aires,Retired
