rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Valentín Depietri,Unknown,65,3,2,2.882,N/A,Depietri,Unknown,6,0,CA Talleres,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/valentin-depietri/profil/spieler/697056,https://img.a.transfermarkt.technology/portrait/small/697056-1656598497.jpg?lm=1,N/A,31.10.2000,Tandil,CA Talleres
79,Matías Galarza Fonda,Matías Galarza Fonda,59,5,2,2.839,N/A,Galarza Fonda,16,9,1,CA Talleres,Midfield - Central Midfield,"1,75 m",Paraguay,py,https://www.transfermarkt.us/matias-galarza-fonda/profil/spieler/661269,https://img.a.transfermarkt.technology/portrait/small/661269-1662693155.jpg?lm=1,N/A,11.02.2002,Asunción,CA Talleres
80,Diego Barrera,Diego Nicolás Barrera,14,0,2,329.000,N/A,Barrera,Unknown,2,0,CA Talleres,Attack - Right Winger,"1,71 m",Argentina,ar,https://www.transfermarkt.us/diego-barrera/profil/spieler/1103406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.2004,"Río Tercero, Córdoba",CA Central Córdoba (SdE)
81,Lautaro Guzmán,Brian Lautaro Guzmán,9,0,2,289.000,N/A,Guzmán,Unknown,1,1,CA Talleres,Attack - Left Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/lautaro-guzman/profil/spieler/626916,https://img.a.transfermarkt.technology/portrait/small/626916-1677163145.JPG?lm=1,N/A,18.01.2000,Villa María,FBC Melgar
82,Ulises Ortegoza,Unknown,105,2,2,5.515,N/A,Unknown,Unknown,13,0,CA Talleres,Unknown,Unknown,Chile,cl,https://www.transfermarkt.us/ulises-ortegoza/profil/spieler/654814,https://img.a.transfermarkt.technology/portrait/small/654814-1662915908.png?lm=1,N/A,19.04.1997,Unknown,CA Talleres
83,Sebastián Flores Coronel,Sebastián Gonzalo Flores Coronel,14,0,2,411.000,N/A,Flores Coronel,-,0,0,CA Talleres,Attack - Centre-Forward,"1,70 m",Argentina,ar,https://www.transfermarkt.us/sebastian-flores-coronel/profil/spieler/661847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.04.1979,Rosario,Retired
84,Marcelo Torres,Luis Marcelo Torres,14,3,2,637.000,N/A,Torres,7,0,0,CA Talleres,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/marcelo-torres/profil/spieler/480778,https://img.a.transfermarkt.technology/portrait/small/480778-1493294367.jpg?lm=1,N/A,06.11.1997,Temperley,United FC (UAE)
85,Matías Pisano,Unknown,6,0,2,224.000,N/A,Pisano,18,1,0,CA Talleres,Attack - Right Winger,"1,62 m",Argentina,ar,https://www.transfermarkt.us/matias-pisano/profil/spieler/139923,https://img.a.transfermarkt.technology/portrait/small/139923-1718024928.JPG?lm=1,N/A,13.12.1991,Buenos Aires,Cúcuta Deportivo
86,Juan Ignacio Méndez,Juan Ignacio Méndez Aveiro,89,4,2,6.388,N/A,Méndez,-,15,0,CA Talleres,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/juan-ignacio-mendez/profil/spieler/508134,https://img.a.transfermarkt.technology/portrait/small/508134-1720647826.jpg?lm=1,N/A,28.04.1997,Luján de Cuyo,CA Newell's Old Boys
87,Andrés Bressán,Andrés Alberto Bressán,12,0,1,1.060,N/A,Bressán,Unknown,5,0,CA Talleres,Defender - Centre-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/andres-bressan/profil/spieler/51770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1977,Corral de Bustos,Retired
88,Gustavo Albarracín,Gustavo Hidalgo Albarracín,9,1,1,235.000,N/A,Albarracín,8,2,0,CA Talleres,Midfield - Central Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/gustavo-albarracin/profil/spieler/1074967,https://img.a.transfermarkt.technology/portrait/small/1074967-1705514712.jpg?lm=1,N/A,28.04.2006,Las Varillas,CA Talleres II
89,Darío Gigena,Darío Alberto Gigena Rivero,24,10,1,1.897,N/A,Gigena,Unknown,2,0,CA Talleres,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/dario-gigena/profil/spieler/30720,https://img.a.transfermarkt.technology/portrait/small/s_30720_1134_2010_2.jpg?lm=1,N/A,21.01.1978,Arroyito,Retired
90,Manuel Aguilar,Manuel Santos Aguilar,22,1,1,1.554,N/A,Aguilar,-,2,0,CA Talleres,Midfield - Central Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/manuel-aguilar/profil/spieler/757534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1969,San Miguel de Tucumán,Retired
91,Lucas Olaza,Lucas René Olaza Catrofe,24,4,1,2.160,N/A,Olaza,16,5,0,CA Talleres,Defender - Left-Back,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/lucas-olaza/profil/spieler/216240,https://img.a.transfermarkt.technology/portrait/small/216240-1692083558.png?lm=1,N/A,21.07.1994,Montevideo,FC Krasnodar
92,Ramiro Ruiz Rodríguez,Ramiro Ruiz Rodríguez,26,1,1,1.015,N/A,Ruiz Rodríguez,Unknown,2,0,CA Talleres,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/ramiro-ruiz-rodriguez/profil/spieler/633048,https://img.a.transfermarkt.technology/portrait/small/633048-1677497328.JPG?lm=1,N/A,21.03.2000,San Miguel de Tucumán,Club Atlético Tucumán
93,Samuel Sosa,Samuel Alejandro Sosa Cordero,7,1,1,243.000,N/A,Sosa,19,0,0,CA Talleres,Attack - Left Winger,"1,77 m",Venezuela,ve,https://www.transfermarkt.us/samuel-sosa/profil/spieler/428210,https://img.a.transfermarkt.technology/portrait/small/428210-1623919243.jpg?lm=1,N/A,17.12.1999,"Valencia, Carabobo",Universidad Central de Venezuela
94,David Vega,David Alejandro Vega,22,0,1,1.098,N/A,Vega,Unknown,1,0,CA Talleres,Midfield - Left Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/david-vega/profil/spieler/87531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1980,Guiñazú,Retired
95,Esteban Herrera,Esteban José Herrera,11,0,1,581.000,N/A,Herrera,-,0,0,CA Talleres,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/esteban-herrera/profil/spieler/33708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1981,Villa Constitución,Retired
96,Andrés Cabrera,Andrés Fabián Cabrera,18,0,1,955.000,N/A,Cabrera,Unknown,2,0,CA Talleres,Midfield - Defensive Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/andres-cabrera/profil/spieler/1197010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1970,Santo Tomé,Retired
97,Gustavo Bou,Gustavo Leonardo Bou,13,2,1,429.000,N/A,Bou,Unknown,1,0,CA Talleres,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/gustavo-bou/profil/spieler/71608,https://img.a.transfermarkt.technology/portrait/small/71608-1678478326.jpg?lm=1,N/A,18.02.1990,Concordia,Club Defensores del Barrio Nébel
98,Gonzalo Maroni,Unknown,21,2,1,1.158,N/A,Maroni,10,1,1,CA Talleres,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-maroni/profil/spieler/441385,https://img.a.transfermarkt.technology/portrait/small/441385-1727450254.jpg?lm=1,N/A,18.03.1999,Córdoba,CA Newell's Old Boys
99,Cristian Rami,Cristian Alberto Rami,13,0,1,653.000,N/A,Rami,Unknown,0,0,CA Talleres,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/cristian-rami/profil/spieler/97173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1980,Córdoba,Retired
100,Gonzalo Álvez,Maximiliano Gonzalo Álvez,18,2,1,655.000,N/A,Álvez,-,2,0,CA Talleres,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-alvez/profil/spieler/668510,https://img.a.transfermarkt.technology/portrait/small/668510-1724873511.JPEG?lm=1,N/A,23.11.2003,San Lorenzo,CS Independiente Rivadavia
