rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Juan Manuel Cruz,Unknown,73,11,2,3.557,N/A,Cruz,Unknown,3,0,CA Banfield,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/juan-manuel-cruz/profil/spieler/748316,https://img.a.transfermarkt.technology/portrait/small/748316-1695711115.jpg?lm=1,N/A,19.07.1999,Buenos Aires,Cosenza Calcio
78,Marcos Galarza,Marcos Adrián Galarza,138,6,2,10.968,N/A,Galarza,-,27,2,CA Banfield,Defender - Right-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/marcos-galarza/profil/spieler/30761,https://img.a.transfermarkt.technology/portrait/small/s_30761_10511_2012_1.jpg?lm=1,N/A,03.04.1984,Morón,Retired
79,Nicolás Bianchi Arce,Nicolás Alexis Bianchi Arce,62,2,2,5.423,N/A,Bianchi Arce,Unknown,8,1,CA Banfield,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/nicolas-bianchi-arce/profil/spieler/54488,https://img.a.transfermarkt.technology/portrait/small/s_54488_2921_2012_1.jpg?lm=1,N/A,29.01.1987,Buenos Aires,Retired
80,Renato Civelli,Renato Civelli,161,4,2,12.991,N/A,Civelli,Unknown,44,4,CA Banfield,Defender - Centre-Back,"1,93 m",Argentina,ar,https://www.transfermarkt.us/renato-civelli/profil/spieler/30757,https://img.a.transfermarkt.technology/portrait/small/30757-1448525982.jpg?lm=1,N/A,14.10.1983,Pehuajó,Retired
81,Enrique Bologna,Enrique Alberto Bologna Gómez,116,1,1,10.354,N/A,Bologna,Unknown,7,0,CA Banfield,Goalkeeper,"1,88 m",Argentina,ar,https://www.transfermarkt.us/enrique-bologna/profil/spieler/30753,https://img.a.transfermarkt.technology/portrait/small/30753-1625760605.png?lm=1,N/A,13.02.1982,Claypole,Defensa y Justicia
82,Gonzalo Bettini,Gonzalo Sebastián Bettini,107,6,1,8.369,N/A,Bettini,Unknown,18,1,CA Banfield,Defender - Right-Back,"1,71 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bettini/profil/spieler/211087,https://img.a.transfermarkt.technology/portrait/small/211087-1645448285.JPG?lm=1,N/A,07.09.1992,Buenos Aires,CA Colón
83,Andrés Chávez,Andrés Eliseo Chávez,74,15,1,4.348,N/A,Chávez,Unknown,17,0,CA Banfield,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/andres-chavez/profil/spieler/193768,https://img.a.transfermarkt.technology/portrait/small/193768-1712932161.jpg?lm=1,N/A,21.03.1991,Salto,PAS Lamia 1964
84,Alexis Maldonado,Unknown,105,2,1,8.832,N/A,Maldonado,Unknown,16,0,CA Banfield,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/alexis-maldonado/profil/spieler/444100,https://img.a.transfermarkt.technology/portrait/small/444100-1724425640.png?lm=1,N/A,02.09.1997,La Rioja,CA Banfield
85,Andrés San Martín,Andrés San Martín,41,3,1,2.991,N/A,San Martín,Unknown,15,0,CA Banfield,Midfield - Defensive Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/andres-san-martin/profil/spieler/30769,https://img.a.transfermarkt.technology/portrait/small/30769-1698933423.JPG?lm=1,N/A,12.04.1978,Lomas de Zamora,Retired
86,Agustín Fontana,Cristian Agustín Fontana,42,9,1,2.066,N/A,Fontana,Unknown,6,0,CA Banfield,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/agustin-fontana/profil/spieler/345229,https://img.a.transfermarkt.technology/portrait/small/345229-1625772706.png?lm=1,N/A,11.06.1996,Lomas de Zamora,AA Estudiantes (Río Cuarto)
87,Fabián Santana,Fabián Ernesto Santana,83,3,1,5.537,N/A,Santana,Unknown,17,0,CA Banfield,Midfield - Central Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/fabian-santana/profil/spieler/55227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1985,Hurlingham,Retired
88,Mauro dos Santos,Mauro Javier dos Santos,77,0,1,6.105,N/A,dos Santos,-,13,1,CA Banfield,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/mauro-dos-santos/profil/spieler/55240,https://img.a.transfermarkt.technology/portrait/small/55240-1700521684.png?lm=1,N/A,07.07.1989,Lomas de Zamora,CD Colunga
89,Mauricio Asenjo,Mauricio Gabriel Asenjo Albelda,44,3,1,1.129,N/A,Asenjo,Unknown,2,0,CA Banfield,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/mauricio-asenjo/profil/spieler/333762,https://img.a.transfermarkt.technology/portrait/small/333762-1724874003.jpg?lm=1,N/A,23.07.1994,Mendoza,CA Los Andes
90,Cristian Leiva,Cristian Gustavo Leiva,139,3,1,11.545,N/A,Leiva,Unknown,32,2,CA Banfield,Midfield - Defensive Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/cristian-leiva/profil/spieler/30765,https://img.a.transfermarkt.technology/portrait/small/30765-1722428786.JPG?lm=1,N/A,26.09.1977,Chilecito,Retired
91,Maximiliano Laso,Maximiliano Gustavo Laso,56,5,1,1.685,N/A,Laso,Unknown,1,0,CA Banfield,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-laso/profil/spieler/55196,https://img.a.transfermarkt.technology/portrait/small/s_55196_8698_2010_1.jpg?lm=1,N/A,17.02.1988,Capital Federal,CF La Solana
92,Facundo Cambeses,Facundo Nicolás Cambeses,83,0,1,7.470,N/A,Cambeses,1,3,0,CA Banfield,Goalkeeper,"1,86 m",Argentina,ar,https://www.transfermarkt.us/facundo-cambeses/profil/spieler/435001,https://img.a.transfermarkt.technology/portrait/small/435001-1724350941.png?lm=1,N/A,09.04.1997,Longchamps,Racing Club
93,Cristian Lucchetti,Cristian David Lucchetti,283,19,1,25.392,N/A,Lucchetti,Unknown,15,0,CA Banfield,Goalkeeper,"1,82 m",Argentina,ar,https://www.transfermarkt.us/cristian-lucchetti/profil/spieler/30685,https://img.a.transfermarkt.technology/portrait/small/30685-1637255769.JPG?lm=1,N/A,26.06.1978,Luján de Cuyo,Retired
94,Adrián Spörle,Unknown,68,1,1,4.441,N/A,Spörle,Unknown,7,0,CA Banfield,Defender - Left-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/adrian-sporle/profil/spieler/440371,https://img.a.transfermarkt.technology/portrait/small/440371-1720465141.png?lm=1,N/A,13.07.1995,Centenario,CA Independiente
95,Javier Villarreal,Javier Alejandro Villarreal,51,2,1,4.137,N/A,Villarreal,-,10,0,CA Banfield,Midfield - Right Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/javier-villarreal/profil/spieler/20832,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1979,Alta Gracia,Retired
96,Nahuel Yeri,Nahuel Mariano Yeri,63,1,1,4.138,N/A,Yeri,Unknown,13,1,CA Banfield,Midfield - Central Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/nahuel-yeri/profil/spieler/140603,https://img.a.transfermarkt.technology/portrait/small/140603-1679922745.JPG?lm=1,N/A,12.11.1991,Mar del Plata,Club Ciudad de Bolivar
97,Matías Romero,Matías Alexis Romero,54,0,1,3.043,N/A,Romero,Unknown,2,0,CA Banfield,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/matias-romero/profil/spieler/605721,https://img.a.transfermarkt.technology/portrait/small/605721-1717080161.jpeg?lm=1,N/A,01.02.1996,San Martín (TUC),Miami FC
98,Mariano Barbosa,Mariano Damián Barbosa,51,0,1,4.387,N/A,Barbosa,-,1,0,CA Banfield,Goalkeeper,"1,88 m",Argentina,ar,https://www.transfermarkt.us/mariano-barbosa/profil/spieler/30749,https://img.a.transfermarkt.technology/portrait/small/30749-1447255091.jpg?lm=1,N/A,27.07.1984,Lanús,Retired
99,Cristian García,Cristian Andrés García,57,11,1,2.708,N/A,García,Unknown,6,0,CA Banfield,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/cristian-garcia/profil/spieler/55180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.03.1988,San Rafael,CDM Leandro N. Alem
100,Damián Giménez,Damián Joel Giménez,55,0,1,3.660,N/A,Giménez,Unknown,10,1,CA Banfield,Defender - Left-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/damian-gimenez/profil/spieler/42859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1982,Lomas de Zamora,Retired
