rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Gabriel Arias,Unknown,98,0,0,8.654,N/A,Unknown,Unknown,10,0,Defensa y Justicia,Unknown,Unknown,Chile,cl,https://www.transfermarkt.us/gabriel-arias/profil/spieler/54330,https://img.a.transfermarkt.technology/portrait/small/54330-1724348686.png?lm=1,N/A,13.09.1987,Unknown,Racing Club
76,Nelson Acevedo,Nelson Fernando Acevedo,90,2,0,6.041,N/A,Acevedo,Unknown,24,0,Defensa y Justicia,Midfield - Defensive Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/nelson-acevedo/profil/spieler/125184,https://img.a.transfermarkt.technology/portrait/small/125184-1635924122.JPG?lm=1,N/A,11.07.1988,Resistencia,CA Talleres (Remedios de Escalada)
77,Gonzalo Díaz,Gonzalo Orlando Díaz Nachar,37,2,0,1.822,N/A,Díaz,Unknown,3,0,Defensa y Justicia,Attack - Left Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-diaz/profil/spieler/103096,https://img.a.transfermarkt.technology/portrait/small/103096-1414576405.png?lm=1,N/A,01.03.1990,Mendoza,FADEP (Mendoza)
78,Rolando García Guerreño,Rolando Daniel García Guerreño,87,5,0,7.200,N/A,García Guerreño,-,17,1,Defensa y Justicia,Defender - Centre-Back,"1,85 m",Paraguay,py,https://www.transfermarkt.us/rolando-garcia-guerreno/profil/spieler/127819,https://img.a.transfermarkt.technology/portrait/small/127819-1636333807.JPG?lm=1,N/A,10.02.1990,San Estanislao,Atlético Tembetary
79,Nery Leyes,Unknown,34,0,0,2.162,N/A,Leyes,Unknown,8,0,Defensa y Justicia,Midfield - Defensive Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nery-leyes/profil/spieler/280204,https://img.a.transfermarkt.technology/portrait/small/280204-1637766031.JPG?lm=1,N/A,05.09.1989,Ushuaia,CA Alvarado
80,Raúl Loaiza,Raúl Alberto Loaiza Morelos,81,3,0,4.996,N/A,Loaiza,-,15,0,Defensa y Justicia,Midfield - Defensive Midfield,"1,80 m",Colombia,co,https://www.transfermarkt.us/raul-loaiza/profil/spieler/260898,https://img.a.transfermarkt.technology/portrait/small/260898-1721935536.png?lm=1,N/A,08.06.1994,Cartagena,CA Lanús
81,Victor Cuesta,Victor Leandro Cuesta,34,2,0,3.013,N/A,Cuesta,-,9,0,Defensa y Justicia,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/victor-cuesta/profil/spieler/104326,https://img.a.transfermarkt.technology/portrait/small/104326-1547634540.jpg?lm=1,N/A,19.11.1988,La Plata,CA Newell's Old Boys
82,Martín Perafán,Pablo Martín Perafán,76,1,0,6.813,N/A,Perafán,Unknown,9,1,Defensa y Justicia,Goalkeeper,"1,93 m",Argentina,ar,https://www.transfermarkt.us/martin-perafan/profil/spieler/125131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.01.1987,La Plata,Club Villa Dálmine
83,Néstor Breitenbruch,Néstor Adriel Breitenbruch,32,0,0,2.535,N/A,Breitenbruch,Unknown,4,2,Defensa y Justicia,Defender - Right-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/nestor-breitenbruch/profil/spieler/334056,https://img.a.transfermarkt.technology/portrait/small/334056-1724863913.jpg?lm=1,N/A,13.09.1995,Leandro N. Alem,CA Aldosivi
84,Emanuel Aguilera,Víctor Emanuel Aguilera,72,1,0,5.507,N/A,Aguilera,Unknown,9,0,Defensa y Justicia,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/emanuel-aguilera/profil/spieler/123015,https://img.a.transfermarkt.technology/portrait/small/123015-1565160300.png?lm=1,N/A,11.06.1989,Rodeo de la Cruz,Defensa y Justicia
85,Emir Faccioli,Emir Saúl Faccioli,33,1,0,2.639,N/A,Faccioli,Unknown,5,0,Defensa y Justicia,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/emir-faccioli/profil/spieler/54577,https://img.a.transfermarkt.technology/portrait/small/54577-1741648629.png?lm=1,N/A,05.08.1989,Margarita,Atlético Vinotinto
86,Cristian Milla,Cristian Humberto Milla,45,18,0,3.650,N/A,Milla,Unknown,5,1,Defensa y Justicia,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/cristian-milla/profil/spieler/69571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1984,Buenos Aires,Retired
87,Franco Lazzaroni,Franco Martín Lazzaroni,66,0,0,5.757,N/A,Lazzaroni,Unknown,17,0,Defensa y Justicia,Defender - Centre-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/franco-lazzaroni/profil/spieler/84471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1988,Sarmiento,Without Club
88,Javier Rearte,Javier Carlos Rearte,64,6,0,4.739,N/A,Rearte,Unknown,9,2,Defensa y Justicia,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/javier-rearte/profil/spieler/139608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.08.1984,Córdoba,Club Atlético Argentino Peñarol
89,Cristopher Fiermarín,Cristopher Javier Fiermarín Forlán,38,0,0,3.375,N/A,Fiermarín,1,2,0,Defensa y Justicia,Goalkeeper,"1,89 m",Uruguay,uy,https://www.transfermarkt.us/cristopher-fiermarin/profil/spieler/563089,https://img.a.transfermarkt.technology/portrait/small/563089-1741099748.jpg?lm=1,N/A,01.01.1998,Rosario,Deportes Tolima
90,Rodrigo Bogarín,Rodrigo Manuel Bogarín Giménez,63,5,0,3.604,N/A,Bogarín,15,4,0,Defensa y Justicia,Midfield - Attacking Midfield,"1,82 m",Paraguay,py,https://www.transfermarkt.us/rodrigo-bogarin/profil/spieler/418859,https://img.a.transfermarkt.technology/portrait/small/418859-1677163723.JPG?lm=1,N/A,24.05.1997,Asunción,Querétaro FC
91,Fernando Pellegrino,Fernando Diego Pellegrino,61,0,0,5.400,N/A,Pellegrino,Unknown,1,1,Defensa y Justicia,Goalkeeper,"1,98 m",Argentina,ar,https://www.transfermarkt.us/fernando-pellegrino/profil/spieler/125843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1986,Buenos Aires,Retired
92,Marcelo Cardozo,Marcelo Alejandro Cardozo,61,1,0,4.642,N/A,Cardozo,Unknown,12,1,Defensa y Justicia,Defender - Left-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/marcelo-cardozo/profil/spieler/56580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.12.1987,La Plata,Teodelina Football Club
93,Sergio Velázquez,Sergio Ezequiel Velázquez,57,1,0,4.553,N/A,Velázquez,Unknown,16,0,Defensa y Justicia,Defender - Right-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/sergio-velazquez/profil/spieler/119880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1990,Quilmes,Without Club
94,Julián Malatini,Unknown,41,0,0,2.585,N/A,Malatini,19,6,1,Defensa y Justicia,Defender - Centre-Back,"1,91 m",Argentina,ar,https://www.transfermarkt.us/julian-malatini/profil/spieler/830108,https://img.a.transfermarkt.technology/portrait/small/830108-1722887346.jpg?lm=1,N/A,31.05.2001,Córdoba,SV Werder Bremen
95,Enrique Bologna,Enrique Alberto Bologna Gómez,54,0,0,4.815,N/A,Bologna,Unknown,2,0,Defensa y Justicia,Goalkeeper,"1,88 m",Argentina,ar,https://www.transfermarkt.us/enrique-bologna/profil/spieler/30753,https://img.a.transfermarkt.technology/portrait/small/30753-1625760605.png?lm=1,N/A,13.02.1982,Claypole,Defensa y Justicia
96,Juan Tejera,Juan Andrés Tejera Arachichu,52,1,0,4.210,N/A,Tejera,Unknown,16,1,Defensa y Justicia,Defender - Centre-Back,"1,89 m",Uruguay,uy,https://www.transfermarkt.us/juan-tejera/profil/spieler/74377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.07.1983,Montevideo,Retired
97,Gonzalo Bustamante,Luis Gonzalo Bustamante,42,7,0,3.082,N/A,Bustamante,Unknown,5,0,Defensa y Justicia,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bustamante/profil/spieler/88057,https://img.a.transfermarkt.technology/portrait/small/88057-1722345250.JPG?lm=1,N/A,11.12.1985,Ucacha,Retired
98,Emiliano Romero,Emiliano Daniel Romero,43,12,0,2.850,N/A,Romero,Unknown,11,0,Defensa y Justicia,Midfield - Attacking Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/emiliano-romero/profil/spieler/87536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1985,Sarandí,Retired
99,Facundo Sánchez,Unknown,48,2,0,2.497,N/A,Sánchez,Unknown,6,0,Defensa y Justicia,Defender - Right-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/facundo-sanchez/profil/spieler/107523,https://img.a.transfermarkt.technology/portrait/small/107523-1660812743.jpg?lm=1,N/A,07.03.1990,Zenón Pereyra,CA Colón
100,Julio Rodríguez,Julio César Rodríguez Giménez,63,16,0,3.979,N/A,Rodríguez,Unknown,9,0,Defensa y Justicia,Attack - Centre-Forward,"1,83 m",Paraguay,py,https://www.transfermarkt.us/julio-rodriguez/profil/spieler/267703,https://img.a.transfermarkt.technology/portrait/small/267703-1585152413.png?lm=1,N/A,05.12.1990,Asunción,Deportivo Xinabajul
