rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Gonzalo Freitas,Gonzalo Gastón Freitas Silva,20,2,0,1.328,N/A,Freitas,Unknown,5,0,Club Atlético Tucumán,Midfield - Defensive Midfield,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/gonzalo-freitas/profil/spieler/196520,https://img.a.transfermarkt.technology/portrait/small/196520-1741359012.jpg?lm=1,N/A,02.10.1991,Montevideo,Goiás EC
76,Federico Almerares,Unknown,20,2,2,822.000,N/A,Almerares,Unknown,3,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/federico-almerares/profil/spieler/39113,https://img.a.transfermarkt.technology/portrait/small/39113-1438969210.jpg?lm=1,N/A,02.05.1985,Mar del Plata,Retired
77,Enzo Maidana,Enzo Damián Maidana,46,2,0,2.139,N/A,Maidana,Unknown,3,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/enzo-maidana/profil/spieler/87376,https://img.a.transfermarkt.technology/portrait/small/87376-1589391124.jpg?lm=1,N/A,13.01.1988,San Miguel de Tucumán,Without Club
78,Franco Mussis,Franco Gabriel Mussis,38,2,4,1.792,N/A,Mussis,Unknown,15,1,Club Atlético Tucumán,Midfield - Defensive Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/franco-mussis/profil/spieler/74821,https://img.a.transfermarkt.technology/portrait/small/74821-1729684995.png?lm=1,N/A,19.04.1992,La Plata,Without Club
79,Ignacio Maestro Puch,Ignacio Daniel Maestro Puch,45,2,1,1.191,N/A,Maestro Puch,21,1,1,Club Atlético Tucumán,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ignacio-maestro-puch/profil/spieler/853278,https://img.a.transfermarkt.technology/portrait/small/853278-1720465708.png?lm=1,N/A,13.08.2003,San Miguel de Tucumán,CA Independiente
80,Nicolás Romero,Fernando Nicolás Romero,78,2,0,6.531,N/A,Romero,-,19,1,Club Atlético Tucumán,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/nicolas-romero/profil/spieler/863144,https://img.a.transfermarkt.technology/portrait/small/863144-1741202081.jpg?lm=1,N/A,28.11.2003,Chumbicha,Minnesota United FC
81,Francisco Grahl,Francisco Guillermo Grahl,58,2,3,3.387,N/A,Grahl,Unknown,9,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/francisco-grahl/profil/spieler/494220,https://img.a.transfermarkt.technology/portrait/small/494220-1722978646.jpg?lm=1,N/A,14.09.1992,San Justo,Real Estelí FC
82,Edgardo Galíndez,Edgardo Sebastián Galíndez,72,2,0,5.912,N/A,Galíndez,Unknown,19,2,Club Atlético Tucumán,Defender - Left-Back,"1,71 m",Argentina,ar,https://www.transfermarkt.us/edgardo-galindez/profil/spieler/89288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1982,San Miguel de Tucumán,Retired
83,Adrián Sánchez,Adrián Guillermo Sánchez,84,2,2,6.577,N/A,Sánchez,Unknown,16,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/adrian-sanchez/profil/spieler/744279,https://img.a.transfermarkt.technology/portrait/small/744279-1724864061.jpg?lm=1,N/A,14.05.1999,Don Torcuato,Club Atlético Tucumán
84,Matías Ballini,Matías Leonel Ballini,43,2,0,3.267,N/A,Ballini,Unknown,7,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/matias-ballini/profil/spieler/139926,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1988,Campana,Club Deportivo Morón
85,Juan Manuel Azconzábal,Unknown,35,2,1,3.135,N/A,Azconzábal,-,9,0,Club Atlético Tucumán,Defender - Centre-Back,"1,89 m",Argentina,ar,https://www.transfermarkt.us/juan-manuel-azconzabal/profil/spieler/30748,https://img.a.transfermarkt.technology/portrait/small/30748-1729529289.jpg?lm=1,N/A,08.09.1974,Junín,Retired
86,Alberto Argañaraz,Alberto Ezequiel Argañaraz,17,1,0,494.000,N/A,Argañaraz,Unknown,0,0,Club Atlético Tucumán,Attack - Centre-Forward,Unknown,Argentina,ar,https://www.transfermarkt.us/alberto-arganaraz/profil/spieler/252623,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.11.1992,San Miguel de Tucumán,Unknown
87,Pablo Calandria,Pablo Ignacio Calandria,6,1,1,138.000,N/A,Calandria,Unknown,0,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/pablo-calandria/profil/spieler/60883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1982,Ituzaingó,Retired
88,Rodrigo Mieres,Rodrigo Gastón Mieres Perez,17,1,0,1.217,N/A,Mieres,-,5,0,Club Atlético Tucumán,Defender - Centre-Back,"1,90 m",Uruguay,uy,https://www.transfermarkt.us/rodrigo-mieres/profil/spieler/127823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1989,Paysandú,La Luz FC
89,Néstor Breitenbruch,Néstor Adriel Breitenbruch,19,1,0,1.373,N/A,Breitenbruch,Unknown,3,0,Club Atlético Tucumán,Defender - Right-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/nestor-breitenbruch/profil/spieler/334056,https://img.a.transfermarkt.technology/portrait/small/334056-1724863913.jpg?lm=1,N/A,13.09.1995,Leandro N. Alem,CA Aldosivi
90,Ricardo Noir,Ricardo Daniel Noir Meyer,19,1,0,731.000,N/A,Noir,Unknown,2,1,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ricardo-noir/profil/spieler/74688,https://img.a.transfermarkt.technology/portrait/small/74688-1454062421.png?lm=1,N/A,26.02.1987,Villa Elisa,Paysandú Futbol Club
91,Diego Erroz,Diego José Erroz,75,1,2,5.511,N/A,Erroz,Unknown,19,0,Club Atlético Tucumán,Midfield - Central Midfield,,Argentina,ar,https://www.transfermarkt.us/diego-erroz/profil/spieler/30849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1978,Berrotarán,Retired
92,Johnatan Blanes,Johnatan Blanes Núñez,5,1,0,136.000,N/A,Blanes,Unknown,1,0,Club Atlético Tucumán,Midfield - Right Midfield,"1,75 m",Uruguay,uy,https://www.transfermarkt.us/johnatan-blanes/profil/spieler/91752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1987,Paysandú,Retired
93,César More,César Nicolás More,60,1,1,3.848,N/A,More,Unknown,6,0,Club Atlético Tucumán,Defender - Left-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cesar-more/profil/spieler/133511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.04.1989,San Miguel de Tucumán,CD Guaraní Antonio Franco
94,José Méndez,José Alejandro Méndez,21,1,1,682.000,N/A,Méndez,Unknown,3,0,Club Atlético Tucumán,Attack - Right Winger,"1,71 m",Argentina,ar,https://www.transfermarkt.us/jose-mendez/profil/spieler/422918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.03.1993,Mendoza,Club de Gimnasia y Tiro
95,Nicolás Aguirre,Nicolás Diego Aguirre,22,1,3,1.118,N/A,Aguirre,Unknown,7,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nicolas-aguirre/profil/spieler/88166,https://img.a.transfermarkt.technology/portrait/small/88166-1544778472.jpg?lm=1,N/A,27.06.1990,Chabas,Without Club
96,Santiago Vergini,Unknown,22,1,0,1.946,N/A,Vergini,2,4,0,Club Atlético Tucumán,Defender - Centre-Back,"1,91 m",Argentina,ar,https://www.transfermarkt.us/santiago-vergini/profil/spieler/94783,https://img.a.transfermarkt.technology/portrait/small/94783-1637255716.JPG?lm=1,N/A,03.08.1988,Máximo Paz,Retired
97,Claudio Vargas,Claudio David Vargas Villalba,23,1,1,1.316,N/A,Vargas,-,8,1,Club Atlético Tucumán,Midfield - Defensive Midfield,"1,79 m",Paraguay,py,https://www.transfermarkt.us/claudio-vargas/profil/spieler/44670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1985,Asunción,Retired
98,Gino Peruzzi,Gino Peruzzi Lucchetti,7,1,1,221.000,N/A,Peruzzi,-,0,0,Club Atlético Tucumán,Defender - Right-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/gino-peruzzi/profil/spieler/138110,https://img.a.transfermarkt.technology/portrait/small/138110-1724863952.jpg?lm=1,N/A,09.06.1992,Corral de Bustos,CA San Miguel
99,Leandro Collavini,Unknown,15,1,0,502.000,N/A,Unknown,Unknown,1,0,Club Atlético Tucumán,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/leandro-collavini/profil/spieler/252625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1985,Unknown,Without Club
100,Fabricio Lenci,Fabricio Germán Lenci Mazzeto,16,1,0,837.000,N/A,Lenci,Unknown,2,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/fabricio-lenci/profil/spieler/234496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1984,San Nicolás,Retired
