rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
73,Gonzalo Bettini,Gonzalo Sebastián Bettini,29,0,1,2.295,N/A,Bettini,Unknown,2,0,CA Central Córdoba (SdE),Defender - Right-Back,"1,71 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bettini/profil/spieler/211087,https://img.a.transfermarkt.technology/portrait/small/211087-1645448285.JPG?lm=1,N/A,07.09.1992,Buenos Aires,CA Colón
74,Alejandro Maciel,Alejandro Ramón Maciel,28,0,1,2.380,N/A,Maciel,Unknown,7,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/alejandro-maciel/profil/spieler/535033,https://img.a.transfermarkt.technology/portrait/small/535033-1724426238.png?lm=1,N/A,22.04.1997,Eldorado,Olimpia Asunción
75,Gonzalo Goñi,Marcos Gonzalo Goñi​,27,1,1,2.159,N/A,Goñi,Unknown,1,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-goni/profil/spieler/594104,https://img.a.transfermarkt.technology/portrait/small/594104-1633628040.JPG?lm=1,N/A,16.08.1998,Pedro Luro,Club Atlético Platense
76,Favio Cabral,Favio Benjamín Cabral,27,6,1,981.000,N/A,Cabral,-,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/favio-cabral/profil/spieler/748210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.2001,Córdoba,CA Central Córdoba (SdE)
77,Carlo Lattanzio,Carlo María Lattanzio,26,2,1,1.194,N/A,Lattanzio,Unknown,6,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,74 m",Argentina,ar,https://www.transfermarkt.us/carlo-lattanzio/profil/spieler/383818,https://img.a.transfermarkt.technology/portrait/small/383818-1646656519.JPG?lm=1,N/A,25.07.1997,Melchor Romero,Club Almagro
78,Matías Pato,Matías José Pato Ríos,8,1,1,439.000,N/A,Pato,Unknown,0,0,CA Central Córdoba (SdE),Midfield - Left Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/matias-pato/profil/spieler/384760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1992,Córdoba,Club Sol de América (Formosa)
79,Rafael Barrios,Rafael Victoriano Barrios,24,1,1,1.843,N/A,Barrios,Unknown,3,0,CA Central Córdoba (SdE),Defender - Right-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/rafael-barrios/profil/spieler/334057,https://img.a.transfermarkt.technology/portrait/small/334057-1710508029.JPG?lm=1,N/A,23.05.1993,Corrientes,CA Barracas Central
80,Javier Ferreira,Unknown,2,3,0,92.000,N/A,Ferreira,Unknown,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,Unknown,Paraguay,py,https://www.transfermarkt.us/javier-ferreira/profil/spieler/635107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1992,Unknown,AA Estudiantes (Río Cuarto)
81,Emanuel Bocchino,Emanuel Raúl Bocchino,4,0,0,333.000,N/A,Bocchino,Unknown,2,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/emanuel-bocchino/profil/spieler/95769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1988,Bigand,Nuova Spinazzola
82,Arnaldo González,Unknown,5,1,0,425.000,N/A,González,Unknown,0,0,CA Central Córdoba (SdE),Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/arnaldo-gonzalez/profil/spieler/182301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1989,Quilmes,Club Ciudad de Bolivar
83,Martín Abraham,Martín Ezequiel Abraham Solsona,1,0,0,64.000,N/A,Abraham,Unknown,0,0,CA Central Córdoba (SdE),Attack,"1,86 m",Argentina,ar,https://www.transfermarkt.us/martin-abraham/profil/spieler/267715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1991,San Salvador de Jujuy,Alvear FBC
84,Héctor Desvaux,Héctor Martín Desvaux,5,1,0,422.000,N/A,Desvaux,Unknown,0,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/hector-desvaux/profil/spieler/55865,https://img.a.transfermarkt.technology/portrait/small/55865-1729524035.jpg?lm=1,N/A,04.02.1980,Santa Fe,Retired
85,Alan Barrionuevo,Alan Enzo David Barrionuevo,5,0,0,292.000,N/A,Barrionuevo,Unknown,1,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/alan-barrionuevo/profil/spieler/865491,https://img.a.transfermarkt.technology/portrait/small/865491-1708949794.png?lm=1,N/A,02.01.1997,San Justo,Club Atlético Tigre
86,Iván Ramírez,Iván Ricardo Ramírez,5,0,0,288.000,N/A,Ramírez,Unknown,1,0,CA Central Córdoba (SdE),Midfield - Central Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/ivan-ramirez/profil/spieler/531093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1990,Grand Bourg,Quilmes AC
87,Cristian Chávez,Cristian Gabriel Chávez,5,0,0,198.000,N/A,Chávez,Unknown,0,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-chavez/profil/spieler/70132,https://img.a.transfermarkt.technology/portrait/small/s_70132_6195_2011_1.jpg?lm=1,N/A,04.06.1987,Lomas de Zamora,CSD Liniers
88,Matías Díaz Cantoni,Matías Joaquin Díaz Cantoni,1,0,0,65.000,N/A,Díaz Cantoni,Unknown,0,0,CA Central Córdoba (SdE),Attack - Centre-Forward,Unknown,Argentina,ar,https://www.transfermarkt.us/matias-diaz-cantoni/profil/spieler/1283309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.2004,Santiago del Estero,CA Sarmiento (La Banda)
89,Leandro Chetti,Leandro Andrés Chetti,5,0,0,137.000,N/A,Chetti,Unknown,0,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/leandro-chetti/profil/spieler/267424,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.05.1993,Lomas de Zamora,Without Club
90,Pablo Bastianini,Pablo Emanuel Bastianini,4,0,0,324.000,N/A,Bastianini,Unknown,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/pablo-bastianini/profil/spieler/21557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1982,Zárate,Retired
91,Pablo Heredia,Pablo Nicolás Heredia Kovacic,5,0,0,450.000,N/A,Heredia,Unknown,0,0,CA Central Córdoba (SdE),Goalkeeper,"1,87 m",Argentina,ar,https://www.transfermarkt.us/pablo-heredia/profil/spieler/296812,https://img.a.transfermarkt.technology/portrait/small/296812-1504622865.png?lm=1,N/A,11.06.1990,Unknown,Without Club
92,Juan Patiño,Juan Gabriel Patiño Martínez,4,0,0,231.000,N/A,Patiño,-,1,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,83 m",Paraguay,py,https://www.transfermarkt.us/juan-patino/profil/spieler/84697,https://img.a.transfermarkt.technology/portrait/small/84697-1488310437.jpg?lm=1,N/A,29.11.1989,Asunción,Club Guaraní
93,Matías Zbrun,Matías José Zbrun,4,1,0,230.000,N/A,Zbrun,Unknown,0,0,CA Central Córdoba (SdE),Attack,"1,84 m",Argentina,ar,https://www.transfermarkt.us/matias-zbrun/profil/spieler/119700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1985,Rafaela,Retired
94,Agustín Allione,Agustín Lionel Allione,2,0,0,54.000,N/A,Allione,-,0,0,CA Central Córdoba (SdE),Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/agustin-allione/profil/spieler/189411,https://img.a.transfermarkt.technology/portrait/small/189411-1639166400.JPG?lm=1,N/A,28.10.1994,Amenábar,Without Club
95,Luis Carbajal,Luis Alberto Carbajal,1,0,0,70.000,N/A,Carbajal,Unknown,1,0,CA Central Córdoba (SdE),Defender - Left-Back,Unknown,Argentina,ar,https://www.transfermarkt.us/luis-carbajal/profil/spieler/1270860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1980,Unknown,Retired
96,Facundo Silva,Facundo Ezequiel Silva,4,0,0,215.000,N/A,Silva,Unknown,2,0,CA Central Córdoba (SdE),Midfield - Left Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/facundo-silva/profil/spieler/113023,https://img.a.transfermarkt.technology/portrait/small/113023-1640617038.JPG?lm=1,N/A,19.01.1991,La Plata,Without Club
97,Fernando Caminos,Fernando Daniel Caminos,1,0,0,71.000,N/A,Caminos,Unknown,0,0,CA Central Córdoba (SdE),Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/fernando-caminos/profil/spieler/1325244,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1991,San Lorenzo,Without Club
98,Daniel Ramasco,Daniel Esteban Ramasco,1,0,0,90.000,N/A,Ramasco,Unknown,0,0,CA Central Córdoba (SdE),Midfield - Defensive Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/daniel-ramasco/profil/spieler/54100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1978,Salta,Retired
99,Cristian Fornillo,Cristian Andrés Fornillo,4,0,0,212.000,N/A,Fornillo,Unknown,0,0,CA Central Córdoba (SdE),Midfield - Right Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/cristian-fornillo/profil/spieler/439495,https://img.a.transfermarkt.technology/portrait/small/439495-1662406354.jpg?lm=1,N/A,13.09.1990,General Rojo,Without Club
100,Agustín Beltrame,Unknown,1,0,0,57.000,N/A,Beltrame,Unknown,0,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/agustin-beltrame/profil/spieler/1270853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1989,San Martín,Unknown
