name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Kyle Letheren,Retired,https://www.transfermarkt.us/kyle-letheren/profil/spieler/42874,https://img.a.transfermarkt.technology/portrait/small/42874-1623745930.jpg?lm=1,Letheren,-,Wales,unknown,Dundee FC,Llanelli,Kyle Charles Letheren,Goalkeeper,"1,88 m",26.12.1987,58,0,1,0,1,0,1,0,1,5.203
Christie Elliott,Retired,https://www.transfermarkt.us/christie-elliott/profil/spieler/196869,https://img.a.transfermarkt.technology/portrait/small/196869-1626167641.jpg?lm=1,Elliott,Unknown,England,unknown,Dundee FC,Newcastle,Christie James Elliott,Defender - Right-Back,"1,85 m",26.05.1991,56,3,1,0,6,0,0,11,6,4.211
Zak Rudden,Queen's Park FC,https://www.transfermarkt.us/zak-rudden/profil/spieler/345759,https://img.a.transfermarkt.technology/portrait/small/345759-1645780094.png?lm=1,Rudden,-,Scotland,unknown,Dundee FC,Edinburgh,Zak Andrew Rudden,Attack - Centre-Forward,"1,87 m",06.02.2000,56,12,3,0,9,0,0,23,30,3.061
James McPake,Retired,https://www.transfermarkt.us/james-mcpake/profil/spieler/13932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McPake,20,Northern Ireland,unknown,Dundee FC,Bellshill,Unknown,Defender - Centre-Back,"1,89 m",24.06.1984,55,4,1,2,8,0,0,0,8,4.679
Derek Lyle,Retired,https://www.transfermarkt.us/derek-lyle/profil/spieler/14794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lyle,Unknown,Scotland,unknown,Dundee FC,Glasgow,Unknown,Attack - Centre-Forward,Unknown,13.02.1981,55,18,0,0,9,0,3,16,15,3.550
Frédéric Daquin,Retired,https://www.transfermarkt.us/frederic-daquin/profil/spieler/37786,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daquin,Unknown,France,fr,Dundee FC,Bordeaux,Unknown,Midfield - Right Midfield,"1,83 m",23.09.1978,54,2,0,0,2,0,0,12,19,3.609
Robert Davidson,Unknown,https://www.transfermarkt.us/robert-davidson/profil/spieler/28993,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Davidson,-,Scotland,unknown,Dundee FC,Rutherglen,Unknown,Midfield - Attacking Midfield,"1,75 m",25.03.1986,54,10,0,0,2,0,0,18,16,3.244
Josh Meekings,Clachnacuddin FC,https://www.transfermarkt.us/josh-meekings/profil/spieler/127984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meekings,Unknown,England,unknown,Dundee FC,Bury St Edmunds,Unknown,Defender - Centre-Back,"1,85 m",02.09.1992,53,0,0,0,4,0,0,4,7,4.257
Iain Anderson,Retired,https://www.transfermarkt.us/iain-anderson/profil/spieler/22591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anderson,-,Scotland,unknown,Dundee FC,Glasgow,Unknown,Attack - Right Winger,"1,73 m",23.07.1977,53,4,1,0,3,0,0,16,16,3.346
Jesse Curran,Ratchaburi FC,https://www.transfermarkt.us/jesse-curran/profil/spieler/296443,https://img.a.transfermarkt.technology/portrait/small/296443-1663334843.JPG?lm=1,Unknown,Unknown,Philippines,ph,Dundee FC,Unknown,Unknown,Unknown,Unknown,16.07.1996,53,2,2,0,6,0,0,19,7,3.217
Simon Murray,Dundee FC,https://www.transfermarkt.us/simon-murray/profil/spieler/177130,https://img.a.transfermarkt.technology/portrait/small/177130-1549632038.jpg?lm=1,Murray,Unknown,Scotland,unknown,Dundee FC,Dundee,Unknown,Attack - Centre-Forward,"1,82 m",15.03.1992,52,20,4,1,13,0,0,4,19,4.154
Jim Lauchlan,Retired,https://www.transfermarkt.us/jim-lauchlan/profil/spieler/13323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lauchlan,-,Scotland,unknown,Dundee FC,Glasgow,James Harley Lauchlan,Defender - Centre-Back,"1,85 m",02.02.1977,51,0,0,1,8,0,0,2,5,4.420
Antonio Portales,Dundee FC,https://www.transfermarkt.us/antonio-portales/profil/spieler/334499,https://img.a.transfermarkt.technology/portrait/small/334499-1726630839.png?lm=1,Portales,Unknown,Mexico,mx,Dundee FC,Tampico,Juan Antonio Portales Villarreal,Defender - Centre-Back,"1,83 m",16.05.1996,50,5,3,0,8,0,0,2,4,4.154
Brent Sancho,Retired,https://www.transfermarkt.us/brent-sancho/profil/spieler/12849,https://img.a.transfermarkt.technology/portrait/small/12849-1719186633.jpg?lm=1,Sancho,5,Trinidad and Tobago,tt,Dundee FC,Port of Spain,Unknown,Defender - Centre-Back,"1,85 m",13.03.1977,50,2,0,0,3,0,0,6,6,3.908
Peter MacDonald,Retired,https://www.transfermarkt.us/peter-macdonald/profil/spieler/11359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,MacDonald,Unknown,Scotland,unknown,Dundee FC,Glasgow,Peter Ian Ronald MacDonald,Attack - Centre-Forward,"1,78 m",17.11.1980,50,24,7,0,7,0,0,9,20,3.767
Shaun McSkimming,Retired,https://www.transfermarkt.us/shaun-mcskimming/profil/spieler/684026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McSkimming,Unknown,Scotland,unknown,Dundee FC,Stranraer,Shaun Peter McSkimming,Attack - Right Winger,"1,80 m",29.05.1970,50,2,0,0,7,0,0,10,8,3.744
Julen Etxabeguren,Without Club,https://www.transfermarkt.us/julen-etxabeguren/profil/spieler/158851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Etxabeguren,Unknown,Spain,es,Dundee FC,Madrid,Julen Etxabeguren Leanizbarrutia,Defender - Centre-Back,"1,89 m",07.03.1991,50,1,1,1,10,0,0,9,12,3.671
Rory Loy,Retired,https://www.transfermarkt.us/rory-loy/profil/spieler/21382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loy,-,Scotland,unknown,Dundee FC,Dumfries,Rory James Loy,Attack - Centre-Forward,"1,78 m",19.03.1988,50,13,4,0,2,0,0,20,15,2.702
Willie Dyer,Retired,https://www.transfermarkt.us/willie-dyer/profil/spieler/22802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dyer,Unknown,Scotland,unknown,Dundee FC,Glasgow,William Dyer,Defender - Left-Back,"1,78 m",25.02.1987,49,0,2,0,8,0,0,5,2,4.048
Mickaël Antoine-Curier,Retired,https://www.transfermarkt.us/mickael-antoine-curier/profil/spieler/58813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antoine-Curier,11,Guadeloupe,gp,Dundee FC,Orsay,Unknown,Attack - Centre-Forward,"1,89 m",03.05.1983,49,26,3,0,4,1,1,4,9,3.895
Derek Soutar,Retired,https://www.transfermarkt.us/derek-soutar/profil/spieler/12850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soutar,-,Scotland,unknown,Dundee FC,Dundee,Unknown,Goalkeeper,"1,88 m",04.06.1981,48,0,0,0,0,0,0,1,1,4.273
Liam Fontaine,Retired,https://www.transfermarkt.us/liam-fontaine/profil/spieler/28953,https://img.a.transfermarkt.technology/portrait/small/s_28953_972_2013_09_23_1.jpg?lm=1,Fontaine,Unknown,England,unknown,Dundee FC,London,Liam Vaughan Henry Fontaine,Defender - Centre-Back,"1,88 m",07.01.1986,48,4,3,0,3,0,0,5,7,3.821
Brian Kerr,Retired,https://www.transfermarkt.us/brian-kerr/profil/spieler/3260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kerr,-,Scotland,unknown,Dundee FC,Bellshill,Unknown,Midfield - Central Midfield,"1,73 m",12.10.1981,47,1,2,0,3,0,0,7,6,3.674
Sofiane Moussa,Retired,https://www.transfermarkt.us/sofiane-moussa/profil/spieler/159553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moussa,Unknown,Tunisia,tn,Dundee FC,La Marsa,سفيان موسى,Attack - Centre-Forward,"1,88 m",06.02.1988,46,14,3,0,10,1,0,12,19,2.882
David O'Brien,Unknown,https://www.transfermarkt.us/david-obrien/profil/spieler/43810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Brien,Unknown,Scotland,unknown,Dundee FC,Stirling,Unknown,Midfield - Left Midfield,"1,80 m",24.01.1984,46,2,1,0,0,0,0,17,10,2.699
Alex Jakubiak,Partick Thistle FC,https://www.transfermarkt.us/alex-jakubiak/profil/spieler/317032,https://img.a.transfermarkt.technology/portrait/small/317032-1626168364.jpg?lm=1,Jakubiak,-,Scotland,unknown,Dundee FC,Westminster,Alexander Louis Jakubiak,Attack - Centre-Forward,"1,77 m",27.08.1996,45,11,5,0,2,0,0,21,20,2.178
Trevor Carson,Dundee FC,https://www.transfermarkt.us/trevor-carson/profil/spieler/41131,https://img.a.transfermarkt.technology/portrait/small/41131-1517405180.jpg?lm=1,Carson,12,Northern Ireland,unknown,Dundee FC,Downpatrick,Unknown,Goalkeeper,"1,85 m",05.03.1988,44,0,1,0,2,0,0,0,0,3.960
Walter José del Río,Retired,https://www.transfermarkt.us/walter-jose-del-rio/profil/spieler/20110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,del Río,Unknown,Argentina,ar,Dundee FC,Baradero,Unknown,Defender - Centre-Back,"1,83 m",16.06.1976,44,0,1,0,6,2,0,5,0,3.553
Zurab Khizanishvili,Retired,https://www.transfermarkt.us/zurab-khizanishvili/profil/spieler/9621,https://img.a.transfermarkt.technology/portrait/small/9621-1646250084.jpg?lm=1,Khizanishvili,6,Georgia,ge,Dundee FC,Tiflis,ზურაბ ხიზანიშვილი,Defender - Centre-Back,"1,86 m",06.10.1981,44,0,1,0,7,0,2,4,5,3.440
Neil Barrett,Retired,https://www.transfermarkt.us/neil-barrett/profil/spieler/9205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barrett,-,England,unknown,Dundee FC,Tooting,Neil William Barrett,Midfield - Right Midfield,"1,90 m",24.12.1981,44,4,1,0,9,0,0,7,23,3.025
Eddie Annand,Retired,https://www.transfermarkt.us/eddie-annand/profil/spieler/14762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Annand,Unknown,Scotland,unknown,Dundee FC,Glasgow,Unknown,Attack - Centre-Forward,"1,80 m",24.03.1973,44,12,0,0,6,0,0,16,12,2.561
Bryan Deasley,Retired,https://www.transfermarkt.us/bryan-deasley/profil/spieler/43515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deasley,Unknown,Scotland,unknown,Dundee FC,Dundee,Unknown,Attack - Centre-Forward,"1,75 m",29.06.1988,44,4,2,0,3,0,0,21,10,2.243
Joe Shaughnessy,Dundee FC,https://www.transfermarkt.us/joe-shaughnessy/profil/spieler/119574,https://img.a.transfermarkt.technology/portrait/small/119574-1625662503.jpg?lm=1,Shaughnessy,-,Ireland,ie,Dundee FC,Galway,Joseph Shaughnessy,Defender - Centre-Back,"1,83 m",06.07.1992,43,5,2,1,3,0,0,2,2,3.610
Kostadin Gadzhalov,Retired,https://www.transfermarkt.us/kostadin-gadzhalov/profil/spieler/86918,https://img.a.transfermarkt.technology/portrait/small/86918-1616352984.png?lm=1,Gadzhalov,-,Bulgaria,bg,Dundee FC,Rudozem,Костадин Веселинов Гаджалов,Defender - Centre-Back,"1,86 m",20.07.1989,43,2,0,0,6,0,0,11,8,3.054
Alessandro Romano,Retired,https://www.transfermarkt.us/alessandro-romano/profil/spieler/224945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romano,Unknown,Italy,it,Dundee FC,Roma,Unknown,Midfield - Defensive Midfield,"1,79 m",29.09.1969,42,1,0,0,7,0,1,7,6,3.200
John Baird,Mandurah City,https://www.transfermarkt.us/john-baird/profil/spieler/14558,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baird,Unknown,Scotland,unknown,Dundee FC,Rutherglen,John David Baird,Attack - Centre-Forward,"1,70 m",22.08.1985,42,5,7,0,4,0,0,8,17,2.845
Roarie Deacon,Ramsgate FC,https://www.transfermarkt.us/roarie-deacon/profil/spieler/91327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deacon,-,England,unknown,Dundee FC,London,Roarie Milton Ryan Deacon,Midfield - Left Midfield,"1,70 m",12.10.1991,42,1,6,0,8,0,0,9,20,2.784
James Grady,Retired,https://www.transfermarkt.us/james-grady/profil/spieler/3985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grady,Unknown,Scotland,unknown,Dundee FC,Unknown,Unknown,Attack - Centre-Forward,"1,70 m",14.03.1971,42,7,2,0,4,1,0,12,13,2.645
David Cowan,Retired,https://www.transfermarkt.us/david-cowan/profil/spieler/12657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cowan,Unknown,England,unknown,Dundee FC,Penrith,Unknown,Defender - Right-Back,"1,81 m",05.03.1982,41,0,1,0,4,0,0,5,1,3.423
Marcello Marrocco,Retired,https://www.transfermarkt.us/marcello-marrocco/profil/spieler/325334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marrocco,Unknown,Italy,it,Dundee FC,Bullach,Unknown,Defender,"1,76 m",07.06.1969,41,0,0,0,7,1,0,0,8,3.362
Marcus Haber,Nongbua Pitchaya FC,https://www.transfermarkt.us/marcus-haber/profil/spieler/103607,https://img.a.transfermarkt.technology/portrait/small/103607-1558101084.jpg?lm=1,Haber,10,Canada,ca,Dundee FC,"Vancouver, British Columbia",Marcus Warren Haber,Attack - Centre-Forward,"1,93 m",11.01.1989,41,11,2,0,4,0,0,3,9,3.305
Ludovic Roy,Retired,https://www.transfermarkt.us/ludovic-roy/profil/spieler/14669,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roy,-,France,fr,Dundee FC,Tours,Unknown,Goalkeeper,"1,90 m",18.08.1977,39,0,0,0,3,0,0,1,2,3.290
Genséric Kusunga,Retired,https://www.transfermarkt.us/genseric-kusunga/profil/spieler/39533,https://img.a.transfermarkt.technology/portrait/small/39533-1487771848.JPG?lm=1,Kusunga,5,Angola,ao,Dundee FC,Genf,Unknown,Defender - Centre-Back,"1,86 m",12.03.1988,39,2,1,2,9,0,1,4,5,3.085
Amadou Bakayoko,Hokkaido Consadole Sapporo,https://www.transfermarkt.us/amadou-bakayoko/profil/spieler/320408,https://img.a.transfermarkt.technology/portrait/small/320408-1643291628.jpg?lm=1,Unknown,Unknown,Sierra Leone,sl,Dundee FC,Unknown,Unknown,Unknown,Unknown,01.01.1996,39,6,5,0,7,0,0,4,20,2.973
Andrew Nelson,Darlington FC,https://www.transfermarkt.us/andrew-nelson/profil/spieler/359187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nelson,Unknown,England,unknown,Dundee FC,Stockton-on-Tees,Andrew George Robert Nelson,Attack - Centre-Forward,"1,78 m",16.09.1997,39,8,3,0,7,0,0,17,18,2.104
Neil McGregor,Retired,https://www.transfermarkt.us/neil-mcgregor/profil/spieler/12751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McGregor,Unknown,Scotland,unknown,Dundee FC,Irvine,Unknown,Defender - Centre-Back,"1,83 m",24.08.1984,38,1,0,1,3,0,2,1,4,3.213
Steven Boyack,Retired,https://www.transfermarkt.us/steven-boyack/profil/spieler/12586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boyack,Unknown,Scotland,unknown,Dundee FC,Edinburgh,Steven Robert Boyack,Midfield,"1,78 m",04.09.1976,38,1,2,0,4,0,0,4,6,3.117
Tam McManus,Retired,https://www.transfermarkt.us/tam-mcmanus/profil/spieler/12582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McManus,-,Scotland,unknown,Dundee FC,Glasgow,Thomas Kelly McManus,Attack - Centre-Forward,"1,75 m",28.02.1981,38,10,1,0,4,0,1,5,17,2.740
Kevin Thomson,Retired,https://www.transfermarkt.us/kevin-thomson/profil/spieler/12703,https://img.a.transfermarkt.technology/portrait/small/s_12703_903_2013_08_08_1.jpg?lm=1,Thomson,-,Scotland,unknown,Dundee FC,Edinburgh,Unknown,Midfield - Central Midfield,"1,80 m",14.10.1984,38,0,1,0,4,0,0,5,15,2.586
James Vincent,Stockport Town FC,https://www.transfermarkt.us/james-vincent/profil/spieler/79948,https://img.a.transfermarkt.technology/portrait/small/s_79948_2451_2014_02_19_1.jpg?lm=1,Vincent,-,England,unknown,Dundee FC,Glossop,James Michael Vincent,Midfield - Central Midfield,"1,80 m",27.09.1989,37,0,1,0,3,0,0,5,11,2.645
Lewis Spence,East Kilbride FC,https://www.transfermarkt.us/lewis-spence/profil/spieler/255340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spence,Unknown,Scotland,unknown,Dundee FC,Kirkcaldy,Lewis Robert Spence,Midfield - Central Midfield,"1,83 m",28.01.1996,37,1,2,0,7,0,0,8,10,2.450
Leighton McIntosh,Al-Ahli (Amman),https://www.transfermarkt.us/leighton-mcintosh/profil/spieler/167061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McIntosh,-,Scotland,unknown,Dundee FC,Dundee,Unknown,Attack - Centre-Forward,"1,85 m",06.02.1993,37,5,2,0,0,0,0,16,10,1.890
Malachi Boateng,Plymouth Argyle,https://www.transfermarkt.us/malachi-boateng/profil/spieler/703475,https://img.a.transfermarkt.technology/portrait/small/703475-1731011503.jpg?lm=1,Boateng,Unknown,England,unknown,Dundee FC,London,Unknown,Midfield - Defensive Midfield,"1,82 m",05.07.2002,36,0,1,0,5,0,0,8,9,2.637
Jason Cummings,Mohun Bagan Super Giant,https://www.transfermarkt.us/jason-cummings/profil/spieler/209583,https://img.a.transfermarkt.technology/portrait/small/209583-1694458576.JPG?lm=1,Cummings,25,Australia,au,Dundee FC,Edinburgh,Jason Steven Cummings,Attack - Centre-Forward,"1,78 m",01.08.1995,36,14,2,0,0,0,0,15,14,2.082
Jon McCracken,Dundee FC,https://www.transfermarkt.us/jon-mccracken/profil/spieler/403564,https://img.a.transfermarkt.technology/portrait/small/403564-1725873210.jpg?lm=1,McCracken,-,Scotland,unknown,Dundee FC,Wishaw,Jon Douglas McCracken,Goalkeeper,"1,90 m",24.05.2000,35,0,1,0,1,0,0,0,0,3.150
Elliot Parish,Retired,https://www.transfermarkt.us/elliot-parish/profil/spieler/62645,https://img.a.transfermarkt.technology/portrait/small/62645-1621257949.jpg?lm=1,Parish,21,England,unknown,Dundee FC,Towcester,Elliot Charles Parish,Goalkeeper,"1,88 m",20.05.1990,35,0,0,0,0,0,0,0,1,3.145
Andrew Shinnie,Livingston FC,https://www.transfermarkt.us/andrew-shinnie/profil/spieler/51733,https://img.a.transfermarkt.technology/portrait/small/51733-1615798330.jpg?lm=1,Shinnie,-,Scotland,unknown,Dundee FC,Aberdeen,Andrew Murray Shinnie,Midfield - Attacking Midfield,"1,81 m",17.07.1989,35,1,3,1,3,0,0,6,9,2.572
Tom Hutchinson,Retired,https://www.transfermarkt.us/tom-hutchinson/profil/spieler/12810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hutchinson,Unknown,England,unknown,Dundee FC,Kingston upon Thames,Thomas Hutchinson,Defender - Centre-Back,"1,84 m",23.02.1982,35,1,0,0,2,0,0,7,8,2.537
Kenny Miller,Retired,https://www.transfermarkt.us/kenny-miller/profil/spieler/4750,https://img.a.transfermarkt.technology/portrait/small/4750-1601202749.jpg?lm=1,Miller,-,Scotland,unknown,Dundee FC,Edinburgh,Kenneth Miller,Attack - Centre-Forward,"1,78 m",23.12.1979,35,8,0,0,1,0,1,12,10,2.138
Graham Bayne,Without Club,https://www.transfermarkt.us/graham-bayne/profil/spieler/14757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bayne,Unknown,Scotland,unknown,Dundee FC,Kirkcaldy,Unknown,Attack - Centre-Forward,N/A,22.08.1979,35,1,0,0,4,0,0,23,7,1.469
Curtis Main,Ayr United FC,https://www.transfermarkt.us/curtis-main/profil/spieler/77715,https://img.a.transfermarkt.technology/portrait/small/77715-1697283431.jpg?lm=1,Main,Unknown,England,unknown,Dundee FC,South Shields,Curtis Lee Main,Attack - Centre-Forward,"1,78 m",20.06.1992,35,6,0,0,4,0,0,24,7,1.181
Simon Lynch,Retired,https://www.transfermarkt.us/simon-lynch/profil/spieler/13797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lynch,-,Scotland,unknown,Dundee FC,Quebec,Unknown,Attack - Centre-Forward,"1,83 m",19.05.1982,34,13,0,0,4,0,0,5,10,2.618
Jamie Langfield,Retired,https://www.transfermarkt.us/jamie-langfield/profil/spieler/12817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Langfield,-,Scotland,unknown,Dundee FC,Paisley,James Robert Langfield,Goalkeeper,"1,93 m",22.12.1979,33,0,0,0,2,0,0,2,0,2.837
Lee Maddison,Retired,https://www.transfermarkt.us/lee-maddison/profil/spieler/36718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maddison,Unknown,England,unknown,Dundee FC,Bristol,Lee Robert Maddison,Defender - Left-Back,"1,80 m",05.10.1972,33,0,0,0,2,0,0,1,6,2.772
Aaron Donnelly,Dundee FC,https://www.transfermarkt.us/aaron-donnelly/profil/spieler/624243,https://img.a.transfermarkt.technology/portrait/small/624243-1712328561.jpg?lm=1,Donnelly,4,Northern Ireland,unknown,Dundee FC,Magherafelt,Aaron Martin Donnelly,Defender - Centre-Back,"1,85 m",08.06.2003,33,1,3,0,5,0,0,4,3,2.697
Danny Griffin,Retired,https://www.transfermarkt.us/danny-griffin/profil/spieler/12573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffin,-,Northern Ireland,unknown,Dundee FC,Belfast,Daniel Joseph Griffin,Defender - Right-Back,"1,80 m",10.08.1977,33,0,0,0,4,0,0,6,2,2.469
Jamie McCluskey,Retired,https://www.transfermarkt.us/jamie-mccluskey/profil/spieler/35630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McCluskey,Unknown,Scotland,unknown,Dundee FC,Bellshill,James McCluskey,Midfield - Right Midfield,"1,70 m",06.11.1987,33,4,5,0,0,0,0,8,12,2.149
John Sutton,Retired,https://www.transfermarkt.us/john-sutton/profil/spieler/14735,https://img.a.transfermarkt.technology/portrait/small/s_14735_987_2014_04_08_1.jpg?lm=1,Sutton,-,England,unknown,Dundee FC,Norwich,John William Michael Sutton,Attack - Centre-Forward,"1,86 m",26.12.1983,33,8,0,0,0,0,0,13,4,1.986
Jake Hyde,Chelmsford City,https://www.transfermarkt.us/jake-hyde/profil/spieler/119666,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hyde,-,England,unknown,Dundee FC,Maidenhead,Jake Matthew Hyde,Attack - Centre-Forward,"1,85 m",01.07.1990,33,9,5,0,0,0,0,15,14,1.764
Jordon Forster,Without Club,https://www.transfermarkt.us/jordon-forster/profil/spieler/186878,https://img.a.transfermarkt.technology/portrait/small/s_186878_903_2013_08_08_1.jpg?lm=1,Forster,Unknown,Scotland,unknown,Dundee FC,Edinburgh,Jordon John Forster,Defender - Centre-Back,"1,87 m",23.09.1993,32,1,3,0,6,0,0,2,1,2.816
Nathan Ralph,Southend United,https://www.transfermarkt.us/nathan-ralph/profil/spieler/164186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ralph,-,England,unknown,Dundee FC,London,Nathanael Anthony Ralph,Defender - Left-Back,"1,75 m",14.02.1993,32,1,2,0,4,0,1,1,3,2.647
Richie Hart,Retired,https://www.transfermarkt.us/richie-hart/profil/spieler/14698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hart,Unknown,Scotland,unknown,Dundee FC,Inverness,Richard Hart,Midfield - Attacking Midfield,"1,78 m",30.03.1978,32,0,5,0,4,0,0,7,12,2.124
AJ Leitch-Smith,Hanley Town,https://www.transfermarkt.us/aj-leitch-smith/profil/spieler/115608,https://img.a.transfermarkt.technology/portrait/small/s_115608_1042_2013_01_04_1.jpg?lm=1,Leitch-Smith,Unknown,England,unknown,Dundee FC,Crewe,Jay Leitch-Smith,Attack - Centre-Forward,"1,73 m",06.03.1990,32,7,6,0,1,0,0,14,4,1.882
Seb Palmer-Houlden,Dundee FC,https://www.transfermarkt.us/seb-palmer-houlden/profil/spieler/855258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Palmer-Houlden,Unknown,England,unknown,Dundee FC,Bristol,Sebastian Palmer-Houlden,Attack - Centre-Forward,Unknown,12.05.2004,32,9,2,0,1,0,0,16,10,1.584
Luka Tankulic,Rot Weiss Ahlen,https://www.transfermarkt.us/luka-tankulic/profil/spieler/72989,https://img.a.transfermarkt.technology/portrait/small/72989-1658915800.jpg?lm=1,Tankulic,Unknown,Germany,de,Dundee FC,Ahlen,Luka Tankulić,Midfield - Attacking Midfield,"1,86 m",21.06.1991,32,3,4,0,2,0,0,17,12,1.506
Craig Samson,Retired,https://www.transfermarkt.us/craig-samson/profil/spieler/12752,https://img.a.transfermarkt.technology/portrait/small/12752-1623746887.jpg?lm=1,Samson,-,Scotland,unknown,Dundee FC,Irvine,Craig Ian Samson,Goalkeeper,"1,85 m",24.08.1984,31,0,0,0,1,0,0,1,0,2.756
Ryan Astley,Dundee FC,https://www.transfermarkt.us/ryan-astley/profil/spieler/511552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Astley,5,Wales,unknown,Dundee FC,Llanfair Caereinion,Unknown,Defender - Centre-Back,"1,84 m",04.10.2001,31,1,2,0,2,0,0,5,2,2.415
Danny Williams,Retired,https://www.transfermarkt.us/danny-williams/profil/spieler/241706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Williams,Unknown,England,unknown,Dundee FC,Leigh,Daniel Williams,Midfield - Left Midfield,"1,75 m",25.01.1988,31,0,2,0,3,1,0,17,7,1.524
Jack Hendry,Al-Ettifaq FC,https://www.transfermarkt.us/jack-hendry/profil/spieler/363223,https://img.a.transfermarkt.technology/portrait/small/363223-1716378264.jpg?lm=1,Unknown,Unknown,Scotland,unknown,Dundee FC,Unknown,Unknown,Unknown,Unknown,07.05.1995,30,2,0,0,3,0,0,2,2,2.511
Hugh Robertson,Retired,https://www.transfermarkt.us/hugh-robertson/profil/spieler/14749,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robertson,Unknown,Scotland,unknown,Dundee FC,Unknown,Unknown,Defender - Left-Back,"1,75 m",19.03.1975,30,2,0,0,2,0,0,9,9,1.922
Ben Williamson,Hamilton Academical FC,https://www.transfermarkt.us/ben-williamson/profil/spieler/424008,https://img.a.transfermarkt.technology/portrait/small/424008-1626164615.jpg?lm=1,Williamson,-,Scotland,unknown,Dundee FC,Blairhall,Ben Williamson,Midfield - Central Midfield,Unknown,07.08.2001,30,1,2,0,2,1,0,15,12,1.426
Owen Beck,Blackburn Rovers,https://www.transfermarkt.us/owen-beck/profil/spieler/551001,https://img.a.transfermarkt.technology/portrait/small/551001-1655972954.jpg?lm=1,Beck,3,Wales,unknown,Dundee FC,Wrexham,Owen Michael Beck,Defender - Left-Back,"1,77 m",09.08.2002,28,2,4,0,10,0,0,0,2,2.503
Stephen McNally,Kirriemuir Thistle FC,https://www.transfermarkt.us/stephen-mcnally/profil/spieler/21299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McNally,Unknown,Scotland,unknown,Dundee FC,Dundee,Unknown,Defender - Right-Back,"1,75 m",15.03.1984,28,0,1,0,1,0,0,5,2,2.222
