name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Christian Ramirez,Los Angeles Galaxy,https://www.transfermarkt.us/christian-ramirez/profil/spieler/236590,https://img.a.transfermarkt.technology/portrait/small/236590-1740776630.jpg?lm=1,Ramirez,21,United States,us,Aberdeen FC,"Garden Grove, California",Unknown,Attack - Centre-Forward,"1,88 m",04.04.1991,60,18,5,0,1,0,0,15,14,4.160
Dante Polvara,Aberdeen FC,https://www.transfermarkt.us/dante-polvara/profil/spieler/971613,https://img.a.transfermarkt.technology/portrait/small/971613-1678776712.jpg?lm=1,Polvara,Unknown,United States,us,Aberdeen FC,Pleasantville (NY),Unknown,Midfield - Defensive Midfield,"1,93 m",21.06.2000,60,4,6,0,5,0,0,28,21,2.936
John Stewart,Unknown,https://www.transfermarkt.us/john-stewart/profil/spieler/12792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stewart,Unknown,Scotland,unknown,Aberdeen FC,Bellshill,Unknown,Attack - Centre-Forward,"1,86 m",03.08.1985,60,5,0,0,1,0,0,48,8,1.889
Arild Stavrum,Retired,https://www.transfermarkt.us/arild-stavrum/profil/spieler/1723,https://img.a.transfermarkt.technology/portrait/small/1723-1490268820.jpg?lm=1,Stavrum,-,Norway,no,Aberdeen FC,Kristiansund,Unknown,Attack - Centre-Forward,N/A,16.04.1972,59,27,0,0,1,0,0,3,18,4.862
Joe Shaughnessy,Dundee FC,https://www.transfermarkt.us/joe-shaughnessy/profil/spieler/119574,https://img.a.transfermarkt.technology/portrait/small/119574-1625662503.jpg?lm=1,Shaughnessy,-,Ireland,ie,Aberdeen FC,Galway,Joseph Shaughnessy,Defender - Centre-Back,"1,83 m",06.07.1992,59,2,3,0,9,0,1,10,9,4.336
Rob Milsom,Dorking Wanderers,https://www.transfermarkt.us/rob-milsom/profil/spieler/55851,https://img.a.transfermarkt.technology/portrait/small/s_55851_9262_2009_1.jpg?lm=1,Milsom,Unknown,England,unknown,Aberdeen FC,Redhill,Robert Steven Milsom,Defender - Left-Back,"1,80 m",02.01.1987,59,2,5,0,7,0,0,10,10,4.285
Dominic Ball,Leyton Orient,https://www.transfermarkt.us/dominic-ball/profil/spieler/167254,https://img.a.transfermarkt.technology/portrait/small/167254-1594032383.jpg?lm=1,Ball,-,England,unknown,Aberdeen FC,Welwyn Garden City,Dominic Martin Ball,Midfield - Defensive Midfield,"1,84 m",02.08.1995,59,0,2,0,9,1,0,17,12,3.730
Gary McDonald,Retired,https://www.transfermarkt.us/gary-mcdonald/profil/spieler/12743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McDonald,-,Scotland,unknown,Aberdeen FC,Irvine,Gary Matthew McDonald,Midfield - Central Midfield,"1,85 m",10.04.1982,58,9,5,0,6,1,0,4,3,4.888
Steve Tosh,Retired,https://www.transfermarkt.us/steve-tosh/profil/spieler/12796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tosh,Unknown,Scotland,unknown,Aberdeen FC,Kirkcaldy,Steven William Tosh,Midfield - Attacking Midfield,"1,78 m",27.04.1973,58,6,2,0,9,1,0,5,16,4.576
Slobodan Rubezic,FK Novi Pazar,https://www.transfermarkt.us/slobodan-rubezic/profil/spieler/617460,https://img.a.transfermarkt.technology/portrait/small/617460-1635318467.png?lm=1,Unknown,Unknown,Montenegro,me,Aberdeen FC,Unknown,Unknown,Unknown,Unknown,21.03.2000,57,1,2,0,21,0,1,2,4,4.813
Richie Byrne,Retired,https://www.transfermarkt.us/richie-byrne/profil/spieler/21373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Byrne,Unknown,Ireland,ie,Aberdeen FC,Dublin,Unknown,Defender - Left-Back,"1,86 m",24.09.1981,57,1,2,0,5,0,1,6,8,4.507
Ryan Christie,AFC Bournemouth,https://www.transfermarkt.us/ryan-christie/profil/spieler/188077,https://img.a.transfermarkt.technology/portrait/small/188077-1697450633.jpg?lm=1,Christie,19,Scotland,unknown,Aberdeen FC,Inverness,Unknown,Midfield - Central Midfield,"1,78 m",22.02.1995,57,15,18,0,7,1,0,10,19,4.145
Kevin Rutkiewicz,Retired,https://www.transfermarkt.us/kevin-rutkiewicz/profil/spieler/12789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rutkiewicz,Unknown,Scotland,unknown,Aberdeen FC,Glasgow,Unknown,Defender - Centre-Back,"1,85 m",10.05.1980,57,1,0,0,3,1,0,18,4,3.714
Gary Dempsey,Retired,https://www.transfermarkt.us/gary-dempsey/profil/spieler/12624,https://img.a.transfermarkt.technology/portrait/small/s_12624_3930_2010_1.jpg?lm=1,Dempsey,-,Ireland,ie,Aberdeen FC,Wexford,Unknown,Midfield - Central Midfield,"1,75 m",15.01.1981,57,2,7,0,2,0,0,17,23,3.536
Vicente Besuijen,Aberdeen FC,https://www.transfermarkt.us/vicente-besuijen/profil/spieler/412954,https://img.a.transfermarkt.technology/portrait/small/412954-1697115708.jpg?lm=1,Besuijen,-,Netherlands,nl,Aberdeen FC,Bogotá,Vicente Andrés Felipe Federico Besuijen,Attack - Right Winger,"1,69 m",10.04.2001,57,11,4,0,7,1,0,25,12,3.237
Michael Paton,Albion Rovers FC,https://www.transfermarkt.us/michael-paton/profil/spieler/59303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paton,Unknown,Scotland,unknown,Aberdeen FC,Greenock,Unknown,Attack - Right Winger,"1,78 m",25.03.1989,57,6,4,0,2,0,1,29,18,2.788
Greg Stewart,Mohun Bagan Super Giant,https://www.transfermarkt.us/greg-stewart/profil/spieler/156775,https://img.a.transfermarkt.technology/portrait/small/156775-1727283563.JPG?lm=1,Stewart,Unknown,Scotland,unknown,Aberdeen FC,Stirling,Unknown,Attack - Centre-Forward,"1,78 m",17.03.1990,56,6,7,0,3,0,0,17,22,3.553
Fergus Tiernan,Retired,https://www.transfermarkt.us/fergus-tiernan/profil/spieler/12795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tiernan,Unknown,Scotland,unknown,Aberdeen FC,Helensburgh,Fergus Alexander Tiernan,Midfield - Right Midfield,"1,77 m",01.03.1982,55,1,0,0,2,0,0,23,6,3.136
Peter Kjaer,Retired,https://www.transfermarkt.us/peter-kjaer/profil/spieler/102763,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kjaer,-,Denmark,dk,Aberdeen FC,Fredericia,Peter Kjær,Goalkeeper,"1,87 m",05.11.1965,53,0,0,0,0,0,0,0,4,4.616
Gavin Rae,Retired,https://www.transfermarkt.us/gavin-rae/profil/spieler/12812,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rae,-,Scotland,unknown,Aberdeen FC,Aberdeen,Gavin Paul Rae,Midfield - Central Midfield,"1,80 m",28.11.1977,53,4,5,0,6,0,0,1,8,4.556
Tommie Hoban,Hornchurch FC,https://www.transfermarkt.us/tommie-hoban/profil/spieler/183161,https://img.a.transfermarkt.technology/portrait/small/183161-1624022897.jpg?lm=1,Hoban,5,Ireland,ie,Aberdeen FC,London,Thomas Michael Hoban,Defender - Centre-Back,"1,88 m",24.01.1994,53,3,1,0,6,0,0,3,6,4.406
Isaac Osbourne,Retired,https://www.transfermarkt.us/isaac-osbourne/profil/spieler/10029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Osbourne,Unknown,England,unknown,Aberdeen FC,Birmingham,Isaac Samuel Osbourne,Midfield - Defensive Midfield,"1,78 m",22.06.1986,53,1,0,0,7,0,0,4,5,4.382
Ryan Duncan,Queen's Park FC,https://www.transfermarkt.us/ryan-duncan/profil/spieler/714460,https://img.a.transfermarkt.technology/portrait/small/714460-1697115655.jpg?lm=1,Duncan,-,Scotland,unknown,Aberdeen FC,Keig,Ryan Andrew Duncan,Attack - Left Winger,Unknown,18.01.2004,53,2,3,0,3,0,0,37,10,1.922
Stewart McKimmie,Retired,https://www.transfermarkt.us/stewart-mckimmie/profil/spieler/101136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McKimmie,-,Scotland,unknown,Aberdeen FC,Aberdeen,Unknown,Defender - Right-Back,"1,73 m",27.10.1962,52,0,0,0,4,0,0,1,2,4.798
Jerel Ifil,Retired,https://www.transfermarkt.us/jerel-ifil/profil/spieler/15987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ifil,Unknown,England,unknown,Aberdeen FC,London,Jerel Christopher Ifil,Defender - Centre-Back,"1,85 m",27.06.1982,51,0,1,0,6,0,1,6,4,4.074
Lee Mair,Retired,https://www.transfermarkt.us/lee-mair/profil/spieler/12836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mair,Unknown,Scotland,unknown,Aberdeen FC,Aberdeen,Unknown,Defender - Centre-Back,"1,85 m",09.12.1980,51,2,0,0,8,0,0,9,10,3.636
Mikey Devlin,Ayr United FC,https://www.transfermarkt.us/mikey-devlin/profil/spieler/173192,https://img.a.transfermarkt.technology/portrait/small/173192-1624022985.jpg?lm=1,Devlin,15,Scotland,unknown,Aberdeen FC,Motherwell,Michael James Devlin,Defender - Centre-Back,"1,88 m",03.10.1993,51,1,1,0,7,0,1,16,2,3.591
Stuart Duff,Retired,https://www.transfermarkt.us/stuart-duff/profil/spieler/12801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Duff,-,Scotland,unknown,Aberdeen FC,Aberdeen,Stuart McLaren Duff,Midfield - Defensive Midfield,"1,78 m",23.01.1982,51,1,2,0,3,0,0,22,7,2.899
Angus MacDonald,Exeter City,https://www.transfermarkt.us/angus-macdonald/profil/spieler/192364,https://img.a.transfermarkt.technology/portrait/small/192364-1697116093.jpg?lm=1,MacDonald,-,England,unknown,Aberdeen FC,Winchester,Angus Lees MacDonald,Defender - Centre-Back,"1,90 m",15.10.1992,50,2,1,0,4,0,1,10,4,3.713
John Hewitt,Retired,https://www.transfermarkt.us/john-hewitt/profil/spieler/130192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hewitt,-,Scotland,unknown,Aberdeen FC,Aberdeen,Unknown,Attack - Left Winger,"1,73 m",09.02.1963,49,15,0,0,2,0,0,15,10,3.269
Roberto Bisconti,Retired,https://www.transfermarkt.us/roberto-bisconti/profil/spieler/13438,https://img.a.transfermarkt.technology/portrait/small/13438-1617012891.jpg?lm=1,Bisconti,17,Belgium,be,Aberdeen FC,Montegnée,Unknown,Midfield - Defensive Midfield,"1,80 m",21.07.1973,48,1,0,0,12,0,1,0,14,4.061
Eric Deloumeaux,Retired,https://www.transfermarkt.us/eric-deloumeaux/profil/spieler/12770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deloumeaux,Unknown,France,fr,Aberdeen FC,Montbéliard,Unknown,Defender,"1,77 m",12.05.1973,48,4,0,0,6,1,1,3,3,3.941
Mark Perry,Retired,https://www.transfermarkt.us/mark-perry/profil/spieler/36765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Perry,Unknown,Scotland,unknown,Aberdeen FC,Aberdeen,Unknown,Defender - Centre-Back,"1,85 m",07.02.1971,48,4,0,0,10,0,1,10,2,3.515
James Wilson,Northampton Town,https://www.transfermarkt.us/james-wilson/profil/spieler/214104,https://img.a.transfermarkt.technology/portrait/small/214104-1515600365.jpg?lm=1,Wilson,-,England,unknown,Aberdeen FC,Biddulph,James Anthony Wilson,Attack - Centre-Forward,"1,83 m",01.12.1995,48,4,6,0,0,0,0,26,17,2.081
Rachid Belabed,Retired,https://www.transfermarkt.us/rachid-belabed/profil/spieler/12497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Belabed,Unknown,Morocco,ma,Aberdeen FC,Brüssel,رشيد بلعابد,Midfield - Defensive Midfield,"1,80 m",20.10.1980,47,1,0,0,7,0,0,34,4,1.684
Gary Smith,Retired,https://www.transfermarkt.us/gary-smith/profil/spieler/12711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,Scotland,unknown,Aberdeen FC,Unknown,Unknown,Defender - Centre-Back,"1,83 m",25.03.1971,46,0,0,1,6,0,1,1,3,4.006
Paul Bernard,Retired,https://www.transfermarkt.us/paul-bernard/profil/spieler/14560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernard,-,Scotland,unknown,Aberdeen FC,Edinburgh,Paul Robert Bernard,Midfield - Central Midfield,"1,83 m",30.12.1972,46,5,1,0,7,0,1,1,11,3.710
Stefan Gartenmann,Ferencvárosi TC,https://www.transfermarkt.us/stefan-gartenmann/profil/spieler/243770,https://img.a.transfermarkt.technology/portrait/small/243770-1697115977.jpg?lm=1,Gartenmann,-,Switzerland,ch,Aberdeen FC,Roskilde,Unknown,Defender - Centre-Back,"1,87 m",02.02.1997,45,3,0,0,7,0,0,1,2,3.962
Paul Sheerin,Retired,https://www.transfermarkt.us/paul-sheerin/profil/spieler/12790,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sheerin,-,Scotland,unknown,Aberdeen FC,Edinburgh,Paul George Sheerin,Midfield - Central Midfield,"1,78 m",28.08.1974,45,9,0,0,2,0,0,5,6,3.600
Rory Fallon,Retired,https://www.transfermarkt.us/rory-fallon/profil/spieler/46109,https://img.a.transfermarkt.technology/portrait/small/s_46109_2578_2013_09_24_1.jpg?lm=1,Fallon,10,New Zealand,nz,Aberdeen FC,Gisborne,Rory Michael Fallon,Attack - Centre-Forward,"1,91 m",20.03.1982,45,9,4,0,3,0,2,13,23,2.728
Dylan McGeouch,Carlisle United,https://www.transfermarkt.us/dylan-mcgeouch/profil/spieler/120976,https://img.a.transfermarkt.technology/portrait/small/120976-1624023779.jpg?lm=1,McGeouch,-,Scotland,unknown,Aberdeen FC,Milton,Unknown,Midfield - Central Midfield,"1,78 m",15.01.1993,45,0,2,0,2,0,0,17,18,2.289
Ylber Ramadani,US Lecce,https://www.transfermarkt.us/ylber-ramadani/profil/spieler/442703,https://img.a.transfermarkt.technology/portrait/small/442703-1691151579.jpg?lm=1,Ramadani,6,Albania,al,Aberdeen FC,Starnberg,Ylber Latif Ramadani,Midfield - Defensive Midfield,"1,85 m",12.04.1996,44,1,3,0,9,0,0,0,3,3.991
Scott Brown,Retired,https://www.transfermarkt.us/scott-brown/profil/spieler/21703,https://img.a.transfermarkt.technology/portrait/small/21703-1669123883.jpg?lm=1,Brown,Unknown,England,unknown,Aberdeen FC,Wolverhampton,Scott Peter Andrew Brown,Goalkeeper,"1,84 m",26.04.1985,42,0,0,0,0,0,0,0,0,3.780
Max Lowe,Sheffield Wednesday,https://www.transfermarkt.us/max-lowe/profil/spieler/258885,https://img.a.transfermarkt.technology/portrait/small/258885-1700672586.jpg?lm=1,Lowe,-,England,unknown,Aberdeen FC,South Normanton,Max Josef Lowe,Defender - Left-Back,"1,75 m",11.05.1997,42,3,2,0,5,0,0,3,5,3.412
Neil Simpson,Retired,https://www.transfermarkt.us/neil-simpson/profil/spieler/130170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simpson,-,Scotland,unknown,Aberdeen FC,London,Unknown,Midfield - Defensive Midfield,Unknown,15.11.1961,42,6,0,0,2,0,0,5,9,3.286
Curtis Main,Ayr United FC,https://www.transfermarkt.us/curtis-main/profil/spieler/77715,https://img.a.transfermarkt.technology/portrait/small/77715-1697283431.jpg?lm=1,Main,Unknown,England,unknown,Aberdeen FC,South Shields,Curtis Lee Main,Attack - Centre-Forward,"1,78 m",20.06.1992,42,7,1,0,2,0,1,19,13,2.158
Hicham Zerouali,---,https://www.transfermarkt.us/hicham-zerouali/profil/spieler/199183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zerouali,-,Morocco,ma,Aberdeen FC,Rabat,هشام الزروالي,Attack,Unknown,17.01.1977,42,11,1,0,5,0,1,25,9,2.080
Jayden Stockley,Port Vale FC,https://www.transfermarkt.us/jayden-stockley/profil/spieler/134293,https://img.a.transfermarkt.technology/portrait/small/134293-1551180603.jpg?lm=1,Stockley,Unknown,England,unknown,Aberdeen FC,Poole,Jayden Connor Stockley,Attack - Centre-Forward,"1,88 m",15.09.1993,42,6,3,0,1,2,1,26,12,1.577
Gordon Strachan,Retired,https://www.transfermarkt.us/gordon-strachan/profil/spieler/116156,https://img.a.transfermarkt.technology/portrait/small/s_116156_123_2012_1.jpg?lm=1,Strachan,-,Scotland,unknown,Aberdeen FC,Edinburgh,Gordon David Strachan,Midfield - Right Midfield,"1,68 m",09.02.1957,41,8,3,0,2,0,0,4,4,3.466
Scott Morrison,Retired,https://www.transfermarkt.us/scott-morrison/profil/spieler/12786,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morrison,-,Scotland,unknown,Aberdeen FC,Aberdeen,Scott Alexander Morrison,Defender - Left-Back,"1,76 m",23.05.1984,41,1,3,0,4,0,0,6,1,3.285
Richard Jensen,Vejle Boldklub,https://www.transfermarkt.us/richard-jensen/profil/spieler/214078,https://img.a.transfermarkt.technology/portrait/small/214078-1670768441.png?lm=1,Jensen,4,Finland,fi,Aberdeen FC,Porvoo,Richard Olav Jensen,Defender - Centre-Back,"1,85 m",17.03.1996,41,0,2,0,5,0,0,7,6,3.035
Leigh Hinds,Retired,https://www.transfermarkt.us/leigh-hinds/profil/spieler/12777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hinds,Unknown,England,unknown,Aberdeen FC,Unknown,Unknown,Attack,"1,75 m",17.08.1978,41,8,0,0,0,0,0,9,18,2.832
Liam Scales,Celtic FC,https://www.transfermarkt.us/liam-scales/profil/spieler/439497,https://img.a.transfermarkt.technology/portrait/small/439497-1702505577.jpg?lm=1,Scales,21,Ireland,ie,Aberdeen FC,Dublin,Unknown,Defender - Centre-Back,"1,87 m",08.08.1998,39,1,1,0,3,2,0,1,0,3.452
Calvin Ramsay,Kilmarnock FC,https://www.transfermarkt.us/calvin-ramsay/profil/spieler/633652,https://img.a.transfermarkt.technology/portrait/small/633652-1628698224.jpg?lm=1,Ramsay,-,Scotland,unknown,Aberdeen FC,Aberdeen,Calvin William Ramsay,Defender - Right-Back,"1,77 m",31.07.2003,39,1,9,1,3,0,0,10,13,2.534
Jeffrey de Visscher,Retired,https://www.transfermarkt.us/jeffrey-de-visscher/profil/spieler/4167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Visscher,-,Netherlands,nl,Aberdeen FC,Almelo,Unknown,Attack - Right Winger,"1,75 m",05.05.1981,39,2,7,0,4,0,0,17,15,1.939
Nicky Low,Clydebank FC,https://www.transfermarkt.us/nicky-low/profil/spieler/95986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Low,-,Scotland,unknown,Aberdeen FC,Greenock,Nicholas Low,Midfield - Central Midfield,"1,68 m",06.01.1992,39,2,1,0,2,0,1,30,6,1.190
Bruce Anderson,Kilmarnock FC,https://www.transfermarkt.us/bruce-anderson/profil/spieler/382096,https://img.a.transfermarkt.technology/portrait/small/382096-1621263455.jpg?lm=1,Anderson,-,Scotland,unknown,Aberdeen FC,Banff,Unknown,Attack - Centre-Forward,"1,73 m",23.09.1998,39,3,1,0,0,0,0,35,3,773
Neale Cooper,---,https://www.transfermarkt.us/neale-cooper/profil/spieler/131032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cooper,-,Scotland,unknown,Aberdeen FC,Darjeeling,Neale James Cooper,Midfield - Central Midfield,Unknown,24.11.1963,38,0,0,0,0,0,0,6,4,3.011
Stevie Crawford,Retired,https://www.transfermarkt.us/stevie-crawford/profil/spieler/12622,https://img.a.transfermarkt.technology/portrait/small/12622-1542018085.jpg?lm=1,Crawford,-,Scotland,unknown,Aberdeen FC,Dunfermline,Stephen Crawford,Attack - Centre-Forward,"1,80 m",09.01.1974,37,8,5,0,2,0,0,3,13,2.908
Leon Mike,Unknown,https://www.transfermarkt.us/leon-mike/profil/spieler/104729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mike,Unknown,England,unknown,Aberdeen FC,Manchester,Unknown,Attack - Centre-Forward,Unknown,04.09.1981,37,5,0,0,3,0,0,17,15,1.952
Mark McGhee,Retired,https://www.transfermarkt.us/mark-mcghee/profil/spieler/120510,https://img.a.transfermarkt.technology/portrait/small/120510-1458816840.jpg?lm=1,McGhee,-,Scotland,unknown,Aberdeen FC,Glasgow,Mark Edward McGhee,Attack - Centre-Forward,"1,78 m",25.05.1957,36,15,1,0,0,0,0,1,6,3.144
David Bates,Standard Liège,https://www.transfermarkt.us/david-bates/profil/spieler/272539,https://img.a.transfermarkt.technology/portrait/small/272539-1665744420.jpg?lm=1,Bates,13,Scotland,unknown,Aberdeen FC,Kirkcaldy,David Robert Bates,Defender - Centre-Back,"1,93 m",05.10.1996,35,2,2,0,9,0,0,1,1,3.071
Doug Rougvie,Retired,https://www.transfermarkt.us/doug-rougvie/profil/spieler/133633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rougvie,-,Scotland,unknown,Aberdeen FC,Ballingry,Douglas Rougvie,Defender - Left-Back,"1,88 m",24.05.1956,35,0,1,0,3,0,1,2,6,2.802
John McMaster,Retired,https://www.transfermarkt.us/john-mcmaster/profil/spieler/133632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McMaster,Unknown,Scotland,unknown,Aberdeen FC,Greenock,Unknown,Midfield - Central Midfield,Unknown,23.02.1955,35,0,0,0,0,0,0,5,11,2.566
Stephen Hughes,Retired,https://www.transfermarkt.us/stephen-hughes/profil/spieler/3251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hughes,-,Scotland,unknown,Aberdeen FC,Motherwell,Stephen David Hughes,Midfield - Central Midfield,"1,80 m",14.11.1982,35,0,1,0,5,0,0,4,12,2.491
Andreas Mayer,SSV Dillingen,https://www.transfermarkt.us/andreas-mayer/profil/spieler/4748,https://img.a.transfermarkt.technology/portrait/small/s_4748_1827_2013_10_02_1.jpg?lm=1,Mayer,Unknown,Germany,de,Aberdeen FC,Burgau,Unknown,Midfield - Central Midfield,"1,79 m",13.09.1972,35,1,0,0,4,0,0,9,11,2.266
Billy Dodds,Retired,https://www.transfermarkt.us/billy-dodds/profil/spieler/12800,https://img.a.transfermarkt.technology/portrait/small/12800-1416905549.jpg?lm=1,Dodds,-,Scotland,unknown,Aberdeen FC,New Cumnock,William Dodds,Attack - Centre-Forward,"1,73 m",05.02.1969,34,9,0,0,3,0,0,2,6,2.897
Sivert Heltne Nilsen,Aberdeen FC,https://www.transfermarkt.us/sivert-heltne-nilsen/profil/spieler/180167,https://img.a.transfermarkt.technology/portrait/small/180167-1712101455.jpg?lm=1,Nilsen,3,Norway,no,Aberdeen FC,Bergen,Unknown,Midfield - Defensive Midfield,"1,85 m",02.10.1991,34,0,2,0,13,0,0,0,14,2.751
Peter Weir,Retired,https://www.transfermarkt.us/peter-weir/profil/spieler/133677,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weir,-,Scotland,unknown,Aberdeen FC,Johnstone,Peter Russell Weir,Midfield,Unknown,18.01.1958,34,6,0,0,2,0,0,4,7,2.662
Iliyan Kiryakov,Retired,https://www.transfermarkt.us/iliyan-kiryakov/profil/spieler/102345,https://img.a.transfermarkt.technology/portrait/small/102345-1671953636.png?lm=1,Kiryakov,-,Bulgaria,bg,Aberdeen FC,Lesicheri,Илиян Иванов Киряков,Defender - Left-Back,N/A,04.08.1967,34,0,0,0,1,1,0,6,14,2.284
Joe Miller,Retired,https://www.transfermarkt.us/joe-miller/profil/spieler/33730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miller,-,Scotland,unknown,Aberdeen FC,Glasgow,Unknown,Attack - Centre-Forward,"1,72 m",08.12.1967,34,3,1,0,1,0,0,8,17,2.243
Mitch Megginson,Cove Rangers FC,https://www.transfermarkt.us/mitch-megginson/profil/spieler/95987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Megginson,-,Scotland,unknown,Aberdeen FC,Aberdeen,Mitchell Megginson,Attack - Centre-Forward,"1,78 m",27.07.1992,34,1,1,0,0,0,0,22,12,1.112
Scott Brown,Retired,https://www.transfermarkt.us/scott-brown/profil/spieler/12688,https://img.a.transfermarkt.technology/portrait/small/s_12688_371_2012_1.jpg?lm=1,Brown,8,Scotland,unknown,Aberdeen FC,Dunfermline,Unknown,Midfield - Central Midfield,"1,75 m",25.06.1985,33,2,1,0,9,0,0,2,4,2.776
Greg Leigh,Oxford United,https://www.transfermarkt.us/greg-leigh/profil/spieler/201586,https://img.a.transfermarkt.technology/portrait/small/201586-1663589570.png?lm=1,Leigh,3,Jamaica,jm,Aberdeen FC,Manchester,Gregory Alex Leigh,Defender - Left-Back,"1,81 m",30.09.1994,33,2,4,0,0,0,0,3,8,2.611
Scott Booth,Retired,https://www.transfermarkt.us/scott-booth/profil/spieler/3558,https://img.a.transfermarkt.technology/portrait/small/s_3558_123_2012_11_23_1.jpg?lm=1,Booth,-,Scotland,unknown,Aberdeen FC,Aberdeen,Unknown,Attack - Centre-Forward,N/A,16.12.1971,33,7,0,1,2,0,0,6,13,2.407
Topi Keskinen,Aberdeen FC,https://www.transfermarkt.us/topi-keskinen/profil/spieler/646189,https://img.a.transfermarkt.technology/portrait/small/646189-1680815713.jpg?lm=1,Keskinen,20,Finland,fi,Aberdeen FC,Espoo,Unknown,Attack - Left Winger,"1,80 m",07.03.2003,33,6,3,0,4,0,0,5,20,2.174
Paul Hartley,Retired,https://www.transfermarkt.us/paul-hartley/profil/spieler/12591,https://img.a.transfermarkt.technology/portrait/small/12591-1590137019.jpg?lm=1,Hartley,-,Scotland,unknown,Aberdeen FC,Hamilton,Paul James Hartley,Midfield - Central Midfield,"1,73 m",19.10.1976,32,8,3,0,6,0,2,1,4,2.578
David Zdrilic,Retired,https://www.transfermarkt.us/david-zdrilic/profil/spieler/462,https://img.a.transfermarkt.technology/portrait/small/462-1416905724.jpg?lm=1,Zdrilic,16,Australia,au,Aberdeen FC,Sydney,David Allen Zdrilić,Attack - Centre-Forward,"1,83 m",13.04.1974,32,4,2,0,0,1,0,9,12,2.020
Ricky Gillies,Retired,https://www.transfermarkt.us/ricky-gillies/profil/spieler/14784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gillies,-,Scotland,unknown,Aberdeen FC,Glasgow,Richard Gillies,Attack - Centre-Forward,"1,78 m",24.08.1976,32,1,0,0,2,0,0,23,4,1.346
John Inglis,Retired,https://www.transfermarkt.us/john-inglis/profil/spieler/170391,https://img.a.transfermarkt.technology/portrait/small/170391-1666977479.png?lm=1,Inglis,Unknown,Scotland,unknown,Aberdeen FC,Edinburgh,Unknown,Defender - Centre-Back,"1,85 m",16.10.1966,31,2,0,0,4,0,0,1,2,2.738
Stuart Kennedy,Retired,https://www.transfermarkt.us/stuart-kennedy/profil/spieler/142689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kennedy,-,Scotland,unknown,Aberdeen FC,Unknown,Unknown,Defender - Right-Back,Unknown,31.05.1953,31,1,0,0,0,0,0,1,2,2.674
Declan Gallagher,Dundee United FC,https://www.transfermarkt.us/declan-gallagher/profil/spieler/107544,https://img.a.transfermarkt.technology/portrait/small/107544-1612223316.jpg?lm=1,Gallagher,15,Scotland,unknown,Aberdeen FC,Rutherglen,Declan Patrick Gallagher,Defender - Centre-Back,"1,96 m",13.02.1991,31,0,1,0,8,0,0,6,4,2.240
