name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jamie Reckord,Gloucester City,https://www.transfermarkt.us/jamie-reckord/profil/spieler/129063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reckord,-,England,unknown,Ross County FC,Wolverhampton,Jamie Vincent Junior Reckord,Defender - Left-Back,"1,73 m",09.03.1992,48,1,7,1,8,0,1,2,2,4.039
Mihael Kovacevic,Retired,https://www.transfermarkt.us/mihael-kovacevic/profil/spieler/54651,https://img.a.transfermarkt.technology/portrait/small/54651-1645290827.png?lm=1,Kovacevic,-,Switzerland,ch,Ross County FC,Basel,Mihael Kovačević,Defender - Right-Back,"1,93 m",06.03.1988,48,0,4,0,6,0,0,3,5,4.025
Jim O'Brien,Retired,https://www.transfermarkt.us/jim-obrien/profil/spieler/48477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Brien,-,Scotland,unknown,Ross County FC,Alexandria,James John O'Brien,Midfield - Central Midfield,"1,83 m",28.09.1987,47,2,6,0,13,1,0,14,16,3.032
Martin Canning,Retired,https://www.transfermarkt.us/martin-canning/profil/spieler/14736,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Canning,Unknown,Scotland,unknown,Ross County FC,Glasgow,Unknown,Defender - Centre-Back,"1,91 m",03.12.1981,46,3,0,0,4,0,0,3,1,3.943
Coll Donaldson,Falkirk FC,https://www.transfermarkt.us/coll-donaldson/profil/spieler/196229,https://img.a.transfermarkt.technology/portrait/small/196229-1626338756.jpg?lm=1,Donaldson,-,Scotland,unknown,Ross County FC,Edinburgh,Unknown,Defender - Centre-Back,Unknown,09.04.1995,46,1,1,0,9,0,0,3,7,3.818
Davis Keillor-Dunn,Barnsley FC,https://www.transfermarkt.us/davis-keillor-dunn/profil/spieler/448672,https://img.a.transfermarkt.technology/portrait/small/448672-1712673098.jpg?lm=1,Keillor-Dunn,Unknown,England,unknown,Ross County FC,Sunderland,Davis James Marshall Keillor-Dunn,Midfield - Attacking Midfield,"1,80 m",02.11.1997,46,6,9,0,3,0,0,19,14,2.630
Dominic Samuel,Ebbsfleet United,https://www.transfermarkt.us/dominic-samuel/profil/spieler/203784,https://img.a.transfermarkt.technology/portrait/small/203784-1626339722.jpg?lm=1,Samuel,-,England,unknown,Ross County FC,London,Dominic James Samuel,Attack - Centre-Forward,"1,88 m",11.04.1994,46,2,2,0,9,0,0,29,12,1.813
Declan McManus,Coleraine FC,https://www.transfermarkt.us/declan-mcmanus/profil/spieler/149614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McManus,-,Scotland,unknown,Ross County FC,Glasgow,Declan Joseph McManus,Attack - Centre-Forward,"1,80 m",03.08.1994,45,4,5,0,1,0,0,24,13,2.113
Steven McGarry,Retired,https://www.transfermarkt.us/steven-mcgarry/profil/spieler/14756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McGarry,Unknown,Scotland,unknown,Ross County FC,Paisley,Steven Thomas McGarry,Midfield - Attacking Midfield,"1,75 m",28.09.1979,44,4,0,0,2,0,0,12,20,2.856
Gary Glen,Without Club,https://www.transfermarkt.us/gary-glen/profil/spieler/14186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Glen,-,Scotland,unknown,Ross County FC,Livingston,Unknown,Attack - Centre-Forward,"1,77 m",12.03.1990,44,3,5,0,2,0,0,31,12,1.518
John Rankin,Retired,https://www.transfermarkt.us/john-rankin/profil/spieler/10424,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rankin,-,Scotland,unknown,Ross County FC,Bellshill,Unknown,Midfield - Central Midfield,"1,73 m",27.06.1983,43,13,0,0,6,0,0,0,7,3.797
Melvin de Leeuw,RKSV Halsteren,https://www.transfermarkt.us/melvin-de-leeuw/profil/spieler/62157,https://img.a.transfermarkt.technology/portrait/small/62157-1632991957.jpg?lm=1,de Leeuw,Unknown,Netherlands,nl,Ross County FC,Bergen op Zoom,Melvin Jonhannes Geradus de Leeuw,Attack - Centre-Forward,"1,85 m",25.04.1988,43,10,5,0,9,0,0,18,18,2.263
Richie Hart,Retired,https://www.transfermarkt.us/richie-hart/profil/spieler/14698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hart,Unknown,Scotland,unknown,Ross County FC,Inverness,Richard Hart,Midfield - Attacking Midfield,"1,78 m",30.03.1978,42,5,3,0,4,1,0,10,11,3.014
Oli Shaw,Hamilton Academical FC,https://www.transfermarkt.us/oli-shaw/profil/spieler/369424,https://img.a.transfermarkt.technology/portrait/small/369424-1626339592.jpg?lm=1,Shaw,-,Scotland,unknown,Ross County FC,Edinburgh,Oliver Shaw,Attack - Centre-Forward,"1,88 m",12.03.1998,41,9,2,0,2,0,0,22,11,1.896
Raffaele De Vita,Città di Anagni Calcio,https://www.transfermarkt.us/raffaele-de-vita/profil/spieler/71226,https://img.a.transfermarkt.technology/portrait/small/71226-1657154343.jpg?lm=1,De Vita,Unknown,Italy,it,Ross County FC,Roma,Unknown,Attack - Left Winger,"1,80 m",23.09.1987,39,5,7,0,4,0,0,14,16,2.269
Michee Efete,Ross County FC,https://www.transfermarkt.us/michee-efete/profil/spieler/265990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Efete,-,DR Congo,unknown,Ross County FC,London,Unknown,Defender - Right-Back,"1,80 m",11.03.1997,38,1,0,0,4,0,0,12,11,2.300
Sam Morrow,Retired,https://www.transfermarkt.us/sam-morrow/profil/spieler/13340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morrow,-,Northern Ireland,unknown,Ross County FC,Derry,Samuel Morrow,Attack - Centre-Forward,"1,83 m",03.03.1985,38,7,3,0,0,0,0,14,18,1.979
Ian McShane,East Kilbride FC,https://www.transfermarkt.us/ian-mcshane/profil/spieler/156751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McShane,Unknown,Scotland,unknown,Ross County FC,Bellshill,Unknown,Midfield - Central Midfield,"1,75 m",20.12.1992,37,3,3,0,1,1,0,10,8,2.487
Scott Allardice,Ross County FC,https://www.transfermarkt.us/scott-allardice/profil/spieler/326590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Allardice,-,Scotland,unknown,Ross County FC,Dundee,Unknown,Midfield - Defensive Midfield,"1,81 m",31.03.1998,37,0,1,0,3,0,0,18,12,1.782
Lionel Djebi-Zadi,US Sainte-Marienne,https://www.transfermarkt.us/lionel-djebi-zadi/profil/spieler/36744,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Djebi-Zadi,Unknown,France,fr,Ross County FC,Lyon,Unknown,Defender - Left-Back,"1,90 m",20.05.1982,36,1,0,0,3,0,0,0,1,3.225
Johnny Flynn,Retired,https://www.transfermarkt.us/johnny-flynn/profil/spieler/70206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Flynn,-,Northern Ireland,unknown,Ross County FC,Belfast,Jonathan Joseph Flynn,Defender - Centre-Back,"1,88 m",18.11.1989,36,4,0,0,1,1,1,5,2,2.724
Owura Edwards,Colchester United,https://www.transfermarkt.us/owura-edwards/profil/spieler/809099,https://img.a.transfermarkt.technology/portrait/small/809099-1669377888.jpg?lm=1,Edwards,Unknown,England,unknown,Ross County FC,Bristol,Owura Nsiah Edwards,Attack - Left Winger,"1,73 m",10.04.2001,36,5,3,0,-1,2,1,16,15,1.937
Akil Wright,Ross County FC,https://www.transfermarkt.us/akil-wright/profil/spieler/362347,https://img.a.transfermarkt.technology/portrait/small/362347-1718210023.jpg?lm=1,Wright,Unknown,England,unknown,Ross County FC,Derby,Akil Valentine Wright,Defender - Centre-Back,"1,83 m",13.05.1996,35,4,0,0,4,0,0,0,2,3.134
Yoann Arquin,ASD Modica Calcio,https://www.transfermarkt.us/yoann-arquin/profil/spieler/111837,https://img.a.transfermarkt.technology/portrait/small/111837-1447941513.JPG?lm=1,Arquin,18,Martinique,mq,Ross County FC,Montivilliers,Yoann Axel Cyriac Arquin,Attack - Centre-Forward,"1,88 m",15.04.1988,35,6,3,0,5,0,0,6,14,2.441
Dyron Daal,Retired,https://www.transfermarkt.us/dyron-daal/profil/spieler/31142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daal,-,Curacao,unknown,Ross County FC,Amsterdam,Dyron Rudolph Daal,Attack - Centre-Forward,"1,95 m",11.10.1983,35,6,2,0,5,0,1,14,13,1.917
Alex Cooper,Brora Rangers FC,https://www.transfermarkt.us/alex-cooper/profil/spieler/65464,https://img.a.transfermarkt.technology/portrait/small/65464-1561152957.jpg?lm=1,Cooper,-,Scotland,unknown,Ross County FC,Inverness,Unknown,Defender - Left-Back,"1,80 m",04.11.1991,35,1,2,0,2,0,0,23,7,1.365
Craig Gunn,Golspie Sutherland FC,https://www.transfermarkt.us/craig-gunn/profil/spieler/36750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gunn,Unknown,Scotland,unknown,Ross County FC,Wick,Unknown,Attack - Centre-Forward,"1,80 m",17.07.1987,35,2,0,0,1,0,0,27,5,1.106
Tom Grivosti,St. Patrick's Athletic,https://www.transfermarkt.us/tom-grivosti/profil/spieler/524131,https://img.a.transfermarkt.technology/portrait/small/524131-1626338828.jpg?lm=1,Grivosti,Unknown,England,unknown,Ross County FC,Liverpool,Unknown,Defender - Centre-Back,"1,85 m",15.06.1999,34,2,3,0,1,1,0,8,8,2.511
Lewis Spence,East Kilbride FC,https://www.transfermarkt.us/lewis-spence/profil/spieler/255340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spence,Unknown,Scotland,unknown,Ross County FC,Kirkcaldy,Lewis Robert Spence,Midfield - Central Midfield,"1,83 m",28.01.1996,34,0,0,0,10,0,1,9,14,2.016
Stewart Murdoch,East Fife FC,https://www.transfermarkt.us/stewart-murdoch/profil/spieler/100750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Murdoch,Unknown,Scotland,unknown,Ross County FC,Aberdeen,Unknown,Defender - Right-Back,"1,83 m",17.12.1990,34,2,3,0,5,0,0,17,8,1.609
Jim Lauchlan,Retired,https://www.transfermarkt.us/jim-lauchlan/profil/spieler/13323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lauchlan,-,Scotland,unknown,Ross County FC,Glasgow,James Harley Lauchlan,Defender - Centre-Back,"1,85 m",02.02.1977,33,0,0,1,5,0,0,1,0,2.912
Vangelis Ikonomou,Retired,https://www.transfermarkt.us/vangelis-ikonomou/profil/spieler/33031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ikonomou,-,Greece,gr,Ross County FC,Korinth,Βαγγέλης Οικονόμου,Defender - Centre-Back,"1,85 m",18.07.1987,33,0,2,1,4,0,0,0,4,2.875
Ben Purrington,Exeter City,https://www.transfermarkt.us/ben-purrington/profil/spieler/270988,https://img.a.transfermarkt.technology/portrait/small/270988-1560936030.jpg?lm=1,Purrington,Unknown,England,unknown,Ross County FC,Exeter,Unknown,Defender - Centre-Back,"1,84 m",20.05.1996,33,2,1,0,2,0,0,3,9,2.605
Alex Burke,Retired,https://www.transfermarkt.us/alex-burke/profil/spieler/14769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Burke,-,Scotland,unknown,Ross County FC,Glasgow,Alexander Burke,Midfield - Central Midfield,"1,70 m",11.11.1977,33,7,0,0,0,0,0,3,21,2.454
Joseph Hungbo,Wigan Athletic,https://www.transfermarkt.us/joseph-hungbo/profil/spieler/725703,https://img.a.transfermarkt.technology/portrait/small/725703-1720615003.jpg?lm=1,Hungbo,Unknown,England,unknown,Ross County FC,London,Joseph Oluwagbemiga Mayowa Hungbo,Attack - Right Winger,"1,73 m",15.01.2000,33,6,4,0,1,0,0,12,12,1.829
Brian Irvine,Retired,https://www.transfermarkt.us/brian-irvine/profil/spieler/14743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Irvine,-,Scotland,unknown,Ross County FC,Bellshill,Unknown,Defender - Centre-Back,N/A,24.05.1965,32,4,0,0,6,0,0,0,2,2.853
Will Nightingale,Ross County FC,https://www.transfermarkt.us/will-nightingale/profil/spieler/307823,https://img.a.transfermarkt.technology/portrait/small/307823-1612879179.jpg?lm=1,Nightingale,Unknown,England,unknown,Ross County FC,Roehampton,William John Robert Nightingale,Defender - Centre-Back,"1,85 m",02.08.1995,32,0,0,0,4,1,0,4,1,2.618
Ronan Hale,Ross County FC,https://www.transfermarkt.us/ronan-hale/profil/spieler/436034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hale,17,Northern Ireland,unknown,Ross County FC,Belfast,Ronan Aiden Connolly Shea Chapman Hale,Attack - Centre-Forward,"1,76 m",08.09.1998,32,12,0,0,3,0,0,6,19,2.098
Adam Strachan,---,https://www.transfermarkt.us/adam-strachan/profil/spieler/21975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Strachan,Unknown,Scotland,unknown,Ross County FC,Glasgow,Unknown,Attack - Left Winger,"1,80 m",24.02.1987,32,0,1,0,3,0,0,14,9,2.008
Noah Chilvers,Ross County FC,https://www.transfermarkt.us/noah-chilvers/profil/spieler/574587,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chilvers,Unknown,England,unknown,Ross County FC,Chelmsford,Noah Christopher Chilvers,Midfield - Attacking Midfield,"1,80 m",22.02.2001,31,3,5,0,4,0,0,5,19,2.109
Fergus Tiernan,Retired,https://www.transfermarkt.us/fergus-tiernan/profil/spieler/12795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tiernan,Unknown,Scotland,unknown,Ross County FC,Helensburgh,Fergus Alexander Tiernan,Midfield - Right Midfield,"1,77 m",01.03.1982,31,0,0,0,3,0,0,6,9,2.091
Craig Samson,Retired,https://www.transfermarkt.us/craig-samson/profil/spieler/12752,https://img.a.transfermarkt.technology/portrait/small/12752-1623746887.jpg?lm=1,Samson,-,Scotland,unknown,Ross County FC,Irvine,Craig Ian Samson,Goalkeeper,"1,85 m",24.08.1984,30,0,0,0,1,0,0,0,0,2.730
Chris Robertson,Without Club,https://www.transfermarkt.us/chris-robertson/profil/spieler/36808,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robertson,Unknown,Scotland,unknown,Ross County FC,Dundee,Christopher Robertson,Defender - Centre-Back,"1,90 m",11.10.1986,29,0,0,0,4,0,0,3,1,2.445
Ben Gordon,Eccleshill United FC,https://www.transfermarkt.us/ben-gordon/profil/spieler/128196,https://img.a.transfermarkt.technology/portrait/small/s_128196_2759_2014_02_19_1.jpg?lm=1,Gordon,-,England,unknown,Ross County FC,Bradford,Benjamin Lawrence Gordon,Defender - Left-Back,"1,81 m",02.03.1991,29,1,1,0,6,0,0,3,3,2.317
Nohan Kenneh,Ross County FC,https://www.transfermarkt.us/nohan-kenneh/profil/spieler/581677,https://img.a.transfermarkt.technology/portrait/small/581677-1664871452.jpg?lm=1,Kenneh,-,Liberia,lr,Ross County FC,Zwedru,Unknown,Midfield - Defensive Midfield,"1,90 m",10.01.2003,29,0,5,0,5,0,0,5,16,1.944
Joshua Nisbet,Ross County FC,https://www.transfermarkt.us/joshua-nisbet/profil/spieler/603863,https://img.a.transfermarkt.technology/portrait/small/603863-1696575126.jpg?lm=1,Nisbet,14,Australia,au,Ross County FC,Penrith,Joshua Jeffery Nisbet,Midfield - Central Midfield,"1,60 m",15.06.1999,29,3,3,0,0,0,0,7,14,1.882
Stephen Kelly,Livingston FC,https://www.transfermarkt.us/stephen-kelly/profil/spieler/403572,https://img.a.transfermarkt.technology/portrait/small/403572-1634026456.jpg?lm=1,Kelly,-,Scotland,unknown,Ross County FC,Port Glasgow,Unknown,Midfield - Central Midfield,"1,76 m",13.04.2000,29,0,3,1,4,0,0,9,5,1.863
Jake Jervis,Hednesford Town,https://www.transfermarkt.us/jake-jervis/profil/spieler/129074,https://img.a.transfermarkt.technology/portrait/small/129074-1602956664.png?lm=1,Jervis,Unknown,England,unknown,Ross County FC,Wolverhampton,Jake Mario Jervis,Attack - Centre-Forward,"1,91 m",17.09.1991,29,4,2,0,1,0,0,17,9,1.289
Brian McLean,Retired,https://www.transfermarkt.us/brian-mclean/profil/spieler/29007,https://img.a.transfermarkt.technology/portrait/small/s_29007_2759_2014_02_19_1.jpg?lm=1,McLean,-,Northern Ireland,unknown,Ross County FC,Rutherglen,Brian Stuart McLean,Defender - Centre-Back,"1,88 m",28.02.1985,28,0,0,0,2,0,0,1,1,2.383
Jay McEveley,Retired,https://www.transfermarkt.us/jay-mceveley/profil/spieler/3825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McEveley,-,Scotland,unknown,Ross County FC,Liverpool,James Michael McEveley,Defender - Centre-Back,"1,86 m",11.02.1985,28,3,1,1,9,1,0,3,5,2.209
Steven MacKay,Retired,https://www.transfermarkt.us/steven-mackay/profil/spieler/14747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,MacKay,Unknown,Scotland,unknown,Ross County FC,Invergordon,Unknown,Attack - Second Striker,"1,81 m",26.06.1981,28,1,0,1,3,0,0,11,8,1.838
Stuart Garden,Retired,https://www.transfermarkt.us/stuart-garden/profil/spieler/13700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garden,Unknown,Scotland,unknown,Ross County FC,Dundee,Unknown,Goalkeeper,"1,83 m",10.02.1972,27,0,0,0,0,0,0,1,1,2.353
Derek Adams,Retired,https://www.transfermarkt.us/derek-adams/profil/spieler/12650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adams,Unknown,Scotland,unknown,Ross County FC,Glasgow,Derek Watt Adams,Midfield - Attacking Midfield,"1,78 m",25.06.1975,27,2,0,1,5,0,0,1,5,2.329
Jordy Hiwula,Without Club,https://www.transfermarkt.us/jordy-hiwula/profil/spieler/201576,https://img.a.transfermarkt.technology/portrait/small/201576-1656491816.png?lm=1,Hiwula,10,England,unknown,Ross County FC,Manchester,Jordy Hiwula-Mayifuila,Attack - Centre-Forward,"1,78 m",21.09.1994,27,4,0,0,3,0,0,13,11,1.281
Steven Ross,Career break,https://www.transfermarkt.us/steven-ross/profil/spieler/128103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ross,Unknown,Scotland,unknown,Ross County FC,Inverness,Unknown,Attack,"1,83 m",29.08.1993,27,1,0,0,1,0,0,16,9,1.051
Steven Ferguson,Retired,https://www.transfermarkt.us/steven-ferguson/profil/spieler/14587,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferguson,Unknown,Scotland,unknown,Ross County FC,Edinburgh,Unknown,Midfield,"1,73 m",18.05.1977,26,6,0,0,5,0,0,2,7,2.165
Kacper Lopata,Ross County FC,https://www.transfermarkt.us/kacper-lopata/profil/spieler/633228,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lopata,-,Poland,pl,Ross County FC,Kraków,Kacper Mieczysław Łopata,Defender - Centre-Back,"1,95 m",27.08.2001,25,0,1,0,7,0,0,0,7,2.157
Ivan Sproule,Dergview FC Reserves,https://www.transfermarkt.us/ivan-sproule/profil/spieler/29354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sproule,-,Northern Ireland,unknown,Ross County FC,Castlederg,Unknown,Attack - Right Winger,"1,73 m",18.02.1981,25,8,3,0,1,0,1,3,15,1.821
Joe Cardle,Without Club,https://www.transfermarkt.us/joe-cardle/profil/spieler/49450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cardle,Unknown,England,unknown,Ross County FC,Blackpool,Joseph Cardle,Attack - Left Winger,"1,75 m",07.02.1987,25,0,2,0,0,0,0,11,6,1.287
Kazeem Olaigbe,Stade Rennais FC,https://www.transfermarkt.us/kazeem-olaigbe/profil/spieler/565406,https://img.a.transfermarkt.technology/portrait/small/565406-1669378008.jpg?lm=1,Olaigbe,11,Belgium,be,Ross County FC,Brussel,Kazeem Aderemi Olaigbe,Attack - Left Winger,"1,78 m",02.01.2003,25,2,1,0,2,0,0,16,9,995
Dylan Smith,Arbroath FC,https://www.transfermarkt.us/dylan-smith/profil/spieler/1031044,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,4,Scotland,unknown,Ross County FC,Inverness,Unknown,Defender - Centre-Back,Unknown,21.06.2006,25,0,3,0,0,0,1,16,3,897
Darren McCormack,Without Club,https://www.transfermarkt.us/darren-mccormack/profil/spieler/52726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McCormack,-,Scotland,unknown,Ross County FC,Edinburgh,Unknown,Defender - Centre-Back,"1,83 m",29.09.1988,24,0,0,0,7,0,0,1,1,2.172
Charlie Lakin,Walsall FC,https://www.transfermarkt.us/charlie-lakin/profil/spieler/564048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lakin,Unknown,England,unknown,Ross County FC,Solihull,Unknown,Midfield - Central Midfield,"1,83 m",08.05.1999,24,4,1,0,1,0,0,7,9,1.472
Graham Bayne,Without Club,https://www.transfermarkt.us/graham-bayne/profil/spieler/14757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bayne,Unknown,Scotland,unknown,Ross County FC,Kirkcaldy,Unknown,Attack - Centre-Forward,N/A,22.08.1979,24,2,0,0,1,0,0,10,6,1.298
Mark Perry,Retired,https://www.transfermarkt.us/mark-perry/profil/spieler/36765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Perry,Unknown,Scotland,unknown,Ross County FC,Aberdeen,Unknown,Defender - Centre-Back,"1,85 m",07.02.1971,23,1,0,1,5,0,1,0,0,2.127
Jake Vokins,Eastleigh FC,https://www.transfermarkt.us/jake-vokins/profil/spieler/421424,https://img.a.transfermarkt.technology/portrait/small/421424-1626338963.jpg?lm=1,Vokins,-,England,unknown,Ross County FC,Oxford,Unknown,Defender - Left-Back,"1,80 m",17.03.2000,23,0,1,0,4,0,0,1,4,1.988
Lee Erwin,Gostivar,https://www.transfermarkt.us/lee-erwin/profil/spieler/161484,https://img.a.transfermarkt.technology/portrait/small/161484-1625664063.jpg?lm=1,Erwin,-,Scotland,unknown,Ross County FC,Bellshill,Lee Harry Erwin,Attack - Centre-Forward,"1,88 m",19.03.1994,23,1,1,0,0,0,0,9,9,1.288
Jermaine Hylton,Without Club,https://www.transfermarkt.us/jermaine-hylton/profil/spieler/352126,https://img.a.transfermarkt.technology/portrait/small/352126-1626340334.jpg?lm=1,Hylton,Unknown,England,unknown,Ross County FC,Birmingham,Jermaine Samuel Hylton,Attack - Centre-Forward,"1,76 m",28.06.1993,23,1,4,0,3,0,0,12,6,1.124
Kyle Turner,Partick Thistle FC,https://www.transfermarkt.us/kyle-turner/profil/spieler/395729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Turner,Unknown,Scotland,unknown,Ross County FC,Paisley,Unknown,Midfield - Central Midfield,"1,76 m",10.11.1997,23,3,2,0,4,0,0,15,7,945
David Cowan,Retired,https://www.transfermarkt.us/david-cowan/profil/spieler/12657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cowan,Unknown,England,unknown,Ross County FC,Penrith,Unknown,Defender - Right-Back,"1,81 m",05.03.1982,22,0,0,0,2,0,0,0,2,1.923
Elijah Campbell,Ross County FC,https://www.transfermarkt.us/elijah-campbell/profil/spieler/747598,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Campbell,-,England,unknown,Ross County FC,Manchester,Elijah Xavier Campbell,Defender - Centre-Back,"1,82 m",02.08.2004,22,1,0,0,3,1,0,2,2,1.682
Ben Paton,Forge FC,https://www.transfermarkt.us/ben-paton/profil/spieler/503782,https://img.a.transfermarkt.technology/portrait/small/503782-1634025246.jpg?lm=1,Paton,-,Canada,ca,Ross County FC,"Kitchener, Ontario",Benjamin Alan Paton,Midfield - Left Midfield,"1,76 m",05.05.2000,22,0,1,0,3,0,0,10,3,1.134
Jack Grieves,Ross County FC,https://www.transfermarkt.us/jack-grieves/profil/spieler/974327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grieves,Unknown,England,unknown,Ross County FC,Watford,Unknown,Attack - Centre-Forward,Unknown,05.12.2004,22,0,4,0,1,0,0,14,9,682
Kurtis Byrne,Collinstown FC,https://www.transfermarkt.us/kurtis-byrne/profil/spieler/62553,https://img.a.transfermarkt.technology/portrait/small/s_62553_6066_2014_04_03_1.jpg?lm=1,Byrne,-,Ireland,ie,Ross County FC,Dublin,Unknown,Attack - Centre-Forward,"1,83 m",09.04.1990,22,4,3,0,2,0,0,19,2,449
Kenny Gilbert,Retired,https://www.transfermarkt.us/kenny-gilbert/profil/spieler/69864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gilbert,Unknown,Scotland,unknown,Ross County FC,Aberdeen,Kenneth Robert Gilbert,Midfield - Central Midfield,"1,73 m",08.03.1975,21,1,0,0,5,0,0,0,3,1.858
Erik Cikos,USV Ferschnitz,https://www.transfermarkt.us/erik-cikos/profil/spieler/90354,https://img.a.transfermarkt.technology/portrait/small/90354-1581654678.png?lm=1,Cikos,21,Slovakia,sk,Ross County FC,Bratislava,Erik Čikoš,Defender - Right-Back,"1,82 m",31.07.1988,21,0,0,1,1,0,0,0,2,1.837
Aaron McCarey,Portadown FC,https://www.transfermarkt.us/aaron-mccarey/profil/spieler/138473,https://img.a.transfermarkt.technology/portrait/small/s_138473_543_2013_05_22_1.jpg?lm=1,McCarey,-,Ireland,ie,Ross County FC,Monaghan,Unknown,Goalkeeper,Unknown,14.01.1992,21,0,0,0,1,0,0,3,1,1.679
Callum Johnson,Bradford City,https://www.transfermarkt.us/callum-johnson/profil/spieler/366834,https://img.a.transfermarkt.technology/portrait/small/366834-1669378171.jpg?lm=1,Johnson,Unknown,England,unknown,Ross County FC,Yarm,Callum Charles Johnson,Defender - Right-Back,"1,88 m",23.10.1996,21,0,0,0,3,0,0,5,2,1.489
Daniel Moore,Without Club,https://www.transfermarkt.us/daniel-moore/profil/spieler/38301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moore,Unknown,Scotland,unknown,Ross County FC,Inverness,Daniel Robert Moore,Midfield - Left Midfield,"1,76 m",11.10.1988,21,0,0,0,4,0,0,6,5,1.354
Jordan Slew,Morecambe FC,https://www.transfermarkt.us/jordan-slew/profil/spieler/164785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Slew,-,England,unknown,Ross County FC,Sheffield,Jordan Michael Slew,Attack - Centre-Forward,"1,91 m",07.09.1992,20,1,4,0,1,0,0,3,8,1.463
Joe Chalmers,Dunfermline Athletic FC,https://www.transfermarkt.us/joe-chalmers/profil/spieler/132202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chalmers,-,Scotland,unknown,Ross County FC,Cambuslang,Joseph Chalmers,Midfield - Central Midfield,"1,88 m",03.01.1994,20,3,2,0,0,0,0,9,5,1.088
Steven Saunders,Retired,https://www.transfermarkt.us/steven-saunders/profil/spieler/95164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saunders,-,Scotland,unknown,Ross County FC,Rutherglen,Unknown,Defender - Centre-Back,"1,88 m",30.03.1991,20,1,0,0,3,1,0,10,2,995
Stuart Golabek,Retired,https://www.transfermarkt.us/stuart-golabek/profil/spieler/14696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Golabek,Unknown,Scotland,unknown,Ross County FC,Inverness,Unknown,Defender - Left-Back,"1,78 m",05.11.1974,19,0,0,0,2,0,0,1,1,1.661
