rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Guy Hatchi,Unknown,140,16,0,12.72,1961-1965,Hatchi,Unknown,0,0,Olympique Lyon,Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/guy-hatchi/profil/spieler/596692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.03.1934,Basse-Terre,---
84,Miralem Pjanić,Unknown,121,16,21,6.464,2008-2011,Pjanić,10,14,0,Olympique Lyon,Midfield - Central Midfield,"1,81 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/miralem-pjanic/profil/spieler/44162,https://img.a.transfermarkt.technology/portrait/small/44162-1727362852.png?lm=1,,02.04.1990,Tuzla,CSKA Moscow
85,Abdelhamid Kermali,Unknown,74,16,0,6.72,,Kermali,-,0,0,Olympique Lyon,Attack,Unknown,Algeria,dz,https://www.transfermarkt.us/abdelhamid-kermali/profil/spieler/461976,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.04.1931,Akbou,---
86,Claudio García,Claudio Omar García,65,15,0,4.92,1988-1990,García,-,7,1,Olympique Lyon,Attack - Right Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/claudio-garcia/profil/spieler/486311,https://img.a.transfermarkt.technology/portrait/small/486311-1712339789.jpg?lm=1,,24.08.1963,Buenos Aires,Retired
87,Jean-Marc Valadier,Unknown,63,15,0,5.316,1978-1980,Valadier,Unknown,1,0,Olympique Lyon,Attack,"1,75 m",France,fr,https://www.transfermarkt.us/jean-marc-valadier/profil/spieler/508422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.10.1957,Montpellier,Retired
88,Jean Dumas,Unknown,49,15,0,4.42,,Dumas,Unknown,0,1,Olympique Lyon,Midfield - Right Midfield,Unknown,France,fr,https://www.transfermarkt.us/jean-dumas/profil/spieler/684030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.07.1944,Unknown,Retired
89,Cédric Bardon,Unknown,112,15,1,5.461,1994-1998,Bardon,-,3,0,Olympique Lyon,Midfield - Central Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/cedric-bardon/profil/spieler/5464,https://img.a.transfermarkt.technology/portrait/small/5464-1665254728.png?lm=1,,15.10.1976,Lyon,Retired
90,Jean-Jacques N'Domba,Unknown,74,15,0,6.07,1986-1988,N'Domba,-,3,0,Olympique Lyon,Midfield - Attacking Midfield,"1,70 m",Congo,cg,https://www.transfermarkt.us/jean-jacques-ndomba/profil/spieler/499739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.06.1960,Pointe-Noire,---
91,René Ramon,Unknown,45,15,0,4.05,1954-1956,Ramon,Unknown,0,0,Olympique Lyon,Attack,Unknown,France,fr,https://www.transfermarkt.us/rene-ramon/profil/spieler/1139883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.11.1926,Algiers,---
92,Christophe Cocard,Unknown,112,14,0,7.754,1996-1999,Cocard,12,8,0,Olympique Lyon,Attack - Right Winger,"1,80 m",France,fr,https://www.transfermarkt.us/christophe-cocard/profil/spieler/101111,https://img.a.transfermarkt.technology/portrait/small/101111-1676633900.jpg?lm=1,,23.11.1967,Bernay,Retired
93,Alain Olio,Alain Jean Claude Olio,290,14,0,22.714,"1976-1984, 1985-1986",Olio,-,11,0,Olympique Lyon,Defender,"1,72 m",France,fr,https://www.transfermarkt.us/alain-olio/profil/spieler/527836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.10.1957,Sidi Bel Abbès,Retired
94,Malick Fofana,Malick Martin Fofana,56,14,5,2.596,2024-2025,Fofana,17,2,0,Olympique Lyon,Attack - Left Winger,"1,69 m",Belgium,be,https://www.transfermarkt.us/malick-fofana/profil/spieler/743386,https://img.a.transfermarkt.technology/portrait/small/743386-1676881156.jpg?lm=1,,31.03.2005,Aalst,Olympique Lyon
95,Rachid Ghezzal,رشيد غزال,119,14,17,5.919,2012-2017,Ghezzal,7,8,0,Olympique Lyon,Attack - Right Winger,"1,82 m",Algeria,dz,https://www.transfermarkt.us/rachid-ghezzal/profil/spieler/118287,https://img.a.transfermarkt.technology/portrait/small/118287-1729518411.jpg?lm=1,,09.05.1992,Décines-Charpieu,Caykur Rizespor
96,Mahamadou Diarra,Unknown,171,14,5,13.881,2002-2006,Diarra,-,31,0,Olympique Lyon,Midfield - Defensive Midfield,"1,82 m",Mali,ml,https://www.transfermarkt.us/mahamadou-diarra/profil/spieler/5352,https://img.a.transfermarkt.technology/portrait/small/5352-1722415918.jpg?lm=1,,18.05.1981,Bamako,Retired
97,Vikash Dhorasoo,Unknown,224,13,6,18.441,"1998-2001, 2002-2004",Dhorasoo,-,20,0,Olympique Lyon,Midfield - Central Midfield,"1,68 m",France,fr,https://www.transfermarkt.us/vikash-dhorasoo/profil/spieler/5351,https://img.a.transfermarkt.technology/portrait/small/5351-1588920794.jpg?lm=1,,10.10.1973,Harfleur,Retired
98,Georges Mikautadze,Unknown,37,13,8,1.615,2024-2025,Unknown,Unknown,1,0,Olympique Lyon,Unknown,Unknown,Georgia,ge,https://www.transfermarkt.us/georges-mikautadze/profil/spieler/729814,https://img.a.transfermarkt.technology/portrait/small/729814-1719222514.jpg?lm=1,,31.10.2000,Unknown,Olympique Lyon
99,Tiago Mendes,Tiago Cardoso Mendes,80,13,6,6.119,,Mendes,19,21,0,Olympique Lyon,Midfield - Central Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/tiago-mendes/profil/spieler/8538,https://img.a.transfermarkt.technology/portrait/small/8538-1720495463.jpg?lm=1,,02.05.1981,Viana do Castelo,Retired
100,Bruno N'Gotty,Unknown,254,13,2,22.296,1988-1995,N'Gotty,5,28,1,Olympique Lyon,Defender - Centre-Back,"1,85 m",France,fr,https://www.transfermarkt.us/bruno-ngotty/profil/spieler/3964,https://img.a.transfermarkt.technology/portrait/small/3964-1490117264.jpg?lm=1,,10.06.1971,Lyon,Retired
