rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Jiawei Yang,杨家威,4,1,0,86.0,2020-2020,Yang,Unknown,0,0,Qingdao Hainiu,Attack - Right Winger,"1,78 m",China,cn,https://www.transfermarkt.us/jiawei-yang/profil/spieler/211664,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.01.1992,Unknown,Retired
83,Gustavo,Unknown,18,1,0,1.472,,Gustavo,Unknown,4,0,Qingdao Hainiu,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/gustavo/profil/spieler/19695,https://img.a.transfermarkt.technology/portrait/small/s_19695_10247_2010_1.jpg?lm=1,,19.02.1982,Campinas,Retired
84,Zhiquan Pang,逄志泉,13,1,0,316.0,,Pang,Unknown,1,0,Qingdao Hainiu,Attack - Centre-Forward,"1,92 m",China,cn,https://www.transfermarkt.us/zhiquan-pang/profil/spieler/211672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.08.1990,Unknown,Without Club
85,Xipeng Sun,孙锡鹏,14,1,0,643.0,"2022-2023, 2023-2024",Sun,24,1,0,Qingdao Hainiu,Attack - Centre-Forward,"1,92 m",China,cn,https://www.transfermarkt.us/xipeng-sun/profil/spieler/655238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1999,Unknown,Qingdao Red Lions
86,Xinli Peng,彭欣力,14,1,0,743.0,2023-2023,Peng,30,2,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/xinli-peng/profil/spieler/211062,https://img.a.transfermarkt.technology/portrait/small/211062-1564396810.jpg?lm=1,,22.07.1991,Chengdu,Shandong Taishan
87,Osman Chávez,Osman Danilo Chávez Güity,17,1,0,1.485,,Chávez,-,0,0,Qingdao Hainiu,Defender - Centre-Back,"1,87 m",Honduras,hn,https://www.transfermarkt.us/osman-chavez/profil/spieler/62359,https://img.a.transfermarkt.technology/portrait/small/s_62359_422_2012_1.jpg?lm=1,,29.07.1984,Santa Fé,Retired
88,Feifan Jia,贾非凡,2,1,0,121.0,2025-2025,Jia,10,1,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/feifan-jia/profil/spieler/824089,https://img.a.transfermarkt.technology/portrait/small/824089-1694457681.jpg?lm=1,,13.01.2001,Unknown,Qingdao Hainiu
89,Zhiyong Liu,Unknown,18,1,0,1.224,,Liu,Unknown,1,0,Qingdao Hainiu,Midfield,Unknown,China,cn,https://www.transfermarkt.us/zhiyong-liu/profil/spieler/269521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.04.1985,Unknown,Retired
90,Mauricio Castillo,Mauricio Gerardo Castillo Contreras,18,1,2,1.37,,Castillo,-,3,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,69 m",Costa Rica,cr,https://www.transfermarkt.us/mauricio-castillo/profil/spieler/159394,https://img.a.transfermarkt.technology/portrait/small/s_159394_18577_2013_02_10_1.jpg?lm=1,,19.06.1987,San José,Retired
91,Wellington Silva,Wellington Alves da Silva,2,1,0,167.0,"2024-2024, 2024-2025",Silva,-,0,0,Qingdao Hainiu,Attack - Right Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/wellington-silva/profil/spieler/121990,https://img.a.transfermarkt.technology/portrait/small/121990-1610006397.jpg?lm=1,,06.01.1993,Rio de Janeiro,Qingdao Hainiu
92,Yoon-sub Lee,이윤섭,18,1,0,1.557,,Lee,Unknown,4,0,Qingdao Hainiu,Defender - Centre-Back,"1,84 m","Korea, South",unknown,https://www.transfermarkt.us/yoon-sub-lee/profil/spieler/92081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.07.1979,Unknown,Retired
93,Liang Guo,郭亮,202,1,6,17.091,,Guo,Unknown,37,0,Qingdao Hainiu,Defender - Left-Back,"1,76 m",China,cn,https://www.transfermarkt.us/liang-guo/profil/spieler/211158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.03.1985,Unknown,Without Club
94,Xingyu Ma,马兴煜,27,1,0,1.133,"2013-2013, 2014-2025",Ma,Unknown,3,0,Qingdao Hainiu,Midfield - Defensive Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/xingyu-ma/profil/spieler/140459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.11.1989,Qingdao,Without Club
95,Sheng Cao,曹盛,32,1,0,1.748,"2021-2021, 2022-2022",Cao,-,1,1,Qingdao Hainiu,Attack - Right Winger,"1,72 m",China,cn,https://www.transfermarkt.us/sheng-cao/profil/spieler/254168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.02.1995,Unknown,Wuhu Baisheng
96,Gabriel Melkam,Gabriel Chukwuwunzo Melkam,81,1,5,7.164,,Melkam,18,21,0,Qingdao Hainiu,Defender - Centre-Back,,Nigeria,ng,https://www.transfermarkt.us/gabriel-melkam/profil/spieler/1154,https://img.a.transfermarkt.technology/portrait/small/s_1154_8536_2013_10_01_1.jpg?lm=1,,13.03.1980,Lagos,Retired
97,Guangjun Yin,尹广俊,41,1,0,2.143,,Yin,Unknown,4,0,Qingdao Hainiu,Midfield,"1,79 m",China,cn,https://www.transfermarkt.us/guangjun-yin/profil/spieler/218323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.10.1992,Qingdao,Without Club
98,Jun Hu,胡俊,76,1,1,3.062,,Hu,Unknown,3,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,87 m",China,cn,https://www.transfermarkt.us/jun-hu/profil/spieler/211495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.01.1985,Qingdao,Retired
99,Xiaojian Zhu,朱晓健,40,1,0,3.105,,Zhu,Unknown,2,0,Qingdao Hainiu,Defender,"1,75 m",China,cn,https://www.transfermarkt.us/xiaojian-zhu/profil/spieler/254215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1993,Unknown,Without Club
100,Xiang Yu,于祥,33,1,0,2.597,,Yu,Unknown,10,0,Qingdao Hainiu,Defender - Left-Back,"1,82 m",China,cn,https://www.transfermarkt.us/xiang-yu/profil/spieler/251174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.01.1991,"Qingdao, Shandong",Huzhou Meiqi
