rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Chiquinho,Unknown,3,0,0,270.0,2019-2019,Chiquinho,Unknown,0,0,Meizhou Hakka,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/chiquinho/profil/spieler/104850,https://img.a.transfermarkt.technology/portrait/small/s_104850_1134_2012_2.jpg?lm=1,,27.07.1989,Caxias,Without Club
82,Yu Hou,侯宇,168,0,0,15.12,,Hou,-,12,0,Meizhou Hakka,Goalkeeper,"1,93 m",China,cn,https://www.transfermarkt.us/yu-hou/profil/spieler/202044,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.12.1990,Unknown,Guangzhou Dandelion Alpha
83,Zhilüe Tao,陶智略,2,0,0,66.0,2022-2023,Tao,Unknown,0,0,Meizhou Hakka,Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/zhilue-tao/profil/spieler/1012818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.04.2004,Unknown,Meizhou Hakka U21
84,Yuping Li,李宇平,1,0,0,55.0,,Li,Unknown,0,0,Meizhou Hakka,Defender,"1,69 m",China,cn,https://www.transfermarkt.us/yuping-li/profil/spieler/1092528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.02.2004,Unknown,Wuhua Huajing
85,Hao Zhang,张昊,1,0,0,1.0,2025-2025,Zhang,Unknown,0,0,Meizhou Hakka,Attack,"1,55 m",China,cn,https://www.transfermarkt.us/hao-zhang/profil/spieler/1090449,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.07.2006,"Wuhua, Guangdong",Meizhou Hakka
86,Da Wen,文达,1,0,0,4.0,2025-2025,Wen,Unknown,0,0,Meizhou Hakka,Attack - Centre-Forward,"1,82 m",China,cn,https://www.transfermarkt.us/da-wen/profil/spieler/570093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.10.1999,Unknown,Meizhou Hakka
87,Shengpan Ji,季胜攀,1,0,0,4.0,2025-2025,Ji,-,0,0,Meizhou Hakka,Midfield - Right Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/shengpan-ji/profil/spieler/597584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.11.1999,"Yongjia, Zhejiang",Meizhou Hakka
88,Xiangxin Wei,Unknown,1,0,0,5.0,2024-2025,Unknown,Unknown,0,0,Meizhou Hakka,Unknown,Unknown,China,cn,https://www.transfermarkt.us/xiangxin-wei/profil/spieler/1265965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.03.2008,Unknown,Meizhou Hakka
89,Junhua Liu,刘君华,1,0,0,17.0,,Liu,Unknown,0,0,Meizhou Hakka,Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/junhua-liu/profil/spieler/302209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.01.1993,Unknown,Without Club
90,Michael Cheukoua,Unknown,1,0,0,17.0,2025-2025,Cheukoua,12,0,0,Meizhou Hakka,Attack - Centre-Forward,"1,81 m",Cameroon,cm,https://www.transfermarkt.us/michael-cheukoua/profil/spieler/514366,https://img.a.transfermarkt.technology/portrait/small/514366-1727527249.jpg?lm=1,,13.01.1997,Unknown,Meizhou Hakka
91,Xinsheng Ye,叶鑫圣,1,0,0,35.0,,Ye,Unknown,0,0,Meizhou Hakka,Midfield,"1,70 m",China,cn,https://www.transfermarkt.us/xinsheng-ye/profil/spieler/1092532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.06.2002,"Meizhou, Guangdong",Xiamen Lujiantiancheng
92,Sheng Qin,秦升,1,0,0,45.0,,Qin,-,1,0,Meizhou Hakka,Midfield - Defensive Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/sheng-qin/profil/spieler/156846,https://img.a.transfermarkt.technology/portrait/small/156846-1489489638.jpg?lm=1,,02.11.1986,"Dalian, Liaoning",Without Club
93,Lin Yuan,袁琳,1,0,0,51.0,,Yuan,Unknown,0,0,Meizhou Hakka,Defender,"1,82 m",China,cn,https://www.transfermarkt.us/lin-yuan/profil/spieler/211505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.02.1977,Unknown,Guangxi Huaqiangu
94,Shuwen Ye,叶树文,4,0,0,167.0,,Ye,Unknown,1,0,Meizhou Hakka,Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/shuwen-ye/profil/spieler/315175,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.12.1995,"Foshan, Guangdong",Shenzhen YPG
95,Xuhuang Chen,Unknown,1,0,0,63.0,2025-2025,Unknown,Unknown,1,0,Meizhou Hakka,Unknown,Unknown,China,cn,https://www.transfermarkt.us/xuhuang-chen/profil/spieler/946646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.04.2003,Unknown,Meizhou Hakka
96,Junfeng Li,李俊枫,2,0,0,51.0,2023-2024,Li,Unknown,0,0,Meizhou Hakka,Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/junfeng-li/profil/spieler/1092527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.03.2002,"Meizhou, Guangdong",Unknown
97,Ziheng Liu,刘子恒,1,0,0,76.0,,Liu,Unknown,0,0,Meizhou Hakka,Defender - Left-Back,"1,70 m",China,cn,https://www.transfermarkt.us/ziheng-liu/profil/spieler/1092530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.11.2001,Unknown,Guangdong GZ-Power Reserves
98,Daogang Yao,姚道刚,1,0,0,84.0,2023-2024,Yao,-,1,0,Meizhou Hakka,Midfield - Defensive Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/daogang-yao/profil/spieler/439767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.09.1997,Unknown,Without Club
99,Xiaolei Ma,马晓磊,1,0,0,90.0,,Ma,Unknown,0,0,Meizhou Hakka,Attack - Right Winger,"1,78 m",China,cn,https://www.transfermarkt.us/xiaolei-ma/profil/spieler/179997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.01.1987,Unknown,Retired
100,Yifan Sun,孙一凡,1,0,0,90.0,,Sun,Unknown,0,0,Meizhou Hakka,Defender - Right-Back,"1,83 m",China,cn,https://www.transfermarkt.us/yifan-sun/profil/spieler/211134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.05.1989,Unknown,Without Club
