rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Guan He,贺惯,15,1,2,1.134,2022-2022,He,2,3,0,Changchun Yatai,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/guan-he/profil/spieler/236638,https://img.a.transfermarkt.technology/portrait/small/236638-1563355251.jpg?lm=1,,25.01.1993,Tai'an,Wuhan Three Towns
82,Peng Wang,王鹏,13,1,0,1.112,2021-2021,Wang,-,0,0,Changchun Yatai,Midfield - Defensive Midfield,"1,85 m",China,cn,https://www.transfermarkt.us/peng-wang/profil/spieler/287567,https://img.a.transfermarkt.technology/portrait/small/287567-1566207049.jpg?lm=1,,24.01.1993,Unknown,Qingdao West Coast
83,Wei Cui,崔威,6,1,0,397.0,,Cui,Unknown,1,0,Changchun Yatai,Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/wei-cui/profil/spieler/260796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.04.1983,Peking,Retired
84,Guoliang Sun,孙国梁,15,1,0,1.219,2024-2025,Sun,Unknown,1,0,Changchun Yatai,Defender - Centre-Back,"1,84 m",China,cn,https://www.transfermarkt.us/guoliang-sun/profil/spieler/251194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.02.1991,"Qingdao, Shandong",Changchun Yatai
85,Zhibo Ai,艾志波,5,1,0,281.0,,Ai,Unknown,0,0,Changchun Yatai,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/zhibo-ai/profil/spieler/147758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.10.1982,Wuhan,Retired
86,Memet-Raim Memet-Ali,麦麦提热伊木·麦麦提艾力,2,1,0,118.0,"2020-2024, 2024-2025",Memet-Ali,Unknown,1,0,Changchun Yatai,Attack,"1,73 m",China,cn,https://www.transfermarkt.us/memet-raim-memet-ali/profil/spieler/665339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.09.2000,Unknown,Guangxi Lanhang
87,Shipeng Yan,阎世鹏,15,1,0,1.315,"2013-2017, 2017-2019",Yan,Unknown,4,0,Changchun Yatai,Defender - Left-Back,"1,79 m",China,cn,https://www.transfermarkt.us/shipeng-yan/profil/spieler/252150,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.09.1987,"Dalian, Liaoning",Shanxi Longchengren
88,Dino Ndlovu,Unknown,9,1,1,417.0,2022-2022,Ndlovu,8,1,0,Changchun Yatai,Attack - Centre-Forward,"1,82 m",South Africa,za,https://www.transfermarkt.us/dino-ndlovu/profil/spieler/126633,https://img.a.transfermarkt.technology/portrait/small/126633-1692780777.png?lm=1,,15.02.1990,"Klerksdorp, North West",Without Club
89,John Jairo Mosquera,John Jairo Mosquera Mosquera,7,1,1,543.0,2012-2012,Mosquera,-,2,0,Changchun Yatai,Attack - Centre-Forward,"1,92 m",Colombia,co,https://www.transfermarkt.us/john-jairo-mosquera/profil/spieler/31108,https://img.a.transfermarkt.technology/portrait/small/31108-1493278569.jpg?lm=1,,15.01.1988,Apartadó,Retired
90,Liansheng Chen,陈连晟,15,1,0,307.0,2014-2016,Chen,Unknown,0,0,Changchun Yatai,Attack - Left Winger,"1,75 m",China,cn,https://www.transfermarkt.us/liansheng-chen/profil/spieler/147767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.02.1991,Dalian,Ningbo Fioren
91,Yaopeng Wang,王耀鹏,8,1,0,399.0,2024-2025,Wang,-,1,0,Changchun Yatai,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/yaopeng-wang/profil/spieler/267554,https://img.a.transfermarkt.technology/portrait/small/267554-1588750435.jpg?lm=1,,18.01.1995,"Dalian, Liaoning",Changchun Yatai
92,Stoppila Sunzu,Unknown,14,1,0,1.17,2024-2025,Sunzu,-,2,0,Changchun Yatai,Defender - Centre-Back,"1,92 m",Zambia,zm,https://www.transfermarkt.us/stoppila-sunzu/profil/spieler/82324,https://img.a.transfermarkt.technology/portrait/small/82324-1448526086.jpg?lm=1,,22.06.1989,Chingola,Changchun Yatai
93,Boyu Yang,杨博宇,9,1,0,798.0,2016-2016,Yang,13,1,0,Changchun Yatai,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/boyu-yang/profil/spieler/156069,https://img.a.transfermarkt.technology/portrait/small/156069-1564401149.jpg?lm=1,,24.06.1989,Dalian,Without Club
94,Zé Carlos,Unknown,10,1,0,374.0,2013-2013,Zé Carlos,Unknown,2,0,Changchun Yatai,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/ze-carlos/profil/spieler/108347,https://img.a.transfermarkt.technology/portrait/small/s_108347_7178_2010_2.jpg?lm=1,,24.04.1983,Maceió,Retired
95,Stefan Drazic,Стефан Дражић,11,1,1,491.0,2019-2020,Drazic,-,0,0,Changchun Yatai,Attack - Centre-Forward,"1,87 m",Serbia,rs,https://www.transfermarkt.us/stefan-drazic/profil/spieler/138850,https://img.a.transfermarkt.technology/portrait/small/138850-1606068605.jpeg?lm=1,,14.08.1992,Belgrad,APOEL Nicosia
96,Lasse Vibe,Unknown,11,1,3,827.0,2018-2019,Vibe,21,1,0,Changchun Yatai,Attack - Centre-Forward,"1,81 m",Denmark,dk,https://www.transfermarkt.us/lasse-vibe/profil/spieler/62680,https://img.a.transfermarkt.technology/portrait/small/62680-1601552880.jpg?lm=1,,22.02.1987,Tranbjerg,Retired
97,Julien Gorius,Unknown,12,1,0,759.0,2016-2016,Gorius,Unknown,1,0,Changchun Yatai,Midfield - Central Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/julien-gorius/profil/spieler/26797,https://img.a.transfermarkt.technology/portrait/small/26797-1418725944.jpg?lm=1,,17.03.1985,Metz,Retired
98,Milos Mihajlov,Милош Михајлов,16,1,0,1.403,2010-2011,Mihajlov,Unknown,4,0,Changchun Yatai,Defender - Centre-Back,"1,85 m",Serbia,rs,https://www.transfermarkt.us/milos-mihajlov/profil/spieler/36030,https://img.a.transfermarkt.technology/portrait/small/36030-1606333939.jpg?lm=1,,15.12.1982,Belgrad,Retired
99,Peng Ren,任鹏,15,1,0,960.0,"2019-2020, 2020-2021",Ren,Unknown,2,0,Changchun Yatai,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/peng-ren/profil/spieler/252262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.01.1987,"Dalian, Liaoning",Retired
100,Cheng Liu,刘成,37,1,1,2.781,,Liu,Unknown,8,0,Changchun Yatai,Defender,"1,86 m",China,cn,https://www.transfermarkt.us/cheng-liu/profil/spieler/147788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.10.1985,Unknown,Changchun Shenhuá
