rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Sebastian Boenisch,Sebastian Peter Boenisch,84,2,9,6.003,N/A,Boenisch,2,11,1,SV Werder Bremen,Defender - Left-Back,,Poland,pl,https://www.transfermarkt.us/sebastian-boenisch/profil/spieler/36914,https://img.a.transfermarkt.technology/portrait/small/36914-1437467035.jpg?lm=1,N/A,01.02.1987,Gliwice,Retired
83,Angelos Charisteas,Άγγελος Χαριστέας,91,28,9,4.887,N/A,Charisteas,9,4,1,SV Werder Bremen,Attack - Centre-Forward,,Greece,gr,https://www.transfermarkt.us/angelos-charisteas/profil/spieler/1519,https://img.a.transfermarkt.technology/portrait/small/s_1519_5432_2013_02_19_1.jpg?lm=1,N/A,09.02.1980,Serres,Retired
84,Per Röntved,Per Christian Røntved,221,43,9,18.745,N/A,Röntved,-,20,1,SV Werder Bremen,Defender - Centre-Back,,Denmark,dk,https://www.transfermarkt.us/per-rontved/profil/spieler/89866,https://img.a.transfermarkt.technology/portrait/small/89866-1684231069.jpg?lm=1,N/A,27.01.1949,Frederiksberg,---
85,Willi Soya,Unknown,104,45,9,9.420,N/A,Soya,Unknown,0,0,SV Werder Bremen,Midfield - Attacking Midfield,Unknown,Germany,de,https://www.transfermarkt.us/willi-soya/profil/spieler/89958,https://img.a.transfermarkt.technology/portrait/small/89958-1484300927.jpg?lm=1,N/A,11.10.1935,Unknown,---
86,Vladimir Beschastnykh,Бесчастных Владимир Евгеньевич,69,19,8,4.541,N/A,Beschastnykh,-,6,0,SV Werder Bremen,Attack - Centre-Forward,"1,86 m",Russia,unknown,https://www.transfermarkt.us/vladimir-beschastnykh/profil/spieler/6927,https://img.a.transfermarkt.technology/portrait/small/6927-1493278468.jpg?lm=1,N/A,01.04.1974,Moskau,Retired
87,Ivica Banovic,Ivica Banović,64,3,8,3.093,N/A,Banovic,-,9,0,SV Werder Bremen,Midfield - Defensive Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/ivica-banovic/profil/spieler/517,https://img.a.transfermarkt.technology/portrait/small/517-1510687947.PNG?lm=1,N/A,02.08.1980,Zagreb,Retired
88,Boubacar Sanogo,Unknown,47,19,8,2.786,N/A,Sanogo,-,3,0,SV Werder Bremen,Attack - Centre-Forward,"1,87 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/boubacar-sanogo/profil/spieler/33245,https://img.a.transfermarkt.technology/portrait/small/33245-1509180097.jpg?lm=1,N/A,17.12.1982,Dimbokro,Retired
89,Werner Dreßel,Unknown,115,26,8,9.181,N/A,Dreßel,-,6,0,SV Werder Bremen,Attack - Centre-Forward,"1,76 m",Germany,de,https://www.transfermarkt.us/werner-dressel/profil/spieler/85560,https://img.a.transfermarkt.technology/portrait/small/85560-1491837578.jpg?lm=1,N/A,30.08.1958,Hambach,Retired
90,Christian Brand,Unknown,73,6,8,4.075,N/A,Brand,Unknown,8,0,SV Werder Bremen,Midfield - Attacking Midfield,"1,70 m",Germany,de,https://www.transfermarkt.us/christian-brand/profil/spieler/232,https://img.a.transfermarkt.technology/portrait/small/s_232_123_2013_10_07_1.jpg?lm=1,N/A,23.05.1972,Quakenbrück,Retired
91,Yuya Osako,大迫 勇也,87,15,8,4.844,N/A,Osako,15,9,0,SV Werder Bremen,Attack - Centre-Forward,"1,84 m",Japan,jp,https://www.transfermarkt.us/yuya-osako/profil/spieler/108650,https://img.a.transfermarkt.technology/portrait/small/108650-1701776188.jpg?lm=1,N/A,18.05.1990,"Kaseda, Kagoshima",Vissel Kobe
92,Milos Veljkovic,Милош Вељковић,243,7,8,19.523,N/A,Veljkovic,5,27,0,SV Werder Bremen,Defender - Centre-Back,"1,88 m",Serbia,rs,https://www.transfermarkt.us/milos-veljkovic/profil/spieler/202228,https://img.a.transfermarkt.technology/portrait/small/202228-1694527030.jpg?lm=1,N/A,26.09.1995,Basel,SV Werder Bremen
93,Petri Pasanen,Petri Mikael Pasanen,217,4,8,16.848,N/A,Pasanen,2,27,0,SV Werder Bremen,Defender - Centre-Back,,Finland,fi,https://www.transfermarkt.us/petri-pasanen/profil/spieler/4316,https://img.a.transfermarkt.technology/portrait/small/s_4316_3443_2010_1.jpg?lm=1,N/A,24.09.1980,Lahti,Retired
94,Thomas Delaney,Thomas Joseph Delaney,49,7,7,4.097,N/A,Delaney,-,9,0,SV Werder Bremen,Midfield - Central Midfield,"1,82 m",Denmark,dk,https://www.transfermarkt.us/thomas-delaney/profil/spieler/91849,https://img.a.transfermarkt.technology/portrait/small/91849-1668183672.jpg?lm=1,N/A,03.09.1991,Frederiksberg,FC Copenhagen
95,Sebastian Prödl,Unknown,176,13,7,13.707,N/A,Prödl,15,29,1,SV Werder Bremen,Defender - Centre-Back,"1,94 m",Austria,at,https://www.transfermarkt.us/sebastian-prodl/profil/spieler/37981,https://img.a.transfermarkt.technology/portrait/small/37981-1522230175.jpg?lm=1,N/A,21.06.1987,Graz,Retired
96,Uwe Reinders,Unknown,308,118,7,24.975,N/A,Reinders,-,36,0,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/uwe-reinders/profil/spieler/89554,https://img.a.transfermarkt.technology/portrait/small/89554-1460647910.jpg?lm=1,N/A,19.01.1955,Essen,Retired
97,Rade Bogdanovic,Раде Богдановић,74,19,7,4.239,N/A,Bogdanovic,-,6,0,SV Werder Bremen,Attack - Centre-Forward,,Serbia,rs,https://www.transfermarkt.us/rade-bogdanovic/profil/spieler/521,https://img.a.transfermarkt.technology/portrait/small/521-1493278716.jpg?lm=1,N/A,21.05.1970,Sarajevo,Retired
98,Bruno Labbadia,Unknown,74,24,7,5.546,N/A,Labbadia,-,8,1,SV Werder Bremen,Attack - Centre-Forward,"1,78 m",Germany,de,https://www.transfermarkt.us/bruno-labbadia/profil/spieler/149,https://img.a.transfermarkt.technology/portrait/small/149-1479732315.jpg?lm=1,N/A,08.02.1966,Darmstadt,Retired
99,Ludovic Magnin,Unknown,67,5,7,4.239,N/A,Magnin,-,10,1,SV Werder Bremen,Defender - Left-Back,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/ludovic-magnin/profil/spieler/1427,https://img.a.transfermarkt.technology/portrait/small/1427-1493295463.jpg?lm=1,N/A,20.04.1979,Lausanne,Retired
100,Patrick Owomoyela,Patrick Olaiya Olukayode Owomoyela,75,0,7,5.242,N/A,Owomoyela,-,6,0,SV Werder Bremen,Defender - Right-Back,"1,87 m",Germany,de,https://www.transfermarkt.us/patrick-owomoyela/profil/spieler/2374,https://img.a.transfermarkt.technology/portrait/small/s_2374_389_2014_02_14_1.jpg?lm=1,N/A,05.11.1979,Hamburg,Retired
