rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Benjamin Baier,Unknown,21,1,1,1.081,N/A,Baier,Unknown,2,0,RB Leipzig,Midfield - Central Midfield,"1,80 m",Germany,de,https://www.transfermarkt.us/benjamin-baier/profil/spieler/49128,https://img.a.transfermarkt.technology/portrait/small/49128-1658092382.jpg?lm=1,N/A,23.07.1988,Aschaffenburg,SV Viktoria Aschaffenburg
82,Abdou Diallo,Abdou-Lakhad Diallo,15,1,0,793.000,N/A,Diallo,4,2,0,RB Leipzig,Defender - Centre-Back,"1,86 m",Senegal,sn,https://www.transfermarkt.us/abdou-diallo/profil/spieler/229005,https://img.a.transfermarkt.technology/portrait/small/229005-1725822889.png?lm=1,N/A,04.05.1996,Tours,Al-Arabi SC
83,Pekka Lagerblom,Pekka Sakari Lagerblom,8,1,1,464.000,N/A,Lagerblom,7,0,0,RB Leipzig,Midfield - Defensive Midfield,"1,82 m",Finland,fi,https://www.transfermarkt.us/pekka-lagerblom/profil/spieler/15451,https://img.a.transfermarkt.technology/portrait/small/s_15451_102_2010_1.jpg?lm=1,N/A,19.10.1982,Lahti,Retired
84,Michael Lerchl,Unknown,19,1,0,894.000,N/A,Lerchl,-,3,0,RB Leipzig,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/michael-lerchl/profil/spieler/35001,https://img.a.transfermarkt.technology/portrait/small/35001-1407320586.jpg?lm=1,N/A,09.08.1986,Windhoek,Retired
85,Christian Streit,Unknown,18,1,0,1.269,N/A,Streit,-,1,0,RB Leipzig,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/christian-streit/profil/spieler/2580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.06.1984,Halle an der Saale,Retired
86,Steven Lewerenz,Unknown,11,1,0,576.000,N/A,Lewerenz,-,2,0,RB Leipzig,Attack - Left Winger,"1,76 m",Germany,de,https://www.transfermarkt.us/steven-lewerenz/profil/spieler/83251,https://img.a.transfermarkt.technology/portrait/small/83251-1629053983.jpg?lm=1,N/A,18.05.1991,Hamburg,SG Schorndorf
87,Sebastian Albert,Unknown,16,1,1,1.405,N/A,Albert,-,1,0,RB Leipzig,Defender - Right-Back,"1,83 m",Germany,de,https://www.transfermarkt.us/sebastian-albert/profil/spieler/33667,https://img.a.transfermarkt.technology/portrait/small/s_33667_23826_2010_1.jpg?lm=1,N/A,26.02.1987,Leipzig,FSV Krostitz
88,Christian Mittenzwei,Unknown,12,1,0,320.000,N/A,Mittenzwei,Unknown,1,0,RB Leipzig,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/christian-mittenzwei/profil/spieler/11884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1978,Staßfurt,Retired
89,Marcus Hoffmann,Unknown,12,1,0,578.000,N/A,Hoffmann,Unknown,2,0,RB Leipzig,Defender - Centre-Back,"1,87 m",Germany,de,https://www.transfermarkt.us/marcus-hoffmann/profil/spieler/42903,https://img.a.transfermarkt.technology/portrait/small/42903-1661892248.jpg?lm=1,N/A,12.10.1987,Nauen,Retired
90,Atınç Nukan,Unknown,14,1,0,703.000,N/A,Nukan,-,4,0,RB Leipzig,Defender - Centre-Back,"1,96 m",Türkiye,tr,https://www.transfermarkt.us/atinc-nukan/profil/spieler/149516,https://img.a.transfermarkt.technology/portrait/small/149516-1692187491.png?lm=1,N/A,20.07.1993,Istanbul,Bandirmaspor
91,Yordy Reyna,José Yordy Reyna Serna,14,1,0,710.000,N/A,Reyna,26,4,0,RB Leipzig,Attack - Centre-Forward,"1,69 m",Peru,pe,https://www.transfermarkt.us/yordy-reyna/profil/spieler/200779,https://img.a.transfermarkt.technology/portrait/small/200779-1724379515.png?lm=1,N/A,17.09.1993,Chiclayo,Rodina Moscow
92,Toni Jurascheck,Unknown,21,1,1,1.136,N/A,Jurascheck,Unknown,2,0,RB Leipzig,Midfield - Defensive Midfield,"1,72 m",Germany,de,https://www.transfermarkt.us/toni-jurascheck/profil/spieler/36625,https://img.a.transfermarkt.technology/portrait/small/36625-1440740584.jpg?lm=1,N/A,06.11.1986,Nordhausen,FC Union Mühlhausen
93,Oliver Burke,Oliver Jasen Burke,26,1,2,638.000,N/A,Burke,18,1,0,RB Leipzig,Attack - Centre-Forward,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/oliver-burke/profil/spieler/341317,https://img.a.transfermarkt.technology/portrait/small/341317-1660206566.jpg?lm=1,N/A,07.04.1997,Kirkcaldy,SV Werder Bremen
94,Lutsharel Geertruida,Lutsharel Emiliano Geertruida,30,1,1,2.206,N/A,Geertruida,3,3,0,RB Leipzig,Defender - Right-Back,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/lutsharel-geertruida/profil/spieler/420210,https://img.a.transfermarkt.technology/portrait/small/420210-1729520430.jpg?lm=1,N/A,18.07.2000,Rotterdam,RB Leipzig
95,Fabio Coltorti,Unknown,96,1,2,8.564,N/A,Coltorti,21,3,0,RB Leipzig,Goalkeeper,,Switzerland,ch,https://www.transfermarkt.us/fabio-coltorti/profil/spieler/10250,https://img.a.transfermarkt.technology/portrait/small/10250-1503302138.jpg?lm=1,N/A,03.12.1980,Kriens,Retired
96,Castello Lukeba,Castello Junior Lukeba,65,1,0,4.432,N/A,Lukeba,5,12,0,RB Leipzig,Defender - Centre-Back,"1,84 m",France,fr,https://www.transfermarkt.us/castello-lukeba/profil/spieler/618472,https://img.a.transfermarkt.technology/portrait/small/618472-1713897532.jpg?lm=1,N/A,17.12.2002,Lyon,RB Leipzig
97,Marcelo Saracchi,Marcelo Josemir Saracchi Pintos,27,1,1,1.759,N/A,Saracchi,8,7,1,RB Leipzig,Defender - Left-Back,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/marcelo-saracchi/profil/spieler/373916,https://img.a.transfermarkt.technology/portrait/small/373916-1739889186.jpg?lm=1,N/A,23.04.1998,Paysandú,CA Boca Juniors
98,Juri Judt,Юдт  Юрий Кириллович,27,1,2,2.163,N/A,Judt,31,4,0,RB Leipzig,Midfield - Defensive Midfield,"1,76 m",Germany,de,https://www.transfermarkt.us/juri-judt/profil/spieler/31446,https://img.a.transfermarkt.technology/portrait/small/31446-1438264993.jpg?lm=1,N/A,24.07.1986,Karaganda,SV Burggrafenhof
99,Stefan Ilsanker,Unknown,131,1,4,9.102,N/A,Ilsanker,6,29,1,RB Leipzig,Midfield - Defensive Midfield,"1,89 m",Austria,at,https://www.transfermarkt.us/stefan-ilsanker/profil/spieler/40074,https://img.a.transfermarkt.technology/portrait/small/40074-1692962367.jpg?lm=1,N/A,18.05.1989,Hallein,USV Koppl
100,Bernardo,Unknown,49,1,2,3.744,N/A,Bernardo,Unknown,5,0,RB Leipzig,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/bernardo/profil/spieler/364258,https://img.a.transfermarkt.technology/portrait/small/364258-1691250245.jpg?lm=1,N/A,14.05.1995,São Paulo,VfL Bochum
