rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Lukas Zeleznik,Lukáš Železník,13,3,3,835.000,N/A,Zeleznik,-,1,0,FK Mlada Boleslav,Attack - Centre-Forward,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-zeleznik/profil/spieler/70202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1990,Unknown,1.FC Neubuz
78,Frantisek Sevinsky,František Ševinský,92,3,1,7.072,N/A,Sevinsky,-,12,1,FK Mlada Boleslav,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/frantisek-sevinsky/profil/spieler/26788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1979,Praha,Retired
79,Pavel Sultes,Pavel Šultes,28,3,4,1.009,N/A,Sultes,Unknown,2,0,FK Mlada Boleslav,Attack - Second Striker,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-sultes/profil/spieler/64336,https://img.a.transfermarkt.technology/portrait/small/s_64336_318_2013_09_10_1.jpg?lm=1,N/A,15.09.1985,Valtice,FK Kralupy 1901
80,Michal Sedlacek,Michal Sedláček,28,3,3,1.210,N/A,Sedlacek,-,5,0,FK Mlada Boleslav,Midfield - Defensive Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/michal-sedlacek/profil/spieler/82551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1988,Mladá Boleslav,TJ Krinec
81,Lukas Opiela,Lukáš Opiela,85,3,4,5.443,N/A,Opiela,-,19,1,FK Mlada Boleslav,Midfield - Defensive Midfield,"1,69 m",Slovakia,sk,https://www.transfermarkt.us/lukas-opiela/profil/spieler/35627,https://img.a.transfermarkt.technology/portrait/small/35627-1526590302.JPG?lm=1,N/A,13.01.1986,Humenné,FC Jelka
82,David Jurásek,Unknown,18,3,2,1.402,N/A,Jurásek,-,3,0,FK Mlada Boleslav,Defender - Left-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/david-jurasek/profil/spieler/500054,https://img.a.transfermarkt.technology/portrait/small/500054-1701333965.jpg?lm=1,N/A,07.08.2000,Dolní Němčí,TSG 1899 Hoffenheim
83,David Brunclik,David Brunclík,67,3,3,4.052,N/A,Brunclik,-,10,0,FK Mlada Boleslav,Midfield - Central Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/david-brunclik/profil/spieler/26899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1985,Unknown,AFK Pecky
84,Matej Chalus,Matěj Chaluš,34,3,0,2.956,N/A,Chalus,6,2,0,FK Mlada Boleslav,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/matej-chalus/profil/spieler/321178,https://img.a.transfermarkt.technology/portrait/small/321178-1706252216.png?lm=1,N/A,02.02.1998,Praha,FC Banik Ostrava
85,Douglas Silva,Unknown,34,3,0,2.976,N/A,Douglas Silva,Unknown,3,0,FK Mlada Boleslav,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/douglas-silva/profil/spieler/16639,https://img.a.transfermarkt.technology/portrait/small/s_16639_4064_2012_1.jpg?lm=1,N/A,07.03.1984,Florianópolis,Retired
86,Dominik Kostka,Unknown,57,3,4,4.562,N/A,Kostka,Unknown,5,1,FK Mlada Boleslav,Midfield - Right Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-kostka/profil/spieler/398001,https://img.a.transfermarkt.technology/portrait/small/398001-1702842848.png?lm=1,N/A,04.05.1996,Unknown,FK Mlada Boleslav
87,Milos Brezinsky,Miloš Brezinský,36,3,1,3.047,N/A,Brezinsky,-,17,0,FK Mlada Boleslav,Defender - Centre-Back,"1,92 m",Slovakia,sk,https://www.transfermarkt.us/milos-brezinsky/profil/spieler/21240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.1984,Trenčín,FC Novy Bor
88,Vojtech Kubista,Vojtěch Kubista,48,3,2,2.867,N/A,Kubista,-,7,0,FK Mlada Boleslav,Midfield - Central Midfield,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-kubista/profil/spieler/220776,https://img.a.transfermarkt.technology/portrait/small/220776-1702842911.png?lm=1,N/A,19.03.1993,Jablonec nad Nisou,KFC Komarno
89,Lukas Hulka,Lukáš Hůlka,48,3,1,4.167,N/A,Hulka,2,3,1,FK Mlada Boleslav,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-hulka/profil/spieler/198607,https://img.a.transfermarkt.technology/portrait/small/198607-1707975001.jpg?lm=1,N/A,31.03.1995,Mladá Boleslav,Bohemians Prague 1905
90,Martin Suchomel,Unknown,37,2,2,2.792,N/A,Suchomel,-,11,0,FK Mlada Boleslav,Midfield - Left Midfield,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/martin-suchomel/profil/spieler/707327,https://img.a.transfermarkt.technology/portrait/small/707327-1702843309.png?lm=1,N/A,11.09.2002,Praha,AC Sparta Prague
91,Stepan Kores,Štěpán Koreš,11,2,0,640.000,N/A,Kores,Unknown,1,0,FK Mlada Boleslav,Midfield - Left Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/stepan-kores/profil/spieler/134873,https://img.a.transfermarkt.technology/portrait/small/134873-1702837270.png?lm=1,N/A,14.02.1989,Písek,TJ Sokol Cizova
92,Jakub Navratil,Jakub Navrátil,31,2,0,2.725,N/A,Navratil,Unknown,5,0,FK Mlada Boleslav,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-navratil/profil/spieler/21086,https://img.a.transfermarkt.technology/portrait/small/s_21086_2381_2013_09_09_1.jpg?lm=1,N/A,01.02.1984,Tábor,Retired
93,Tomas Hrdlicka,Tomáš Hrdlička,52,2,4,3.751,N/A,Hrdlicka,-,9,0,FK Mlada Boleslav,Defender,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-hrdlicka/profil/spieler/21035,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1982,Unknown,Vsenorsky FK
94,Ruslan Mingazov,Мингазов Руслан Камильевич,8,2,1,398.000,N/A,Mingazov,8,2,0,FK Mlada Boleslav,Attack - Left Winger,"1,74 m",Turkmenistan,tm,https://www.transfermarkt.us/ruslan-mingazov/profil/spieler/107817,https://img.a.transfermarkt.technology/portrait/small/107817-1616689004.png?lm=1,N/A,23.11.1991,Asgabat,Kitchee
95,Tiemoko Konate,Tiémoko Konaté,29,2,5,2.073,N/A,Konate,-,4,0,FK Mlada Boleslav,Attack - Right Winger,"1,75 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/tiemoko-konate/profil/spieler/221125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.1990,Abidjan,Retired
96,Jiri Valenta,Jiří Valenta,28,2,1,1.423,N/A,Valenta,-,3,0,FK Mlada Boleslav,Midfield - Attacking Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-valenta/profil/spieler/56707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1988,Unknown,FK Lety
97,Michal Ordos,Michal Ordoš,21,2,0,465.000,N/A,Ordos,9,1,0,FK Mlada Boleslav,Attack - Centre-Forward,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/michal-ordos/profil/spieler/35654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1983,Znojmo,TJ Pocenice-Tetetice
98,Michal Hubinek,Michal Hubínek,91,2,3,7.205,N/A,Hubinek,13,10,0,FK Mlada Boleslav,Midfield - Defensive Midfield,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/michal-hubinek/profil/spieler/333612,https://img.a.transfermarkt.technology/portrait/small/333612-1700724288.png?lm=1,N/A,10.11.1994,Unknown,SK Dynamo Ceske Budejovice
99,Marco Tulio,Unknown,43,2,0,3.242,N/A,Marco Tulio,Unknown,8,0,FK Mlada Boleslav,Midfield - Central Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/marco-tulio/profil/spieler/525086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1998,Belo Horizonte,Hapoel Acre
100,Ondrej Karafiat,Ondřej Karafiát,96,2,1,8.527,N/A,Karafiat,5,11,1,FK Mlada Boleslav,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-karafiat/profil/spieler/181614,https://img.a.transfermarkt.technology/portrait/small/181614-1727084011.jpg?lm=1,N/A,01.12.1994,Praha,1.FC Nuremberg
