rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Josef Kaufman,Unknown,108,2,2,8.675,N/A,Kaufman,-,26,0,FK Teplice,Defender - Right-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/josef-kaufman/profil/spieler/21044,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1984,Pardubice,Retired
81,Milan Matula,Unknown,178,6,2,14.755,N/A,Matula,-,36,0,FK Teplice,Defender - Left-Back,,Czech Republic,cz,https://www.transfermarkt.us/milan-matula/profil/spieler/21254,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1984,Trutnov,Retired
82,Jiri Skala,Jiří Skála,63,2,2,4.042,N/A,Skala,-,16,1,FK Teplice,Midfield - Defensive Midfield,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-skala/profil/spieler/26911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1973,Plzeň,Retired
83,Filip Havelka,Unknown,29,4,2,1.530,N/A,Havelka,8,3,0,FK Teplice,Midfield - Attacking Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/filip-havelka/profil/spieler/318099,https://img.a.transfermarkt.technology/portrait/small/318099-1701470032.png?lm=1,N/A,21.01.1998,Praha,SK Dynamo Ceske Budejovice
84,David Ledecký,Unknown,29,2,2,1.132,N/A,Ledecký,Unknown,1,0,FK Teplice,Attack - Centre-Forward,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/david-ledecky/profil/spieler/333654,https://img.a.transfermarkt.technology/portrait/small/333654-1678638927.JPG?lm=1,N/A,24.07.1993,Brandýs nad Labem-Stará Boleslav,SK Wullersdorf
85,Jakub Kristan,Jakub Křišťan,29,1,2,1.058,N/A,Kristan,8,5,0,FK Teplice,Midfield - Defensive Midfield,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-kristan/profil/spieler/707731,https://img.a.transfermarkt.technology/portrait/small/707731-1701469835.png?lm=1,N/A,05.07.2002,Praha,1.FC Slovacko
86,Michal Gasparik,Michal Gašparík,23,0,2,1.036,N/A,Gasparik,-,1,0,FK Teplice,Midfield - Left Midfield,"1,79 m",Slovakia,sk,https://www.transfermarkt.us/michal-gasparik/profil/spieler/62568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1981,Trnava,Retired
87,Filip Dort,Unknown,24,4,2,1.859,N/A,Dort,-,2,0,FK Teplice,Midfield - Defensive Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/filip-dort/profil/spieler/25575,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1980,Příbram,Retired
88,Jakub Reznicek,Jakub Řezníček,45,13,2,3.272,N/A,Reznicek,-,10,0,FK Teplice,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-reznicek/profil/spieler/59772,https://img.a.transfermarkt.technology/portrait/small/59772-1515073853.jpg?lm=1,N/A,26.05.1988,Příbram,FK Dukla Prague
89,Petr Dolejs,Petr Dolejš,25,0,2,1.644,N/A,Dolejs,Unknown,3,0,FK Teplice,Midfield - Attacking Midfield,"1,70 m",Czech Republic,cz,https://www.transfermarkt.us/petr-dolejs/profil/spieler/70120,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1986,Strakonice,SK Mirovice
90,Tomas Grigar,Tomáš Grigar,375,0,2,33.472,N/A,Grigar,-,26,1,FK Teplice,Goalkeeper,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-grigar/profil/spieler/18913,https://img.a.transfermarkt.technology/portrait/small/18913-1701469580.png?lm=1,N/A,01.02.1983,Opava,FK Viagem Usti nad Labem
91,Roman Lengyel,Roman Lengyel,67,1,2,5.451,N/A,Lengyel,5,7,0,FK Teplice,Defender - Centre-Back,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/roman-lengyel/profil/spieler/25010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.1978,České Budějovice,Retired
92,Jiri Masek,Jiří Mašek,65,17,2,5.321,N/A,Masek,-,9,0,FK Teplice,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/jiri-masek/profil/spieler/21078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1978,Mladá Boleslav,Retired
93,Tomas Kukol,Tomáš Kukol,80,2,2,5.461,N/A,Kukol,Unknown,7,0,FK Teplice,Defender,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-kukol/profil/spieler/104226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.08.1974,Unknown,Retired
94,Michal Jerabek,Michal Jeřábek,99,8,1,8.807,N/A,Jerabek,-,16,0,FK Teplice,Defender - Centre-Back,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/michal-jerabek/profil/spieler/261897,https://img.a.transfermarkt.technology/portrait/small/261897-1615799132.png?lm=1,N/A,10.09.1993,Praha,Without Club
95,Tomas Janda,Tomáš Janda,33,3,1,1.218,N/A,Janda,Unknown,4,0,FK Teplice,Attack - Centre-Forward,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-janda/profil/spieler/708337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1973,Unknown,Retired
96,Libor Machacek,Libor Macháček,145,0,1,13.045,N/A,Machacek,Unknown,5,1,FK Teplice,Goalkeeper,Unknown,Czech Republic,cz,https://www.transfermarkt.us/libor-machacek/profil/spieler/92132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1970,Unknown,Retired
97,Petr Lukas,Petr Lukáš,150,9,1,13.364,N/A,Lukas,Unknown,37,1,FK Teplice,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/petr-lukas/profil/spieler/21253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1978,Praha,Retired
98,Yegor Tsykalo,Цикало Єгор Олександрович,31,2,1,1.600,N/A,Tsykalo,Unknown,5,0,FK Teplice,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/yegor-tsykalo/profil/spieler/1042137,https://img.a.transfermarkt.technology/portrait/small/1042137-1701469849.png?lm=1,N/A,07.09.2001,"Artemivsk, Donetsk Oblast",Ruch Chorzow
99,Tomas Jun,Tomáš Jun,30,8,1,2.182,N/A,Jun,19,2,0,FK Teplice,Attack - Second Striker,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-jun/profil/spieler/9692,https://img.a.transfermarkt.technology/portrait/small/9692-1446549427.jpg?lm=1,N/A,17.01.1983,Praha,SK Olympie Dolni Brezany
100,Pavel Veleba,Unknown,30,7,1,1.120,N/A,Veleba,Unknown,3,0,FK Teplice,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/pavel-veleba/profil/spieler/21130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1976,Unknown,Retired
