rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Adam Janos,Adam Jánoš,70,4,3,5.286,N/A,Janos,6,13,0,FK Mlada Boleslav,Midfield - Defensive Midfield,"1,73 m",Czech Republic,cz,https://www.transfermarkt.us/adam-janos/profil/spieler/133733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1992,Uherské Hradiště,FK Neratovice-Byskovice
78,David Brunclik,David Brunclík,67,3,3,4.052,N/A,Brunclik,-,10,0,FK Mlada Boleslav,Midfield - Central Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/david-brunclik/profil/spieler/26899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1985,Unknown,AFK Pecky
79,Petr Mach,Petr Mach,21,0,3,1.678,N/A,Mach,Unknown,2,0,FK Mlada Boleslav,Defender - Left-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/petr-mach/profil/spieler/63741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1985,Unknown,Retired
80,Jaroslav Divis,Unknown,14,0,2,652.000,N/A,Divis,Unknown,2,0,FK Mlada Boleslav,Attack - Right Winger,Unknown,Czech Republic,cz,https://www.transfermarkt.us/jaroslav-divis/profil/spieler/81956,https://img.a.transfermarkt.technology/portrait/small/81956-1699717557.png?lm=1,N/A,09.07.1986,Hustopeče,FK Velke Hamry
81,Patrik Vydra,Unknown,29,5,2,2.519,N/A,Vydra,-,6,0,FK Mlada Boleslav,Midfield - Defensive Midfield,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/patrik-vydra/profil/spieler/655300,https://img.a.transfermarkt.technology/portrait/small/655300-1731173237.png?lm=1,N/A,20.06.2003,Beroun,AC Sparta Prague
82,Patrik Zitny,Patrik Žitný,33,1,2,990.000,N/A,Zitny,14,0,1,FK Mlada Boleslav,Midfield - Attacking Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/patrik-zitny/profil/spieler/192809,https://img.a.transfermarkt.technology/portrait/small/192809-1702842925.png?lm=1,N/A,21.01.1999,Unknown,FC Zbrojovka Brno
83,Jiri Katerinak,Jiří Kateřiňák,16,0,2,752.000,N/A,Katerinak,Unknown,3,0,FK Mlada Boleslav,Midfield - Central Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-katerinak/profil/spieler/464890,https://img.a.transfermarkt.technology/portrait/small/464890-1618929863.jpg?lm=1,N/A,25.08.1995,Praha,FC SILON Taborsko
84,David Jurásek,Unknown,18,3,2,1.402,N/A,Jurásek,-,3,0,FK Mlada Boleslav,Defender - Left-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/david-jurasek/profil/spieler/500054,https://img.a.transfermarkt.technology/portrait/small/500054-1701333965.jpg?lm=1,N/A,07.08.2000,Dolní Němčí,TSG 1899 Hoffenheim
85,Petr Vorisek,Petr Voříšek,20,1,2,1.804,N/A,Vorisek,-,4,0,FK Mlada Boleslav,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/petr-vorisek/profil/spieler/16019,https://img.a.transfermarkt.technology/portrait/small/s_16019_3551_2010_1.jpg?lm=1,N/A,19.03.1979,Děčín,Retired
86,Daniel Novak,Daniel Novák,9,0,2,269.000,N/A,Novak,17,0,0,FK Mlada Boleslav,Midfield - Left Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-novak/profil/spieler/554967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1998,Unknown,FK Prepere
87,Radim Necas,Radim Nečas,8,0,2,158.000,N/A,Necas,-,0,0,FK Mlada Boleslav,Attack,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/radim-necas/profil/spieler/43416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1988,Praha,Retired
88,Daniel Fila,Unknown,23,5,2,911.000,N/A,Fila,-,1,0,FK Mlada Boleslav,Attack - Centre-Forward,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-fila/profil/spieler/666268,https://img.a.transfermarkt.technology/portrait/small/666268-1739282166.jpg?lm=1,N/A,21.08.2002,Brno,Venezia FC
89,Marek Jarolim,Marek Jarolím,23,1,2,861.000,N/A,Jarolim,-,1,0,FK Mlada Boleslav,Midfield - Attacking Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/marek-jarolim/profil/spieler/26402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1984,Olomouc,Retired
90,Jakub Klima,Jakub Klíma,65,0,2,4.499,N/A,Klima,2,6,1,FK Mlada Boleslav,Defender - Centre-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-klima/profil/spieler/539698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1998,Nymburk,FC Hradec Kralove
91,Tomas Wagner,Tomáš Wágner,48,13,2,2.988,N/A,Wagner,-,4,0,FK Mlada Boleslav,Attack - Centre-Forward,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-wagner/profil/spieler/112951,https://img.a.transfermarkt.technology/portrait/small/112951-1701282640.png?lm=1,N/A,06.03.1990,Praha,FK Pribram
92,Miljan Vukadinovic,Миљан Вукадиновић,44,2,2,1.931,N/A,Vukadinovic,-,5,0,FK Mlada Boleslav,Attack - Left Winger,"1,80 m",Serbia,rs,https://www.transfermarkt.us/miljan-vukadinovic/profil/spieler/268411,https://img.a.transfermarkt.technology/portrait/small/268411-1680696652.png?lm=1,N/A,27.12.1992,Belgrad,FK Mladost GAT Novi Sad
93,David Simek,David Šimek,79,5,2,5.396,N/A,Simek,2,17,1,FK Mlada Boleslav,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/david-simek/profil/spieler/493763,https://img.a.transfermarkt.technology/portrait/small/493763-1702843849.png?lm=1,N/A,15.02.1998,Unknown,FK Pardubice
94,Dominik Preisler,Unknown,42,1,2,3.577,N/A,Preisler,-,2,0,FK Mlada Boleslav,Midfield - Left Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-preisler/profil/spieler/333637,https://img.a.transfermarkt.technology/portrait/small/333637-1706252154.png?lm=1,N/A,20.09.1995,Unknown,Ruch Chorzow
95,Vojtech Kubista,Vojtěch Kubista,48,3,2,2.867,N/A,Kubista,-,7,0,FK Mlada Boleslav,Midfield - Central Midfield,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-kubista/profil/spieler/220776,https://img.a.transfermarkt.technology/portrait/small/220776-1702842911.png?lm=1,N/A,19.03.1993,Jablonec nad Nisou,KFC Komarno
96,Radim Holub,Unknown,65,19,2,2.786,N/A,Holub,-,0,0,FK Mlada Boleslav,Attack - Centre-Forward,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/radim-holub/profil/spieler/26773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.11.1975,Pardubice,SK Drenice
97,Gol-Gol Mebrahtu,ጎልጎል ተድሮስ መብራህቱ,47,19,2,2.762,N/A,Mebrahtu,-,4,1,FK Mlada Boleslav,Attack - Centre-Forward,"1,87 m",Australia,au,https://www.transfermarkt.us/gol-gol-mebrahtu/profil/spieler/127268,https://img.a.transfermarkt.technology/portrait/small/127268-1572157724.jpg?lm=1,N/A,28.08.1990,Khartoum,Retired
98,Vojtech Stransky,Vojtěch Stránský,64,5,2,2.616,N/A,Stransky,-,10,0,FK Mlada Boleslav,Midfield - Central Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-stransky/profil/spieler/728609,https://img.a.transfermarkt.technology/portrait/small/728609-1701237462.png?lm=1,N/A,13.03.2003,Ostrava,FK Mlada Boleslav
99,David Pech,Unknown,41,2,2,2.802,N/A,Pech,18,3,0,FK Mlada Boleslav,Midfield - Right Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/david-pech/profil/spieler/552055,https://img.a.transfermarkt.technology/portrait/small/552055-1697832354.png?lm=1,N/A,22.02.2002,Brandýs nad Labem,SK Slavia Prague
100,Jiri Klima,Jiří Klíma,55,14,2,2.977,N/A,Klima,17,5,0,FK Mlada Boleslav,Attack - Centre-Forward,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-klima/profil/spieler/260038,https://img.a.transfermarkt.technology/portrait/small/260038-1625480395.jpg?lm=1,N/A,05.01.1997,Unknown,1.FC Slovacko
