rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Radek Pilar,Radek Pilař,50,2,3,4.085,N/A,Pilar,Unknown,18,1,FC Viktoria Plzen,Defender - Centre-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/radek-pilar/profil/spieler/35762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.03.1981,Unknown,Retired
79,Milan Barteska,Unknown,54,7,3,4.679,N/A,Barteska,-,15,0,FC Viktoria Plzen,Midfield - Central Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/milan-barteska/profil/spieler/33216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1973,Unknown,Retired
80,Martin Kulhanek,Martin Kulhánek,37,2,3,2.547,N/A,Kulhanek,Unknown,11,1,FC Viktoria Plzen,Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/martin-kulhanek/profil/spieler/265753,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1973,Unknown,SV Steinbühl
81,Jakub Reznicek,Jakub Řezníček,38,5,3,1.000,N/A,Reznicek,-,2,0,FC Viktoria Plzen,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-reznicek/profil/spieler/59772,https://img.a.transfermarkt.technology/portrait/small/59772-1515073853.jpg?lm=1,N/A,26.05.1988,Příbram,FK Dukla Prague
82,Petr Vlcek,Petr Vlček,97,8,3,7.205,N/A,Vlcek,-,14,1,FC Viktoria Plzen,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/petr-vlcek/profil/spieler/12886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1973,Mariánské Lázně,TJ Sokol Plzen-Cernice
83,Frantisek Sevinsky,František Ševinský,95,5,3,7.000,N/A,Sevinsky,-,9,0,FC Viktoria Plzen,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/frantisek-sevinsky/profil/spieler/26788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1979,Praha,Retired
84,Tomas Rada,Tomáš Rada,142,5,3,11.791,N/A,Rada,-,38,0,FC Viktoria Plzen,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-rada/profil/spieler/35764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1983,Praha,SK Hostivar
85,Petr Trapp,Unknown,86,5,3,6.485,N/A,Trapp,-,24,1,FC Viktoria Plzen,Midfield - Defensive Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/petr-trapp/profil/spieler/25633,https://img.a.transfermarkt.technology/portrait/small/25633-1724163706.jpg?lm=1,N/A,06.12.1985,Most,TJ Sokol Velke Prilepy
86,Ales Mateju,Aleš Matějů,51,2,3,4.191,N/A,Mateju,13,12,1,FC Viktoria Plzen,Defender - Right-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/ales-mateju/profil/spieler/242078,https://img.a.transfermarkt.technology/portrait/small/242078-1595930929.jpg?lm=1,N/A,03.06.1996,Příbram,Spezia Calcio
87,Adam Hlousek,Adam Hloušek,22,1,3,1.527,N/A,Hlousek,3,1,0,FC Viktoria Plzen,Defender - Left-Back,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/adam-hlousek/profil/spieler/62800,https://img.a.transfermarkt.technology/portrait/small/62800-1438070766.jpg?lm=1,N/A,20.12.1988,Turnov,Without Club
88,Matej Trusa,Unknown,10,0,2,121.000,N/A,Trusa,11,2,0,FC Viktoria Plzen,Attack - Right Winger,"1,86 m",Slovakia,sk,https://www.transfermarkt.us/matej-trusa/profil/spieler/652698,https://img.a.transfermarkt.technology/portrait/small/652698-1696587641.png?lm=1,N/A,29.11.2000,Michalovce,DAC Dunajska Streda
89,Jakub Hora,Jakub Hora,39,2,2,1.231,N/A,Hora,-,3,0,FC Viktoria Plzen,Midfield - Central Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-hora/profil/spieler/108007,https://img.a.transfermarkt.technology/portrait/small/108007-1700724352.png?lm=1,N/A,23.02.1991,Most,FK Dukla Prague
90,Andreas Ivanschitz,Unknown,16,3,2,588.000,N/A,Ivanschitz,25,1,0,FC Viktoria Plzen,Midfield - Attacking Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/andreas-ivanschitz/profil/spieler/2923,https://img.a.transfermarkt.technology/portrait/small/2923-1627808989.jpg?lm=1,N/A,15.10.1983,Eisenstadt,Retired
91,Tomas Hajek,Tomáš Hájek,35,1,2,3.019,N/A,Hajek,Unknown,10,0,FC Viktoria Plzen,Defender - Centre-Back,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-hajek/profil/spieler/181469,https://img.a.transfermarkt.technology/portrait/small/181469-1629616959.jpg?lm=1,N/A,01.12.1991,Zlín,Retired
92,Simon Falta,Šimon Falta,34,2,2,2.240,N/A,Falta,-,1,0,FC Viktoria Plzen,Midfield - Left Midfield,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/simon-falta/profil/spieler/206919,https://img.a.transfermarkt.technology/portrait/small/206919-1701639878.png?lm=1,N/A,23.04.1993,Dolní Dobrouč,SCU Wallsee
93,Ales Bednar,Aleš Bednář,32,0,2,1.679,N/A,Bednar,Unknown,3,0,FC Viktoria Plzen,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/ales-bednar/profil/spieler/24660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1975,Boskovice,Retired
94,Marian Tvrdon,Marián Tvrdoň,22,0,2,1.704,N/A,Tvrdon,Unknown,0,0,FC Viktoria Plzen,Goalkeeper,"1,94 m",Slovakia,sk,https://www.transfermarkt.us/marian-tvrdon/profil/spieler/316202,https://img.a.transfermarkt.technology/portrait/small/316202-1713472041.jpg?lm=1,N/A,18.08.1994,Nitra,FC Viktoria Plzen
95,Ferenc Róth,Unknown,18,1,2,1.253,N/A,Róth,-,3,0,FC Viktoria Plzen,Attack - Left Winger,"1,84 m",Hungary,hu,https://www.transfermarkt.us/ferenc-roth/profil/spieler/35701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1978,Székesfehérvár,FJ SRK Zelezna Ruda
96,Petr Kastak,Petr Kašták,30,2,2,1.716,N/A,Kastak,Unknown,3,0,FC Viktoria Plzen,Attack - Centre-Forward,Unknown,Czech Republic,cz,https://www.transfermarkt.us/petr-kastak/profil/spieler/33974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1975,Unknown,Retired
97,Marek Hanousek,Marek Hanousek,20,4,2,1.076,N/A,Hanousek,-,2,0,FC Viktoria Plzen,Midfield - Defensive Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/marek-hanousek/profil/spieler/76655,https://img.a.transfermarkt.technology/portrait/small/76655-1674763571.png?lm=1,N/A,06.08.1991,Dolní Kralovice,Widzew Lodz
98,Prince Kwabena Adu,Prince Kwabena Adu,26,8,2,1.448,N/A,Adu,-,3,0,FC Viktoria Plzen,Attack - Centre-Forward,"1,79 m",Ghana,gh,https://www.transfermarkt.us/prince-kwabena-adu/profil/spieler/734799,https://img.a.transfermarkt.technology/portrait/small/734799-1723573096.png?lm=1,N/A,23.09.2003,Sunyani,FC Viktoria Plzen
99,Robert Jez,Róbert Jež,25,1,2,1.999,N/A,Jez,-,4,1,FC Viktoria Plzen,Midfield - Central Midfield,"1,78 m",Slovakia,sk,https://www.transfermarkt.us/robert-jez/profil/spieler/55762,https://img.a.transfermarkt.technology/portrait/small/55762-1447421680.jpg?lm=1,N/A,10.07.1981,Nitra,Retired
100,Rudolf Pavlik,Rudolf Pavlík,7,0,2,551.000,N/A,Pavlik,-,1,0,FC Viktoria Plzen,Midfield,Unknown,Slovakia,sk,https://www.transfermarkt.us/rudolf-pavlik/profil/spieler/265564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1962,Unknown,Retired
