rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Jari Oosterwijk,Unknown,62,14,4,3.498,,Oosterwijk,-,4,0,Twente Enschede FC,Attack - Centre-Forward,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/jari-oosterwijk/profil/spieler/250471,https://img.a.transfermarkt.technology/portrait/small/250471-1447851206.jpg?lm=1,,03.03.1995,Lettele,Lettele
82,Theo ten Caat,Pieter Theodoor ten Caat,159,14,14,11.835,,ten Caat,Unknown,7,0,Twente Enschede FC,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/theo-ten-caat/profil/spieler/186350,https://img.a.transfermarkt.technology/portrait/small/186350-1419854380.jpg?lm=1,,08.12.1964,Hollandscheveld,Retired
83,Epi Drost,Eimert Drost,522,13,22,45.746,1966-1983,Drost,-,4,0,Twente Enschede FC,Defender - Sweeper,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/epi-drost/profil/spieler/151994,https://img.a.transfermarkt.technology/portrait/small/s_151994_4023_2012_1.jpg?lm=1,,21.09.1945,Amersfoort,---
84,Jesús Corona,Jesús Manuel Corona Ruíz,51,13,5,3.197,,Corona,17,5,0,Twente Enschede FC,Attack - Right Winger,"1,73 m",Mexico,mx,https://www.transfermarkt.us/jesus-corona/profil/spieler/125165,https://img.a.transfermarkt.technology/portrait/small/125165-1606396675.png?lm=1,,06.01.1993,Hermosillo,CF Monterrey
85,Clemens Zwijnenberg,Unknown,160,13,0,12.491,,Zwijnenberg,Unknown,5,0,Twente Enschede FC,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/clemens-zwijnenberg/profil/spieler/114392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.05.1970,Enschede,Retired
86,Willem Janssen,Willem Marco Janssen,97,13,4,6.438,,Janssen,15,16,0,Twente Enschede FC,Defender - Centre-Back,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/willem-janssen/profil/spieler/19409,https://img.a.transfermarkt.technology/portrait/small/19409-1629451080.jpg?lm=1,,04.07.1986,Nijmegen,Retired
87,Sjaak Polak,Jacques Mozes Polak,104,13,5,7.901,,Polak,Unknown,9,1,Twente Enschede FC,Defender - Left-Back,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/sjaak-polak/profil/spieler/4588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1976,Den Haag,Retired
88,Wim Balm,Unknown,51,13,2,4.541,,Balm,Unknown,0,0,Twente Enschede FC,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/wim-balm/profil/spieler/243404,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.02.1960,Haarlem,Retired
89,Virgil Misidjan,Unknown,71,13,10,4.327,,Misidjan,-,5,0,Twente Enschede FC,Attack - Left Winger,"1,73 m",Suriname,sr,https://www.transfermarkt.us/virgil-misidjan/profil/spieler/214346,https://img.a.transfermarkt.technology/portrait/small/214346-1629790094.jpg?lm=1,,24.07.1993,Goirle,Ferencvárosi TC
90,Piet Wildschut,Unknown,95,13,11,8.162,1976-1979,Wildschut,-,1,0,Twente Enschede FC,Defender - Left-Back,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/piet-wildschut/profil/spieler/135634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.10.1957,Leeuwarden,Retired
91,Orlando Engelaar,Orlando Wensley Engelaar,79,12,4,6.136,,Engelaar,-,10,0,Twente Enschede FC,Midfield - Defensive Midfield,,Netherlands,nl,https://www.transfermarkt.us/orlando-engelaar/profil/spieler/4451,https://img.a.transfermarkt.technology/portrait/small/4451-1676635289.jpg?lm=1,,24.08.1979,Rotterdam,Retired
92,Collins John,Unknown,36,12,1,1.927,,John,24,1,0,Twente Enschede FC,Attack - Centre-Forward,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/collins-john/profil/spieler/4694,https://img.a.transfermarkt.technology/portrait/small/4694-1610382254.jpg?lm=1,,17.10.1985,Zwedru,Retired
93,Martin Jol,Maarten Cornelis Jol,72,12,7,6.216,,Jol,-,9,0,Twente Enschede FC,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/martin-jol/profil/spieler/81616,https://img.a.transfermarkt.technology/portrait/small/81616-1603444991.jpg?lm=1,,16.01.1956,Den Haag,Retired
94,Heini Otto,Hendrikus Otto,107,12,9,9.556,1978-1992,Otto,-,2,0,Twente Enschede FC,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/heini-otto/profil/spieler/153318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.08.1954,Amsterdam,Retired
95,Issy ten Donkelaar,Unknown,164,12,18,13.159,1965-1971,ten Donkelaar,Unknown,0,0,Twente Enschede FC,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/issy-ten-donkelaar/profil/spieler/189175,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.11.1941,Losser,Retired
96,Peet Bijen,Unknown,144,12,5,12.456,,Bijen,3,14,0,Twente Enschede FC,Defender - Centre-Back,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/peet-bijen/profil/spieler/263553,https://img.a.transfermarkt.technology/portrait/small/263553-1447850769.jpg?lm=1,,28.01.1995,Hengelo,Retired
97,Rik Platvoet,Unknown,55,12,2,2.288,,Platvoet,-,1,0,Twente Enschede FC,Attack - Centre-Forward,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/rik-platvoet/profil/spieler/5020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.08.1975,Enschede,Retired
98,Miroslav Stoch,Unknown,45,12,5,3.775,,Stoch,10,5,0,Twente Enschede FC,Attack - Left Winger,"1,67 m",Slovakia,sk,https://www.transfermarkt.us/miroslav-stoch/profil/spieler/45559,https://img.a.transfermarkt.technology/portrait/small/45559-1464947655.jpg?lm=1,,19.10.1989,Nitra,FK Lety
99,Aad Kila,Adriaan Kila,118,12,5,10.087,,Kila,-,13,0,Twente Enschede FC,Midfield,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/aad-kila/profil/spieler/230897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1953,Den Haag,Retired
100,Wout Brama,Unknown,406,11,18,30.856,,Brama,6,54,1,Twente Enschede FC,Midfield - Defensive Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/wout-brama/profil/spieler/30003,https://img.a.transfermarkt.technology/portrait/small/30003-1629789463.jpg?lm=1,,21.08.1986,Almelo,Retired
