rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Hicham Faik,Unknown,64,4,7,5.093,2012-2014,Faik,Unknown,9,0,Almere City FC,Midfield - Defensive Midfield,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/hicham-faik/profil/spieler/228572,https://img.a.transfermarkt.technology/portrait/small/228572-1436702264.jpg?lm=1,,19.03.1992,s´Hertogenbosch,Al-Bukiryah FC
80,Jeffry Puriel,Unknown,37,4,2,1.852,2018-2025,Unknown,Unknown,2,0,Almere City FC,Unknown,Unknown,Bonaire,unknown,https://www.transfermarkt.us/jeffry-puriel/profil/spieler/667263,https://img.a.transfermarkt.technology/portrait/small/667263-1661669414.jpg?lm=1,,16.11.2002,Unknown,Almere City FC U23
81,Vojtech Schulmeister,Vojtěch Schulmeister,14,4,2,747.0,"2011-2012, 2012-2012",Schulmeister,-,0,0,Almere City FC,Attack - Centre-Forward,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-schulmeister/profil/spieler/35646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.09.1983,Olomouc,USC Mallersbach
82,Andreias Calcan,Andreias Cristian Calcan,18,4,2,1.215,2018-2019,Calcan,20,4,0,Almere City FC,Attack - Left Winger,"1,72 m",Romania,ro,https://www.transfermarkt.us/andreias-calcan/profil/spieler/244548,https://img.a.transfermarkt.technology/portrait/small/244548-1716663995.png?lm=1,,09.04.1994,Slatina,Cherno More Varna
83,Pascu,Unknown,49,4,7,3.22,2022-2024,Pascu,8,3,0,Almere City FC,Midfield - Attacking Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/pascu/profil/spieler/547354,https://img.a.transfermarkt.technology/portrait/small/547354-1599051742.jpg?lm=1,,02.04.2000,Santa Pola,CD Arenteiro
84,Ezra Walian,Ezra Harm Ruud Walian,19,4,0,1.192,"2017-2018, 2019-2019",Walian,7,1,0,Almere City FC,Attack - Left Winger,"1,85 m",Indonesia,id,https://www.transfermarkt.us/ezra-walian/profil/spieler/228484,https://img.a.transfermarkt.technology/portrait/small/228484-1617769139.jpg?lm=1,,22.10.1997,Amsterdam,Persik Kediri
85,Jochem Ritmeester van de Kamp,Unknown,77,4,4,5.021,"2018-2020, 2021-2025",Ritmeester van de Kamp,-,6,0,Almere City FC,Midfield - Central Midfield,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/jochem-ritmeester-van-de-kamp/profil/spieler/865281,https://img.a.transfermarkt.technology/portrait/small/865281-1690966635.jpg?lm=1,,02.11.2003,Laren,Almere City FC
86,Tijmen Wildeboer,Unknown,22,4,2,737.0,2021-2024,Wildeboer,Unknown,0,0,Almere City FC,Attack - Centre-Forward,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/tijmen-wildeboer/profil/spieler/587666,https://img.a.transfermarkt.technology/portrait/small/587666-1737392491.jpg?lm=1,,13.12.2001,Haarlem,TOP Oss
87,Renee Troost,Unknown,81,4,6,6.174,2008-2011,Troost,Unknown,16,1,Almere City FC,Midfield - Defensive Midfield,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/renee-troost/profil/spieler/70671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.06.1988,Bussum,Retired
88,John Yeboah,John Yeboah Zamora,18,4,1,1.046,2021-2021,Yeboah,7,0,0,Almere City FC,Midfield - Attacking Midfield,"1,70 m",Ecuador,ec,https://www.transfermarkt.us/john-yeboah/profil/spieler/439914,https://img.a.transfermarkt.technology/portrait/small/439914-1668768754.png?lm=1,,23.06.2000,Hamburg,Venezia FC
89,Lars Nieuwpoort,Unknown,107,3,4,8.695,2013-2017,Nieuwpoort,Unknown,17,1,Almere City FC,Defender - Centre-Back,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/lars-nieuwpoort/profil/spieler/266414,https://img.a.transfermarkt.technology/portrait/small/266414-1567605745.jpg?lm=1,,29.10.1994,Den Helder,Without Club
90,Kevin Brobbey,Kevin Luckassen Brobbey,30,3,0,992.0,2018-2019,Brobbey,-,0,0,Almere City FC,Attack - Centre-Forward,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/kevin-brobbey/profil/spieler/187290,https://img.a.transfermarkt.technology/portrait/small/187290-1690381510.jpeg?lm=1,,26.07.1993,Eindhoven,FC Buzău
91,Rowin van Zaanen,Unknown,16,3,0,1.061,2012-2013,van Zaanen,Unknown,0,0,Almere City FC,Attack - Left Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/rowin-van-zaanen/profil/spieler/7961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.09.1984,Amsterdam,Retired
92,Jerson Ribeiro,Jerson Anes Ribeiro,18,3,0,1.089,2011-2012,Ribeiro,-,2,1,Almere City FC,Midfield - Attacking Midfield,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/jerson-ribeiro/profil/spieler/31117,https://img.a.transfermarkt.technology/portrait/small/31117-1700684710.png?lm=1,,09.03.1988,Rotterdam,FC Maense
93,Oussama Assaidi,أسامة السعيدي,37,3,1,2.116,2006-2008,Assaidi,11,3,0,Almere City FC,Attack - Left Winger,"1,75 m",Morocco,ma,https://www.transfermarkt.us/oussama-assaidi/profil/spieler/57275,https://img.a.transfermarkt.technology/portrait/small/57275-1458739731.jpg?lm=1,,15.08.1988,Beni-Boughafar,Retired
94,Dion Malone,Unknown,81,3,3,6.022,"2003-2004, 2008-2012",Unknown,Unknown,8,1,Almere City FC,Unknown,Unknown,Suriname,sr,https://www.transfermarkt.us/dion-malone/profil/spieler/84405,https://img.a.transfermarkt.technology/portrait/small/84405-1418852321.jpg?lm=1,,13.02.1989,Unknown,Karmiotissa Pano Polemidion
95,Radinio Balker,Radinio Roberto Balker,59,3,2,4.339,2011-2021,Balker,-,3,0,Almere City FC,Defender - Centre-Back,"1,93 m",Suriname,sr,https://www.transfermarkt.us/radinio-balker/profil/spieler/458405,https://img.a.transfermarkt.technology/portrait/small/458405-1677165151.jpg?lm=1,,03.09.1998,Amsterdam,Huddersfield Town
96,Iwan Redan,Iwan Benito Marvin Redan,9,3,1,431.0,2011-2011,Redan,-,0,0,Almere City FC,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/iwan-redan/profil/spieler/4512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1980,Rotterdam,Retired
97,Thomas Poll,Unknown,62,3,4,4.159,"2021-2023, 2024-2024",Poll,Unknown,6,0,Almere City FC,Defender - Left-Back,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/thomas-poll/profil/spieler/480457,https://img.a.transfermarkt.technology/portrait/small/480457-1567020766.JPG?lm=1,,28.08.2001,Amsterdam,SC Cambuur Leeuwarden
98,Wamberto,Unknown,16,3,2,1.242,2007-2008,Wamberto,-,3,0,Almere City FC,Attack - Right Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/wamberto/profil/spieler/4328,https://img.a.transfermarkt.technology/portrait/small/4328-1617014286.jpg?lm=1,,13.12.1974,São Luis,Retired
99,Leroy Resodihardjo,Unknown,39,3,3,2.532,"2011-2011, 2011-2013",Resodihardjo,Unknown,1,2,Almere City FC,Midfield - Defensive Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/leroy-resodihardjo/profil/spieler/82922,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.03.1987,Leidschendam,Retired
100,Jeffrey Rijsdijk,Unknown,47,3,10,3.053,,Rijsdijk,Unknown,1,0,Almere City FC,Midfield - Attacking Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/jeffrey-rijsdijk/profil/spieler/111191,https://img.a.transfermarkt.technology/portrait/small/111191-1418931732.jpg?lm=1,,12.09.1987,Rotterdam,XerxesDZB
