rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Roman Potocny,Roman Potočný,48,4,6,2.756,"2020-2021, 2021-2022, 2022-2022",Potocny,19,16,0,FC Banik Ostrava,Attack - Left Winger,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/roman-potocny/profil/spieler/179240,https://img.a.transfermarkt.technology/portrait/small/179240-1706470566.png?lm=1,,25.04.1991,Roudnice nad Labem,SK Lisen
78,Vladimir Cap,Vladimír Čáp,84,4,8,6.132,,Cap,Unknown,17,1,FC Banik Ostrava,Defender - Left-Back,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/vladimir-cap/profil/spieler/26768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.03.1976,Ostrava,Retired
79,Ján Greguš,Unknown,101,4,2,6.62,"2009-2013, 2013-2015",Greguš,6,20,0,FC Banik Ostrava,Midfield - Central Midfield,"1,89 m",Slovakia,sk,https://www.transfermarkt.us/jan-gregus/profil/spieler/112317,https://img.a.transfermarkt.technology/portrait/small/112317-1709580422.jpg?lm=1,,29.01.1991,Nitra,Without Club
80,Zdenek Senkerik,Zdeněk Šenkeřík,48,4,0,2.36,2010-2012,Senkerik,Unknown,3,0,FC Banik Ostrava,Attack - Right Winger,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/zdenek-senkerik/profil/spieler/21117,https://img.a.transfermarkt.technology/portrait/small/21117-1724162211.jpg?lm=1,,19.12.1980,Zlín,Sparta Mratin
81,Bronislav Stana,Bronislav Stáňa,47,4,3,2.573,2016-2019,Stana,Unknown,2,0,FC Banik Ostrava,Midfield - Right Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/bronislav-stana/profil/spieler/279663,https://img.a.transfermarkt.technology/portrait/small/279663-1618486677.png?lm=1,,12.11.1993,Znojmo,FC Miroslav
82,Milan Timko,Unknown,43,4,3,3.842,1997-1998,Timko,-,10,0,FC Banik Ostrava,Defender - Centre-Back,"1,90 m",Slovakia,sk,https://www.transfermarkt.us/milan-timko/profil/spieler/92016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.11.1972,Prešov,Retired
83,Martin Sindelar,Martin Šindelář,67,4,1,5.332,"2017-2020, 2020-2020",Sindelar,-,7,0,FC Banik Ostrava,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/martin-sindelar/profil/spieler/152695,https://img.a.transfermarkt.technology/portrait/small/152695-1730920339.jpg?lm=1,,22.01.1991,Unknown,1.SK Prostejov
84,Jaroslav Svozil,Unknown,65,4,4,5.007,2020-2023,Svozil,-,12,0,FC Banik Ostrava,Defender - Centre-Back,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/jaroslav-svozil/profil/spieler/267503,https://img.a.transfermarkt.technology/portrait/small/267503-1703613839.png?lm=1,,09.09.1993,Unknown,FK Dukla Prague
85,Roman Nohavica,Unknown,55,3,0,4.221,1994-1997,Nohavica,Unknown,10,0,FC Banik Ostrava,Defender,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/roman-nohavica/profil/spieler/873131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1974,Unknown,Retired
86,Karel Kula,Unknown,42,3,1,3.295,"1980-1982, 1982-1982, 1984-1991, 1997-1998",Kula,-,9,0,FC Banik Ostrava,Midfield - Defensive Midfield,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/karel-kula/profil/spieler/84649,https://img.a.transfermarkt.technology/portrait/small/84649-1513157040.jpg?lm=1,,10.08.1963,Třinec,Retired
87,Vaclav Prochazka,Václav Procházka,69,3,1,5.319,2018-2020,Prochazka,5,15,1,FC Banik Ostrava,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/vaclav-prochazka/profil/spieler/35763,https://img.a.transfermarkt.technology/portrait/small/35763-1477317609.jpg?lm=1,,08.05.1984,Rokycany,TJ Jiskra Domazlice
88,Maros Klimpl,Maroš Klimpl,69,3,1,6.077,2005-2007,Klimpl,24,19,0,FC Banik Ostrava,Defender - Centre-Back,"1,81 m",Slovakia,sk,https://www.transfermarkt.us/maros-klimpl/profil/spieler/34526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.07.1980,Martin,TJ Jikev
89,Radim Reznik,Radim Řezník,103,3,4,8.681,2007-2011,Reznik,2,8,0,FC Banik Ostrava,Defender - Right-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/radim-reznik/profil/spieler/62794,https://img.a.transfermarkt.technology/portrait/small/62794-1713471978.jpg?lm=1,,20.01.1989,Český Těšín,TJ Jiskra Domazlice
90,Pavel Kubanek,Pavel Kubánek,54,3,2,3.906,1989-1996,Kubanek,Unknown,7,1,FC Banik Ostrava,Defender,Unknown,Czech Republic,cz,https://www.transfermarkt.us/pavel-kubanek/profil/spieler/663343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1968,Uherské Hradiště,Retired
91,Patrick Kpozo,Unknown,54,3,6,4.237,2023-2025,Kpozo,2,6,1,FC Banik Ostrava,Defender - Left-Back,"1,81 m",Ghana,gh,https://www.transfermarkt.us/patrick-kpozo/profil/spieler/355633,https://img.a.transfermarkt.technology/portrait/small/355633-1657779243.png?lm=1,,15.07.1997,Accra,FC Banik Ostrava
92,Benjamin Vomacka,Benjamin Vomáčka,54,3,0,4.57,"2011-2011, 2012-2014, 2014-2014",Vomacka,Unknown,6,0,FC Banik Ostrava,Defender - Centre-Back,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/benjamin-vomacka/profil/spieler/57474,https://img.a.transfermarkt.technology/portrait/small/57474-1724163005.jpg?lm=1,,27.06.1978,Liberec,Retired
93,Lukas Pazdera,Lukáš Pazdera,56,3,7,4.609,2017-2020,Pazdera,-,8,0,FC Banik Ostrava,Defender - Right-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-pazdera/profil/spieler/62882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.03.1987,Unknown,SK Hvozdna
94,Jan Baranek,Jan Baránek,42,3,1,3.392,2012-2015,Baranek,-,13,1,FC Banik Ostrava,Defender - Centre-Back,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/jan-baranek/profil/spieler/260017,https://img.a.transfermarkt.technology/portrait/small/s_260017_377_2014_04_04_1.jpg?lm=1,,26.06.1993,Opava,FK Bolatice
95,Artem Meshchaninov,Мещанинов Артём Олегович,47,3,1,2.857,"2015-2017, 2017-2019, 2020-2020",Meshchaninov,Unknown,6,0,FC Banik Ostrava,Defender - Centre-Back,"1,91 m",Russia,unknown,https://www.transfermarkt.us/artem-meshchaninov/profil/spieler/380349,https://img.a.transfermarkt.technology/portrait/small/380349-1724378861.png?lm=1,,19.02.1996,"Kolpino, St. Petersburg Region",Rodina Moscow
96,Adam Janos,Adam Jánoš,102,3,6,8.208,"2018-2022, 2022-2022",Janos,6,24,1,FC Banik Ostrava,Midfield - Defensive Midfield,"1,73 m",Czech Republic,cz,https://www.transfermarkt.us/adam-janos/profil/spieler/133733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.07.1992,Uherské Hradiště,FK Neratovice-Byskovice
97,Tomas Marek,Tomáš Marek,162,3,7,14.21,2006-2012,Marek,-,28,1,FC Banik Ostrava,Midfield - Defensive Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-marek/profil/spieler/62787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.04.1981,Kladno,TJ Banik Svermov
98,Filip Kasa,Filip Kaša,51,3,0,4.103,2012-2016,Kasa,4,9,2,FC Banik Ostrava,Defender - Centre-Back,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/filip-kasa/profil/spieler/186527,https://img.a.transfermarkt.technology/portrait/small/186527-1742565130.jpg?lm=1,,01.01.1994,Ostrava,ETO FC Győr
99,Vojtech Stepan,Vojtěch Štěpán,43,2,3,3.135,2014-2015,Stepan,-,1,0,FC Banik Ostrava,Midfield - Right Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-stepan/profil/spieler/62802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.06.1985,Unknown,Retired
100,Tomas Repka,Tomáš Řepka,51,2,1,4.424,1990-1995,Repka,-,20,1,FC Banik Ostrava,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-repka/profil/spieler/3647,https://img.a.transfermarkt.technology/portrait/small/3647-1494318888.jpg?lm=1,,02.01.1974,Slavičín,Retired
