rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Igoh Ogbu,Unknown,88,5,1,7.469,2023-2025,Ogbu,12,15,1,SK Slavia Prague,Defender - Centre-Back,"1,87 m",Nigeria,ng,https://www.transfermarkt.us/igoh-ogbu/profil/spieler/567738,https://img.a.transfermarkt.technology/portrait/small/567738-1697831979.png?lm=1,,08.02.2000,Jos,SK Slavia Prague
78,Milan Nitrianský,Unknown,88,4,12,6.957,2011-2015,Nitrianský,-,16,0,SK Slavia Prague,Defender - Right-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/milan-nitriansky/profil/spieler/88754,https://img.a.transfermarkt.technology/portrait/small/88754-1443270387.jpg?lm=1,,13.12.1990,Prachatice,SU Bad Leonfelden
79,Milan Cerny,Milan Černý,87,4,9,5.987,"2005-2011, 2014-2016",Cerny,-,17,0,SK Slavia Prague,Midfield - Left Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/milan-cerny/profil/spieler/34531,https://img.a.transfermarkt.technology/portrait/small/s_34531_2381_2011_1.jpg?lm=1,,16.03.1988,Praha,FK Kosor
80,Ondrej Kristofik,Ondrej Krištofík,71,4,10,4.333,1994-1996,Kristofik,-,12,0,SK Slavia Prague,Midfield - Attacking Midfield,Unknown,Slovakia,sk,https://www.transfermarkt.us/ondrej-kristofik/profil/spieler/92316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.09.1966,Bratislava,Retired
81,Karel Rada,Unknown,77,3,1,6.793,1999-2001,Rada,5,10,3,SK Slavia Prague,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/karel-rada/profil/spieler/733,https://img.a.transfermarkt.technology/portrait/small/733-1541432060.jpg?lm=1,,02.03.1971,Karlovy Vary,Retired
82,Jakub Hromada,Unknown,106,3,4,5.336,"2017-2020, 2020-2020, 2020-2024, 2024-2024",Hromada,25,15,1,SK Slavia Prague,Midfield - Defensive Midfield,"1,80 m",Slovakia,sk,https://www.transfermarkt.us/jakub-hromada/profil/spieler/186380,https://img.a.transfermarkt.technology/portrait/small/186380-1721802849.png?lm=1,,25.05.1996,Košice,FC Rapid 1923
83,Simon Deli,Simon Désiré Sylvanus Deli,144,3,7,11.877,"2015-2019, 2021-2021",Deli,14,11,0,SK Slavia Prague,Defender - Centre-Back,"1,92 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/simon-deli/profil/spieler/234124,https://img.a.transfermarkt.technology/portrait/small/234124-1727786345.jpg?lm=1,,27.10.1991,Abidjan,Asteras Aktor
84,Martin Hysky,Martin Hyský,118,3,0,7.538,"1993-1994, 1995-1996, 1996-1998, 1998-2002",Hysky,-,17,1,SK Slavia Prague,Defender - Centre-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/martin-hysky/profil/spieler/15675,https://img.a.transfermarkt.technology/portrait/small/b_J_s_15675_107_2009_1.jpg?lm=1,,25.09.1975,Praha,Retired
85,Martin Müller,Unknown,99,2,1,8.185,2001-2004,Müller,Unknown,5,1,SK Slavia Prague,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/martin-muller/profil/spieler/25610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.11.1970,Unknown,Retired
86,David Hubacek,David Hubáček,232,2,2,20.209,2005-2013,Hubacek,-,30,1,SK Slavia Prague,Defender - Left-Back,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/david-hubacek/profil/spieler/26884,https://img.a.transfermarkt.technology/portrait/small/26884-1724161398.jpg?lm=1,,23.02.1977,Zlín,Retired
87,Michal Svec,Michal Švec,103,2,0,7.258,"2003-2008, 2015-2016, 2016-2016, 2019-2025",Svec,14,13,1,SK Slavia Prague,Defender - Centre-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/michal-svec/profil/spieler/21124,https://img.a.transfermarkt.technology/portrait/small/21124-1697910582.png?lm=1,,19.03.1987,Praha,SK Slavia Prague B
88,Taras Kacharaba,Качараба Тарас Іванович,78,2,1,6.144,"2021-2021, 2022-2024",Kacharaba,19,10,1,SK Slavia Prague,Defender - Centre-Back,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/taras-kacharaba/profil/spieler/213975,https://img.a.transfermarkt.technology/portrait/small/213975-1697831935.png?lm=1,,07.01.1995,"Zhydachiv, Lviv Oblast",DAC Dunajska Streda
89,Erich Brabec,Erich Brabec,71,2,2,6.373,2007-2009,Brabec,-,12,0,SK Slavia Prague,Defender - Centre-Back,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/erich-brabec/profil/spieler/15671,https://img.a.transfermarkt.technology/portrait/small/15671-1646308082.png?lm=1,,24.02.1977,Český Krumlov,Retired
90,David Zima,Unknown,99,2,1,7.942,"2020-2020, 2020-2021, 2024-2025",Zima,3,10,0,SK Slavia Prague,Defender - Centre-Back,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/david-zima/profil/spieler/544149,https://img.a.transfermarkt.technology/portrait/small/544149-1663596313.jpg?lm=1,,08.11.2000,Olomouc,SK Slavia Prague
91,Aiham Ousou,Aiham Hanz Ousou,73,2,3,6.07,"2021-2023, 2023-2024, 2024-2024, 2024-2025",Ousou,13,5,1,SK Slavia Prague,Defender - Centre-Back,"1,86 m",Syria,sy,https://www.transfermarkt.us/aiham-ousou/profil/spieler/585068,https://img.a.transfermarkt.technology/portrait/small/585068-1697831156.png?lm=1,,09.01.2000,Mölndal,R Charleroi SC
92,Ondrej Petrak,Ondřej Petrák,63,2,4,5.051,2011-2014,Petrak,-,14,0,SK Slavia Prague,Midfield - Defensive Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-petrak/profil/spieler/165331,https://img.a.transfermarkt.technology/portrait/small/165331-1531830200.jpg?lm=1,,11.03.1992,Praha,Bohemians Prague 1905
93,Ondrej Kolar,Ondřej Kolář,220,1,1,19.86,2018-2025,Kolar,16,12,0,SK Slavia Prague,Goalkeeper,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-kolar/profil/spieler/189630,https://img.a.transfermarkt.technology/portrait/small/189630-1697831368.png?lm=1,,17.10.1994,Liberec,SK Slavia Prague
94,Marek Suchy,Marek Suchý,151,1,3,12.965,"2005-2010, 2010-2010",Suchy,17,23,1,SK Slavia Prague,Defender - Centre-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/marek-suchy/profil/spieler/34542,https://img.a.transfermarkt.technology/portrait/small/34542-1702843815.png?lm=1,,29.03.1988,Praha,FK Mlada Boleslav
95,Radek Cerny,Radek Černý,244,1,0,21.808,"1993-1993, 1994-1995, 1995-1996, 1996-2005, 2006-2006, 2013-2014",Cerny,-,5,1,SK Slavia Prague,Goalkeeper,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/radek-cerny/profil/spieler/21010,https://img.a.transfermarkt.technology/portrait/small/s_21010_1039_2013_03_07_1.jpg?lm=1,,18.02.1974,Praha,Retired
96,Jan Stejskal,Unknown,135,0,1,12.137,1994-1999,Stejskal,-,4,0,SK Slavia Prague,Goalkeeper,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/jan-stejskal/profil/spieler/106955,https://img.a.transfermarkt.technology/portrait/small/106955-1547116500.jpg?lm=1,,15.01.1962,Brno,Retired
97,Martin Vaniak,Unknown,114,0,0,10.128,2007-2011,Vaniak,-,0,1,SK Slavia Prague,Goalkeeper,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/martin-vaniak/profil/spieler/24686,https://img.a.transfermarkt.technology/portrait/small/24686-1519225414.jpg?lm=1,,04.10.1970,Ústí nad Labem,Retired
98,Matus Kozacik,Matúš Kozáčik,69,0,0,6.04,2002-2007,Kozacik,1,4,2,SK Slavia Prague,Goalkeeper,"1,93 m",Slovakia,sk,https://www.transfermarkt.us/matus-kozacik/profil/spieler/21053,https://img.a.transfermarkt.technology/portrait/small/21053-1464946033.jpg?lm=1,,27.12.1983,Dolný Kubín,Retired
99,Ales Mandous,Aleš Mandous,79,0,0,7.2,"2021-2025, 2025-2025",Mandous,1,9,0,SK Slavia Prague,Goalkeeper,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/ales-mandous/profil/spieler/240536,https://img.a.transfermarkt.technology/portrait/small/240536-1697831193.png?lm=1,,21.04.1992,Nekmíř,FK Mlada Boleslav
100,Martin Dostal,Martin Dostál,72,0,2,5.759,"2011-2015, 2016-2016",Dostal,Unknown,7,0,SK Slavia Prague,Defender - Right-Back,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/martin-dostal/profil/spieler/178466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.09.1989,Praha,Bohemians Prague 1905
