rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Abdulwahab Ali,"Abdulwahab Ali Abdulwahab Husain Al-Safi, عبدالوهاب الصافي",24,1,1,2.115,2011-2015,Ali,7,3,0,Al-Qadsiah FC,Midfield - Defensive Midfield,"1,78 m",Bahrain,bh,https://www.transfermarkt.us/abdulwahab-ali/profil/spieler/115158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.06.1984,Sitra,Manama Club
76,Amadou Moutari,Unknown,14,1,4,1.05,2022-2023,Unknown,Unknown,6,0,Al-Qadsiah FC,Unknown,Unknown,Niger,ne,https://www.transfermarkt.us/amadou-moutari/profil/spieler/213035,https://img.a.transfermarkt.technology/portrait/small/213035-1606068314.jpg?lm=1,,19.01.1994,Unknown,Al-Faisaly SC
77,Joël Moïse Babanda,Unknown,8,1,1,709.0,,Babanda,-,0,0,Al-Qadsiah FC,Attack - Second Striker,"1,83 m",Cameroon,cm,https://www.transfermarkt.us/joel-moise-babanda/profil/spieler/179901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.01.1984,Garoua,Retired
78,Nafea Al-Sumairi,نافع سليمان السميري,24,1,1,1.301,"2021-2023, 2024-2024, 2025-2025",Al-Sumairi,Unknown,3,0,Al-Qadsiah FC,Attack - Left Winger,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/nafea-al-sumairi/profil/spieler/1353882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.03.2002,Unknown,Al-Rawdah SC
79,Edson,Unknown,23,1,1,2.055,,Edson,Unknown,6,0,Al-Qadsiah FC,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/edson/profil/spieler/103146,https://img.a.transfermarkt.technology/portrait/small/103146-1681599839.JPG?lm=1,,01.07.1991,Touros,Botafogo FC
80,Ali Abdullah Hazazi,علي عبدالله هزازي,58,1,1,2.497,2024-2025,Hazazi,6,4,0,Al-Qadsiah FC,Midfield - Central Midfield,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-abdullah-hazazi/profil/spieler/153172,https://img.a.transfermarkt.technology/portrait/small/153172-1685658459.jpg?lm=1,,18.02.1994,Unknown,Al-Qadsiah FC
81,Mohammed Al-Khabrani,"Mohammed Abdu Ibrahim Al-Khabrani, محمد الخبراني",104,1,1,9.098,2015-2019,Al-Khabrani,4,13,0,Al-Qadsiah FC,Defender - Centre-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-khabrani/profil/spieler/264826,https://img.a.transfermarkt.technology/portrait/small/264826-1716229657.png?lm=1,,14.10.1993,Dammam,Al-Khaleej FC
82,Bruno Bispo,Bruno Bispo,14,1,0,1.171,2023-2023,Bruno Bispo,Unknown,3,0,Al-Qadsiah FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/bruno-bispo/profil/spieler/485554,https://img.a.transfermarkt.technology/portrait/small/485554-1543832961.jpg?lm=1,,06.06.1996,Aracaju,ABC Futebol Clube (RN)
83,Mohammed Aboulshamat,"Mohammed Waheeb Saeed Abu Al-Shamat, محمد ابو الشامات",66,1,11,4.78,2017-2025,Aboulshamat,2,16,0,Al-Qadsiah FC,Defender - Right-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-aboulshamat/profil/spieler/1181852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.08.2002,Unknown,Al-Qadsiah FC
84,Abdulelah Al-Amer,عبدالإله صالح العامر,4,1,0,302.0,2015-2017,Al-Amer,Unknown,0,0,Al-Qadsiah FC,Defender - Left-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulelah-al-amer/profil/spieler/355725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.02.1990,Unknown,Retired
85,Rayan Belal,Unknown,7,1,1,425.0,,Belal,-,0,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/rayan-belal/profil/spieler/153220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1989,Medina,Unknown
86,Ayed Al-Belwi,Unknown,26,1,0,1.469,,Al-Belwi,Unknown,4,0,Al-Qadsiah FC,Midfield - Defensive Midfield,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/ayed-al-belwi/profil/spieler/153146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.06.1979,Unknown,Retired
87,Mohamad Labib,محمد مصطفى لبيب,10,1,2,439.0,2009-2011,Labib,Unknown,2,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohamad-labib/profil/spieler/153186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.09.1986,Jeddah,Unknown
88,Gastón Álvarez,Pedro Gastón Álvarez Sosa,25,1,0,2.058,2024-2025,Álvarez,-,6,0,Al-Qadsiah FC,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/gaston-alvarez/profil/spieler/577486,https://img.a.transfermarkt.technology/portrait/small/577486-1658904603.jpg?lm=1,,24.03.2000,Melo,Al-Qadsiah FC
89,Abdulrahman Al-Dosari,عبدالرحمن مطلق الدوسري,34,1,0,1.491,2023-2025,Al-Dosari,-,1,0,Al-Qadsiah FC,Midfield - Defensive Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-dosari/profil/spieler/474967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.09.1997,Unknown,Al-Qadsiah FC
90,Taher Wadi,"Taher Mohammed T. Wadi, طاهر وادي",32,1,2,1.239,"2018-2024, 2025-2025",Wadi,-,1,0,Al-Qadsiah FC,Defender - Right-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/taher-wadi/profil/spieler/1179619,https://img.a.transfermarkt.technology/portrait/small/1179619-1698421073.JPG?lm=1,,31.07.2002,Unknown,Al-Diraiyah FC
91,Cédric Amissi,Unknown,31,1,3,2.601,2022-2023,Amissi,17,5,1,Al-Qadsiah FC,Midfield - Defensive Midfield,"1,73 m",Burundi,bi,https://www.transfermarkt.us/cedric-amissi/profil/spieler/166359,https://img.a.transfermarkt.technology/portrait/small/166359-1561368277.png?lm=1,,20.03.1990,Bujumbura,Without Club
92,Hani Al-Salem,Unknown,6,1,0,320.0,,Al-Salem,Unknown,0,0,Al-Qadsiah FC,Attack,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hani-al-salem/profil/spieler/1304304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Retired
93,Paulo Sérgio,Unknown,6,1,1,329.0,2018-2018,Paulo Sérgio,Unknown,0,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/paulo-sergio/profil/spieler/53019,https://img.a.transfermarkt.technology/portrait/small/53019-1661913521.jpg?lm=1,,11.06.1989,Rio de Janeiro,Clube Náutico Capibaribe
94,Ahmed Al-Nazeri,احمد الناظري,12,1,0,613.0,2016-2017,Al-Nazeri,Unknown,0,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-nazeri/profil/spieler/359342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.02.1993,Unknown,Unknown
95,Farid Mellouli,Unknown,11,1,0,1.02,2015-2016,Mellouli,Unknown,5,1,Al-Qadsiah FC,Defender - Centre-Back,"1,83 m",Algeria,dz,https://www.transfermarkt.us/farid-mellouli/profil/spieler/174826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.07.1984,Sétif,Retired
96,Wesam Mudhaya,وسام وهيب يعقوب,30,1,3,1.473,"2016-2018, 2019-2019",Mudhaya,Unknown,3,0,Al-Qadsiah FC,Midfield - Attacking Midfield,"1,64 m",Saudi Arabia,sa,https://www.transfermarkt.us/wesam-mudhaya/profil/spieler/342451,https://img.a.transfermarkt.technology/portrait/small/342451-1693305483.jpg?lm=1,,01.04.1992,Unknown,Al-Arabi SC
97,Vitor Junior,Unknown,12,1,0,855.0,2016-2016,Vitor Junior,Unknown,1,0,Al-Qadsiah FC,Midfield - Attacking Midfield,"1,67 m",Brazil,br,https://www.transfermarkt.us/vitor-junior/profil/spieler/38445,https://img.a.transfermarkt.technology/portrait/small/s_38445_776_2012_1.jpg?lm=1,,15.09.1986,Porto Alegre,Esporte Clube Internacional (RS)
98,Khalifah Al-Dawsari,"Khalifah Adel Al-Dawsari, خليفة عادل الدوسري",29,1,0,2.233,,Al-Dawsari,3,3,0,Al-Qadsiah FC,Defender - Centre-Back,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/khalifah-al-dawsari/profil/spieler/631928,https://img.a.transfermarkt.technology/portrait/small/631928-1697050614.png?lm=1,,02.01.1999,Khobar,Al-Hilal SFC
99,Tiago Bezerra,Tiago Queiroz Bezerra,12,1,0,958.0,2016-2016,Tiago Bezerra,Unknown,0,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/tiago-bezerra/profil/spieler/75207,https://img.a.transfermarkt.technology/portrait/small/75207-1693744818.jpg?lm=1,,17.02.1987,Brasilia,Al-Ula FC
100,Alexander Hack,Unknown,28,1,0,2.296,2023-2024,Hack,-,4,0,Al-Qadsiah FC,Defender - Centre-Back,"1,93 m",Germany,de,https://www.transfermarkt.us/alexander-hack/profil/spieler/126281,https://img.a.transfermarkt.technology/portrait/small/126281-1740943600.jpg?lm=1,,08.09.1993,Memmingen,New York Red Bulls
