name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Fran González,Atlético Espeleño,https://www.transfermarkt.us/fran-gonzalez/profil/spieler/101723,https://img.a.transfermarkt.technology/portrait/small/101723-1457116656.JPG?lm=1,González,Unknown,Spain,es,Bengaluru FC,Córdoba,Francisco Javier González Muñoz,Defender - Centre-Back,"1,82 m",01.02.1989,18,1,0,0,2,0,0,8,3,1.057
Vishal Kumar,Parikrma FC,https://www.transfermarkt.us/vishal-kumar/profil/spieler/351103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kumar,-,India,in,Bengaluru FC,"Bangalore, Karnataka",Vishal Kumar Ravindrakumar,Defender - Right-Back,Unknown,30.07.1992,18,0,0,0,2,0,0,9,4,883
Ajith Kumar,Diamond Harbour FC,https://www.transfermarkt.us/ajith-kumar/profil/spieler/629864,https://img.a.transfermarkt.technology/portrait/small/629864-1669275747.png?lm=1,Ajith Kumar,Unknown,India,in,Bengaluru FC,"Chennai, Tamil Nadu",அஜித்குமார் காமராஜ்,Defender - Right-Back,"1,78 m",13.11.1996,17,0,1,0,3,0,0,7,5,885
Michael Collins,Retired,https://www.transfermarkt.us/michael-collins/profil/spieler/49088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Collins,-,Ireland,ie,Bengaluru FC,Halifax,Michael Anthony Collins,Midfield - Central Midfield,"1,83 m",30.04.1986,16,0,0,0,4,0,0,0,1,1.433
Keziah Veendorp,Roda JC Kerkrade,https://www.transfermarkt.us/keziah-veendorp/profil/spieler/258363,https://img.a.transfermarkt.technology/portrait/small/258363-1712326842.png?lm=1,Veendorp,3,Netherlands,nl,Bengaluru FC,Sappemeer,Unknown,Midfield - Defensive Midfield,"1,83 m",17.02.1997,16,0,1,1,2,0,0,4,2,1.086
Darren Caldeira,Retired,https://www.transfermarkt.us/darren-caldeira/profil/spieler/351109,https://img.a.transfermarkt.technology/portrait/small/351109-1590931190.jpg?lm=1,Caldeira,Unknown,India,in,Bengaluru FC,"Mumbai, Maharashtra",Darren Dominic Caldeira,Midfield - Central Midfield,"1,78 m",19.09.1987,16,0,0,0,3,0,0,7,2,853
Rohit Danu,Bengaluru FC,https://www.transfermarkt.us/rohit-danu/profil/spieler/632301,https://img.a.transfermarkt.technology/portrait/small/632301-1712325308.png?lm=1,Danu,10,India,in,Bengaluru FC,"Bageshwar, Uttarakhand",रोहित दानू,Attack - Centre-Forward,"1,72 m",10.07.2002,16,0,1,0,1,0,0,12,4,503
Halicharan Narzary,Bengaluru FC,https://www.transfermarkt.us/halicharan-narzary/profil/spieler/343461,https://img.a.transfermarkt.technology/portrait/small/343461-1712325841.png?lm=1,Narzary,19,India,in,Bengaluru FC,"Kokrajhar,  Assam",Unknown,Attack - Left Winger,"1,80 m",10.05.1994,15,0,2,0,1,0,0,4,9,897
Kristian Opseth,Stabæk Fotball,https://www.transfermarkt.us/kristian-opseth/profil/spieler/267701,https://img.a.transfermarkt.technology/portrait/small/267701-1711578806.jpg?lm=1,Opseth,Unknown,Norway,no,Bengaluru FC,Kaupanger,Kristian Fardal Opseth,Attack - Centre-Forward,"1,89 m",06.01.1990,15,0,1,0,0,0,0,7,7,723
Mohammed Salah,Bengaluru FC,https://www.transfermarkt.us/mohammed-salah/profil/spieler/564833,https://img.a.transfermarkt.technology/portrait/small/564833-1649243625.png?lm=1,Salah,Unknown,India,in,Bengaluru FC,"Tirur, Kerala",Mohammed Salah K.,Defender - Left-Back,Unknown,07.11.1994,15,0,2,0,4,0,0,9,4,533
Edu García,Shenzhen Peng City,https://www.transfermarkt.us/edu-garcia/profil/spieler/221985,https://img.a.transfermarkt.technology/portrait/small/221985-1580981081.jpg?lm=1,García,Unknown,Spain,es,Bengaluru FC,Zaragoza,Eduardo García Martín,Midfield - Attacking Midfield,"1,82 m",24.04.1990,14,2,5,0,0,0,0,2,5,1.041
Edmund Lalrindika,Inter Kashi,https://www.transfermarkt.us/edmund-lalrindika/profil/spieler/280922,https://img.a.transfermarkt.technology/portrait/small/280922-1699707894.jpg?lm=1,Lalrindika,7,India,in,Bengaluru FC,"Aizawl, Mizoram",Unknown,Attack - Centre-Forward,"1,76 m",24.04.1999,14,0,1,0,2,0,0,11,2,296
Gursimrat Singh Gill,Delhi FC,https://www.transfermarkt.us/gursimrat-singh-gill/profil/spieler/500417,https://img.a.transfermarkt.technology/portrait/small/500417-1715102578.png?lm=1,Singh Gill,5,India,in,Bengaluru FC,"Sarabha, Punjab",Unknown,Defender - Centre-Back,"1,77 m",11.02.1997,13,0,0,0,1,1,0,6,1,644
Víctor Pérez,Retired,https://www.transfermarkt.us/victor-perez/profil/spieler/92813,https://img.a.transfermarkt.technology/portrait/small/92813-1557338635.jpg?lm=1,Pérez,Unknown,Spain,es,Bengaluru FC,Albacete,Víctor Pérez Alonso,Midfield - Central Midfield,"1,77 m",12.01.1988,11,0,0,0,1,0,0,2,1,861
Mandar Rao Desai,Chennaiyin FC,https://www.transfermarkt.us/mandar-rao-desai/profil/spieler/343459,https://img.a.transfermarkt.technology/portrait/small/343459-1715102505.png?lm=1,Desai,17,India,in,Bengaluru FC,"Mapusa, Goa",Unknown,Defender - Left-Back,"1,70 m",18.03.1992,11,1,0,0,0,0,0,7,2,419
Malemnganba Meetei,Forward Club,https://www.transfermarkt.us/malemnganba-meetei/profil/spieler/417912,https://img.a.transfermarkt.technology/portrait/small/417912-1589643255.jpeg?lm=1,Meetei,Unknown,India,in,Bengaluru FC,"Yairipok, Manipur",Kshetrimayum Malemganba Meetei,Attack - Right Winger,"1,75 m",05.01.1992,11,0,0,0,1,0,0,8,3,307
Gurtej Singh,Unknown,https://www.transfermarkt.us/gurtej-singh/profil/spieler/351104,https://img.a.transfermarkt.technology/portrait/small/351104-1692947182.JPG?lm=1,Singh,Unknown,India,in,Bengaluru FC,"Rupnagar, Punjab",Unknown,Defender - Centre-Back,"1,81 m",18.12.1989,10,0,0,0,0,0,0,4,0,708
Nili Perdomo,PS Kalamata,https://www.transfermarkt.us/nili-perdomo/profil/spieler/282671,https://img.a.transfermarkt.technology/portrait/small/282671-1588080484.jpeg?lm=1,Perdomo,Unknown,Spain,es,Bengaluru FC,Las Palmas de Gran Canaria,Francisco José Perdomo Borges,Midfield - Attacking Midfield,"1,76 m",18.02.1994,10,2,4,0,3,0,0,4,3,694
Dani Segovia,Colonia Moscardó,https://www.transfermarkt.us/dani-segovia/profil/spieler/128708,https://img.a.transfermarkt.technology/portrait/small/128708-1700681389.jpg?lm=1,Segovia,Unknown,Spain,es,Bengaluru FC,Madrid,Daniel Lucas Segovia,Attack - Centre-Forward,"1,90 m",23.05.1985,10,4,2,0,0,0,0,6,1,459
Braulio Nóbrega,Without Club,https://www.transfermarkt.us/braulio-nobrega/profil/spieler/27488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nóbrega,-,Spain,es,Bengaluru FC,Puerto del Rosario,Braulio Nóbrega Rodríguez,Attack - Centre-Forward,"1,78 m",18.09.1985,10,0,0,0,0,0,0,8,2,225
Monirul Molla,Rajasthan United,https://www.transfermarkt.us/monirul-molla/profil/spieler/1005031,https://img.a.transfermarkt.technology/portrait/small/1005031-1712325629.png?lm=1,Unknown,Unknown,India,in,Bengaluru FC,Unknown,Unknown,Unknown,Unknown,01.05.2005,10,0,0,0,2,0,0,10,0,200
Raphael Augusto,Abahani Limited Dhaka,https://www.transfermarkt.us/raphael-augusto/profil/spieler/112632,https://img.a.transfermarkt.technology/portrait/small/112632-1669850877.jpg?lm=1,Raphael Augusto,-,Brazil,br,Bengaluru FC,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,81 m",06.03.1991,9,0,1,0,2,0,0,0,5,783
N.S. Manju,Without Club,https://www.transfermarkt.us/n-s-manju/profil/spieler/124858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manju,-,India,in,Bengaluru FC,"Mysore, Karnataka","ನಂಜನಗೂಡು ಶಿವನಂಜು ಮಂಜು , Nanjangud Shivananju Manju",Defender,"1,79 m",09.05.1987,9,0,0,0,1,0,0,4,0,573
Zohmingliana Ralte,Retired,https://www.transfermarkt.us/zohmingliana-ralte/profil/spieler/301050,https://img.a.transfermarkt.technology/portrait/small/301050-1618991385.png?lm=1,Ralte,Unknown,India,in,Bengaluru FC,"Aizawl, Mizoram",Unknown,Defender - Centre-Back,"1,78 m",02.10.1990,9,0,0,0,0,0,0,3,1,535
Oliver Drost,FC Helsingør,https://www.transfermarkt.us/oliver-drost/profil/spieler/306795,https://img.a.transfermarkt.technology/portrait/small/306795-1712325532.png?lm=1,Drost,-,Denmark,dk,Bengaluru FC,Unknown,Oliver Vugrin Flindt Drost,Attack - Centre-Forward,"1,87 m",04.11.1995,9,0,1,0,0,0,0,4,4,455
Wungngayam Muirang,Jamshedpur FC,https://www.transfermarkt.us/wungngayam-muirang/profil/spieler/630149,https://img.a.transfermarkt.technology/portrait/small/630149-1589642747.jpeg?lm=1,Muirang,-,India,in,Bengaluru FC,"---, Manipur",Unknown,Defender - Centre-Back,"1,83 m",16.02.1999,9,0,0,0,2,0,0,4,5,377
Chencho Gyeltshen,Lalitpur City FC,https://www.transfermarkt.us/chencho-gyeltshen/profil/spieler/364437,https://img.a.transfermarkt.technology/portrait/small/364437-1727190418.jpeg?lm=1,Gyeltshen,7,Bhutan,bt,Bengaluru FC,"Shapa, Paro District",Unknown,Attack - Left Winger,"1,73 m",10.05.1996,9,2,0,0,0,0,0,5,4,331
Amay Morajkar,Dempo SC,https://www.transfermarkt.us/amay-morajkar/profil/spieler/653732,https://img.a.transfermarkt.technology/portrait/small/653732-1617960096.png?lm=1,Morajkar,Unknown,India,in,Bengaluru FC,"---, Goa",Unknown,Midfield - Defensive Midfield,"1,64 m",20.06.2000,9,0,0,0,0,0,0,7,1,206
Sena Ralte,Chanmari FC,https://www.transfermarkt.us/sena-ralte/profil/spieler/382247,https://img.a.transfermarkt.technology/portrait/small/382247-1618992398.jpeg?lm=1,Ralte,Unknown,India,in,Bengaluru FC,"---, Karnataka",Lalhmangaihsanga Ralte,Defender - Left-Back,"1,75 m",06.07.1988,8,1,0,0,2,0,0,1,2,612
Jessel Carneiro,Bengaluru FC,https://www.transfermarkt.us/jessel-carneiro/profil/spieler/666061,https://img.a.transfermarkt.technology/portrait/small/666061-1664113726.jpg?lm=1,Carneiro,Unknown,India,in,Bengaluru FC,"Curtorim, Goa",Jessel Allan Carneiro,Defender - Left-Back,"1,62 m",14.07.1990,8,0,1,0,2,0,0,2,3,483
Curtis Main,Ayr United FC,https://www.transfermarkt.us/curtis-main/profil/spieler/77715,https://img.a.transfermarkt.technology/portrait/small/77715-1697283431.jpg?lm=1,Main,Unknown,England,unknown,Bengaluru FC,South Shields,Curtis Lee Main,Attack - Centre-Forward,"1,78 m",20.06.1992,8,2,0,0,0,0,0,4,3,419
Ajay Chhetri,Sreenidi Deccan FC,https://www.transfermarkt.us/ajay-chhetri/profil/spieler/617995,https://img.a.transfermarkt.technology/portrait/small/617995-1715102107.png?lm=1,Chhetri,Unknown,India,in,Bengaluru FC,"Kanglatongbi, Manipur",Unknown,Midfield,"1,74 m",07.07.1999,8,0,0,0,2,0,0,3,4,354
Marjan Jugovic,Retired,https://www.transfermarkt.us/marjan-jugovic/profil/spieler/46306,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jugovic,14,Serbia,rs,Bengaluru FC,Krusevac,Unknown,Attack - Centre-Forward,"1,88 m",26.08.1983,8,2,1,0,1,0,0,6,2,269
Arindam Bhattacharja,Inter Kashi,https://www.transfermarkt.us/arindam-bhattacharja/profil/spieler/171850,https://img.a.transfermarkt.technology/portrait/small/171850-1699707683.jpg?lm=1,Bhattacharja,-,India,in,Bengaluru FC,"Kolkata, West Bengal",Unknown,Goalkeeper,"1,87 m",11.12.1989,7,0,0,0,0,0,0,1,0,591
Sarthak Golui,Inter Kashi,https://www.transfermarkt.us/sarthak-golui/profil/spieler/415460,https://img.a.transfermarkt.technology/portrait/small/415460-1717831559.png?lm=1,Golui,3,India,in,Bengaluru FC,"Kolkata, West Bengal",सार्थक गोलुइ,Defender - Right-Back,"1,80 m",03.11.1997,7,0,2,0,0,0,0,4,1,331
Iman Basafa,Without Club,https://www.transfermarkt.us/iman-basafa/profil/spieler/300413,https://img.a.transfermarkt.technology/portrait/small/300413-1549307748.jpg?lm=1,Basafa,Unknown,Iran,ir,Bengaluru FC,Isfahan,ایمان باصفا,Midfield - Defensive Midfield,"1,87 m",03.01.1992,7,1,0,0,1,0,0,4,3,221
Bidyashagar Singh,Inter Kashi,https://www.transfermarkt.us/bidyashagar-singh/profil/spieler/623055,https://img.a.transfermarkt.technology/portrait/small/623055-1694417455.jpg?lm=1,Singh,Unknown,India,in,Bengaluru FC,"Samaram Mayai Leikai, Manipur",Khangembam Bidyashagar Singh,Attack - Centre-Forward,"1,73 m",11.03.1998,7,2,0,0,0,0,0,6,1,145
Lara Sharma,FC Goa,https://www.transfermarkt.us/lara-sharma/profil/spieler/559483,https://img.a.transfermarkt.technology/portrait/small/559483-1712160455.png?lm=1,Sharma,Unknown,India,in,Bengaluru FC,"---, West Bengal",Unknown,Goalkeeper,Unknown,01.10.1999,6,0,0,0,0,0,0,0,0,540
Yrondu Musavu-King,Retired,https://www.transfermarkt.us/yrondu-musavu-king/profil/spieler/170994,https://img.a.transfermarkt.technology/portrait/small/170994-1447231225.jpg?lm=1,Musavu-King,18,Gabon,ga,Bengaluru FC,Libreville,Unknown,Defender - Centre-Back,"1,87 m",08.01.1992,6,0,0,0,1,0,0,0,4,434
Manu Onwu,Retired,https://www.transfermarkt.us/manu-onwu/profil/spieler/94570,https://img.a.transfermarkt.technology/portrait/small/s_94570_331_2013_10_17_1.jpg?lm=1,Onwu,Unknown,Spain,es,Bengaluru FC,Tudela,Manuel Onwu Villafranca,Attack - Centre-Forward,"1,87 m",11.01.1988,6,0,1,0,0,0,0,1,6,371
Luisma Villa,Retired,https://www.transfermarkt.us/luisma-villa/profil/spieler/58499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villa,Unknown,Spain,es,Bengaluru FC,Noja,Luis Manuel Villa López,Attack - Left Winger,"1,81 m",11.08.1989,6,0,0,0,2,0,0,3,2,308
Robin Yadav,NorthEast United FC,https://www.transfermarkt.us/robin-yadav/profil/spieler/682174,https://img.a.transfermarkt.technology/portrait/small/682174-1712326958.png?lm=1,Yadav,17,India,in,Bengaluru FC,"---, West Bengal",Unknown,Defender - Right-Back,Unknown,15.09.2001,6,0,0,0,2,0,0,4,1,237
Álvaro Rubio,Retired,https://www.transfermarkt.us/alvaro-rubio/profil/spieler/8323,https://img.a.transfermarkt.technology/portrait/small/s_8323_366_2013_10_17_1.jpg?lm=1,Rubio,-,Spain,es,Bengaluru FC,Logroño,Álvaro Rubio Robles,Midfield - Defensive Midfield,"1,80 m",18.04.1979,5,0,0,0,1,0,0,0,1,443
Soram Poirei,Thrissur Magic FC,https://www.transfermarkt.us/soram-poirei/profil/spieler/351116,https://img.a.transfermarkt.technology/portrait/small/351116-1590838592.png?lm=1,Poirei,Unknown,India,in,Bengaluru FC,"Imphal, Manipur",Soram Poirei Anganba Meitei,Goalkeeper,"1,80 m",24.12.1992,5,0,0,0,1,0,0,1,0,366
Joyner Lourenco,Sporting Club de Goa,https://www.transfermarkt.us/joyner-lourenco/profil/spieler/416409,https://img.a.transfermarkt.technology/portrait/small/416409-1590910198.jpg?lm=1,Lourenco,-,India,in,Bengaluru FC,"---, Goa",Joyner Monte Lourenco,Defender - Centre-Back,"1,78 m",08.11.1991,5,0,0,0,1,0,0,3,0,252
Yaya Banana,AS Trouville-Deauville,https://www.transfermarkt.us/yaya-banana/profil/spieler/127766,https://img.a.transfermarkt.technology/portrait/small/127766-1535052420.jpg?lm=1,Banana,4,Cameroon,cm,Bengaluru FC,Maroua,Unknown,Defender - Centre-Back,"1,92 m",29.07.1991,5,0,1,0,1,0,0,3,1,228
Faisal Ali,Real Kashmir FC,https://www.transfermarkt.us/faisal-ali/profil/spieler/739463,https://img.a.transfermarkt.technology/portrait/small/739463-1617704269.jpeg?lm=1,Ali,Unknown,India,in,Bengaluru FC,"Kolkata, West Bengal",Unknown,Attack - Right Winger,"1,81 m",20.10.1999,5,1,1,0,0,0,0,4,1,174
Sahil Poonia,Bengaluru FC,https://www.transfermarkt.us/sahil-poonia/profil/spieler/1055263,https://img.a.transfermarkt.technology/portrait/small/1055263-1712328253.png?lm=1,Poonia,1,India,in,Bengaluru FC,"---, Haryana",Unknown,Goalkeeper,Unknown,08.03.2006,4,0,0,0,0,0,0,0,0,360
Álex Barrera,UD Llanera,https://www.transfermarkt.us/alex-barrera/profil/spieler/175914,https://img.a.transfermarkt.technology/portrait/small/175914-1700523705.jpg?lm=1,Barrera,Unknown,Spain,es,Bengaluru FC,Oviedo,Alejandro Barrera García,Midfield - Central Midfield,"1,90 m",12.05.1991,4,0,0,0,1,0,0,0,1,340
Lalrozama Fanai,Unknown,https://www.transfermarkt.us/lalrozama-fanai/profil/spieler/560854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fanai,Unknown,India,in,Bengaluru FC,"Aizawl, Mizoram",Unknown,Defender,"1,75 m",30.11.1991,4,0,0,0,0,0,0,1,2,277
Hira Mondal,East Bengal FC II,https://www.transfermarkt.us/hira-mondal/profil/spieler/664573,https://img.a.transfermarkt.technology/portrait/small/664573-1715150446.png?lm=1,Mondal,Unknown,India,in,Bengaluru FC,"Kolkata, West Bengal",Unknown,Defender - Left-Back,Unknown,31.08.1996,4,0,0,0,-1,1,0,1,1,237
Kevaughn Frater,Without Club,https://www.transfermarkt.us/kevaughn-frater/profil/spieler/408050,https://img.a.transfermarkt.technology/portrait/small/408050-1561290095.jpg?lm=1,Frater,22,Jamaica,jm,Bengaluru FC,Kingston,Unknown,Attack - Centre-Forward,"1,80 m",14.12.1994,4,1,0,0,1,0,0,3,0,179
Roby Norales,Retired,https://www.transfermarkt.us/roby-norales/profil/spieler/242195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Norales,-,Honduras,hn,Bengaluru FC,Balfate,Roby Alberto Norales Núñez,Attack - Centre-Forward,"1,80 m",25.01.1991,4,1,0,0,0,0,0,3,1,144
Karan Sawhney,Without Club,https://www.transfermarkt.us/karan-sawhney/profil/spieler/351111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sawhney,Unknown,India,in,Bengaluru FC,"Mumbai, Maharashtra",Karan Atul Sawhney,Attack - Centre-Forward,"1,84 m",23.03.1992,4,0,0,0,0,0,0,3,0,117
Damait Lyngdoh,Shillong Lajong FC,https://www.transfermarkt.us/damait-lyngdoh/profil/spieler/690372,https://img.a.transfermarkt.technology/portrait/small/690372-1617960165.jpeg?lm=1,Lyngdoh,Unknown,India,in,Bengaluru FC,"---, Meghalaya",Damaitphang Lyngdoh,Midfield - Central Midfield,Unknown,07.10.2003,4,0,0,0,0,0,0,4,0,113
Cornell Glen,Retired,https://www.transfermarkt.us/cornell-glen/profil/spieler/35841,https://img.a.transfermarkt.technology/portrait/small/35841-1719453584.jpg?lm=1,Glen,-,Trinidad and Tobago,tt,Bengaluru FC,Port of Spain,Cornelius Glen,Attack - Centre-Forward,"1,76 m",21.10.1981,4,0,0,0,0,0,0,4,0,105
Sairuat Kima,Sporting Club de Goa,https://www.transfermarkt.us/sairuat-kima/profil/spieler/481049,https://img.a.transfermarkt.technology/portrait/small/481049-1588074274.jpg?lm=1,Kima,5,India,in,Bengaluru FC,"---, Mizoram",Unknown,Defender - Centre-Back,"1,88 m",07.11.1997,3,0,0,0,0,0,0,1,2,164
Bruno Colaco,Without Club,https://www.transfermarkt.us/bruno-colaco/profil/spieler/409358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colaco,Unknown,India,in,Bengaluru FC,"Nuvem, Goa",Bruno Rayan Colaco,Goalkeeper,Unknown,11.10.1991,3,0,0,0,1,0,0,2,0,139
Shreyas Katkar,Bengaluru FC II,https://www.transfermarkt.us/shreyas-katkar/profil/spieler/812965,https://img.a.transfermarkt.technology/portrait/small/812965-1712325974.png?lm=1,Katkar,14,India,in,Bengaluru FC,"---, Karnataka",Unknown,Midfield - Right Midfield,Unknown,01.11.2003,3,0,0,0,0,0,0,3,0,49
Prabhsukhan Singh Gill,East Bengal FC,https://www.transfermarkt.us/prabhsukhan-singh-gill/profil/spieler/468159,https://img.a.transfermarkt.technology/portrait/small/468159-1663852146.jpg?lm=1,Singh Gill,-,India,in,Bengaluru FC,"Ludhiana, Punjab",Unknown,Goalkeeper,"1,82 m",02.01.2001,2,0,0,0,0,0,0,0,0,180
Asheer Akhtar,NorthEast United FC,https://www.transfermarkt.us/asheer-akhtar/profil/spieler/485322,https://img.a.transfermarkt.technology/portrait/small/485322-1715150304.png?lm=1,Akhtar,Unknown,India,in,Bengaluru FC,"Kamptee, Nagpur, Maharashtra",Unknown,Defender - Right-Back,Unknown,14.12.1994,2,0,0,0,1,0,0,1,0,117
Ashish Jha,SC Bengaluru,https://www.transfermarkt.us/ashish-jha/profil/spieler/642719,https://img.a.transfermarkt.technology/portrait/small/642719-1712325727.png?lm=1,Jha,Unknown,India,in,Bengaluru FC,"---, Delhi",Unknown,Attack - Left Winger,"1,82 m",15.07.1999,2,0,0,0,0,0,0,1,1,67
Myron Mendes,Churchill Brothers FC II,https://www.transfermarkt.us/myron-mendes/profil/spieler/564425,https://img.a.transfermarkt.technology/portrait/small/564425-1589643810.jpeg?lm=1,Mendes,Unknown,India,in,Bengaluru FC,"---, Goa",Myron Sezie Mendes,Defender,Unknown,16.04.1996,2,0,0,0,0,0,0,2,0,47
Amrit Gope,Jamshedpur FC,https://www.transfermarkt.us/amrit-gope/profil/spieler/630613,https://img.a.transfermarkt.technology/portrait/small/630613-1712328454.png?lm=1,Gope,Unknown,India,in,Bengaluru FC,"---, Delhi",Unknown,Goalkeeper,"1,87 m",12.09.1999,1,0,0,0,0,0,0,0,0,90
Prashanth Kalinga,Kickstart FC,https://www.transfermarkt.us/prashanth-kalinga/profil/spieler/564422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kalinga,Unknown,India,in,Bengaluru FC,"---, Karnataka",Unknown,Defender,Unknown,19.08.1998,1,0,0,0,0,0,0,0,1,75
Collin Abranches,Unknown,https://www.transfermarkt.us/collin-abranches/profil/spieler/523614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abranches,Unknown,India,in,Bengaluru FC,"Mumbai, Maharashtra",Unknown,Defender,"1,70 m",12.12.1991,1,0,0,0,0,0,0,0,1,66
Robinson Singh,Garhwal FC,https://www.transfermarkt.us/robinson-singh/profil/spieler/416145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,Unknown,India,in,Bengaluru FC,"Kakching, Manipur",Robinson Khumukcham Singh,Midfield - Defensive Midfield,Unknown,03.02.1997,1,0,0,0,0,0,0,0,1,61
Abhra Mondal,Unknown,https://www.transfermarkt.us/abhra-mondal/profil/spieler/157497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mondal,Unknown,India,in,Bengaluru FC,Kolkata,Unknown,Goalkeeper,"1,78 m",03.10.1986,1,0,0,0,1,0,0,1,0,51
Clarence Fernandes,SC Bengaluru,https://www.transfermarkt.us/clarence-fernandes/profil/spieler/842699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernandes,-,India,in,Bengaluru FC,"---, Goa",Clarence Savio Fernandes,Defender,Unknown,25.07.2004,1,0,0,0,0,0,0,1,0,45
Biswa Darjee,Sporting Club de Goa,https://www.transfermarkt.us/biswa-darjee/profil/spieler/630477,https://img.a.transfermarkt.technology/portrait/small/630477-1617959983.jpeg?lm=1,Darjee,Unknown,India,in,Bengaluru FC,"---, Sikkim",Biswa Kr Darjee,Midfield - Left Midfield,Unknown,08.11.1999,1,0,0,0,0,0,0,1,0,12
Niroshan Mani,SEC Railway,https://www.transfermarkt.us/niroshan-mani/profil/spieler/667646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mani,Unknown,India,in,Bengaluru FC,"Bangalore, Karnataka",Unknown,Midfield,Unknown,24.07.1988,1,0,0,0,0,0,0,1,0,7
Soham Varshneya,Bengaluru FC II,https://www.transfermarkt.us/soham-varshneya/profil/spieler/1383766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Varshneya,Unknown,N/A,unknown,Bengaluru FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,1,0,0,0,0,0,0,1,0,6
Cletus Paul,Hope United Football Club,https://www.transfermarkt.us/cletus-paul/profil/spieler/416259,https://img.a.transfermarkt.technology/portrait/small/416259-1654262847.jpg?lm=1,Paul,Unknown,India,in,Bengaluru FC,"Malad, Maharashtra",Cletus Dominic Jacob Paul,Attack - Centre-Forward,"1,83 m",26.04.1993,1,0,0,0,0,0,0,1,0,5
Harmanpreet Singh,Inter Kashi,https://www.transfermarkt.us/harmanpreet-singh/profil/spieler/642349,https://img.a.transfermarkt.technology/portrait/small/642349-1617721567.jpeg?lm=1,Singh,9,India,in,Bengaluru FC,"---, Punjab",Unknown,Attack - Centre-Forward,Unknown,02.09.2001,1,0,0,0,0,0,0,1,0,4
Bidyananda Singh,FC Bengaluru United,https://www.transfermarkt.us/bidyananda-singh/profil/spieler/442416,https://img.a.transfermarkt.technology/portrait/small/442416-1590940409.jpg?lm=1,Singh,15,India,in,Bengaluru FC,"Moirang, Manipur",Bidyananda Singh Ningthoujam,Midfield - Right Midfield,"1,65 m",27.11.1997,1,0,0,0,0,0,0,1,0,4
Amoes,Without Club,https://www.transfermarkt.us/amoes/profil/spieler/453079,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amoes,Unknown,India,in,Bengaluru FC,"Bangalore, Karnataka",Unknown,Midfield - Defensive Midfield,Unknown,04.09.1994,1,0,0,0,0,0,0,1,0,3
Taorem Kelvin Singh,Bengaluru FC II,https://www.transfermarkt.us/taorem-kelvin-singh/profil/spieler/1120412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,India,in,Bengaluru FC,Unknown,Unknown,Unknown,Unknown,22.11.2005,1,0,0,0,0,0,0,1,0,1
