name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Gabriel Cichero,Retired,https://www.transfermarkt.us/gabriel-cichero/profil/spieler/37966,https://img.a.transfermarkt.technology/portrait/small/s_37966_321_2014_02_11_1.jpg?lm=1,Cichero,6,Venezuela,ve,Odisha FC,Caracas,Gabriel Alejandro Cichero Konarek,Defender - Centre-Back,"1,84 m",25.04.1984,15,0,0,0,3,1,0,1,1,1.234
Milan Singh,Without Club,https://www.transfermarkt.us/milan-singh/profil/spieler/343418,https://img.a.transfermarkt.technology/portrait/small/343418-1589274437.jpeg?lm=1,Singh,-,India,in,Odisha FC,"---, Manipur",Ongnam Milan Singh,Midfield - Defensive Midfield,"1,70 m",15.05.1992,15,2,0,0,3,0,1,1,3,1.186
Héctor Rodas,Retired,https://www.transfermarkt.us/hector-rodas/profil/spieler/72286,https://img.a.transfermarkt.technology/portrait/small/s_72286_3368_2013_10_17_1.jpg?lm=1,Rodas,Unknown,Spain,es,Odisha FC,Valencia,Héctor Rodas Ramírez,Defender - Centre-Back,"1,91 m",07.03.1988,15,2,0,1,2,0,0,0,5,1.175
Adrià Carmona,Retired,https://www.transfermarkt.us/adria-carmona/profil/spieler/73858,https://img.a.transfermarkt.technology/portrait/small/s_73858_5_2012_1.jpg?lm=1,Carmona,18,Spain,es,Odisha FC,Igualada,Adrià Carmona Pérez,Attack - Left Winger,"1,71 m",08.02.1992,15,1,1,0,2,0,0,6,6,763
Kristof Van Hout,Retired,https://www.transfermarkt.us/kristof-van-hout/profil/spieler/52506,https://img.a.transfermarkt.technology/portrait/small/52506-1628503727.jpg?lm=1,Van Hout,Unknown,Belgium,be,Odisha FC,Lommel,Unknown,Goalkeeper,"2,08 m",09.02.1987,14,0,0,0,2,0,0,0,0,1.260
Kean Lewis,Sreenidi Deccan FC,https://www.transfermarkt.us/kean-lewis/profil/spieler/415648,https://img.a.transfermarkt.technology/portrait/small/415648-1588079920.jpg?lm=1,Lewis,Unknown,India,in,Odisha FC,"Patlipada, Maharashtra",Unknown,Midfield - Right Midfield,Unknown,19.09.1992,14,4,3,0,0,0,0,1,4,1.156
Aridane Santana,UD San Fernando,https://www.transfermarkt.us/aridane-santana/profil/spieler/72222,https://img.a.transfermarkt.technology/portrait/small/72222-1589907398.jpeg?lm=1,Santana,Unknown,Spain,es,Odisha FC,Vecindario,Aridane Jesús Santana Cabrera,Attack - Centre-Forward,"1,91 m",31.03.1987,14,9,2,0,3,0,0,0,2,1.144
Mads Junker,Retired,https://www.transfermarkt.us/mads-junker/profil/spieler/22877,https://img.a.transfermarkt.technology/portrait/small/22877-1618484774.jpg?lm=1,Junker,-,Denmark,dk,Odisha FC,Humlebæk,Unknown,Attack - Centre-Forward,"1,86 m",21.04.1981,14,3,0,0,0,0,0,3,6,857
Rubén González,Retired,https://www.transfermarkt.us/ruben-gonzalez/profil/spieler/7519,https://img.a.transfermarkt.technology/portrait/small/s_7519_331_2012_2.jpg?lm=1,González,-,Spain,es,Odisha FC,Santiago de Compostela,Rubén González Rocha,Defender - Centre-Back,N/A,29.01.1982,13,1,0,0,2,0,0,0,1,1.197
Shouvik Ghosh,Peerless SC,https://www.transfermarkt.us/shouvik-ghosh/profil/spieler/343407,https://img.a.transfermarkt.technology/portrait/small/343407-1590839626.jpg?lm=1,Ghosh,-,India,in,Odisha FC,"Uttarpara Kotrung, West Bengal",Shouvik Debkumar Ghosh,Defender - Left-Back,"1,74 m",05.11.1992,13,0,2,0,0,0,0,0,0,1.170
Robin Singh,Without Club,https://www.transfermarkt.us/robin-singh/profil/spieler/188148,https://img.a.transfermarkt.technology/portrait/small/188148-1588664971.png?lm=1,Singh,-,India,in,Odisha FC,"Noida, Uttar Pradesh",Unknown,Attack - Centre-Forward,"1,85 m",09.05.1990,13,4,0,0,3,0,0,1,1,1.095
Matías Mirabaje,FC City Escaldes,https://www.transfermarkt.us/matias-mirabaje/profil/spieler/91776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mirabaje,-,Uruguay,uy,Odisha FC,Montevideo,Claudio Matías Mirabaje Correa,Midfield - Attacking Midfield,"1,79 m",06.03.1989,13,3,1,0,2,0,1,2,3,930
Pranjal Bhumij,Rajasthan United,https://www.transfermarkt.us/pranjal-bhumij/profil/spieler/490712,https://img.a.transfermarkt.technology/portrait/small/490712-1712333672.png?lm=1,Bhumij,-,India,in,Odisha FC,"Sivasagar, Assam",Pranjal Prakash Bhumij,Attack - Centre-Forward,"1,66 m",02.03.1999,13,0,0,0,4,0,0,11,1,283
Chicão,Retired,https://www.transfermarkt.us/chicao/profil/spieler/54273,https://img.a.transfermarkt.technology/portrait/small/s_54273_199_2012_2.jpg?lm=1,Chicão,Unknown,Brazil,br,Odisha FC,Mogi Guaçu,Unknown,Defender - Centre-Back,"1,81 m",03.06.1981,12,1,1,0,4,0,0,0,6,1.023
Zodingliana Ralte,Mohammedan SC (Kolkata),https://www.transfermarkt.us/zodingliana-ralte/profil/spieler/400438,https://img.a.transfermarkt.technology/portrait/small/400438-1618582432.jpeg?lm=1,Ralte,Unknown,India,in,Odisha FC,"Aizawl, Mizoram",Zodingliana Adinga Ralte,Defender - Left-Back,"1,74 m",05.05.1995,12,0,1,0,1,0,0,0,1,1.008
Chinglensana Singh,Bengaluru FC,https://www.transfermarkt.us/chinglensana-singh/profil/spieler/416247,https://img.a.transfermarkt.technology/portrait/small/416247-1712328168.png?lm=1,Singh,4,India,in,Odisha FC,"Churachandpur, Manipur",Chinglensana Konsham Singh,Defender - Centre-Back,"1,85 m",23.11.1996,12,0,0,0,0,0,0,2,2,855
Andrija Kaludjerovic,Retired,https://www.transfermarkt.us/andrija-kaludjerovic/profil/spieler/36829,https://img.a.transfermarkt.technology/portrait/small/36829-1553633738.jpg?lm=1,Kaludjerovic,-,Serbia,rs,Odisha FC,Bačka Topola,Андрија Калуђеровић,Attack - Centre-Forward,"1,81 m",05.07.1987,12,1,0,0,2,0,0,4,3,766
Lalchhawnkima,Aizawl FC,https://www.transfermarkt.us/lalchhawnkima/profil/spieler/381426,https://img.a.transfermarkt.technology/portrait/small/381426-1649402249.jpg?lm=1,Lalchhawnkima,-,India,in,Odisha FC,"Champai, Mizoram",Unknown,Defender - Centre-Back,"1,78 m",31.05.1991,12,0,0,0,1,0,0,5,2,764
Seityasen Singh,NEROCA FC,https://www.transfermarkt.us/seityasen-singh/profil/spieler/377285,https://img.a.transfermarkt.technology/portrait/small/377285-1590931095.jpg?lm=1,Singh,-,India,in,Odisha FC,Manipur,Irom Seityasen Singh,Midfield - Right Midfield,"1,78 m",12.03.1992,12,1,3,0,0,0,0,7,3,536
Badara Badji,Without Club,https://www.transfermarkt.us/badara-badji/profil/spieler/388132,https://img.a.transfermarkt.technology/portrait/small/388132-1603605481.png?lm=1,Badji,Unknown,Senegal,sn,Odisha FC,Dakar,Badara Badji,Attack - Centre-Forward,"1,93 m",24.02.1994,12,2,1,0,-1,1,0,9,1,318
Albino Gomes,Jamshedpur FC,https://www.transfermarkt.us/albino-gomes/profil/spieler/382358,https://img.a.transfermarkt.technology/portrait/small/382358-1590864891.png?lm=1,Gomes,-,India,in,Odisha FC,"Nuvem, Goa",Unknown,Goalkeeper,"1,87 m",07.02.1994,11,0,0,0,0,0,0,1,1,941
Munmun Lugun,Kannur Warriors Football Club,https://www.transfermarkt.us/munmun-lugun/profil/spieler/343408,https://img.a.transfermarkt.technology/portrait/small/343408-1692947351.JPG?lm=1,Lugun,Unknown,India,in,Odisha FC,"---, Delhi",Munmun Timothy Lugun,Defender - Centre-Back,Unknown,05.05.1993,11,0,0,0,1,0,0,1,2,866
Pratik Chaudhari,Jamshedpur FC,https://www.transfermarkt.us/pratik-chaudhari/profil/spieler/416256,https://img.a.transfermarkt.technology/portrait/small/416256-1589460234.jpg?lm=1,Chaudhari,Unknown,India,in,Odisha FC,"Mumbai, Maharashtra",प्रतीक प्रभाकर चौधरी,Defender - Centre-Back,"1,86 m",04.10.1989,11,0,0,0,-1,2,0,2,0,804
Edu Moya,Retired,https://www.transfermarkt.us/edu-moya/profil/spieler/27680,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moya,Unknown,Spain,es,Odisha FC,Monesterio,Eduardo Moya Cantillo,Defender - Right-Back,"1,75 m",03.01.1981,11,0,0,0,3,0,0,3,1,801
Lalhrezuala Sailung,Aizawl FC,https://www.transfermarkt.us/lalhrezuala-sailung/profil/spieler/662927,https://img.a.transfermarkt.technology/portrait/small/662927-1654785659.jpeg?lm=1,Sailung,Unknown,India,in,Odisha FC,"Lunglei, Mizoram",Unknown,Defender - Right-Back,"1,74 m",17.03.2001,11,1,0,0,0,0,0,2,4,765
Adil Nabi,Without Club,https://www.transfermarkt.us/adil-nabi/profil/spieler/181554,https://img.a.transfermarkt.technology/portrait/small/181554-1694284879.jpg?lm=1,Nabi,-,England,unknown,Odisha FC,Birmingham,Unknown,Midfield - Attacking Midfield,"1,75 m",28.02.1994,11,3,0,0,0,0,1,4,5,580
David Ngaihte,Muvanlai Athletics,https://www.transfermarkt.us/david-ngaihte/profil/spieler/343428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ngaihte,Unknown,India,in,Odisha FC,Manipur,David Kc. Ngaihte,Midfield - Central Midfield,"1,70 m",16.12.1989,11,1,1,0,2,0,0,7,2,468
Vinicius Ferreira,Career break,https://www.transfermarkt.us/vinicius-ferreira/profil/spieler/400477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferreira,Unknown,Brazil,br,Odisha FC,Campinas,Vinicius Ferreira de Souza,Attack - Centre-Forward,"1,69 m",02.12.1988,11,0,1,0,2,0,0,6,5,364
Bruno Pelissari,Unknown,https://www.transfermarkt.us/bruno-pelissari/profil/spieler/297039,https://img.a.transfermarkt.technology/portrait/small/297039-1458214978.jpg?lm=1,Pelissari,Unknown,Brazil,br,Odisha FC,Umuarama,Bruno Augusto Pelissari de Lima,Midfield - Attacking Midfield,"1,81 m",03.01.1993,11,0,0,0,2,0,0,9,1,287
Lalthuammawia Ralte,Bengaluru FC,https://www.transfermarkt.us/lalthuammawia-ralte/profil/spieler/351117,https://img.a.transfermarkt.technology/portrait/small/351117-1712335900.png?lm=1,Ralte,Unknown,India,in,Odisha FC,"Champhai, Mizoram",Unknown,Goalkeeper,"1,77 m",28.11.1992,10,0,1,0,1,0,0,0,0,960
Bruno Herrero,Retired,https://www.transfermarkt.us/bruno-herrero/profil/spieler/39788,https://img.a.transfermarkt.technology/portrait/small/39788-1455048119.png?lm=1,Herrero,Unknown,Spain,es,Odisha FC,Jerez de la Frontera,Bruno Herrero Arias,Midfield - Central Midfield,"1,76 m",13.02.1985,10,1,1,0,1,0,0,0,4,775
Diawandou Diagne,Without Club,https://www.transfermarkt.us/diawandou-diagne/profil/spieler/228658,https://img.a.transfermarkt.technology/portrait/small/228658-1476369205.jpg?lm=1,Diagne,3,Senegal,sn,Odisha FC,Thiès,Diawandou Diagne Niang,Midfield - Defensive Midfield,"1,75 m",28.07.1994,10,0,1,0,1,0,0,2,2,763
Sehnaj Singh,Thiruvananthapuram Kombans FC,https://www.transfermarkt.us/sehnaj-singh/profil/spieler/377875,https://img.a.transfermarkt.technology/portrait/small/377875-1699710298.jpg?lm=1,Singh,-,India,in,Odisha FC,"Chandigarh, Punjab",Unknown,Midfield - Central Midfield,"1,75 m",29.07.1993,10,1,0,0,3,0,0,3,1,682
Memo,América FC (PE),https://www.transfermarkt.us/memo/profil/spieler/261457,https://img.a.transfermarkt.technology/portrait/small/s_261457_1134_2012_1.jpg?lm=1,Memo,Unknown,Brazil,br,Odisha FC,Bonito,Unknown,Midfield - Attacking Midfield,"1,79 m",14.02.1988,10,0,1,0,1,0,0,3,2,672
Guyon Fernandez,Retired,https://www.transfermarkt.us/guyon-fernandez/profil/spieler/56370,https://img.a.transfermarkt.technology/portrait/small/s_56370_234_2012_1.jpg?lm=1,Fernandez,-,Curacao,unknown,Odisha FC,Den Haag,Unknown,Attack - Centre-Forward,"1,84 m",18.04.1986,10,2,0,0,3,0,0,3,3,592
Alessandro Del Piero,Retired,https://www.transfermarkt.us/alessandro-del-piero/profil/spieler/4289,https://img.a.transfermarkt.technology/portrait/small/4289-1683631011.jpg?lm=1,Del Piero,10,Italy,it,Odisha FC,Conegliano,Unknown,Attack - Second Striker,"1,73 m",09.11.1974,10,1,1,0,2,0,0,5,4,580
Dorielton,Odisha FC,https://www.transfermarkt.us/dorielton/profil/spieler/74794,https://img.a.transfermarkt.technology/portrait/small/74794-1670774251.jpeg?lm=1,Dorielton,Unknown,Brazil,br,Odisha FC,Duque de Caxias,Unknown,Attack - Centre-Forward,"1,85 m",07.03.1990,10,3,1,0,2,0,0,5,3,524
Arnab Das,United SC,https://www.transfermarkt.us/arnab-das/profil/spieler/415647,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Das,Unknown,India,in,Odisha FC,Kolkata,Arnab Das Sharma,Goalkeeper,"1,83 m",20.11.1987,9,0,0,0,0,0,0,3,0,633
Xabi Irureta,Without Club,https://www.transfermarkt.us/xabi-irureta/profil/spieler/89618,https://img.a.transfermarkt.technology/portrait/small/89618-1447246329.jpg?lm=1,Irureta,Unknown,Spain,es,Odisha FC,Berriatua,Xabier Iruretagoiena Aranzamendi,Goalkeeper,"1,79 m",21.03.1986,8,0,0,0,0,0,0,0,3,657
Wim Raymaekers,Retired,https://www.transfermarkt.us/wim-raymaekers/profil/spieler/13354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raymaekers,-,Belgium,be,Odisha FC,Hasselt,Unknown,Defender - Centre-Back,"1,86 m",04.04.1985,8,1,0,0,2,0,0,0,2,657
Ulises Dávila,Without Club,https://www.transfermarkt.us/ulises-davila/profil/spieler/108820,https://img.a.transfermarkt.technology/portrait/small/108820-1446654759.jpg?lm=1,Dávila,-,Mexico,mx,Odisha FC,Guadalajara,Ulises Alejandro Dávila Plascencia,Midfield - Attacking Midfield,"1,72 m",13.04.1991,8,1,1,0,1,0,0,1,3,629
Rahul KP,Odisha FC,https://www.transfermarkt.us/rahul-kp/profil/spieler/543346,https://img.a.transfermarkt.technology/portrait/small/543346-1742318032.JPG?lm=1,KP,16,India,in,Odisha FC,"Thrissur, Kerala",Rahul Kannoly Praveen,Attack - Right Winger,"1,64 m",16.03.2000,8,1,1,0,1,0,1,0,2,625
Rakesh Pradhan,United Chirang Duar FC,https://www.transfermarkt.us/rakesh-pradhan/profil/spieler/560884,https://img.a.transfermarkt.technology/portrait/small/560884-1590839865.jpg?lm=1,Pradhan,Unknown,India,in,Odisha FC,"---, Assam",Unknown,Defender - Right-Back,"1,70 m",02.08.1993,8,0,1,0,2,0,0,0,3,615
Rowilson Rodrigues,Without Club,https://www.transfermarkt.us/rowilson-rodrigues/profil/spieler/211381,https://img.a.transfermarkt.technology/portrait/small/211381-1618582041.png?lm=1,Rodrigues,4,India,in,Odisha FC,"Majorda, Goa",Unknown,Defender - Centre-Back,"1,81 m",26.03.1987,8,0,0,0,0,0,0,2,2,547
Redeem Tlang,NorthEast United FC,https://www.transfermarkt.us/redeem-tlang/profil/spieler/343419,https://img.a.transfermarkt.technology/portrait/small/343419-1715149753.png?lm=1,Tlang,Unknown,India,in,Odisha FC,"Shillong, Meghalaya",Unknown,Attack - Right Winger,"1,67 m",22.02.1995,8,1,1,0,0,0,0,6,2,292
Morten Skoubo,Retired,https://www.transfermarkt.us/morten-skoubo/profil/spieler/2703,https://img.a.transfermarkt.technology/portrait/small/s_2703_173_2013_10_01_1.jpg?lm=1,Skoubo,-,Denmark,dk,Odisha FC,Holstebro,Unknown,Attack - Centre-Forward,N/A,30.06.1980,8,0,0,0,-1,1,0,5,3,255
Adil Khan,Kannur Warriors Football Club,https://www.transfermarkt.us/adil-khan/profil/spieler/225329,https://img.a.transfermarkt.technology/portrait/small/225329-1590925029.jpg?lm=1,Khan,6,India,in,Odisha FC,"Verna, Goa",Adil Ahmad Khan,Midfield - Defensive Midfield,"1,77 m",07.07.1988,7,0,0,0,1,0,0,0,2,595
Stijn Houben,Retired,https://www.transfermarkt.us/stijn-houben/profil/spieler/273561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Houben,Unknown,Netherlands,nl,Odisha FC,Maastricht,Unknown,Defender - Centre-Back,"1,86 m",05.04.1995,7,0,0,0,3,0,0,2,2,462
Seiminlen Doungel,Jamshedpur FC,https://www.transfermarkt.us/seiminlen-doungel/profil/spieler/343421,https://img.a.transfermarkt.technology/portrait/small/343421-1589184018.jpg?lm=1,Doungel,16,India,in,Odisha FC,"Saikul, Manipur",Unknown,Attack - Left Winger,"1,72 m",03.01.1994,7,0,0,0,0,0,0,3,1,445
Steven Dias,Retired,https://www.transfermarkt.us/steven-dias/profil/spieler/64602,https://img.a.transfermarkt.technology/portrait/small/64602-1419247106.jpg?lm=1,Dias,12,India,in,Odisha FC,"Mumbai, Maharashtra",Steven Benedic Dias,Midfield - Right Midfield,"1,70 m",25.12.1983,7,0,1,0,0,0,0,3,0,401
Nikhil Prabhu,Punjab FC,https://www.transfermarkt.us/nikhil-prabhu/profil/spieler/739342,https://img.a.transfermarkt.technology/portrait/small/739342-1714456558.png?lm=1,Prabhu,Unknown,India,in,Odisha FC,"---, Maharashtra",Nikhil N Prabhu,Defender - Centre-Back,Unknown,02.10.2000,7,0,0,0,1,0,0,7,0,196
Michael Soosairaj,Gokulam Kerala FC,https://www.transfermarkt.us/michael-soosairaj/profil/spieler/479282,https://img.a.transfermarkt.technology/portrait/small/479282-1712334147.png?lm=1,Soosairaj,25,India,in,Odisha FC,"Eraviputhenthurai, Kanyakumari, Tamil Nadu",Unknown,Attack - Left Winger,"1,74 m",30.10.1994,7,0,0,0,0,0,0,7,0,180
Dinis,Retired,https://www.transfermarkt.us/dinis/profil/spieler/83462,https://img.a.transfermarkt.technology/portrait/small/83462-1426691085.jpg?lm=1,Dinis,15,Portugal,pt,Odisha FC,Monção,Unknown,Midfield - Defensive Midfield,"1,83 m",21.01.1990,6,0,0,0,0,0,0,2,0,471
David Addy,Retired,https://www.transfermarkt.us/david-addy/profil/spieler/80599,https://img.a.transfermarkt.technology/portrait/small/80599-1493190533.jpg?lm=1,Addy,-,Ghana,gh,Odisha FC,Prampram,David Nii Addy,Defender - Left-Back,"1,83 m",21.02.1990,6,0,2,0,0,0,0,1,3,452
Brad Inman,Gold Coast Knights,https://www.transfermarkt.us/brad-inman/profil/spieler/100349,https://img.a.transfermarkt.technology/portrait/small/100349-1591172267.jpg?lm=1,Inman,-,Australia,au,Odisha FC,Adelaide,Bradden Inman,Midfield - Attacking Midfield,"1,76 m",10.12.1991,6,1,2,0,0,0,0,1,1,437
Robert Lalthlamuana,Retired,https://www.transfermarkt.us/robert-lalthlamuana/profil/spieler/211383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lalthlamuana,-,India,in,Odisha FC,Mizoram,Unknown,Defender - Left-Back,"1,71 m",04.09.1988,6,0,0,0,2,0,0,1,3,406
Naoba Singh,Yarkhok United,https://www.transfermarkt.us/naoba-singh/profil/spieler/343406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,-,India,in,Odisha FC,Manipur,Thokchom Naoba Singh,Defender - Right-Back,Unknown,06.03.1988,6,0,0,0,0,0,0,2,0,380
Manuel Arana,Retired,https://www.transfermarkt.us/manuel-arana/profil/spieler/51383,https://img.a.transfermarkt.technology/portrait/small/s_51383_367_2012_10_24_1.jpg?lm=1,Arana,Unknown,Spain,es,Odisha FC,Sevilla,Manuel Jesús Arana Rodríguez,Attack - Right Winger,"1,75 m",03.12.1984,6,1,1,0,0,0,0,2,1,370
Sena Ralte,Chanmari FC,https://www.transfermarkt.us/sena-ralte/profil/spieler/382247,https://img.a.transfermarkt.technology/portrait/small/382247-1618992398.jpeg?lm=1,Ralte,Unknown,India,in,Odisha FC,"---, Karnataka",Lalhmangaihsanga Ralte,Defender - Left-Back,"1,75 m",06.07.1988,6,0,0,0,0,0,0,2,2,367
Sebastian Thangmuansang,Gokulam Kerala FC,https://www.transfermarkt.us/sebastian-thangmuansang/profil/spieler/564402,https://img.a.transfermarkt.technology/portrait/small/564402-1589642672.jpeg?lm=1,Thangmuansang,Unknown,India,in,Odisha FC,"Churachandpur, Manipur",Unknown,Defender - Right-Back,Unknown,25.07.1998,6,0,0,0,2,0,0,3,3,284
Premjit Singh,KLASA FC,https://www.transfermarkt.us/premjit-singh/profil/spieler/645098,https://img.a.transfermarkt.technology/portrait/small/645098-1592299076.jpg?lm=1,Singh,Unknown,India,in,Odisha FC,"---, Manipur",Laishram Premjit Singh,Attack - Right Winger,Unknown,01.02.2002,6,0,0,0,0,0,0,4,1,259
Laldinliana Renthlei,Chennaiyin FC,https://www.transfermarkt.us/laldinliana-renthlei/profil/spieler/567419,https://img.a.transfermarkt.technology/portrait/small/567419-1712334929.png?lm=1,Renthlei,Unknown,India,in,Odisha FC,"---, Mizoram",Unknown,Defender - Right-Back,"1,70 m",26.08.1998,6,0,1,0,0,0,0,4,2,181
Seiminmang Manchong,Rajasthan United,https://www.transfermarkt.us/seiminmang-manchong/profil/spieler/620573,https://img.a.transfermarkt.technology/portrait/small/620573-1618591043.jpeg?lm=1,Manchong,Unknown,India,in,Odisha FC,"---, Manipur",Unknown,Attack - Centre-Forward,"1,74 m",10.01.2000,6,0,0,0,0,0,0,6,0,119
Nikhil Raj,FC Agniputhra,https://www.transfermarkt.us/nikhil-raj/profil/spieler/739980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raj,-,India,in,Odisha FC,"---, Karnataka",Nikhil Raj Murugesh Kumar,Attack,Unknown,12.01.2001,6,1,0,0,0,0,0,5,1,87
Soram Poirei,Thrissur Magic FC,https://www.transfermarkt.us/soram-poirei/profil/spieler/351116,https://img.a.transfermarkt.technology/portrait/small/351116-1590838592.png?lm=1,Poirei,Unknown,India,in,Odisha FC,"Imphal, Manipur",Soram Poirei Anganba Meitei,Goalkeeper,"1,80 m",24.12.1992,5,0,0,0,0,0,0,1,0,396
Pavel Elias,Retired,https://www.transfermarkt.us/pavel-elias/profil/spieler/56651,https://img.a.transfermarkt.technology/portrait/small/56651-1474017751.jpg?lm=1,Elias,Unknown,Czech Republic,cz,Odisha FC,Prag,Pavel Eliáš,Midfield - Defensive Midfield,"1,86 m",26.11.1986,5,1,0,0,0,0,0,1,0,379
Rupert Nongrum,Without Club,https://www.transfermarkt.us/rupert-nongrum/profil/spieler/416249,https://img.a.transfermarkt.technology/portrait/small/416249-1590842014.jpg?lm=1,Nongrum,-,India,in,Odisha FC,"---, Meghalaya",Rupert Lamlang Nongrum,Midfield - Right Midfield,"1,79 m",21.08.1996,5,0,0,0,0,0,0,2,2,272
Ibrahima Niasse,Retired,https://www.transfermarkt.us/ibrahima-niasse/profil/spieler/79423,https://img.a.transfermarkt.technology/portrait/small/79423-1576693266.png?lm=1,Niasse,5,Senegal,sn,Odisha FC,Dakar,Baye Ibrahima Niasse,Midfield - Defensive Midfield,"1,88 m",18.04.1988,5,0,0,0,1,0,0,2,1,246
Akshunna Tyagi,FC Bengaluru United,https://www.transfermarkt.us/akshunna-tyagi/profil/spieler/761370,https://img.a.transfermarkt.technology/portrait/small/761370-1617968969.jpeg?lm=1,Tyagi,Unknown,India,in,Odisha FC,"---, Uttar Pradesh",Unknown,Attack,Unknown,01.12.2001,5,0,0,0,0,0,0,5,0,76
Ashangbam Aphaoba Singh,Odisha FC,https://www.transfermarkt.us/ashangbam-aphaoba-singh/profil/spieler/742258,https://img.a.transfermarkt.technology/portrait/small/742258-1712331952.png?lm=1,Singh,18,India,in,Odisha FC,"---, Manipur",Unknown,Attack - Centre-Forward,Unknown,06.01.2004,5,0,0,0,0,0,0,5,0,45
Serginho Greene,Retired,https://www.transfermarkt.us/serginho-greene/profil/spieler/4491,https://img.a.transfermarkt.technology/portrait/small/4491-1674330022.png?lm=1,Greene,-,Netherlands,nl,Odisha FC,Amsterdam,Unknown,Midfield - Defensive Midfield,"1,78 m",24.06.1982,4,1,0,0,1,0,0,2,0,207
Kamalpreet Singh,Without Club,https://www.transfermarkt.us/kamalpreet-singh/profil/spieler/480925,https://img.a.transfermarkt.technology/portrait/small/480925-1592299655.jpg?lm=1,Singh,-,India,in,Odisha FC,"---, Punjab",Unknown,Defender - Centre-Back,Unknown,15.11.1997,4,0,0,0,0,0,0,2,1,186
Malsawmzuala,Chanmari FC,https://www.transfermarkt.us/malsawmzuala/profil/spieler/416155,https://img.a.transfermarkt.technology/portrait/small/416155-1618990093.jpeg?lm=1,Malsawmzuala,14,India,in,Odisha FC,"Aizawl, Mizoram",Unknown,Midfield - Central Midfield,"1,78 m",12.09.1997,4,1,0,0,0,0,0,3,1,120
Hitesh Sharma,Mumbai City FC,https://www.transfermarkt.us/hitesh-sharma/profil/spieler/416260,https://img.a.transfermarkt.technology/portrait/small/416260-1712334425.png?lm=1,Sharma,25,India,in,Odisha FC,"Jalandhar, Punjab",Unknown,Midfield - Central Midfield,"1,74 m",25.12.1997,4,0,0,0,0,0,0,4,0,63
Sanjiban Ghosh,Thrissur Magic FC,https://www.transfermarkt.us/sanjiban-ghosh/profil/spieler/377917,https://img.a.transfermarkt.technology/portrait/small/377917-1597667221.jpg?lm=1,Ghosh,-,India,in,Odisha FC,"Andul, Kolkata",Unknown,Goalkeeper,"1,88 m",06.07.1991,3,0,0,0,0,0,0,0,0,270
Roberto Carlos,Retired,https://www.transfermarkt.us/roberto-carlos/profil/spieler/7518,https://img.a.transfermarkt.technology/portrait/small/7518-1726487760.jpg?lm=1,Roberto Carlos,6,Brazil,br,Odisha FC,Garça,Unknown,Defender - Left-Back,"1,68 m",10.04.1973,3,0,0,0,0,0,0,2,1,140
Saurabh Meher,Sreenidi Deccan FC,https://www.transfermarkt.us/saurabh-meher/profil/spieler/623052,https://img.a.transfermarkt.technology/portrait/small/623052-1591371561.jpg?lm=1,Meher,-,India,in,Odisha FC,"Mumbai, Maharashtra",Unknown,Defender - Centre-Back,Unknown,12.01.2000,3,0,0,0,2,0,0,2,0,127
Lalchhuanmawia,Retired,https://www.transfermarkt.us/lalchhuanmawia/profil/spieler/351115,https://img.a.transfermarkt.technology/portrait/small/351115-1590867985.jpg?lm=1,Lalchhuanmawia,-,India,in,Odisha FC,"Lengpui, Mizoram",Unknown,Defender - Left-Back,"1,80 m",14.04.1989,3,0,0,0,0,0,0,3,0,98
Alwyn George,Without Club,https://www.transfermarkt.us/alwyn-george/profil/spieler/247730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,George,-,India,in,Odisha FC,"Nagpur, Maharashtra",Unknown,Midfield - Attacking Midfield,"1,73 m",01.03.1992,3,0,0,0,0,0,0,2,0,95
Samuel Lalmuanpuia,Aizawl FC,https://www.transfermarkt.us/samuel-lalmuanpuia/profil/spieler/420892,https://img.a.transfermarkt.technology/portrait/small/420892-1590128818.jpg?lm=1,Lalmuanpuia,-,India,in,Odisha FC,"---, Mizoram",Unknown,Attack - Centre-Forward,"1,72 m",27.07.1998,3,0,0,0,0,0,0,3,0,68
Manish Bhargav,Unknown,https://www.transfermarkt.us/manish-bhargav/profil/spieler/343409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bhargav,Unknown,India,in,Odisha FC,Punjab,Unknown,Midfield,"1,68 m",22.02.1994,3,1,0,0,1,0,0,3,0,29
