name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Kamran Farooque,Vasco SC Goa,https://www.transfermarkt.us/kamran-farooque/profil/spieler/630643,https://img.a.transfermarkt.technology/portrait/small/630643-1615055618.jpeg?lm=1,Farooque,Unknown,India,in,Mohammedan SC (Kolkata),"Kolkata, West Bengal",Unknown,Defender - Left-Back,Unknown,02.12.1995,13,0,0,0,4,0,1,3,0,959
Mumtaz Akhtar,Jaipur Elite FC,https://www.transfermarkt.us/mumtaz-akhtar/profil/spieler/157400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akhtar,Unknown,India,in,Mohammedan SC (Kolkata),"Malerkotla, Punjab",Unknown,Midfield - Right Midfield,"1,69 m",08.12.1988,13,0,0,0,1,0,0,4,3,832
Abhash Thapa,Rajasthan United,https://www.transfermarkt.us/abhash-thapa/profil/spieler/630098,https://img.a.transfermarkt.technology/portrait/small/630098-1590919407.jpg?lm=1,Thapa,Unknown,India,in,Mohammedan SC (Kolkata),"Bandel Hooghly, West Bengal",Unknown,Defender - Left-Back,"1,70 m",19.12.1998,13,0,1,0,0,0,0,8,0,648
Jamal Bhuyan,Brothers Union,https://www.transfermarkt.us/jamal-bhuyan/profil/spieler/102037,https://img.a.transfermarkt.technology/portrait/small/102037-1699801062.jpg?lm=1,Bhuyan,4,Bangladesh,bd,Mohammedan SC (Kolkata),Glostrup,জামাল হ্যারিস ভূইয়া,Midfield - Defensive Midfield,"1,73 m",10.04.1990,12,0,2,0,1,0,0,0,3,1.017
Sebastian Thangmuansang,Gokulam Kerala FC,https://www.transfermarkt.us/sebastian-thangmuansang/profil/spieler/564402,https://img.a.transfermarkt.technology/portrait/small/564402-1589642672.jpeg?lm=1,Thangmuansang,Unknown,India,in,Mohammedan SC (Kolkata),"Churachandpur, Manipur",Unknown,Defender - Right-Back,Unknown,25.07.1998,12,0,1,0,2,0,0,1,2,1.001
Arijeet Singh,Calcutta Customs FC,https://www.transfermarkt.us/arijeet-singh/profil/spieler/630635,https://img.a.transfermarkt.technology/portrait/small/630635-1619105341.jpeg?lm=1,Singh,Unknown,India,in,Mohammedan SC (Kolkata),"---, West Bengal",Unknown,Defender - Centre-Back,Unknown,23.08.1993,12,1,0,0,0,0,0,0,4,994
Nirmal Chettri,Southern Samity,https://www.transfermarkt.us/nirmal-chettri/profil/spieler/157404,https://img.a.transfermarkt.technology/portrait/small/157404-1599644033.jpg?lm=1,Chettri,-,India,in,Mohammedan SC (Kolkata),"Melli, Sikkim",Unknown,Defender - Right-Back,"1,77 m",21.10.1990,12,1,0,0,1,0,0,2,0,990
Mirlan Murzaev,Bars Karakol,https://www.transfermarkt.us/mirlan-murzaev/profil/spieler/125802,https://img.a.transfermarkt.technology/portrait/small/125802-1616872405.png?lm=1,Murzaev,10,Kyrgyzstan,kg,Mohammedan SC (Kolkata),Kochor-Ata,Мурзаев Мирлан Абдраимович,Attack - Centre-Forward,"1,82 m",29.03.1990,12,2,3,0,1,0,0,2,2,886
Gani Nigam,Diamond Harbour FC,https://www.transfermarkt.us/gani-nigam/profil/spieler/565393,https://img.a.transfermarkt.technology/portrait/small/565393-1715149900.png?lm=1,Nigam,Unknown,India,in,Mohammedan SC (Kolkata),"Kozhikode, Kerala",Gani Ahmed Nigam,Attack - Left Winger,"1,71 m",01.05.1998,12,1,0,0,1,0,0,7,5,570
César Lobi Manzoki,Mohammedan SC (Kolkata),https://www.transfermarkt.us/cesar-lobi-manzoki/profil/spieler/642650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manzoki,17,Central African Republic,cf,Mohammedan SC (Kolkata),Bunia,Unknown,Attack - Centre-Forward,"1,89 m",12.10.1996,12,1,0,0,3,0,0,8,2,560
Thokchom James Singh,Delhi FC,https://www.transfermarkt.us/thokchom-james-singh/profil/spieler/758142,https://img.a.transfermarkt.technology/portrait/small/758142-1618593719.jpeg?lm=1,Singh,Unknown,India,in,Mohammedan SC (Kolkata),"---, Manipur",Unknown,Defender - Centre-Back,Unknown,22.12.1999,12,0,0,0,0,0,0,9,1,351
Prosenjit Chakraborty,Kidderpore SC,https://www.transfermarkt.us/prosenjit-chakraborty/profil/spieler/280899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chakraborty,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Defender,Unknown,15.07.1998,11,1,0,0,0,0,0,0,6,945
Tolgay Özbey,Retired,https://www.transfermarkt.us/tolgay-ozbey/profil/spieler/43176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Özbey,Unknown,Australia,au,Mohammedan SC (Kolkata),Sydney,Unknown,Attack,"1,77 m",12.04.1986,11,1,0,0,3,0,0,1,4,829
Syed Nabi,Retired,https://www.transfermarkt.us/syed-nabi/profil/spieler/64611,https://img.a.transfermarkt.technology/portrait/small/64611-1419247195.jpg?lm=1,Nabi,-,India,in,Mohammedan SC (Kolkata),Pandua,Syed Rahim Nabi,Defender - Left-Back,"1,69 m",12.12.1985,11,0,0,0,0,0,0,3,1,782
Sandip Mandi,Inter Kashi,https://www.transfermarkt.us/sandip-mandi/profil/spieler/682407,https://img.a.transfermarkt.technology/portrait/small/682407-1699710219.jpg?lm=1,Mandi,-,India,in,Mohammedan SC (Kolkata),"Kalyani, Kolkata, West Bengal",Unknown,Defender - Left-Back,"1,76 m",11.06.2002,11,0,0,0,0,0,0,3,2,751
Mohammed Jasim,Mohammedan SC (Kolkata),https://www.transfermarkt.us/mohammed-jasim/profil/spieler/775498,https://img.a.transfermarkt.technology/portrait/small/775498-1649655997.jpg?lm=1,Jasim,Unknown,India,in,Mohammedan SC (Kolkata),"Valancherry, Malappuram, Kerala",Unknown,Defender - Left-Back,"1,74 m",26.11.1996,11,1,1,0,3,0,0,3,2,726
K Lalrinfela,Mohammedan SC (Kolkata),https://www.transfermarkt.us/k-lalrinfela/profil/spieler/653731,https://img.a.transfermarkt.technology/portrait/small/653731-1670998033.png?lm=1,K Lalrinfela,Unknown,India,in,Mohammedan SC (Kolkata),"Hnahthial, Mizoram",Unknown,Midfield - Attacking Midfield,Unknown,11.03.2000,11,0,0,0,1,0,0,4,3,697
Anish Zamadar,BSS Sporting,https://www.transfermarkt.us/anish-zamadar/profil/spieler/653744,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamadar,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Defender,Unknown,27.07.1993,11,0,0,0,1,0,0,4,1,642
Taro Hasegawa,Retired,https://www.transfermarkt.us/taro-hasegawa/profil/spieler/135013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hasegawa,Unknown,Japan,jp,Mohammedan SC (Kolkata),"---, Tokyo",長谷川 太郎,Attack,"1,67 m",07.08.1979,11,3,0,0,0,0,0,6,4,612
Samuel Lalmuanpuia,Aizawl FC,https://www.transfermarkt.us/samuel-lalmuanpuia/profil/spieler/420892,https://img.a.transfermarkt.technology/portrait/small/420892-1590128818.jpg?lm=1,Lalmuanpuia,-,India,in,Mohammedan SC (Kolkata),"---, Mizoram",Unknown,Attack - Centre-Forward,"1,72 m",27.07.1998,11,2,1,0,1,0,0,5,5,530
Deepak K,Bhawanipore FC,https://www.transfermarkt.us/deepak-k/profil/spieler/632839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,K,5,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Defender - Left-Back,Unknown,17.01.1994,10,0,0,0,0,0,0,0,1,900
Tonmoy Ghosh,Diamond Harbour FC,https://www.transfermarkt.us/tonmoy-ghosh/profil/spieler/632642,https://img.a.transfermarkt.technology/portrait/small/632642-1670055155.jpg?lm=1,Ghosh,Unknown,India,in,Mohammedan SC (Kolkata),"---, West Bengal",Unknown,Defender,Unknown,09.06.1992,10,0,0,0,0,0,0,0,0,900
Philip Adjah,Sheikh Jamal Dhanmondi,https://www.transfermarkt.us/philip-adjah/profil/spieler/643441,https://img.a.transfermarkt.technology/portrait/small/643441-1597239875.jpg?lm=1,Adjah,Unknown,Ghana,gh,Mohammedan SC (Kolkata),Unknown,Tettey Narh Philip Adjah,Attack - Centre-Forward,"1,81 m",25.06.1998,10,10,0,0,1,0,0,0,2,894
Ankit Mukherjee,Chennaiyin FC,https://www.transfermarkt.us/ankit-mukherjee/profil/spieler/624061,https://img.a.transfermarkt.technology/portrait/small/624061-1717829471.png?lm=1,Mukherjee,Unknown,India,in,Mohammedan SC (Kolkata),"---, West Bengal",অঙ্কিত মুখোপাধ্যায়,Defender - Right-Back,"1,76 m",10.07.1996,10,1,0,0,1,0,0,1,1,846
R. Dhanarajan,---,https://www.transfermarkt.us/r-dhanarajan/profil/spieler/666454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dhanarajan,Unknown,India,in,Mohammedan SC (Kolkata),Kerala,Radhakrishnan Dhanarajan,Defender,"1,78 m",27.10.1980,10,0,0,0,1,0,0,0,1,818
Jiten Murmu,United SC,https://www.transfermarkt.us/jiten-murmu/profil/spieler/630637,https://img.a.transfermarkt.technology/portrait/small/630637-1618584431.jpeg?lm=1,Murmu,Unknown,India,in,Mohammedan SC (Kolkata),"---, West Bengal",Unknown,Attack - Centre-Forward,Unknown,31.07.1994,10,2,0,0,0,0,0,2,2,762
Israil Gurung,Retired,https://www.transfermarkt.us/israil-gurung/profil/spieler/343442,https://img.a.transfermarkt.technology/portrait/small/343442-1590584051.jpg?lm=1,Gurung,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Midfield - Left Midfield,"1,73 m",02.04.1989,10,0,0,0,2,0,0,5,1,607
Manvir Singh,Mohammedan SC (Kolkata),https://www.transfermarkt.us/manvir-singh/profil/spieler/644951,https://img.a.transfermarkt.technology/portrait/small/644951-1715149200.png?lm=1,Singh,11,India,in,Mohammedan SC (Kolkata),"Nawanshahr, Punjab",Unknown,Attack - Centre-Forward,Unknown,15.06.2001,10,1,0,0,2,0,0,5,5,509
Ashim Biswas,Diamond Harbour FC,https://www.transfermarkt.us/ashim-biswas/profil/spieler/523644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Biswas,-,India,in,Mohammedan SC (Kolkata),Kolkata,Unknown,Attack - Second Striker,"1,78 m",20.12.1983,10,2,0,0,0,0,0,6,4,486
Evgeniy Kozlov,FC Atyrau,https://www.transfermarkt.us/evgeniy-kozlov/profil/spieler/260731,https://img.a.transfermarkt.technology/portrait/small/260731-1680711695.png?lm=1,Kozlov,21,Russia,unknown,Mohammedan SC (Kolkata),"Sergiev Posad, Moskau Oblast",Козлов Евгений Евгеньевич,Attack - Right Winger,"1,78 m",04.02.1995,10,1,1,0,1,0,0,5,5,404
Ridge DeMello,Goalorious Mothers SC,https://www.transfermarkt.us/ridge-demello/profil/spieler/652436,https://img.a.transfermarkt.technology/portrait/small/652436-1662818589.png?lm=1,DeMello,9,India,in,Mohammedan SC (Kolkata),"---, Maharashtra",Unknown,Midfield,Unknown,18.02.2002,10,0,0,0,0,0,0,9,1,199
Arthur Kouassi,Shivaji Tarun Mandal Football Sangh,https://www.transfermarkt.us/arthur-kouassi/profil/spieler/357589,https://img.a.transfermarkt.technology/portrait/small/357589-1590140108.jpg?lm=1,Kouassi,-,Cote d'Ivoire,unknown,Mohammedan SC (Kolkata),Bondoukou,N'gnan Koffi Desmos Arthur Kouassi,Attack - Centre-Forward,"1,88 m",17.11.1989,9,9,0,0,2,0,0,0,1,809
Ashok Singh,Kshetri Iril Mapal Youth Club,https://www.transfermarkt.us/ashok-singh/profil/spieler/632864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Lousigam Ashok Singh,Goalkeeper,Unknown,01.03.1989,9,0,0,0,0,0,0,1,0,795
Echezona Anyichie,Without Club,https://www.transfermarkt.us/echezona-anyichie/profil/spieler/480922,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anyichie,-,Nigeria,ng,Mohammedan SC (Kolkata),Lagos,Celestine Echezona Anyichie,Defender,"1,84 m",14.05.1986,9,1,0,0,0,1,0,1,0,715
Stephanson Pale,Rangdajied United FC,https://www.transfermarkt.us/stephanson-pale/profil/spieler/630513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pale,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Attack - Right Winger,"1,67 m",25.12.1999,9,4,0,0,1,0,0,1,3,678
Samson Ramengmawia,Without Club,https://www.transfermarkt.us/samson-ramengmawia/profil/spieler/666419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramengmawia,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Midfield,Unknown,00.00.0000,9,0,0,0,1,0,0,3,2,564
Gagandeep Singh,Without Club,https://www.transfermarkt.us/gagandeep-singh/profil/spieler/667206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Defender,Unknown,01.11.1981,9,0,0,0,2,0,0,4,2,443
Md Amirul,Without Club,https://www.transfermarkt.us/md-amirul/profil/spieler/644846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amirul,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Mohammad Amirul,Attack,Unknown,02.02.1995,9,1,0,0,2,0,0,8,1,251
Musa Mudde,Uganda People's Defence Force FC,https://www.transfermarkt.us/musa-mudde/profil/spieler/161453,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mudde,-,Uganda,ug,Mohammedan SC (Kolkata),Mpigi,Unknown,Midfield - Defensive Midfield,"1,67 m",01.10.1987,8,1,0,0,2,0,0,0,0,720
Pedro Manzi,Fleet FC,https://www.transfermarkt.us/pedro-manzi/profil/spieler/128808,https://img.a.transfermarkt.technology/portrait/small/128808-1621176629.jpg?lm=1,Manzi,Unknown,Spain,es,Mohammedan SC (Kolkata),Montevideo,Pedro Javier Manzi Cruz,Attack - Centre-Forward,"1,74 m",13.10.1988,8,6,1,0,3,0,0,0,1,696
Mithun Samanta,TRAU FC,https://www.transfermarkt.us/mithun-samanta/profil/spieler/630050,https://img.a.transfermarkt.technology/portrait/small/630050-1593766220.jpg?lm=1,Samanta,Unknown,India,in,Mohammedan SC (Kolkata),"---, Delhi",Unknown,Goalkeeper,Unknown,14.06.1992,8,0,0,0,0,0,0,0,2,620
Cho Tshering Lepcha,Rainbow AC,https://www.transfermarkt.us/cho-tshering-lepcha/profil/spieler/630645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tshering Lepcha,Unknown,India,in,Mohammedan SC (Kolkata),"---, West Bengal",Unknown,Attack,Unknown,25.12.1992,8,1,0,0,1,0,0,2,2,575
Nagen Tamang,Retired,https://www.transfermarkt.us/nagen-tamang/profil/spieler/410382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tamang,Unknown,India,in,Mohammedan SC (Kolkata),"Kurseong, West Bengal",Unknown,Midfield - Left Midfield,"1,78 m",19.02.1989,8,0,0,0,2,0,0,0,6,520
Anthony Soren,Without Club,https://www.transfermarkt.us/anthony-soren/profil/spieler/667305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soren,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Midfield,Unknown,00.00.0000,8,0,0,0,0,0,0,3,2,475
Debasis Pradhan,Without Club,https://www.transfermarkt.us/debasis-pradhan/profil/spieler/630634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pradhan,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Attack,Unknown,30.08.1997,8,1,0,0,1,0,0,4,3,392
Nikhil Kadam,Without Club,https://www.transfermarkt.us/nikhil-kadam/profil/spieler/301044,https://img.a.transfermarkt.technology/portrait/small/301044-1590843076.jpg?lm=1,Kadam,Unknown,India,in,Mohammedan SC (Kolkata),Kolhapur,Unknown,Attack - Right Winger,"1,66 m",23.06.1993,8,1,0,0,1,0,0,4,4,355
Moirangthem Basanta Singh,Forca Kochi FC,https://www.transfermarkt.us/moirangthem-basanta-singh/profil/spieler/632643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Basanta Singh Moirangthem,Midfield,Unknown,03.04.1994,8,0,0,0,0,0,0,3,5,226
Phrangki Buam,Shillong Lajong FC,https://www.transfermarkt.us/phrangki-buam/profil/spieler/642496,https://img.a.transfermarkt.technology/portrait/small/642496-1591876872.jpg?lm=1,Buam,Unknown,India,in,Mohammedan SC (Kolkata),"---, Meghalaya",Unknown,Midfield - Attacking Midfield,"1,70 m",16.12.2000,8,0,0,0,1,0,0,8,0,189
Bhaskar Roy,Mohammedan SC (Kolkata),https://www.transfermarkt.us/bhaskar-roy/profil/spieler/567550,https://img.a.transfermarkt.technology/portrait/small/567550-1712253766.png?lm=1,Roy,Unknown,India,in,Mohammedan SC (Kolkata),"---, West Bengal",Unknown,Goalkeeper,"1,83 m",05.01.1994,7,0,0,1,0,0,0,0,0,630
Antoni Saren,Railway FC,https://www.transfermarkt.us/antoni-saren/profil/spieler/632644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saren,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Midfield,Unknown,29.01.1988,7,0,0,0,0,0,0,0,1,617
Jerry Zirsanga,Without Club,https://www.transfermarkt.us/jerry-zirsanga/profil/spieler/666097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zirsanga,-,India,in,Mohammedan SC (Kolkata),"Aizawl, Mizoram",Unknown,Midfield,Unknown,25.12.1987,7,1,0,0,2,0,0,2,5,432
L Bisheshwor Singh,Without Club,https://www.transfermarkt.us/l-bisheshwor-singh/profil/spieler/632510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,L Bisheshwor Singh,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Midfield,Unknown,31.01.1987,7,0,0,0,2,0,0,2,2,409
Sukhwinder Singh,Without Club,https://www.transfermarkt.us/sukhwinder-singh/profil/spieler/342420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,-,India,in,Mohammedan SC (Kolkata),Nawanshahr,Unknown,Midfield,"1,55 m",12.03.1983,7,0,0,0,1,0,0,3,2,402
Shilton D'Silva,Income Tax SRC (Bengaluru),https://www.transfermarkt.us/shilton-dsilva/profil/spieler/351118,https://img.a.transfermarkt.technology/portrait/small/351118-1619106700.jpeg?lm=1,D'Silva,-,India,in,Mohammedan SC (Kolkata),"Mumbai, Maharashtra",Shilton Sydney D'Silva,Midfield - Attacking Midfield,"1,77 m",15.09.1992,7,0,0,0,1,0,0,2,3,399
Sk Sahil,Inter Kashi,https://www.transfermarkt.us/sk-sahil/profil/spieler/690594,https://img.a.transfermarkt.technology/portrait/small/690594-1588563149.jpg?lm=1,Sahil,Unknown,India,in,Mohammedan SC (Kolkata),"---, West Bengal",Sheikh Sahil,Midfield - Central Midfield,Unknown,28.04.2000,7,0,1,0,1,0,0,1,5,393
Khemtang Paite,Retired,https://www.transfermarkt.us/khemtang-paite/profil/spieler/648303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paite,15,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Midfield,Unknown,31.08.1986,7,0,0,0,1,0,0,3,3,370
Beneston Barretto,Pax of Nagoa,https://www.transfermarkt.us/beneston-barretto/profil/spieler/920377,https://img.a.transfermarkt.technology/portrait/small/920377-1650284664.jpg?lm=1,Barretto,Unknown,India,in,Mohammedan SC (Kolkata),"Margao, Goa",Beneston Piecton Barretto,Attack - Right Winger,"1,70 m",22.11.1997,7,1,0,0,1,0,0,6,1,235
Laltu Hembram,Southern Samity,https://www.transfermarkt.us/laltu-hembram/profil/spieler/644847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hembram,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Midfield,Unknown,18.10.1996,7,0,0,0,2,0,0,6,0,204
Thokchom Adison Singh,Mohammedan SC (Kolkata),https://www.transfermarkt.us/thokchom-adison-singh/profil/spieler/739141,https://img.a.transfermarkt.technology/portrait/small/739141-1618596159.jpeg?lm=1,Singh,Unknown,India,in,Mohammedan SC (Kolkata),"Khumbong, Manipur",Unknown,Attack,Unknown,06.07.2004,7,0,0,0,0,0,0,6,1,164
Manvir Singh,Mohun Bagan Super Giant,https://www.transfermarkt.us/manvir-singh/profil/spieler/524813,https://img.a.transfermarkt.technology/portrait/small/524813-1734089876.png?lm=1,Unknown,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Unknown,Unknown,06.11.1995,6,2,0,0,0,0,0,0,3,489
James Moga,Retired,https://www.transfermarkt.us/james-moga/profil/spieler/192007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moga,-,Southern Sudan,unknown,Mohammedan SC (Kolkata),Nimule,James Joseph Saeed Moga,Attack - Centre-Forward,"1,91 m",18.03.1982,6,6,0,0,0,0,1,0,3,488
Prohlad Roy,Kalighat Milan Sangha FC,https://www.transfermarkt.us/prohlad-roy/profil/spieler/416412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roy,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Midfield,Unknown,02.03.1994,6,2,0,0,0,0,0,0,4,448
Rahul Jaiswal,Kshetri Iril Mapal Youth Club,https://www.transfermarkt.us/rahul-jaiswal/profil/spieler/630642,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jaiswal,Unknown,India,in,Mohammedan SC (Kolkata),"Howrah, West Bengal",Unknown,Midfield,Unknown,22.10.1991,6,1,0,0,1,0,0,1,3,441
Léonce Dodoz,Namlha FC,https://www.transfermarkt.us/leonce-dodoz/profil/spieler/559846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dodoz,Unknown,Cote d'Ivoire,unknown,Mohammedan SC (Kolkata),Unknown,Léonce Dodoz Zikahi,Attack - Right Winger,"1,84 m",28.06.1992,6,1,0,0,1,0,0,2,1,429
Dettol Moirangthem,FC Bengaluru United,https://www.transfermarkt.us/dettol-moirangthem/profil/spieler/1133099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moirangthem,Unknown,India,in,Mohammedan SC (Kolkata),"---, Manipur",Unknown,Defender,Unknown,08.02.2003,6,0,0,0,-1,1,0,2,0,381
Simbarashe Gate,Retired,https://www.transfermarkt.us/simbarashe-gate/profil/spieler/632840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gate,Unknown,Zimbabwe,zw,Mohammedan SC (Kolkata),Unknown,Unknown,Attack,Unknown,16.03.1984,6,0,0,0,2,0,0,2,1,352
Gurtej Singh,Unknown,https://www.transfermarkt.us/gurtej-singh/profil/spieler/351104,https://img.a.transfermarkt.technology/portrait/small/351104-1692947182.JPG?lm=1,Singh,Unknown,India,in,Mohammedan SC (Kolkata),"Rupnagar, Punjab",Unknown,Defender - Centre-Back,"1,81 m",18.12.1989,6,0,0,0,0,0,0,5,0,271
Pankaj Moula,Rainbow AC,https://www.transfermarkt.us/pankaj-moula/profil/spieler/415649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moula,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Attack - Second Striker,Unknown,20.12.1992,6,0,0,0,0,0,0,3,2,253
Marc Andre Schmerböck,Mohammedan SC (Kolkata),https://www.transfermarkt.us/marc-andre-schmerbock/profil/spieler/145010,https://img.a.transfermarkt.technology/portrait/small/145010-1688993839.jpg?lm=1,Schmerböck,-,Austria,at,Mohammedan SC (Kolkata),Feldbach,Unknown,Attack - Centre-Forward,"1,80 m",01.04.1994,6,1,0,0,0,0,0,4,2,210
Gourav Mukhi,BSS Sporting,https://www.transfermarkt.us/gourav-mukhi/profil/spieler/619920,https://img.a.transfermarkt.technology/portrait/small/619920-1593588822.png?lm=1,Mukhi,Unknown,India,in,Mohammedan SC (Kolkata),"Dhatkidih, Jharkhand",Unknown,Attack - Centre-Forward,Unknown,20.03.1998,6,0,0,0,0,0,0,4,1,193
Subash Singh,Bhawanipore FC,https://www.transfermarkt.us/subash-singh/profil/spieler/157450,https://img.a.transfermarkt.technology/portrait/small/157450-1619104749.jpeg?lm=1,Singh,-,India,in,Mohammedan SC (Kolkata),"Imphal, Manipur",Singam Subhash Singh,Attack - Centre-Forward,"1,75 m",02.02.1990,6,0,0,0,0,0,0,5,1,168
Jaskaranpreet Singh,Namdhari Football Club,https://www.transfermarkt.us/jaskaranpreet-singh/profil/spieler/737677,https://img.a.transfermarkt.technology/portrait/small/737677-1619107156.png?lm=1,Singh,Unknown,India,in,Mohammedan SC (Kolkata),"---, Punjab",Unknown,Attack,Unknown,03.08.2000,6,1,0,0,0,0,0,5,1,142
Biaka,Hyderabad FC,https://www.transfermarkt.us/biaka/profil/spieler/642353,https://img.a.transfermarkt.technology/portrait/small/642353-1610038527.jpeg?lm=1,Biaka,13,India,in,Mohammedan SC (Kolkata),"Lunglei, Mizoram",Unknown,Goalkeeper,"1,83 m",23.07.2002,5,0,0,0,0,0,0,0,0,450
Nitesh Chhikara,Vatika Football Club,https://www.transfermarkt.us/nitesh-chhikara/profil/spieler/630047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chhikara,Unknown,India,in,Mohammedan SC (Kolkata),"Jhajjar, Haryana",Unknown,Defender,Unknown,15.11.1993,5,0,0,0,0,0,0,0,0,450
Dalraj Singh,Indian Navy,https://www.transfermarkt.us/dalraj-singh/profil/spieler/630632,https://img.a.transfermarkt.technology/portrait/small/630632-1659672362.jpg?lm=1,Singh,Unknown,India,in,Mohammedan SC (Kolkata),"---, West Bengal",Unknown,Defender,Unknown,01.09.1990,5,0,0,0,0,0,0,1,0,361
Sajad Hussain Parray,Mohammedan SC (Kolkata),https://www.transfermarkt.us/sajad-hussain-parray/profil/spieler/842531,https://img.a.transfermarkt.technology/portrait/small/842531-1619033389.png?lm=1,Parray,5,India,in,Mohammedan SC (Kolkata),"---, Jammu and Kashmir",Unknown,Defender - Left-Back,Unknown,25.04.2003,5,0,0,0,1,0,0,2,1,262
Robi Hansda,Mohammedan SC (Kolkata),https://www.transfermarkt.us/robi-hansda/profil/spieler/645323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hansda,Unknown,India,in,Mohammedan SC (Kolkata),"---, West Bengal",Unknown,Attack - Centre-Forward,Unknown,09.06.1999,5,1,1,0,0,0,0,4,1,153
Dipankar Das,Peerless SC,https://www.transfermarkt.us/dipankar-das/profil/spieler/639744,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Das,Unknown,India,in,Mohammedan SC (Kolkata),Unknown,Unknown,Midfield,Unknown,24.11.1986,4,0,0,0,0,0,0,0,0,360
Shayan Roy,Without Club,https://www.transfermarkt.us/shayan-roy/profil/spieler/630214,https://img.a.transfermarkt.technology/portrait/small/630214-1649069861.jpg?lm=1,Roy,Unknown,India,in,Mohammedan SC (Kolkata),"Kolkata, West Bengal",Unknown,Goalkeeper,"1,80 m",10.09.1991,4,0,0,0,0,0,0,0,0,360
