name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Anuj Kumar,Odisha FC,https://www.transfermarkt.us/anuj-kumar/profil/spieler/280920,https://img.a.transfermarkt.technology/portrait/small/280920-1712336020.png?lm=1,Kumar,Unknown,India,in,Hyderabad FC,"Firozabad, Uttar Pradesh",Unknown,Goalkeeper,"1,87 m",24.07.1998,6,0,0,0,1,0,0,2,0,457
Felipe Amorim,Port FC,https://www.transfermarkt.us/felipe-amorim/profil/spieler/165544,https://img.a.transfermarkt.technology/portrait/small/165544-1730334145.png?lm=1,Felipe Amorim,-,Brazil,br,Hyderabad FC,Brasília,Unknown,Attack - Right Winger,"1,76 m",04.01.1991,6,0,0,0,0,0,0,2,2,403
Rafa López,Without Club,https://www.transfermarkt.us/rafa-lopez/profil/spieler/16315,https://img.a.transfermarkt.technology/portrait/small/16315-1438173613.jpg?lm=1,López,Unknown,Spain,es,Hyderabad FC,Peñafiel,Rafael López Gómez,Defender - Centre-Back,N/A,09.04.1985,6,0,0,0,0,0,0,0,4,395
Vignesh D,Chennaiyin FC,https://www.transfermarkt.us/vignesh-d/profil/spieler/622327,https://img.a.transfermarkt.technology/portrait/small/622327-1712335126.png?lm=1,D,21,India,in,Hyderabad FC,"Srirampura, Karnataka",Vignesh Dakshinamurthy,Defender - Left-Back,"1,81 m",05.03.1998,6,0,0,0,1,0,0,2,2,294
Shankar Sampingiraj,SC Bengaluru,https://www.transfermarkt.us/shankar-sampingiraj/profil/spieler/351110,https://img.a.transfermarkt.technology/portrait/small/351110-1712327670.png?lm=1,Sampingiraj,Unknown,India,in,Hyderabad FC,"Kolar, Karnataka",Unknown,Defender - Centre-Back,"1,84 m",14.12.1994,5,0,0,0,1,0,0,2,1,293
Gani Nigam,Diamond Harbour FC,https://www.transfermarkt.us/gani-nigam/profil/spieler/565393,https://img.a.transfermarkt.technology/portrait/small/565393-1715149900.png?lm=1,Nigam,Unknown,India,in,Hyderabad FC,"Kozhikode, Kerala",Gani Ahmed Nigam,Attack - Left Winger,"1,71 m",01.05.1998,5,0,0,0,0,0,0,4,1,164
Laldanmawia,Aizawl FC,https://www.transfermarkt.us/laldanmawia/profil/spieler/1118993,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Laldanmawia,Unknown,India,in,Hyderabad FC,"---, Mizoram",Unknown,Defender - Left-Back,Unknown,03.06.2004,5,0,0,0,0,0,0,4,1,148
Amon Lepcha,KLASA FC,https://www.transfermarkt.us/amon-lepcha/profil/spieler/1064624,https://img.a.transfermarkt.technology/portrait/small/1064624-1675952246.jpg?lm=1,Lepcha,Unknown,India,in,Hyderabad FC,"Gangtok, Sikkim",Unknown,Attack - Left Winger,"1,75 m",25.05.2004,5,0,0,0,0,0,0,5,0,40
Sweden Fernandes,Inter Kashi,https://www.transfermarkt.us/sweden-fernandes/profil/spieler/651156,https://img.a.transfermarkt.technology/portrait/small/651156-1617967870.jpeg?lm=1,Fernandes,Unknown,India,in,Hyderabad FC,"Quepem, Goa",स्वीडन फर्नांडीस हांणी केला,Midfield - Right Midfield,"1,81 m",18.02.2000,3,0,0,0,0,0,0,1,2,128
Seityasen Singh,NEROCA FC,https://www.transfermarkt.us/seityasen-singh/profil/spieler/377285,https://img.a.transfermarkt.technology/portrait/small/377285-1590931095.jpg?lm=1,Singh,-,India,in,Hyderabad FC,Manipur,Irom Seityasen Singh,Midfield - Right Midfield,"1,78 m",12.03.1992,3,0,0,0,0,0,0,3,0,45
Dimple Bhagat,ARA FC,https://www.transfermarkt.us/dimple-bhagat/profil/spieler/642344,https://img.a.transfermarkt.technology/portrait/small/642344-1588603227.jpeg?lm=1,Bhagat,Unknown,India,in,Hyderabad FC,"---, Jammu and Kashmir",Unknown,Defender - Left-Back,Unknown,12.12.1998,2,0,0,0,-1,1,0,1,0,56
Ajay Chhetri,Sreenidi Deccan FC,https://www.transfermarkt.us/ajay-chhetri/profil/spieler/617995,https://img.a.transfermarkt.technology/portrait/small/617995-1715102107.png?lm=1,Chhetri,Unknown,India,in,Hyderabad FC,"Kanglatongbi, Manipur",Unknown,Midfield,"1,74 m",07.07.1999,2,0,0,0,0,0,0,2,0,51
Lalawmpuia Ralte,Without Club,https://www.transfermarkt.us/lalawmpuia-ralte/profil/spieler/519914,https://img.a.transfermarkt.technology/portrait/small/519914-1592288134.jpeg?lm=1,Ralte,9,India,in,Hyderabad FC,"Aizawl, Mizoram",Unknown,Attack - Centre-Forward,"1,69 m",24.10.1999,2,0,0,0,0,0,0,2,0,33
Rashid M,Hyderabad FC II,https://www.transfermarkt.us/rashid-m/profil/spieler/1221643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,M,Unknown,India,in,Hyderabad FC,"---, Kerala",Unknown,Midfield,Unknown,21.07.2001,2,0,0,0,0,0,0,2,0,26
Pritam Singh,Rajasthan United,https://www.transfermarkt.us/pritam-singh/profil/spieler/343425,https://img.a.transfermarkt.technology/portrait/small/343425-1590932696.png?lm=1,Singh,Unknown,India,in,Hyderabad FC,"---, Manipur",Soraisam Pritam Kumar Singh,Defender - Left-Back,"1,76 m",10.12.1995,2,0,0,0,0,0,0,2,0,22
Karanjit Singh,Hyderabad FC,https://www.transfermarkt.us/karanjit-singh/profil/spieler/211393,https://img.a.transfermarkt.technology/portrait/small/211393-1742319823.jpg?lm=1,Singh,16,India,in,Hyderabad FC,"Hoshiarpur, Punjab",Unknown,Goalkeeper,"1,81 m",08.01.1986,1,0,0,0,0,0,0,0,0,90
Vijay Marandi,FC Bengaluru United,https://www.transfermarkt.us/vijay-marandi/profil/spieler/1183964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,India,in,Hyderabad FC,Unknown,Unknown,Unknown,Unknown,27.04.2005,1,0,0,0,0,0,0,1,0,11
Amritpal Singh,New Alipore Suruchi Sangha,https://www.transfermarkt.us/amritpal-singh/profil/spieler/630128,https://img.a.transfermarkt.technology/portrait/small/630128-1651340530.jpeg?lm=1,Singh,Unknown,India,in,Hyderabad FC,"Amritsar, Punjab",Unknown,Defender - Centre-Back,"1,81 m",09.01.2001,1,0,0,0,0,0,0,1,0,2
Tarif Akhand,Kenkre FC,https://www.transfermarkt.us/tarif-akhand/profil/spieler/566115,https://img.a.transfermarkt.technology/portrait/small/566115-1590919097.jpg?lm=1,Akhand,Unknown,India,in,Hyderabad FC,"---, West Bengal",Unknown,Defender - Centre-Back,Unknown,11.06.1998,1,0,0,0,0,0,0,1,0,2
Cris Nowang Sherpa,KLASA FC,https://www.transfermarkt.us/cris-nowang-sherpa/profil/spieler/1118990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sherpa,Unknown,India,in,Hyderabad FC,"---, Sikkim",Unknown,Midfield,Unknown,14.08.2006,1,0,0,0,0,0,0,1,0,1
Joseph Labrinawma Sailo,Kerala United FC,https://www.transfermarkt.us/joseph-labrinawma-sailo/profil/spieler/1118989,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Labrinawma Sailo,Unknown,India,in,Hyderabad FC,"---, Mizoram",Unknown,Defender,Unknown,20.07.2006,1,0,0,0,0,0,0,1,0,1
Amosa Lalnundanga,Chanmari FC,https://www.transfermarkt.us/amosa-lalnundanga/profil/spieler/857686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lalnundanga,-,India,in,Hyderabad FC,"---, Mizoram",Unknown,Midfield,Unknown,20.03.2004,1,0,0,0,0,0,0,1,0,1
