name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Likmabam Rakesh,Punjab FC,https://www.transfermarkt.us/likmabam-rakesh/profil/spieler/690370,https://img.a.transfermarkt.technology/portrait/small/690370-1650883532.jpg?lm=1,Rakesh,Unknown,India,in,Punjab FC,"Imphal, Manipur",Likmabam Rakesh Meitei,Defender - Left-Back,Unknown,06.02.2003,5,0,0,0,0,0,0,5,0,106
Denzil Kharshandi,Real Chikkamagaluru FC,https://www.transfermarkt.us/denzil-kharshandi/profil/spieler/736013,https://img.a.transfermarkt.technology/portrait/small/736013-1618584497.png?lm=1,Kharshandi,Unknown,India,in,Punjab FC,"---, Meghalaya",Denzil Andrew Kharshandi,Attack - Centre-Forward,Unknown,08.08.2000,5,0,0,0,0,0,0,5,0,40
Rino Anto,Without Club,https://www.transfermarkt.us/rino-anto/profil/spieler/351107,https://img.a.transfermarkt.technology/portrait/small/351107-1588074631.jpg?lm=1,Anto,-,India,in,Punjab FC,"Thrissur, Kerala",Unknown,Defender - Right-Back,"1,74 m",03.01.1988,4,0,0,0,0,0,0,0,4,261
Gurtej Singh,Unknown,https://www.transfermarkt.us/gurtej-singh/profil/spieler/351104,https://img.a.transfermarkt.technology/portrait/small/351104-1692947182.JPG?lm=1,Singh,Unknown,India,in,Punjab FC,"Rupnagar, Punjab",Unknown,Defender - Centre-Back,"1,81 m",18.12.1989,3,1,0,0,1,0,0,0,1,214
Ashray Bhardwaj,Inter Kashi,https://www.transfermarkt.us/ashray-bhardwaj/profil/spieler/739139,https://img.a.transfermarkt.technology/portrait/small/739139-1618583268.png?lm=1,Bhardwaj,Unknown,India,in,Punjab FC,"---, Chandigarh",Unknown,Defender - Centre-Back,Unknown,12.01.2001,3,0,0,0,0,0,0,1,1,157
Anwar Ali,Retired,https://www.transfermarkt.us/anwar-ali/profil/spieler/124857,https://img.a.transfermarkt.technology/portrait/small/124857-1618583173.png?lm=1,Ali,-,India,in,Punjab FC,"Rurka Kalan, Punjab",Unknown,Defender - Centre-Back,"1,89 m",24.08.1984,3,0,0,0,0,0,0,2,1,114
Jiten Murmu,United SC,https://www.transfermarkt.us/jiten-murmu/profil/spieler/630637,https://img.a.transfermarkt.technology/portrait/small/630637-1618584431.jpeg?lm=1,Murmu,Unknown,India,in,Punjab FC,"---, West Bengal",Unknown,Attack - Centre-Forward,Unknown,31.07.1994,3,0,0,0,0,0,0,1,1,107
Mashoor Shereef,Gokulam Kerala FC,https://www.transfermarkt.us/mashoor-shereef/profil/spieler/567553,https://img.a.transfermarkt.technology/portrait/small/567553-1593588983.jpg?lm=1,Mashoor Shereef,27,India,in,Punjab FC,"Malappuram, Kerala",Unknown,Defender - Centre-Back,"1,81 m",05.01.1993,3,0,0,0,1,0,0,3,0,81
C.K. Vineeth,Thrissur Magic FC,https://www.transfermarkt.us/c-k-vineeth/profil/spieler/315434,https://img.a.transfermarkt.technology/portrait/small/315434-1587125026.png?lm=1,Vineeth,-,India,in,Punjab FC,"Kannur, Kerala",Chekiyot Kizhakkeveettill Vineeth,Midfield - Right Midfield,"1,76 m",20.05.1988,2,1,0,0,0,0,1,0,2,138
Abhishek Verma,Jaipur United Football Club,https://www.transfermarkt.us/abhishek-verma/profil/spieler/739135,https://img.a.transfermarkt.technology/portrait/small/739135-1618583513.png?lm=1,Verma,Unknown,India,in,Punjab FC,"---, Delhi",Unknown,Defender - Left-Back,Unknown,15.02.2002,2,0,0,0,0,0,0,1,1,80
Lironthung Lotha,FC Bethlehem,https://www.transfermarkt.us/lironthung-lotha/profil/spieler/741038,https://img.a.transfermarkt.technology/portrait/small/741038-1618583709.png?lm=1,Lotha,Unknown,India,in,Punjab FC,"---, Nagaland",Unknown,Defender - Right-Back,"1,72 m",05.11.1998,2,0,0,0,0,0,0,1,1,55
Bryce Miranda,Inter Kashi,https://www.transfermarkt.us/bryce-miranda/profil/spieler/650810,https://img.a.transfermarkt.technology/portrait/small/650810-1663864439.jpg?lm=1,Miranda,-,India,in,Punjab FC,"Mumbai, Maharashtra",Bryce Brian Miranda,Attack - Left Winger,"1,75 m",23.09.1999,2,0,0,0,0,0,0,2,0,53
Denechandra Meitei,Punjab FC,https://www.transfermarkt.us/denechandra-meitei/profil/spieler/301046,https://img.a.transfermarkt.technology/portrait/small/301046-1596633758.jpg?lm=1,Meitei,45,India,in,Punjab FC,"---, Manipur",Yendrembam Denechandra Meitei,Defender - Left-Back,"1,73 m",28.03.1994,2,0,0,0,0,0,0,2,0,52
Bidyashagar Singh,Inter Kashi,https://www.transfermarkt.us/bidyashagar-singh/profil/spieler/623055,https://img.a.transfermarkt.technology/portrait/small/623055-1694417455.jpg?lm=1,Singh,Unknown,India,in,Punjab FC,"Samaram Mayai Leikai, Manipur",Khangembam Bidyashagar Singh,Attack - Centre-Forward,"1,73 m",11.03.1998,2,0,0,0,0,0,0,2,0,42
Bidyananda Singh,FC Bengaluru United,https://www.transfermarkt.us/bidyananda-singh/profil/spieler/442416,https://img.a.transfermarkt.technology/portrait/small/442416-1590940409.jpg?lm=1,Singh,15,India,in,Punjab FC,"Moirang, Manipur",Bidyananda Singh Ningthoujam,Midfield - Right Midfield,"1,65 m",27.11.1997,1,0,0,0,0,0,0,1,0,26
Vishal Yadav,Punjab FC U18,https://www.transfermarkt.us/vishal-yadav/profil/spieler/1178030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,India,in,Punjab FC,Unknown,Unknown,Unknown,Unknown,15.01.2008,1,0,0,0,0,0,0,1,0,10
Jaskaranvir Singh,Punjab FC II,https://www.transfermarkt.us/jaskaranvir-singh/profil/spieler/643534,https://img.a.transfermarkt.technology/portrait/small/643534-1588131669.jpg?lm=1,Singh,Unknown,India,in,Punjab FC,"---, Punjab",Unknown,Goalkeeper,Unknown,14.01.2002,1,0,0,0,0,0,0,1,0,7
