rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Manu Lanzarote,Manuel Lanzarote Bruno,5,1,0,356.000,N/A,Lanzarote,Unknown,2,0,Chennaiyin FC,Attack - Right Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/manu-lanzarote/profil/spieler/8730,https://img.a.transfermarkt.technology/portrait/small/8730-1519830373.jpg?lm=1,N/A,20.01.1984,Barcelona,Retired
78,Keenan Almeida,Unknown,5,0,0,314.000,N/A,Almeida,Unknown,0,0,Chennaiyin FC,Defender - Right-Back,"1,81 m",India,in,https://www.transfermarkt.us/keenan-almeida/profil/spieler/382252,https://img.a.transfermarkt.technology/portrait/small/382252-1590147354.jpg?lm=1,N/A,10.12.1991,"Margao, Goa",Churchill Brothers FC II
79,Pritam Kotal,প্রীতম কোটাল,7,0,0,585.000,N/A,Kotal,20,0,0,Chennaiyin FC,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/pritam-kotal/profil/spieler/343413,https://img.a.transfermarkt.technology/portrait/small/343413-1712160329.png?lm=1,N/A,08.09.1993,"Uttarpara, West Bengal",Chennaiyin FC
80,Duwayne Kerr,Duwayne Oriel Kerr,5,0,0,450.000,N/A,Kerr,-,0,0,Chennaiyin FC,Goalkeeper,"1,99 m",Jamaica,jm,https://www.transfermarkt.us/duwayne-kerr/profil/spieler/117575,https://img.a.transfermarkt.technology/portrait/small/s_117575_10217_2013_08_01_1.jpg?lm=1,N/A,16.01.1987,Burnt Savannah,Without Club
81,Godwin Franco,Godwin Diogo Tito Alexander Franco,6,0,0,100.000,N/A,Franco,Unknown,0,0,Chennaiyin FC,Midfield - Right Midfield,Unknown,India,in,https://www.transfermarkt.us/godwin-franco/profil/spieler/229422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.1985,"Guirim, Goa",Without Club
82,Senthamizhi S,செந்தமிழ் சாண்பகம்,6,0,0,102.000,N/A,Senthamizhi S,Unknown,0,0,Chennaiyin FC,Attack - Centre-Forward,"1,70 m",India,in,https://www.transfermarkt.us/senthamizhi-s/profil/spieler/739203,https://img.a.transfermarkt.technology/portrait/small/739203-1669278741.png?lm=1,N/A,21.07.2000,"Karaikal, Tamil Nadu",Sports Academy Tirur
83,Sourav Das,সৌরভ দাস,8,0,0,402.000,N/A,Das,Unknown,1,0,Chennaiyin FC,Midfield - Central Midfield,"1,73 m",India,in,https://www.transfermarkt.us/sourav-das/profil/spieler/492111,https://img.a.transfermarkt.technology/portrait/small/492111-1669276220.png?lm=1,N/A,20.06.1996,"Kolkata, West Bengal",Jamshedpur FC
84,Jean-Eudes Maurice,Unknown,8,1,0,358.000,N/A,Maurice,-,1,0,Chennaiyin FC,Attack - Centre-Forward,"1,80 m",Haiti,ht,https://www.transfermarkt.us/jean-eudes-maurice/profil/spieler/80698,https://img.a.transfermarkt.technology/portrait/small/80698-1547244423.png?lm=1,N/A,21.06.1986,Alfortville,Retired
85,Sena Ralte,Lalhmangaihsanga Ralte,6,0,0,447.000,N/A,Ralte,Unknown,2,0,Chennaiyin FC,Defender - Left-Back,"1,75 m",India,in,https://www.transfermarkt.us/sena-ralte/profil/spieler/382247,https://img.a.transfermarkt.technology/portrait/small/382247-1618992398.jpeg?lm=1,N/A,06.07.1988,"---, Karnataka",Chanmari FC
86,Cristian Hidalgo,Cristian Hidalgo González,7,1,0,249.000,N/A,Hidalgo,Unknown,1,0,Chennaiyin FC,Attack - Left Winger,"1,71 m",Spain,es,https://www.transfermarkt.us/cristian-hidalgo/profil/spieler/8155,https://img.a.transfermarkt.technology/portrait/small/8155-1712603168.png?lm=1,N/A,21.09.1983,Barcelona,Retired
87,Jairo Suárez,Jairo Andrés Suárez Carvajal,7,0,0,472.000,N/A,Suárez,Unknown,0,0,Chennaiyin FC,Defender - Right-Back,"1,78 m",Colombia,co,https://www.transfermarkt.us/jairo-suarez/profil/spieler/74110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1985,Bogotá,Retired
88,Mobashir Rahman,Md. Mobashir Rahman,9,0,0,261.000,N/A,Rahman,Unknown,0,0,Chennaiyin FC,Midfield - Central Midfield,"1,72 m",India,in,https://www.transfermarkt.us/mobashir-rahman/profil/spieler/619921,https://img.a.transfermarkt.technology/portrait/small/619921-1717831500.png?lm=1,N/A,12.03.1998,"Jamshedpur, Jharakhand",Jamshedpur FC
89,Nallappan Mohanraj,Unknown,2,0,0,133.000,N/A,Mohanraj,-,0,0,Chennaiyin FC,Defender - Left-Back,"1,77 m",India,in,https://www.transfermarkt.us/nallappan-mohanraj/profil/spieler/171900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1989,"Chennai, Tamil Nadu",Unknown
90,Éder Monteiro,Eder Monteiro Fernandes,5,0,0,195.000,N/A,Monteiro,Unknown,0,0,Chennaiyin FC,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/eder-monteiro/profil/spieler/163736,https://img.a.transfermarkt.technology/portrait/small/s_163736_2425_2010_2.jpg?lm=1,N/A,21.09.1983,São Paulo,Retired
91,Fulganco Cardozo,Unknown,1,0,0,90.000,N/A,Cardozo,-,0,0,Chennaiyin FC,Defender - Centre-Back,"1,83 m",India,in,https://www.transfermarkt.us/fulganco-cardozo/profil/spieler/416407,https://img.a.transfermarkt.technology/portrait/small/416407-1590147530.jpg?lm=1,N/A,23.01.1988,"---, Goa",Guardian Angel
92,Davinder Singh,Unknown,1,0,0,1.000,N/A,Singh,5,0,0,Chennaiyin FC,Defender - Right-Back,Unknown,India,in,https://www.transfermarkt.us/davinder-singh/profil/spieler/554038,https://img.a.transfermarkt.technology/portrait/small/554038-1629385816.png?lm=1,N/A,23.09.1995,"---, Punjab",Namdhari Football Club
93,Maheson Tongbram Singh,Unknown,1,0,0,1.000,N/A,Singh,12,0,0,Chennaiyin FC,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/maheson-tongbram-singh/profil/spieler/727474,https://img.a.transfermarkt.technology/portrait/small/727474-1618596196.png?lm=1,N/A,26.11.2004,"---, Manipur",Chennaiyin FC II
94,Balaji Ganesan,Unknown,1,0,0,1.000,N/A,Ganesan,Unknown,0,0,Chennaiyin FC,Defender - Right-Back,Unknown,India,in,https://www.transfermarkt.us/balaji-ganesan/profil/spieler/761689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.2002,"---, Tamil Nadu",Parappur FC
95,Sinivasan Pandiyan,Unknown,1,0,0,2.000,N/A,Pandiyan,Unknown,0,0,Chennaiyin FC,Midfield - Central Midfield,Unknown,India,in,https://www.transfermarkt.us/sinivasan-pandiyan/profil/spieler/564405,https://img.a.transfermarkt.technology/portrait/small/564405-1617971295.png?lm=1,N/A,06.12.1995,"Thanjavur, Tamil Nadu",Muthoot Football Academy
96,Sanjay Balmuchu,Unknown,1,0,0,4.000,N/A,Balmuchu,Unknown,0,0,Chennaiyin FC,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/sanjay-balmuchu/profil/spieler/415461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1992,"---, Bihar",Without Club
97,Pappachen Pradeep,Naduparambil Pappachen Pradeep,1,0,0,23.000,N/A,Pradeep,7,0,0,Chennaiyin FC,Midfield - Central Midfield,"1,75 m",India,in,https://www.transfermarkt.us/pappachen-pradeep/profil/spieler/64616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1983,"Idukki, Kerala",Retired
98,Uttam Rai,Unknown,1,0,0,31.000,N/A,Rai,-,0,0,Chennaiyin FC,Attack - Centre-Forward,"1,62 m",India,in,https://www.transfermarkt.us/uttam-rai/profil/spieler/453078,https://img.a.transfermarkt.technology/portrait/small/453078-1590147778.jpg?lm=1,N/A,20.12.1996,"Chumbung, Sikkim",FC Agniputhra
99,Monotosh Chakladar,Unknown,1,0,0,45.000,N/A,Chakladar,Unknown,0,0,Chennaiyin FC,Defender - Centre-Back,"1,80 m",India,in,https://www.transfermarkt.us/monotosh-chakladar/profil/spieler/630678,https://img.a.transfermarkt.technology/portrait/small/630678-1669275228.png?lm=1,N/A,04.04.1998,"Hooghly, West Bengal",East Bengal FC II
100,Sweden Fernandes,स्वीडन फर्नांडीस हांणी केला,1,0,0,45.000,N/A,Fernandes,Unknown,0,0,Chennaiyin FC,Midfield - Right Midfield,"1,81 m",India,in,https://www.transfermarkt.us/sweden-fernandes/profil/spieler/651156,https://img.a.transfermarkt.technology/portrait/small/651156-1617967870.jpeg?lm=1,N/A,18.02.2000,"Quepem, Goa",Inter Kashi
