rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Lazar Cirkovic,Лазар Ћирковић,22,1,0,1.510,N/A,Cirkovic,16,0,0,Chennaiyin FC,Defender - Centre-Back,"1,92 m",Serbia,rs,https://www.transfermarkt.us/lazar-cirkovic/profil/spieler/167075,https://img.a.transfermarkt.technology/portrait/small/167075-1717829229.png?lm=1,N/A,22.08.1992,Niš,Jamshedpur FC
77,Alessandro Nesta,Unknown,3,0,0,192.000,N/A,Nesta,13,0,0,Chennaiyin FC,Defender - Centre-Back,"1,87 m",Italy,it,https://www.transfermarkt.us/alessandro-nesta/profil/spieler/4171,https://img.a.transfermarkt.technology/portrait/small/4171-1455621203.jpg?lm=1,N/A,19.03.1976,Roma,Retired
78,Jairo Suárez,Jairo Andrés Suárez Carvajal,7,0,0,472.000,N/A,Suárez,Unknown,0,0,Chennaiyin FC,Defender - Right-Back,"1,78 m",Colombia,co,https://www.transfermarkt.us/jairo-suarez/profil/spieler/74110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1985,Bogotá,Retired
79,Duwayne Kerr,Duwayne Oriel Kerr,5,0,0,450.000,N/A,Kerr,-,0,0,Chennaiyin FC,Goalkeeper,"1,99 m",Jamaica,jm,https://www.transfermarkt.us/duwayne-kerr/profil/spieler/117575,https://img.a.transfermarkt.technology/portrait/small/s_117575_10217_2013_08_01_1.jpg?lm=1,N/A,16.01.1987,Burnt Savannah,Without Club
80,Godwin Franco,Godwin Diogo Tito Alexander Franco,6,0,0,100.000,N/A,Franco,Unknown,0,0,Chennaiyin FC,Midfield - Right Midfield,Unknown,India,in,https://www.transfermarkt.us/godwin-franco/profil/spieler/229422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.1985,"Guirim, Goa",Without Club
81,Nallappan Mohanraj,Unknown,2,0,0,133.000,N/A,Mohanraj,-,0,0,Chennaiyin FC,Defender - Left-Back,"1,77 m",India,in,https://www.transfermarkt.us/nallappan-mohanraj/profil/spieler/171900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1989,"Chennai, Tamil Nadu",Unknown
82,Senthamizhi S,செந்தமிழ் சாண்பகம்,6,0,0,102.000,N/A,Senthamizhi S,Unknown,0,0,Chennaiyin FC,Attack - Centre-Forward,"1,70 m",India,in,https://www.transfermarkt.us/senthamizhi-s/profil/spieler/739203,https://img.a.transfermarkt.technology/portrait/small/739203-1669278741.png?lm=1,N/A,21.07.2000,"Karaikal, Tamil Nadu",Sports Academy Tirur
83,Sena Ralte,Lalhmangaihsanga Ralte,6,0,0,447.000,N/A,Ralte,Unknown,2,0,Chennaiyin FC,Defender - Left-Back,"1,75 m",India,in,https://www.transfermarkt.us/sena-ralte/profil/spieler/382247,https://img.a.transfermarkt.technology/portrait/small/382247-1618992398.jpeg?lm=1,N/A,06.07.1988,"---, Karnataka",Chanmari FC
84,Sinivasan Pandiyan,Unknown,1,0,0,2.000,N/A,Pandiyan,Unknown,0,0,Chennaiyin FC,Midfield - Central Midfield,Unknown,India,in,https://www.transfermarkt.us/sinivasan-pandiyan/profil/spieler/564405,https://img.a.transfermarkt.technology/portrait/small/564405-1617971295.png?lm=1,N/A,06.12.1995,"Thanjavur, Tamil Nadu",Muthoot Football Academy
85,Marco Materazzi,Unknown,7,0,1,489.000,N/A,Materazzi,23,1,0,Chennaiyin FC,Defender - Centre-Back,,Italy,it,https://www.transfermarkt.us/marco-materazzi/profil/spieler/5778,https://img.a.transfermarkt.technology/portrait/small/5778-1415894129.jpg?lm=1,N/A,19.08.1973,Lecce,Retired
86,Remi,Unknown,2,0,0,161.000,N/A,Remi,37,0,0,Chennaiyin FC,Defender - Right-Back,"1,69 m",India,in,https://www.transfermarkt.us/remi/profil/spieler/623050,https://img.a.transfermarkt.technology/portrait/small/623050-1617970770.jpeg?lm=1,N/A,14.02.2000,"---, Manipur",Kickstart FC
87,Pritam Kotal,প্রীতম কোটাল,7,0,0,585.000,N/A,Kotal,20,0,0,Chennaiyin FC,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/pritam-kotal/profil/spieler/343413,https://img.a.transfermarkt.technology/portrait/small/343413-1712160329.png?lm=1,N/A,08.09.1993,"Uttarpara, West Bengal",Chennaiyin FC
88,Davinder Singh,Unknown,1,0,0,1.000,N/A,Singh,5,0,0,Chennaiyin FC,Defender - Right-Back,Unknown,India,in,https://www.transfermarkt.us/davinder-singh/profil/spieler/554038,https://img.a.transfermarkt.technology/portrait/small/554038-1629385816.png?lm=1,N/A,23.09.1995,"---, Punjab",Namdhari Football Club
89,Sourav Das,সৌরভ দাস,8,0,0,402.000,N/A,Das,Unknown,1,0,Chennaiyin FC,Midfield - Central Midfield,"1,73 m",India,in,https://www.transfermarkt.us/sourav-das/profil/spieler/492111,https://img.a.transfermarkt.technology/portrait/small/492111-1669276220.png?lm=1,N/A,20.06.1996,"Kolkata, West Bengal",Jamshedpur FC
90,Abhishek Das,Unknown,8,0,1,527.000,N/A,Das,18,2,0,Chennaiyin FC,Defender - Right-Back,"1,70 m",India,in,https://www.transfermarkt.us/abhishek-das/profil/spieler/342413,https://img.a.transfermarkt.technology/portrait/small/342413-1590142043.png?lm=1,N/A,15.11.1993,"Kolkata, West Bengal",Diamond Harbour FC
91,Baoringdao Bodo,Unknown,2,0,0,101.000,N/A,Bodo,-,0,0,Chennaiyin FC,Attack - Left Winger,"1,72 m",India,in,https://www.transfermarkt.us/baoringdao-bodo/profil/spieler/479988,https://img.a.transfermarkt.technology/portrait/small/479988-1592299582.jpg?lm=1,N/A,17.10.1999,Haflong,Without Club
92,Baljit Sahni,Baljit Singh Sahni,8,0,1,539.000,N/A,Sahni,-,0,0,Chennaiyin FC,Attack - Right Winger,"1,75 m",India,in,https://www.transfermarkt.us/baljit-sahni/profil/spieler/171909,https://img.a.transfermarkt.technology/portrait/small/171909-1589988146.jpeg?lm=1,N/A,12.01.1987,"Hoshiarpur, Punjab",Retired
93,Mobashir Rahman,Md. Mobashir Rahman,9,0,0,261.000,N/A,Rahman,Unknown,0,0,Chennaiyin FC,Midfield - Central Midfield,"1,72 m",India,in,https://www.transfermarkt.us/mobashir-rahman/profil/spieler/619921,https://img.a.transfermarkt.technology/portrait/small/619921-1717831500.png?lm=1,N/A,12.03.1998,"Jamshedpur, Jharakhand",Jamshedpur FC
94,Andrea Orlandi,Andrea Orlandi Stabilin,9,0,1,465.000,N/A,Orlandi,Unknown,1,0,Chennaiyin FC,Midfield - Central Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/andrea-orlandi/profil/spieler/29117,https://img.a.transfermarkt.technology/portrait/small/29117-1506065350.jpg?lm=1,N/A,03.08.1984,Barcelona,Retired
95,Dane Pereira,Dane Loyd Pereira,2,0,0,142.000,N/A,Pereira,Unknown,1,0,Chennaiyin FC,Midfield,"1,85 m",India,in,https://www.transfermarkt.us/dane-pereira/profil/spieler/342417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1985,"Mumbai, Maharahtra",Disqualification
96,Vignesh D,Vignesh Dakshinamurthy,9,0,0,508.000,N/A,D,21,1,0,Chennaiyin FC,Defender - Left-Back,"1,81 m",India,in,https://www.transfermarkt.us/vignesh-d/profil/spieler/622327,https://img.a.transfermarkt.technology/portrait/small/622327-1712335126.png?lm=1,N/A,05.03.1998,"Srirampura, Karnataka",Chennaiyin FC
97,Laishram Bedashwor Singh,Unknown,1,0,0,75.000,N/A,Singh,-,0,0,Chennaiyin FC,Midfield - Right Midfield,"1,74 m",India,in,https://www.transfermarkt.us/laishram-bedashwor-singh/profil/spieler/280895,https://img.a.transfermarkt.technology/portrait/small/280895-1618590891.jpeg?lm=1,N/A,31.12.1998,"---, Manipur",FC Bengaluru United
98,Pappachen Pradeep,Naduparambil Pappachen Pradeep,1,0,0,23.000,N/A,Pradeep,7,0,0,Chennaiyin FC,Midfield - Central Midfield,"1,75 m",India,in,https://www.transfermarkt.us/pappachen-pradeep/profil/spieler/64616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1983,"Idukki, Kerala",Retired
99,Sanjay Balmuchu,Unknown,1,0,0,4.000,N/A,Balmuchu,Unknown,0,0,Chennaiyin FC,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/sanjay-balmuchu/profil/spieler/415461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1992,"---, Bihar",Without Club
100,Pawan Kumar,Unknown,1,0,0,90.000,N/A,Kumar,Unknown,0,0,Chennaiyin FC,Goalkeeper,"1,82 m",India,in,https://www.transfermarkt.us/pawan-kumar/profil/spieler/345832,https://img.a.transfermarkt.technology/portrait/small/345832-1590838233.png?lm=1,N/A,01.07.1990,"Gurdaspur, Punjab",Thiruvananthapuram Kombans FC
