name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
David Affengruber,Elche CF,https://www.transfermarkt.us/david-affengruber/profil/spieler/452483,https://img.a.transfermarkt.technology/portrait/small/452483-1694017545.jpg?lm=1,Affengruber,20,Austria,at,SK Sturm Graz,Scheibbs,David Leopold Affengruber,Defender - Centre-Back,"1,85 m",19.03.2001,126,10,7,2,15,1,0,14,10,10.216
Fabian Koch,FC Natters,https://www.transfermarkt.us/fabian-koch/profil/spieler/59069,https://img.a.transfermarkt.technology/portrait/small/59069-1565782827.jpg?lm=1,Koch,18,Austria,at,SK Sturm Graz,Rum,Unknown,Defender - Right-Back,"1,80 m",24.06.1989,124,6,6,0,16,0,1,6,7,10.544
Tomi Horvat,SK Sturm Graz,https://www.transfermarkt.us/tomi-horvat/profil/spieler/340415,https://img.a.transfermarkt.technology/portrait/small/340415-1736777089.jpg?lm=1,Horvat,7,Slovenia,si,SK Sturm Graz,Murska Sobota,Unknown,Midfield - Attacking Midfield,"1,76 m",24.03.1999,124,20,24,0,2,0,0,36,58,7.645
Anton Haas,Retired,https://www.transfermarkt.us/anton-haas/profil/spieler/337328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haas,Unknown,Austria,at,SK Sturm Graz,Unknown,Unknown,Attack,Unknown,09.02.1954,123,37,0,0,4,0,0,31,30,8.435
Florian Kainz,1.FC Köln,https://www.transfermarkt.us/florian-kainz/profil/spieler/106270,https://img.a.transfermarkt.technology/portrait/small/106270-1721140143.jpg?lm=1,Kainz,14,Austria,at,SK Sturm Graz,Graz,Unknown,Midfield - Attacking Midfield,"1,76 m",24.10.1992,122,21,15,0,30,1,0,17,55,9.035
Francisco Rojas,Retired,https://www.transfermarkt.us/francisco-rojas/profil/spieler/3065,https://img.a.transfermarkt.technology/portrait/small/3065-1542022247.jpg?lm=1,Rojas,-,Chile,cl,SK Sturm Graz,La Serena,Francisco Ulises Rojas Rojas,Defender - Left-Back,"1,65 m",24.07.1974,121,17,2,0,8,0,2,8,24,10.049
Anton Beran,---,https://www.transfermarkt.us/anton-beran/profil/spieler/786523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beran,Unknown,Austria,at,SK Sturm Graz,Wien,Unknown,Defender,Unknown,23.09.1925,118,0,0,0,0,0,0,0,0,10.620
Otto Mühlbauer,---,https://www.transfermarkt.us/otto-muhlbauer/profil/spieler/796401,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mühlbauer,Unknown,Austria,at,SK Sturm Graz,Unknown,Unknown,Attack,Unknown,21.01.1924,116,47,0,0,0,0,0,0,0,10.500
Ekrem Dag,Retired,https://www.transfermarkt.us/ekrem-dag/profil/spieler/3059,https://img.a.transfermarkt.technology/portrait/small/3059-1739799316.jpg?lm=1,Dag,-,Austria,at,SK Sturm Graz,Mardin,Ekrem Hayyam Dağ,Defender - Right-Back,"1,76 m",05.12.1980,113,16,10,0,12,1,0,21,18,8.458
Manprit Sarkaria,Shenzhen Peng City,https://www.transfermarkt.us/manprit-sarkaria/profil/spieler/288690,https://img.a.transfermarkt.technology/portrait/small/288690-1694035854.jpg?lm=1,Sarkaria,23,Austria,at,SK Sturm Graz,Wien,Unknown,Attack - Centre-Forward,"1,80 m",26.08.1996,112,37,29,0,3,1,0,33,48,7.177
Hermann Lobenhofer,---,https://www.transfermarkt.us/hermann-lobenhofer/profil/spieler/781629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lobenhofer,Unknown,Austria,at,SK Sturm Graz,Unknown,Unknown,Defender,Unknown,17.02.1922,111,1,0,2,0,0,0,0,0,10.020
Marko Stankovic,Retired,https://www.transfermarkt.us/marko-stankovic/profil/spieler/17042,https://img.a.transfermarkt.technology/portrait/small/17042-1503152346.jpg?lm=1,Stankovic,10,Austria,at,SK Sturm Graz,Krems,Marko Stanković,Midfield - Central Midfield,"1,78 m",17.02.1986,111,17,20,0,16,0,1,37,53,6.297
Fabian Lamotte,TSV 1865 Dachau II,https://www.transfermarkt.us/fabian-lamotte/profil/spieler/1429,https://img.a.transfermarkt.technology/portrait/small/1429-1647975596.jpg?lm=1,Lamotte,-,Germany,de,SK Sturm Graz,Marsberg,Unknown,Defender - Centre-Back,"1,88 m",25.02.1983,109,4,7,0,8,0,0,11,14,8.632
Mario Sonnleitner,Retired,https://www.transfermarkt.us/mario-sonnleitner/profil/spieler/18297,https://img.a.transfermarkt.technology/portrait/small/18297-1660577840.png?lm=1,Sonnleitner,-,Austria,at,SK Sturm Graz,Vorau,Unknown,Defender - Centre-Back,"1,82 m",08.10.1986,108,3,0,1,8,0,1,3,6,9.407
Daniel Offenbacher,USC Eugendorf,https://www.transfermarkt.us/daniel-offenbacher/profil/spieler/83505,https://img.a.transfermarkt.technology/portrait/small/83505-1631713955.png?lm=1,Offenbacher,11,Austria,at,SK Sturm Graz,Scheifling,Unknown,Midfield - Central Midfield,"1,74 m",18.02.1992,108,9,17,1,31,1,0,14,38,8.006
Bojan Filipovic,Retired,https://www.transfermarkt.us/bojan-filipovic/profil/spieler/8110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Filipovic,Unknown,Serbia,rs,SK Sturm Graz,Unknown,Unknown,Midfield - Attacking Midfield,"1,82 m",01.01.1976,108,23,11,0,7,0,1,33,25,6.967
